#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.117313E-04   0.876781E+07   0.876781E+07   0.116870E+08   0.116870E+08   0.876825E+07   0.876782E+07   0.876781E+07   0.877403E+07  -0.589567E+00   0.831534E+07   0.831534E+07   0.199595E-01
   0.119683E-04   0.876781E+07   0.876781E+07   0.116869E+08   0.116869E+08   0.876825E+07   0.876782E+07   0.876781E+07   0.877403E+07  -0.589567E+00   0.831534E+07   0.831534E+07   0.203627E-01
   0.122101E-04   0.876781E+07   0.876781E+07   0.116867E+08   0.116867E+08   0.876825E+07   0.876782E+07   0.876781E+07   0.877403E+07  -0.589567E+00   0.831534E+07   0.831534E+07   0.207740E-01
   0.124567E-04   0.876781E+07   0.876781E+07   0.116866E+08   0.116866E+08   0.876825E+07   0.876782E+07   0.876781E+07   0.877403E+07  -0.589567E+00   0.831534E+07   0.831534E+07   0.211936E-01
   0.127084E-04   0.876781E+07   0.876781E+07   0.116864E+08   0.116864E+08   0.876825E+07   0.876782E+07   0.876781E+07   0.877403E+07  -0.589567E+00   0.831534E+07   0.831534E+07   0.216218E-01
   0.129651E-04   0.876781E+07   0.876781E+07   0.116862E+08   0.116862E+08   0.876825E+07   0.876782E+07   0.876781E+07   0.877402E+07  -0.589567E+00   0.831534E+07   0.831534E+07   0.220585E-01
   0.132270E-04   0.876781E+07   0.876781E+07   0.116861E+08   0.116861E+08   0.876825E+07   0.876782E+07   0.876781E+07   0.877402E+07  -0.589567E+00   0.831534E+07   0.831534E+07   0.225041E-01
   0.134942E-04   0.876780E+07   0.876780E+07   0.116859E+08   0.116859E+08   0.876824E+07   0.876782E+07   0.876780E+07   0.877402E+07  -0.589567E+00   0.831534E+07   0.831534E+07   0.229587E-01
   0.137668E-04   0.876780E+07   0.876780E+07   0.116857E+08   0.116857E+08   0.876824E+07   0.876782E+07   0.876780E+07   0.877402E+07  -0.589567E+00   0.831534E+07   0.831534E+07   0.234225E-01
   0.140449E-04   0.876780E+07   0.876780E+07   0.116855E+08   0.116855E+08   0.876824E+07   0.876782E+07   0.876780E+07   0.877402E+07  -0.589567E+00   0.831534E+07   0.831534E+07   0.238956E-01
   0.143286E-04   0.876780E+07   0.876780E+07   0.116853E+08   0.116853E+08   0.876824E+07   0.876782E+07   0.876780E+07   0.877402E+07  -0.589566E+00   0.831534E+07   0.831534E+07   0.243783E-01
   0.146181E-04   0.876780E+07   0.876780E+07   0.116851E+08   0.116851E+08   0.876824E+07   0.876782E+07   0.876780E+07   0.877402E+07  -0.589566E+00   0.831534E+07   0.831534E+07   0.248708E-01
   0.149134E-04   0.876780E+07   0.876780E+07   0.116849E+08   0.116849E+08   0.876824E+07   0.876782E+07   0.876780E+07   0.877402E+07  -0.589566E+00   0.831534E+07   0.831534E+07   0.253732E-01
   0.152147E-04   0.876780E+07   0.876780E+07   0.116847E+08   0.116847E+08   0.876824E+07   0.876782E+07   0.876780E+07   0.877402E+07  -0.589566E+00   0.831534E+07   0.831534E+07   0.258857E-01
   0.155220E-04   0.876780E+07   0.876780E+07   0.116844E+08   0.116844E+08   0.876824E+07   0.876782E+07   0.876780E+07   0.877402E+07  -0.589566E+00   0.831534E+07   0.831534E+07   0.264086E-01
   0.158356E-04   0.876780E+07   0.876780E+07   0.116842E+08   0.116842E+08   0.876824E+07   0.876782E+07   0.876780E+07   0.877402E+07  -0.589566E+00   0.831534E+07   0.831534E+07   0.269421E-01
   0.161555E-04   0.876780E+07   0.876780E+07   0.116839E+08   0.116839E+08   0.876823E+07   0.876781E+07   0.876780E+07   0.877402E+07  -0.589566E+00   0.831533E+07   0.831533E+07   0.274863E-01
   0.164819E-04   0.876780E+07   0.876780E+07   0.116837E+08   0.116836E+08   0.876823E+07   0.876781E+07   0.876780E+07   0.877402E+07  -0.589566E+00   0.831533E+07   0.831533E+07   0.280415E-01
   0.168148E-04   0.876780E+07   0.876780E+07   0.116834E+08   0.116834E+08   0.876823E+07   0.876781E+07   0.876780E+07   0.877401E+07  -0.589566E+00   0.831533E+07   0.831533E+07   0.286080E-01
   0.171545E-04   0.876780E+07   0.876780E+07   0.116831E+08   0.116831E+08   0.876823E+07   0.876781E+07   0.876780E+07   0.877401E+07  -0.589566E+00   0.831533E+07   0.831533E+07   0.291859E-01
   0.175010E-04   0.876780E+07   0.876779E+07   0.116828E+08   0.116828E+08   0.876823E+07   0.876781E+07   0.876780E+07   0.877401E+07  -0.589566E+00   0.831533E+07   0.831533E+07   0.297754E-01
   0.178546E-04   0.876779E+07   0.876779E+07   0.116825E+08   0.116825E+08   0.876822E+07   0.876781E+07   0.876779E+07   0.877401E+07  -0.589566E+00   0.831533E+07   0.831533E+07   0.303769E-01
   0.182153E-04   0.876779E+07   0.876779E+07   0.116822E+08   0.116821E+08   0.876822E+07   0.876781E+07   0.876779E+07   0.877401E+07  -0.589566E+00   0.831533E+07   0.831533E+07   0.309905E-01
   0.185832E-04   0.876779E+07   0.876779E+07   0.116818E+08   0.116818E+08   0.876822E+07   0.876781E+07   0.876779E+07   0.877401E+07  -0.589566E+00   0.831533E+07   0.831533E+07   0.316165E-01
   0.189587E-04   0.876779E+07   0.876779E+07   0.116815E+08   0.116815E+08   0.876822E+07   0.876780E+07   0.876779E+07   0.877401E+07  -0.589565E+00   0.831533E+07   0.831533E+07   0.322551E-01
   0.193416E-04   0.876779E+07   0.876779E+07   0.116811E+08   0.116811E+08   0.876822E+07   0.876780E+07   0.876779E+07   0.877400E+07  -0.589565E+00   0.831533E+07   0.831533E+07   0.329066E-01
   0.197324E-04   0.876779E+07   0.876779E+07   0.116807E+08   0.116807E+08   0.876822E+07   0.876780E+07   0.876779E+07   0.877400E+07  -0.589565E+00   0.831532E+07   0.831532E+07   0.335713E-01
   0.201310E-04   0.876779E+07   0.876779E+07   0.116804E+08   0.116803E+08   0.876821E+07   0.876780E+07   0.876779E+07   0.877400E+07  -0.589565E+00   0.831532E+07   0.831532E+07   0.342495E-01
   0.205377E-04   0.876778E+07   0.876778E+07   0.116799E+08   0.116799E+08   0.876821E+07   0.876780E+07   0.876778E+07   0.877400E+07  -0.589565E+00   0.831532E+07   0.831532E+07   0.349413E-01
   0.209525E-04   0.876778E+07   0.876778E+07   0.116795E+08   0.116795E+08   0.876821E+07   0.876780E+07   0.876778E+07   0.877400E+07  -0.589565E+00   0.831532E+07   0.831532E+07   0.356471E-01
   0.213758E-04   0.876778E+07   0.876778E+07   0.116791E+08   0.116790E+08   0.876820E+07   0.876780E+07   0.876778E+07   0.877400E+07  -0.589565E+00   0.831532E+07   0.831532E+07   0.363671E-01
   0.218076E-04   0.876778E+07   0.876778E+07   0.116786E+08   0.116786E+08   0.876820E+07   0.876780E+07   0.876778E+07   0.877400E+07  -0.589565E+00   0.831532E+07   0.831532E+07   0.371017E-01
   0.222482E-04   0.876778E+07   0.876778E+07   0.116781E+08   0.116781E+08   0.876820E+07   0.876779E+07   0.876778E+07   0.877399E+07  -0.589564E+00   0.831532E+07   0.831532E+07   0.378511E-01
   0.226976E-04   0.876778E+07   0.876778E+07   0.116776E+08   0.116776E+08   0.876820E+07   0.876779E+07   0.876778E+07   0.877399E+07  -0.589564E+00   0.831531E+07   0.831531E+07   0.386156E-01
   0.231561E-04   0.876778E+07   0.876778E+07   0.116771E+08   0.116771E+08   0.876819E+07   0.876779E+07   0.876778E+07   0.877399E+07  -0.589564E+00   0.831531E+07   0.831531E+07   0.393956E-01
   0.236239E-04   0.876777E+07   0.876777E+07   0.116766E+08   0.116765E+08   0.876819E+07   0.876779E+07   0.876777E+07   0.877399E+07  -0.589564E+00   0.831531E+07   0.831531E+07   0.401914E-01
   0.241012E-04   0.876777E+07   0.876777E+07   0.116760E+08   0.116759E+08   0.876819E+07   0.876779E+07   0.876777E+07   0.877398E+07  -0.589564E+00   0.831531E+07   0.831531E+07   0.410032E-01
   0.245880E-04   0.876777E+07   0.876777E+07   0.116754E+08   0.116753E+08   0.876818E+07   0.876778E+07   0.876777E+07   0.877398E+07  -0.589564E+00   0.831531E+07   0.831531E+07   0.418314E-01
   0.250848E-04   0.876777E+07   0.876777E+07   0.116748E+08   0.116747E+08   0.876818E+07   0.876778E+07   0.876777E+07   0.877398E+07  -0.589564E+00   0.831530E+07   0.831530E+07   0.426763E-01
   0.255915E-04   0.876777E+07   0.876777E+07   0.116742E+08   0.116741E+08   0.876818E+07   0.876778E+07   0.876777E+07   0.877398E+07  -0.589563E+00   0.831530E+07   0.831530E+07   0.435383E-01
   0.261085E-04   0.876776E+07   0.876776E+07   0.116735E+08   0.116734E+08   0.876817E+07   0.876778E+07   0.876776E+07   0.877397E+07  -0.589563E+00   0.831530E+07   0.831530E+07   0.444176E-01
   0.266359E-04   0.876776E+07   0.876776E+07   0.116728E+08   0.116727E+08   0.876817E+07   0.876778E+07   0.876776E+07   0.877397E+07  -0.589563E+00   0.831530E+07   0.831530E+07   0.453148E-01
   0.271740E-04   0.876776E+07   0.876776E+07   0.116721E+08   0.116720E+08   0.876816E+07   0.876777E+07   0.876776E+07   0.877397E+07  -0.589563E+00   0.831530E+07   0.831530E+07   0.462300E-01
   0.277229E-04   0.876776E+07   0.876776E+07   0.116713E+08   0.116713E+08   0.876816E+07   0.876777E+07   0.876776E+07   0.877397E+07  -0.589563E+00   0.831529E+07   0.831529E+07   0.471638E-01
   0.282830E-04   0.876775E+07   0.876775E+07   0.116705E+08   0.116705E+08   0.876815E+07   0.876777E+07   0.876775E+07   0.877396E+07  -0.589562E+00   0.831529E+07   0.831529E+07   0.481164E-01
   0.288543E-04   0.876775E+07   0.876775E+07   0.116697E+08   0.116697E+08   0.876815E+07   0.876776E+07   0.876775E+07   0.877396E+07  -0.589562E+00   0.831529E+07   0.831529E+07   0.490882E-01
   0.294372E-04   0.876775E+07   0.876775E+07   0.116689E+08   0.116688E+08   0.876814E+07   0.876776E+07   0.876775E+07   0.877396E+07  -0.589562E+00   0.831529E+07   0.831529E+07   0.500796E-01
   0.300319E-04   0.876774E+07   0.876774E+07   0.116680E+08   0.116679E+08   0.876814E+07   0.876776E+07   0.876774E+07   0.877395E+07  -0.589562E+00   0.831528E+07   0.831528E+07   0.510911E-01
   0.306386E-04   0.876774E+07   0.876774E+07   0.116671E+08   0.116670E+08   0.876813E+07   0.876776E+07   0.876774E+07   0.877395E+07  -0.589561E+00   0.831528E+07   0.831528E+07   0.521230E-01
   0.312575E-04   0.876774E+07   0.876774E+07   0.116662E+08   0.116661E+08   0.876813E+07   0.876775E+07   0.876774E+07   0.877394E+07  -0.589561E+00   0.831528E+07   0.831528E+07   0.531757E-01
   0.318890E-04   0.876774E+07   0.876774E+07   0.116652E+08   0.116651E+08   0.876812E+07   0.876775E+07   0.876774E+07   0.877394E+07  -0.589561E+00   0.831527E+07   0.831527E+07   0.542496E-01
   0.325332E-04   0.876773E+07   0.876773E+07   0.116641E+08   0.116640E+08   0.876812E+07   0.876774E+07   0.876773E+07   0.877394E+07  -0.589561E+00   0.831527E+07   0.831527E+07   0.553452E-01
   0.331904E-04   0.876773E+07   0.876773E+07   0.116631E+08   0.116630E+08   0.876811E+07   0.876774E+07   0.876773E+07   0.877393E+07  -0.589560E+00   0.831527E+07   0.831527E+07   0.564630E-01
   0.338609E-04   0.876772E+07   0.876772E+07   0.116619E+08   0.116618E+08   0.876810E+07   0.876774E+07   0.876772E+07   0.877393E+07  -0.589560E+00   0.831526E+07   0.831526E+07   0.576033E-01
   0.345449E-04   0.876772E+07   0.876772E+07   0.116608E+08   0.116607E+08   0.876810E+07   0.876773E+07   0.876772E+07   0.877392E+07  -0.589560E+00   0.831526E+07   0.831526E+07   0.587666E-01
   0.352428E-04   0.876772E+07   0.876772E+07   0.116596E+08   0.116595E+08   0.876809E+07   0.876773E+07   0.876772E+07   0.877392E+07  -0.589559E+00   0.831526E+07   0.831526E+07   0.599534E-01
   0.359547E-04   0.876771E+07   0.876771E+07   0.116583E+08   0.116582E+08   0.876808E+07   0.876772E+07   0.876771E+07   0.877391E+07  -0.589559E+00   0.831525E+07   0.831525E+07   0.611642E-01
   0.366810E-04   0.876771E+07   0.876771E+07   0.116570E+08   0.116569E+08   0.876807E+07   0.876772E+07   0.876771E+07   0.877391E+07  -0.589559E+00   0.831525E+07   0.831525E+07   0.623994E-01
   0.374221E-04   0.876770E+07   0.876770E+07   0.116556E+08   0.116555E+08   0.876806E+07   0.876772E+07   0.876770E+07   0.877390E+07  -0.589558E+00   0.831524E+07   0.831524E+07   0.636595E-01
   0.381780E-04   0.876770E+07   0.876770E+07   0.116542E+08   0.116541E+08   0.876806E+07   0.876771E+07   0.876770E+07   0.877390E+07  -0.589558E+00   0.831524E+07   0.831524E+07   0.649451E-01
   0.389493E-04   0.876769E+07   0.876769E+07   0.116528E+08   0.116526E+08   0.876805E+07   0.876771E+07   0.876769E+07   0.877389E+07  -0.589557E+00   0.831523E+07   0.831523E+07   0.662566E-01
   0.397361E-04   0.876769E+07   0.876769E+07   0.116512E+08   0.116511E+08   0.876804E+07   0.876770E+07   0.876769E+07   0.877388E+07  -0.589557E+00   0.831523E+07   0.831523E+07   0.675945E-01
   0.405388E-04   0.876768E+07   0.876768E+07   0.116496E+08   0.116495E+08   0.876803E+07   0.876770E+07   0.876768E+07   0.877388E+07  -0.589557E+00   0.831522E+07   0.831522E+07   0.689595E-01
   0.413578E-04   0.876768E+07   0.876768E+07   0.116480E+08   0.116478E+08   0.876802E+07   0.876769E+07   0.876768E+07   0.877387E+07  -0.589556E+00   0.831522E+07   0.831522E+07   0.703520E-01
   0.421933E-04   0.876767E+07   0.876767E+07   0.116462E+08   0.116461E+08   0.876801E+07   0.876768E+07   0.876767E+07   0.877386E+07  -0.589556E+00   0.831521E+07   0.831521E+07   0.717726E-01
   0.430456E-04   0.876766E+07   0.876766E+07   0.116444E+08   0.116443E+08   0.876800E+07   0.876768E+07   0.876766E+07   0.877386E+07  -0.589555E+00   0.831521E+07   0.831521E+07   0.732218E-01
   0.439152E-04   0.876766E+07   0.876766E+07   0.116426E+08   0.116424E+08   0.876799E+07   0.876767E+07   0.876766E+07   0.877385E+07  -0.589555E+00   0.831520E+07   0.831520E+07   0.747003E-01
   0.448023E-04   0.876765E+07   0.876765E+07   0.116406E+08   0.116404E+08   0.876797E+07   0.876766E+07   0.876765E+07   0.877384E+07  -0.589554E+00   0.831519E+07   0.831519E+07   0.762086E-01
