#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.537770E-05   0.139192E+08   0.139192E+08   0.185571E+08   0.185571E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556860E+00   0.112202E+08   0.112202E+08   0.564281E-02
   0.548633E-05   0.139192E+08   0.139192E+08   0.185570E+08   0.185570E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556860E+00   0.112202E+08   0.112202E+08   0.575680E-02
   0.559717E-05   0.139192E+08   0.139192E+08   0.185570E+08   0.185570E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556860E+00   0.112202E+08   0.112202E+08   0.587310E-02
   0.571024E-05   0.139192E+08   0.139192E+08   0.185569E+08   0.185569E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556860E+00   0.112202E+08   0.112202E+08   0.599174E-02
   0.582559E-05   0.139192E+08   0.139192E+08   0.185568E+08   0.185568E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556860E+00   0.112202E+08   0.112202E+08   0.611278E-02
   0.594328E-05   0.139192E+08   0.139192E+08   0.185567E+08   0.185567E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556860E+00   0.112202E+08   0.112202E+08   0.623626E-02
   0.606334E-05   0.139192E+08   0.139192E+08   0.185566E+08   0.185566E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.636224E-02
   0.618583E-05   0.139192E+08   0.139192E+08   0.185565E+08   0.185565E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556860E+00   0.112202E+08   0.112202E+08   0.649077E-02
   0.631079E-05   0.139192E+08   0.139192E+08   0.185564E+08   0.185564E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.662189E-02
   0.643827E-05   0.139192E+08   0.139192E+08   0.185563E+08   0.185563E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.675566E-02
   0.656834E-05   0.139192E+08   0.139192E+08   0.185562E+08   0.185562E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.689213E-02
   0.670102E-05   0.139192E+08   0.139192E+08   0.185561E+08   0.185561E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.703135E-02
   0.683639E-05   0.139192E+08   0.139192E+08   0.185560E+08   0.185560E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.717339E-02
   0.697450E-05   0.139192E+08   0.139192E+08   0.185559E+08   0.185558E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.731830E-02
   0.711539E-05   0.139192E+08   0.139192E+08   0.185557E+08   0.185557E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.746614E-02
   0.725913E-05   0.139192E+08   0.139192E+08   0.185556E+08   0.185556E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.761696E-02
   0.740578E-05   0.139192E+08   0.139192E+08   0.185555E+08   0.185554E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.777083E-02
   0.755538E-05   0.139192E+08   0.139192E+08   0.185553E+08   0.185553E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.792781E-02
   0.770801E-05   0.139192E+08   0.139192E+08   0.185552E+08   0.185552E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.808796E-02
   0.786372E-05   0.139192E+08   0.139192E+08   0.185550E+08   0.185550E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.825134E-02
   0.802258E-05   0.139192E+08   0.139192E+08   0.185548E+08   0.185548E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.841803E-02
   0.818465E-05   0.139192E+08   0.139192E+08   0.185547E+08   0.185547E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.858808E-02
   0.834999E-05   0.139192E+08   0.139192E+08   0.185545E+08   0.185545E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.876157E-02
   0.851867E-05   0.139192E+08   0.139192E+08   0.185543E+08   0.185543E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.893856E-02
   0.869076E-05   0.139192E+08   0.139192E+08   0.185541E+08   0.185541E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.911912E-02
   0.886632E-05   0.139192E+08   0.139192E+08   0.185539E+08   0.185539E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.930334E-02
   0.904544E-05   0.139192E+08   0.139192E+08   0.185537E+08   0.185537E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.949127E-02
   0.922817E-05   0.139192E+08   0.139192E+08   0.185535E+08   0.185535E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.968300E-02
   0.941459E-05   0.139192E+08   0.139192E+08   0.185533E+08   0.185533E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.987860E-02
   0.960478E-05   0.139192E+08   0.139192E+08   0.185530E+08   0.185530E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.100782E-01
   0.979880E-05   0.139192E+08   0.139192E+08   0.185528E+08   0.185528E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.102817E-01
   0.999675E-05   0.139192E+08   0.139192E+08   0.185526E+08   0.185525E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.104894E-01
   0.101987E-04   0.139192E+08   0.139192E+08   0.185523E+08   0.185523E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.107013E-01
   0.104047E-04   0.139192E+08   0.139192E+08   0.185520E+08   0.185520E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.109175E-01
   0.106149E-04   0.139192E+08   0.139192E+08   0.185517E+08   0.185517E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.111380E-01
   0.108294E-04   0.139192E+08   0.139192E+08   0.185514E+08   0.185514E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.113630E-01
   0.110481E-04   0.139192E+08   0.139192E+08   0.185511E+08   0.185511E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.115926E-01
   0.112713E-04   0.139192E+08   0.139192E+08   0.185508E+08   0.185508E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.118268E-01
   0.114990E-04   0.139192E+08   0.139192E+08   0.185505E+08   0.185504E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.120657E-01
   0.117313E-04   0.139192E+08   0.139192E+08   0.185501E+08   0.185501E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.123094E-01
   0.119683E-04   0.139192E+08   0.139192E+08   0.185498E+08   0.185497E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.125580E-01
   0.122101E-04   0.139192E+08   0.139192E+08   0.185494E+08   0.185494E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.128117E-01
   0.124567E-04   0.139192E+08   0.139192E+08   0.185490E+08   0.185490E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.130705E-01
   0.127084E-04   0.139192E+08   0.139192E+08   0.185486E+08   0.185486E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.133345E-01
   0.129651E-04   0.139192E+08   0.139192E+08   0.185482E+08   0.185481E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.136039E-01
   0.132270E-04   0.139192E+08   0.139192E+08   0.185477E+08   0.185477E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556859E+00   0.112202E+08   0.112202E+08   0.138787E-01
   0.134942E-04   0.139192E+08   0.139192E+08   0.185473E+08   0.185472E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556858E+00   0.112202E+08   0.112202E+08   0.141590E-01
   0.137668E-04   0.139192E+08   0.139192E+08   0.185468E+08   0.185468E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556858E+00   0.112202E+08   0.112202E+08   0.144451E-01
   0.140449E-04   0.139192E+08   0.139192E+08   0.185463E+08   0.185463E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556858E+00   0.112202E+08   0.112202E+08   0.147368E-01
   0.143286E-04   0.139192E+08   0.139192E+08   0.185458E+08   0.185457E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556858E+00   0.112202E+08   0.112202E+08   0.150345E-01
   0.146181E-04   0.139192E+08   0.139192E+08   0.185452E+08   0.185452E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556858E+00   0.112202E+08   0.112202E+08   0.153382E-01
   0.149134E-04   0.139192E+08   0.139192E+08   0.185447E+08   0.185446E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556858E+00   0.112202E+08   0.112202E+08   0.156481E-01
   0.152147E-04   0.139192E+08   0.139192E+08   0.185441E+08   0.185440E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556858E+00   0.112202E+08   0.112202E+08   0.159641E-01
   0.155220E-04   0.139192E+08   0.139192E+08   0.185435E+08   0.185434E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556858E+00   0.112202E+08   0.112202E+08   0.162866E-01
   0.158356E-04   0.139192E+08   0.139192E+08   0.185428E+08   0.185428E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556858E+00   0.112202E+08   0.112202E+08   0.166156E-01
   0.161555E-04   0.139192E+08   0.139192E+08   0.185422E+08   0.185421E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556858E+00   0.112201E+08   0.112201E+08   0.169512E-01
   0.164819E-04   0.139192E+08   0.139192E+08   0.185415E+08   0.185415E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556858E+00   0.112201E+08   0.112201E+08   0.172936E-01
   0.168148E-04   0.139192E+08   0.139192E+08   0.185408E+08   0.185407E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556858E+00   0.112201E+08   0.112201E+08   0.176429E-01
   0.171545E-04   0.139192E+08   0.139192E+08   0.185400E+08   0.185400E+08   0.139195E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556858E+00   0.112201E+08   0.112201E+08   0.179993E-01
   0.175010E-04   0.139192E+08   0.139192E+08   0.185393E+08   0.185392E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556858E+00   0.112201E+08   0.112201E+08   0.183629E-01
   0.178546E-04   0.139192E+08   0.139192E+08   0.185385E+08   0.185384E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556858E+00   0.112201E+08   0.112201E+08   0.187338E-01
   0.182153E-04   0.139192E+08   0.139192E+08   0.185376E+08   0.185376E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556857E+00   0.112201E+08   0.112201E+08   0.191122E-01
   0.185832E-04   0.139192E+08   0.139192E+08   0.185367E+08   0.185367E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556857E+00   0.112201E+08   0.112201E+08   0.194982E-01
   0.189587E-04   0.139192E+08   0.139192E+08   0.185358E+08   0.185358E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556857E+00   0.112201E+08   0.112201E+08   0.198921E-01
   0.193416E-04   0.139192E+08   0.139192E+08   0.185349E+08   0.185348E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556857E+00   0.112201E+08   0.112201E+08   0.202939E-01
   0.197324E-04   0.139192E+08   0.139192E+08   0.185339E+08   0.185339E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139251E+08  -0.556857E+00   0.112201E+08   0.112201E+08   0.207038E-01
   0.201310E-04   0.139192E+08   0.139192E+08   0.185329E+08   0.185328E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139250E+08  -0.556857E+00   0.112201E+08   0.112201E+08   0.211219E-01
   0.205377E-04   0.139192E+08   0.139192E+08   0.185318E+08   0.185318E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139250E+08  -0.556857E+00   0.112201E+08   0.112201E+08   0.215486E-01
   0.209525E-04   0.139192E+08   0.139192E+08   0.185307E+08   0.185307E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139250E+08  -0.556857E+00   0.112201E+08   0.112201E+08   0.219838E-01
   0.213758E-04   0.139192E+08   0.139192E+08   0.185296E+08   0.185295E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139250E+08  -0.556857E+00   0.112201E+08   0.112201E+08   0.224278E-01
   0.218076E-04   0.139192E+08   0.139192E+08   0.185284E+08   0.185283E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139250E+08  -0.556856E+00   0.112201E+08   0.112201E+08   0.228808E-01
   0.222482E-04   0.139192E+08   0.139192E+08   0.185271E+08   0.185270E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139250E+08  -0.556856E+00   0.112201E+08   0.112201E+08   0.233430E-01
   0.226976E-04   0.139192E+08   0.139192E+08   0.185258E+08   0.185257E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139250E+08  -0.556856E+00   0.112201E+08   0.112201E+08   0.238144E-01
   0.231561E-04   0.139192E+08   0.139192E+08   0.185245E+08   0.185244E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139250E+08  -0.556856E+00   0.112201E+08   0.112201E+08   0.242954E-01
   0.236239E-04   0.139192E+08   0.139192E+08   0.185231E+08   0.185230E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139250E+08  -0.556856E+00   0.112201E+08   0.112201E+08   0.247861E-01
   0.241012E-04   0.139192E+08   0.139192E+08   0.185216E+08   0.185215E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139250E+08  -0.556856E+00   0.112201E+08   0.112201E+08   0.252867E-01
   0.245880E-04   0.139192E+08   0.139192E+08   0.185201E+08   0.185200E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139250E+08  -0.556855E+00   0.112201E+08   0.112201E+08   0.257974E-01
   0.250848E-04   0.139192E+08   0.139192E+08   0.185185E+08   0.185184E+08   0.139194E+08   0.139192E+08   0.139192E+08   0.139250E+08  -0.556855E+00   0.112201E+08   0.112201E+08   0.263185E-01
   0.255915E-04   0.139191E+08   0.139191E+08   0.185168E+08   0.185167E+08   0.139194E+08   0.139192E+08   0.139191E+08   0.139250E+08  -0.556855E+00   0.112201E+08   0.112201E+08   0.268500E-01
   0.261085E-04   0.139191E+08   0.139191E+08   0.185151E+08   0.185150E+08   0.139194E+08   0.139192E+08   0.139191E+08   0.139250E+08  -0.556855E+00   0.112201E+08   0.112201E+08   0.273923E-01
   0.266359E-04   0.139191E+08   0.139191E+08   0.185133E+08   0.185132E+08   0.139194E+08   0.139191E+08   0.139191E+08   0.139250E+08  -0.556855E+00   0.112201E+08   0.112201E+08   0.279455E-01
   0.271740E-04   0.139191E+08   0.139191E+08   0.185115E+08   0.185114E+08   0.139194E+08   0.139191E+08   0.139191E+08   0.139250E+08  -0.556855E+00   0.112201E+08   0.112201E+08   0.285099E-01
   0.277229E-04   0.139191E+08   0.139191E+08   0.185095E+08   0.185094E+08   0.139193E+08   0.139191E+08   0.139191E+08   0.139250E+08  -0.556854E+00   0.112201E+08   0.112201E+08   0.290856E-01
   0.282830E-04   0.139191E+08   0.139191E+08   0.185075E+08   0.185074E+08   0.139193E+08   0.139191E+08   0.139191E+08   0.139250E+08  -0.556854E+00   0.112201E+08   0.112201E+08   0.296730E-01
   0.288543E-04   0.139191E+08   0.139191E+08   0.185054E+08   0.185053E+08   0.139193E+08   0.139191E+08   0.139191E+08   0.139250E+08  -0.556854E+00   0.112201E+08   0.112201E+08   0.302723E-01
   0.294372E-04   0.139191E+08   0.139191E+08   0.185032E+08   0.185031E+08   0.139193E+08   0.139191E+08   0.139191E+08   0.139250E+08  -0.556854E+00   0.112201E+08   0.112201E+08   0.308836E-01
   0.300319E-04   0.139191E+08   0.139191E+08   0.185010E+08   0.185008E+08   0.139193E+08   0.139191E+08   0.139191E+08   0.139250E+08  -0.556853E+00   0.112201E+08   0.112201E+08   0.315073E-01
   0.306386E-04   0.139191E+08   0.139191E+08   0.184986E+08   0.184984E+08   0.139193E+08   0.139191E+08   0.139191E+08   0.139250E+08  -0.556853E+00   0.112201E+08   0.112201E+08   0.321436E-01
   0.312575E-04   0.139191E+08   0.139191E+08   0.184961E+08   0.184960E+08   0.139193E+08   0.139191E+08   0.139191E+08   0.139250E+08  -0.556853E+00   0.112201E+08   0.112201E+08   0.327927E-01
   0.318890E-04   0.139191E+08   0.139191E+08   0.184936E+08   0.184934E+08   0.139193E+08   0.139191E+08   0.139191E+08   0.139249E+08  -0.556853E+00   0.112201E+08   0.112201E+08   0.334549E-01
   0.325332E-04   0.139191E+08   0.139191E+08   0.184909E+08   0.184907E+08   0.139193E+08   0.139191E+08   0.139191E+08   0.139249E+08  -0.556852E+00   0.112201E+08   0.112201E+08   0.341305E-01
   0.331904E-04   0.139191E+08   0.139191E+08   0.184881E+08   0.184880E+08   0.139193E+08   0.139191E+08   0.139191E+08   0.139249E+08  -0.556852E+00   0.112200E+08   0.112200E+08   0.348197E-01
   0.338609E-04   0.139191E+08   0.139191E+08   0.184852E+08   0.184851E+08   0.139193E+08   0.139191E+08   0.139191E+08   0.139249E+08  -0.556852E+00   0.112200E+08   0.112200E+08   0.355228E-01
   0.345449E-04   0.139191E+08   0.139191E+08   0.184822E+08   0.184821E+08   0.139193E+08   0.139191E+08   0.139191E+08   0.139249E+08  -0.556851E+00   0.112200E+08   0.112200E+08   0.362401E-01
   0.352428E-04   0.139191E+08   0.139191E+08   0.184791E+08   0.184789E+08   0.139192E+08   0.139191E+08   0.139191E+08   0.139249E+08  -0.556851E+00   0.112200E+08   0.112200E+08   0.369719E-01
   0.359547E-04   0.139191E+08   0.139191E+08   0.184758E+08   0.184757E+08   0.139192E+08   0.139191E+08   0.139191E+08   0.139249E+08  -0.556851E+00   0.112200E+08   0.112200E+08   0.377184E-01
   0.366810E-04   0.139190E+08   0.139190E+08   0.184725E+08   0.184723E+08   0.139192E+08   0.139191E+08   0.139190E+08   0.139249E+08  -0.556850E+00   0.112200E+08   0.112200E+08   0.384800E-01
   0.374221E-04   0.139190E+08   0.139190E+08   0.184689E+08   0.184687E+08   0.139192E+08   0.139190E+08   0.139190E+08   0.139249E+08  -0.556850E+00   0.112200E+08   0.112200E+08   0.392569E-01
   0.381780E-04   0.139190E+08   0.139190E+08   0.184653E+08   0.184651E+08   0.139192E+08   0.139190E+08   0.139190E+08   0.139249E+08  -0.556849E+00   0.112200E+08   0.112200E+08   0.400495E-01
   0.389493E-04   0.139190E+08   0.139190E+08   0.184615E+08   0.184612E+08   0.139192E+08   0.139190E+08   0.139190E+08   0.139249E+08  -0.556849E+00   0.112200E+08   0.112200E+08   0.408581E-01
   0.397361E-04   0.139190E+08   0.139190E+08   0.184575E+08   0.184573E+08   0.139192E+08   0.139190E+08   0.139190E+08   0.139249E+08  -0.556849E+00   0.112200E+08   0.112200E+08   0.416831E-01
   0.405388E-04   0.139190E+08   0.139190E+08   0.184534E+08   0.184531E+08   0.139192E+08   0.139190E+08   0.139190E+08   0.139248E+08  -0.556848E+00   0.112200E+08   0.112200E+08   0.425246E-01
   0.413578E-04   0.139190E+08   0.139190E+08   0.184491E+08   0.184488E+08   0.139191E+08   0.139190E+08   0.139190E+08   0.139248E+08  -0.556848E+00   0.112200E+08   0.112200E+08   0.433831E-01
   0.421933E-04   0.139190E+08   0.139190E+08   0.184446E+08   0.184443E+08   0.139191E+08   0.139190E+08   0.139190E+08   0.139248E+08  -0.556847E+00   0.112200E+08   0.112200E+08   0.442589E-01
   0.430456E-04   0.139190E+08   0.139190E+08   0.184399E+08   0.184397E+08   0.139191E+08   0.139190E+08   0.139190E+08   0.139248E+08  -0.556847E+00   0.112200E+08   0.112200E+08   0.451524E-01
   0.439152E-04   0.139190E+08   0.139190E+08   0.184351E+08   0.184348E+08   0.139191E+08   0.139190E+08   0.139190E+08   0.139248E+08  -0.556846E+00   0.112200E+08   0.112200E+08   0.460639E-01
   0.448023E-04   0.139190E+08   0.139190E+08   0.184300E+08   0.184298E+08   0.139191E+08   0.139190E+08   0.139190E+08   0.139248E+08  -0.556846E+00   0.112199E+08   0.112199E+08   0.469938E-01
