#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.527121E-05   0.124528E+08   0.124528E+08   0.166023E+08   0.166023E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106848E+08   0.106848E+08   0.626980E-02
   0.537770E-05   0.124528E+08   0.124528E+08   0.166022E+08   0.166022E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106848E+08   0.106848E+08   0.639646E-02
   0.548633E-05   0.124528E+08   0.124528E+08   0.166022E+08   0.166022E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.652567E-02
   0.559717E-05   0.124528E+08   0.124528E+08   0.166021E+08   0.166021E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106848E+08   0.106848E+08   0.665750E-02
   0.571024E-05   0.124528E+08   0.124528E+08   0.166020E+08   0.166020E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.679199E-02
   0.582559E-05   0.124528E+08   0.124528E+08   0.166020E+08   0.166020E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.692919E-02
   0.594328E-05   0.124528E+08   0.124528E+08   0.166019E+08   0.166019E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106848E+08   0.106848E+08   0.706917E-02
   0.606334E-05   0.124528E+08   0.124528E+08   0.166018E+08   0.166018E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.721198E-02
   0.618583E-05   0.124528E+08   0.124528E+08   0.166018E+08   0.166017E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.735767E-02
   0.631079E-05   0.124528E+08   0.124528E+08   0.166017E+08   0.166017E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.750630E-02
   0.643827E-05   0.124528E+08   0.124528E+08   0.166016E+08   0.166016E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.765793E-02
   0.656834E-05   0.124528E+08   0.124528E+08   0.166015E+08   0.166015E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.781263E-02
   0.670102E-05   0.124528E+08   0.124528E+08   0.166014E+08   0.166014E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.797046E-02
   0.683639E-05   0.124528E+08   0.124528E+08   0.166013E+08   0.166013E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.813147E-02
   0.697450E-05   0.124528E+08   0.124528E+08   0.166012E+08   0.166012E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.829573E-02
   0.711539E-05   0.124528E+08   0.124528E+08   0.166011E+08   0.166011E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.846331E-02
   0.725913E-05   0.124528E+08   0.124528E+08   0.166010E+08   0.166010E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.863428E-02
   0.740578E-05   0.124528E+08   0.124528E+08   0.166009E+08   0.166009E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.880870E-02
   0.755538E-05   0.124528E+08   0.124528E+08   0.166008E+08   0.166008E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.898664E-02
   0.770801E-05   0.124528E+08   0.124528E+08   0.166007E+08   0.166007E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.916818E-02
   0.786372E-05   0.124528E+08   0.124528E+08   0.166005E+08   0.166005E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.935339E-02
   0.802258E-05   0.124528E+08   0.124528E+08   0.166004E+08   0.166004E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.954234E-02
   0.818465E-05   0.124528E+08   0.124528E+08   0.166003E+08   0.166003E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.973510E-02
   0.834999E-05   0.124528E+08   0.124528E+08   0.166001E+08   0.166001E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.993176E-02
   0.851867E-05   0.124528E+08   0.124528E+08   0.166000E+08   0.166000E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.101324E-01
   0.869076E-05   0.124528E+08   0.124528E+08   0.165998E+08   0.165998E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.103371E-01
   0.886632E-05   0.124528E+08   0.124528E+08   0.165997E+08   0.165997E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.105459E-01
   0.904544E-05   0.124528E+08   0.124528E+08   0.165995E+08   0.165995E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569413E+00   0.106847E+08   0.106847E+08   0.107589E-01
   0.922817E-05   0.124528E+08   0.124528E+08   0.165994E+08   0.165993E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.109763E-01
   0.941459E-05   0.124528E+08   0.124528E+08   0.165992E+08   0.165992E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.111980E-01
   0.960478E-05   0.124528E+08   0.124528E+08   0.165990E+08   0.165990E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.114242E-01
   0.979880E-05   0.124528E+08   0.124528E+08   0.165988E+08   0.165988E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.116550E-01
   0.999675E-05   0.124528E+08   0.124528E+08   0.165986E+08   0.165986E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.118904E-01
   0.101987E-04   0.124528E+08   0.124528E+08   0.165984E+08   0.165984E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.121306E-01
   0.104047E-04   0.124528E+08   0.124528E+08   0.165982E+08   0.165982E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.123757E-01
   0.106149E-04   0.124528E+08   0.124528E+08   0.165979E+08   0.165979E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.126256E-01
   0.108294E-04   0.124528E+08   0.124528E+08   0.165977E+08   0.165977E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.128807E-01
   0.110481E-04   0.124528E+08   0.124528E+08   0.165975E+08   0.165975E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.131409E-01
   0.112713E-04   0.124528E+08   0.124528E+08   0.165972E+08   0.165972E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.134063E-01
   0.114990E-04   0.124528E+08   0.124528E+08   0.165970E+08   0.165969E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.136772E-01
   0.117313E-04   0.124528E+08   0.124528E+08   0.165967E+08   0.165967E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.139534E-01
   0.119683E-04   0.124528E+08   0.124528E+08   0.165964E+08   0.165964E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.142353E-01
   0.122101E-04   0.124528E+08   0.124528E+08   0.165961E+08   0.165961E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.145229E-01
   0.124567E-04   0.124528E+08   0.124528E+08   0.165958E+08   0.165958E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.148162E-01
   0.127084E-04   0.124528E+08   0.124528E+08   0.165955E+08   0.165954E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.151155E-01
   0.129651E-04   0.124528E+08   0.124528E+08   0.165951E+08   0.165951E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.154209E-01
   0.132270E-04   0.124528E+08   0.124528E+08   0.165948E+08   0.165947E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.157324E-01
   0.134942E-04   0.124528E+08   0.124528E+08   0.165944E+08   0.165944E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.160502E-01
   0.137668E-04   0.124528E+08   0.124528E+08   0.165940E+08   0.165940E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.163744E-01
   0.140449E-04   0.124528E+08   0.124528E+08   0.165936E+08   0.165936E+08   0.124531E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.167051E-01
   0.143286E-04   0.124528E+08   0.124528E+08   0.165932E+08   0.165932E+08   0.124530E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.170426E-01
   0.146181E-04   0.124528E+08   0.124528E+08   0.165928E+08   0.165928E+08   0.124530E+08   0.124528E+08   0.124528E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.173868E-01
   0.149134E-04   0.124527E+08   0.124527E+08   0.165923E+08   0.165923E+08   0.124530E+08   0.124528E+08   0.124527E+08   0.124588E+08  -0.569412E+00   0.106847E+08   0.106847E+08   0.177380E-01
   0.152147E-04   0.124527E+08   0.124527E+08   0.165919E+08   0.165919E+08   0.124530E+08   0.124528E+08   0.124527E+08   0.124588E+08  -0.569411E+00   0.106847E+08   0.106847E+08   0.180963E-01
   0.155220E-04   0.124527E+08   0.124527E+08   0.165914E+08   0.165914E+08   0.124530E+08   0.124528E+08   0.124527E+08   0.124587E+08  -0.569411E+00   0.106847E+08   0.106847E+08   0.184619E-01
   0.158356E-04   0.124527E+08   0.124527E+08   0.165909E+08   0.165909E+08   0.124530E+08   0.124528E+08   0.124527E+08   0.124587E+08  -0.569411E+00   0.106847E+08   0.106847E+08   0.188348E-01
   0.161555E-04   0.124527E+08   0.124527E+08   0.165904E+08   0.165903E+08   0.124530E+08   0.124528E+08   0.124527E+08   0.124587E+08  -0.569411E+00   0.106847E+08   0.106847E+08   0.192153E-01
   0.164819E-04   0.124527E+08   0.124527E+08   0.165898E+08   0.165898E+08   0.124530E+08   0.124528E+08   0.124527E+08   0.124587E+08  -0.569411E+00   0.106847E+08   0.106847E+08   0.196034E-01
   0.168148E-04   0.124527E+08   0.124527E+08   0.165893E+08   0.165892E+08   0.124530E+08   0.124528E+08   0.124527E+08   0.124587E+08  -0.569411E+00   0.106847E+08   0.106847E+08   0.199994E-01
   0.171545E-04   0.124527E+08   0.124527E+08   0.165887E+08   0.165886E+08   0.124530E+08   0.124528E+08   0.124527E+08   0.124587E+08  -0.569411E+00   0.106847E+08   0.106847E+08   0.204034E-01
   0.175010E-04   0.124527E+08   0.124527E+08   0.165881E+08   0.165880E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569411E+00   0.106847E+08   0.106847E+08   0.208155E-01
   0.178546E-04   0.124527E+08   0.124527E+08   0.165874E+08   0.165874E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569411E+00   0.106847E+08   0.106847E+08   0.212359E-01
   0.182153E-04   0.124527E+08   0.124527E+08   0.165868E+08   0.165867E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569411E+00   0.106847E+08   0.106847E+08   0.216649E-01
   0.185832E-04   0.124527E+08   0.124527E+08   0.165861E+08   0.165860E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569411E+00   0.106847E+08   0.106847E+08   0.221025E-01
   0.189587E-04   0.124527E+08   0.124527E+08   0.165854E+08   0.165853E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569411E+00   0.106847E+08   0.106847E+08   0.225490E-01
   0.193416E-04   0.124527E+08   0.124527E+08   0.165846E+08   0.165846E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569410E+00   0.106847E+08   0.106847E+08   0.230044E-01
   0.197324E-04   0.124527E+08   0.124527E+08   0.165838E+08   0.165838E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569410E+00   0.106847E+08   0.106847E+08   0.234691E-01
   0.201310E-04   0.124527E+08   0.124527E+08   0.165830E+08   0.165830E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569410E+00   0.106847E+08   0.106847E+08   0.239431E-01
   0.205377E-04   0.124527E+08   0.124527E+08   0.165822E+08   0.165821E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569410E+00   0.106847E+08   0.106847E+08   0.244267E-01
   0.209525E-04   0.124527E+08   0.124527E+08   0.165813E+08   0.165812E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569410E+00   0.106847E+08   0.106847E+08   0.249201E-01
   0.213758E-04   0.124527E+08   0.124527E+08   0.165804E+08   0.165803E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569410E+00   0.106847E+08   0.106847E+08   0.254235E-01
   0.218076E-04   0.124527E+08   0.124527E+08   0.165794E+08   0.165794E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569410E+00   0.106847E+08   0.106847E+08   0.259370E-01
   0.222482E-04   0.124527E+08   0.124527E+08   0.165784E+08   0.165784E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569410E+00   0.106847E+08   0.106847E+08   0.264608E-01
   0.226976E-04   0.124527E+08   0.124527E+08   0.165774E+08   0.165773E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569409E+00   0.106847E+08   0.106847E+08   0.269953E-01
   0.231561E-04   0.124527E+08   0.124527E+08   0.165763E+08   0.165763E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569409E+00   0.106847E+08   0.106847E+08   0.275405E-01
   0.236239E-04   0.124527E+08   0.124527E+08   0.165752E+08   0.165751E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569409E+00   0.106847E+08   0.106847E+08   0.280968E-01
   0.241012E-04   0.124527E+08   0.124527E+08   0.165741E+08   0.165740E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569409E+00   0.106847E+08   0.106847E+08   0.286643E-01
   0.245880E-04   0.124527E+08   0.124527E+08   0.165728E+08   0.165728E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569409E+00   0.106847E+08   0.106847E+08   0.292432E-01
   0.250848E-04   0.124527E+08   0.124527E+08   0.165716E+08   0.165715E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569409E+00   0.106847E+08   0.106847E+08   0.298338E-01
   0.255915E-04   0.124527E+08   0.124527E+08   0.165703E+08   0.165702E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569408E+00   0.106847E+08   0.106847E+08   0.304364E-01
   0.261085E-04   0.124527E+08   0.124527E+08   0.165689E+08   0.165688E+08   0.124530E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569408E+00   0.106847E+08   0.106847E+08   0.310511E-01
   0.266359E-04   0.124527E+08   0.124527E+08   0.165675E+08   0.165674E+08   0.124529E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569408E+00   0.106847E+08   0.106847E+08   0.316782E-01
   0.271740E-04   0.124527E+08   0.124527E+08   0.165660E+08   0.165659E+08   0.124529E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569408E+00   0.106847E+08   0.106847E+08   0.323180E-01
   0.277229E-04   0.124527E+08   0.124527E+08   0.165645E+08   0.165644E+08   0.124529E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569408E+00   0.106847E+08   0.106847E+08   0.329707E-01
   0.282830E-04   0.124527E+08   0.124527E+08   0.165629E+08   0.165628E+08   0.124529E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569407E+00   0.106847E+08   0.106847E+08   0.336366E-01
   0.288543E-04   0.124527E+08   0.124527E+08   0.165612E+08   0.165611E+08   0.124529E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569407E+00   0.106847E+08   0.106847E+08   0.343159E-01
   0.294372E-04   0.124527E+08   0.124527E+08   0.165595E+08   0.165594E+08   0.124529E+08   0.124527E+08   0.124527E+08   0.124587E+08  -0.569407E+00   0.106847E+08   0.106847E+08   0.350089E-01
   0.300319E-04   0.124527E+08   0.124527E+08   0.165577E+08   0.165576E+08   0.124529E+08   0.124527E+08   0.124527E+08   0.124586E+08  -0.569407E+00   0.106847E+08   0.106847E+08   0.357159E-01
   0.306386E-04   0.124527E+08   0.124527E+08   0.165558E+08   0.165557E+08   0.124529E+08   0.124527E+08   0.124527E+08   0.124586E+08  -0.569406E+00   0.106846E+08   0.106846E+08   0.364372E-01
   0.312575E-04   0.124527E+08   0.124527E+08   0.165539E+08   0.165537E+08   0.124529E+08   0.124527E+08   0.124527E+08   0.124586E+08  -0.569406E+00   0.106846E+08   0.106846E+08   0.371731E-01
   0.318890E-04   0.124526E+08   0.124526E+08   0.165518E+08   0.165517E+08   0.124529E+08   0.124527E+08   0.124526E+08   0.124586E+08  -0.569406E+00   0.106846E+08   0.106846E+08   0.379238E-01
   0.325332E-04   0.124526E+08   0.124526E+08   0.165497E+08   0.165496E+08   0.124529E+08   0.124527E+08   0.124526E+08   0.124586E+08  -0.569406E+00   0.106846E+08   0.106846E+08   0.386896E-01
   0.331904E-04   0.124526E+08   0.124526E+08   0.165475E+08   0.165474E+08   0.124529E+08   0.124526E+08   0.124526E+08   0.124586E+08  -0.569405E+00   0.106846E+08   0.106846E+08   0.394709E-01
   0.338609E-04   0.124526E+08   0.124526E+08   0.165452E+08   0.165451E+08   0.124529E+08   0.124526E+08   0.124526E+08   0.124586E+08  -0.569405E+00   0.106846E+08   0.106846E+08   0.402680E-01
   0.345449E-04   0.124526E+08   0.124526E+08   0.165429E+08   0.165427E+08   0.124529E+08   0.124526E+08   0.124526E+08   0.124586E+08  -0.569405E+00   0.106846E+08   0.106846E+08   0.410811E-01
   0.352428E-04   0.124526E+08   0.124526E+08   0.165404E+08   0.165402E+08   0.124528E+08   0.124526E+08   0.124526E+08   0.124586E+08  -0.569404E+00   0.106846E+08   0.106846E+08   0.419107E-01
   0.359547E-04   0.124526E+08   0.124526E+08   0.165378E+08   0.165376E+08   0.124528E+08   0.124526E+08   0.124526E+08   0.124586E+08  -0.569404E+00   0.106846E+08   0.106846E+08   0.427569E-01
   0.366810E-04   0.124526E+08   0.124526E+08   0.165351E+08   0.165349E+08   0.124528E+08   0.124526E+08   0.124526E+08   0.124586E+08  -0.569404E+00   0.106846E+08   0.106846E+08   0.436203E-01
   0.374221E-04   0.124526E+08   0.124526E+08   0.165323E+08   0.165321E+08   0.124528E+08   0.124526E+08   0.124526E+08   0.124586E+08  -0.569403E+00   0.106846E+08   0.106846E+08   0.445011E-01
   0.381780E-04   0.124526E+08   0.124526E+08   0.165294E+08   0.165292E+08   0.124528E+08   0.124526E+08   0.124526E+08   0.124586E+08  -0.569403E+00   0.106846E+08   0.106846E+08   0.453996E-01
   0.389493E-04   0.124526E+08   0.124526E+08   0.165264E+08   0.165262E+08   0.124528E+08   0.124526E+08   0.124526E+08   0.124586E+08  -0.569402E+00   0.106846E+08   0.106846E+08   0.463163E-01
   0.397361E-04   0.124526E+08   0.124526E+08   0.165232E+08   0.165230E+08   0.124528E+08   0.124526E+08   0.124526E+08   0.124585E+08  -0.569402E+00   0.106846E+08   0.106846E+08   0.472515E-01
   0.405388E-04   0.124526E+08   0.124526E+08   0.165200E+08   0.165197E+08   0.124528E+08   0.124526E+08   0.124526E+08   0.124585E+08  -0.569401E+00   0.106846E+08   0.106846E+08   0.482055E-01
   0.413578E-04   0.124526E+08   0.124526E+08   0.165165E+08   0.165163E+08   0.124527E+08   0.124526E+08   0.124526E+08   0.124585E+08  -0.569401E+00   0.106846E+08   0.106846E+08   0.491787E-01
   0.421933E-04   0.124526E+08   0.124526E+08   0.165130E+08   0.165128E+08   0.124527E+08   0.124526E+08   0.124526E+08   0.124585E+08  -0.569400E+00   0.106846E+08   0.106846E+08   0.501716E-01
   0.430456E-04   0.124525E+08   0.124525E+08   0.165093E+08   0.165091E+08   0.124527E+08   0.124525E+08   0.124525E+08   0.124585E+08  -0.569400E+00   0.106845E+08   0.106845E+08   0.511845E-01
   0.439152E-04   0.124525E+08   0.124525E+08   0.165055E+08   0.165052E+08   0.124527E+08   0.124525E+08   0.124525E+08   0.124585E+08  -0.569399E+00   0.106845E+08   0.106845E+08   0.522179E-01
   0.448023E-04   0.124525E+08   0.124525E+08   0.165015E+08   0.165012E+08   0.124527E+08   0.124525E+08   0.124525E+08   0.124585E+08  -0.569399E+00   0.106845E+08   0.106845E+08   0.532720E-01
