#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.786372E-05   0.143127E+08   0.143127E+08   0.190794E+08   0.190794E+08   0.143130E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552957E+00   0.113154E+08   0.113154E+08   0.798438E-02
   0.802258E-05   0.143127E+08   0.143127E+08   0.190792E+08   0.190792E+08   0.143130E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552957E+00   0.113154E+08   0.113154E+08   0.814567E-02
   0.818465E-05   0.143127E+08   0.143127E+08   0.190790E+08   0.190790E+08   0.143130E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552957E+00   0.113154E+08   0.113154E+08   0.831022E-02
   0.834999E-05   0.143127E+08   0.143127E+08   0.190788E+08   0.190788E+08   0.143130E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552957E+00   0.113154E+08   0.113154E+08   0.847810E-02
   0.851867E-05   0.143127E+08   0.143127E+08   0.190786E+08   0.190786E+08   0.143130E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552957E+00   0.113154E+08   0.113154E+08   0.864936E-02
   0.869076E-05   0.143127E+08   0.143127E+08   0.190784E+08   0.190784E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552957E+00   0.113154E+08   0.113154E+08   0.882409E-02
   0.886632E-05   0.143127E+08   0.143127E+08   0.190782E+08   0.190782E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552957E+00   0.113154E+08   0.113154E+08   0.900234E-02
   0.904544E-05   0.143127E+08   0.143127E+08   0.190780E+08   0.190780E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552957E+00   0.113154E+08   0.113154E+08   0.918419E-02
   0.922817E-05   0.143127E+08   0.143127E+08   0.190778E+08   0.190778E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552957E+00   0.113154E+08   0.113154E+08   0.936972E-02
   0.941459E-05   0.143127E+08   0.143127E+08   0.190775E+08   0.190775E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552957E+00   0.113154E+08   0.113154E+08   0.955899E-02
   0.960478E-05   0.143127E+08   0.143127E+08   0.190773E+08   0.190773E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552957E+00   0.113154E+08   0.113154E+08   0.975209E-02
   0.979880E-05   0.143127E+08   0.143127E+08   0.190770E+08   0.190770E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552957E+00   0.113154E+08   0.113154E+08   0.994909E-02
   0.999675E-05   0.143127E+08   0.143127E+08   0.190768E+08   0.190768E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552957E+00   0.113154E+08   0.113154E+08   0.101501E-01
   0.101987E-04   0.143127E+08   0.143127E+08   0.190765E+08   0.190765E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552957E+00   0.113154E+08   0.113154E+08   0.103551E-01
   0.104047E-04   0.143127E+08   0.143127E+08   0.190762E+08   0.190762E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552957E+00   0.113154E+08   0.113154E+08   0.105643E-01
   0.106149E-04   0.143127E+08   0.143127E+08   0.190759E+08   0.190759E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552957E+00   0.113154E+08   0.113154E+08   0.107777E-01
   0.108294E-04   0.143127E+08   0.143127E+08   0.190756E+08   0.190756E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552957E+00   0.113154E+08   0.113154E+08   0.109954E-01
   0.110481E-04   0.143127E+08   0.143127E+08   0.190753E+08   0.190752E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.112175E-01
   0.112713E-04   0.143127E+08   0.143127E+08   0.190749E+08   0.190749E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.114441E-01
   0.114990E-04   0.143127E+08   0.143127E+08   0.190746E+08   0.190745E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.116753E-01
   0.117313E-04   0.143127E+08   0.143127E+08   0.190742E+08   0.190742E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.119111E-01
   0.119683E-04   0.143127E+08   0.143127E+08   0.190738E+08   0.190738E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.121517E-01
   0.122101E-04   0.143127E+08   0.143127E+08   0.190734E+08   0.190734E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.123972E-01
   0.124567E-04   0.143127E+08   0.143127E+08   0.190730E+08   0.190730E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.126476E-01
   0.127084E-04   0.143127E+08   0.143127E+08   0.190726E+08   0.190725E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.129031E-01
   0.129651E-04   0.143127E+08   0.143127E+08   0.190721E+08   0.190721E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.131638E-01
   0.132270E-04   0.143127E+08   0.143127E+08   0.190716E+08   0.190716E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.134297E-01
   0.134942E-04   0.143127E+08   0.143127E+08   0.190712E+08   0.190711E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.137009E-01
   0.137668E-04   0.143127E+08   0.143127E+08   0.190707E+08   0.190706E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.139777E-01
   0.140449E-04   0.143127E+08   0.143127E+08   0.190701E+08   0.190701E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.142600E-01
   0.143286E-04   0.143127E+08   0.143127E+08   0.190696E+08   0.190695E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.145481E-01
   0.146181E-04   0.143127E+08   0.143127E+08   0.190690E+08   0.190690E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.148420E-01
   0.149134E-04   0.143127E+08   0.143127E+08   0.190684E+08   0.190684E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.151418E-01
   0.152147E-04   0.143127E+08   0.143127E+08   0.190678E+08   0.190678E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.154476E-01
   0.155220E-04   0.143127E+08   0.143127E+08   0.190671E+08   0.190671E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.157597E-01
   0.158356E-04   0.143127E+08   0.143127E+08   0.190665E+08   0.190664E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.160780E-01
   0.161555E-04   0.143127E+08   0.143127E+08   0.190658E+08   0.190657E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552956E+00   0.113154E+08   0.113154E+08   0.164028E-01
   0.164819E-04   0.143127E+08   0.143127E+08   0.190650E+08   0.190650E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552955E+00   0.113154E+08   0.113154E+08   0.167341E-01
   0.168148E-04   0.143127E+08   0.143127E+08   0.190643E+08   0.190642E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552955E+00   0.113154E+08   0.113154E+08   0.170721E-01
   0.171545E-04   0.143127E+08   0.143127E+08   0.190635E+08   0.190635E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552955E+00   0.113154E+08   0.113154E+08   0.174169E-01
   0.175010E-04   0.143127E+08   0.143127E+08   0.190627E+08   0.190626E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552955E+00   0.113154E+08   0.113154E+08   0.177687E-01
   0.178546E-04   0.143127E+08   0.143127E+08   0.190618E+08   0.190618E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552955E+00   0.113154E+08   0.113154E+08   0.181277E-01
   0.182153E-04   0.143127E+08   0.143127E+08   0.190609E+08   0.190609E+08   0.143129E+08   0.143127E+08   0.143127E+08   0.143185E+08  -0.552955E+00   0.113153E+08   0.113153E+08   0.184938E-01
   0.185832E-04   0.143126E+08   0.143126E+08   0.190600E+08   0.190600E+08   0.143129E+08   0.143127E+08   0.143126E+08   0.143185E+08  -0.552955E+00   0.113153E+08   0.113153E+08   0.188674E-01
   0.189587E-04   0.143126E+08   0.143126E+08   0.190590E+08   0.190590E+08   0.143129E+08   0.143127E+08   0.143126E+08   0.143185E+08  -0.552955E+00   0.113153E+08   0.113153E+08   0.192485E-01
   0.193416E-04   0.143126E+08   0.143126E+08   0.190580E+08   0.190580E+08   0.143129E+08   0.143127E+08   0.143126E+08   0.143185E+08  -0.552955E+00   0.113153E+08   0.113153E+08   0.196372E-01
   0.197324E-04   0.143126E+08   0.143126E+08   0.190570E+08   0.190569E+08   0.143129E+08   0.143127E+08   0.143126E+08   0.143185E+08  -0.552955E+00   0.113153E+08   0.113153E+08   0.200339E-01
   0.201310E-04   0.143126E+08   0.143126E+08   0.190559E+08   0.190559E+08   0.143129E+08   0.143126E+08   0.143126E+08   0.143185E+08  -0.552954E+00   0.113153E+08   0.113153E+08   0.204385E-01
   0.205377E-04   0.143126E+08   0.143126E+08   0.190548E+08   0.190547E+08   0.143129E+08   0.143126E+08   0.143126E+08   0.143185E+08  -0.552954E+00   0.113153E+08   0.113153E+08   0.208514E-01
   0.209525E-04   0.143126E+08   0.143126E+08   0.190536E+08   0.190536E+08   0.143129E+08   0.143126E+08   0.143126E+08   0.143185E+08  -0.552954E+00   0.113153E+08   0.113153E+08   0.212725E-01
   0.213758E-04   0.143126E+08   0.143126E+08   0.190524E+08   0.190523E+08   0.143129E+08   0.143126E+08   0.143126E+08   0.143185E+08  -0.552954E+00   0.113153E+08   0.113153E+08   0.217022E-01
   0.218076E-04   0.143126E+08   0.143126E+08   0.190511E+08   0.190511E+08   0.143129E+08   0.143126E+08   0.143126E+08   0.143185E+08  -0.552954E+00   0.113153E+08   0.113153E+08   0.221405E-01
   0.222482E-04   0.143126E+08   0.143126E+08   0.190498E+08   0.190497E+08   0.143129E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552954E+00   0.113153E+08   0.113153E+08   0.225877E-01
   0.226976E-04   0.143126E+08   0.143126E+08   0.190484E+08   0.190483E+08   0.143128E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552954E+00   0.113153E+08   0.113153E+08   0.230439E-01
   0.231561E-04   0.143126E+08   0.143126E+08   0.190470E+08   0.190469E+08   0.143128E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552954E+00   0.113153E+08   0.113153E+08   0.235093E-01
   0.236239E-04   0.143126E+08   0.143126E+08   0.190455E+08   0.190454E+08   0.143128E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552953E+00   0.113153E+08   0.113153E+08   0.239841E-01
   0.241012E-04   0.143126E+08   0.143126E+08   0.190439E+08   0.190439E+08   0.143128E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552953E+00   0.113153E+08   0.113153E+08   0.244686E-01
   0.245880E-04   0.143126E+08   0.143126E+08   0.190423E+08   0.190422E+08   0.143128E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552953E+00   0.113153E+08   0.113153E+08   0.249627E-01
   0.250848E-04   0.143126E+08   0.143126E+08   0.190406E+08   0.190405E+08   0.143128E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552953E+00   0.113153E+08   0.113153E+08   0.254669E-01
   0.255915E-04   0.143126E+08   0.143126E+08   0.190389E+08   0.190388E+08   0.143128E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552953E+00   0.113153E+08   0.113153E+08   0.259812E-01
   0.261085E-04   0.143126E+08   0.143126E+08   0.190371E+08   0.190370E+08   0.143128E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552953E+00   0.113153E+08   0.113153E+08   0.265060E-01
   0.266359E-04   0.143126E+08   0.143126E+08   0.190352E+08   0.190351E+08   0.143128E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552952E+00   0.113153E+08   0.113153E+08   0.270413E-01
   0.271740E-04   0.143126E+08   0.143126E+08   0.190332E+08   0.190331E+08   0.143128E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552952E+00   0.113153E+08   0.113153E+08   0.275874E-01
   0.277229E-04   0.143126E+08   0.143126E+08   0.190311E+08   0.190310E+08   0.143128E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552952E+00   0.113153E+08   0.113153E+08   0.281445E-01
   0.282830E-04   0.143126E+08   0.143126E+08   0.190290E+08   0.190289E+08   0.143128E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552952E+00   0.113153E+08   0.113153E+08   0.287129E-01
   0.288543E-04   0.143126E+08   0.143126E+08   0.190268E+08   0.190267E+08   0.143128E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552951E+00   0.113153E+08   0.113153E+08   0.292928E-01
   0.294372E-04   0.143126E+08   0.143126E+08   0.190245E+08   0.190243E+08   0.143128E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552951E+00   0.113153E+08   0.113153E+08   0.298843E-01
   0.300319E-04   0.143126E+08   0.143126E+08   0.190221E+08   0.190219E+08   0.143128E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552951E+00   0.113153E+08   0.113153E+08   0.304878E-01
   0.306386E-04   0.143126E+08   0.143126E+08   0.190195E+08   0.190194E+08   0.143128E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552951E+00   0.113153E+08   0.113153E+08   0.311035E-01
   0.312575E-04   0.143126E+08   0.143126E+08   0.190169E+08   0.190168E+08   0.143127E+08   0.143126E+08   0.143126E+08   0.143184E+08  -0.552950E+00   0.113153E+08   0.113153E+08   0.317316E-01
   0.318890E-04   0.143125E+08   0.143125E+08   0.190142E+08   0.190141E+08   0.143127E+08   0.143126E+08   0.143125E+08   0.143184E+08  -0.552950E+00   0.113153E+08   0.113153E+08   0.323724E-01
   0.325332E-04   0.143125E+08   0.143125E+08   0.190114E+08   0.190112E+08   0.143127E+08   0.143125E+08   0.143125E+08   0.143184E+08  -0.552950E+00   0.113153E+08   0.113153E+08   0.330261E-01
   0.331904E-04   0.143125E+08   0.143125E+08   0.190084E+08   0.190083E+08   0.143127E+08   0.143125E+08   0.143125E+08   0.143183E+08  -0.552949E+00   0.113153E+08   0.113153E+08   0.336930E-01
   0.338609E-04   0.143125E+08   0.143125E+08   0.190054E+08   0.190052E+08   0.143127E+08   0.143125E+08   0.143125E+08   0.143183E+08  -0.552949E+00   0.113153E+08   0.113153E+08   0.343733E-01
   0.345449E-04   0.143125E+08   0.143125E+08   0.190022E+08   0.190020E+08   0.143127E+08   0.143125E+08   0.143125E+08   0.143183E+08  -0.552949E+00   0.113152E+08   0.113152E+08   0.350674E-01
   0.352428E-04   0.143125E+08   0.143125E+08   0.189989E+08   0.189987E+08   0.143127E+08   0.143125E+08   0.143125E+08   0.143183E+08  -0.552949E+00   0.113152E+08   0.113152E+08   0.357755E-01
   0.359547E-04   0.143125E+08   0.143125E+08   0.189954E+08   0.189952E+08   0.143127E+08   0.143125E+08   0.143125E+08   0.143183E+08  -0.552948E+00   0.113152E+08   0.113152E+08   0.364978E-01
   0.366810E-04   0.143125E+08   0.143125E+08   0.189918E+08   0.189916E+08   0.143127E+08   0.143125E+08   0.143125E+08   0.143183E+08  -0.552948E+00   0.113152E+08   0.113152E+08   0.372348E-01
   0.374221E-04   0.143125E+08   0.143125E+08   0.189881E+08   0.189879E+08   0.143126E+08   0.143125E+08   0.143125E+08   0.143183E+08  -0.552947E+00   0.113152E+08   0.113152E+08   0.379866E-01
   0.381780E-04   0.143125E+08   0.143125E+08   0.189842E+08   0.189840E+08   0.143126E+08   0.143125E+08   0.143125E+08   0.143183E+08  -0.552947E+00   0.113152E+08   0.113152E+08   0.387535E-01
   0.389493E-04   0.143125E+08   0.143125E+08   0.189802E+08   0.189800E+08   0.143126E+08   0.143125E+08   0.143125E+08   0.143183E+08  -0.552947E+00   0.113152E+08   0.113152E+08   0.395360E-01
   0.397361E-04   0.143125E+08   0.143125E+08   0.189760E+08   0.189757E+08   0.143126E+08   0.143125E+08   0.143125E+08   0.143183E+08  -0.552946E+00   0.113152E+08   0.113152E+08   0.403342E-01
   0.405388E-04   0.143125E+08   0.143125E+08   0.189716E+08   0.189713E+08   0.143126E+08   0.143125E+08   0.143125E+08   0.143182E+08  -0.552946E+00   0.113152E+08   0.113152E+08   0.411485E-01
   0.413578E-04   0.143124E+08   0.143124E+08   0.189670E+08   0.189668E+08   0.143126E+08   0.143124E+08   0.143124E+08   0.143182E+08  -0.552945E+00   0.113152E+08   0.113152E+08   0.419792E-01
   0.421933E-04   0.143124E+08   0.143124E+08   0.189623E+08   0.189620E+08   0.143126E+08   0.143124E+08   0.143124E+08   0.143182E+08  -0.552945E+00   0.113152E+08   0.113152E+08   0.428266E-01
   0.430456E-04   0.143124E+08   0.143124E+08   0.189574E+08   0.189571E+08   0.143125E+08   0.143124E+08   0.143124E+08   0.143182E+08  -0.552944E+00   0.113152E+08   0.113152E+08   0.436912E-01
   0.439152E-04   0.143124E+08   0.143124E+08   0.189522E+08   0.189519E+08   0.143125E+08   0.143124E+08   0.143124E+08   0.143182E+08  -0.552944E+00   0.113152E+08   0.113152E+08   0.445732E-01
   0.448023E-04   0.143124E+08   0.143124E+08   0.189469E+08   0.189466E+08   0.143125E+08   0.143124E+08   0.143124E+08   0.143182E+08  -0.552943E+00   0.113151E+08   0.113151E+08   0.454729E-01
