#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.241012E-04   0.182797E+07   0.182797E+07   0.243671E+07   0.243670E+07   0.182998E+07   0.182804E+07   0.182797E+07   0.183433E+07  -0.600570E+00   0.182532E+07   0.182532E+07   0.172832E+00
   0.245880E-04   0.182797E+07   0.182797E+07   0.243669E+07   0.243668E+07   0.182998E+07   0.182804E+07   0.182797E+07   0.183433E+07  -0.600570E+00   0.182532E+07   0.182532E+07   0.176324E+00
   0.250848E-04   0.182797E+07   0.182797E+07   0.243666E+07   0.243665E+07   0.182998E+07   0.182804E+07   0.182797E+07   0.183433E+07  -0.600570E+00   0.182532E+07   0.182532E+07   0.179886E+00
   0.255915E-04   0.182797E+07   0.182797E+07   0.243663E+07   0.243662E+07   0.182998E+07   0.182804E+07   0.182797E+07   0.183433E+07  -0.600570E+00   0.182532E+07   0.182532E+07   0.183519E+00
   0.261085E-04   0.182797E+07   0.182797E+07   0.243661E+07   0.243659E+07   0.182998E+07   0.182804E+07   0.182797E+07   0.183433E+07  -0.600569E+00   0.182532E+07   0.182532E+07   0.187227E+00
   0.266359E-04   0.182797E+07   0.182797E+07   0.243658E+07   0.243657E+07   0.182998E+07   0.182804E+07   0.182797E+07   0.183433E+07  -0.600569E+00   0.182532E+07   0.182532E+07   0.191009E+00
   0.271740E-04   0.182797E+07   0.182797E+07   0.243655E+07   0.243654E+07   0.182998E+07   0.182804E+07   0.182797E+07   0.183433E+07  -0.600569E+00   0.182532E+07   0.182532E+07   0.194867E+00
   0.277229E-04   0.182797E+07   0.182797E+07   0.243652E+07   0.243650E+07   0.182997E+07   0.182804E+07   0.182797E+07   0.183433E+07  -0.600569E+00   0.182532E+07   0.182532E+07   0.198803E+00
   0.282830E-04   0.182797E+07   0.182797E+07   0.243648E+07   0.243647E+07   0.182997E+07   0.182804E+07   0.182797E+07   0.183433E+07  -0.600569E+00   0.182532E+07   0.182532E+07   0.202819E+00
   0.288543E-04   0.182797E+07   0.182797E+07   0.243645E+07   0.243644E+07   0.182997E+07   0.182804E+07   0.182797E+07   0.183433E+07  -0.600569E+00   0.182532E+07   0.182532E+07   0.206916E+00
   0.294372E-04   0.182797E+07   0.182797E+07   0.243642E+07   0.243640E+07   0.182997E+07   0.182804E+07   0.182797E+07   0.183433E+07  -0.600568E+00   0.182532E+07   0.182532E+07   0.211096E+00
   0.300319E-04   0.182797E+07   0.182797E+07   0.243638E+07   0.243637E+07   0.182997E+07   0.182804E+07   0.182797E+07   0.183432E+07  -0.600568E+00   0.182532E+07   0.182532E+07   0.215360E+00
   0.306386E-04   0.182797E+07   0.182797E+07   0.243634E+07   0.243633E+07   0.182997E+07   0.182804E+07   0.182797E+07   0.183432E+07  -0.600568E+00   0.182532E+07   0.182532E+07   0.219711E+00
   0.312575E-04   0.182797E+07   0.182797E+07   0.243630E+07   0.243629E+07   0.182997E+07   0.182804E+07   0.182797E+07   0.183432E+07  -0.600568E+00   0.182532E+07   0.182532E+07   0.224149E+00
   0.318890E-04   0.182797E+07   0.182797E+07   0.243626E+07   0.243625E+07   0.182996E+07   0.182804E+07   0.182797E+07   0.183432E+07  -0.600568E+00   0.182532E+07   0.182532E+07   0.228677E+00
   0.325332E-04   0.182797E+07   0.182797E+07   0.243622E+07   0.243620E+07   0.182996E+07   0.182804E+07   0.182797E+07   0.183432E+07  -0.600567E+00   0.182532E+07   0.182532E+07   0.233296E+00
   0.331904E-04   0.182797E+07   0.182797E+07   0.243618E+07   0.243616E+07   0.182996E+07   0.182804E+07   0.182797E+07   0.183432E+07  -0.600567E+00   0.182532E+07   0.182532E+07   0.238009E+00
   0.338609E-04   0.182797E+07   0.182797E+07   0.243613E+07   0.243611E+07   0.182996E+07   0.182804E+07   0.182797E+07   0.183432E+07  -0.600567E+00   0.182532E+07   0.182532E+07   0.242817E+00
   0.345449E-04   0.182797E+07   0.182796E+07   0.243608E+07   0.243606E+07   0.182996E+07   0.182804E+07   0.182796E+07   0.183432E+07  -0.600567E+00   0.182531E+07   0.182531E+07   0.247721E+00
   0.352428E-04   0.182796E+07   0.182796E+07   0.243603E+07   0.243601E+07   0.182995E+07   0.182803E+07   0.182796E+07   0.183432E+07  -0.600567E+00   0.182531E+07   0.182531E+07   0.252725E+00
   0.359547E-04   0.182796E+07   0.182796E+07   0.243598E+07   0.243596E+07   0.182995E+07   0.182803E+07   0.182796E+07   0.183432E+07  -0.600566E+00   0.182531E+07   0.182531E+07   0.257830E+00
   0.366810E-04   0.182796E+07   0.182796E+07   0.243593E+07   0.243590E+07   0.182995E+07   0.182803E+07   0.182796E+07   0.183432E+07  -0.600566E+00   0.182531E+07   0.182531E+07   0.263039E+00
   0.374221E-04   0.182796E+07   0.182796E+07   0.243587E+07   0.243585E+07   0.182995E+07   0.182803E+07   0.182796E+07   0.183432E+07  -0.600566E+00   0.182531E+07   0.182531E+07   0.268352E+00
   0.381780E-04   0.182796E+07   0.182796E+07   0.243581E+07   0.243579E+07   0.182994E+07   0.182803E+07   0.182796E+07   0.183432E+07  -0.600565E+00   0.182531E+07   0.182531E+07   0.273773E+00
   0.389493E-04   0.182796E+07   0.182796E+07   0.243575E+07   0.243572E+07   0.182994E+07   0.182803E+07   0.182796E+07   0.183432E+07  -0.600565E+00   0.182531E+07   0.182531E+07   0.279303E+00
   0.397361E-04   0.182796E+07   0.182796E+07   0.243569E+07   0.243566E+07   0.182994E+07   0.182803E+07   0.182796E+07   0.183431E+07  -0.600565E+00   0.182531E+07   0.182531E+07   0.284944E+00
   0.405388E-04   0.182796E+07   0.182796E+07   0.243562E+07   0.243559E+07   0.182994E+07   0.182803E+07   0.182796E+07   0.183431E+07  -0.600564E+00   0.182531E+07   0.182531E+07   0.290700E+00
   0.413578E-04   0.182796E+07   0.182796E+07   0.243555E+07   0.243552E+07   0.182993E+07   0.182803E+07   0.182796E+07   0.183431E+07  -0.600564E+00   0.182531E+07   0.182531E+07   0.296572E+00
   0.421933E-04   0.182796E+07   0.182796E+07   0.243548E+07   0.243545E+07   0.182993E+07   0.182803E+07   0.182796E+07   0.183431E+07  -0.600564E+00   0.182531E+07   0.182531E+07   0.302563E+00
   0.430456E-04   0.182796E+07   0.182796E+07   0.243541E+07   0.243537E+07   0.182993E+07   0.182803E+07   0.182796E+07   0.183431E+07  -0.600563E+00   0.182531E+07   0.182531E+07   0.308674E+00
   0.439152E-04   0.182796E+07   0.182796E+07   0.243533E+07   0.243530E+07   0.182992E+07   0.182803E+07   0.182796E+07   0.183431E+07  -0.600563E+00   0.182531E+07   0.182531E+07   0.314909E+00
   0.448023E-04   0.182796E+07   0.182796E+07   0.243525E+07   0.243521E+07   0.182992E+07   0.182803E+07   0.182796E+07   0.183431E+07  -0.600562E+00   0.182530E+07   0.182530E+07   0.321270E+00
