#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.431570E-05   0.828474E+07   0.828474E+07   0.110459E+08   0.110459E+08   0.828522E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792250E+07   0.792250E+07   0.775667E-02
   0.440289E-05   0.828474E+07   0.828474E+07   0.110459E+08   0.110459E+08   0.828522E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792250E+07   0.792250E+07   0.791336E-02
   0.449183E-05   0.828474E+07   0.828474E+07   0.110459E+08   0.110459E+08   0.828522E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792250E+07   0.792250E+07   0.807322E-02
   0.458257E-05   0.828474E+07   0.828474E+07   0.110459E+08   0.110459E+08   0.828522E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792250E+07   0.792250E+07   0.823631E-02
   0.467515E-05   0.828474E+07   0.828474E+07   0.110458E+08   0.110458E+08   0.828522E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792250E+07   0.792250E+07   0.840269E-02
   0.476959E-05   0.828474E+07   0.828474E+07   0.110458E+08   0.110458E+08   0.828522E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792250E+07   0.792250E+07   0.857244E-02
   0.486594E-05   0.828474E+07   0.828474E+07   0.110458E+08   0.110458E+08   0.828522E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792249E+07   0.792249E+07   0.874561E-02
   0.496424E-05   0.828474E+07   0.828474E+07   0.110458E+08   0.110458E+08   0.828522E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792249E+07   0.792249E+07   0.892228E-02
   0.506453E-05   0.828474E+07   0.828474E+07   0.110458E+08   0.110458E+08   0.828522E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792250E+07   0.792250E+07   0.910252E-02
   0.516684E-05   0.828474E+07   0.828474E+07   0.110457E+08   0.110457E+08   0.828522E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792249E+07   0.792249E+07   0.928641E-02
   0.527121E-05   0.828474E+07   0.828474E+07   0.110457E+08   0.110457E+08   0.828522E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792249E+07   0.792249E+07   0.947400E-02
   0.537770E-05   0.828474E+07   0.828474E+07   0.110457E+08   0.110457E+08   0.828522E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792249E+07   0.792249E+07   0.966539E-02
   0.548633E-05   0.828474E+07   0.828474E+07   0.110457E+08   0.110457E+08   0.828522E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792249E+07   0.792249E+07   0.986064E-02
   0.559717E-05   0.828474E+07   0.828474E+07   0.110456E+08   0.110456E+08   0.828522E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792249E+07   0.792249E+07   0.100598E-01
   0.571024E-05   0.828474E+07   0.828474E+07   0.110456E+08   0.110456E+08   0.828522E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792249E+07   0.792249E+07   0.102631E-01
   0.582559E-05   0.828474E+07   0.828474E+07   0.110456E+08   0.110456E+08   0.828522E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792249E+07   0.792249E+07   0.104704E-01
   0.594328E-05   0.828474E+07   0.828474E+07   0.110455E+08   0.110455E+08   0.828522E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792249E+07   0.792249E+07   0.106819E-01
   0.606334E-05   0.828474E+07   0.828474E+07   0.110455E+08   0.110455E+08   0.828521E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792249E+07   0.792249E+07   0.108977E-01
   0.618583E-05   0.828474E+07   0.828474E+07   0.110455E+08   0.110455E+08   0.828521E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792249E+07   0.792249E+07   0.111178E-01
   0.631079E-05   0.828474E+07   0.828474E+07   0.110454E+08   0.110454E+08   0.828521E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792249E+07   0.792249E+07   0.113424E-01
   0.643827E-05   0.828474E+07   0.828474E+07   0.110454E+08   0.110454E+08   0.828521E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792249E+07   0.792249E+07   0.115716E-01
   0.656834E-05   0.828474E+07   0.828474E+07   0.110454E+08   0.110454E+08   0.828521E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792249E+07   0.792249E+07   0.118053E-01
   0.670102E-05   0.828474E+07   0.828474E+07   0.110453E+08   0.110453E+08   0.828521E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792249E+07   0.792249E+07   0.120438E-01
   0.683639E-05   0.828474E+07   0.828474E+07   0.110453E+08   0.110453E+08   0.828521E+07   0.828476E+07   0.828474E+07   0.829098E+07  -0.591237E+00   0.792249E+07   0.792249E+07   0.122871E-01
   0.697450E-05   0.828474E+07   0.828474E+07   0.110452E+08   0.110452E+08   0.828521E+07   0.828475E+07   0.828474E+07   0.829098E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.125353E-01
   0.711539E-05   0.828474E+07   0.828474E+07   0.110452E+08   0.110452E+08   0.828521E+07   0.828475E+07   0.828474E+07   0.829098E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.127885E-01
   0.725913E-05   0.828474E+07   0.828474E+07   0.110452E+08   0.110452E+08   0.828521E+07   0.828475E+07   0.828474E+07   0.829098E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.130469E-01
   0.740578E-05   0.828474E+07   0.828474E+07   0.110451E+08   0.110451E+08   0.828521E+07   0.828475E+07   0.828474E+07   0.829098E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.133104E-01
   0.755538E-05   0.828474E+07   0.828474E+07   0.110451E+08   0.110451E+08   0.828521E+07   0.828475E+07   0.828474E+07   0.829098E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.135793E-01
   0.770801E-05   0.828474E+07   0.828474E+07   0.110450E+08   0.110450E+08   0.828521E+07   0.828475E+07   0.828474E+07   0.829098E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.138536E-01
   0.786372E-05   0.828474E+07   0.828474E+07   0.110450E+08   0.110449E+08   0.828521E+07   0.828475E+07   0.828474E+07   0.829098E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.141335E-01
   0.802258E-05   0.828474E+07   0.828474E+07   0.110449E+08   0.110449E+08   0.828521E+07   0.828475E+07   0.828474E+07   0.829098E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.144190E-01
   0.818465E-05   0.828474E+07   0.828474E+07   0.110448E+08   0.110448E+08   0.828521E+07   0.828475E+07   0.828474E+07   0.829098E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.147103E-01
   0.834999E-05   0.828474E+07   0.828474E+07   0.110448E+08   0.110448E+08   0.828521E+07   0.828475E+07   0.828474E+07   0.829098E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.150074E-01
   0.851867E-05   0.828474E+07   0.828474E+07   0.110447E+08   0.110447E+08   0.828521E+07   0.828475E+07   0.828474E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.153106E-01
   0.869076E-05   0.828474E+07   0.828474E+07   0.110446E+08   0.110446E+08   0.828521E+07   0.828475E+07   0.828474E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.156199E-01
   0.886632E-05   0.828474E+07   0.828474E+07   0.110446E+08   0.110446E+08   0.828521E+07   0.828475E+07   0.828474E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.159354E-01
   0.904544E-05   0.828474E+07   0.828474E+07   0.110445E+08   0.110445E+08   0.828521E+07   0.828475E+07   0.828474E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.162574E-01
   0.922817E-05   0.828474E+07   0.828474E+07   0.110444E+08   0.110444E+08   0.828521E+07   0.828475E+07   0.828474E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.165858E-01
   0.941459E-05   0.828474E+07   0.828474E+07   0.110444E+08   0.110444E+08   0.828521E+07   0.828475E+07   0.828474E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.169208E-01
   0.960478E-05   0.828473E+07   0.828473E+07   0.110443E+08   0.110443E+08   0.828521E+07   0.828475E+07   0.828473E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.172626E-01
   0.979880E-05   0.828473E+07   0.828473E+07   0.110442E+08   0.110442E+08   0.828521E+07   0.828475E+07   0.828473E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.176114E-01
   0.999675E-05   0.828473E+07   0.828473E+07   0.110441E+08   0.110441E+08   0.828521E+07   0.828475E+07   0.828473E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.179671E-01
   0.101987E-04   0.828473E+07   0.828473E+07   0.110440E+08   0.110440E+08   0.828521E+07   0.828475E+07   0.828473E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.183301E-01
   0.104047E-04   0.828473E+07   0.828473E+07   0.110439E+08   0.110439E+08   0.828520E+07   0.828475E+07   0.828473E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.187004E-01
   0.106149E-04   0.828473E+07   0.828473E+07   0.110438E+08   0.110438E+08   0.828520E+07   0.828475E+07   0.828473E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.190781E-01
   0.108294E-04   0.828473E+07   0.828473E+07   0.110437E+08   0.110437E+08   0.828520E+07   0.828475E+07   0.828473E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.194635E-01
   0.110481E-04   0.828473E+07   0.828473E+07   0.110436E+08   0.110436E+08   0.828520E+07   0.828475E+07   0.828473E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.198567E-01
   0.112713E-04   0.828473E+07   0.828473E+07   0.110435E+08   0.110435E+08   0.828520E+07   0.828475E+07   0.828473E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.202578E-01
   0.114990E-04   0.828473E+07   0.828473E+07   0.110434E+08   0.110434E+08   0.828520E+07   0.828475E+07   0.828473E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.206670E-01
   0.117313E-04   0.828473E+07   0.828473E+07   0.110433E+08   0.110433E+08   0.828520E+07   0.828475E+07   0.828473E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.210845E-01
   0.119683E-04   0.828473E+07   0.828473E+07   0.110431E+08   0.110431E+08   0.828520E+07   0.828475E+07   0.828473E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.215104E-01
   0.122101E-04   0.828473E+07   0.828473E+07   0.110430E+08   0.110430E+08   0.828520E+07   0.828475E+07   0.828473E+07   0.829097E+07  -0.591236E+00   0.792249E+07   0.792249E+07   0.219450E-01
   0.124567E-04   0.828473E+07   0.828473E+07   0.110429E+08   0.110429E+08   0.828520E+07   0.828475E+07   0.828473E+07   0.829097E+07  -0.591236E+00   0.792248E+07   0.792248E+07   0.223883E-01
   0.127084E-04   0.828473E+07   0.828473E+07   0.110427E+08   0.110427E+08   0.828520E+07   0.828475E+07   0.828473E+07   0.829097E+07  -0.591236E+00   0.792248E+07   0.792248E+07   0.228405E-01
   0.129651E-04   0.828473E+07   0.828473E+07   0.110426E+08   0.110426E+08   0.828520E+07   0.828474E+07   0.828473E+07   0.829097E+07  -0.591236E+00   0.792248E+07   0.792248E+07   0.233019E-01
   0.132270E-04   0.828473E+07   0.828473E+07   0.110424E+08   0.110424E+08   0.828520E+07   0.828474E+07   0.828473E+07   0.829096E+07  -0.591236E+00   0.792248E+07   0.792248E+07   0.237726E-01
   0.134942E-04   0.828473E+07   0.828473E+07   0.110423E+08   0.110423E+08   0.828519E+07   0.828474E+07   0.828473E+07   0.829096E+07  -0.591236E+00   0.792248E+07   0.792248E+07   0.242528E-01
   0.137668E-04   0.828473E+07   0.828473E+07   0.110421E+08   0.110421E+08   0.828519E+07   0.828474E+07   0.828473E+07   0.829096E+07  -0.591236E+00   0.792248E+07   0.792248E+07   0.247428E-01
   0.140449E-04   0.828473E+07   0.828473E+07   0.110420E+08   0.110419E+08   0.828519E+07   0.828474E+07   0.828473E+07   0.829096E+07  -0.591235E+00   0.792248E+07   0.792248E+07   0.252426E-01
   0.143286E-04   0.828473E+07   0.828473E+07   0.110418E+08   0.110418E+08   0.828519E+07   0.828474E+07   0.828473E+07   0.829096E+07  -0.591235E+00   0.792248E+07   0.792248E+07   0.257525E-01
   0.146181E-04   0.828472E+07   0.828472E+07   0.110416E+08   0.110416E+08   0.828519E+07   0.828474E+07   0.828472E+07   0.829096E+07  -0.591235E+00   0.792248E+07   0.792248E+07   0.262727E-01
   0.149134E-04   0.828472E+07   0.828472E+07   0.110414E+08   0.110414E+08   0.828519E+07   0.828474E+07   0.828472E+07   0.829096E+07  -0.591235E+00   0.792248E+07   0.792248E+07   0.268034E-01
   0.152147E-04   0.828472E+07   0.828472E+07   0.110412E+08   0.110412E+08   0.828519E+07   0.828474E+07   0.828472E+07   0.829096E+07  -0.591235E+00   0.792248E+07   0.792248E+07   0.273448E-01
   0.155220E-04   0.828472E+07   0.828472E+07   0.110410E+08   0.110410E+08   0.828519E+07   0.828474E+07   0.828472E+07   0.829096E+07  -0.591235E+00   0.792248E+07   0.792248E+07   0.278972E-01
   0.158356E-04   0.828472E+07   0.828472E+07   0.110408E+08   0.110407E+08   0.828518E+07   0.828474E+07   0.828472E+07   0.829096E+07  -0.591235E+00   0.792248E+07   0.792248E+07   0.284607E-01
   0.161555E-04   0.828472E+07   0.828472E+07   0.110405E+08   0.110405E+08   0.828518E+07   0.828474E+07   0.828472E+07   0.829096E+07  -0.591235E+00   0.792248E+07   0.792248E+07   0.290357E-01
   0.164819E-04   0.828472E+07   0.828472E+07   0.110403E+08   0.110403E+08   0.828518E+07   0.828474E+07   0.828472E+07   0.829096E+07  -0.591235E+00   0.792248E+07   0.792248E+07   0.296222E-01
   0.168148E-04   0.828472E+07   0.828472E+07   0.110401E+08   0.110400E+08   0.828518E+07   0.828474E+07   0.828472E+07   0.829096E+07  -0.591235E+00   0.792248E+07   0.792248E+07   0.302205E-01
   0.171545E-04   0.828472E+07   0.828472E+07   0.110398E+08   0.110398E+08   0.828518E+07   0.828474E+07   0.828472E+07   0.829095E+07  -0.591235E+00   0.792247E+07   0.792247E+07   0.308310E-01
   0.175010E-04   0.828472E+07   0.828472E+07   0.110395E+08   0.110395E+08   0.828518E+07   0.828473E+07   0.828472E+07   0.829095E+07  -0.591235E+00   0.792247E+07   0.792247E+07   0.314538E-01
   0.178546E-04   0.828472E+07   0.828472E+07   0.110393E+08   0.110392E+08   0.828517E+07   0.828473E+07   0.828472E+07   0.829095E+07  -0.591235E+00   0.792247E+07   0.792247E+07   0.320891E-01
   0.182153E-04   0.828472E+07   0.828472E+07   0.110390E+08   0.110389E+08   0.828517E+07   0.828473E+07   0.828472E+07   0.829095E+07  -0.591235E+00   0.792247E+07   0.792247E+07   0.327373E-01
   0.185832E-04   0.828472E+07   0.828472E+07   0.110387E+08   0.110386E+08   0.828517E+07   0.828473E+07   0.828472E+07   0.829095E+07  -0.591234E+00   0.792247E+07   0.792247E+07   0.333986E-01
   0.189587E-04   0.828471E+07   0.828471E+07   0.110384E+08   0.110383E+08   0.828517E+07   0.828473E+07   0.828471E+07   0.829095E+07  -0.591234E+00   0.792247E+07   0.792247E+07   0.340733E-01
   0.193416E-04   0.828471E+07   0.828471E+07   0.110380E+08   0.110380E+08   0.828517E+07   0.828473E+07   0.828471E+07   0.829095E+07  -0.591234E+00   0.792247E+07   0.792247E+07   0.347615E-01
   0.197324E-04   0.828471E+07   0.828471E+07   0.110377E+08   0.110377E+08   0.828516E+07   0.828473E+07   0.828471E+07   0.829095E+07  -0.591234E+00   0.792247E+07   0.792247E+07   0.354637E-01
   0.201310E-04   0.828471E+07   0.828471E+07   0.110373E+08   0.110373E+08   0.828516E+07   0.828473E+07   0.828471E+07   0.829094E+07  -0.591234E+00   0.792247E+07   0.792247E+07   0.361800E-01
   0.205377E-04   0.828471E+07   0.828471E+07   0.110370E+08   0.110369E+08   0.828516E+07   0.828472E+07   0.828471E+07   0.829094E+07  -0.591234E+00   0.792246E+07   0.792246E+07   0.369109E-01
   0.209525E-04   0.828471E+07   0.828471E+07   0.110366E+08   0.110366E+08   0.828516E+07   0.828472E+07   0.828471E+07   0.829094E+07  -0.591234E+00   0.792246E+07   0.792246E+07   0.376564E-01
   0.213758E-04   0.828471E+07   0.828471E+07   0.110362E+08   0.110362E+08   0.828516E+07   0.828472E+07   0.828471E+07   0.829094E+07  -0.591234E+00   0.792246E+07   0.792246E+07   0.384171E-01
   0.218076E-04   0.828470E+07   0.828470E+07   0.110358E+08   0.110357E+08   0.828515E+07   0.828472E+07   0.828470E+07   0.829094E+07  -0.591234E+00   0.792246E+07   0.792246E+07   0.391930E-01
   0.222482E-04   0.828470E+07   0.828470E+07   0.110354E+08   0.110353E+08   0.828515E+07   0.828472E+07   0.828470E+07   0.829094E+07  -0.591233E+00   0.792246E+07   0.792246E+07   0.399847E-01
   0.226976E-04   0.828470E+07   0.828470E+07   0.110349E+08   0.110349E+08   0.828515E+07   0.828472E+07   0.828470E+07   0.829093E+07  -0.591233E+00   0.792246E+07   0.792246E+07   0.407924E-01
   0.231561E-04   0.828470E+07   0.828470E+07   0.110344E+08   0.110344E+08   0.828514E+07   0.828472E+07   0.828470E+07   0.829093E+07  -0.591233E+00   0.792246E+07   0.792246E+07   0.416163E-01
   0.236239E-04   0.828470E+07   0.828470E+07   0.110340E+08   0.110339E+08   0.828514E+07   0.828471E+07   0.828470E+07   0.829093E+07  -0.591233E+00   0.792245E+07   0.792245E+07   0.424569E-01
   0.241012E-04   0.828470E+07   0.828470E+07   0.110335E+08   0.110334E+08   0.828514E+07   0.828471E+07   0.828470E+07   0.829093E+07  -0.591233E+00   0.792245E+07   0.792245E+07   0.433145E-01
   0.245880E-04   0.828469E+07   0.828469E+07   0.110329E+08   0.110329E+08   0.828513E+07   0.828471E+07   0.828469E+07   0.829092E+07  -0.591233E+00   0.792245E+07   0.792245E+07   0.441894E-01
   0.250848E-04   0.828469E+07   0.828469E+07   0.110324E+08   0.110323E+08   0.828513E+07   0.828471E+07   0.828469E+07   0.829092E+07  -0.591232E+00   0.792245E+07   0.792245E+07   0.450819E-01
   0.255915E-04   0.828469E+07   0.828469E+07   0.110318E+08   0.110318E+08   0.828513E+07   0.828471E+07   0.828469E+07   0.829092E+07  -0.591232E+00   0.792245E+07   0.792245E+07   0.459925E-01
   0.261085E-04   0.828469E+07   0.828469E+07   0.110312E+08   0.110312E+08   0.828512E+07   0.828470E+07   0.828469E+07   0.829092E+07  -0.591232E+00   0.792244E+07   0.792244E+07   0.469215E-01
   0.266359E-04   0.828469E+07   0.828469E+07   0.110306E+08   0.110306E+08   0.828512E+07   0.828470E+07   0.828469E+07   0.829092E+07  -0.591232E+00   0.792244E+07   0.792244E+07   0.478692E-01
   0.271740E-04   0.828468E+07   0.828468E+07   0.110300E+08   0.110299E+08   0.828512E+07   0.828470E+07   0.828468E+07   0.829091E+07  -0.591232E+00   0.792244E+07   0.792244E+07   0.488360E-01
   0.277229E-04   0.828468E+07   0.828468E+07   0.110293E+08   0.110292E+08   0.828511E+07   0.828470E+07   0.828468E+07   0.829091E+07  -0.591232E+00   0.792244E+07   0.792244E+07   0.498224E-01
   0.282830E-04   0.828468E+07   0.828468E+07   0.110286E+08   0.110285E+08   0.828511E+07   0.828469E+07   0.828468E+07   0.829091E+07  -0.591231E+00   0.792244E+07   0.792244E+07   0.508287E-01
   0.288543E-04   0.828468E+07   0.828468E+07   0.110279E+08   0.110278E+08   0.828510E+07   0.828469E+07   0.828468E+07   0.829090E+07  -0.591231E+00   0.792243E+07   0.792243E+07   0.518553E-01
   0.294372E-04   0.828467E+07   0.828467E+07   0.110271E+08   0.110271E+08   0.828510E+07   0.828469E+07   0.828467E+07   0.829090E+07  -0.591231E+00   0.792243E+07   0.792243E+07   0.529027E-01
   0.300319E-04   0.828467E+07   0.828467E+07   0.110264E+08   0.110263E+08   0.828509E+07   0.828469E+07   0.828467E+07   0.829090E+07  -0.591231E+00   0.792243E+07   0.792243E+07   0.539712E-01
   0.306386E-04   0.828467E+07   0.828467E+07   0.110255E+08   0.110255E+08   0.828509E+07   0.828468E+07   0.828467E+07   0.829089E+07  -0.591230E+00   0.792243E+07   0.792243E+07   0.550612E-01
   0.312575E-04   0.828467E+07   0.828466E+07   0.110247E+08   0.110246E+08   0.828508E+07   0.828468E+07   0.828466E+07   0.829089E+07  -0.591230E+00   0.792242E+07   0.792242E+07   0.561733E-01
   0.318890E-04   0.828466E+07   0.828466E+07   0.110238E+08   0.110237E+08   0.828508E+07   0.828468E+07   0.828466E+07   0.829089E+07  -0.591230E+00   0.792242E+07   0.792242E+07   0.573078E-01
   0.325332E-04   0.828466E+07   0.828466E+07   0.110229E+08   0.110228E+08   0.828507E+07   0.828467E+07   0.828466E+07   0.829088E+07  -0.591229E+00   0.792242E+07   0.792242E+07   0.584652E-01
   0.331904E-04   0.828466E+07   0.828466E+07   0.110219E+08   0.110218E+08   0.828506E+07   0.828467E+07   0.828466E+07   0.829088E+07  -0.591229E+00   0.792241E+07   0.792241E+07   0.596460E-01
   0.338609E-04   0.828465E+07   0.828465E+07   0.110209E+08   0.110208E+08   0.828506E+07   0.828467E+07   0.828465E+07   0.829088E+07  -0.591229E+00   0.792241E+07   0.792241E+07   0.608506E-01
   0.345449E-04   0.828465E+07   0.828465E+07   0.110199E+08   0.110198E+08   0.828505E+07   0.828466E+07   0.828465E+07   0.829087E+07  -0.591229E+00   0.792241E+07   0.792241E+07   0.620795E-01
   0.352428E-04   0.828464E+07   0.828464E+07   0.110188E+08   0.110187E+08   0.828504E+07   0.828466E+07   0.828464E+07   0.829087E+07  -0.591228E+00   0.792240E+07   0.792240E+07   0.633332E-01
   0.359547E-04   0.828464E+07   0.828464E+07   0.110177E+08   0.110176E+08   0.828504E+07   0.828465E+07   0.828464E+07   0.829086E+07  -0.591228E+00   0.792240E+07   0.792240E+07   0.646123E-01
   0.366810E-04   0.828464E+07   0.828464E+07   0.110165E+08   0.110164E+08   0.828503E+07   0.828465E+07   0.828464E+07   0.829086E+07  -0.591228E+00   0.792239E+07   0.792239E+07   0.659171E-01
   0.374221E-04   0.828463E+07   0.828463E+07   0.110153E+08   0.110152E+08   0.828502E+07   0.828465E+07   0.828463E+07   0.829085E+07  -0.591227E+00   0.792239E+07   0.792239E+07   0.672483E-01
   0.381780E-04   0.828463E+07   0.828463E+07   0.110141E+08   0.110139E+08   0.828501E+07   0.828464E+07   0.828463E+07   0.829085E+07  -0.591227E+00   0.792239E+07   0.792239E+07   0.686063E-01
   0.389493E-04   0.828462E+07   0.828462E+07   0.110128E+08   0.110126E+08   0.828501E+07   0.828464E+07   0.828462E+07   0.829084E+07  -0.591226E+00   0.792238E+07   0.792238E+07   0.699918E-01
   0.397361E-04   0.828462E+07   0.828462E+07   0.110114E+08   0.110113E+08   0.828500E+07   0.828463E+07   0.828462E+07   0.829083E+07  -0.591226E+00   0.792238E+07   0.792238E+07   0.714052E-01
   0.405388E-04   0.828461E+07   0.828461E+07   0.110100E+08   0.110098E+08   0.828499E+07   0.828463E+07   0.828461E+07   0.829083E+07  -0.591225E+00   0.792237E+07   0.792237E+07   0.728472E-01
   0.413578E-04   0.828461E+07   0.828461E+07   0.110085E+08   0.110083E+08   0.828498E+07   0.828462E+07   0.828461E+07   0.829082E+07  -0.591225E+00   0.792237E+07   0.792237E+07   0.743182E-01
   0.421933E-04   0.828460E+07   0.828460E+07   0.110069E+08   0.110068E+08   0.828497E+07   0.828462E+07   0.828460E+07   0.829082E+07  -0.591225E+00   0.792236E+07   0.792236E+07   0.758189E-01
   0.430456E-04   0.828460E+07   0.828460E+07   0.110053E+08   0.110052E+08   0.828496E+07   0.828461E+07   0.828460E+07   0.829081E+07  -0.591224E+00   0.792236E+07   0.792236E+07   0.773499E-01
   0.439152E-04   0.828459E+07   0.828459E+07   0.110037E+08   0.110035E+08   0.828495E+07   0.828460E+07   0.828459E+07   0.829080E+07  -0.591224E+00   0.792235E+07   0.792235E+07   0.789118E-01
   0.448023E-04   0.828459E+07   0.828458E+07   0.110019E+08   0.110018E+08   0.828494E+07   0.828460E+07   0.828458E+07   0.829080E+07  -0.591223E+00   0.792234E+07   0.792234E+07   0.805051E-01
