#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.127084E-04   0.182936E+08   0.182936E+08   0.243727E+08   0.243726E+08   0.182937E+08   0.182936E+08   0.182936E+08   0.182988E+08  -0.497583E+00   0.109514E+08   0.109514E+08   0.923705E-02
   0.129651E-04   0.182936E+08   0.182936E+08   0.243719E+08   0.243719E+08   0.182937E+08   0.182936E+08   0.182936E+08   0.182988E+08  -0.497583E+00   0.109514E+08   0.109514E+08   0.942363E-02
   0.132270E-04   0.182936E+08   0.182936E+08   0.243711E+08   0.243711E+08   0.182937E+08   0.182936E+08   0.182936E+08   0.182988E+08  -0.497582E+00   0.109514E+08   0.109514E+08   0.961399E-02
   0.134942E-04   0.182936E+08   0.182936E+08   0.243703E+08   0.243702E+08   0.182937E+08   0.182936E+08   0.182936E+08   0.182988E+08  -0.497582E+00   0.109514E+08   0.109514E+08   0.980819E-02
   0.137668E-04   0.182936E+08   0.182936E+08   0.243694E+08   0.243694E+08   0.182937E+08   0.182936E+08   0.182936E+08   0.182988E+08  -0.497582E+00   0.109514E+08   0.109514E+08   0.100063E-01
   0.140449E-04   0.182936E+08   0.182936E+08   0.243685E+08   0.243685E+08   0.182937E+08   0.182936E+08   0.182936E+08   0.182988E+08  -0.497582E+00   0.109514E+08   0.109514E+08   0.102084E-01
   0.143286E-04   0.182936E+08   0.182936E+08   0.243676E+08   0.243675E+08   0.182937E+08   0.182936E+08   0.182936E+08   0.182988E+08  -0.497582E+00   0.109514E+08   0.109514E+08   0.104146E-01
   0.146181E-04   0.182936E+08   0.182936E+08   0.243666E+08   0.243666E+08   0.182937E+08   0.182936E+08   0.182936E+08   0.182988E+08  -0.497582E+00   0.109514E+08   0.109514E+08   0.106250E-01
   0.149134E-04   0.182936E+08   0.182936E+08   0.243656E+08   0.243655E+08   0.182937E+08   0.182936E+08   0.182936E+08   0.182988E+08  -0.497582E+00   0.109514E+08   0.109514E+08   0.108396E-01
   0.152147E-04   0.182936E+08   0.182936E+08   0.243645E+08   0.243645E+08   0.182937E+08   0.182936E+08   0.182936E+08   0.182988E+08  -0.497582E+00   0.109514E+08   0.109514E+08   0.110586E-01
   0.155220E-04   0.182936E+08   0.182936E+08   0.243634E+08   0.243634E+08   0.182937E+08   0.182936E+08   0.182936E+08   0.182988E+08  -0.497582E+00   0.109514E+08   0.109514E+08   0.112819E-01
   0.158356E-04   0.182936E+08   0.182936E+08   0.243623E+08   0.243622E+08   0.182937E+08   0.182936E+08   0.182936E+08   0.182988E+08  -0.497582E+00   0.109514E+08   0.109514E+08   0.115098E-01
   0.161555E-04   0.182936E+08   0.182936E+08   0.243611E+08   0.243610E+08   0.182937E+08   0.182936E+08   0.182936E+08   0.182988E+08  -0.497582E+00   0.109514E+08   0.109514E+08   0.117423E-01
   0.164819E-04   0.182935E+08   0.182935E+08   0.243599E+08   0.243598E+08   0.182937E+08   0.182936E+08   0.182935E+08   0.182988E+08  -0.497582E+00   0.109514E+08   0.109514E+08   0.119795E-01
   0.168148E-04   0.182935E+08   0.182935E+08   0.243586E+08   0.243585E+08   0.182937E+08   0.182936E+08   0.182935E+08   0.182988E+08  -0.497582E+00   0.109514E+08   0.109514E+08   0.122215E-01
   0.171545E-04   0.182935E+08   0.182935E+08   0.243572E+08   0.243572E+08   0.182937E+08   0.182936E+08   0.182935E+08   0.182988E+08  -0.497582E+00   0.109514E+08   0.109514E+08   0.124683E-01
   0.175010E-04   0.182935E+08   0.182935E+08   0.243558E+08   0.243558E+08   0.182937E+08   0.182935E+08   0.182935E+08   0.182988E+08  -0.497582E+00   0.109514E+08   0.109514E+08   0.127202E-01
   0.178546E-04   0.182935E+08   0.182935E+08   0.243544E+08   0.243543E+08   0.182937E+08   0.182935E+08   0.182935E+08   0.182988E+08  -0.497581E+00   0.109514E+08   0.109514E+08   0.129771E-01
   0.182153E-04   0.182935E+08   0.182935E+08   0.243529E+08   0.243528E+08   0.182937E+08   0.182935E+08   0.182935E+08   0.182988E+08  -0.497581E+00   0.109514E+08   0.109514E+08   0.132392E-01
   0.185832E-04   0.182935E+08   0.182935E+08   0.243513E+08   0.243512E+08   0.182937E+08   0.182935E+08   0.182935E+08   0.182988E+08  -0.497581E+00   0.109514E+08   0.109514E+08   0.135066E-01
   0.189587E-04   0.182935E+08   0.182935E+08   0.243497E+08   0.243496E+08   0.182937E+08   0.182935E+08   0.182935E+08   0.182988E+08  -0.497581E+00   0.109514E+08   0.109514E+08   0.137794E-01
   0.193416E-04   0.182935E+08   0.182935E+08   0.243480E+08   0.243479E+08   0.182937E+08   0.182935E+08   0.182935E+08   0.182988E+08  -0.497581E+00   0.109514E+08   0.109514E+08   0.140577E-01
   0.197324E-04   0.182935E+08   0.182935E+08   0.243462E+08   0.243461E+08   0.182937E+08   0.182935E+08   0.182935E+08   0.182988E+08  -0.497581E+00   0.109514E+08   0.109514E+08   0.143417E-01
   0.201310E-04   0.182935E+08   0.182935E+08   0.243443E+08   0.243443E+08   0.182937E+08   0.182935E+08   0.182935E+08   0.182988E+08  -0.497581E+00   0.109514E+08   0.109514E+08   0.146313E-01
   0.205377E-04   0.182935E+08   0.182935E+08   0.243424E+08   0.243423E+08   0.182937E+08   0.182935E+08   0.182935E+08   0.182988E+08  -0.497581E+00   0.109514E+08   0.109514E+08   0.149268E-01
   0.209525E-04   0.182935E+08   0.182935E+08   0.243404E+08   0.243403E+08   0.182937E+08   0.182935E+08   0.182935E+08   0.182988E+08  -0.497581E+00   0.109514E+08   0.109514E+08   0.152283E-01
   0.213758E-04   0.182935E+08   0.182935E+08   0.243383E+08   0.243382E+08   0.182937E+08   0.182935E+08   0.182935E+08   0.182987E+08  -0.497581E+00   0.109514E+08   0.109514E+08   0.155359E-01
   0.218076E-04   0.182935E+08   0.182935E+08   0.243362E+08   0.243361E+08   0.182937E+08   0.182935E+08   0.182935E+08   0.182987E+08  -0.497580E+00   0.109514E+08   0.109514E+08   0.158497E-01
   0.222482E-04   0.182935E+08   0.182935E+08   0.243339E+08   0.243338E+08   0.182936E+08   0.182935E+08   0.182935E+08   0.182987E+08  -0.497580E+00   0.109514E+08   0.109514E+08   0.161698E-01
   0.226976E-04   0.182935E+08   0.182935E+08   0.243316E+08   0.243315E+08   0.182936E+08   0.182935E+08   0.182935E+08   0.182987E+08  -0.497580E+00   0.109514E+08   0.109514E+08   0.164963E-01
   0.231561E-04   0.182935E+08   0.182935E+08   0.243291E+08   0.243290E+08   0.182936E+08   0.182935E+08   0.182935E+08   0.182987E+08  -0.497580E+00   0.109514E+08   0.109514E+08   0.168295E-01
   0.236239E-04   0.182935E+08   0.182935E+08   0.243266E+08   0.243265E+08   0.182936E+08   0.182935E+08   0.182935E+08   0.182987E+08  -0.497580E+00   0.109514E+08   0.109514E+08   0.171694E-01
   0.241012E-04   0.182935E+08   0.182935E+08   0.243239E+08   0.243238E+08   0.182936E+08   0.182935E+08   0.182935E+08   0.182987E+08  -0.497580E+00   0.109514E+08   0.109514E+08   0.175162E-01
   0.245880E-04   0.182935E+08   0.182935E+08   0.243212E+08   0.243211E+08   0.182936E+08   0.182935E+08   0.182935E+08   0.182987E+08  -0.497580E+00   0.109514E+08   0.109514E+08   0.178699E-01
   0.250848E-04   0.182935E+08   0.182935E+08   0.243183E+08   0.243182E+08   0.182936E+08   0.182935E+08   0.182935E+08   0.182987E+08  -0.497579E+00   0.109514E+08   0.109514E+08   0.182308E-01
   0.255915E-04   0.182935E+08   0.182935E+08   0.243153E+08   0.243152E+08   0.182936E+08   0.182935E+08   0.182935E+08   0.182987E+08  -0.497579E+00   0.109514E+08   0.109514E+08   0.185990E-01
   0.261085E-04   0.182935E+08   0.182935E+08   0.243122E+08   0.243121E+08   0.182936E+08   0.182935E+08   0.182935E+08   0.182987E+08  -0.497579E+00   0.109514E+08   0.109514E+08   0.189746E-01
   0.266359E-04   0.182935E+08   0.182935E+08   0.243090E+08   0.243089E+08   0.182936E+08   0.182935E+08   0.182935E+08   0.182987E+08  -0.497579E+00   0.109514E+08   0.109514E+08   0.193578E-01
   0.271740E-04   0.182935E+08   0.182935E+08   0.243056E+08   0.243055E+08   0.182936E+08   0.182935E+08   0.182935E+08   0.182987E+08  -0.497579E+00   0.109514E+08   0.109514E+08   0.197487E-01
   0.277229E-04   0.182934E+08   0.182934E+08   0.243021E+08   0.243020E+08   0.182936E+08   0.182935E+08   0.182934E+08   0.182987E+08  -0.497579E+00   0.109514E+08   0.109514E+08   0.201475E-01
   0.282830E-04   0.182934E+08   0.182934E+08   0.242985E+08   0.242983E+08   0.182936E+08   0.182934E+08   0.182934E+08   0.182987E+08  -0.497578E+00   0.109514E+08   0.109514E+08   0.205543E-01
   0.288543E-04   0.182934E+08   0.182934E+08   0.242947E+08   0.242946E+08   0.182936E+08   0.182934E+08   0.182934E+08   0.182987E+08  -0.497578E+00   0.109514E+08   0.109514E+08   0.209694E-01
   0.294372E-04   0.182934E+08   0.182934E+08   0.242908E+08   0.242906E+08   0.182935E+08   0.182934E+08   0.182934E+08   0.182987E+08  -0.497578E+00   0.109514E+08   0.109514E+08   0.213929E-01
   0.300319E-04   0.182934E+08   0.182934E+08   0.242867E+08   0.242865E+08   0.182935E+08   0.182934E+08   0.182934E+08   0.182986E+08  -0.497578E+00   0.109514E+08   0.109514E+08   0.218248E-01
   0.306386E-04   0.182934E+08   0.182934E+08   0.242824E+08   0.242822E+08   0.182935E+08   0.182934E+08   0.182934E+08   0.182986E+08  -0.497577E+00   0.109513E+08   0.109513E+08   0.222655E-01
   0.312575E-04   0.182934E+08   0.182934E+08   0.242780E+08   0.242778E+08   0.182935E+08   0.182934E+08   0.182934E+08   0.182986E+08  -0.497577E+00   0.109513E+08   0.109513E+08   0.227151E-01
   0.318890E-04   0.182934E+08   0.182934E+08   0.242733E+08   0.242731E+08   0.182935E+08   0.182934E+08   0.182934E+08   0.182986E+08  -0.497577E+00   0.109513E+08   0.109513E+08   0.231738E-01
   0.325332E-04   0.182934E+08   0.182934E+08   0.242685E+08   0.242683E+08   0.182935E+08   0.182934E+08   0.182934E+08   0.182986E+08  -0.497577E+00   0.109513E+08   0.109513E+08   0.236417E-01
   0.331904E-04   0.182934E+08   0.182934E+08   0.242635E+08   0.242633E+08   0.182935E+08   0.182934E+08   0.182934E+08   0.182986E+08  -0.497576E+00   0.109513E+08   0.109513E+08   0.241190E-01
   0.338609E-04   0.182934E+08   0.182934E+08   0.242583E+08   0.242581E+08   0.182935E+08   0.182934E+08   0.182934E+08   0.182986E+08  -0.497576E+00   0.109513E+08   0.109513E+08   0.246060E-01
   0.345449E-04   0.182934E+08   0.182934E+08   0.242529E+08   0.242527E+08   0.182934E+08   0.182934E+08   0.182934E+08   0.182986E+08  -0.497576E+00   0.109513E+08   0.109513E+08   0.251028E-01
   0.352428E-04   0.182934E+08   0.182934E+08   0.242473E+08   0.242470E+08   0.182934E+08   0.182934E+08   0.182934E+08   0.182986E+08  -0.497575E+00   0.109513E+08   0.109513E+08   0.256096E-01
   0.359547E-04   0.182933E+08   0.182933E+08   0.242414E+08   0.242411E+08   0.182934E+08   0.182933E+08   0.182933E+08   0.182986E+08  -0.497575E+00   0.109513E+08   0.109513E+08   0.261267E-01
   0.366810E-04   0.182933E+08   0.182933E+08   0.242353E+08   0.242350E+08   0.182934E+08   0.182933E+08   0.182933E+08   0.182985E+08  -0.497575E+00   0.109513E+08   0.109513E+08   0.266541E-01
   0.374221E-04   0.182933E+08   0.182933E+08   0.242289E+08   0.242287E+08   0.182934E+08   0.182933E+08   0.182933E+08   0.182985E+08  -0.497574E+00   0.109513E+08   0.109513E+08   0.271922E-01
   0.381780E-04   0.182933E+08   0.182933E+08   0.242223E+08   0.242220E+08   0.182934E+08   0.182933E+08   0.182933E+08   0.182985E+08  -0.497574E+00   0.109513E+08   0.109513E+08   0.277412E-01
   0.389493E-04   0.182933E+08   0.182933E+08   0.242154E+08   0.242151E+08   0.182934E+08   0.182933E+08   0.182933E+08   0.182985E+08  -0.497573E+00   0.109513E+08   0.109513E+08   0.283012E-01
   0.397361E-04   0.182933E+08   0.182933E+08   0.242083E+08   0.242080E+08   0.182933E+08   0.182933E+08   0.182933E+08   0.182985E+08  -0.497573E+00   0.109513E+08   0.109513E+08   0.288725E-01
   0.405388E-04   0.182933E+08   0.182933E+08   0.242008E+08   0.242005E+08   0.182933E+08   0.182933E+08   0.182933E+08   0.182985E+08  -0.497573E+00   0.109513E+08   0.109513E+08   0.294553E-01
   0.413578E-04   0.182933E+08   0.182933E+08   0.241931E+08   0.241927E+08   0.182933E+08   0.182933E+08   0.182933E+08   0.182985E+08  -0.497572E+00   0.109513E+08   0.109513E+08   0.300499E-01
   0.421933E-04   0.182932E+08   0.182932E+08   0.241850E+08   0.241847E+08   0.182933E+08   0.182932E+08   0.182932E+08   0.182984E+08  -0.497572E+00   0.109512E+08   0.109512E+08   0.306564E-01
   0.430456E-04   0.182932E+08   0.182932E+08   0.241766E+08   0.241763E+08   0.182933E+08   0.182932E+08   0.182932E+08   0.182984E+08  -0.497571E+00   0.109512E+08   0.109512E+08   0.312752E-01
   0.439152E-04   0.182932E+08   0.182932E+08   0.241679E+08   0.241675E+08   0.182932E+08   0.182932E+08   0.182932E+08   0.182984E+08  -0.497571E+00   0.109512E+08   0.109512E+08   0.319064E-01
   0.448023E-04   0.182932E+08   0.182932E+08   0.241588E+08   0.241584E+08   0.182932E+08   0.182932E+08   0.182932E+08   0.182984E+08  -0.497570E+00   0.109512E+08   0.109512E+08   0.325504E-01
