#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.496424E-05   0.108822E+08   0.108822E+08   0.145087E+08   0.145087E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579777E+00   0.983077E+07   0.983077E+07   0.680889E-02
   0.506453E-05   0.108822E+08   0.108822E+08   0.145087E+08   0.145087E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579777E+00   0.983077E+07   0.983077E+07   0.694644E-02
   0.516684E-05   0.108822E+08   0.108822E+08   0.145086E+08   0.145086E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579777E+00   0.983077E+07   0.983077E+07   0.708676E-02
   0.527121E-05   0.108822E+08   0.108822E+08   0.145086E+08   0.145086E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579777E+00   0.983077E+07   0.983077E+07   0.722992E-02
   0.537770E-05   0.108822E+08   0.108822E+08   0.145085E+08   0.145085E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579777E+00   0.983077E+07   0.983077E+07   0.737598E-02
   0.548633E-05   0.108822E+08   0.108822E+08   0.145085E+08   0.145085E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579777E+00   0.983077E+07   0.983077E+07   0.752498E-02
   0.559717E-05   0.108822E+08   0.108822E+08   0.145085E+08   0.145084E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579777E+00   0.983077E+07   0.983077E+07   0.767699E-02
   0.571024E-05   0.108822E+08   0.108822E+08   0.145084E+08   0.145084E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579777E+00   0.983077E+07   0.983077E+07   0.783208E-02
   0.582559E-05   0.108822E+08   0.108822E+08   0.145083E+08   0.145083E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579777E+00   0.983077E+07   0.983077E+07   0.799029E-02
   0.594328E-05   0.108822E+08   0.108822E+08   0.145083E+08   0.145083E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579777E+00   0.983077E+07   0.983077E+07   0.815171E-02
   0.606334E-05   0.108822E+08   0.108822E+08   0.145082E+08   0.145082E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579777E+00   0.983077E+07   0.983077E+07   0.831638E-02
   0.618583E-05   0.108822E+08   0.108822E+08   0.145082E+08   0.145082E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579777E+00   0.983077E+07   0.983077E+07   0.848438E-02
   0.631079E-05   0.108822E+08   0.108822E+08   0.145081E+08   0.145081E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579777E+00   0.983077E+07   0.983077E+07   0.865577E-02
   0.643827E-05   0.108822E+08   0.108822E+08   0.145081E+08   0.145081E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579777E+00   0.983077E+07   0.983077E+07   0.883063E-02
   0.656834E-05   0.108822E+08   0.108822E+08   0.145080E+08   0.145080E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579777E+00   0.983077E+07   0.983077E+07   0.900902E-02
   0.670102E-05   0.108822E+08   0.108822E+08   0.145079E+08   0.145079E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579777E+00   0.983077E+07   0.983077E+07   0.919101E-02
   0.683639E-05   0.108822E+08   0.108822E+08   0.145079E+08   0.145078E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579777E+00   0.983077E+07   0.983077E+07   0.937668E-02
   0.697450E-05   0.108822E+08   0.108822E+08   0.145078E+08   0.145078E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983077E+07   0.983077E+07   0.956610E-02
   0.711539E-05   0.108822E+08   0.108822E+08   0.145077E+08   0.145077E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983077E+07   0.983077E+07   0.975934E-02
   0.725913E-05   0.108822E+08   0.108822E+08   0.145076E+08   0.145076E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983077E+07   0.983077E+07   0.995649E-02
   0.740578E-05   0.108822E+08   0.108822E+08   0.145075E+08   0.145075E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983077E+07   0.983077E+07   0.101576E-01
   0.755538E-05   0.108822E+08   0.108822E+08   0.145075E+08   0.145074E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983077E+07   0.983077E+07   0.103628E-01
   0.770801E-05   0.108822E+08   0.108822E+08   0.145074E+08   0.145074E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983077E+07   0.983077E+07   0.105722E-01
   0.786372E-05   0.108822E+08   0.108822E+08   0.145073E+08   0.145073E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983077E+07   0.983077E+07   0.107857E-01
   0.802258E-05   0.108822E+08   0.108822E+08   0.145072E+08   0.145072E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983077E+07   0.983077E+07   0.110036E-01
   0.818465E-05   0.108822E+08   0.108822E+08   0.145071E+08   0.145071E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983077E+07   0.983077E+07   0.112259E-01
   0.834999E-05   0.108822E+08   0.108822E+08   0.145070E+08   0.145070E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983077E+07   0.983077E+07   0.114527E-01
   0.851867E-05   0.108822E+08   0.108822E+08   0.145069E+08   0.145068E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983077E+07   0.983077E+07   0.116840E-01
   0.869076E-05   0.108822E+08   0.108822E+08   0.145067E+08   0.145067E+08   0.108826E+08   0.108823E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983077E+07   0.983077E+07   0.119200E-01
   0.886632E-05   0.108822E+08   0.108822E+08   0.145066E+08   0.145066E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983077E+07   0.983077E+07   0.121608E-01
   0.904544E-05   0.108822E+08   0.108822E+08   0.145065E+08   0.145065E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983077E+07   0.983077E+07   0.124065E-01
   0.922817E-05   0.108822E+08   0.108822E+08   0.145064E+08   0.145064E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983077E+07   0.983077E+07   0.126571E-01
   0.941459E-05   0.108822E+08   0.108822E+08   0.145062E+08   0.145062E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983077E+07   0.983077E+07   0.129128E-01
   0.960478E-05   0.108822E+08   0.108822E+08   0.145061E+08   0.145061E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.131737E-01
   0.979880E-05   0.108822E+08   0.108822E+08   0.145059E+08   0.145059E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.134398E-01
   0.999675E-05   0.108822E+08   0.108822E+08   0.145058E+08   0.145058E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.137113E-01
   0.101987E-04   0.108822E+08   0.108822E+08   0.145056E+08   0.145056E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.139882E-01
   0.104047E-04   0.108822E+08   0.108822E+08   0.145055E+08   0.145055E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108884E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.142708E-01
   0.106149E-04   0.108822E+08   0.108822E+08   0.145053E+08   0.145053E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.145591E-01
   0.108294E-04   0.108822E+08   0.108822E+08   0.145051E+08   0.145051E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.148532E-01
   0.110481E-04   0.108822E+08   0.108822E+08   0.145049E+08   0.145049E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.151532E-01
   0.112713E-04   0.108822E+08   0.108822E+08   0.145048E+08   0.145047E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.154593E-01
   0.114990E-04   0.108822E+08   0.108822E+08   0.145045E+08   0.145045E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.157716E-01
   0.117313E-04   0.108822E+08   0.108822E+08   0.145043E+08   0.145043E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.160902E-01
   0.119683E-04   0.108822E+08   0.108822E+08   0.145041E+08   0.145041E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.164153E-01
   0.122101E-04   0.108822E+08   0.108822E+08   0.145039E+08   0.145039E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.167468E-01
   0.124567E-04   0.108822E+08   0.108822E+08   0.145037E+08   0.145036E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.170851E-01
   0.127084E-04   0.108822E+08   0.108822E+08   0.145034E+08   0.145034E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.174303E-01
   0.129651E-04   0.108822E+08   0.108822E+08   0.145032E+08   0.145031E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.177824E-01
   0.132270E-04   0.108822E+08   0.108822E+08   0.145029E+08   0.145029E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.181416E-01
   0.134942E-04   0.108822E+08   0.108822E+08   0.145026E+08   0.145026E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.185080E-01
   0.137668E-04   0.108822E+08   0.108822E+08   0.145023E+08   0.145023E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579776E+00   0.983076E+07   0.983076E+07   0.188819E-01
   0.140449E-04   0.108822E+08   0.108822E+08   0.145020E+08   0.145020E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579775E+00   0.983076E+07   0.983076E+07   0.192633E-01
   0.143286E-04   0.108822E+08   0.108822E+08   0.145017E+08   0.145017E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579775E+00   0.983075E+07   0.983075E+07   0.196524E-01
   0.146181E-04   0.108822E+08   0.108822E+08   0.145014E+08   0.145014E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579775E+00   0.983075E+07   0.983075E+07   0.200494E-01
   0.149134E-04   0.108822E+08   0.108822E+08   0.145011E+08   0.145010E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579775E+00   0.983075E+07   0.983075E+07   0.204544E-01
   0.152147E-04   0.108822E+08   0.108822E+08   0.145007E+08   0.145007E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579775E+00   0.983075E+07   0.983075E+07   0.208676E-01
   0.155220E-04   0.108822E+08   0.108822E+08   0.145003E+08   0.145003E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579775E+00   0.983075E+07   0.983075E+07   0.212891E-01
   0.158356E-04   0.108822E+08   0.108822E+08   0.145000E+08   0.144999E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579775E+00   0.983075E+07   0.983075E+07   0.217192E-01
   0.161555E-04   0.108822E+08   0.108822E+08   0.144996E+08   0.144995E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579775E+00   0.983075E+07   0.983075E+07   0.221579E-01
   0.164819E-04   0.108822E+08   0.108822E+08   0.144992E+08   0.144991E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579775E+00   0.983075E+07   0.983075E+07   0.226055E-01
   0.168148E-04   0.108822E+08   0.108822E+08   0.144987E+08   0.144987E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579775E+00   0.983075E+07   0.983075E+07   0.230621E-01
   0.171545E-04   0.108822E+08   0.108822E+08   0.144983E+08   0.144983E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579775E+00   0.983074E+07   0.983074E+07   0.235279E-01
   0.175010E-04   0.108822E+08   0.108822E+08   0.144978E+08   0.144978E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579775E+00   0.983074E+07   0.983074E+07   0.240032E-01
   0.178546E-04   0.108822E+08   0.108822E+08   0.144973E+08   0.144973E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579775E+00   0.983074E+07   0.983074E+07   0.244880E-01
   0.182153E-04   0.108822E+08   0.108822E+08   0.144968E+08   0.144968E+08   0.108826E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579774E+00   0.983074E+07   0.983074E+07   0.249827E-01
   0.185832E-04   0.108822E+08   0.108822E+08   0.144963E+08   0.144963E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579774E+00   0.983074E+07   0.983074E+07   0.254873E-01
   0.189587E-04   0.108822E+08   0.108822E+08   0.144958E+08   0.144957E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579774E+00   0.983074E+07   0.983074E+07   0.260021E-01
   0.193416E-04   0.108822E+08   0.108822E+08   0.144952E+08   0.144952E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579774E+00   0.983074E+07   0.983074E+07   0.265274E-01
   0.197324E-04   0.108822E+08   0.108822E+08   0.144946E+08   0.144946E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579774E+00   0.983074E+07   0.983074E+07   0.270632E-01
   0.201310E-04   0.108822E+08   0.108822E+08   0.144940E+08   0.144940E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579774E+00   0.983074E+07   0.983074E+07   0.276098E-01
   0.205377E-04   0.108822E+08   0.108822E+08   0.144934E+08   0.144933E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579774E+00   0.983073E+07   0.983073E+07   0.281675E-01
   0.209525E-04   0.108822E+08   0.108822E+08   0.144927E+08   0.144926E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579774E+00   0.983073E+07   0.983073E+07   0.287365E-01
   0.213758E-04   0.108822E+08   0.108822E+08   0.144920E+08   0.144920E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579774E+00   0.983073E+07   0.983073E+07   0.293169E-01
   0.218076E-04   0.108822E+08   0.108822E+08   0.144913E+08   0.144912E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579773E+00   0.983073E+07   0.983073E+07   0.299091E-01
   0.222482E-04   0.108822E+08   0.108822E+08   0.144905E+08   0.144905E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579773E+00   0.983072E+07   0.983072E+07   0.305132E-01
   0.226976E-04   0.108822E+08   0.108822E+08   0.144898E+08   0.144897E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579773E+00   0.983072E+07   0.983072E+07   0.311295E-01
   0.231561E-04   0.108822E+08   0.108822E+08   0.144889E+08   0.144889E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579773E+00   0.983072E+07   0.983072E+07   0.317582E-01
   0.236239E-04   0.108822E+08   0.108822E+08   0.144881E+08   0.144880E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579773E+00   0.983072E+07   0.983072E+07   0.323997E-01
   0.241012E-04   0.108822E+08   0.108822E+08   0.144872E+08   0.144871E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579773E+00   0.983072E+07   0.983072E+07   0.330541E-01
   0.245880E-04   0.108822E+08   0.108822E+08   0.144863E+08   0.144862E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579773E+00   0.983072E+07   0.983072E+07   0.337217E-01
   0.250848E-04   0.108822E+08   0.108822E+08   0.144853E+08   0.144853E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579772E+00   0.983071E+07   0.983071E+07   0.344028E-01
   0.255915E-04   0.108822E+08   0.108822E+08   0.144844E+08   0.144843E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579772E+00   0.983071E+07   0.983071E+07   0.350977E-01
   0.261085E-04   0.108822E+08   0.108822E+08   0.144833E+08   0.144832E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579772E+00   0.983071E+07   0.983071E+07   0.358065E-01
   0.266359E-04   0.108822E+08   0.108822E+08   0.144822E+08   0.144822E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579772E+00   0.983070E+07   0.983070E+07   0.365297E-01
   0.271740E-04   0.108822E+08   0.108822E+08   0.144811E+08   0.144810E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579772E+00   0.983070E+07   0.983070E+07   0.372675E-01
   0.277229E-04   0.108822E+08   0.108822E+08   0.144800E+08   0.144799E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579771E+00   0.983070E+07   0.983070E+07   0.380202E-01
   0.282830E-04   0.108822E+08   0.108822E+08   0.144788E+08   0.144787E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579771E+00   0.983070E+07   0.983070E+07   0.387881E-01
   0.288543E-04   0.108822E+08   0.108822E+08   0.144775E+08   0.144774E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579771E+00   0.983069E+07   0.983069E+07   0.395715E-01
   0.294372E-04   0.108822E+08   0.108822E+08   0.144762E+08   0.144761E+08   0.108825E+08   0.108822E+08   0.108822E+08   0.108883E+08  -0.579771E+00   0.983069E+07   0.983069E+07   0.403707E-01
   0.300319E-04   0.108821E+08   0.108821E+08   0.144748E+08   0.144747E+08   0.108824E+08   0.108822E+08   0.108821E+08   0.108882E+08  -0.579770E+00   0.983068E+07   0.983068E+07   0.411860E-01
   0.306386E-04   0.108821E+08   0.108821E+08   0.144734E+08   0.144733E+08   0.108824E+08   0.108822E+08   0.108821E+08   0.108882E+08  -0.579770E+00   0.983068E+07   0.983068E+07   0.420178E-01
   0.312575E-04   0.108821E+08   0.108821E+08   0.144719E+08   0.144718E+08   0.108824E+08   0.108822E+08   0.108821E+08   0.108882E+08  -0.579770E+00   0.983068E+07   0.983068E+07   0.428663E-01
   0.318890E-04   0.108821E+08   0.108821E+08   0.144704E+08   0.144703E+08   0.108824E+08   0.108821E+08   0.108821E+08   0.108882E+08  -0.579770E+00   0.983067E+07   0.983067E+07   0.437320E-01
   0.325332E-04   0.108821E+08   0.108821E+08   0.144688E+08   0.144687E+08   0.108824E+08   0.108821E+08   0.108821E+08   0.108882E+08  -0.579769E+00   0.983067E+07   0.983067E+07   0.446152E-01
   0.331904E-04   0.108821E+08   0.108821E+08   0.144671E+08   0.144670E+08   0.108824E+08   0.108821E+08   0.108821E+08   0.108882E+08  -0.579769E+00   0.983067E+07   0.983067E+07   0.455162E-01
   0.338609E-04   0.108821E+08   0.108821E+08   0.144654E+08   0.144653E+08   0.108824E+08   0.108821E+08   0.108821E+08   0.108882E+08  -0.579769E+00   0.983066E+07   0.983066E+07   0.464354E-01
   0.345449E-04   0.108821E+08   0.108821E+08   0.144636E+08   0.144634E+08   0.108824E+08   0.108821E+08   0.108821E+08   0.108882E+08  -0.579768E+00   0.983066E+07   0.983066E+07   0.473731E-01
   0.352428E-04   0.108821E+08   0.108821E+08   0.144617E+08   0.144616E+08   0.108824E+08   0.108821E+08   0.108821E+08   0.108882E+08  -0.579768E+00   0.983065E+07   0.983065E+07   0.483297E-01
   0.359547E-04   0.108821E+08   0.108821E+08   0.144597E+08   0.144596E+08   0.108824E+08   0.108821E+08   0.108821E+08   0.108882E+08  -0.579768E+00   0.983065E+07   0.983065E+07   0.493057E-01
   0.366810E-04   0.108821E+08   0.108821E+08   0.144577E+08   0.144576E+08   0.108824E+08   0.108821E+08   0.108821E+08   0.108882E+08  -0.579767E+00   0.983064E+07   0.983064E+07   0.503013E-01
   0.374221E-04   0.108821E+08   0.108821E+08   0.144556E+08   0.144554E+08   0.108824E+08   0.108821E+08   0.108821E+08   0.108882E+08  -0.579767E+00   0.983064E+07   0.983064E+07   0.513171E-01
   0.381780E-04   0.108821E+08   0.108821E+08   0.144534E+08   0.144532E+08   0.108823E+08   0.108821E+08   0.108821E+08   0.108882E+08  -0.579767E+00   0.983063E+07   0.983063E+07   0.523533E-01
   0.389493E-04   0.108821E+08   0.108821E+08   0.144511E+08   0.144509E+08   0.108823E+08   0.108821E+08   0.108821E+08   0.108882E+08  -0.579766E+00   0.983062E+07   0.983062E+07   0.534104E-01
   0.397361E-04   0.108821E+08   0.108821E+08   0.144487E+08   0.144485E+08   0.108823E+08   0.108821E+08   0.108821E+08   0.108882E+08  -0.579766E+00   0.983062E+07   0.983062E+07   0.544889E-01
   0.405388E-04   0.108821E+08   0.108821E+08   0.144462E+08   0.144461E+08   0.108823E+08   0.108821E+08   0.108821E+08   0.108882E+08  -0.579765E+00   0.983061E+07   0.983061E+07   0.555891E-01
   0.413578E-04   0.108821E+08   0.108821E+08   0.144437E+08   0.144435E+08   0.108823E+08   0.108821E+08   0.108821E+08   0.108881E+08  -0.579765E+00   0.983060E+07   0.983060E+07   0.567115E-01
   0.421933E-04   0.108821E+08   0.108821E+08   0.144410E+08   0.144408E+08   0.108823E+08   0.108821E+08   0.108821E+08   0.108881E+08  -0.579764E+00   0.983060E+07   0.983060E+07   0.578566E-01
   0.430456E-04   0.108820E+08   0.108820E+08   0.144382E+08   0.144380E+08   0.108823E+08   0.108821E+08   0.108820E+08   0.108881E+08  -0.579764E+00   0.983059E+07   0.983059E+07   0.590247E-01
   0.439152E-04   0.108820E+08   0.108820E+08   0.144353E+08   0.144350E+08   0.108823E+08   0.108820E+08   0.108820E+08   0.108881E+08  -0.579763E+00   0.983058E+07   0.983058E+07   0.602164E-01
   0.448023E-04   0.108820E+08   0.108820E+08   0.144322E+08   0.144320E+08   0.108823E+08   0.108820E+08   0.108820E+08   0.108881E+08  -0.579763E+00   0.983058E+07   0.983058E+07   0.614321E-01
