#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.155228E+08   0.155228E+08   0.205285E+08   0.205282E+08   0.155229E+08   0.155228E+08   0.155228E+08   0.155285E+08  -0.539352E+00   0.114681E+08   0.114681E+08   0.419615E-01
   0.466308E-04   0.155228E+08   0.155228E+08   0.205217E+08   0.205213E+08   0.155229E+08   0.155228E+08   0.155228E+08   0.155285E+08  -0.539351E+00   0.114681E+08   0.114681E+08   0.428085E-01
   0.475728E-04   0.155228E+08   0.155228E+08   0.205145E+08   0.205141E+08   0.155229E+08   0.155228E+08   0.155228E+08   0.155284E+08  -0.539351E+00   0.114681E+08   0.114681E+08   0.436725E-01
   0.485338E-04   0.155228E+08   0.155228E+08   0.205071E+08   0.205067E+08   0.155229E+08   0.155228E+08   0.155228E+08   0.155284E+08  -0.539350E+00   0.114680E+08   0.114680E+08   0.445539E-01
   0.495142E-04   0.155228E+08   0.155228E+08   0.204993E+08   0.204989E+08   0.155228E+08   0.155228E+08   0.155228E+08   0.155284E+08  -0.539349E+00   0.114680E+08   0.114680E+08   0.454530E-01
   0.505145E-04   0.155228E+08   0.155228E+08   0.204913E+08   0.204909E+08   0.155228E+08   0.155228E+08   0.155228E+08   0.155284E+08  -0.539349E+00   0.114680E+08   0.114680E+08   0.463703E-01
   0.515350E-04   0.155227E+08   0.155227E+08   0.204829E+08   0.204825E+08   0.155228E+08   0.155228E+08   0.155227E+08   0.155284E+08  -0.539348E+00   0.114680E+08   0.114680E+08   0.473060E-01
   0.525760E-04   0.155227E+08   0.155227E+08   0.204742E+08   0.204737E+08   0.155228E+08   0.155227E+08   0.155227E+08   0.155284E+08  -0.539347E+00   0.114680E+08   0.114680E+08   0.482606E-01
   0.536381E-04   0.155227E+08   0.155227E+08   0.204651E+08   0.204646E+08   0.155227E+08   0.155227E+08   0.155227E+08   0.155283E+08  -0.539346E+00   0.114680E+08   0.114680E+08   0.492344E-01
   0.547217E-04   0.155227E+08   0.155227E+08   0.204557E+08   0.204552E+08   0.155227E+08   0.155227E+08   0.155227E+08   0.155283E+08  -0.539346E+00   0.114680E+08   0.114680E+08   0.502278E-01
   0.558272E-04   0.155227E+08   0.155227E+08   0.204459E+08   0.204453E+08   0.155227E+08   0.155227E+08   0.155227E+08   0.155283E+08  -0.539345E+00   0.114680E+08   0.114680E+08   0.512412E-01
   0.569549E-04   0.155227E+08   0.155226E+08   0.204356E+08   0.204351E+08   0.155226E+08   0.155226E+08   0.155227E+08   0.155283E+08  -0.539344E+00   0.114679E+08   0.114679E+08   0.522750E-01
   0.581055E-04   0.155226E+08   0.155226E+08   0.204250E+08   0.204245E+08   0.155226E+08   0.155226E+08   0.155226E+08   0.155282E+08  -0.539343E+00   0.114679E+08   0.114679E+08   0.533296E-01
   0.592793E-04   0.155226E+08   0.155226E+08   0.204140E+08   0.204134E+08   0.155226E+08   0.155226E+08   0.155226E+08   0.155282E+08  -0.539342E+00   0.114679E+08   0.114679E+08   0.544054E-01
   0.604768E-04   0.155226E+08   0.155226E+08   0.204025E+08   0.204019E+08   0.155225E+08   0.155226E+08   0.155226E+08   0.155282E+08  -0.539341E+00   0.114679E+08   0.114679E+08   0.555028E-01
   0.616985E-04   0.155226E+08   0.155226E+08   0.203905E+08   0.203899E+08   0.155225E+08   0.155226E+08   0.155226E+08   0.155282E+08  -0.539340E+00   0.114679E+08   0.114679E+08   0.566223E-01
   0.629449E-04   0.155225E+08   0.155225E+08   0.203781E+08   0.203774E+08   0.155225E+08   0.155225E+08   0.155225E+08   0.155281E+08  -0.539339E+00   0.114678E+08   0.114678E+08   0.577644E-01
   0.642165E-04   0.155225E+08   0.155225E+08   0.203651E+08   0.203645E+08   0.155224E+08   0.155225E+08   0.155225E+08   0.155281E+08  -0.539338E+00   0.114678E+08   0.114678E+08   0.589294E-01
   0.655138E-04   0.155225E+08   0.155225E+08   0.203517E+08   0.203510E+08   0.155224E+08   0.155225E+08   0.155225E+08   0.155281E+08  -0.539336E+00   0.114678E+08   0.114678E+08   0.601178E-01
   0.668372E-04   0.155224E+08   0.155224E+08   0.203377E+08   0.203369E+08   0.155223E+08   0.155224E+08   0.155224E+08   0.155280E+08  -0.539335E+00   0.114678E+08   0.114678E+08   0.613300E-01
   0.681874E-04   0.155224E+08   0.155224E+08   0.203231E+08   0.203223E+08   0.155223E+08   0.155224E+08   0.155224E+08   0.155280E+08  -0.539334E+00   0.114678E+08   0.114678E+08   0.625667E-01
   0.695649E-04   0.155224E+08   0.155224E+08   0.203079E+08   0.203072E+08   0.155222E+08   0.155224E+08   0.155224E+08   0.155280E+08  -0.539333E+00   0.114677E+08   0.114677E+08   0.638281E-01
   0.709702E-04   0.155224E+08   0.155224E+08   0.202922E+08   0.202914E+08   0.155222E+08   0.155223E+08   0.155224E+08   0.155279E+08  -0.539331E+00   0.114677E+08   0.114677E+08   0.651149E-01
   0.724039E-04   0.155223E+08   0.155223E+08   0.202758E+08   0.202750E+08   0.155222E+08   0.155223E+08   0.155223E+08   0.155279E+08  -0.539330E+00   0.114677E+08   0.114677E+08   0.664276E-01
   0.738666E-04   0.155223E+08   0.155223E+08   0.202588E+08   0.202579E+08   0.155221E+08   0.155223E+08   0.155223E+08   0.155278E+08  -0.539328E+00   0.114677E+08   0.114677E+08   0.677665E-01
   0.753588E-04   0.155222E+08   0.155222E+08   0.202410E+08   0.202401E+08   0.155220E+08   0.155222E+08   0.155222E+08   0.155278E+08  -0.539327E+00   0.114676E+08   0.114676E+08   0.691324E-01
   0.768811E-04   0.155222E+08   0.155222E+08   0.202226E+08   0.202217E+08   0.155220E+08   0.155222E+08   0.155222E+08   0.155278E+08  -0.539325E+00   0.114676E+08   0.114676E+08   0.705256E-01
   0.784342E-04   0.155222E+08   0.155222E+08   0.202034E+08   0.202025E+08   0.155219E+08   0.155222E+08   0.155222E+08   0.155277E+08  -0.539324E+00   0.114676E+08   0.114676E+08   0.719468E-01
   0.800187E-04   0.155221E+08   0.155221E+08   0.201835E+08   0.201825E+08   0.155219E+08   0.155221E+08   0.155221E+08   0.155277E+08  -0.539322E+00   0.114675E+08   0.114675E+08   0.733965E-01
   0.816352E-04   0.155221E+08   0.155221E+08   0.201628E+08   0.201617E+08   0.155218E+08   0.155221E+08   0.155221E+08   0.155276E+08  -0.539320E+00   0.114675E+08   0.114675E+08   0.748752E-01
   0.832843E-04   0.155220E+08   0.155220E+08   0.201412E+08   0.201401E+08   0.155217E+08   0.155220E+08   0.155220E+08   0.155276E+08  -0.539318E+00   0.114675E+08   0.114675E+08   0.763836E-01
   0.849668E-04   0.155220E+08   0.155220E+08   0.201188E+08   0.201177E+08   0.155217E+08   0.155220E+08   0.155220E+08   0.155275E+08  -0.539316E+00   0.114674E+08   0.114674E+08   0.779222E-01
   0.866832E-04   0.155219E+08   0.155219E+08   0.200955E+08   0.200943E+08   0.155216E+08   0.155219E+08   0.155219E+08   0.155274E+08  -0.539314E+00   0.114674E+08   0.114674E+08   0.794916E-01
   0.884343E-04   0.155219E+08   0.155219E+08   0.200713E+08   0.200701E+08   0.155215E+08   0.155219E+08   0.155219E+08   0.155274E+08  -0.539312E+00   0.114674E+08   0.114674E+08   0.810924E-01
   0.902208E-04   0.155218E+08   0.155218E+08   0.200461E+08   0.200448E+08   0.155214E+08   0.155218E+08   0.155218E+08   0.155273E+08  -0.539310E+00   0.114673E+08   0.114673E+08   0.827252E-01
   0.920434E-04   0.155218E+08   0.155218E+08   0.200199E+08   0.200186E+08   0.155214E+08   0.155218E+08   0.155218E+08   0.155273E+08  -0.539307E+00   0.114673E+08   0.114673E+08   0.843907E-01
   0.939028E-04   0.155217E+08   0.155217E+08   0.199927E+08   0.199913E+08   0.155213E+08   0.155217E+08   0.155217E+08   0.155272E+08  -0.539305E+00   0.114672E+08   0.114672E+08   0.860895E-01
   0.957998E-04   0.155217E+08   0.155217E+08   0.199645E+08   0.199630E+08   0.155212E+08   0.155217E+08   0.155217E+08   0.155271E+08  -0.539302E+00   0.114672E+08   0.114672E+08   0.878222E-01
   0.977351E-04   0.155216E+08   0.155216E+08   0.199351E+08   0.199336E+08   0.155211E+08   0.155216E+08   0.155216E+08   0.155271E+08  -0.539300E+00   0.114672E+08   0.114672E+08   0.895896E-01
   0.997094E-04   0.155215E+08   0.155215E+08   0.199045E+08   0.199029E+08   0.155210E+08   0.155215E+08   0.155215E+08   0.155270E+08  -0.539297E+00   0.114671E+08   0.114671E+08   0.913922E-01
   0.101724E-03   0.155215E+08   0.155215E+08   0.198727E+08   0.198711E+08   0.155209E+08   0.155215E+08   0.155215E+08   0.155269E+08  -0.539294E+00   0.114671E+08   0.114671E+08   0.932308E-01
   0.103779E-03   0.155214E+08   0.155214E+08   0.198397E+08   0.198380E+08   0.155208E+08   0.155214E+08   0.155214E+08   0.155268E+08  -0.539291E+00   0.114670E+08   0.114670E+08   0.951061E-01
   0.105875E-03   0.155213E+08   0.155213E+08   0.198054E+08   0.198037E+08   0.155207E+08   0.155213E+08   0.155213E+08   0.155267E+08  -0.539288E+00   0.114670E+08   0.114670E+08   0.970188E-01
   0.108014E-03   0.155213E+08   0.155213E+08   0.197698E+08   0.197680E+08   0.155206E+08   0.155212E+08   0.155213E+08   0.155267E+08  -0.539285E+00   0.114669E+08   0.114669E+08   0.989695E-01
   0.110196E-03   0.155212E+08   0.155212E+08   0.197328E+08   0.197309E+08   0.155205E+08   0.155212E+08   0.155212E+08   0.155266E+08  -0.539282E+00   0.114668E+08   0.114668E+08   0.100959E+00
   0.112422E-03   0.155211E+08   0.155211E+08   0.196943E+08   0.196923E+08   0.155204E+08   0.155211E+08   0.155211E+08   0.155265E+08  -0.539278E+00   0.114668E+08   0.114668E+08   0.102988E+00
   0.114693E-03   0.155210E+08   0.155210E+08   0.196543E+08   0.196523E+08   0.155202E+08   0.155210E+08   0.155210E+08   0.155264E+08  -0.539275E+00   0.114667E+08   0.114667E+08   0.105058E+00
   0.117010E-03   0.155209E+08   0.155209E+08   0.196128E+08   0.196107E+08   0.155201E+08   0.155209E+08   0.155209E+08   0.155263E+08  -0.539271E+00   0.114666E+08   0.114666E+08   0.107169E+00
   0.119374E-03   0.155208E+08   0.155208E+08   0.195697E+08   0.195675E+08   0.155200E+08   0.155208E+08   0.155208E+08   0.155262E+08  -0.539267E+00   0.114666E+08   0.114666E+08   0.109321E+00
   0.121785E-03   0.155207E+08   0.155207E+08   0.195249E+08   0.195226E+08   0.155198E+08   0.155207E+08   0.155207E+08   0.155261E+08  -0.539263E+00   0.114665E+08   0.114665E+08   0.111517E+00
   0.124246E-03   0.155206E+08   0.155206E+08   0.194784E+08   0.194760E+08   0.155197E+08   0.155206E+08   0.155206E+08   0.155259E+08  -0.539259E+00   0.114664E+08   0.114664E+08   0.113756E+00
   0.126756E-03   0.155205E+08   0.155205E+08   0.194301E+08   0.194276E+08   0.155195E+08   0.155205E+08   0.155205E+08   0.155258E+08  -0.539255E+00   0.114664E+08   0.114664E+08   0.116039E+00
   0.129316E-03   0.155204E+08   0.155204E+08   0.193799E+08   0.193774E+08   0.155194E+08   0.155204E+08   0.155204E+08   0.155257E+08  -0.539250E+00   0.114663E+08   0.114663E+08   0.118368E+00
   0.131929E-03   0.155203E+08   0.155203E+08   0.193278E+08   0.193252E+08   0.155192E+08   0.155203E+08   0.155203E+08   0.155256E+08  -0.539245E+00   0.114662E+08   0.114662E+08   0.120742E+00
   0.134594E-03   0.155202E+08   0.155202E+08   0.192738E+08   0.192711E+08   0.155190E+08   0.155202E+08   0.155202E+08   0.155254E+08  -0.539240E+00   0.114661E+08   0.114661E+08   0.123164E+00
   0.137313E-03   0.155201E+08   0.155201E+08   0.192177E+08   0.192148E+08   0.155188E+08   0.155200E+08   0.155201E+08   0.155253E+08  -0.539235E+00   0.114660E+08   0.114660E+08   0.125634E+00
   0.140087E-03   0.155200E+08   0.155199E+08   0.191594E+08   0.191565E+08   0.155187E+08   0.155199E+08   0.155199E+08   0.155252E+08  -0.539230E+00   0.114659E+08   0.114659E+08   0.128152E+00
   0.142916E-03   0.155198E+08   0.155198E+08   0.190990E+08   0.190959E+08   0.155185E+08   0.155198E+08   0.155198E+08   0.155250E+08  -0.539224E+00   0.114658E+08   0.114658E+08   0.130720E+00
   0.145804E-03   0.155197E+08   0.155197E+08   0.190362E+08   0.190331E+08   0.155183E+08   0.155196E+08   0.155197E+08   0.155249E+08  -0.539219E+00   0.114657E+08   0.114657E+08   0.133338E+00
   0.148749E-03   0.155195E+08   0.155195E+08   0.189712E+08   0.189679E+08   0.155181E+08   0.155195E+08   0.155195E+08   0.155247E+08  -0.539213E+00   0.114656E+08   0.114656E+08   0.136008E+00
   0.151754E-03   0.155194E+08   0.155194E+08   0.189036E+08   0.189003E+08   0.155178E+08   0.155193E+08   0.155194E+08   0.155245E+08  -0.539206E+00   0.114655E+08   0.114655E+08   0.138731E+00
   0.154820E-03   0.155192E+08   0.155192E+08   0.188336E+08   0.188301E+08   0.155176E+08   0.155192E+08   0.155192E+08   0.155243E+08  -0.539200E+00   0.114654E+08   0.114654E+08   0.141507E+00
   0.157947E-03   0.155191E+08   0.155191E+08   0.187610E+08   0.187573E+08   0.155174E+08   0.155190E+08   0.155191E+08   0.155242E+08  -0.539193E+00   0.114653E+08   0.114653E+08   0.144338E+00
   0.161138E-03   0.155189E+08   0.155189E+08   0.186856E+08   0.186819E+08   0.155171E+08   0.155188E+08   0.155189E+08   0.155240E+08  -0.539186E+00   0.114651E+08   0.114651E+08   0.147224E+00
   0.164393E-03   0.155187E+08   0.155187E+08   0.186075E+08   0.186037E+08   0.155169E+08   0.155187E+08   0.155187E+08   0.155238E+08  -0.539179E+00   0.114650E+08   0.114650E+08   0.150166E+00
   0.167714E-03   0.155186E+08   0.155185E+08   0.185266E+08   0.185226E+08   0.155166E+08   0.155185E+08   0.155186E+08   0.155236E+08  -0.539171E+00   0.114649E+08   0.114649E+08   0.153166E+00
   0.171102E-03   0.155184E+08   0.155184E+08   0.184427E+08   0.184385E+08   0.155163E+08   0.155183E+08   0.155184E+08   0.155234E+08  -0.539164E+00   0.114647E+08   0.114647E+08   0.156225E+00
   0.174559E-03   0.155182E+08   0.155182E+08   0.183557E+08   0.183514E+08   0.155160E+08   0.155181E+08   0.155182E+08   0.155231E+08  -0.539155E+00   0.114646E+08   0.114646E+08   0.159343E+00
   0.178085E-03   0.155180E+08   0.155180E+08   0.182656E+08   0.182612E+08   0.155157E+08   0.155179E+08   0.155180E+08   0.155229E+08  -0.539147E+00   0.114644E+08   0.114644E+08   0.162523E+00
   0.181682E-03   0.155178E+08   0.155177E+08   0.181723E+08   0.181677E+08   0.155154E+08   0.155177E+08   0.155178E+08   0.155227E+08  -0.539138E+00   0.114643E+08   0.114643E+08   0.165763E+00
   0.185353E-03   0.155175E+08   0.155175E+08   0.180756E+08   0.180708E+08   0.155151E+08   0.155174E+08   0.155175E+08   0.155224E+08  -0.539129E+00   0.114641E+08   0.114641E+08   0.169067E+00
   0.189097E-03   0.155173E+08   0.155173E+08   0.179755E+08   0.179706E+08   0.155148E+08   0.155172E+08   0.155173E+08   0.155221E+08  -0.539119E+00   0.114639E+08   0.114639E+08   0.172435E+00
   0.192917E-03   0.155171E+08   0.155171E+08   0.178718E+08   0.178668E+08   0.155144E+08   0.155170E+08   0.155171E+08   0.155219E+08  -0.539109E+00   0.114638E+08   0.114638E+08   0.175868E+00
   0.196814E-03   0.155168E+08   0.155168E+08   0.177646E+08   0.177593E+08   0.155140E+08   0.155167E+08   0.155168E+08   0.155216E+08  -0.539099E+00   0.114636E+08   0.114636E+08   0.179368E+00
   0.200790E-03   0.155166E+08   0.155166E+08   0.176535E+08   0.176482E+08   0.155137E+08   0.155165E+08   0.155166E+08   0.155213E+08  -0.539088E+00   0.114634E+08   0.114634E+08   0.182935E+00
   0.204846E-03   0.155163E+08   0.155163E+08   0.175387E+08   0.175331E+08   0.155133E+08   0.155162E+08   0.155163E+08   0.155210E+08  -0.539077E+00   0.114632E+08   0.114632E+08   0.186571E+00
   0.208985E-03   0.155160E+08   0.155160E+08   0.174199E+08   0.174142E+08   0.155128E+08   0.155159E+08   0.155160E+08   0.155207E+08  -0.539065E+00   0.114630E+08   0.114630E+08   0.190276E+00
   0.213206E-03   0.155157E+08   0.155157E+08   0.172971E+08   0.172911E+08   0.155124E+08   0.155156E+08   0.155157E+08   0.155204E+08  -0.539053E+00   0.114627E+08   0.114627E+08   0.194053E+00
   0.217513E-03   0.155154E+08   0.155154E+08   0.171701E+08   0.171640E+08   0.155120E+08   0.155153E+08   0.155154E+08   0.155200E+08  -0.539041E+00   0.114625E+08   0.114625E+08   0.197902E+00
   0.221907E-03   0.155151E+08   0.155151E+08   0.170388E+08   0.170326E+08   0.155115E+08   0.155150E+08   0.155151E+08   0.155197E+08  -0.539028E+00   0.114623E+08   0.114623E+08   0.201824E+00
   0.226390E-03   0.155148E+08   0.155148E+08   0.169032E+08   0.168968E+08   0.155110E+08   0.155146E+08   0.155148E+08   0.155193E+08  -0.539014E+00   0.114620E+08   0.114620E+08   0.205822E+00
   0.230964E-03   0.155144E+08   0.155144E+08   0.167632E+08   0.167565E+08   0.155105E+08   0.155143E+08   0.155144E+08   0.155189E+08  -0.539000E+00   0.114618E+08   0.114618E+08   0.209895E+00
   0.235629E-03   0.155141E+08   0.155141E+08   0.166186E+08   0.166117E+08   0.155100E+08   0.155139E+08   0.155141E+08   0.155185E+08  -0.538985E+00   0.114615E+08   0.114615E+08   0.214046E+00
   0.240389E-03   0.155137E+08   0.155137E+08   0.164693E+08   0.164623E+08   0.155095E+08   0.155136E+08   0.155137E+08   0.155181E+08  -0.538970E+00   0.114612E+08   0.114612E+08   0.218275E+00
   0.245246E-03   0.155133E+08   0.155133E+08   0.163153E+08   0.163081E+08   0.155089E+08   0.155132E+08   0.155133E+08   0.155177E+08  -0.538954E+00   0.114610E+08   0.114610E+08   0.222584E+00
   0.250200E-03   0.155129E+08   0.155129E+08   0.161565E+08   0.161491E+08   0.155083E+08   0.155128E+08   0.155129E+08   0.155172E+08  -0.538938E+00   0.114607E+08   0.114607E+08   0.226975E+00
   0.255254E-03   0.155125E+08   0.155125E+08   0.159927E+08   0.159851E+08   0.155077E+08   0.155124E+08   0.155125E+08   0.155167E+08  -0.538921E+00   0.114604E+08   0.114604E+08   0.231448E+00
   0.260411E-03   0.155121E+08   0.155121E+08   0.158239E+08   0.158161E+08   0.155071E+08   0.155119E+08   0.155121E+08   0.155163E+08  -0.538903E+00   0.114600E+08   0.114600E+08   0.236004E+00
   0.265671E-03   0.155117E+08   0.155116E+08   0.156500E+08   0.156420E+08   0.155064E+08   0.155115E+08   0.155117E+08   0.155158E+08  -0.538885E+00   0.114597E+08   0.114597E+08   0.240646E+00
   0.271038E-03   0.155112E+08   0.155112E+08   0.154709E+08   0.154627E+08   0.155057E+08   0.155110E+08   0.155112E+08   0.155152E+08  -0.538866E+00   0.114594E+08   0.114594E+08   0.245375E+00
   0.276514E-03   0.155107E+08   0.155107E+08   0.152866E+08   0.152782E+08   0.155050E+08   0.155105E+08   0.155107E+08   0.155147E+08  -0.538846E+00   0.114590E+08   0.114590E+08   0.250191E+00
   0.282100E-03   0.155102E+08   0.155102E+08   0.150969E+08   0.150884E+08   0.155043E+08   0.155100E+08   0.155102E+08   0.155141E+08  -0.538825E+00   0.114586E+08   0.114586E+08   0.255096E+00
   0.287798E-03   0.155097E+08   0.155097E+08   0.149019E+08   0.148932E+08   0.155035E+08   0.155095E+08   0.155097E+08   0.155136E+08  -0.538804E+00   0.114582E+08   0.114582E+08   0.260092E+00
   0.293612E-03   0.155091E+08   0.155091E+08   0.147015E+08   0.146926E+08   0.155027E+08   0.155089E+08   0.155091E+08   0.155129E+08  -0.538782E+00   0.114578E+08   0.114578E+08   0.265180E+00
   0.299544E-03   0.155086E+08   0.155086E+08   0.144956E+08   0.144865E+08   0.155018E+08   0.155083E+08   0.155086E+08   0.155123E+08  -0.538759E+00   0.114574E+08   0.114574E+08   0.270361E+00
   0.305595E-03   0.155080E+08   0.155080E+08   0.142842E+08   0.142750E+08   0.155010E+08   0.155077E+08   0.155080E+08   0.155117E+08  -0.538735E+00   0.114570E+08   0.114570E+08   0.275637E+00
   0.311768E-03   0.155074E+08   0.155074E+08   0.140674E+08   0.140579E+08   0.155001E+08   0.155071E+08   0.155074E+08   0.155110E+08  -0.538710E+00   0.114565E+08   0.114565E+08   0.281009E+00
   0.318066E-03   0.155068E+08   0.155067E+08   0.138450E+08   0.138354E+08   0.154991E+08   0.155065E+08   0.155068E+08   0.155103E+08  -0.538684E+00   0.114560E+08   0.114560E+08   0.286479E+00
   0.324492E-03   0.155061E+08   0.155061E+08   0.136171E+08   0.136074E+08   0.154981E+08   0.155058E+08   0.155061E+08   0.155096E+08  -0.538657E+00   0.114555E+08   0.114555E+08   0.292047E+00
   0.331047E-03   0.155054E+08   0.155054E+08   0.133837E+08   0.133738E+08   0.154971E+08   0.155051E+08   0.155054E+08   0.155088E+08  -0.538629E+00   0.114550E+08   0.114550E+08   0.297715E+00
   0.337735E-03   0.155047E+08   0.155047E+08   0.131449E+08   0.131349E+08   0.154961E+08   0.155044E+08   0.155047E+08   0.155080E+08  -0.538600E+00   0.114545E+08   0.114545E+08   0.303486E+00
   0.344557E-03   0.155040E+08   0.155040E+08   0.129006E+08   0.128905E+08   0.154950E+08   0.155036E+08   0.155040E+08   0.155072E+08  -0.538571E+00   0.114539E+08   0.114539E+08   0.309359E+00
   0.351518E-03   0.155032E+08   0.155032E+08   0.126510E+08   0.126408E+08   0.154938E+08   0.155029E+08   0.155032E+08   0.155063E+08  -0.538539E+00   0.114534E+08   0.114533E+08   0.315336E+00
   0.358619E-03   0.155024E+08   0.155024E+08   0.123962E+08   0.123859E+08   0.154927E+08   0.155021E+08   0.155024E+08   0.155055E+08  -0.538507E+00   0.114528E+08   0.114528E+08   0.321419E+00
   0.365863E-03   0.155016E+08   0.155016E+08   0.121362E+08   0.121258E+08   0.154914E+08   0.155012E+08   0.155016E+08   0.155045E+08  -0.538474E+00   0.114521E+08   0.114521E+08   0.327610E+00
   0.373254E-03   0.155007E+08   0.155007E+08   0.118713E+08   0.118608E+08   0.154901E+08   0.155003E+08   0.155007E+08   0.155036E+08  -0.538439E+00   0.114515E+08   0.114515E+08   0.333909E+00
   0.380795E-03   0.154998E+08   0.154998E+08   0.116014E+08   0.115909E+08   0.154888E+08   0.154994E+08   0.154998E+08   0.155026E+08  -0.538403E+00   0.114508E+08   0.114508E+08   0.340318E+00
   0.388487E-03   0.154989E+08   0.154989E+08   0.113269E+08   0.113164E+08   0.154874E+08   0.154985E+08   0.154989E+08   0.155016E+08  -0.538366E+00   0.114501E+08   0.114501E+08   0.346838E+00
   0.396335E-03   0.154979E+08   0.154979E+08   0.110479E+08   0.110374E+08   0.154860E+08   0.154975E+08   0.154979E+08   0.155005E+08  -0.538328E+00   0.114494E+08   0.114494E+08   0.353471E+00
   0.404342E-03   0.154969E+08   0.154969E+08   0.107647E+08   0.107542E+08   0.154845E+08   0.154965E+08   0.154969E+08   0.154994E+08  -0.538288E+00   0.114486E+08   0.114486E+08   0.360219E+00
   0.412510E-03   0.154959E+08   0.154959E+08   0.104774E+08   0.104669E+08   0.154829E+08   0.154954E+08   0.154959E+08   0.154983E+08  -0.538246E+00   0.114479E+08   0.114479E+08   0.367081E+00
   0.420843E-03   0.154948E+08   0.154948E+08   0.101864E+08   0.101760E+08   0.154813E+08   0.154943E+08   0.154948E+08   0.154971E+08  -0.538203E+00   0.114470E+08   0.114470E+08   0.374061E+00
   0.429345E-03   0.154937E+08   0.154937E+08   0.989200E+07   0.988171E+07   0.154796E+08   0.154932E+08   0.154937E+08   0.154959E+08  -0.538159E+00   0.114462E+08   0.114462E+08   0.381158E+00
   0.438018E-03   0.154925E+08   0.154925E+08   0.959452E+07   0.958435E+07   0.154779E+08   0.154920E+08   0.154925E+08   0.154947E+08  -0.538112E+00   0.114453E+08   0.114453E+08   0.388376E+00
   0.446867E-03   0.154913E+08   0.154913E+08   0.929433E+07   0.928432E+07   0.154761E+08   0.154908E+08   0.154913E+08   0.154933E+08  -0.538065E+00   0.114444E+08   0.114444E+08   0.395714E+00
   0.455894E-03   0.154901E+08   0.154901E+08   0.899185E+07   0.898202E+07   0.154742E+08   0.154895E+08   0.154901E+08   0.154920E+08  -0.538015E+00   0.114435E+08   0.114435E+08   0.403174E+00
   0.465104E-03   0.154888E+08   0.154888E+08   0.868749E+07   0.867788E+07   0.154723E+08   0.154882E+08   0.154888E+08   0.154906E+08  -0.537964E+00   0.114425E+08   0.114425E+08   0.410758E+00
   0.474499E-03   0.154874E+08   0.154874E+08   0.838174E+07   0.837237E+07   0.154702E+08   0.154868E+08   0.154874E+08   0.154891E+08  -0.537911E+00   0.114415E+08   0.114415E+08   0.418467E+00
   0.484085E-03   0.154860E+08   0.154860E+08   0.807507E+07   0.806598E+07   0.154681E+08   0.154854E+08   0.154860E+08   0.154876E+08  -0.537856E+00   0.114404E+08   0.114404E+08   0.426303E+00
   0.493864E-03   0.154846E+08   0.154846E+08   0.776801E+07   0.775924E+07   0.154659E+08   0.154839E+08   0.154846E+08   0.154861E+08  -0.537799E+00   0.114393E+08   0.114393E+08   0.434266E+00
   0.503841E-03   0.154831E+08   0.154831E+08   0.746113E+07   0.745270E+07   0.154637E+08   0.154824E+08   0.154831E+08   0.154844E+08  -0.537740E+00   0.114382E+08   0.114382E+08   0.442358E+00
   0.514019E-03   0.154815E+08   0.154815E+08   0.715500E+07   0.714696E+07   0.154613E+08   0.154808E+08   0.154815E+08   0.154828E+08  -0.537679E+00   0.114370E+08   0.114370E+08   0.450581E+00
   0.524403E-03   0.154799E+08   0.154799E+08   0.685025E+07   0.684262E+07   0.154589E+08   0.154792E+08   0.154799E+08   0.154810E+08  -0.537616E+00   0.114358E+08   0.114358E+08   0.458935E+00
   0.534997E-03   0.154782E+08   0.154782E+08   0.654750E+07   0.654032E+07   0.154563E+08   0.154774E+08   0.154782E+08   0.154792E+08  -0.537551E+00   0.114345E+08   0.114345E+08   0.467423E+00
   0.545804E-03   0.154765E+08   0.154764E+08   0.624741E+07   0.624072E+07   0.154537E+08   0.154757E+08   0.154765E+08   0.154774E+08  -0.537484E+00   0.114332E+08   0.114332E+08   0.476045E+00
   0.556830E-03   0.154747E+08   0.154746E+08   0.595067E+07   0.594449E+07   0.154510E+08   0.154738E+08   0.154747E+08   0.154755E+08  -0.537414E+00   0.114319E+08   0.114319E+08   0.484803E+00
   0.568079E-03   0.154728E+08   0.154728E+08   0.565798E+07   0.565234E+07   0.154481E+08   0.154719E+08   0.154728E+08   0.154735E+08  -0.537342E+00   0.114304E+08   0.114304E+08   0.493698E+00
   0.579555E-03   0.154709E+08   0.154708E+08   0.537003E+07   0.536496E+07   0.154452E+08   0.154700E+08   0.154709E+08   0.154714E+08  -0.537268E+00   0.114290E+08   0.114290E+08   0.502732E+00
   0.591263E-03   0.154689E+08   0.154688E+08   0.508755E+07   0.508308E+07   0.154421E+08   0.154679E+08   0.154688E+08   0.154693E+08  -0.537191E+00   0.114275E+08   0.114275E+08   0.511907E+00
   0.603207E-03   0.154668E+08   0.154667E+08   0.481125E+07   0.480740E+07   0.154389E+08   0.154658E+08   0.154668E+08   0.154671E+08  -0.537111E+00   0.114259E+08   0.114259E+08   0.521223E+00
   0.615392E-03   0.154646E+08   0.154646E+08   0.454185E+07   0.453864E+07   0.154356E+08   0.154636E+08   0.154646E+08   0.154648E+08  -0.537029E+00   0.114242E+08   0.114242E+08   0.530683E+00
