#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.618583E-05   0.144477E+08   0.144477E+08   0.192609E+08   0.192609E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.621059E-02
   0.631079E-05   0.144477E+08   0.144477E+08   0.192608E+08   0.192608E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.633605E-02
   0.643827E-05   0.144477E+08   0.144477E+08   0.192607E+08   0.192607E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.646404E-02
   0.656834E-05   0.144477E+08   0.144477E+08   0.192606E+08   0.192606E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.659462E-02
   0.670102E-05   0.144477E+08   0.144477E+08   0.192604E+08   0.192604E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.672784E-02
   0.683639E-05   0.144477E+08   0.144477E+08   0.192603E+08   0.192603E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.686375E-02
   0.697450E-05   0.144477E+08   0.144477E+08   0.192602E+08   0.192602E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.700240E-02
   0.711539E-05   0.144477E+08   0.144477E+08   0.192600E+08   0.192600E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.714386E-02
   0.725913E-05   0.144477E+08   0.144477E+08   0.192599E+08   0.192599E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.728817E-02
   0.740578E-05   0.144477E+08   0.144477E+08   0.192597E+08   0.192597E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.743540E-02
   0.755538E-05   0.144477E+08   0.144477E+08   0.192596E+08   0.192596E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.758560E-02
   0.770801E-05   0.144477E+08   0.144477E+08   0.192594E+08   0.192594E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.773884E-02
   0.786372E-05   0.144477E+08   0.144477E+08   0.192593E+08   0.192592E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.789517E-02
   0.802258E-05   0.144477E+08   0.144477E+08   0.192591E+08   0.192591E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.805466E-02
   0.818465E-05   0.144477E+08   0.144477E+08   0.192589E+08   0.192589E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.821737E-02
   0.834999E-05   0.144477E+08   0.144477E+08   0.192587E+08   0.192587E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.838337E-02
   0.851867E-05   0.144477E+08   0.144477E+08   0.192585E+08   0.192585E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.855272E-02
   0.869076E-05   0.144477E+08   0.144477E+08   0.192583E+08   0.192583E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.872549E-02
   0.886632E-05   0.144477E+08   0.144477E+08   0.192581E+08   0.192581E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.890175E-02
   0.904544E-05   0.144477E+08   0.144477E+08   0.192579E+08   0.192579E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.908157E-02
   0.922817E-05   0.144477E+08   0.144477E+08   0.192576E+08   0.192576E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.926502E-02
   0.941459E-05   0.144477E+08   0.144477E+08   0.192574E+08   0.192574E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.945218E-02
   0.960478E-05   0.144477E+08   0.144477E+08   0.192571E+08   0.192571E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.964312E-02
   0.979880E-05   0.144477E+08   0.144477E+08   0.192569E+08   0.192569E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.983792E-02
   0.999675E-05   0.144477E+08   0.144477E+08   0.192566E+08   0.192566E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.100367E-01
   0.101987E-04   0.144477E+08   0.144477E+08   0.192563E+08   0.192563E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.102394E-01
   0.104047E-04   0.144477E+08   0.144477E+08   0.192560E+08   0.192560E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.104462E-01
   0.106149E-04   0.144477E+08   0.144477E+08   0.192557E+08   0.192557E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.106573E-01
   0.108294E-04   0.144477E+08   0.144477E+08   0.192554E+08   0.192554E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.108725E-01
   0.110481E-04   0.144477E+08   0.144477E+08   0.192551E+08   0.192550E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.110922E-01
   0.112713E-04   0.144477E+08   0.144477E+08   0.192547E+08   0.192547E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.113162E-01
   0.114990E-04   0.144477E+08   0.144477E+08   0.192544E+08   0.192543E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.115448E-01
   0.117313E-04   0.144477E+08   0.144477E+08   0.192540E+08   0.192540E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.117780E-01
   0.119683E-04   0.144477E+08   0.144477E+08   0.192536E+08   0.192536E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.120160E-01
   0.122101E-04   0.144477E+08   0.144477E+08   0.192532E+08   0.192532E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.122587E-01
   0.124567E-04   0.144477E+08   0.144477E+08   0.192528E+08   0.192527E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551562E+00   0.113430E+08   0.113430E+08   0.125063E-01
   0.127084E-04   0.144477E+08   0.144477E+08   0.192523E+08   0.192523E+08   0.144479E+08   0.144477E+08   0.144477E+08   0.144535E+08  -0.551561E+00   0.113430E+08   0.113430E+08   0.127589E-01
   0.129651E-04   0.144476E+08   0.144476E+08   0.192519E+08   0.192518E+08   0.144479E+08   0.144477E+08   0.144476E+08   0.144535E+08  -0.551561E+00   0.113430E+08   0.113430E+08   0.130167E-01
   0.132270E-04   0.144476E+08   0.144476E+08   0.192514E+08   0.192514E+08   0.144479E+08   0.144477E+08   0.144476E+08   0.144535E+08  -0.551561E+00   0.113430E+08   0.113430E+08   0.132796E-01
   0.134942E-04   0.144476E+08   0.144476E+08   0.192509E+08   0.192508E+08   0.144479E+08   0.144477E+08   0.144476E+08   0.144535E+08  -0.551561E+00   0.113430E+08   0.113430E+08   0.135479E-01
   0.137668E-04   0.144476E+08   0.144476E+08   0.192504E+08   0.192503E+08   0.144479E+08   0.144477E+08   0.144476E+08   0.144535E+08  -0.551561E+00   0.113430E+08   0.113430E+08   0.138215E-01
   0.140449E-04   0.144476E+08   0.144476E+08   0.192498E+08   0.192498E+08   0.144479E+08   0.144477E+08   0.144476E+08   0.144535E+08  -0.551561E+00   0.113430E+08   0.113430E+08   0.141007E-01
   0.143286E-04   0.144476E+08   0.144476E+08   0.192493E+08   0.192492E+08   0.144479E+08   0.144477E+08   0.144476E+08   0.144535E+08  -0.551561E+00   0.113430E+08   0.113430E+08   0.143855E-01
   0.146181E-04   0.144476E+08   0.144476E+08   0.192487E+08   0.192486E+08   0.144479E+08   0.144477E+08   0.144476E+08   0.144535E+08  -0.551561E+00   0.113430E+08   0.113430E+08   0.146761E-01
   0.149134E-04   0.144476E+08   0.144476E+08   0.192481E+08   0.192480E+08   0.144479E+08   0.144477E+08   0.144476E+08   0.144535E+08  -0.551561E+00   0.113430E+08   0.113430E+08   0.149726E-01
   0.152147E-04   0.144476E+08   0.144476E+08   0.192474E+08   0.192474E+08   0.144479E+08   0.144476E+08   0.144476E+08   0.144535E+08  -0.551561E+00   0.113430E+08   0.113430E+08   0.152750E-01
   0.155220E-04   0.144476E+08   0.144476E+08   0.192468E+08   0.192467E+08   0.144479E+08   0.144476E+08   0.144476E+08   0.144535E+08  -0.551561E+00   0.113430E+08   0.113430E+08   0.155836E-01
   0.158356E-04   0.144476E+08   0.144476E+08   0.192461E+08   0.192461E+08   0.144479E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551561E+00   0.113430E+08   0.113430E+08   0.158983E-01
   0.161555E-04   0.144476E+08   0.144476E+08   0.192454E+08   0.192453E+08   0.144479E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551561E+00   0.113430E+08   0.113430E+08   0.162195E-01
   0.164819E-04   0.144476E+08   0.144476E+08   0.192446E+08   0.192446E+08   0.144479E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551561E+00   0.113430E+08   0.113430E+08   0.165471E-01
   0.168148E-04   0.144476E+08   0.144476E+08   0.192439E+08   0.192438E+08   0.144479E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551561E+00   0.113430E+08   0.113430E+08   0.168813E-01
   0.171545E-04   0.144476E+08   0.144476E+08   0.192431E+08   0.192430E+08   0.144479E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551561E+00   0.113430E+08   0.113430E+08   0.172223E-01
   0.175010E-04   0.144476E+08   0.144476E+08   0.192422E+08   0.192422E+08   0.144479E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551560E+00   0.113430E+08   0.113430E+08   0.175702E-01
   0.178546E-04   0.144476E+08   0.144476E+08   0.192414E+08   0.192413E+08   0.144479E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551560E+00   0.113430E+08   0.113430E+08   0.179251E-01
   0.182153E-04   0.144476E+08   0.144476E+08   0.192404E+08   0.192404E+08   0.144479E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551560E+00   0.113430E+08   0.113430E+08   0.182872E-01
   0.185832E-04   0.144476E+08   0.144476E+08   0.192395E+08   0.192395E+08   0.144479E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551560E+00   0.113430E+08   0.113430E+08   0.186565E-01
   0.189587E-04   0.144476E+08   0.144476E+08   0.192385E+08   0.192385E+08   0.144479E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551560E+00   0.113430E+08   0.113430E+08   0.190334E-01
   0.193416E-04   0.144476E+08   0.144476E+08   0.192375E+08   0.192374E+08   0.144479E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551560E+00   0.113430E+08   0.113430E+08   0.194178E-01
   0.197324E-04   0.144476E+08   0.144476E+08   0.192364E+08   0.192364E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551560E+00   0.113430E+08   0.113430E+08   0.198100E-01
   0.201310E-04   0.144476E+08   0.144476E+08   0.192353E+08   0.192353E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551560E+00   0.113430E+08   0.113430E+08   0.202102E-01
   0.205377E-04   0.144476E+08   0.144476E+08   0.192342E+08   0.192341E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551560E+00   0.113430E+08   0.113430E+08   0.206184E-01
   0.209525E-04   0.144476E+08   0.144476E+08   0.192330E+08   0.192329E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551560E+00   0.113430E+08   0.113430E+08   0.210348E-01
   0.213758E-04   0.144476E+08   0.144476E+08   0.192317E+08   0.192317E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551559E+00   0.113430E+08   0.113430E+08   0.214597E-01
   0.218076E-04   0.144476E+08   0.144476E+08   0.192304E+08   0.192304E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551559E+00   0.113430E+08   0.113430E+08   0.218931E-01
   0.222482E-04   0.144476E+08   0.144476E+08   0.192291E+08   0.192290E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551559E+00   0.113430E+08   0.113430E+08   0.223353E-01
   0.226976E-04   0.144476E+08   0.144476E+08   0.192277E+08   0.192276E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551559E+00   0.113430E+08   0.113430E+08   0.227864E-01
   0.231561E-04   0.144476E+08   0.144476E+08   0.192262E+08   0.192261E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551559E+00   0.113430E+08   0.113430E+08   0.232466E-01
   0.236239E-04   0.144476E+08   0.144476E+08   0.192247E+08   0.192246E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551559E+00   0.113430E+08   0.113430E+08   0.237161E-01
   0.241012E-04   0.144476E+08   0.144476E+08   0.192231E+08   0.192230E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551559E+00   0.113430E+08   0.113430E+08   0.241951E-01
   0.245880E-04   0.144476E+08   0.144476E+08   0.192215E+08   0.192214E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551558E+00   0.113430E+08   0.113430E+08   0.246838E-01
   0.250848E-04   0.144476E+08   0.144476E+08   0.192197E+08   0.192196E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551558E+00   0.113430E+08   0.113430E+08   0.251823E-01
   0.255915E-04   0.144476E+08   0.144476E+08   0.192180E+08   0.192179E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551558E+00   0.113430E+08   0.113430E+08   0.256909E-01
   0.261085E-04   0.144476E+08   0.144476E+08   0.192161E+08   0.192160E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551558E+00   0.113430E+08   0.113430E+08   0.262098E-01
   0.266359E-04   0.144476E+08   0.144476E+08   0.192142E+08   0.192141E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551558E+00   0.113430E+08   0.113430E+08   0.267391E-01
   0.271740E-04   0.144476E+08   0.144476E+08   0.192122E+08   0.192120E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551557E+00   0.113430E+08   0.113430E+08   0.272791E-01
   0.277229E-04   0.144476E+08   0.144476E+08   0.192101E+08   0.192099E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551557E+00   0.113430E+08   0.113430E+08   0.278300E-01
   0.282830E-04   0.144476E+08   0.144476E+08   0.192079E+08   0.192078E+08   0.144478E+08   0.144476E+08   0.144476E+08   0.144534E+08  -0.551557E+00   0.113429E+08   0.113429E+08   0.283921E-01
   0.288543E-04   0.144476E+08   0.144476E+08   0.192056E+08   0.192055E+08   0.144477E+08   0.144476E+08   0.144476E+08   0.144533E+08  -0.551557E+00   0.113429E+08   0.113429E+08   0.289654E-01
   0.294372E-04   0.144475E+08   0.144475E+08   0.192032E+08   0.192031E+08   0.144477E+08   0.144476E+08   0.144475E+08   0.144533E+08  -0.551557E+00   0.113429E+08   0.113429E+08   0.295504E-01
   0.300319E-04   0.144475E+08   0.144475E+08   0.192008E+08   0.192006E+08   0.144477E+08   0.144475E+08   0.144475E+08   0.144533E+08  -0.551556E+00   0.113429E+08   0.113429E+08   0.301471E-01
   0.306386E-04   0.144475E+08   0.144475E+08   0.191982E+08   0.191981E+08   0.144477E+08   0.144475E+08   0.144475E+08   0.144533E+08  -0.551556E+00   0.113429E+08   0.113429E+08   0.307559E-01
   0.312575E-04   0.144475E+08   0.144475E+08   0.191956E+08   0.191954E+08   0.144477E+08   0.144475E+08   0.144475E+08   0.144533E+08  -0.551556E+00   0.113429E+08   0.113429E+08   0.313770E-01
   0.318890E-04   0.144475E+08   0.144475E+08   0.191928E+08   0.191926E+08   0.144477E+08   0.144475E+08   0.144475E+08   0.144533E+08  -0.551555E+00   0.113429E+08   0.113429E+08   0.320106E-01
   0.325332E-04   0.144475E+08   0.144475E+08   0.191899E+08   0.191898E+08   0.144477E+08   0.144475E+08   0.144475E+08   0.144533E+08  -0.551555E+00   0.113429E+08   0.113429E+08   0.326570E-01
   0.331904E-04   0.144475E+08   0.144475E+08   0.191869E+08   0.191867E+08   0.144477E+08   0.144475E+08   0.144475E+08   0.144533E+08  -0.551555E+00   0.113429E+08   0.113429E+08   0.333165E-01
   0.338609E-04   0.144475E+08   0.144475E+08   0.191838E+08   0.191836E+08   0.144477E+08   0.144475E+08   0.144475E+08   0.144533E+08  -0.551555E+00   0.113429E+08   0.113429E+08   0.339892E-01
   0.345449E-04   0.144475E+08   0.144475E+08   0.191805E+08   0.191804E+08   0.144477E+08   0.144475E+08   0.144475E+08   0.144533E+08  -0.551554E+00   0.113429E+08   0.113429E+08   0.346755E-01
   0.352428E-04   0.144475E+08   0.144475E+08   0.191772E+08   0.191770E+08   0.144477E+08   0.144475E+08   0.144475E+08   0.144533E+08  -0.551554E+00   0.113429E+08   0.113429E+08   0.353757E-01
   0.359547E-04   0.144475E+08   0.144475E+08   0.191736E+08   0.191734E+08   0.144476E+08   0.144475E+08   0.144475E+08   0.144533E+08  -0.551554E+00   0.113429E+08   0.113429E+08   0.360900E-01
   0.366810E-04   0.144475E+08   0.144475E+08   0.191700E+08   0.191698E+08   0.144476E+08   0.144475E+08   0.144475E+08   0.144533E+08  -0.551553E+00   0.113429E+08   0.113429E+08   0.368187E-01
   0.374221E-04   0.144475E+08   0.144475E+08   0.191662E+08   0.191660E+08   0.144476E+08   0.144475E+08   0.144475E+08   0.144532E+08  -0.551553E+00   0.113429E+08   0.113429E+08   0.375620E-01
   0.381780E-04   0.144475E+08   0.144475E+08   0.191622E+08   0.191620E+08   0.144476E+08   0.144475E+08   0.144475E+08   0.144532E+08  -0.551552E+00   0.113429E+08   0.113429E+08   0.383204E-01
   0.389493E-04   0.144474E+08   0.144474E+08   0.191581E+08   0.191578E+08   0.144476E+08   0.144475E+08   0.144474E+08   0.144532E+08  -0.551552E+00   0.113429E+08   0.113429E+08   0.390941E-01
   0.397361E-04   0.144474E+08   0.144474E+08   0.191538E+08   0.191535E+08   0.144476E+08   0.144474E+08   0.144474E+08   0.144532E+08  -0.551551E+00   0.113429E+08   0.113429E+08   0.398834E-01
   0.405388E-04   0.144474E+08   0.144474E+08   0.191493E+08   0.191491E+08   0.144476E+08   0.144474E+08   0.144474E+08   0.144532E+08  -0.551551E+00   0.113428E+08   0.113428E+08   0.406886E-01
   0.413578E-04   0.144474E+08   0.144474E+08   0.191447E+08   0.191444E+08   0.144475E+08   0.144474E+08   0.144474E+08   0.144532E+08  -0.551551E+00   0.113428E+08   0.113428E+08   0.415100E-01
   0.421933E-04   0.144474E+08   0.144474E+08   0.191398E+08   0.191396E+08   0.144475E+08   0.144474E+08   0.144474E+08   0.144532E+08  -0.551550E+00   0.113428E+08   0.113428E+08   0.423480E-01
   0.430456E-04   0.144474E+08   0.144474E+08   0.191348E+08   0.191345E+08   0.144475E+08   0.144474E+08   0.144474E+08   0.144532E+08  -0.551550E+00   0.113428E+08   0.113428E+08   0.432029E-01
   0.439152E-04   0.144474E+08   0.144474E+08   0.191296E+08   0.191293E+08   0.144475E+08   0.144474E+08   0.144474E+08   0.144532E+08  -0.551549E+00   0.113428E+08   0.113428E+08   0.440750E-01
   0.448023E-04   0.144474E+08   0.144474E+08   0.191241E+08   0.191238E+08   0.144475E+08   0.144474E+08   0.144474E+08   0.144531E+08  -0.551548E+00   0.113428E+08   0.113428E+08   0.449647E-01
