#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.209103E+07   0.209103E+07   0.278526E+07   0.278521E+07   0.209274E+07   0.209109E+07   0.209103E+07   0.209737E+07  -0.600427E+00   0.208774E+07   0.208774E+07   0.290608E+00
   0.466308E-04   0.209103E+07   0.209103E+07   0.278514E+07   0.278510E+07   0.209274E+07   0.209109E+07   0.209103E+07   0.209737E+07  -0.600426E+00   0.208774E+07   0.208774E+07   0.296478E+00
   0.475728E-04   0.209103E+07   0.209103E+07   0.278502E+07   0.278498E+07   0.209273E+07   0.209109E+07   0.209103E+07   0.209737E+07  -0.600426E+00   0.208774E+07   0.208774E+07   0.302466E+00
   0.485338E-04   0.209102E+07   0.209102E+07   0.278490E+07   0.278485E+07   0.209273E+07   0.209108E+07   0.209102E+07   0.209737E+07  -0.600425E+00   0.208774E+07   0.208774E+07   0.308576E+00
   0.495142E-04   0.209102E+07   0.209102E+07   0.278477E+07   0.278472E+07   0.209272E+07   0.209108E+07   0.209102E+07   0.209737E+07  -0.600425E+00   0.208774E+07   0.208774E+07   0.314809E+00
   0.505145E-04   0.209102E+07   0.209102E+07   0.278463E+07   0.278458E+07   0.209272E+07   0.209108E+07   0.209102E+07   0.209737E+07  -0.600424E+00   0.208774E+07   0.208774E+07   0.321167E+00
   0.515350E-04   0.209102E+07   0.209102E+07   0.278449E+07   0.278444E+07   0.209271E+07   0.209108E+07   0.209102E+07   0.209736E+07  -0.600424E+00   0.208773E+07   0.208773E+07   0.327654E+00
   0.525760E-04   0.209102E+07   0.209102E+07   0.278434E+07   0.278429E+07   0.209271E+07   0.209108E+07   0.209102E+07   0.209736E+07  -0.600423E+00   0.208773E+07   0.208773E+07   0.334272E+00
   0.536381E-04   0.209102E+07   0.209102E+07   0.278419E+07   0.278414E+07   0.209270E+07   0.209108E+07   0.209102E+07   0.209736E+07  -0.600423E+00   0.208773E+07   0.208773E+07   0.341023E+00
   0.547217E-04   0.209102E+07   0.209102E+07   0.278403E+07   0.278398E+07   0.209270E+07   0.209108E+07   0.209102E+07   0.209736E+07  -0.600422E+00   0.208773E+07   0.208773E+07   0.347911E+00
   0.558272E-04   0.209101E+07   0.209101E+07   0.278387E+07   0.278381E+07   0.209269E+07   0.209107E+07   0.209101E+07   0.209736E+07  -0.600421E+00   0.208773E+07   0.208773E+07   0.354938E+00
   0.569549E-04   0.209101E+07   0.209101E+07   0.278370E+07   0.278363E+07   0.209268E+07   0.209107E+07   0.209101E+07   0.209735E+07  -0.600420E+00   0.208773E+07   0.208773E+07   0.362107E+00
   0.581055E-04   0.209101E+07   0.209101E+07   0.278352E+07   0.278345E+07   0.209268E+07   0.209107E+07   0.209101E+07   0.209735E+07  -0.600420E+00   0.208772E+07   0.208772E+07   0.369420E+00
   0.592793E-04   0.209101E+07   0.209101E+07   0.278333E+07   0.278326E+07   0.209267E+07   0.209107E+07   0.209101E+07   0.209735E+07  -0.600419E+00   0.208772E+07   0.208772E+07   0.376881E+00
   0.604768E-04   0.209101E+07   0.209101E+07   0.278314E+07   0.278307E+07   0.209267E+07   0.209106E+07   0.209101E+07   0.209735E+07  -0.600418E+00   0.208772E+07   0.208772E+07   0.384493E+00
   0.616985E-04   0.209100E+07   0.209100E+07   0.278294E+07   0.278286E+07   0.209266E+07   0.209106E+07   0.209100E+07   0.209734E+07  -0.600417E+00   0.208772E+07   0.208772E+07   0.392258E+00
   0.629449E-04   0.209100E+07   0.209100E+07   0.278273E+07   0.278265E+07   0.209265E+07   0.209106E+07   0.209100E+07   0.209734E+07  -0.600417E+00   0.208772E+07   0.208772E+07   0.400181E+00
   0.642165E-04   0.209100E+07   0.209100E+07   0.278251E+07   0.278243E+07   0.209264E+07   0.209106E+07   0.209100E+07   0.209734E+07  -0.600416E+00   0.208771E+07   0.208771E+07   0.408263E+00
   0.655138E-04   0.209100E+07   0.209100E+07   0.278228E+07   0.278220E+07   0.209264E+07   0.209106E+07   0.209100E+07   0.209733E+07  -0.600415E+00   0.208771E+07   0.208771E+07   0.416508E+00
   0.668372E-04   0.209100E+07   0.209099E+07   0.278205E+07   0.278196E+07   0.209263E+07   0.209105E+07   0.209100E+07   0.209733E+07  -0.600414E+00   0.208771E+07   0.208771E+07   0.424920E+00
   0.681874E-04   0.209099E+07   0.209099E+07   0.278180E+07   0.278171E+07   0.209262E+07   0.209105E+07   0.209099E+07   0.209733E+07  -0.600413E+00   0.208771E+07   0.208771E+07   0.433501E+00
   0.695649E-04   0.209099E+07   0.209099E+07   0.278155E+07   0.278145E+07   0.209261E+07   0.209105E+07   0.209099E+07   0.209732E+07  -0.600412E+00   0.208770E+07   0.208770E+07   0.442256E+00
   0.709702E-04   0.209099E+07   0.209099E+07   0.278128E+07   0.278118E+07   0.209260E+07   0.209104E+07   0.209099E+07   0.209732E+07  -0.600411E+00   0.208770E+07   0.208770E+07   0.451187E+00
   0.724039E-04   0.209098E+07   0.209098E+07   0.278100E+07   0.278090E+07   0.209259E+07   0.209104E+07   0.209098E+07   0.209732E+07  -0.600410E+00   0.208770E+07   0.208770E+07   0.460298E+00
   0.738666E-04   0.209098E+07   0.209098E+07   0.278071E+07   0.278061E+07   0.209258E+07   0.209104E+07   0.209098E+07   0.209731E+07  -0.600409E+00   0.208769E+07   0.208769E+07   0.469594E+00
   0.753588E-04   0.209098E+07   0.209098E+07   0.278041E+07   0.278030E+07   0.209257E+07   0.209103E+07   0.209098E+07   0.209731E+07  -0.600407E+00   0.208769E+07   0.208769E+07   0.479077E+00
   0.768811E-04   0.209098E+07   0.209097E+07   0.278010E+07   0.277999E+07   0.209256E+07   0.209103E+07   0.209098E+07   0.209730E+07  -0.600406E+00   0.208769E+07   0.208769E+07   0.488751E+00
   0.784342E-04   0.209097E+07   0.209097E+07   0.277978E+07   0.277966E+07   0.209255E+07   0.209103E+07   0.209097E+07   0.209730E+07  -0.600405E+00   0.208768E+07   0.208768E+07   0.498621E+00
   0.800187E-04   0.209097E+07   0.209097E+07   0.277944E+07   0.277931E+07   0.209253E+07   0.209102E+07   0.209097E+07   0.209730E+07  -0.600403E+00   0.208768E+07   0.208768E+07   0.508689E+00
   0.816352E-04   0.209096E+07   0.209096E+07   0.277909E+07   0.277896E+07   0.209252E+07   0.209102E+07   0.209096E+07   0.209729E+07  -0.600402E+00   0.208768E+07   0.208768E+07   0.518961E+00
   0.832843E-04   0.209096E+07   0.209096E+07   0.277872E+07   0.277859E+07   0.209251E+07   0.209102E+07   0.209096E+07   0.209729E+07  -0.600401E+00   0.208767E+07   0.208767E+07   0.529441E+00
   0.849668E-04   0.209096E+07   0.209096E+07   0.277834E+07   0.277820E+07   0.209250E+07   0.209101E+07   0.209096E+07   0.209728E+07  -0.600399E+00   0.208767E+07   0.208767E+07   0.540131E+00
   0.866832E-04   0.209095E+07   0.209095E+07   0.277794E+07   0.277780E+07   0.209248E+07   0.209101E+07   0.209095E+07   0.209728E+07  -0.600397E+00   0.208766E+07   0.208766E+07   0.551037E+00
   0.884343E-04   0.209095E+07   0.209095E+07   0.277753E+07   0.277738E+07   0.209247E+07   0.209100E+07   0.209095E+07   0.209727E+07  -0.600396E+00   0.208766E+07   0.208766E+07   0.562163E+00
   0.902208E-04   0.209094E+07   0.209094E+07   0.277710E+07   0.277694E+07   0.209245E+07   0.209100E+07   0.209094E+07   0.209726E+07  -0.600394E+00   0.208766E+07   0.208766E+07   0.573514E+00
   0.920434E-04   0.209094E+07   0.209094E+07   0.277665E+07   0.277649E+07   0.209244E+07   0.209099E+07   0.209094E+07   0.209726E+07  -0.600392E+00   0.208765E+07   0.208765E+07   0.585093E+00
   0.939028E-04   0.209093E+07   0.209093E+07   0.277619E+07   0.277602E+07   0.209242E+07   0.209099E+07   0.209093E+07   0.209725E+07  -0.600390E+00   0.208765E+07   0.208765E+07   0.596906E+00
   0.957998E-04   0.209093E+07   0.209093E+07   0.277570E+07   0.277552E+07   0.209240E+07   0.209098E+07   0.209093E+07   0.209725E+07  -0.600388E+00   0.208764E+07   0.208764E+07   0.608958E+00
   0.977351E-04   0.209092E+07   0.209092E+07   0.277520E+07   0.277501E+07   0.209238E+07   0.209098E+07   0.209092E+07   0.209724E+07  -0.600386E+00   0.208763E+07   0.208763E+07   0.621252E+00
   0.997094E-04   0.209092E+07   0.209092E+07   0.277468E+07   0.277448E+07   0.209236E+07   0.209097E+07   0.209092E+07   0.209723E+07  -0.600384E+00   0.208763E+07   0.208763E+07   0.633794E+00
   0.101724E-03   0.209091E+07   0.209091E+07   0.277413E+07   0.277393E+07   0.209235E+07   0.209096E+07   0.209091E+07   0.209722E+07  -0.600382E+00   0.208762E+07   0.208762E+07   0.646589E+00
   0.103779E-03   0.209091E+07   0.209091E+07   0.277356E+07   0.277335E+07   0.209233E+07   0.209096E+07   0.209091E+07   0.209722E+07  -0.600380E+00   0.208762E+07   0.208762E+07   0.659642E+00
   0.105875E-03   0.209090E+07   0.209090E+07   0.277297E+07   0.277275E+07   0.209230E+07   0.209095E+07   0.209090E+07   0.209721E+07  -0.600377E+00   0.208761E+07   0.208761E+07   0.672959E+00
   0.108014E-03   0.209090E+07   0.209089E+07   0.277236E+07   0.277213E+07   0.209228E+07   0.209094E+07   0.209089E+07   0.209720E+07  -0.600375E+00   0.208760E+07   0.208760E+07   0.686543E+00
   0.110196E-03   0.209089E+07   0.209089E+07   0.277172E+07   0.277148E+07   0.209226E+07   0.209094E+07   0.209089E+07   0.209719E+07  -0.600372E+00   0.208760E+07   0.208760E+07   0.700402E+00
   0.112422E-03   0.209088E+07   0.209088E+07   0.277105E+07   0.277081E+07   0.209224E+07   0.209093E+07   0.209088E+07   0.209718E+07  -0.600370E+00   0.208759E+07   0.208759E+07   0.714540E+00
   0.114693E-03   0.209087E+07   0.209087E+07   0.277036E+07   0.277010E+07   0.209221E+07   0.209092E+07   0.209087E+07   0.209717E+07  -0.600367E+00   0.208758E+07   0.208758E+07   0.728962E+00
   0.117010E-03   0.209087E+07   0.209087E+07   0.276964E+07   0.276937E+07   0.209219E+07   0.209091E+07   0.209087E+07   0.209716E+07  -0.600364E+00   0.208758E+07   0.208757E+07   0.743675E+00
   0.119374E-03   0.209086E+07   0.209086E+07   0.276889E+07   0.276861E+07   0.209216E+07   0.209090E+07   0.209086E+07   0.209715E+07  -0.600361E+00   0.208757E+07   0.208757E+07   0.758685E+00
   0.121785E-03   0.209085E+07   0.209085E+07   0.276811E+07   0.276782E+07   0.209213E+07   0.209090E+07   0.209085E+07   0.209714E+07  -0.600358E+00   0.208756E+07   0.208756E+07   0.773997E+00
   0.124246E-03   0.209084E+07   0.209084E+07   0.276729E+07   0.276700E+07   0.209210E+07   0.209089E+07   0.209084E+07   0.209713E+07  -0.600355E+00   0.208755E+07   0.208755E+07   0.789618E+00
   0.126756E-03   0.209083E+07   0.209083E+07   0.276645E+07   0.276614E+07   0.209207E+07   0.209088E+07   0.209083E+07   0.209712E+07  -0.600351E+00   0.208754E+07   0.208754E+07   0.805553E+00
   0.129316E-03   0.209082E+07   0.209082E+07   0.276557E+07   0.276525E+07   0.209204E+07   0.209087E+07   0.209082E+07   0.209711E+07  -0.600348E+00   0.208753E+07   0.208753E+07   0.821809E+00
   0.131929E-03   0.209082E+07   0.209081E+07   0.276465E+07   0.276432E+07   0.209201E+07   0.209086E+07   0.209082E+07   0.209710E+07  -0.600344E+00   0.208752E+07   0.208752E+07   0.838392E+00
   0.134594E-03   0.209081E+07   0.209080E+07   0.276370E+07   0.276335E+07   0.209197E+07   0.209085E+07   0.209081E+07   0.209708E+07  -0.600340E+00   0.208751E+07   0.208751E+07   0.855309E+00
   0.137313E-03   0.209080E+07   0.209079E+07   0.276271E+07   0.276235E+07   0.209194E+07   0.209084E+07   0.209080E+07   0.209707E+07  -0.600336E+00   0.208750E+07   0.208750E+07   0.872567E+00
   0.140087E-03   0.209078E+07   0.209078E+07   0.276168E+07   0.276130E+07   0.209190E+07   0.209082E+07   0.209078E+07   0.209706E+07  -0.600332E+00   0.208749E+07   0.208749E+07   0.890172E+00
   0.142916E-03   0.209077E+07   0.209077E+07   0.276061E+07   0.276022E+07   0.209186E+07   0.209081E+07   0.209077E+07   0.209704E+07  -0.600328E+00   0.208748E+07   0.208748E+07   0.908132E+00
   0.145804E-03   0.209076E+07   0.209076E+07   0.275949E+07   0.275908E+07   0.209182E+07   0.209080E+07   0.209076E+07   0.209703E+07  -0.600323E+00   0.208747E+07   0.208747E+07   0.926452E+00
   0.148749E-03   0.209075E+07   0.209075E+07   0.275833E+07   0.275791E+07   0.209178E+07   0.209079E+07   0.209075E+07   0.209701E+07  -0.600318E+00   0.208745E+07   0.208745E+07   0.945142E+00
   0.151754E-03   0.209074E+07   0.209073E+07   0.275712E+07   0.275668E+07   0.209174E+07   0.209077E+07   0.209074E+07   0.209700E+07  -0.600314E+00   0.208744E+07   0.208744E+07   0.964207E+00
   0.154820E-03   0.209072E+07   0.209072E+07   0.275587E+07   0.275541E+07   0.209170E+07   0.209076E+07   0.209072E+07   0.209698E+07  -0.600308E+00   0.208743E+07   0.208743E+07   0.983656E+00
   0.157947E-03   0.209071E+07   0.209071E+07   0.275456E+07   0.275408E+07   0.209165E+07   0.209074E+07   0.209071E+07   0.209696E+07  -0.600303E+00   0.208741E+07   0.208741E+07   0.100350E+01
   0.161138E-03   0.209070E+07   0.209069E+07   0.275320E+07   0.275270E+07   0.209160E+07   0.209073E+07   0.209070E+07   0.209694E+07  -0.600298E+00   0.208740E+07   0.208740E+07   0.102373E+01
   0.164393E-03   0.209068E+07   0.209068E+07   0.275179E+07   0.275127E+07   0.209155E+07   0.209071E+07   0.209068E+07   0.209692E+07  -0.600292E+00   0.208738E+07   0.208738E+07   0.104438E+01
   0.167714E-03   0.209067E+07   0.209066E+07   0.275032E+07   0.274978E+07   0.209150E+07   0.209070E+07   0.209067E+07   0.209690E+07  -0.600286E+00   0.208737E+07   0.208737E+07   0.106544E+01
   0.171102E-03   0.209065E+07   0.209065E+07   0.274878E+07   0.274822E+07   0.209144E+07   0.209068E+07   0.209065E+07   0.209688E+07  -0.600280E+00   0.208735E+07   0.208735E+07   0.108692E+01
   0.174559E-03   0.209063E+07   0.209063E+07   0.274719E+07   0.274661E+07   0.209139E+07   0.209066E+07   0.209063E+07   0.209686E+07  -0.600273E+00   0.208733E+07   0.208733E+07   0.110884E+01
   0.178085E-03   0.209062E+07   0.209061E+07   0.274554E+07   0.274493E+07   0.209133E+07   0.209064E+07   0.209062E+07   0.209684E+07  -0.600267E+00   0.208731E+07   0.208731E+07   0.113119E+01
   0.181682E-03   0.209060E+07   0.209060E+07   0.274381E+07   0.274318E+07   0.209126E+07   0.209062E+07   0.209060E+07   0.209681E+07  -0.600260E+00   0.208730E+07   0.208730E+07   0.115400E+01
   0.185353E-03   0.209058E+07   0.209058E+07   0.274202E+07   0.274136E+07   0.209120E+07   0.209060E+07   0.209058E+07   0.209679E+07  -0.600252E+00   0.208728E+07   0.208728E+07   0.117726E+01
   0.189097E-03   0.209056E+07   0.209056E+07   0.274015E+07   0.273947E+07   0.209113E+07   0.209058E+07   0.209056E+07   0.209676E+07  -0.600245E+00   0.208726E+07   0.208726E+07   0.120099E+01
   0.192917E-03   0.209054E+07   0.209054E+07   0.273822E+07   0.273750E+07   0.209106E+07   0.209056E+07   0.209054E+07   0.209674E+07  -0.600237E+00   0.208723E+07   0.208723E+07   0.122519E+01
   0.196814E-03   0.209052E+07   0.209052E+07   0.273620E+07   0.273546E+07   0.209099E+07   0.209054E+07   0.209052E+07   0.209671E+07  -0.600229E+00   0.208721E+07   0.208721E+07   0.124988E+01
   0.200790E-03   0.209050E+07   0.209049E+07   0.273410E+07   0.273333E+07   0.209092E+07   0.209051E+07   0.209050E+07   0.209668E+07  -0.600220E+00   0.208719E+07   0.208719E+07   0.127507E+01
   0.204846E-03   0.209048E+07   0.209047E+07   0.273192E+07   0.273112E+07   0.209084E+07   0.209049E+07   0.209047E+07   0.209665E+07  -0.600211E+00   0.208717E+07   0.208717E+07   0.130076E+01
   0.208985E-03   0.209045E+07   0.209045E+07   0.272965E+07   0.272882E+07   0.209076E+07   0.209046E+07   0.209045E+07   0.209662E+07  -0.600202E+00   0.208714E+07   0.208714E+07   0.132696E+01
   0.213206E-03   0.209043E+07   0.209042E+07   0.272729E+07   0.272642E+07   0.209067E+07   0.209043E+07   0.209043E+07   0.209659E+07  -0.600193E+00   0.208712E+07   0.208712E+07   0.135369E+01
   0.217513E-03   0.209040E+07   0.209040E+07   0.272483E+07   0.272394E+07   0.209058E+07   0.209041E+07   0.209040E+07   0.209656E+07  -0.600183E+00   0.208709E+07   0.208709E+07   0.138096E+01
   0.221907E-03   0.209037E+07   0.209037E+07   0.272228E+07   0.272135E+07   0.209049E+07   0.209038E+07   0.209037E+07   0.209652E+07  -0.600172E+00   0.208706E+07   0.208706E+07   0.140877E+01
   0.226390E-03   0.209035E+07   0.209034E+07   0.271963E+07   0.271866E+07   0.209039E+07   0.209035E+07   0.209035E+07   0.209649E+07  -0.600161E+00   0.208703E+07   0.208703E+07   0.143713E+01
   0.230964E-03   0.209032E+07   0.209031E+07   0.271687E+07   0.271586E+07   0.209030E+07   0.209032E+07   0.209032E+07   0.209645E+07  -0.600150E+00   0.208700E+07   0.208700E+07   0.146607E+01
   0.235629E-03   0.209029E+07   0.209028E+07   0.271400E+07   0.271295E+07   0.209019E+07   0.209028E+07   0.209029E+07   0.209641E+07  -0.600138E+00   0.208697E+07   0.208697E+07   0.149558E+01
   0.240389E-03   0.209026E+07   0.209025E+07   0.271101E+07   0.270992E+07   0.209008E+07   0.209025E+07   0.209026E+07   0.209637E+07  -0.600126E+00   0.208694E+07   0.208694E+07   0.152568E+01
   0.245246E-03   0.209022E+07   0.209022E+07   0.270791E+07   0.270678E+07   0.208997E+07   0.209021E+07   0.209022E+07   0.209632E+07  -0.600114E+00   0.208690E+07   0.208690E+07   0.155639E+01
   0.250200E-03   0.209019E+07   0.209018E+07   0.270468E+07   0.270351E+07   0.208985E+07   0.209018E+07   0.209019E+07   0.209628E+07  -0.600100E+00   0.208687E+07   0.208687E+07   0.158771E+01
   0.255254E-03   0.209015E+07   0.209015E+07   0.270133E+07   0.270011E+07   0.208973E+07   0.209014E+07   0.209015E+07   0.209623E+07  -0.600087E+00   0.208683E+07   0.208683E+07   0.161965E+01
   0.260411E-03   0.209012E+07   0.209011E+07   0.269784E+07   0.269657E+07   0.208961E+07   0.209010E+07   0.209012E+07   0.209619E+07  -0.600072E+00   0.208679E+07   0.208679E+07   0.165223E+01
   0.265671E-03   0.209008E+07   0.209007E+07   0.269422E+07   0.269290E+07   0.208947E+07   0.209006E+07   0.209008E+07   0.209614E+07  -0.600058E+00   0.208675E+07   0.208675E+07   0.168546E+01
   0.271038E-03   0.209004E+07   0.209003E+07   0.269045E+07   0.268908E+07   0.208934E+07   0.209001E+07   0.209004E+07   0.209609E+07  -0.600042E+00   0.208671E+07   0.208671E+07   0.171935E+01
   0.276514E-03   0.209000E+07   0.208999E+07   0.268653E+07   0.268511E+07   0.208920E+07   0.208997E+07   0.209000E+07   0.209603E+07  -0.600026E+00   0.208667E+07   0.208667E+07   0.175392E+01
   0.282100E-03   0.208996E+07   0.208995E+07   0.268246E+07   0.268098E+07   0.208905E+07   0.208992E+07   0.208995E+07   0.209598E+07  -0.600009E+00   0.208662E+07   0.208662E+07   0.178917E+01
   0.287798E-03   0.208991E+07   0.208990E+07   0.267823E+07   0.267670E+07   0.208889E+07   0.208987E+07   0.208991E+07   0.209592E+07  -0.599992E+00   0.208658E+07   0.208658E+07   0.182513E+01
   0.293612E-03   0.208986E+07   0.208985E+07   0.267384E+07   0.267224E+07   0.208873E+07   0.208982E+07   0.208986E+07   0.209586E+07  -0.599974E+00   0.208653E+07   0.208653E+07   0.186180E+01
   0.299544E-03   0.208982E+07   0.208980E+07   0.266927E+07   0.266761E+07   0.208856E+07   0.208977E+07   0.208981E+07   0.209579E+07  -0.599955E+00   0.208648E+07   0.208648E+07   0.189920E+01
   0.305595E-03   0.208976E+07   0.208975E+07   0.266452E+07   0.266280E+07   0.208839E+07   0.208971E+07   0.208976E+07   0.209573E+07  -0.599935E+00   0.208642E+07   0.208642E+07   0.193734E+01
   0.311768E-03   0.208971E+07   0.208970E+07   0.265959E+07   0.265780E+07   0.208821E+07   0.208966E+07   0.208971E+07   0.209566E+07  -0.599915E+00   0.208637E+07   0.208637E+07   0.197624E+01
   0.318066E-03   0.208966E+07   0.208965E+07   0.265446E+07   0.265260E+07   0.208802E+07   0.208960E+07   0.208966E+07   0.209559E+07  -0.599894E+00   0.208631E+07   0.208631E+07   0.201591E+01
   0.324492E-03   0.208960E+07   0.208959E+07   0.264914E+07   0.264721E+07   0.208783E+07   0.208954E+07   0.208960E+07   0.209551E+07  -0.599872E+00   0.208625E+07   0.208625E+07   0.205636E+01
   0.331047E-03   0.208954E+07   0.208953E+07   0.264360E+07   0.264160E+07   0.208762E+07   0.208947E+07   0.208954E+07   0.209544E+07  -0.599849E+00   0.208619E+07   0.208619E+07   0.209762E+01
   0.337735E-03   0.208948E+07   0.208947E+07   0.263786E+07   0.263578E+07   0.208741E+07   0.208940E+07   0.208948E+07   0.209536E+07  -0.599825E+00   0.208613E+07   0.208612E+07   0.213969E+01
   0.344557E-03   0.208942E+07   0.208940E+07   0.263189E+07   0.262974E+07   0.208719E+07   0.208933E+07   0.208941E+07   0.209527E+07  -0.599800E+00   0.208606E+07   0.208606E+07   0.218259E+01
   0.351518E-03   0.208935E+07   0.208933E+07   0.262569E+07   0.262345E+07   0.208696E+07   0.208926E+07   0.208935E+07   0.209519E+07  -0.599774E+00   0.208599E+07   0.208599E+07   0.222635E+01
   0.358619E-03   0.208928E+07   0.208926E+07   0.261925E+07   0.261693E+07   0.208672E+07   0.208919E+07   0.208928E+07   0.209510E+07  -0.599747E+00   0.208592E+07   0.208592E+07   0.227096E+01
   0.365863E-03   0.208921E+07   0.208919E+07   0.261257E+07   0.261016E+07   0.208647E+07   0.208911E+07   0.208920E+07   0.209500E+07  -0.599719E+00   0.208584E+07   0.208584E+07   0.231645E+01
   0.373254E-03   0.208913E+07   0.208912E+07   0.260563E+07   0.260313E+07   0.208621E+07   0.208903E+07   0.208913E+07   0.209491E+07  -0.599690E+00   0.208576E+07   0.208576E+07   0.236284E+01
   0.380795E-03   0.208905E+07   0.208904E+07   0.259842E+07   0.259583E+07   0.208594E+07   0.208894E+07   0.208905E+07   0.209481E+07  -0.599660E+00   0.208568E+07   0.208568E+07   0.241015E+01
   0.388487E-03   0.208897E+07   0.208895E+07   0.259094E+07   0.258826E+07   0.208566E+07   0.208885E+07   0.208897E+07   0.209470E+07  -0.599629E+00   0.208560E+07   0.208559E+07   0.245838E+01
   0.396335E-03   0.208889E+07   0.208887E+07   0.258318E+07   0.258039E+07   0.208537E+07   0.208876E+07   0.208888E+07   0.209459E+07  -0.599596E+00   0.208551E+07   0.208551E+07   0.250756E+01
   0.404342E-03   0.208880E+07   0.208878E+07   0.257512E+07   0.257223E+07   0.208507E+07   0.208866E+07   0.208880E+07   0.209448E+07  -0.599562E+00   0.208542E+07   0.208541E+07   0.255770E+01
   0.412510E-03   0.208871E+07   0.208869E+07   0.256676E+07   0.256377E+07   0.208475E+07   0.208857E+07   0.208870E+07   0.209436E+07  -0.599526E+00   0.208532E+07   0.208532E+07   0.260882E+01
   0.420843E-03   0.208861E+07   0.208859E+07   0.255808E+07   0.255498E+07   0.208442E+07   0.208846E+07   0.208861E+07   0.209423E+07  -0.599490E+00   0.208522E+07   0.208522E+07   0.266095E+01
   0.429345E-03   0.208851E+07   0.208849E+07   0.254908E+07   0.254587E+07   0.208408E+07   0.208835E+07   0.208851E+07   0.209411E+07  -0.599451E+00   0.208512E+07   0.208511E+07   0.271409E+01
   0.438018E-03   0.208841E+07   0.208839E+07   0.253974E+07   0.253641E+07   0.208373E+07   0.208824E+07   0.208841E+07   0.209397E+07  -0.599412E+00   0.208501E+07   0.208501E+07   0.276827E+01
   0.446867E-03   0.208830E+07   0.208828E+07   0.253006E+07   0.252661E+07   0.208336E+07   0.208812E+07   0.208830E+07   0.209383E+07  -0.599370E+00   0.208490E+07   0.208489E+07   0.282350E+01
   0.455894E-03   0.208819E+07   0.208817E+07   0.252001E+07   0.251644E+07   0.208297E+07   0.208800E+07   0.208819E+07   0.209369E+07  -0.599327E+00   0.208478E+07   0.208478E+07   0.287981E+01
   0.465104E-03   0.208808E+07   0.208805E+07   0.250960E+07   0.250590E+07   0.208257E+07   0.208788E+07   0.208807E+07   0.209354E+07  -0.599282E+00   0.208466E+07   0.208466E+07   0.293721E+01
   0.474499E-03   0.208796E+07   0.208793E+07   0.249880E+07   0.249498E+07   0.208216E+07   0.208775E+07   0.208795E+07   0.209339E+07  -0.599236E+00   0.208453E+07   0.208453E+07   0.299572E+01
   0.484085E-03   0.208783E+07   0.208780E+07   0.248761E+07   0.248365E+07   0.208172E+07   0.208761E+07   0.208783E+07   0.209322E+07  -0.599188E+00   0.208440E+07   0.208440E+07   0.305537E+01
   0.493864E-03   0.208770E+07   0.208767E+07   0.247601E+07   0.247191E+07   0.208128E+07   0.208747E+07   0.208769E+07   0.209306E+07  -0.599137E+00   0.208426E+07   0.208426E+07   0.311617E+01
   0.503841E-03   0.208756E+07   0.208753E+07   0.246399E+07   0.245975E+07   0.208081E+07   0.208732E+07   0.208756E+07   0.209288E+07  -0.599085E+00   0.208412E+07   0.208412E+07   0.317814E+01
   0.514019E-03   0.208742E+07   0.208739E+07   0.245154E+07   0.244716E+07   0.208032E+07   0.208717E+07   0.208742E+07   0.209270E+07  -0.599031E+00   0.208397E+07   0.208397E+07   0.324130E+01
   0.524403E-03   0.208728E+07   0.208724E+07   0.243864E+07   0.243411E+07   0.207981E+07   0.208701E+07   0.208727E+07   0.209251E+07  -0.598974E+00   0.208382E+07   0.208382E+07   0.330568E+01
   0.534997E-03   0.208712E+07   0.208709E+07   0.242529E+07   0.242060E+07   0.207929E+07   0.208684E+07   0.208712E+07   0.209231E+07  -0.598916E+00   0.208366E+07   0.208366E+07   0.337129E+01
   0.545804E-03   0.208696E+07   0.208693E+07   0.241146E+07   0.240662E+07   0.207874E+07   0.208667E+07   0.208696E+07   0.209211E+07  -0.598854E+00   0.208349E+07   0.208349E+07   0.343816E+01
   0.556830E-03   0.208680E+07   0.208676E+07   0.239714E+07   0.239214E+07   0.207817E+07   0.208649E+07   0.208679E+07   0.209190E+07  -0.598791E+00   0.208332E+07   0.208332E+07   0.350631E+01
   0.568079E-03   0.208663E+07   0.208659E+07   0.238232E+07   0.237716E+07   0.207758E+07   0.208630E+07   0.208662E+07   0.209168E+07  -0.598725E+00   0.208314E+07   0.208314E+07   0.357575E+01
   0.579555E-03   0.208645E+07   0.208641E+07   0.236699E+07   0.236167E+07   0.207696E+07   0.208611E+07   0.208644E+07   0.209145E+07  -0.598657E+00   0.208295E+07   0.208295E+07   0.364652E+01
   0.591263E-03   0.208626E+07   0.208622E+07   0.235114E+07   0.234564E+07   0.207632E+07   0.208590E+07   0.208625E+07   0.209121E+07  -0.598586E+00   0.208276E+07   0.208276E+07   0.371863E+01
   0.603207E-03   0.208607E+07   0.208602E+07   0.233474E+07   0.232907E+07   0.207566E+07   0.208569E+07   0.208606E+07   0.209096E+07  -0.598512E+00   0.208256E+07   0.208255E+07   0.379210E+01
   0.615392E-03   0.208587E+07   0.208582E+07   0.231778E+07   0.231194E+07   0.207496E+07   0.208547E+07   0.208586E+07   0.209071E+07  -0.598435E+00   0.208235E+07   0.208234E+07   0.386696E+01
