#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.496424E-05   0.179290E+08   0.179290E+08   0.239025E+08   0.239025E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.372492E-02
   0.506453E-05   0.179290E+08   0.179290E+08   0.239024E+08   0.239024E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.380017E-02
   0.516684E-05   0.179290E+08   0.179290E+08   0.239023E+08   0.239023E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.387694E-02
   0.527121E-05   0.179290E+08   0.179290E+08   0.239022E+08   0.239022E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.395526E-02
   0.537770E-05   0.179290E+08   0.179290E+08   0.239021E+08   0.239021E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.403516E-02
   0.548633E-05   0.179290E+08   0.179290E+08   0.239019E+08   0.239019E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.411667E-02
   0.559717E-05   0.179290E+08   0.179290E+08   0.239018E+08   0.239018E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.419983E-02
   0.571024E-05   0.179290E+08   0.179290E+08   0.239017E+08   0.239016E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.428467E-02
   0.582559E-05   0.179290E+08   0.179290E+08   0.239015E+08   0.239015E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.437123E-02
   0.594328E-05   0.179290E+08   0.179290E+08   0.239014E+08   0.239013E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.445953E-02
   0.606334E-05   0.179290E+08   0.179290E+08   0.239012E+08   0.239012E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.454962E-02
   0.618583E-05   0.179290E+08   0.179290E+08   0.239010E+08   0.239010E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.464152E-02
   0.631079E-05   0.179290E+08   0.179290E+08   0.239009E+08   0.239008E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.473529E-02
   0.643827E-05   0.179290E+08   0.179290E+08   0.239007E+08   0.239007E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.483095E-02
   0.656834E-05   0.179290E+08   0.179290E+08   0.239005E+08   0.239005E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.492854E-02
   0.670102E-05   0.179290E+08   0.179290E+08   0.239003E+08   0.239003E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.502810E-02
   0.683639E-05   0.179290E+08   0.179290E+08   0.239001E+08   0.239001E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.512967E-02
   0.697450E-05   0.179290E+08   0.179290E+08   0.238999E+08   0.238999E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.523329E-02
   0.711539E-05   0.179290E+08   0.179290E+08   0.238996E+08   0.238996E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.533901E-02
   0.725913E-05   0.179290E+08   0.179290E+08   0.238994E+08   0.238994E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.544686E-02
   0.740578E-05   0.179290E+08   0.179290E+08   0.238992E+08   0.238992E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.555689E-02
   0.755538E-05   0.179290E+08   0.179290E+08   0.238989E+08   0.238989E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.566915E-02
   0.770801E-05   0.179290E+08   0.179290E+08   0.238987E+08   0.238987E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.578367E-02
   0.786372E-05   0.179290E+08   0.179290E+08   0.238984E+08   0.238984E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.590050E-02
   0.802258E-05   0.179290E+08   0.179290E+08   0.238981E+08   0.238981E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.601970E-02
   0.818465E-05   0.179290E+08   0.179290E+08   0.238978E+08   0.238978E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.614130E-02
   0.834999E-05   0.179290E+08   0.179290E+08   0.238975E+08   0.238975E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.626536E-02
   0.851867E-05   0.179290E+08   0.179290E+08   0.238972E+08   0.238972E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.639192E-02
   0.869076E-05   0.179290E+08   0.179290E+08   0.238969E+08   0.238969E+08   0.179291E+08   0.179290E+08   0.179290E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.652104E-02
   0.886632E-05   0.179289E+08   0.179289E+08   0.238965E+08   0.238965E+08   0.179291E+08   0.179290E+08   0.179289E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.665277E-02
   0.904544E-05   0.179289E+08   0.179289E+08   0.238962E+08   0.238962E+08   0.179291E+08   0.179290E+08   0.179289E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.678716E-02
   0.922817E-05   0.179289E+08   0.179289E+08   0.238958E+08   0.238958E+08   0.179291E+08   0.179290E+08   0.179289E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.692427E-02
   0.941459E-05   0.179289E+08   0.179289E+08   0.238954E+08   0.238954E+08   0.179291E+08   0.179290E+08   0.179289E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.706414E-02
   0.960478E-05   0.179289E+08   0.179289E+08   0.238950E+08   0.238950E+08   0.179291E+08   0.179290E+08   0.179289E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.720684E-02
   0.979880E-05   0.179289E+08   0.179289E+08   0.238946E+08   0.238946E+08   0.179291E+08   0.179290E+08   0.179289E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.735242E-02
   0.999675E-05   0.179289E+08   0.179289E+08   0.238942E+08   0.238941E+08   0.179291E+08   0.179290E+08   0.179289E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.750094E-02
   0.101987E-04   0.179289E+08   0.179289E+08   0.238937E+08   0.238937E+08   0.179291E+08   0.179290E+08   0.179289E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.765246E-02
   0.104047E-04   0.179289E+08   0.179289E+08   0.238932E+08   0.238932E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.780705E-02
   0.106149E-04   0.179289E+08   0.179289E+08   0.238928E+08   0.238927E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.796475E-02
   0.108294E-04   0.179289E+08   0.179289E+08   0.238922E+08   0.238922E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.812564E-02
   0.110481E-04   0.179289E+08   0.179289E+08   0.238917E+08   0.238917E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.828978E-02
   0.112713E-04   0.179289E+08   0.179289E+08   0.238912E+08   0.238911E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179343E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.845724E-02
   0.114990E-04   0.179289E+08   0.179289E+08   0.238906E+08   0.238906E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.862807E-02
   0.117313E-04   0.179289E+08   0.179289E+08   0.238900E+08   0.238899E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.880236E-02
   0.119683E-04   0.179289E+08   0.179289E+08   0.238894E+08   0.238893E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504062E+00   0.110921E+08   0.110921E+08   0.898017E-02
   0.122101E-04   0.179289E+08   0.179289E+08   0.238887E+08   0.238887E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.916157E-02
   0.124567E-04   0.179289E+08   0.179289E+08   0.238880E+08   0.238880E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.934663E-02
   0.127084E-04   0.179289E+08   0.179289E+08   0.238873E+08   0.238873E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.953543E-02
   0.129651E-04   0.179289E+08   0.179289E+08   0.238866E+08   0.238866E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.972805E-02
   0.132270E-04   0.179289E+08   0.179289E+08   0.238858E+08   0.238858E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.992455E-02
   0.134942E-04   0.179289E+08   0.179289E+08   0.238850E+08   0.238850E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.101250E-01
   0.137668E-04   0.179289E+08   0.179289E+08   0.238842E+08   0.238842E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.103295E-01
   0.140449E-04   0.179289E+08   0.179289E+08   0.238833E+08   0.238833E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.105382E-01
   0.143286E-04   0.179289E+08   0.179289E+08   0.238824E+08   0.238824E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.107511E-01
   0.146181E-04   0.179289E+08   0.179289E+08   0.238815E+08   0.238815E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.109682E-01
   0.149134E-04   0.179289E+08   0.179289E+08   0.238805E+08   0.238805E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.111898E-01
   0.152147E-04   0.179289E+08   0.179289E+08   0.238795E+08   0.238795E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.114158E-01
   0.155220E-04   0.179289E+08   0.179289E+08   0.238785E+08   0.238784E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.116464E-01
   0.158356E-04   0.179289E+08   0.179289E+08   0.238774E+08   0.238773E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.118816E-01
   0.161555E-04   0.179289E+08   0.179289E+08   0.238763E+08   0.238762E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.121216E-01
   0.164819E-04   0.179289E+08   0.179289E+08   0.238751E+08   0.238750E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.123665E-01
   0.168148E-04   0.179289E+08   0.179289E+08   0.238738E+08   0.238738E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.126163E-01
   0.171545E-04   0.179289E+08   0.179289E+08   0.238726E+08   0.238725E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504061E+00   0.110921E+08   0.110921E+08   0.128711E-01
   0.175010E-04   0.179289E+08   0.179289E+08   0.238712E+08   0.238712E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504060E+00   0.110921E+08   0.110921E+08   0.131311E-01
   0.178546E-04   0.179289E+08   0.179289E+08   0.238698E+08   0.238698E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504060E+00   0.110921E+08   0.110921E+08   0.133963E-01
   0.182153E-04   0.179289E+08   0.179289E+08   0.238684E+08   0.238683E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504060E+00   0.110921E+08   0.110921E+08   0.136669E-01
   0.185832E-04   0.179289E+08   0.179289E+08   0.238669E+08   0.238668E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504060E+00   0.110921E+08   0.110921E+08   0.139429E-01
   0.189587E-04   0.179289E+08   0.179289E+08   0.238653E+08   0.238652E+08   0.179291E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504060E+00   0.110921E+08   0.110921E+08   0.142245E-01
   0.193416E-04   0.179289E+08   0.179289E+08   0.238637E+08   0.238636E+08   0.179290E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504060E+00   0.110921E+08   0.110921E+08   0.145118E-01
   0.197324E-04   0.179289E+08   0.179289E+08   0.238620E+08   0.238619E+08   0.179290E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504060E+00   0.110921E+08   0.110921E+08   0.148050E-01
   0.201310E-04   0.179289E+08   0.179289E+08   0.238602E+08   0.238602E+08   0.179290E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504060E+00   0.110921E+08   0.110921E+08   0.151040E-01
   0.205377E-04   0.179289E+08   0.179289E+08   0.238584E+08   0.238583E+08   0.179290E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504060E+00   0.110921E+08   0.110921E+08   0.154090E-01
   0.209525E-04   0.179289E+08   0.179289E+08   0.238565E+08   0.238564E+08   0.179290E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504059E+00   0.110920E+08   0.110920E+08   0.157203E-01
   0.213758E-04   0.179289E+08   0.179289E+08   0.238545E+08   0.238544E+08   0.179290E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504059E+00   0.110920E+08   0.110920E+08   0.160378E-01
   0.218076E-04   0.179289E+08   0.179289E+08   0.238524E+08   0.238523E+08   0.179290E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504059E+00   0.110920E+08   0.110920E+08   0.163617E-01
   0.222482E-04   0.179289E+08   0.179289E+08   0.238503E+08   0.238502E+08   0.179290E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504059E+00   0.110920E+08   0.110920E+08   0.166921E-01
   0.226976E-04   0.179289E+08   0.179289E+08   0.238480E+08   0.238479E+08   0.179290E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504059E+00   0.110920E+08   0.110920E+08   0.170293E-01
   0.231561E-04   0.179289E+08   0.179289E+08   0.238457E+08   0.238456E+08   0.179290E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504059E+00   0.110920E+08   0.110920E+08   0.173732E-01
   0.236239E-04   0.179289E+08   0.179289E+08   0.238433E+08   0.238431E+08   0.179290E+08   0.179289E+08   0.179289E+08   0.179342E+08  -0.504059E+00   0.110920E+08   0.110920E+08   0.177241E-01
   0.241012E-04   0.179288E+08   0.179288E+08   0.238407E+08   0.238406E+08   0.179290E+08   0.179289E+08   0.179288E+08   0.179341E+08  -0.504059E+00   0.110920E+08   0.110920E+08   0.180820E-01
   0.245880E-04   0.179288E+08   0.179288E+08   0.238381E+08   0.238380E+08   0.179290E+08   0.179288E+08   0.179288E+08   0.179341E+08  -0.504058E+00   0.110920E+08   0.110920E+08   0.184472E-01
   0.250848E-04   0.179288E+08   0.179288E+08   0.238354E+08   0.238352E+08   0.179290E+08   0.179288E+08   0.179288E+08   0.179341E+08  -0.504058E+00   0.110920E+08   0.110920E+08   0.188197E-01
   0.255915E-04   0.179288E+08   0.179288E+08   0.238325E+08   0.238324E+08   0.179290E+08   0.179288E+08   0.179288E+08   0.179341E+08  -0.504058E+00   0.110920E+08   0.110920E+08   0.191998E-01
   0.261085E-04   0.179288E+08   0.179288E+08   0.238295E+08   0.238294E+08   0.179290E+08   0.179288E+08   0.179288E+08   0.179341E+08  -0.504058E+00   0.110920E+08   0.110920E+08   0.195876E-01
   0.266359E-04   0.179288E+08   0.179288E+08   0.238265E+08   0.238263E+08   0.179290E+08   0.179288E+08   0.179288E+08   0.179341E+08  -0.504058E+00   0.110920E+08   0.110920E+08   0.199831E-01
   0.271740E-04   0.179288E+08   0.179288E+08   0.238232E+08   0.238231E+08   0.179290E+08   0.179288E+08   0.179288E+08   0.179341E+08  -0.504058E+00   0.110920E+08   0.110920E+08   0.203867E-01
   0.277229E-04   0.179288E+08   0.179288E+08   0.238199E+08   0.238198E+08   0.179289E+08   0.179288E+08   0.179288E+08   0.179341E+08  -0.504057E+00   0.110920E+08   0.110920E+08   0.207984E-01
   0.282830E-04   0.179288E+08   0.179288E+08   0.238164E+08   0.238163E+08   0.179289E+08   0.179288E+08   0.179288E+08   0.179341E+08  -0.504057E+00   0.110920E+08   0.110920E+08   0.212184E-01
   0.288543E-04   0.179288E+08   0.179288E+08   0.238128E+08   0.238126E+08   0.179289E+08   0.179288E+08   0.179288E+08   0.179341E+08  -0.504057E+00   0.110920E+08   0.110920E+08   0.216468E-01
   0.294372E-04   0.179288E+08   0.179288E+08   0.238090E+08   0.238089E+08   0.179289E+08   0.179288E+08   0.179288E+08   0.179341E+08  -0.504057E+00   0.110920E+08   0.110920E+08   0.220840E-01
   0.300319E-04   0.179288E+08   0.179288E+08   0.238051E+08   0.238049E+08   0.179289E+08   0.179288E+08   0.179288E+08   0.179341E+08  -0.504056E+00   0.110920E+08   0.110920E+08   0.225299E-01
   0.306386E-04   0.179288E+08   0.179288E+08   0.238010E+08   0.238009E+08   0.179289E+08   0.179288E+08   0.179288E+08   0.179341E+08  -0.504056E+00   0.110920E+08   0.110920E+08   0.229848E-01
   0.312575E-04   0.179288E+08   0.179288E+08   0.237968E+08   0.237966E+08   0.179289E+08   0.179288E+08   0.179288E+08   0.179341E+08  -0.504056E+00   0.110920E+08   0.110920E+08   0.234490E-01
   0.318890E-04   0.179288E+08   0.179288E+08   0.237924E+08   0.237922E+08   0.179289E+08   0.179288E+08   0.179288E+08   0.179341E+08  -0.504056E+00   0.110920E+08   0.110920E+08   0.239224E-01
   0.325332E-04   0.179288E+08   0.179288E+08   0.237878E+08   0.237876E+08   0.179289E+08   0.179288E+08   0.179288E+08   0.179340E+08  -0.504055E+00   0.110920E+08   0.110920E+08   0.244055E-01
   0.331904E-04   0.179287E+08   0.179287E+08   0.237830E+08   0.237828E+08   0.179288E+08   0.179288E+08   0.179287E+08   0.179340E+08  -0.504055E+00   0.110920E+08   0.110920E+08   0.248983E-01
   0.338609E-04   0.179287E+08   0.179287E+08   0.237780E+08   0.237778E+08   0.179288E+08   0.179287E+08   0.179287E+08   0.179340E+08  -0.504055E+00   0.110920E+08   0.110920E+08   0.254010E-01
   0.345449E-04   0.179287E+08   0.179287E+08   0.237728E+08   0.237726E+08   0.179288E+08   0.179287E+08   0.179287E+08   0.179340E+08  -0.504054E+00   0.110920E+08   0.110920E+08   0.259138E-01
   0.352428E-04   0.179287E+08   0.179287E+08   0.237674E+08   0.237672E+08   0.179288E+08   0.179287E+08   0.179287E+08   0.179340E+08  -0.504054E+00   0.110920E+08   0.110920E+08   0.264370E-01
   0.359547E-04   0.179287E+08   0.179287E+08   0.237618E+08   0.237616E+08   0.179288E+08   0.179287E+08   0.179287E+08   0.179340E+08  -0.504054E+00   0.110919E+08   0.110919E+08   0.269708E-01
   0.366810E-04   0.179287E+08   0.179287E+08   0.237560E+08   0.237557E+08   0.179288E+08   0.179287E+08   0.179287E+08   0.179340E+08  -0.504053E+00   0.110919E+08   0.110919E+08   0.275153E-01
   0.374221E-04   0.179287E+08   0.179287E+08   0.237499E+08   0.237496E+08   0.179288E+08   0.179287E+08   0.179287E+08   0.179340E+08  -0.504053E+00   0.110919E+08   0.110919E+08   0.280708E-01
   0.381780E-04   0.179287E+08   0.179287E+08   0.237436E+08   0.237433E+08   0.179288E+08   0.179287E+08   0.179287E+08   0.179340E+08  -0.504053E+00   0.110919E+08   0.110919E+08   0.286375E-01
   0.389493E-04   0.179287E+08   0.179287E+08   0.237370E+08   0.237367E+08   0.179287E+08   0.179287E+08   0.179287E+08   0.179339E+08  -0.504052E+00   0.110919E+08   0.110919E+08   0.292156E-01
   0.397361E-04   0.179287E+08   0.179287E+08   0.237302E+08   0.237299E+08   0.179287E+08   0.179287E+08   0.179287E+08   0.179339E+08  -0.504052E+00   0.110919E+08   0.110919E+08   0.298053E-01
   0.405388E-04   0.179286E+08   0.179286E+08   0.237230E+08   0.237227E+08   0.179287E+08   0.179286E+08   0.179286E+08   0.179339E+08  -0.504051E+00   0.110919E+08   0.110919E+08   0.304070E-01
   0.413578E-04   0.179286E+08   0.179286E+08   0.237156E+08   0.237153E+08   0.179287E+08   0.179286E+08   0.179286E+08   0.179339E+08  -0.504051E+00   0.110919E+08   0.110919E+08   0.310208E-01
   0.421933E-04   0.179286E+08   0.179286E+08   0.237079E+08   0.237076E+08   0.179287E+08   0.179286E+08   0.179286E+08   0.179339E+08  -0.504050E+00   0.110919E+08   0.110919E+08   0.316469E-01
   0.430456E-04   0.179286E+08   0.179286E+08   0.236999E+08   0.236996E+08   0.179286E+08   0.179286E+08   0.179286E+08   0.179339E+08  -0.504050E+00   0.110919E+08   0.110919E+08   0.322857E-01
   0.439152E-04   0.179286E+08   0.179286E+08   0.236916E+08   0.236912E+08   0.179286E+08   0.179286E+08   0.179286E+08   0.179338E+08  -0.504049E+00   0.110919E+08   0.110919E+08   0.329373E-01
   0.448023E-04   0.179286E+08   0.179286E+08   0.236829E+08   0.236825E+08   0.179286E+08   0.179286E+08   0.179286E+08   0.179338E+08  -0.504049E+00   0.110919E+08   0.110919E+08   0.336021E-01
