#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.153729E+08   0.153729E+08   0.203320E+08   0.203317E+08   0.153730E+08   0.153729E+08   0.153729E+08   0.153785E+08  -0.541173E+00   0.114610E+08   0.114610E+08   0.424853E-01
   0.466308E-04   0.153729E+08   0.153729E+08   0.203253E+08   0.203250E+08   0.153729E+08   0.153729E+08   0.153729E+08   0.153785E+08  -0.541172E+00   0.114610E+08   0.114610E+08   0.433428E-01
   0.475728E-04   0.153728E+08   0.153728E+08   0.203183E+08   0.203179E+08   0.153729E+08   0.153728E+08   0.153728E+08   0.153785E+08  -0.541171E+00   0.114610E+08   0.114610E+08   0.442176E-01
   0.485338E-04   0.153728E+08   0.153728E+08   0.203110E+08   0.203106E+08   0.153729E+08   0.153728E+08   0.153728E+08   0.153785E+08  -0.541171E+00   0.114610E+08   0.114610E+08   0.451100E-01
   0.495142E-04   0.153728E+08   0.153728E+08   0.203034E+08   0.203030E+08   0.153729E+08   0.153728E+08   0.153728E+08   0.153785E+08  -0.541170E+00   0.114609E+08   0.114609E+08   0.460204E-01
   0.505145E-04   0.153728E+08   0.153728E+08   0.202955E+08   0.202951E+08   0.153728E+08   0.153728E+08   0.153728E+08   0.153784E+08  -0.541169E+00   0.114609E+08   0.114609E+08   0.469491E-01
   0.515350E-04   0.153728E+08   0.153728E+08   0.202873E+08   0.202869E+08   0.153728E+08   0.153728E+08   0.153728E+08   0.153784E+08  -0.541169E+00   0.114609E+08   0.114609E+08   0.478966E-01
   0.525760E-04   0.153728E+08   0.153728E+08   0.202788E+08   0.202784E+08   0.153728E+08   0.153728E+08   0.153728E+08   0.153784E+08  -0.541168E+00   0.114609E+08   0.114609E+08   0.488631E-01
   0.536381E-04   0.153727E+08   0.153727E+08   0.202699E+08   0.202694E+08   0.153728E+08   0.153727E+08   0.153727E+08   0.153784E+08  -0.541167E+00   0.114609E+08   0.114609E+08   0.498490E-01
   0.547217E-04   0.153727E+08   0.153727E+08   0.202607E+08   0.202602E+08   0.153727E+08   0.153727E+08   0.153727E+08   0.153784E+08  -0.541166E+00   0.114609E+08   0.114609E+08   0.508548E-01
   0.558272E-04   0.153727E+08   0.153727E+08   0.202511E+08   0.202506E+08   0.153727E+08   0.153727E+08   0.153727E+08   0.153783E+08  -0.541165E+00   0.114609E+08   0.114609E+08   0.518809E-01
   0.569549E-04   0.153727E+08   0.153727E+08   0.202410E+08   0.202405E+08   0.153727E+08   0.153727E+08   0.153727E+08   0.153783E+08  -0.541165E+00   0.114609E+08   0.114609E+08   0.529276E-01
   0.581055E-04   0.153727E+08   0.153727E+08   0.202306E+08   0.202301E+08   0.153726E+08   0.153727E+08   0.153727E+08   0.153783E+08  -0.541164E+00   0.114608E+08   0.114608E+08   0.539954E-01
   0.592793E-04   0.153726E+08   0.153726E+08   0.202198E+08   0.202193E+08   0.153726E+08   0.153726E+08   0.153726E+08   0.153783E+08  -0.541163E+00   0.114608E+08   0.114608E+08   0.550846E-01
   0.604768E-04   0.153726E+08   0.153726E+08   0.202086E+08   0.202080E+08   0.153726E+08   0.153726E+08   0.153726E+08   0.153782E+08  -0.541162E+00   0.114608E+08   0.114608E+08   0.561958E-01
   0.616985E-04   0.153726E+08   0.153726E+08   0.201968E+08   0.201962E+08   0.153725E+08   0.153726E+08   0.153726E+08   0.153782E+08  -0.541161E+00   0.114608E+08   0.114608E+08   0.573293E-01
   0.629449E-04   0.153726E+08   0.153726E+08   0.201846E+08   0.201840E+08   0.153725E+08   0.153726E+08   0.153726E+08   0.153782E+08  -0.541160E+00   0.114608E+08   0.114608E+08   0.584855E-01
   0.642165E-04   0.153725E+08   0.153725E+08   0.201720E+08   0.201713E+08   0.153725E+08   0.153725E+08   0.153725E+08   0.153781E+08  -0.541158E+00   0.114607E+08   0.114607E+08   0.596651E-01
   0.655138E-04   0.153725E+08   0.153725E+08   0.201588E+08   0.201581E+08   0.153724E+08   0.153725E+08   0.153725E+08   0.153781E+08  -0.541157E+00   0.114607E+08   0.114607E+08   0.608684E-01
   0.668372E-04   0.153725E+08   0.153725E+08   0.201451E+08   0.201444E+08   0.153724E+08   0.153725E+08   0.153725E+08   0.153781E+08  -0.541156E+00   0.114607E+08   0.114607E+08   0.620958E-01
   0.681874E-04   0.153725E+08   0.153725E+08   0.201308E+08   0.201301E+08   0.153723E+08   0.153724E+08   0.153725E+08   0.153780E+08  -0.541155E+00   0.114607E+08   0.114607E+08   0.633479E-01
   0.695649E-04   0.153724E+08   0.153724E+08   0.201160E+08   0.201152E+08   0.153723E+08   0.153724E+08   0.153724E+08   0.153780E+08  -0.541153E+00   0.114607E+08   0.114607E+08   0.646251E-01
   0.709702E-04   0.153724E+08   0.153724E+08   0.201005E+08   0.200997E+08   0.153722E+08   0.153724E+08   0.153724E+08   0.153780E+08  -0.541152E+00   0.114606E+08   0.114606E+08   0.659280E-01
   0.724039E-04   0.153724E+08   0.153724E+08   0.200845E+08   0.200836E+08   0.153722E+08   0.153724E+08   0.153724E+08   0.153779E+08  -0.541151E+00   0.114606E+08   0.114606E+08   0.672570E-01
   0.738666E-04   0.153723E+08   0.153723E+08   0.200678E+08   0.200669E+08   0.153721E+08   0.153723E+08   0.153723E+08   0.153779E+08  -0.541149E+00   0.114606E+08   0.114606E+08   0.686128E-01
   0.753588E-04   0.153723E+08   0.153723E+08   0.200504E+08   0.200495E+08   0.153721E+08   0.153723E+08   0.153723E+08   0.153779E+08  -0.541148E+00   0.114606E+08   0.114606E+08   0.699957E-01
   0.768811E-04   0.153722E+08   0.153722E+08   0.200324E+08   0.200314E+08   0.153720E+08   0.153722E+08   0.153722E+08   0.153778E+08  -0.541146E+00   0.114605E+08   0.114605E+08   0.714064E-01
   0.784342E-04   0.153722E+08   0.153722E+08   0.200136E+08   0.200126E+08   0.153720E+08   0.153722E+08   0.153722E+08   0.153778E+08  -0.541144E+00   0.114605E+08   0.114605E+08   0.728453E-01
   0.800187E-04   0.153722E+08   0.153722E+08   0.199941E+08   0.199930E+08   0.153719E+08   0.153722E+08   0.153722E+08   0.153777E+08  -0.541142E+00   0.114605E+08   0.114605E+08   0.743132E-01
   0.816352E-04   0.153721E+08   0.153721E+08   0.199738E+08   0.199727E+08   0.153718E+08   0.153721E+08   0.153721E+08   0.153777E+08  -0.541141E+00   0.114604E+08   0.114604E+08   0.758104E-01
   0.832843E-04   0.153721E+08   0.153721E+08   0.199526E+08   0.199515E+08   0.153718E+08   0.153721E+08   0.153721E+08   0.153776E+08  -0.541139E+00   0.114604E+08   0.114604E+08   0.773377E-01
   0.849668E-04   0.153720E+08   0.153720E+08   0.199307E+08   0.199296E+08   0.153717E+08   0.153720E+08   0.153720E+08   0.153776E+08  -0.541137E+00   0.114604E+08   0.114604E+08   0.788955E-01
   0.866832E-04   0.153720E+08   0.153720E+08   0.199079E+08   0.199067E+08   0.153716E+08   0.153720E+08   0.153720E+08   0.153775E+08  -0.541135E+00   0.114603E+08   0.114603E+08   0.804845E-01
   0.884343E-04   0.153719E+08   0.153719E+08   0.198841E+08   0.198829E+08   0.153716E+08   0.153719E+08   0.153719E+08   0.153775E+08  -0.541133E+00   0.114603E+08   0.114603E+08   0.821054E-01
   0.902208E-04   0.153719E+08   0.153719E+08   0.198595E+08   0.198582E+08   0.153715E+08   0.153719E+08   0.153719E+08   0.153774E+08  -0.541130E+00   0.114602E+08   0.114602E+08   0.837586E-01
   0.920434E-04   0.153718E+08   0.153718E+08   0.198338E+08   0.198325E+08   0.153714E+08   0.153718E+08   0.153718E+08   0.153773E+08  -0.541128E+00   0.114602E+08   0.114602E+08   0.854450E-01
   0.939028E-04   0.153718E+08   0.153718E+08   0.198072E+08   0.198058E+08   0.153713E+08   0.153718E+08   0.153718E+08   0.153773E+08  -0.541126E+00   0.114602E+08   0.114602E+08   0.871650E-01
   0.957998E-04   0.153717E+08   0.153717E+08   0.197794E+08   0.197780E+08   0.153712E+08   0.153717E+08   0.153717E+08   0.153772E+08  -0.541123E+00   0.114601E+08   0.114601E+08   0.889195E-01
   0.977351E-04   0.153717E+08   0.153717E+08   0.197506E+08   0.197492E+08   0.153712E+08   0.153716E+08   0.153717E+08   0.153771E+08  -0.541120E+00   0.114601E+08   0.114601E+08   0.907089E-01
   0.997094E-04   0.153716E+08   0.153716E+08   0.197207E+08   0.197192E+08   0.153711E+08   0.153716E+08   0.153716E+08   0.153771E+08  -0.541118E+00   0.114600E+08   0.114600E+08   0.925341E-01
   0.101724E-03   0.153715E+08   0.153715E+08   0.196896E+08   0.196880E+08   0.153710E+08   0.153715E+08   0.153715E+08   0.153770E+08  -0.541115E+00   0.114600E+08   0.114600E+08   0.943958E-01
   0.103779E-03   0.153715E+08   0.153715E+08   0.196572E+08   0.196556E+08   0.153709E+08   0.153714E+08   0.153715E+08   0.153769E+08  -0.541112E+00   0.114599E+08   0.114599E+08   0.962946E-01
   0.105875E-03   0.153714E+08   0.153714E+08   0.196236E+08   0.196219E+08   0.153708E+08   0.153714E+08   0.153714E+08   0.153768E+08  -0.541109E+00   0.114599E+08   0.114599E+08   0.982312E-01
   0.108014E-03   0.153713E+08   0.153713E+08   0.195887E+08   0.195869E+08   0.153706E+08   0.153713E+08   0.153713E+08   0.153767E+08  -0.541106E+00   0.114598E+08   0.114598E+08   0.100206E+00
   0.110196E-03   0.153712E+08   0.153712E+08   0.195524E+08   0.195506E+08   0.153705E+08   0.153712E+08   0.153712E+08   0.153766E+08  -0.541102E+00   0.114598E+08   0.114598E+08   0.102221E+00
   0.112422E-03   0.153712E+08   0.153711E+08   0.195147E+08   0.195128E+08   0.153704E+08   0.153711E+08   0.153712E+08   0.153765E+08  -0.541099E+00   0.114597E+08   0.114597E+08   0.104276E+00
   0.114693E-03   0.153711E+08   0.153711E+08   0.194756E+08   0.194736E+08   0.153703E+08   0.153710E+08   0.153711E+08   0.153765E+08  -0.541095E+00   0.114596E+08   0.114596E+08   0.106371E+00
   0.117010E-03   0.153710E+08   0.153710E+08   0.194349E+08   0.194328E+08   0.153702E+08   0.153710E+08   0.153710E+08   0.153764E+08  -0.541092E+00   0.114596E+08   0.114596E+08   0.108508E+00
   0.119374E-03   0.153709E+08   0.153709E+08   0.193926E+08   0.193905E+08   0.153700E+08   0.153709E+08   0.153709E+08   0.153762E+08  -0.541088E+00   0.114595E+08   0.114595E+08   0.110688E+00
   0.121785E-03   0.153708E+08   0.153708E+08   0.193487E+08   0.193465E+08   0.153699E+08   0.153708E+08   0.153708E+08   0.153761E+08  -0.541084E+00   0.114594E+08   0.114594E+08   0.112911E+00
   0.124246E-03   0.153707E+08   0.153707E+08   0.193032E+08   0.193008E+08   0.153697E+08   0.153707E+08   0.153707E+08   0.153760E+08  -0.541080E+00   0.114593E+08   0.114593E+08   0.115178E+00
   0.126756E-03   0.153706E+08   0.153706E+08   0.192558E+08   0.192534E+08   0.153696E+08   0.153706E+08   0.153706E+08   0.153759E+08  -0.541075E+00   0.114593E+08   0.114593E+08   0.117490E+00
   0.129316E-03   0.153705E+08   0.153705E+08   0.192067E+08   0.192041E+08   0.153694E+08   0.153704E+08   0.153705E+08   0.153758E+08  -0.541071E+00   0.114592E+08   0.114592E+08   0.119848E+00
   0.131929E-03   0.153704E+08   0.153704E+08   0.191556E+08   0.191530E+08   0.153693E+08   0.153703E+08   0.153704E+08   0.153757E+08  -0.541066E+00   0.114591E+08   0.114591E+08   0.122253E+00
   0.134594E-03   0.153703E+08   0.153703E+08   0.191026E+08   0.190999E+08   0.153691E+08   0.153702E+08   0.153703E+08   0.153755E+08  -0.541061E+00   0.114590E+08   0.114590E+08   0.124705E+00
   0.137313E-03   0.153701E+08   0.153701E+08   0.190476E+08   0.190448E+08   0.153689E+08   0.153701E+08   0.153701E+08   0.153754E+08  -0.541056E+00   0.114589E+08   0.114589E+08   0.127205E+00
   0.140087E-03   0.153700E+08   0.153700E+08   0.189905E+08   0.189876E+08   0.153687E+08   0.153700E+08   0.153700E+08   0.153752E+08  -0.541051E+00   0.114588E+08   0.114588E+08   0.129755E+00
   0.142916E-03   0.153699E+08   0.153699E+08   0.189313E+08   0.189283E+08   0.153685E+08   0.153698E+08   0.153699E+08   0.153751E+08  -0.541045E+00   0.114587E+08   0.114587E+08   0.132355E+00
   0.145804E-03   0.153697E+08   0.153697E+08   0.188698E+08   0.188667E+08   0.153683E+08   0.153697E+08   0.153697E+08   0.153749E+08  -0.541039E+00   0.114586E+08   0.114586E+08   0.135007E+00
   0.148749E-03   0.153696E+08   0.153696E+08   0.188060E+08   0.188028E+08   0.153681E+08   0.153696E+08   0.153696E+08   0.153748E+08  -0.541033E+00   0.114585E+08   0.114585E+08   0.137710E+00
   0.151754E-03   0.153695E+08   0.153695E+08   0.187398E+08   0.187365E+08   0.153679E+08   0.153694E+08   0.153695E+08   0.153746E+08  -0.541027E+00   0.114584E+08   0.114584E+08   0.140467E+00
   0.154820E-03   0.153693E+08   0.153693E+08   0.186711E+08   0.186677E+08   0.153677E+08   0.153692E+08   0.153693E+08   0.153744E+08  -0.541021E+00   0.114583E+08   0.114583E+08   0.143278E+00
   0.157947E-03   0.153691E+08   0.153691E+08   0.185999E+08   0.185963E+08   0.153675E+08   0.153691E+08   0.153691E+08   0.153743E+08  -0.541014E+00   0.114582E+08   0.114582E+08   0.146145E+00
   0.161138E-03   0.153690E+08   0.153690E+08   0.185261E+08   0.185224E+08   0.153672E+08   0.153689E+08   0.153690E+08   0.153741E+08  -0.541007E+00   0.114581E+08   0.114581E+08   0.149067E+00
   0.164393E-03   0.153688E+08   0.153688E+08   0.184495E+08   0.184457E+08   0.153670E+08   0.153687E+08   0.153688E+08   0.153739E+08  -0.540999E+00   0.114579E+08   0.114579E+08   0.152047E+00
   0.167714E-03   0.153686E+08   0.153686E+08   0.183701E+08   0.183662E+08   0.153667E+08   0.153686E+08   0.153686E+08   0.153737E+08  -0.540992E+00   0.114578E+08   0.114578E+08   0.155085E+00
   0.171102E-03   0.153684E+08   0.153684E+08   0.182879E+08   0.182837E+08   0.153664E+08   0.153684E+08   0.153684E+08   0.153735E+08  -0.540984E+00   0.114577E+08   0.114577E+08   0.158182E+00
   0.174559E-03   0.153683E+08   0.153682E+08   0.182026E+08   0.181983E+08   0.153661E+08   0.153682E+08   0.153683E+08   0.153732E+08  -0.540976E+00   0.114575E+08   0.114575E+08   0.161340E+00
   0.178085E-03   0.153681E+08   0.153680E+08   0.181142E+08   0.181098E+08   0.153658E+08   0.153680E+08   0.153681E+08   0.153730E+08  -0.540967E+00   0.114574E+08   0.114574E+08   0.164559E+00
   0.181682E-03   0.153678E+08   0.153678E+08   0.180227E+08   0.180181E+08   0.153655E+08   0.153678E+08   0.153678E+08   0.153728E+08  -0.540958E+00   0.114572E+08   0.114572E+08   0.167841E+00
   0.185353E-03   0.153676E+08   0.153676E+08   0.179279E+08   0.179232E+08   0.153652E+08   0.153675E+08   0.153676E+08   0.153725E+08  -0.540949E+00   0.114570E+08   0.114570E+08   0.171187E+00
   0.189097E-03   0.153674E+08   0.153674E+08   0.178297E+08   0.178248E+08   0.153649E+08   0.153673E+08   0.153674E+08   0.153723E+08  -0.540940E+00   0.114569E+08   0.114569E+08   0.174597E+00
   0.192917E-03   0.153672E+08   0.153672E+08   0.177280E+08   0.177230E+08   0.153645E+08   0.153671E+08   0.153672E+08   0.153720E+08  -0.540930E+00   0.114567E+08   0.114567E+08   0.178074E+00
   0.196814E-03   0.153669E+08   0.153669E+08   0.176228E+08   0.176176E+08   0.153642E+08   0.153668E+08   0.153669E+08   0.153717E+08  -0.540919E+00   0.114565E+08   0.114565E+08   0.181617E+00
   0.200790E-03   0.153667E+08   0.153667E+08   0.175139E+08   0.175086E+08   0.153638E+08   0.153666E+08   0.153667E+08   0.153714E+08  -0.540909E+00   0.114563E+08   0.114563E+08   0.185230E+00
   0.204846E-03   0.153664E+08   0.153664E+08   0.174012E+08   0.173957E+08   0.153634E+08   0.153663E+08   0.153664E+08   0.153711E+08  -0.540897E+00   0.114561E+08   0.114561E+08   0.188911E+00
   0.208985E-03   0.153661E+08   0.153661E+08   0.172847E+08   0.172790E+08   0.153630E+08   0.153660E+08   0.153661E+08   0.153708E+08  -0.540886E+00   0.114559E+08   0.114559E+08   0.192664E+00
   0.213206E-03   0.153658E+08   0.153658E+08   0.171642E+08   0.171583E+08   0.153625E+08   0.153657E+08   0.153658E+08   0.153705E+08  -0.540874E+00   0.114557E+08   0.114557E+08   0.196489E+00
   0.217513E-03   0.153655E+08   0.153655E+08   0.170396E+08   0.170335E+08   0.153621E+08   0.153654E+08   0.153655E+08   0.153702E+08  -0.540861E+00   0.114555E+08   0.114555E+08   0.200387E+00
   0.221907E-03   0.153652E+08   0.153652E+08   0.169108E+08   0.169046E+08   0.153616E+08   0.153651E+08   0.153652E+08   0.153698E+08  -0.540848E+00   0.114552E+08   0.114552E+08   0.204359E+00
   0.226390E-03   0.153649E+08   0.153649E+08   0.167777E+08   0.167713E+08   0.153612E+08   0.153648E+08   0.153649E+08   0.153694E+08  -0.540834E+00   0.114550E+08   0.114550E+08   0.208407E+00
   0.230964E-03   0.153646E+08   0.153646E+08   0.166403E+08   0.166337E+08   0.153607E+08   0.153644E+08   0.153646E+08   0.153691E+08  -0.540820E+00   0.114547E+08   0.114547E+08   0.212532E+00
   0.235629E-03   0.153642E+08   0.153642E+08   0.164983E+08   0.164916E+08   0.153601E+08   0.153641E+08   0.153642E+08   0.153687E+08  -0.540806E+00   0.114545E+08   0.114545E+08   0.216736E+00
   0.240389E-03   0.153639E+08   0.153638E+08   0.163518E+08   0.163448E+08   0.153596E+08   0.153637E+08   0.153639E+08   0.153683E+08  -0.540790E+00   0.114542E+08   0.114542E+08   0.221019E+00
   0.245246E-03   0.153635E+08   0.153635E+08   0.162006E+08   0.161935E+08   0.153590E+08   0.153633E+08   0.153635E+08   0.153678E+08  -0.540775E+00   0.114539E+08   0.114539E+08   0.225383E+00
   0.250200E-03   0.153631E+08   0.153631E+08   0.160447E+08   0.160373E+08   0.153585E+08   0.153629E+08   0.153631E+08   0.153674E+08  -0.540758E+00   0.114536E+08   0.114536E+08   0.229830E+00
   0.255254E-03   0.153627E+08   0.153627E+08   0.158838E+08   0.158763E+08   0.153579E+08   0.153625E+08   0.153627E+08   0.153669E+08  -0.540741E+00   0.114533E+08   0.114533E+08   0.234360E+00
   0.260411E-03   0.153623E+08   0.153622E+08   0.157181E+08   0.157103E+08   0.153572E+08   0.153621E+08   0.153623E+08   0.153664E+08  -0.540723E+00   0.114530E+08   0.114530E+08   0.238975E+00
   0.265671E-03   0.153618E+08   0.153618E+08   0.155473E+08   0.155394E+08   0.153566E+08   0.153616E+08   0.153618E+08   0.153659E+08  -0.540705E+00   0.114526E+08   0.114526E+08   0.243676E+00
   0.271038E-03   0.153614E+08   0.153613E+08   0.153714E+08   0.153633E+08   0.153559E+08   0.153612E+08   0.153614E+08   0.153654E+08  -0.540686E+00   0.114523E+08   0.114523E+08   0.248465E+00
   0.276514E-03   0.153609E+08   0.153609E+08   0.151903E+08   0.151820E+08   0.153552E+08   0.153607E+08   0.153609E+08   0.153649E+08  -0.540666E+00   0.114519E+08   0.114519E+08   0.253343E+00
   0.282100E-03   0.153604E+08   0.153604E+08   0.150040E+08   0.149955E+08   0.153544E+08   0.153602E+08   0.153604E+08   0.153643E+08  -0.540645E+00   0.114515E+08   0.114515E+08   0.258311E+00
   0.287798E-03   0.153599E+08   0.153599E+08   0.148124E+08   0.148037E+08   0.153537E+08   0.153596E+08   0.153599E+08   0.153638E+08  -0.540624E+00   0.114512E+08   0.114512E+08   0.263371E+00
   0.293612E-03   0.153593E+08   0.153593E+08   0.146154E+08   0.146065E+08   0.153529E+08   0.153591E+08   0.153593E+08   0.153632E+08  -0.540601E+00   0.114508E+08   0.114508E+08   0.268525E+00
   0.299544E-03   0.153588E+08   0.153588E+08   0.144130E+08   0.144040E+08   0.153521E+08   0.153585E+08   0.153588E+08   0.153625E+08  -0.540578E+00   0.114503E+08   0.114503E+08   0.273772E+00
   0.305595E-03   0.153582E+08   0.153582E+08   0.142053E+08   0.141960E+08   0.153512E+08   0.153579E+08   0.153582E+08   0.153619E+08  -0.540554E+00   0.114499E+08   0.114499E+08   0.279116E+00
   0.311768E-03   0.153576E+08   0.153576E+08   0.139920E+08   0.139826E+08   0.153503E+08   0.153573E+08   0.153576E+08   0.153612E+08  -0.540529E+00   0.114494E+08   0.114494E+08   0.284558E+00
   0.318066E-03   0.153570E+08   0.153570E+08   0.137733E+08   0.137638E+08   0.153494E+08   0.153567E+08   0.153570E+08   0.153605E+08  -0.540503E+00   0.114490E+08   0.114490E+08   0.290098E+00
   0.324492E-03   0.153563E+08   0.153563E+08   0.135492E+08   0.135395E+08   0.153484E+08   0.153560E+08   0.153563E+08   0.153598E+08  -0.540477E+00   0.114485E+08   0.114485E+08   0.295738E+00
   0.331047E-03   0.153556E+08   0.153556E+08   0.133196E+08   0.133098E+08   0.153474E+08   0.153553E+08   0.153556E+08   0.153590E+08  -0.540449E+00   0.114480E+08   0.114480E+08   0.301479E+00
   0.337735E-03   0.153549E+08   0.153549E+08   0.130846E+08   0.130746E+08   0.153463E+08   0.153546E+08   0.153549E+08   0.153583E+08  -0.540420E+00   0.114474E+08   0.114474E+08   0.307324E+00
   0.344557E-03   0.153542E+08   0.153542E+08   0.128442E+08   0.128342E+08   0.153453E+08   0.153539E+08   0.153542E+08   0.153575E+08  -0.540390E+00   0.114469E+08   0.114469E+08   0.313274E+00
   0.351518E-03   0.153535E+08   0.153534E+08   0.125986E+08   0.125884E+08   0.153441E+08   0.153531E+08   0.153534E+08   0.153566E+08  -0.540359E+00   0.114463E+08   0.114463E+08   0.319329E+00
   0.358619E-03   0.153527E+08   0.153526E+08   0.123477E+08   0.123374E+08   0.153429E+08   0.153523E+08   0.153527E+08   0.153558E+08  -0.540326E+00   0.114457E+08   0.114457E+08   0.325491E+00
   0.365863E-03   0.153518E+08   0.153518E+08   0.120917E+08   0.120813E+08   0.153417E+08   0.153515E+08   0.153518E+08   0.153548E+08  -0.540293E+00   0.114451E+08   0.114451E+08   0.331762E+00
   0.373254E-03   0.153510E+08   0.153510E+08   0.118307E+08   0.118203E+08   0.153405E+08   0.153506E+08   0.153510E+08   0.153539E+08  -0.540258E+00   0.114444E+08   0.114444E+08   0.338143E+00
   0.380795E-03   0.153501E+08   0.153501E+08   0.115649E+08   0.115544E+08   0.153391E+08   0.153497E+08   0.153501E+08   0.153529E+08  -0.540222E+00   0.114438E+08   0.114438E+08   0.344636E+00
   0.388487E-03   0.153492E+08   0.153492E+08   0.112944E+08   0.112838E+08   0.153378E+08   0.153488E+08   0.153492E+08   0.153519E+08  -0.540185E+00   0.114431E+08   0.114431E+08   0.351241E+00
   0.396335E-03   0.153482E+08   0.153482E+08   0.110193E+08   0.110088E+08   0.153363E+08   0.153478E+08   0.153482E+08   0.153509E+08  -0.540146E+00   0.114423E+08   0.114423E+08   0.357961E+00
   0.404342E-03   0.153473E+08   0.153472E+08   0.107400E+08   0.107295E+08   0.153348E+08   0.153468E+08   0.153473E+08   0.153498E+08  -0.540106E+00   0.114416E+08   0.114416E+08   0.364796E+00
   0.412510E-03   0.153462E+08   0.153462E+08   0.104567E+08   0.104462E+08   0.153333E+08   0.153458E+08   0.153462E+08   0.153487E+08  -0.540064E+00   0.114408E+08   0.114408E+08   0.371749E+00
   0.420843E-03   0.153452E+08   0.153451E+08   0.101696E+08   0.101592E+08   0.153317E+08   0.153447E+08   0.153452E+08   0.153475E+08  -0.540021E+00   0.114400E+08   0.114400E+08   0.378820E+00
   0.429345E-03   0.153441E+08   0.153440E+08   0.987905E+07   0.986873E+07   0.153300E+08   0.153436E+08   0.153441E+08   0.153463E+08  -0.539977E+00   0.114392E+08   0.114392E+08   0.386011E+00
   0.438018E-03   0.153429E+08   0.153429E+08   0.958534E+07   0.957514E+07   0.153283E+08   0.153424E+08   0.153429E+08   0.153451E+08  -0.539930E+00   0.114383E+08   0.114383E+08   0.393323E+00
   0.446867E-03   0.153417E+08   0.153417E+08   0.928887E+07   0.927881E+07   0.153265E+08   0.153412E+08   0.153417E+08   0.153438E+08  -0.539883E+00   0.114374E+08   0.114374E+08   0.400758E+00
   0.455894E-03   0.153405E+08   0.153405E+08   0.899001E+07   0.898013E+07   0.153247E+08   0.153399E+08   0.153405E+08   0.153424E+08  -0.539833E+00   0.114364E+08   0.114364E+08   0.408317E+00
   0.465104E-03   0.153392E+08   0.153392E+08   0.868918E+07   0.867950E+07   0.153227E+08   0.153386E+08   0.153392E+08   0.153410E+08  -0.539782E+00   0.114355E+08   0.114355E+08   0.416001E+00
   0.474499E-03   0.153379E+08   0.153378E+08   0.838683E+07   0.837740E+07   0.153207E+08   0.153373E+08   0.153379E+08   0.153396E+08  -0.539728E+00   0.114345E+08   0.114345E+08   0.423812E+00
   0.484085E-03   0.153365E+08   0.153364E+08   0.808345E+07   0.807429E+07   0.153186E+08   0.153358E+08   0.153365E+08   0.153381E+08  -0.539673E+00   0.114334E+08   0.114334E+08   0.431751E+00
   0.493864E-03   0.153350E+08   0.153350E+08   0.777955E+07   0.777069E+07   0.153165E+08   0.153344E+08   0.153350E+08   0.153365E+08  -0.539616E+00   0.114323E+08   0.114323E+08   0.439820E+00
   0.503841E-03   0.153336E+08   0.153335E+08   0.747567E+07   0.746715E+07   0.153142E+08   0.153329E+08   0.153335E+08   0.153349E+08  -0.539557E+00   0.114312E+08   0.114312E+08   0.448020E+00
   0.514019E-03   0.153320E+08   0.153320E+08   0.717238E+07   0.716423E+07   0.153119E+08   0.153313E+08   0.153320E+08   0.153333E+08  -0.539496E+00   0.114300E+08   0.114300E+08   0.456352E+00
   0.524403E-03   0.153304E+08   0.153304E+08   0.687029E+07   0.686254E+07   0.153094E+08   0.153297E+08   0.153304E+08   0.153316E+08  -0.539433E+00   0.114288E+08   0.114288E+08   0.464817E+00
   0.534997E-03   0.153287E+08   0.153287E+08   0.657000E+07   0.656270E+07   0.153069E+08   0.153280E+08   0.153287E+08   0.153298E+08  -0.539368E+00   0.114275E+08   0.114275E+08   0.473418E+00
   0.545804E-03   0.153270E+08   0.153270E+08   0.627218E+07   0.626536E+07   0.153043E+08   0.153262E+08   0.153270E+08   0.153280E+08  -0.539300E+00   0.114262E+08   0.114262E+08   0.482155E+00
   0.556830E-03   0.153252E+08   0.153252E+08   0.597750E+07   0.597117E+07   0.153016E+08   0.153244E+08   0.153252E+08   0.153261E+08  -0.539230E+00   0.114248E+08   0.114248E+08   0.491030E+00
   0.568079E-03   0.153234E+08   0.153233E+08   0.568662E+07   0.568084E+07   0.152988E+08   0.153225E+08   0.153234E+08   0.153241E+08  -0.539158E+00   0.114234E+08   0.114234E+08   0.500044E+00
   0.579555E-03   0.153215E+08   0.153214E+08   0.540026E+07   0.539504E+07   0.152958E+08   0.153206E+08   0.153215E+08   0.153221E+08  -0.539083E+00   0.114220E+08   0.114220E+08   0.509199E+00
   0.591263E-03   0.153195E+08   0.153194E+08   0.511913E+07   0.511449E+07   0.152928E+08   0.153185E+08   0.153195E+08   0.153199E+08  -0.539006E+00   0.114204E+08   0.114204E+08   0.518497E+00
   0.603207E-03   0.153174E+08   0.153174E+08   0.484392E+07   0.483990E+07   0.152897E+08   0.153164E+08   0.153174E+08   0.153178E+08  -0.538926E+00   0.114189E+08   0.114189E+08   0.527938E+00
   0.615392E-03   0.153153E+08   0.153152E+08   0.457535E+07   0.457196E+07   0.152864E+08   0.153142E+08   0.153153E+08   0.153155E+08  -0.538844E+00   0.114172E+08   0.114172E+08   0.537524E+00
