#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.168810E+08   0.168810E+08   0.223059E+08   0.223055E+08   0.168811E+08   0.168810E+08   0.168810E+08   0.168865E+08  -0.520917E+00   0.113716E+08   0.113716E+08   0.374791E-01
   0.466308E-04   0.168810E+08   0.168810E+08   0.222977E+08   0.222973E+08   0.168811E+08   0.168810E+08   0.168810E+08   0.168865E+08  -0.520916E+00   0.113716E+08   0.113716E+08   0.382355E-01
   0.475728E-04   0.168810E+08   0.168810E+08   0.222891E+08   0.222887E+08   0.168810E+08   0.168810E+08   0.168810E+08   0.168864E+08  -0.520916E+00   0.113716E+08   0.113716E+08   0.390071E-01
   0.485338E-04   0.168810E+08   0.168810E+08   0.222802E+08   0.222798E+08   0.168810E+08   0.168810E+08   0.168810E+08   0.168864E+08  -0.520915E+00   0.113716E+08   0.113716E+08   0.397943E-01
   0.495142E-04   0.168810E+08   0.168810E+08   0.222709E+08   0.222705E+08   0.168810E+08   0.168810E+08   0.168810E+08   0.168864E+08  -0.520914E+00   0.113715E+08   0.113715E+08   0.405974E-01
   0.505145E-04   0.168810E+08   0.168810E+08   0.222613E+08   0.222608E+08   0.168810E+08   0.168810E+08   0.168810E+08   0.168864E+08  -0.520914E+00   0.113715E+08   0.113715E+08   0.414166E-01
   0.515350E-04   0.168809E+08   0.168809E+08   0.222512E+08   0.222508E+08   0.168809E+08   0.168809E+08   0.168809E+08   0.168864E+08  -0.520913E+00   0.113715E+08   0.113715E+08   0.422523E-01
   0.525760E-04   0.168809E+08   0.168809E+08   0.222408E+08   0.222403E+08   0.168809E+08   0.168809E+08   0.168809E+08   0.168863E+08  -0.520912E+00   0.113715E+08   0.113715E+08   0.431048E-01
   0.536381E-04   0.168809E+08   0.168809E+08   0.222299E+08   0.222294E+08   0.168809E+08   0.168809E+08   0.168809E+08   0.168863E+08  -0.520912E+00   0.113715E+08   0.113715E+08   0.439745E-01
   0.547217E-04   0.168809E+08   0.168809E+08   0.222186E+08   0.222181E+08   0.168808E+08   0.168809E+08   0.168809E+08   0.168863E+08  -0.520911E+00   0.113715E+08   0.113715E+08   0.448617E-01
   0.558272E-04   0.168808E+08   0.168808E+08   0.222069E+08   0.222063E+08   0.168808E+08   0.168808E+08   0.168808E+08   0.168863E+08  -0.520910E+00   0.113715E+08   0.113715E+08   0.457668E-01
   0.569549E-04   0.168808E+08   0.168808E+08   0.221946E+08   0.221940E+08   0.168808E+08   0.168808E+08   0.168808E+08   0.168862E+08  -0.520909E+00   0.113714E+08   0.113714E+08   0.466900E-01
   0.581055E-04   0.168808E+08   0.168808E+08   0.221819E+08   0.221813E+08   0.168807E+08   0.168808E+08   0.168808E+08   0.168862E+08  -0.520908E+00   0.113714E+08   0.113714E+08   0.476318E-01
   0.592793E-04   0.168808E+08   0.168808E+08   0.221687E+08   0.221680E+08   0.168807E+08   0.168808E+08   0.168808E+08   0.168862E+08  -0.520907E+00   0.113714E+08   0.113714E+08   0.485926E-01
   0.604768E-04   0.168808E+08   0.168808E+08   0.221549E+08   0.221542E+08   0.168807E+08   0.168807E+08   0.168808E+08   0.168861E+08  -0.520906E+00   0.113714E+08   0.113714E+08   0.495727E-01
   0.616985E-04   0.168807E+08   0.168807E+08   0.221406E+08   0.221399E+08   0.168806E+08   0.168807E+08   0.168807E+08   0.168861E+08  -0.520905E+00   0.113714E+08   0.113714E+08   0.505725E-01
   0.629449E-04   0.168807E+08   0.168807E+08   0.221257E+08   0.221250E+08   0.168806E+08   0.168807E+08   0.168807E+08   0.168861E+08  -0.520904E+00   0.113714E+08   0.113714E+08   0.515923E-01
   0.642165E-04   0.168807E+08   0.168807E+08   0.221102E+08   0.221094E+08   0.168805E+08   0.168807E+08   0.168807E+08   0.168860E+08  -0.520903E+00   0.113713E+08   0.113713E+08   0.526327E-01
   0.655138E-04   0.168806E+08   0.168806E+08   0.220941E+08   0.220933E+08   0.168805E+08   0.168806E+08   0.168806E+08   0.168860E+08  -0.520902E+00   0.113713E+08   0.113713E+08   0.536940E-01
   0.668372E-04   0.168806E+08   0.168806E+08   0.220773E+08   0.220765E+08   0.168805E+08   0.168806E+08   0.168806E+08   0.168860E+08  -0.520901E+00   0.113713E+08   0.113713E+08   0.547766E-01
   0.681874E-04   0.168806E+08   0.168806E+08   0.220599E+08   0.220590E+08   0.168804E+08   0.168806E+08   0.168806E+08   0.168859E+08  -0.520899E+00   0.113713E+08   0.113713E+08   0.558809E-01
   0.695649E-04   0.168805E+08   0.168805E+08   0.220417E+08   0.220409E+08   0.168804E+08   0.168805E+08   0.168805E+08   0.168859E+08  -0.520898E+00   0.113712E+08   0.113712E+08   0.570074E-01
   0.709702E-04   0.168805E+08   0.168805E+08   0.220229E+08   0.220220E+08   0.168803E+08   0.168805E+08   0.168805E+08   0.168859E+08  -0.520897E+00   0.113712E+08   0.113712E+08   0.581566E-01
   0.724039E-04   0.168805E+08   0.168805E+08   0.220032E+08   0.220023E+08   0.168803E+08   0.168805E+08   0.168805E+08   0.168858E+08  -0.520895E+00   0.113712E+08   0.113712E+08   0.593287E-01
   0.738666E-04   0.168804E+08   0.168804E+08   0.219828E+08   0.219819E+08   0.168802E+08   0.168804E+08   0.168804E+08   0.168858E+08  -0.520894E+00   0.113712E+08   0.113712E+08   0.605244E-01
   0.753588E-04   0.168804E+08   0.168804E+08   0.219616E+08   0.219606E+08   0.168801E+08   0.168804E+08   0.168804E+08   0.168857E+08  -0.520892E+00   0.113711E+08   0.113711E+08   0.617441E-01
   0.768811E-04   0.168803E+08   0.168803E+08   0.219396E+08   0.219385E+08   0.168801E+08   0.168803E+08   0.168803E+08   0.168857E+08  -0.520891E+00   0.113711E+08   0.113711E+08   0.629882E-01
   0.784342E-04   0.168803E+08   0.168803E+08   0.219166E+08   0.219156E+08   0.168800E+08   0.168803E+08   0.168803E+08   0.168856E+08  -0.520889E+00   0.113711E+08   0.113711E+08   0.642573E-01
   0.800187E-04   0.168802E+08   0.168802E+08   0.218928E+08   0.218917E+08   0.168799E+08   0.168802E+08   0.168802E+08   0.168856E+08  -0.520887E+00   0.113710E+08   0.113710E+08   0.655518E-01
   0.816352E-04   0.168802E+08   0.168802E+08   0.218680E+08   0.218668E+08   0.168799E+08   0.168802E+08   0.168802E+08   0.168855E+08  -0.520886E+00   0.113710E+08   0.113710E+08   0.668722E-01
   0.832843E-04   0.168802E+08   0.168802E+08   0.218422E+08   0.218410E+08   0.168798E+08   0.168801E+08   0.168802E+08   0.168855E+08  -0.520884E+00   0.113710E+08   0.113710E+08   0.682191E-01
   0.849668E-04   0.168801E+08   0.168801E+08   0.218154E+08   0.218142E+08   0.168797E+08   0.168801E+08   0.168801E+08   0.168854E+08  -0.520882E+00   0.113709E+08   0.113709E+08   0.695929E-01
   0.866832E-04   0.168800E+08   0.168800E+08   0.217876E+08   0.217862E+08   0.168797E+08   0.168800E+08   0.168800E+08   0.168853E+08  -0.520880E+00   0.113709E+08   0.113709E+08   0.709943E-01
   0.884343E-04   0.168800E+08   0.168800E+08   0.217586E+08   0.217572E+08   0.168796E+08   0.168800E+08   0.168800E+08   0.168853E+08  -0.520878E+00   0.113709E+08   0.113709E+08   0.724236E-01
   0.902208E-04   0.168799E+08   0.168799E+08   0.217285E+08   0.217271E+08   0.168795E+08   0.168799E+08   0.168799E+08   0.168852E+08  -0.520875E+00   0.113708E+08   0.113708E+08   0.738815E-01
   0.920434E-04   0.168799E+08   0.168799E+08   0.216972E+08   0.216957E+08   0.168794E+08   0.168799E+08   0.168799E+08   0.168851E+08  -0.520873E+00   0.113708E+08   0.113708E+08   0.753686E-01
   0.939028E-04   0.168798E+08   0.168798E+08   0.216646E+08   0.216631E+08   0.168793E+08   0.168798E+08   0.168798E+08   0.168851E+08  -0.520871E+00   0.113707E+08   0.113707E+08   0.768854E-01
   0.957998E-04   0.168797E+08   0.168797E+08   0.216308E+08   0.216293E+08   0.168792E+08   0.168797E+08   0.168797E+08   0.168850E+08  -0.520868E+00   0.113707E+08   0.113707E+08   0.784324E-01
   0.977351E-04   0.168797E+08   0.168797E+08   0.215957E+08   0.215941E+08   0.168791E+08   0.168797E+08   0.168797E+08   0.168849E+08  -0.520866E+00   0.113707E+08   0.113707E+08   0.800104E-01
   0.997094E-04   0.168796E+08   0.168796E+08   0.215592E+08   0.215575E+08   0.168790E+08   0.168796E+08   0.168796E+08   0.168848E+08  -0.520863E+00   0.113706E+08   0.113706E+08   0.816198E-01
   0.101724E-03   0.168795E+08   0.168795E+08   0.215212E+08   0.215195E+08   0.168789E+08   0.168795E+08   0.168795E+08   0.168848E+08  -0.520860E+00   0.113706E+08   0.113706E+08   0.832613E-01
   0.103779E-03   0.168795E+08   0.168795E+08   0.214818E+08   0.214800E+08   0.168788E+08   0.168794E+08   0.168795E+08   0.168847E+08  -0.520858E+00   0.113705E+08   0.113705E+08   0.849355E-01
   0.105875E-03   0.168794E+08   0.168794E+08   0.214408E+08   0.214389E+08   0.168787E+08   0.168793E+08   0.168794E+08   0.168846E+08  -0.520854E+00   0.113704E+08   0.113704E+08   0.866431E-01
   0.108014E-03   0.168793E+08   0.168793E+08   0.213983E+08   0.213963E+08   0.168786E+08   0.168793E+08   0.168793E+08   0.168845E+08  -0.520851E+00   0.113704E+08   0.113704E+08   0.883847E-01
   0.110196E-03   0.168792E+08   0.168792E+08   0.213541E+08   0.213520E+08   0.168784E+08   0.168792E+08   0.168792E+08   0.168844E+08  -0.520848E+00   0.113703E+08   0.113703E+08   0.901609E-01
   0.112422E-03   0.168791E+08   0.168791E+08   0.213081E+08   0.213060E+08   0.168783E+08   0.168791E+08   0.168791E+08   0.168843E+08  -0.520845E+00   0.113703E+08   0.113703E+08   0.919724E-01
   0.114693E-03   0.168790E+08   0.168790E+08   0.212604E+08   0.212582E+08   0.168782E+08   0.168790E+08   0.168790E+08   0.168842E+08  -0.520841E+00   0.113702E+08   0.113702E+08   0.938199E-01
   0.117010E-03   0.168789E+08   0.168789E+08   0.212109E+08   0.212086E+08   0.168780E+08   0.168789E+08   0.168789E+08   0.168841E+08  -0.520838E+00   0.113701E+08   0.113701E+08   0.957041E-01
   0.119374E-03   0.168788E+08   0.168788E+08   0.211594E+08   0.211570E+08   0.168779E+08   0.168788E+08   0.168788E+08   0.168839E+08  -0.520834E+00   0.113701E+08   0.113701E+08   0.976257E-01
   0.121785E-03   0.168787E+08   0.168787E+08   0.211060E+08   0.211035E+08   0.168777E+08   0.168787E+08   0.168787E+08   0.168838E+08  -0.520830E+00   0.113700E+08   0.113700E+08   0.995854E-01
   0.124246E-03   0.168786E+08   0.168786E+08   0.210505E+08   0.210480E+08   0.168776E+08   0.168786E+08   0.168786E+08   0.168837E+08  -0.520826E+00   0.113699E+08   0.113699E+08   0.101584E+00
   0.126756E-03   0.168785E+08   0.168785E+08   0.209929E+08   0.209903E+08   0.168774E+08   0.168785E+08   0.168785E+08   0.168836E+08  -0.520821E+00   0.113698E+08   0.113698E+08   0.103622E+00
   0.129316E-03   0.168784E+08   0.168784E+08   0.209331E+08   0.209304E+08   0.168772E+08   0.168783E+08   0.168784E+08   0.168834E+08  -0.520817E+00   0.113698E+08   0.113698E+08   0.105700E+00
   0.131929E-03   0.168782E+08   0.168782E+08   0.208711E+08   0.208682E+08   0.168771E+08   0.168782E+08   0.168782E+08   0.168833E+08  -0.520812E+00   0.113697E+08   0.113697E+08   0.107820E+00
   0.134594E-03   0.168781E+08   0.168781E+08   0.208066E+08   0.208037E+08   0.168769E+08   0.168781E+08   0.168781E+08   0.168831E+08  -0.520808E+00   0.113696E+08   0.113696E+08   0.109981E+00
   0.137313E-03   0.168780E+08   0.168780E+08   0.207398E+08   0.207367E+08   0.168767E+08   0.168779E+08   0.168780E+08   0.168830E+08  -0.520803E+00   0.113695E+08   0.113695E+08   0.112185E+00
   0.140087E-03   0.168778E+08   0.168778E+08   0.206704E+08   0.206672E+08   0.168765E+08   0.168778E+08   0.168778E+08   0.168828E+08  -0.520797E+00   0.113694E+08   0.113694E+08   0.114433E+00
   0.142916E-03   0.168777E+08   0.168777E+08   0.205984E+08   0.205951E+08   0.168763E+08   0.168776E+08   0.168777E+08   0.168827E+08  -0.520792E+00   0.113693E+08   0.113693E+08   0.116724E+00
   0.145804E-03   0.168775E+08   0.168775E+08   0.205238E+08   0.205204E+08   0.168761E+08   0.168775E+08   0.168775E+08   0.168825E+08  -0.520786E+00   0.113692E+08   0.113692E+08   0.119061E+00
   0.148749E-03   0.168774E+08   0.168774E+08   0.204463E+08   0.204428E+08   0.168758E+08   0.168773E+08   0.168774E+08   0.168823E+08  -0.520780E+00   0.113691E+08   0.113691E+08   0.121444E+00
   0.151754E-03   0.168772E+08   0.168772E+08   0.203660E+08   0.203624E+08   0.168756E+08   0.168772E+08   0.168772E+08   0.168821E+08  -0.520774E+00   0.113690E+08   0.113690E+08   0.123873E+00
   0.154820E-03   0.168771E+08   0.168771E+08   0.202827E+08   0.202790E+08   0.168754E+08   0.168770E+08   0.168771E+08   0.168819E+08  -0.520768E+00   0.113689E+08   0.113689E+08   0.126350E+00
   0.157947E-03   0.168769E+08   0.168769E+08   0.201964E+08   0.201925E+08   0.168751E+08   0.168768E+08   0.168769E+08   0.168817E+08  -0.520761E+00   0.113687E+08   0.113687E+08   0.128876E+00
   0.161138E-03   0.168767E+08   0.168767E+08   0.201069E+08   0.201028E+08   0.168748E+08   0.168766E+08   0.168767E+08   0.168815E+08  -0.520755E+00   0.113686E+08   0.113686E+08   0.131451E+00
   0.164393E-03   0.168765E+08   0.168765E+08   0.200141E+08   0.200099E+08   0.168746E+08   0.168764E+08   0.168765E+08   0.168813E+08  -0.520747E+00   0.113685E+08   0.113685E+08   0.134076E+00
   0.167714E-03   0.168763E+08   0.168763E+08   0.199180E+08   0.199137E+08   0.168743E+08   0.168762E+08   0.168763E+08   0.168811E+08  -0.520740E+00   0.113683E+08   0.113683E+08   0.136753E+00
   0.171102E-03   0.168761E+08   0.168761E+08   0.198184E+08   0.198139E+08   0.168740E+08   0.168760E+08   0.168761E+08   0.168809E+08  -0.520732E+00   0.113682E+08   0.113682E+08   0.139481E+00
   0.174559E-03   0.168759E+08   0.168759E+08   0.197153E+08   0.197106E+08   0.168737E+08   0.168758E+08   0.168759E+08   0.168806E+08  -0.520724E+00   0.113681E+08   0.113681E+08   0.142263E+00
   0.178085E-03   0.168757E+08   0.168757E+08   0.196084E+08   0.196036E+08   0.168733E+08   0.168756E+08   0.168757E+08   0.168804E+08  -0.520716E+00   0.113679E+08   0.113679E+08   0.145099E+00
   0.181682E-03   0.168754E+08   0.168754E+08   0.194978E+08   0.194928E+08   0.168730E+08   0.168753E+08   0.168754E+08   0.168801E+08  -0.520707E+00   0.113677E+08   0.113677E+08   0.147990E+00
   0.185353E-03   0.168752E+08   0.168752E+08   0.193833E+08   0.193781E+08   0.168726E+08   0.168751E+08   0.168752E+08   0.168798E+08  -0.520698E+00   0.113676E+08   0.113676E+08   0.150937E+00
   0.189097E-03   0.168749E+08   0.168749E+08   0.192647E+08   0.192594E+08   0.168723E+08   0.168748E+08   0.168749E+08   0.168795E+08  -0.520689E+00   0.113674E+08   0.113674E+08   0.153940E+00
   0.192917E-03   0.168747E+08   0.168747E+08   0.191421E+08   0.191366E+08   0.168719E+08   0.168746E+08   0.168747E+08   0.168792E+08  -0.520679E+00   0.113672E+08   0.113672E+08   0.157002E+00
   0.196814E-03   0.168744E+08   0.168744E+08   0.190152E+08   0.190096E+08   0.168715E+08   0.168743E+08   0.168744E+08   0.168789E+08  -0.520669E+00   0.113670E+08   0.113670E+08   0.160123E+00
   0.200790E-03   0.168741E+08   0.168741E+08   0.188839E+08   0.188782E+08   0.168711E+08   0.168740E+08   0.168741E+08   0.168786E+08  -0.520658E+00   0.113668E+08   0.113668E+08   0.163304E+00
   0.204846E-03   0.168738E+08   0.168738E+08   0.187483E+08   0.187423E+08   0.168707E+08   0.168737E+08   0.168738E+08   0.168783E+08  -0.520647E+00   0.113666E+08   0.113666E+08   0.166545E+00
   0.208985E-03   0.168735E+08   0.168735E+08   0.186080E+08   0.186019E+08   0.168702E+08   0.168734E+08   0.168735E+08   0.168779E+08  -0.520636E+00   0.113664E+08   0.113664E+08   0.169849E+00
   0.213206E-03   0.168732E+08   0.168732E+08   0.184631E+08   0.184567E+08   0.168698E+08   0.168731E+08   0.168732E+08   0.168776E+08  -0.520624E+00   0.113662E+08   0.113662E+08   0.173216E+00
   0.217513E-03   0.168729E+08   0.168728E+08   0.183133E+08   0.183068E+08   0.168693E+08   0.168727E+08   0.168729E+08   0.168772E+08  -0.520612E+00   0.113660E+08   0.113660E+08   0.176648E+00
   0.221907E-03   0.168725E+08   0.168725E+08   0.181587E+08   0.181520E+08   0.168688E+08   0.168724E+08   0.168725E+08   0.168768E+08  -0.520599E+00   0.113657E+08   0.113657E+08   0.180144E+00
   0.226390E-03   0.168721E+08   0.168721E+08   0.179990E+08   0.179922E+08   0.168683E+08   0.168720E+08   0.168721E+08   0.168764E+08  -0.520586E+00   0.113655E+08   0.113655E+08   0.183707E+00
   0.230964E-03   0.168718E+08   0.168718E+08   0.178343E+08   0.178272E+08   0.168677E+08   0.168716E+08   0.168718E+08   0.168760E+08  -0.520572E+00   0.113652E+08   0.113652E+08   0.187338E+00
   0.235629E-03   0.168714E+08   0.168714E+08   0.176643E+08   0.176570E+08   0.168672E+08   0.168712E+08   0.168714E+08   0.168755E+08  -0.520558E+00   0.113650E+08   0.113650E+08   0.191037E+00
   0.240389E-03   0.168710E+08   0.168710E+08   0.174890E+08   0.174815E+08   0.168666E+08   0.168708E+08   0.168710E+08   0.168751E+08  -0.520543E+00   0.113647E+08   0.113647E+08   0.194806E+00
   0.245246E-03   0.168706E+08   0.168706E+08   0.173082E+08   0.173006E+08   0.168660E+08   0.168704E+08   0.168706E+08   0.168746E+08  -0.520528E+00   0.113644E+08   0.113644E+08   0.198646E+00
   0.250200E-03   0.168701E+08   0.168701E+08   0.171220E+08   0.171141E+08   0.168653E+08   0.168699E+08   0.168701E+08   0.168741E+08  -0.520512E+00   0.113641E+08   0.113641E+08   0.202558E+00
   0.255254E-03   0.168697E+08   0.168697E+08   0.169301E+08   0.169221E+08   0.168647E+08   0.168695E+08   0.168697E+08   0.168736E+08  -0.520495E+00   0.113638E+08   0.113638E+08   0.206543E+00
   0.260411E-03   0.168692E+08   0.168692E+08   0.167326E+08   0.167244E+08   0.168640E+08   0.168690E+08   0.168692E+08   0.168731E+08  -0.520478E+00   0.113635E+08   0.113635E+08   0.210602E+00
   0.265671E-03   0.168687E+08   0.168687E+08   0.165293E+08   0.165209E+08   0.168633E+08   0.168685E+08   0.168687E+08   0.168725E+08  -0.520460E+00   0.113631E+08   0.113631E+08   0.214737E+00
   0.271038E-03   0.168682E+08   0.168682E+08   0.163202E+08   0.163116E+08   0.168625E+08   0.168680E+08   0.168682E+08   0.168720E+08  -0.520441E+00   0.113628E+08   0.113628E+08   0.218948E+00
   0.276514E-03   0.168677E+08   0.168676E+08   0.161052E+08   0.160964E+08   0.168618E+08   0.168674E+08   0.168677E+08   0.168714E+08  -0.520421E+00   0.113624E+08   0.113624E+08   0.223237E+00
   0.282100E-03   0.168671E+08   0.168671E+08   0.158842E+08   0.158753E+08   0.168610E+08   0.168669E+08   0.168671E+08   0.168708E+08  -0.520401E+00   0.113620E+08   0.113620E+08   0.227606E+00
   0.287798E-03   0.168665E+08   0.168665E+08   0.156573E+08   0.156482E+08   0.168601E+08   0.168663E+08   0.168665E+08   0.168701E+08  -0.520380E+00   0.113617E+08   0.113617E+08   0.232054E+00
   0.293612E-03   0.168659E+08   0.168659E+08   0.154244E+08   0.154151E+08   0.168593E+08   0.168657E+08   0.168659E+08   0.168695E+08  -0.520359E+00   0.113612E+08   0.113612E+08   0.236584E+00
   0.299544E-03   0.168653E+08   0.168653E+08   0.151855E+08   0.151760E+08   0.168584E+08   0.168651E+08   0.168653E+08   0.168688E+08  -0.520336E+00   0.113608E+08   0.113608E+08   0.241196E+00
   0.305595E-03   0.168647E+08   0.168647E+08   0.149405E+08   0.149309E+08   0.168574E+08   0.168644E+08   0.168647E+08   0.168681E+08  -0.520313E+00   0.113604E+08   0.113604E+08   0.245892E+00
   0.311768E-03   0.168640E+08   0.168640E+08   0.146895E+08   0.146798E+08   0.168565E+08   0.168637E+08   0.168640E+08   0.168673E+08  -0.520289E+00   0.113599E+08   0.113599E+08   0.250673E+00
   0.318066E-03   0.168633E+08   0.168633E+08   0.144326E+08   0.144227E+08   0.168554E+08   0.168630E+08   0.168633E+08   0.168665E+08  -0.520263E+00   0.113594E+08   0.113594E+08   0.255541E+00
   0.324492E-03   0.168626E+08   0.168626E+08   0.141697E+08   0.141596E+08   0.168544E+08   0.168623E+08   0.168626E+08   0.168657E+08  -0.520237E+00   0.113589E+08   0.113589E+08   0.260495E+00
   0.331047E-03   0.168618E+08   0.168618E+08   0.139009E+08   0.138907E+08   0.168533E+08   0.168615E+08   0.168618E+08   0.168649E+08  -0.520210E+00   0.113584E+08   0.113584E+08   0.265538E+00
   0.337735E-03   0.168610E+08   0.168610E+08   0.136263E+08   0.136160E+08   0.168522E+08   0.168607E+08   0.168610E+08   0.168641E+08  -0.520182E+00   0.113579E+08   0.113579E+08   0.270671E+00
   0.344557E-03   0.168602E+08   0.168602E+08   0.133460E+08   0.133357E+08   0.168510E+08   0.168599E+08   0.168602E+08   0.168632E+08  -0.520153E+00   0.113573E+08   0.113573E+08   0.275895E+00
   0.351518E-03   0.168594E+08   0.168594E+08   0.130601E+08   0.130497E+08   0.168498E+08   0.168590E+08   0.168594E+08   0.168622E+08  -0.520123E+00   0.113568E+08   0.113568E+08   0.281211E+00
   0.358619E-03   0.168585E+08   0.168585E+08   0.127689E+08   0.127584E+08   0.168485E+08   0.168582E+08   0.168585E+08   0.168613E+08  -0.520091E+00   0.113562E+08   0.113562E+08   0.286621E+00
   0.365863E-03   0.168576E+08   0.168576E+08   0.124723E+08   0.124618E+08   0.168472E+08   0.168572E+08   0.168576E+08   0.168603E+08  -0.520059E+00   0.113555E+08   0.113555E+08   0.292125E+00
   0.373254E-03   0.168567E+08   0.168566E+08   0.121708E+08   0.121602E+08   0.168458E+08   0.168563E+08   0.168567E+08   0.168592E+08  -0.520025E+00   0.113549E+08   0.113549E+08   0.297724E+00
   0.380795E-03   0.168557E+08   0.168557E+08   0.118644E+08   0.118538E+08   0.168444E+08   0.168553E+08   0.168557E+08   0.168582E+08  -0.519990E+00   0.113542E+08   0.113542E+08   0.303421E+00
   0.388487E-03   0.168547E+08   0.168546E+08   0.115534E+08   0.115429E+08   0.168429E+08   0.168542E+08   0.168547E+08   0.168571E+08  -0.519954E+00   0.113535E+08   0.113535E+08   0.309216E+00
   0.396335E-03   0.168536E+08   0.168536E+08   0.112381E+08   0.112277E+08   0.168413E+08   0.168532E+08   0.168536E+08   0.168559E+08  -0.519916E+00   0.113528E+08   0.113528E+08   0.315110E+00
   0.404342E-03   0.168525E+08   0.168525E+08   0.109189E+08   0.109086E+08   0.168397E+08   0.168521E+08   0.168525E+08   0.168547E+08  -0.519877E+00   0.113520E+08   0.113520E+08   0.321105E+00
   0.412510E-03   0.168514E+08   0.168513E+08   0.105961E+08   0.105859E+08   0.168380E+08   0.168509E+08   0.168514E+08   0.168535E+08  -0.519837E+00   0.113512E+08   0.113512E+08   0.327202E+00
   0.420843E-03   0.168502E+08   0.168502E+08   0.102701E+08   0.102600E+08   0.168363E+08   0.168497E+08   0.168502E+08   0.168522E+08  -0.519795E+00   0.113504E+08   0.113504E+08   0.333401E+00
   0.429345E-03   0.168490E+08   0.168489E+08   0.994120E+07   0.993125E+07   0.168345E+08   0.168484E+08   0.168490E+08   0.168509E+08  -0.519752E+00   0.113496E+08   0.113496E+08   0.339705E+00
   0.438018E-03   0.168477E+08   0.168477E+08   0.960996E+07   0.960021E+07   0.168326E+08   0.168471E+08   0.168477E+08   0.168495E+08  -0.519707E+00   0.113487E+08   0.113487E+08   0.346114E+00
   0.446867E-03   0.168464E+08   0.168463E+08   0.927685E+07   0.926732E+07   0.168307E+08   0.168458E+08   0.168464E+08   0.168481E+08  -0.519661E+00   0.113478E+08   0.113478E+08   0.352629E+00
   0.455894E-03   0.168450E+08   0.168450E+08   0.894238E+07   0.893312E+07   0.168287E+08   0.168444E+08   0.168450E+08   0.168466E+08  -0.519613E+00   0.113468E+08   0.113468E+08   0.359252E+00
   0.465104E-03   0.168436E+08   0.168435E+08   0.860711E+07   0.859813E+07   0.168266E+08   0.168430E+08   0.168435E+08   0.168450E+08  -0.519563E+00   0.113459E+08   0.113459E+08   0.365984E+00
   0.474499E-03   0.168421E+08   0.168420E+08   0.827161E+07   0.826296E+07   0.168244E+08   0.168414E+08   0.168421E+08   0.168435E+08  -0.519512E+00   0.113448E+08   0.113448E+08   0.372825E+00
   0.484085E-03   0.168405E+08   0.168405E+08   0.793651E+07   0.792822E+07   0.168221E+08   0.168399E+08   0.168405E+08   0.168418E+08  -0.519459E+00   0.113438E+08   0.113438E+08   0.379778E+00
   0.493864E-03   0.168389E+08   0.168389E+08   0.760245E+07   0.759456E+07   0.168198E+08   0.168383E+08   0.168389E+08   0.168401E+08  -0.519404E+00   0.113427E+08   0.113427E+08   0.386844E+00
   0.503841E-03   0.168373E+08   0.168373E+08   0.727013E+07   0.726266E+07   0.168174E+08   0.168366E+08   0.168373E+08   0.168384E+08  -0.519347E+00   0.113416E+08   0.113416E+08   0.394022E+00
   0.514019E-03   0.168356E+08   0.168355E+08   0.694023E+07   0.693322E+07   0.168148E+08   0.168348E+08   0.168356E+08   0.168365E+08  -0.519288E+00   0.113404E+08   0.113404E+08   0.401316E+00
   0.524403E-03   0.168338E+08   0.168338E+08   0.661349E+07   0.660697E+07   0.168122E+08   0.168330E+08   0.168338E+08   0.168346E+08  -0.519227E+00   0.113392E+08   0.113392E+08   0.408726E+00
   0.534997E-03   0.168320E+08   0.168319E+08   0.629066E+07   0.628467E+07   0.168095E+08   0.168312E+08   0.168320E+08   0.168327E+08  -0.519164E+00   0.113379E+08   0.113379E+08   0.416252E+00
   0.545804E-03   0.168301E+08   0.168300E+08   0.597250E+07   0.596707E+07   0.168067E+08   0.168292E+08   0.168300E+08   0.168307E+08  -0.519098E+00   0.113366E+08   0.113366E+08   0.423898E+00
   0.556830E-03   0.168281E+08   0.168280E+08   0.565980E+07   0.565495E+07   0.168037E+08   0.168272E+08   0.168281E+08   0.168286E+08  -0.519031E+00   0.113352E+08   0.113352E+08   0.431663E+00
   0.568079E-03   0.168260E+08   0.168260E+08   0.535334E+07   0.534909E+07   0.168007E+08   0.168251E+08   0.168260E+08   0.168264E+08  -0.518961E+00   0.113338E+08   0.113338E+08   0.439549E+00
   0.579555E-03   0.168239E+08   0.168239E+08   0.505391E+07   0.505028E+07   0.167975E+08   0.168230E+08   0.168239E+08   0.168242E+08  -0.518890E+00   0.113323E+08   0.113323E+08   0.447557E+00
   0.591263E-03   0.168217E+08   0.168216E+08   0.476228E+07   0.475929E+07   0.167942E+08   0.168207E+08   0.168217E+08   0.168219E+08  -0.518815E+00   0.113308E+08   0.113308E+08   0.455689E+00
   0.603207E-03   0.168194E+08   0.168194E+08   0.447922E+07   0.447689E+07   0.167908E+08   0.168184E+08   0.168194E+08   0.168195E+08  -0.518738E+00   0.113292E+08   0.113292E+08   0.463946E+00
   0.615392E-03   0.168170E+08   0.168170E+08   0.420548E+07   0.420381E+07   0.167873E+08   0.168160E+08   0.168170E+08   0.168170E+08  -0.518659E+00   0.113276E+08   0.113276E+08   0.472330E+00
