#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.516684E-05   0.133004E+08   0.133004E+08   0.177323E+08   0.177323E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.571246E-02
   0.527121E-05   0.133004E+08   0.133004E+08   0.177322E+08   0.177322E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.582786E-02
   0.537770E-05   0.133004E+08   0.133004E+08   0.177321E+08   0.177321E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.594559E-02
   0.548633E-05   0.133004E+08   0.133004E+08   0.177321E+08   0.177321E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.606569E-02
   0.559717E-05   0.133004E+08   0.133004E+08   0.177320E+08   0.177320E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.618823E-02
   0.571024E-05   0.133004E+08   0.133004E+08   0.177319E+08   0.177319E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.631324E-02
   0.582559E-05   0.133004E+08   0.133004E+08   0.177318E+08   0.177318E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.644077E-02
   0.594328E-05   0.133004E+08   0.133004E+08   0.177318E+08   0.177318E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.657088E-02
   0.606334E-05   0.133004E+08   0.133004E+08   0.177317E+08   0.177317E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.670362E-02
   0.618583E-05   0.133004E+08   0.133004E+08   0.177316E+08   0.177316E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.683904E-02
   0.631079E-05   0.133004E+08   0.133004E+08   0.177315E+08   0.177315E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.697720E-02
   0.643827E-05   0.133004E+08   0.133004E+08   0.177314E+08   0.177314E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.711814E-02
   0.656834E-05   0.133004E+08   0.133004E+08   0.177313E+08   0.177313E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.726194E-02
   0.670102E-05   0.133004E+08   0.133004E+08   0.177312E+08   0.177312E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.740864E-02
   0.683639E-05   0.133004E+08   0.133004E+08   0.177311E+08   0.177311E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.755830E-02
   0.697450E-05   0.133004E+08   0.133004E+08   0.177310E+08   0.177310E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.771098E-02
   0.711539E-05   0.133004E+08   0.133004E+08   0.177309E+08   0.177309E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.786675E-02
   0.725913E-05   0.133004E+08   0.133004E+08   0.177307E+08   0.177307E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.802567E-02
   0.740578E-05   0.133004E+08   0.133004E+08   0.177306E+08   0.177306E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.818780E-02
   0.755538E-05   0.133004E+08   0.133004E+08   0.177305E+08   0.177305E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.835320E-02
   0.770801E-05   0.133004E+08   0.133004E+08   0.177304E+08   0.177303E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.852194E-02
   0.786372E-05   0.133004E+08   0.133004E+08   0.177302E+08   0.177302E+08   0.133007E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.869409E-02
   0.802258E-05   0.133004E+08   0.133004E+08   0.177301E+08   0.177301E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.886972E-02
   0.818465E-05   0.133004E+08   0.133004E+08   0.177299E+08   0.177299E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.904889E-02
   0.834999E-05   0.133004E+08   0.133004E+08   0.177297E+08   0.177297E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.923169E-02
   0.851867E-05   0.133004E+08   0.133004E+08   0.177296E+08   0.177296E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.941818E-02
   0.869076E-05   0.133004E+08   0.133004E+08   0.177294E+08   0.177294E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.960843E-02
   0.886632E-05   0.133004E+08   0.133004E+08   0.177292E+08   0.177292E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.980253E-02
   0.904544E-05   0.133004E+08   0.133004E+08   0.177290E+08   0.177290E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.100005E-01
   0.922817E-05   0.133004E+08   0.133004E+08   0.177288E+08   0.177288E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.102026E-01
   0.941459E-05   0.133004E+08   0.133004E+08   0.177286E+08   0.177286E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.104087E-01
   0.960478E-05   0.133004E+08   0.133004E+08   0.177284E+08   0.177284E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.106189E-01
   0.979880E-05   0.133004E+08   0.133004E+08   0.177282E+08   0.177282E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.108334E-01
   0.999675E-05   0.133004E+08   0.133004E+08   0.177280E+08   0.177280E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.110523E-01
   0.101987E-04   0.133004E+08   0.133004E+08   0.177277E+08   0.177277E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.112755E-01
   0.104047E-04   0.133004E+08   0.133004E+08   0.177275E+08   0.177275E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.115033E-01
   0.106149E-04   0.133004E+08   0.133004E+08   0.177272E+08   0.177272E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.117357E-01
   0.108294E-04   0.133004E+08   0.133004E+08   0.177270E+08   0.177269E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110279E+08   0.110279E+08   0.119728E-01
   0.110481E-04   0.133004E+08   0.133004E+08   0.177267E+08   0.177267E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110278E+08   0.110278E+08   0.122146E-01
   0.112713E-04   0.133004E+08   0.133004E+08   0.177264E+08   0.177264E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110278E+08   0.110278E+08   0.124613E-01
   0.114990E-04   0.133004E+08   0.133004E+08   0.177261E+08   0.177261E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110278E+08   0.110278E+08   0.127131E-01
   0.117313E-04   0.133004E+08   0.133004E+08   0.177258E+08   0.177258E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110278E+08   0.110278E+08   0.129699E-01
   0.119683E-04   0.133004E+08   0.133004E+08   0.177254E+08   0.177254E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110278E+08   0.110278E+08   0.132319E-01
   0.122101E-04   0.133004E+08   0.133004E+08   0.177251E+08   0.177251E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110278E+08   0.110278E+08   0.134992E-01
   0.124567E-04   0.133004E+08   0.133004E+08   0.177247E+08   0.177247E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562526E+00   0.110278E+08   0.110278E+08   0.137719E-01
   0.127084E-04   0.133004E+08   0.133004E+08   0.177244E+08   0.177244E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562525E+00   0.110278E+08   0.110278E+08   0.140500E-01
   0.129651E-04   0.133004E+08   0.133004E+08   0.177240E+08   0.177240E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562525E+00   0.110278E+08   0.110278E+08   0.143339E-01
   0.132270E-04   0.133004E+08   0.133004E+08   0.177236E+08   0.177236E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562525E+00   0.110278E+08   0.110278E+08   0.146234E-01
   0.134942E-04   0.133004E+08   0.133004E+08   0.177232E+08   0.177231E+08   0.133006E+08   0.133004E+08   0.133004E+08   0.133063E+08  -0.562525E+00   0.110278E+08   0.110278E+08   0.149188E-01
   0.137668E-04   0.133003E+08   0.133003E+08   0.177227E+08   0.177227E+08   0.133006E+08   0.133004E+08   0.133003E+08   0.133063E+08  -0.562525E+00   0.110278E+08   0.110278E+08   0.152202E-01
   0.140449E-04   0.133003E+08   0.133003E+08   0.177223E+08   0.177223E+08   0.133006E+08   0.133004E+08   0.133003E+08   0.133063E+08  -0.562525E+00   0.110278E+08   0.110278E+08   0.155276E-01
   0.143286E-04   0.133003E+08   0.133003E+08   0.177218E+08   0.177218E+08   0.133006E+08   0.133004E+08   0.133003E+08   0.133063E+08  -0.562525E+00   0.110278E+08   0.110278E+08   0.158413E-01
   0.146181E-04   0.133003E+08   0.133003E+08   0.177213E+08   0.177213E+08   0.133006E+08   0.133004E+08   0.133003E+08   0.133063E+08  -0.562525E+00   0.110278E+08   0.110278E+08   0.161612E-01
   0.149134E-04   0.133003E+08   0.133003E+08   0.177208E+08   0.177208E+08   0.133006E+08   0.133004E+08   0.133003E+08   0.133063E+08  -0.562525E+00   0.110278E+08   0.110278E+08   0.164877E-01
   0.152147E-04   0.133003E+08   0.133003E+08   0.177203E+08   0.177202E+08   0.133006E+08   0.133004E+08   0.133003E+08   0.133063E+08  -0.562525E+00   0.110278E+08   0.110278E+08   0.168207E-01
   0.155220E-04   0.133003E+08   0.133003E+08   0.177197E+08   0.177197E+08   0.133006E+08   0.133004E+08   0.133003E+08   0.133063E+08  -0.562525E+00   0.110278E+08   0.110278E+08   0.171605E-01
   0.158356E-04   0.133003E+08   0.133003E+08   0.177191E+08   0.177191E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133063E+08  -0.562525E+00   0.110278E+08   0.110278E+08   0.175072E-01
   0.161555E-04   0.133003E+08   0.133003E+08   0.177185E+08   0.177185E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133063E+08  -0.562525E+00   0.110278E+08   0.110278E+08   0.178608E-01
   0.164819E-04   0.133003E+08   0.133003E+08   0.177179E+08   0.177179E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133063E+08  -0.562525E+00   0.110278E+08   0.110278E+08   0.182216E-01
   0.168148E-04   0.133003E+08   0.133003E+08   0.177173E+08   0.177172E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133063E+08  -0.562525E+00   0.110278E+08   0.110278E+08   0.185896E-01
   0.171545E-04   0.133003E+08   0.133003E+08   0.177166E+08   0.177166E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133063E+08  -0.562524E+00   0.110278E+08   0.110278E+08   0.189651E-01
   0.175010E-04   0.133003E+08   0.133003E+08   0.177159E+08   0.177159E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133063E+08  -0.562524E+00   0.110278E+08   0.110278E+08   0.193482E-01
   0.178546E-04   0.133003E+08   0.133003E+08   0.177152E+08   0.177151E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133063E+08  -0.562524E+00   0.110278E+08   0.110278E+08   0.197390E-01
   0.182153E-04   0.133003E+08   0.133003E+08   0.177144E+08   0.177144E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133063E+08  -0.562524E+00   0.110278E+08   0.110278E+08   0.201377E-01
   0.185832E-04   0.133003E+08   0.133003E+08   0.177136E+08   0.177136E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133063E+08  -0.562524E+00   0.110278E+08   0.110278E+08   0.205445E-01
   0.189587E-04   0.133003E+08   0.133003E+08   0.177128E+08   0.177127E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133063E+08  -0.562524E+00   0.110278E+08   0.110278E+08   0.209595E-01
   0.193416E-04   0.133003E+08   0.133003E+08   0.177119E+08   0.177119E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562524E+00   0.110278E+08   0.110278E+08   0.213828E-01
   0.197324E-04   0.133003E+08   0.133003E+08   0.177110E+08   0.177110E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562524E+00   0.110278E+08   0.110278E+08   0.218147E-01
   0.201310E-04   0.133003E+08   0.133003E+08   0.177101E+08   0.177100E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562524E+00   0.110278E+08   0.110278E+08   0.222553E-01
   0.205377E-04   0.133003E+08   0.133003E+08   0.177091E+08   0.177091E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562524E+00   0.110278E+08   0.110278E+08   0.227049E-01
   0.209525E-04   0.133003E+08   0.133003E+08   0.177081E+08   0.177081E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562523E+00   0.110278E+08   0.110278E+08   0.231635E-01
   0.213758E-04   0.133003E+08   0.133003E+08   0.177071E+08   0.177070E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562523E+00   0.110278E+08   0.110278E+08   0.236313E-01
   0.218076E-04   0.133003E+08   0.133003E+08   0.177060E+08   0.177059E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562523E+00   0.110278E+08   0.110278E+08   0.241086E-01
   0.222482E-04   0.133003E+08   0.133003E+08   0.177049E+08   0.177048E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562523E+00   0.110278E+08   0.110278E+08   0.245956E-01
   0.226976E-04   0.133003E+08   0.133003E+08   0.177037E+08   0.177036E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562523E+00   0.110278E+08   0.110278E+08   0.250923E-01
   0.231561E-04   0.133003E+08   0.133003E+08   0.177024E+08   0.177024E+08   0.133006E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562523E+00   0.110278E+08   0.110278E+08   0.255991E-01
   0.236239E-04   0.133003E+08   0.133003E+08   0.177012E+08   0.177011E+08   0.133005E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562523E+00   0.110278E+08   0.110278E+08   0.261162E-01
   0.241012E-04   0.133003E+08   0.133003E+08   0.176998E+08   0.176998E+08   0.133005E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562522E+00   0.110278E+08   0.110278E+08   0.266436E-01
   0.245880E-04   0.133003E+08   0.133003E+08   0.176984E+08   0.176984E+08   0.133005E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562522E+00   0.110278E+08   0.110278E+08   0.271818E-01
   0.250848E-04   0.133003E+08   0.133003E+08   0.176970E+08   0.176969E+08   0.133005E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562522E+00   0.110278E+08   0.110278E+08   0.277308E-01
   0.255915E-04   0.133003E+08   0.133003E+08   0.176955E+08   0.176954E+08   0.133005E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562522E+00   0.110278E+08   0.110278E+08   0.282908E-01
   0.261085E-04   0.133003E+08   0.133003E+08   0.176939E+08   0.176938E+08   0.133005E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562522E+00   0.110278E+08   0.110278E+08   0.288622E-01
   0.266359E-04   0.133003E+08   0.133003E+08   0.176923E+08   0.176922E+08   0.133005E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562522E+00   0.110278E+08   0.110278E+08   0.294451E-01
   0.271740E-04   0.133003E+08   0.133003E+08   0.176906E+08   0.176905E+08   0.133005E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562521E+00   0.110278E+08   0.110278E+08   0.300398E-01
   0.277229E-04   0.133003E+08   0.133003E+08   0.176889E+08   0.176888E+08   0.133005E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562521E+00   0.110278E+08   0.110278E+08   0.306465E-01
   0.282830E-04   0.133003E+08   0.133003E+08   0.176870E+08   0.176869E+08   0.133005E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562521E+00   0.110278E+08   0.110278E+08   0.312654E-01
   0.288543E-04   0.133003E+08   0.133003E+08   0.176851E+08   0.176850E+08   0.133005E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562521E+00   0.110278E+08   0.110278E+08   0.318968E-01
   0.294372E-04   0.133003E+08   0.133003E+08   0.176831E+08   0.176830E+08   0.133005E+08   0.133003E+08   0.133003E+08   0.133062E+08  -0.562520E+00   0.110278E+08   0.110278E+08   0.325410E-01
   0.300319E-04   0.133002E+08   0.133002E+08   0.176811E+08   0.176809E+08   0.133005E+08   0.133003E+08   0.133002E+08   0.133062E+08  -0.562520E+00   0.110278E+08   0.110278E+08   0.331981E-01
   0.306386E-04   0.133002E+08   0.133002E+08   0.176789E+08   0.176788E+08   0.133005E+08   0.133003E+08   0.133002E+08   0.133062E+08  -0.562520E+00   0.110278E+08   0.110278E+08   0.338686E-01
   0.312575E-04   0.133002E+08   0.133002E+08   0.176767E+08   0.176765E+08   0.133005E+08   0.133002E+08   0.133002E+08   0.133062E+08  -0.562520E+00   0.110278E+08   0.110278E+08   0.345525E-01
   0.318890E-04   0.133002E+08   0.133002E+08   0.176743E+08   0.176742E+08   0.133004E+08   0.133002E+08   0.133002E+08   0.133061E+08  -0.562519E+00   0.110277E+08   0.110277E+08   0.352503E-01
   0.325332E-04   0.133002E+08   0.133002E+08   0.176719E+08   0.176718E+08   0.133004E+08   0.133002E+08   0.133002E+08   0.133061E+08  -0.562519E+00   0.110277E+08   0.110277E+08   0.359621E-01
   0.331904E-04   0.133002E+08   0.133002E+08   0.176694E+08   0.176692E+08   0.133004E+08   0.133002E+08   0.133002E+08   0.133061E+08  -0.562519E+00   0.110277E+08   0.110277E+08   0.366883E-01
   0.338609E-04   0.133002E+08   0.133002E+08   0.176668E+08   0.176666E+08   0.133004E+08   0.133002E+08   0.133002E+08   0.133061E+08  -0.562518E+00   0.110277E+08   0.110277E+08   0.374292E-01
   0.345449E-04   0.133002E+08   0.133002E+08   0.176640E+08   0.176639E+08   0.133004E+08   0.133002E+08   0.133002E+08   0.133061E+08  -0.562518E+00   0.110277E+08   0.110277E+08   0.381850E-01
   0.352428E-04   0.133002E+08   0.133002E+08   0.176612E+08   0.176610E+08   0.133004E+08   0.133002E+08   0.133002E+08   0.133061E+08  -0.562518E+00   0.110277E+08   0.110277E+08   0.389560E-01
   0.359547E-04   0.133002E+08   0.133002E+08   0.176582E+08   0.176581E+08   0.133004E+08   0.133002E+08   0.133002E+08   0.133061E+08  -0.562517E+00   0.110277E+08   0.110277E+08   0.397426E-01
   0.366810E-04   0.133002E+08   0.133002E+08   0.176552E+08   0.176550E+08   0.133004E+08   0.133002E+08   0.133002E+08   0.133061E+08  -0.562517E+00   0.110277E+08   0.110277E+08   0.405451E-01
   0.374221E-04   0.133002E+08   0.133002E+08   0.176520E+08   0.176518E+08   0.133004E+08   0.133002E+08   0.133002E+08   0.133061E+08  -0.562517E+00   0.110277E+08   0.110277E+08   0.413637E-01
   0.381780E-04   0.133002E+08   0.133002E+08   0.176486E+08   0.176484E+08   0.133004E+08   0.133002E+08   0.133002E+08   0.133061E+08  -0.562516E+00   0.110277E+08   0.110277E+08   0.421989E-01
   0.389493E-04   0.133002E+08   0.133002E+08   0.176452E+08   0.176450E+08   0.133003E+08   0.133002E+08   0.133002E+08   0.133061E+08  -0.562516E+00   0.110277E+08   0.110277E+08   0.430509E-01
   0.397361E-04   0.133002E+08   0.133002E+08   0.176416E+08   0.176413E+08   0.133003E+08   0.133002E+08   0.133002E+08   0.133061E+08  -0.562515E+00   0.110277E+08   0.110277E+08   0.439201E-01
   0.405388E-04   0.133001E+08   0.133001E+08   0.176378E+08   0.176376E+08   0.133003E+08   0.133002E+08   0.133001E+08   0.133060E+08  -0.562515E+00   0.110277E+08   0.110277E+08   0.448069E-01
   0.413578E-04   0.133001E+08   0.133001E+08   0.176339E+08   0.176336E+08   0.133003E+08   0.133001E+08   0.133001E+08   0.133060E+08  -0.562514E+00   0.110277E+08   0.110277E+08   0.457115E-01
   0.421933E-04   0.133001E+08   0.133001E+08   0.176298E+08   0.176296E+08   0.133003E+08   0.133001E+08   0.133001E+08   0.133060E+08  -0.562514E+00   0.110277E+08   0.110277E+08   0.466343E-01
   0.430456E-04   0.133001E+08   0.133001E+08   0.176256E+08   0.176253E+08   0.133003E+08   0.133001E+08   0.133001E+08   0.133060E+08  -0.562513E+00   0.110276E+08   0.110276E+08   0.475758E-01
   0.439152E-04   0.133001E+08   0.133001E+08   0.176212E+08   0.176209E+08   0.133003E+08   0.133001E+08   0.133001E+08   0.133060E+08  -0.562513E+00   0.110276E+08   0.110276E+08   0.485362E-01
   0.448023E-04   0.133001E+08   0.133001E+08   0.176166E+08   0.176163E+08   0.133002E+08   0.133001E+08   0.133001E+08   0.133060E+08  -0.562512E+00   0.110276E+08   0.110276E+08   0.495160E-01
