#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.727449E+07   0.727449E+07   0.966401E+07   0.966386E+07   0.727491E+07   0.727450E+07   0.727449E+07   0.728073E+07  -0.594129E+00   0.705714E+07   0.705714E+07   0.929792E-01
   0.466308E-04   0.727448E+07   0.727448E+07   0.966257E+07   0.966241E+07   0.727490E+07   0.727450E+07   0.727448E+07   0.728073E+07  -0.594128E+00   0.705714E+07   0.705714E+07   0.948567E-01
   0.475728E-04   0.727448E+07   0.727448E+07   0.966106E+07   0.966090E+07   0.727488E+07   0.727449E+07   0.727448E+07   0.728072E+07  -0.594127E+00   0.705713E+07   0.705713E+07   0.967720E-01
   0.485338E-04   0.727447E+07   0.727447E+07   0.965950E+07   0.965932E+07   0.727487E+07   0.727448E+07   0.727447E+07   0.728071E+07  -0.594127E+00   0.705713E+07   0.705713E+07   0.987260E-01
   0.495142E-04   0.727446E+07   0.727446E+07   0.965787E+07   0.965769E+07   0.727486E+07   0.727448E+07   0.727446E+07   0.728070E+07  -0.594126E+00   0.705712E+07   0.705712E+07   0.100719E+00
   0.505145E-04   0.727446E+07   0.727446E+07   0.965617E+07   0.965598E+07   0.727485E+07   0.727447E+07   0.727446E+07   0.728070E+07  -0.594126E+00   0.705711E+07   0.705711E+07   0.102753E+00
   0.515350E-04   0.727445E+07   0.727445E+07   0.965441E+07   0.965421E+07   0.727483E+07   0.727446E+07   0.727445E+07   0.728069E+07  -0.594125E+00   0.705711E+07   0.705711E+07   0.104828E+00
   0.525760E-04   0.727444E+07   0.727444E+07   0.965257E+07   0.965237E+07   0.727482E+07   0.727446E+07   0.727444E+07   0.728068E+07  -0.594124E+00   0.705710E+07   0.705710E+07   0.106944E+00
   0.536381E-04   0.727444E+07   0.727444E+07   0.965066E+07   0.965045E+07   0.727481E+07   0.727445E+07   0.727444E+07   0.728067E+07  -0.594123E+00   0.705709E+07   0.705709E+07   0.109103E+00
   0.547217E-04   0.727443E+07   0.727443E+07   0.964867E+07   0.964845E+07   0.727479E+07   0.727444E+07   0.727443E+07   0.728066E+07  -0.594122E+00   0.705709E+07   0.705709E+07   0.111306E+00
   0.558272E-04   0.727442E+07   0.727442E+07   0.964660E+07   0.964637E+07   0.727478E+07   0.727443E+07   0.727442E+07   0.728065E+07  -0.594122E+00   0.705708E+07   0.705708E+07   0.113553E+00
   0.569549E-04   0.727441E+07   0.727441E+07   0.964445E+07   0.964421E+07   0.727476E+07   0.727442E+07   0.727441E+07   0.728064E+07  -0.594121E+00   0.705707E+07   0.705707E+07   0.115845E+00
   0.581055E-04   0.727440E+07   0.727440E+07   0.964221E+07   0.964196E+07   0.727474E+07   0.727441E+07   0.727440E+07   0.728063E+07  -0.594120E+00   0.705706E+07   0.705706E+07   0.118184E+00
   0.592793E-04   0.727439E+07   0.727439E+07   0.963988E+07   0.963962E+07   0.727472E+07   0.727440E+07   0.727439E+07   0.728062E+07  -0.594119E+00   0.705705E+07   0.705705E+07   0.120570E+00
   0.604768E-04   0.727438E+07   0.727438E+07   0.963745E+07   0.963718E+07   0.727471E+07   0.727440E+07   0.727438E+07   0.728061E+07  -0.594118E+00   0.705704E+07   0.705704E+07   0.123004E+00
   0.616985E-04   0.727437E+07   0.727437E+07   0.963493E+07   0.963465E+07   0.727469E+07   0.727438E+07   0.727437E+07   0.728060E+07  -0.594117E+00   0.705703E+07   0.705703E+07   0.125487E+00
   0.629449E-04   0.727436E+07   0.727436E+07   0.963230E+07   0.963201E+07   0.727467E+07   0.727437E+07   0.727436E+07   0.728058E+07  -0.594116E+00   0.705702E+07   0.705702E+07   0.128019E+00
   0.642165E-04   0.727435E+07   0.727435E+07   0.962957E+07   0.962926E+07   0.727465E+07   0.727436E+07   0.727435E+07   0.728057E+07  -0.594115E+00   0.705701E+07   0.705701E+07   0.130603E+00
   0.655138E-04   0.727434E+07   0.727434E+07   0.962672E+07   0.962641E+07   0.727463E+07   0.727435E+07   0.727434E+07   0.728056E+07  -0.594114E+00   0.705700E+07   0.705700E+07   0.133239E+00
   0.668372E-04   0.727433E+07   0.727433E+07   0.962376E+07   0.962344E+07   0.727460E+07   0.727434E+07   0.727433E+07   0.728054E+07  -0.594113E+00   0.705699E+07   0.705699E+07   0.135929E+00
   0.681874E-04   0.727432E+07   0.727432E+07   0.962068E+07   0.962034E+07   0.727458E+07   0.727433E+07   0.727432E+07   0.728053E+07  -0.594111E+00   0.705698E+07   0.705698E+07   0.138672E+00
   0.695649E-04   0.727431E+07   0.727430E+07   0.961748E+07   0.961713E+07   0.727456E+07   0.727431E+07   0.727431E+07   0.728051E+07  -0.594110E+00   0.705696E+07   0.705696E+07   0.141471E+00
   0.709702E-04   0.727429E+07   0.727429E+07   0.961414E+07   0.961378E+07   0.727453E+07   0.727430E+07   0.727429E+07   0.728050E+07  -0.594109E+00   0.705695E+07   0.705695E+07   0.144326E+00
   0.724039E-04   0.727428E+07   0.727428E+07   0.961068E+07   0.961030E+07   0.727451E+07   0.727429E+07   0.727428E+07   0.728048E+07  -0.594107E+00   0.705694E+07   0.705694E+07   0.147238E+00
   0.738666E-04   0.727426E+07   0.727426E+07   0.960707E+07   0.960667E+07   0.727448E+07   0.727427E+07   0.727426E+07   0.728046E+07  -0.594106E+00   0.705692E+07   0.705692E+07   0.150209E+00
   0.753588E-04   0.727425E+07   0.727425E+07   0.960331E+07   0.960290E+07   0.727445E+07   0.727426E+07   0.727425E+07   0.728045E+07  -0.594104E+00   0.705691E+07   0.705691E+07   0.153240E+00
   0.768811E-04   0.727423E+07   0.727423E+07   0.959941E+07   0.959898E+07   0.727442E+07   0.727424E+07   0.727423E+07   0.728043E+07  -0.594103E+00   0.705689E+07   0.705689E+07   0.156332E+00
   0.784342E-04   0.727422E+07   0.727422E+07   0.959534E+07   0.959490E+07   0.727439E+07   0.727422E+07   0.727422E+07   0.728041E+07  -0.594101E+00   0.705688E+07   0.705688E+07   0.159486E+00
   0.800187E-04   0.727420E+07   0.727420E+07   0.959111E+07   0.959065E+07   0.727436E+07   0.727421E+07   0.727420E+07   0.728039E+07  -0.594099E+00   0.705686E+07   0.705686E+07   0.162704E+00
   0.816352E-04   0.727418E+07   0.727418E+07   0.958672E+07   0.958623E+07   0.727432E+07   0.727419E+07   0.727418E+07   0.728037E+07  -0.594098E+00   0.705685E+07   0.705685E+07   0.165986E+00
   0.832843E-04   0.727417E+07   0.727416E+07   0.958214E+07   0.958164E+07   0.727429E+07   0.727417E+07   0.727417E+07   0.728035E+07  -0.594096E+00   0.705683E+07   0.705683E+07   0.169334E+00
   0.849668E-04   0.727415E+07   0.727415E+07   0.957738E+07   0.957685E+07   0.727425E+07   0.727415E+07   0.727415E+07   0.728032E+07  -0.594094E+00   0.705681E+07   0.705681E+07   0.172750E+00
   0.866832E-04   0.727413E+07   0.727413E+07   0.957242E+07   0.957188E+07   0.727422E+07   0.727413E+07   0.727413E+07   0.728030E+07  -0.594092E+00   0.705679E+07   0.705679E+07   0.176235E+00
   0.884343E-04   0.727411E+07   0.727411E+07   0.956727E+07   0.956670E+07   0.727418E+07   0.727411E+07   0.727411E+07   0.728028E+07  -0.594090E+00   0.705677E+07   0.705677E+07   0.179789E+00
   0.902208E-04   0.727409E+07   0.727408E+07   0.956191E+07   0.956132E+07   0.727414E+07   0.727409E+07   0.727408E+07   0.728025E+07  -0.594088E+00   0.705675E+07   0.705675E+07   0.183415E+00
   0.920434E-04   0.727406E+07   0.727406E+07   0.955633E+07   0.955572E+07   0.727410E+07   0.727406E+07   0.727406E+07   0.728022E+07  -0.594085E+00   0.705673E+07   0.705673E+07   0.187114E+00
   0.939028E-04   0.727404E+07   0.727404E+07   0.955053E+07   0.954990E+07   0.727405E+07   0.727404E+07   0.727404E+07   0.728020E+07  -0.594083E+00   0.705670E+07   0.705670E+07   0.190887E+00
   0.957998E-04   0.727402E+07   0.727401E+07   0.954450E+07   0.954384E+07   0.727401E+07   0.727402E+07   0.727402E+07   0.728017E+07  -0.594081E+00   0.705668E+07   0.705668E+07   0.194736E+00
   0.977351E-04   0.727399E+07   0.727399E+07   0.953822E+07   0.953753E+07   0.727396E+07   0.727399E+07   0.727399E+07   0.728014E+07  -0.594078E+00   0.705666E+07   0.705666E+07   0.198662E+00
   0.997094E-04   0.727396E+07   0.727396E+07   0.953170E+07   0.953098E+07   0.727391E+07   0.727396E+07   0.727396E+07   0.728011E+07  -0.594076E+00   0.705663E+07   0.705663E+07   0.202667E+00
   0.101724E-03   0.727394E+07   0.727394E+07   0.952490E+07   0.952416E+07   0.727386E+07   0.727394E+07   0.727394E+07   0.728007E+07  -0.594073E+00   0.705660E+07   0.705660E+07   0.206753E+00
   0.103779E-03   0.727391E+07   0.727391E+07   0.951784E+07   0.951707E+07   0.727380E+07   0.727391E+07   0.727391E+07   0.728004E+07  -0.594070E+00   0.705658E+07   0.705658E+07   0.210920E+00
   0.105875E-03   0.727388E+07   0.727388E+07   0.951050E+07   0.950969E+07   0.727375E+07   0.727388E+07   0.727388E+07   0.728001E+07  -0.594067E+00   0.705655E+07   0.705655E+07   0.215172E+00
   0.108014E-03   0.727385E+07   0.727385E+07   0.950286E+07   0.950202E+07   0.727369E+07   0.727384E+07   0.727385E+07   0.727997E+07  -0.594064E+00   0.705652E+07   0.705652E+07   0.219508E+00
   0.110196E-03   0.727382E+07   0.727382E+07   0.949491E+07   0.949404E+07   0.727363E+07   0.727381E+07   0.727382E+07   0.727993E+07  -0.594061E+00   0.705649E+07   0.705649E+07   0.223931E+00
   0.112422E-03   0.727379E+07   0.727378E+07   0.948665E+07   0.948574E+07   0.727357E+07   0.727378E+07   0.727379E+07   0.727989E+07  -0.594057E+00   0.705645E+07   0.705645E+07   0.228443E+00
   0.114693E-03   0.727375E+07   0.727375E+07   0.947806E+07   0.947712E+07   0.727350E+07   0.727374E+07   0.727375E+07   0.727985E+07  -0.594054E+00   0.705642E+07   0.705642E+07   0.233046E+00
   0.117010E-03   0.727372E+07   0.727371E+07   0.946912E+07   0.946814E+07   0.727343E+07   0.727370E+07   0.727372E+07   0.727981E+07  -0.594050E+00   0.705638E+07   0.705638E+07   0.237741E+00
   0.119374E-03   0.727368E+07   0.727368E+07   0.945983E+07   0.945881E+07   0.727336E+07   0.727367E+07   0.727368E+07   0.727976E+07  -0.594046E+00   0.705635E+07   0.705635E+07   0.242529E+00
   0.121785E-03   0.727364E+07   0.727364E+07   0.945017E+07   0.944911E+07   0.727329E+07   0.727363E+07   0.727364E+07   0.727972E+07  -0.594043E+00   0.705631E+07   0.705631E+07   0.247414E+00
   0.124246E-03   0.727360E+07   0.727360E+07   0.944012E+07   0.943902E+07   0.727321E+07   0.727358E+07   0.727360E+07   0.727967E+07  -0.594038E+00   0.705627E+07   0.705627E+07   0.252396E+00
   0.126756E-03   0.727356E+07   0.727356E+07   0.942967E+07   0.942853E+07   0.727313E+07   0.727354E+07   0.727356E+07   0.727962E+07  -0.594034E+00   0.705623E+07   0.705623E+07   0.257479E+00
   0.129316E-03   0.727351E+07   0.727351E+07   0.941881E+07   0.941763E+07   0.727305E+07   0.727350E+07   0.727351E+07   0.727957E+07  -0.594030E+00   0.705619E+07   0.705619E+07   0.262662E+00
   0.131929E-03   0.727347E+07   0.727347E+07   0.940752E+07   0.940629E+07   0.727296E+07   0.727345E+07   0.727347E+07   0.727951E+07  -0.594025E+00   0.705614E+07   0.705614E+07   0.267950E+00
   0.134594E-03   0.727342E+07   0.727342E+07   0.939578E+07   0.939450E+07   0.727287E+07   0.727340E+07   0.727342E+07   0.727946E+07  -0.594020E+00   0.705610E+07   0.705609E+07   0.273343E+00
   0.137313E-03   0.727337E+07   0.727337E+07   0.938358E+07   0.938225E+07   0.727278E+07   0.727335E+07   0.727337E+07   0.727940E+07  -0.594015E+00   0.705605E+07   0.705605E+07   0.278843E+00
   0.140087E-03   0.727332E+07   0.727332E+07   0.937089E+07   0.936951E+07   0.727268E+07   0.727330E+07   0.727332E+07   0.727934E+07  -0.594010E+00   0.705600E+07   0.705600E+07   0.284454E+00
   0.142916E-03   0.727327E+07   0.727326E+07   0.935771E+07   0.935627E+07   0.727258E+07   0.727324E+07   0.727327E+07   0.727927E+07  -0.594005E+00   0.705594E+07   0.705594E+07   0.290177E+00
   0.145804E-03   0.727321E+07   0.727321E+07   0.934400E+07   0.934251E+07   0.727247E+07   0.727318E+07   0.727321E+07   0.727921E+07  -0.593999E+00   0.705589E+07   0.705589E+07   0.296013E+00
   0.148749E-03   0.727315E+07   0.727315E+07   0.932976E+07   0.932821E+07   0.727236E+07   0.727313E+07   0.727315E+07   0.727914E+07  -0.593993E+00   0.705583E+07   0.705583E+07   0.301966E+00
   0.151754E-03   0.727309E+07   0.727309E+07   0.931495E+07   0.931334E+07   0.727225E+07   0.727306E+07   0.727309E+07   0.727907E+07  -0.593987E+00   0.705577E+07   0.705577E+07   0.308038E+00
   0.154820E-03   0.727303E+07   0.727303E+07   0.929957E+07   0.929790E+07   0.727213E+07   0.727300E+07   0.727303E+07   0.727899E+07  -0.593981E+00   0.705571E+07   0.705571E+07   0.314231E+00
   0.157947E-03   0.727297E+07   0.727296E+07   0.928358E+07   0.928184E+07   0.727201E+07   0.727293E+07   0.727297E+07   0.727892E+07  -0.593974E+00   0.705565E+07   0.705565E+07   0.320546E+00
   0.161138E-03   0.727290E+07   0.727290E+07   0.926697E+07   0.926516E+07   0.727188E+07   0.727286E+07   0.727290E+07   0.727884E+07  -0.593968E+00   0.705558E+07   0.705558E+07   0.326988E+00
   0.164393E-03   0.727283E+07   0.727282E+07   0.924971E+07   0.924784E+07   0.727174E+07   0.727279E+07   0.727283E+07   0.727875E+07  -0.593961E+00   0.705551E+07   0.705551E+07   0.333557E+00
   0.167714E-03   0.727276E+07   0.727275E+07   0.923177E+07   0.922983E+07   0.727160E+07   0.727271E+07   0.727275E+07   0.727866E+07  -0.593953E+00   0.705544E+07   0.705544E+07   0.340257E+00
   0.171102E-03   0.727268E+07   0.727268E+07   0.921314E+07   0.921113E+07   0.727146E+07   0.727264E+07   0.727268E+07   0.727857E+07  -0.593945E+00   0.705537E+07   0.705537E+07   0.347091E+00
   0.174559E-03   0.727260E+07   0.727260E+07   0.919379E+07   0.919170E+07   0.727131E+07   0.727255E+07   0.727260E+07   0.727848E+07  -0.593937E+00   0.705529E+07   0.705529E+07   0.354059E+00
   0.178085E-03   0.727252E+07   0.727251E+07   0.917369E+07   0.917152E+07   0.727115E+07   0.727247E+07   0.727252E+07   0.727838E+07  -0.593929E+00   0.705521E+07   0.705521E+07   0.361166E+00
   0.181682E-03   0.727243E+07   0.727243E+07   0.915281E+07   0.915056E+07   0.727099E+07   0.727238E+07   0.727243E+07   0.727828E+07  -0.593920E+00   0.705512E+07   0.705512E+07   0.368413E+00
   0.185353E-03   0.727234E+07   0.727234E+07   0.913112E+07   0.912879E+07   0.727082E+07   0.727229E+07   0.727234E+07   0.727817E+07  -0.593911E+00   0.705503E+07   0.705503E+07   0.375804E+00
   0.189097E-03   0.727225E+07   0.727224E+07   0.910861E+07   0.910618E+07   0.727064E+07   0.727219E+07   0.727225E+07   0.727806E+07  -0.593902E+00   0.705494E+07   0.705494E+07   0.383342E+00
   0.192917E-03   0.727215E+07   0.727215E+07   0.908523E+07   0.908271E+07   0.727045E+07   0.727209E+07   0.727215E+07   0.727795E+07  -0.593892E+00   0.705485E+07   0.705485E+07   0.391028E+00
   0.196814E-03   0.727205E+07   0.727205E+07   0.906096E+07   0.905834E+07   0.727026E+07   0.727199E+07   0.727205E+07   0.727783E+07  -0.593882E+00   0.705475E+07   0.705475E+07   0.398865E+00
   0.200790E-03   0.727195E+07   0.727194E+07   0.903576E+07   0.903305E+07   0.727006E+07   0.727188E+07   0.727195E+07   0.727770E+07  -0.593872E+00   0.705464E+07   0.705464E+07   0.406858E+00
   0.204846E-03   0.727184E+07   0.727183E+07   0.900960E+07   0.900679E+07   0.726985E+07   0.727177E+07   0.727184E+07   0.727757E+07  -0.593861E+00   0.705454E+07   0.705454E+07   0.415008E+00
   0.208985E-03   0.727172E+07   0.727172E+07   0.898245E+07   0.897954E+07   0.726964E+07   0.727165E+07   0.727172E+07   0.727744E+07  -0.593849E+00   0.705443E+07   0.705443E+07   0.423318E+00
   0.213206E-03   0.727161E+07   0.727160E+07   0.895427E+07   0.895126E+07   0.726941E+07   0.727153E+07   0.727161E+07   0.727730E+07  -0.593837E+00   0.705431E+07   0.705431E+07   0.431792E+00
   0.217513E-03   0.727148E+07   0.727148E+07   0.892504E+07   0.892191E+07   0.726918E+07   0.727140E+07   0.727148E+07   0.727715E+07  -0.593825E+00   0.705419E+07   0.705419E+07   0.440432E+00
   0.221907E-03   0.727136E+07   0.727135E+07   0.889470E+07   0.889146E+07   0.726893E+07   0.727127E+07   0.727136E+07   0.727700E+07  -0.593812E+00   0.705406E+07   0.705406E+07   0.449242E+00
   0.226390E-03   0.727122E+07   0.727122E+07   0.886323E+07   0.885988E+07   0.726868E+07   0.727113E+07   0.727122E+07   0.727685E+07  -0.593799E+00   0.705393E+07   0.705393E+07   0.458225E+00
   0.230964E-03   0.727109E+07   0.727108E+07   0.883059E+07   0.882712E+07   0.726842E+07   0.727099E+07   0.727108E+07   0.727668E+07  -0.593785E+00   0.705380E+07   0.705380E+07   0.467383E+00
   0.235629E-03   0.727094E+07   0.727093E+07   0.879674E+07   0.879314E+07   0.726814E+07   0.727084E+07   0.727094E+07   0.727651E+07  -0.593770E+00   0.705365E+07   0.705365E+07   0.476720E+00
   0.240389E-03   0.727079E+07   0.727078E+07   0.876163E+07   0.875791E+07   0.726786E+07   0.727069E+07   0.727079E+07   0.727633E+07  -0.593755E+00   0.705351E+07   0.705351E+07   0.486240E+00
   0.245246E-03   0.727064E+07   0.727063E+07   0.872524E+07   0.872138E+07   0.726756E+07   0.727053E+07   0.727064E+07   0.727615E+07  -0.593740E+00   0.705335E+07   0.705335E+07   0.495945E+00
   0.250200E-03   0.727047E+07   0.727047E+07   0.868750E+07   0.868352E+07   0.726725E+07   0.727036E+07   0.727047E+07   0.727596E+07  -0.593723E+00   0.705320E+07   0.705319E+07   0.505840E+00
   0.255254E-03   0.727031E+07   0.727030E+07   0.864840E+07   0.864428E+07   0.726693E+07   0.727019E+07   0.727030E+07   0.727576E+07  -0.593706E+00   0.705303E+07   0.705303E+07   0.515926E+00
   0.260411E-03   0.727013E+07   0.727012E+07   0.860787E+07   0.860361E+07   0.726659E+07   0.727000E+07   0.727013E+07   0.727555E+07  -0.593689E+00   0.705286E+07   0.705286E+07   0.526209E+00
   0.265671E-03   0.726995E+07   0.726994E+07   0.856588E+07   0.856147E+07   0.726624E+07   0.726982E+07   0.726995E+07   0.727534E+07  -0.593671E+00   0.705268E+07   0.705268E+07   0.536691E+00
   0.271038E-03   0.726976E+07   0.726975E+07   0.852239E+07   0.851783E+07   0.726588E+07   0.726962E+07   0.726976E+07   0.727511E+07  -0.593652E+00   0.705249E+07   0.705249E+07   0.547376E+00
   0.276514E-03   0.726956E+07   0.726955E+07   0.847734E+07   0.847263E+07   0.726551E+07   0.726942E+07   0.726956E+07   0.727488E+07  -0.593632E+00   0.705230E+07   0.705230E+07   0.558267E+00
   0.282100E-03   0.726936E+07   0.726935E+07   0.843069E+07   0.842582E+07   0.726511E+07   0.726921E+07   0.726936E+07   0.727464E+07  -0.593611E+00   0.705209E+07   0.705209E+07   0.569368E+00
   0.287798E-03   0.726914E+07   0.726913E+07   0.838240E+07   0.837737E+07   0.726471E+07   0.726899E+07   0.726914E+07   0.727439E+07  -0.593590E+00   0.705188E+07   0.705188E+07   0.580683E+00
   0.293612E-03   0.726892E+07   0.726891E+07   0.833241E+07   0.832722E+07   0.726428E+07   0.726876E+07   0.726892E+07   0.727413E+07  -0.593568E+00   0.705166E+07   0.705166E+07   0.592216E+00
   0.299544E-03   0.726869E+07   0.726868E+07   0.828069E+07   0.827533E+07   0.726384E+07   0.726852E+07   0.726869E+07   0.727386E+07  -0.593545E+00   0.705144E+07   0.705144E+07   0.603969E+00
   0.305595E-03   0.726845E+07   0.726844E+07   0.822718E+07   0.822165E+07   0.726338E+07   0.726827E+07   0.726845E+07   0.727357E+07  -0.593521E+00   0.705120E+07   0.705120E+07   0.615948E+00
   0.311768E-03   0.726820E+07   0.726819E+07   0.817183E+07   0.816613E+07   0.726290E+07   0.726801E+07   0.726820E+07   0.727328E+07  -0.593496E+00   0.705095E+07   0.705095E+07   0.628155E+00
   0.318066E-03   0.726794E+07   0.726793E+07   0.811460E+07   0.810872E+07   0.726240E+07   0.726774E+07   0.726794E+07   0.727297E+07  -0.593470E+00   0.705070E+07   0.705070E+07   0.640595E+00
   0.324492E-03   0.726767E+07   0.726766E+07   0.805544E+07   0.804938E+07   0.726189E+07   0.726747E+07   0.726767E+07   0.727266E+07  -0.593443E+00   0.705043E+07   0.705043E+07   0.653272E+00
   0.331047E-03   0.726739E+07   0.726738E+07   0.799430E+07   0.798806E+07   0.726135E+07   0.726718E+07   0.726739E+07   0.727233E+07  -0.593415E+00   0.705016E+07   0.705015E+07   0.666189E+00
   0.337735E-03   0.726710E+07   0.726708E+07   0.793113E+07   0.792471E+07   0.726079E+07   0.726687E+07   0.726710E+07   0.727199E+07  -0.593386E+00   0.704987E+07   0.704987E+07   0.679350E+00
   0.344557E-03   0.726680E+07   0.726678E+07   0.786589E+07   0.785929E+07   0.726021E+07   0.726656E+07   0.726679E+07   0.727163E+07  -0.593356E+00   0.704957E+07   0.704957E+07   0.692760E+00
   0.351518E-03   0.726648E+07   0.726646E+07   0.779853E+07   0.779174E+07   0.725960E+07   0.726623E+07   0.726648E+07   0.727126E+07  -0.593324E+00   0.704926E+07   0.704926E+07   0.706422E+00
   0.358619E-03   0.726615E+07   0.726613E+07   0.772901E+07   0.772203E+07   0.725897E+07   0.726590E+07   0.726615E+07   0.727088E+07  -0.593292E+00   0.704893E+07   0.704893E+07   0.720341E+00
   0.365863E-03   0.726581E+07   0.726579E+07   0.765728E+07   0.765010E+07   0.725832E+07   0.726554E+07   0.726581E+07   0.727048E+07  -0.593258E+00   0.704860E+07   0.704859E+07   0.734520E+00
   0.373254E-03   0.726546E+07   0.726544E+07   0.758329E+07   0.757593E+07   0.725764E+07   0.726518E+07   0.726545E+07   0.727006E+07  -0.593223E+00   0.704824E+07   0.704824E+07   0.748964E+00
   0.380795E-03   0.726509E+07   0.726507E+07   0.750702E+07   0.749946E+07   0.725693E+07   0.726480E+07   0.726508E+07   0.726963E+07  -0.593186E+00   0.704788E+07   0.704788E+07   0.763677E+00
   0.388487E-03   0.726470E+07   0.726468E+07   0.742840E+07   0.742065E+07   0.725619E+07   0.726440E+07   0.726470E+07   0.726919E+07  -0.593148E+00   0.704750E+07   0.704750E+07   0.778663E+00
   0.396335E-03   0.726430E+07   0.726428E+07   0.734742E+07   0.733947E+07   0.725542E+07   0.726399E+07   0.726430E+07   0.726872E+07  -0.593109E+00   0.704711E+07   0.704711E+07   0.793927E+00
   0.404342E-03   0.726389E+07   0.726387E+07   0.726403E+07   0.725589E+07   0.725463E+07   0.726356E+07   0.726389E+07   0.726824E+07  -0.593068E+00   0.704670E+07   0.704670E+07   0.809471E+00
   0.412510E-03   0.726346E+07   0.726344E+07   0.717821E+07   0.716988E+07   0.725380E+07   0.726311E+07   0.726346E+07   0.726774E+07  -0.593025E+00   0.704627E+07   0.704627E+07   0.825301E+00
   0.420843E-03   0.726301E+07   0.726299E+07   0.708991E+07   0.708139E+07   0.725293E+07   0.726265E+07   0.726301E+07   0.726722E+07  -0.592981E+00   0.704583E+07   0.704583E+07   0.841421E+00
   0.429345E-03   0.726255E+07   0.726252E+07   0.699912E+07   0.699042E+07   0.725204E+07   0.726217E+07   0.726254E+07   0.726668E+07  -0.592935E+00   0.704537E+07   0.704537E+07   0.857836E+00
   0.438018E-03   0.726206E+07   0.726204E+07   0.690581E+07   0.689693E+07   0.725110E+07   0.726167E+07   0.726206E+07   0.726612E+07  -0.592888E+00   0.704489E+07   0.704489E+07   0.874548E+00
   0.446867E-03   0.726156E+07   0.726153E+07   0.680997E+07   0.680091E+07   0.725014E+07   0.726115E+07   0.726156E+07   0.726554E+07  -0.592838E+00   0.704439E+07   0.704439E+07   0.891563E+00
   0.455894E-03   0.726104E+07   0.726101E+07   0.671158E+07   0.670234E+07   0.724913E+07   0.726061E+07   0.726103E+07   0.726494E+07  -0.592787E+00   0.704388E+07   0.704388E+07   0.908885E+00
   0.465104E-03   0.726050E+07   0.726047E+07   0.661064E+07   0.660123E+07   0.724808E+07   0.726005E+07   0.726049E+07   0.726431E+07  -0.592734E+00   0.704334E+07   0.704334E+07   0.926518E+00
   0.474499E-03   0.725993E+07   0.725990E+07   0.650714E+07   0.649757E+07   0.724699E+07   0.725947E+07   0.725993E+07   0.726366E+07  -0.592678E+00   0.704278E+07   0.704278E+07   0.944466E+00
   0.484085E-03   0.725934E+07   0.725931E+07   0.640108E+07   0.639136E+07   0.724586E+07   0.725886E+07   0.725934E+07   0.726299E+07  -0.592621E+00   0.704220E+07   0.704220E+07   0.962733E+00
   0.493864E-03   0.725874E+07   0.725870E+07   0.629248E+07   0.628261E+07   0.724468E+07   0.725823E+07   0.725873E+07   0.726229E+07  -0.592562E+00   0.704160E+07   0.704160E+07   0.981324E+00
   0.503841E-03   0.725810E+07   0.725807E+07   0.618135E+07   0.617135E+07   0.724346E+07   0.725758E+07   0.725810E+07   0.726156E+07  -0.592500E+00   0.704097E+07   0.704097E+07   0.100024E+01
   0.514019E-03   0.725745E+07   0.725741E+07   0.606772E+07   0.605759E+07   0.724218E+07   0.725690E+07   0.725744E+07   0.726081E+07  -0.592436E+00   0.704032E+07   0.704032E+07   0.101950E+01
   0.524403E-03   0.725676E+07   0.725673E+07   0.595161E+07   0.594138E+07   0.724086E+07   0.725620E+07   0.725676E+07   0.726003E+07  -0.592370E+00   0.703964E+07   0.703964E+07   0.103908E+01
   0.534997E-03   0.725606E+07   0.725602E+07   0.583308E+07   0.582275E+07   0.723949E+07   0.725546E+07   0.725605E+07   0.725922E+07  -0.592301E+00   0.703894E+07   0.703894E+07   0.105901E+01
   0.545804E-03   0.725532E+07   0.725528E+07   0.571217E+07   0.570176E+07   0.723806E+07   0.725470E+07   0.725531E+07   0.725838E+07  -0.592230E+00   0.703821E+07   0.703821E+07   0.107928E+01
   0.556830E-03   0.725455E+07   0.725451E+07   0.558895E+07   0.557847E+07   0.723658E+07   0.725391E+07   0.725455E+07   0.725752E+07  -0.592156E+00   0.703745E+07   0.703745E+07   0.109991E+01
   0.568079E-03   0.725376E+07   0.725372E+07   0.546348E+07   0.545296E+07   0.723504E+07   0.725309E+07   0.725375E+07   0.725661E+07  -0.592079E+00   0.703666E+07   0.703666E+07   0.112088E+01
   0.579555E-03   0.725294E+07   0.725289E+07   0.533585E+07   0.532530E+07   0.723344E+07   0.725224E+07   0.725293E+07   0.725568E+07  -0.592000E+00   0.703585E+07   0.703584E+07   0.114221E+01
   0.591263E-03   0.725208E+07   0.725203E+07   0.520615E+07   0.519559E+07   0.723177E+07   0.725136E+07   0.725207E+07   0.725471E+07  -0.591918E+00   0.703500E+07   0.703500E+07   0.116390E+01
   0.603207E-03   0.725119E+07   0.725114E+07   0.507449E+07   0.506395E+07   0.723004E+07   0.725044E+07   0.725118E+07   0.725371E+07  -0.591832E+00   0.703411E+07   0.703411E+07   0.118596E+01
   0.615392E-03   0.725027E+07   0.725022E+07   0.494099E+07   0.493048E+07   0.722825E+07   0.724948E+07   0.725026E+07   0.725267E+07  -0.591744E+00   0.703320E+07   0.703320E+07   0.120839E+01
