#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.167135E+08   0.167135E+08   0.220869E+08   0.220865E+08   0.167135E+08   0.167135E+08   0.167135E+08   0.167190E+08  -0.523391E+00   0.113995E+08   0.113995E+08   0.380093E-01
   0.466308E-04   0.167135E+08   0.167135E+08   0.220788E+08   0.220784E+08   0.167135E+08   0.167135E+08   0.167135E+08   0.167189E+08  -0.523390E+00   0.113995E+08   0.113995E+08   0.387765E-01
   0.475728E-04   0.167135E+08   0.167135E+08   0.220704E+08   0.220700E+08   0.167135E+08   0.167135E+08   0.167135E+08   0.167189E+08  -0.523389E+00   0.113995E+08   0.113995E+08   0.395590E-01
   0.485338E-04   0.167134E+08   0.167134E+08   0.220617E+08   0.220613E+08   0.167135E+08   0.167134E+08   0.167134E+08   0.167189E+08  -0.523389E+00   0.113994E+08   0.113994E+08   0.403574E-01
   0.495142E-04   0.167134E+08   0.167134E+08   0.220526E+08   0.220522E+08   0.167134E+08   0.167134E+08   0.167134E+08   0.167189E+08  -0.523388E+00   0.113994E+08   0.113994E+08   0.411718E-01
   0.505145E-04   0.167134E+08   0.167134E+08   0.220432E+08   0.220427E+08   0.167134E+08   0.167134E+08   0.167134E+08   0.167189E+08  -0.523387E+00   0.113994E+08   0.113994E+08   0.420026E-01
   0.515350E-04   0.167134E+08   0.167134E+08   0.220334E+08   0.220329E+08   0.167134E+08   0.167134E+08   0.167134E+08   0.167188E+08  -0.523387E+00   0.113994E+08   0.113994E+08   0.428502E-01
   0.525760E-04   0.167134E+08   0.167134E+08   0.220232E+08   0.220227E+08   0.167134E+08   0.167134E+08   0.167134E+08   0.167188E+08  -0.523386E+00   0.113994E+08   0.113994E+08   0.437148E-01
   0.536381E-04   0.167134E+08   0.167134E+08   0.220125E+08   0.220120E+08   0.167133E+08   0.167134E+08   0.167134E+08   0.167188E+08  -0.523385E+00   0.113994E+08   0.113994E+08   0.445968E-01
   0.547217E-04   0.167133E+08   0.167133E+08   0.220015E+08   0.220009E+08   0.167133E+08   0.167133E+08   0.167133E+08   0.167188E+08  -0.523384E+00   0.113994E+08   0.113994E+08   0.454965E-01
   0.558272E-04   0.167133E+08   0.167133E+08   0.219900E+08   0.219894E+08   0.167133E+08   0.167133E+08   0.167133E+08   0.167187E+08  -0.523383E+00   0.113994E+08   0.113994E+08   0.464144E-01
   0.569549E-04   0.167133E+08   0.167133E+08   0.219780E+08   0.219774E+08   0.167132E+08   0.167133E+08   0.167133E+08   0.167187E+08  -0.523383E+00   0.113993E+08   0.113993E+08   0.473507E-01
   0.581055E-04   0.167133E+08   0.167133E+08   0.219655E+08   0.219649E+08   0.167132E+08   0.167133E+08   0.167133E+08   0.167187E+08  -0.523382E+00   0.113993E+08   0.113993E+08   0.483059E-01
   0.592793E-04   0.167132E+08   0.167132E+08   0.219526E+08   0.219520E+08   0.167132E+08   0.167132E+08   0.167132E+08   0.167187E+08  -0.523381E+00   0.113993E+08   0.113993E+08   0.492802E-01
   0.604768E-04   0.167132E+08   0.167132E+08   0.219391E+08   0.219385E+08   0.167131E+08   0.167132E+08   0.167132E+08   0.167186E+08  -0.523380E+00   0.113993E+08   0.113993E+08   0.502742E-01
   0.616985E-04   0.167132E+08   0.167132E+08   0.219251E+08   0.219244E+08   0.167131E+08   0.167132E+08   0.167132E+08   0.167186E+08  -0.523379E+00   0.113993E+08   0.113993E+08   0.512881E-01
   0.629449E-04   0.167132E+08   0.167132E+08   0.219105E+08   0.219098E+08   0.167131E+08   0.167132E+08   0.167132E+08   0.167186E+08  -0.523378E+00   0.113992E+08   0.113992E+08   0.523225E-01
   0.642165E-04   0.167131E+08   0.167131E+08   0.218953E+08   0.218946E+08   0.167130E+08   0.167131E+08   0.167131E+08   0.167185E+08  -0.523377E+00   0.113992E+08   0.113992E+08   0.533776E-01
   0.655138E-04   0.167131E+08   0.167131E+08   0.218796E+08   0.218788E+08   0.167130E+08   0.167131E+08   0.167131E+08   0.167185E+08  -0.523375E+00   0.113992E+08   0.113992E+08   0.544539E-01
   0.668372E-04   0.167131E+08   0.167131E+08   0.218632E+08   0.218624E+08   0.167129E+08   0.167131E+08   0.167131E+08   0.167185E+08  -0.523374E+00   0.113992E+08   0.113992E+08   0.555518E-01
   0.681874E-04   0.167130E+08   0.167130E+08   0.218461E+08   0.218453E+08   0.167129E+08   0.167130E+08   0.167130E+08   0.167184E+08  -0.523373E+00   0.113992E+08   0.113992E+08   0.566718E-01
   0.695649E-04   0.167130E+08   0.167130E+08   0.218283E+08   0.218275E+08   0.167128E+08   0.167130E+08   0.167130E+08   0.167184E+08  -0.523372E+00   0.113991E+08   0.113991E+08   0.578143E-01
   0.709702E-04   0.167130E+08   0.167130E+08   0.218099E+08   0.218090E+08   0.167128E+08   0.167130E+08   0.167130E+08   0.167184E+08  -0.523370E+00   0.113991E+08   0.113991E+08   0.589797E-01
   0.724039E-04   0.167129E+08   0.167129E+08   0.217907E+08   0.217898E+08   0.167127E+08   0.167129E+08   0.167129E+08   0.167183E+08  -0.523369E+00   0.113991E+08   0.113991E+08   0.601685E-01
   0.738666E-04   0.167129E+08   0.167129E+08   0.217707E+08   0.217698E+08   0.167127E+08   0.167129E+08   0.167129E+08   0.167183E+08  -0.523367E+00   0.113991E+08   0.113991E+08   0.613811E-01
   0.753588E-04   0.167128E+08   0.167128E+08   0.217500E+08   0.217490E+08   0.167126E+08   0.167128E+08   0.167128E+08   0.167182E+08  -0.523366E+00   0.113990E+08   0.113990E+08   0.626181E-01
   0.768811E-04   0.167128E+08   0.167128E+08   0.217284E+08   0.217274E+08   0.167125E+08   0.167128E+08   0.167128E+08   0.167182E+08  -0.523364E+00   0.113990E+08   0.113990E+08   0.638799E-01
   0.784342E-04   0.167128E+08   0.167128E+08   0.217059E+08   0.217049E+08   0.167125E+08   0.167128E+08   0.167128E+08   0.167181E+08  -0.523363E+00   0.113990E+08   0.113990E+08   0.651669E-01
   0.800187E-04   0.167127E+08   0.167127E+08   0.216826E+08   0.216815E+08   0.167124E+08   0.167127E+08   0.167127E+08   0.167181E+08  -0.523361E+00   0.113989E+08   0.113989E+08   0.664798E-01
   0.816352E-04   0.167127E+08   0.167127E+08   0.216583E+08   0.216572E+08   0.167124E+08   0.167127E+08   0.167127E+08   0.167180E+08  -0.523359E+00   0.113989E+08   0.113989E+08   0.678189E-01
   0.832843E-04   0.167126E+08   0.167126E+08   0.216331E+08   0.216319E+08   0.167123E+08   0.167126E+08   0.167126E+08   0.167180E+08  -0.523357E+00   0.113989E+08   0.113989E+08   0.691849E-01
   0.849668E-04   0.167126E+08   0.167126E+08   0.216069E+08   0.216056E+08   0.167122E+08   0.167126E+08   0.167126E+08   0.167179E+08  -0.523355E+00   0.113988E+08   0.113988E+08   0.705782E-01
   0.866832E-04   0.167125E+08   0.167125E+08   0.215796E+08   0.215783E+08   0.167121E+08   0.167125E+08   0.167125E+08   0.167178E+08  -0.523353E+00   0.113988E+08   0.113988E+08   0.719994E-01
   0.884343E-04   0.167125E+08   0.167125E+08   0.215512E+08   0.215499E+08   0.167121E+08   0.167124E+08   0.167125E+08   0.167178E+08  -0.523351E+00   0.113988E+08   0.113988E+08   0.734491E-01
   0.902208E-04   0.167124E+08   0.167124E+08   0.215218E+08   0.215204E+08   0.167120E+08   0.167124E+08   0.167124E+08   0.167177E+08  -0.523349E+00   0.113987E+08   0.113987E+08   0.749277E-01
   0.920434E-04   0.167123E+08   0.167123E+08   0.214911E+08   0.214897E+08   0.167119E+08   0.167123E+08   0.167123E+08   0.167176E+08  -0.523347E+00   0.113987E+08   0.113987E+08   0.764359E-01
   0.939028E-04   0.167123E+08   0.167123E+08   0.214593E+08   0.214578E+08   0.167118E+08   0.167123E+08   0.167123E+08   0.167176E+08  -0.523344E+00   0.113986E+08   0.113986E+08   0.779742E-01
   0.957998E-04   0.167122E+08   0.167122E+08   0.214262E+08   0.214246E+08   0.167117E+08   0.167122E+08   0.167122E+08   0.167175E+08  -0.523342E+00   0.113986E+08   0.113986E+08   0.795432E-01
   0.977351E-04   0.167122E+08   0.167121E+08   0.213918E+08   0.213902E+08   0.167116E+08   0.167121E+08   0.167122E+08   0.167174E+08  -0.523339E+00   0.113986E+08   0.113986E+08   0.811435E-01
   0.997094E-04   0.167121E+08   0.167121E+08   0.213561E+08   0.213544E+08   0.167115E+08   0.167121E+08   0.167121E+08   0.167173E+08  -0.523337E+00   0.113985E+08   0.113985E+08   0.827758E-01
   0.101724E-03   0.167120E+08   0.167120E+08   0.213189E+08   0.213172E+08   0.167114E+08   0.167120E+08   0.167120E+08   0.167173E+08  -0.523334E+00   0.113985E+08   0.113985E+08   0.844406E-01
   0.103779E-03   0.167119E+08   0.167119E+08   0.212803E+08   0.212785E+08   0.167113E+08   0.167119E+08   0.167119E+08   0.167172E+08  -0.523331E+00   0.113984E+08   0.113984E+08   0.861386E-01
   0.105875E-03   0.167119E+08   0.167118E+08   0.212402E+08   0.212383E+08   0.167112E+08   0.167118E+08   0.167119E+08   0.167171E+08  -0.523328E+00   0.113983E+08   0.113983E+08   0.878704E-01
   0.108014E-03   0.167118E+08   0.167118E+08   0.211986E+08   0.211966E+08   0.167111E+08   0.167117E+08   0.167118E+08   0.167170E+08  -0.523325E+00   0.113983E+08   0.113983E+08   0.896367E-01
   0.110196E-03   0.167117E+08   0.167117E+08   0.211553E+08   0.211532E+08   0.167109E+08   0.167117E+08   0.167117E+08   0.167169E+08  -0.523322E+00   0.113982E+08   0.113982E+08   0.914382E-01
   0.112422E-03   0.167116E+08   0.167116E+08   0.211103E+08   0.211082E+08   0.167108E+08   0.167116E+08   0.167116E+08   0.167168E+08  -0.523318E+00   0.113982E+08   0.113982E+08   0.932754E-01
   0.114693E-03   0.167115E+08   0.167115E+08   0.210636E+08   0.210614E+08   0.167107E+08   0.167115E+08   0.167115E+08   0.167167E+08  -0.523315E+00   0.113981E+08   0.113981E+08   0.951492E-01
   0.117010E-03   0.167114E+08   0.167114E+08   0.210151E+08   0.210128E+08   0.167105E+08   0.167114E+08   0.167114E+08   0.167166E+08  -0.523311E+00   0.113980E+08   0.113980E+08   0.970602E-01
   0.119374E-03   0.167113E+08   0.167113E+08   0.209647E+08   0.209624E+08   0.167104E+08   0.167113E+08   0.167113E+08   0.167165E+08  -0.523307E+00   0.113980E+08   0.113980E+08   0.990091E-01
   0.121785E-03   0.167112E+08   0.167112E+08   0.209124E+08   0.209100E+08   0.167102E+08   0.167112E+08   0.167112E+08   0.167163E+08  -0.523303E+00   0.113979E+08   0.113979E+08   0.100997E+00
   0.124246E-03   0.167111E+08   0.167111E+08   0.208581E+08   0.208556E+08   0.167101E+08   0.167111E+08   0.167111E+08   0.167162E+08  -0.523299E+00   0.113978E+08   0.113978E+08   0.103024E+00
   0.126756E-03   0.167110E+08   0.167110E+08   0.208017E+08   0.207991E+08   0.167099E+08   0.167109E+08   0.167110E+08   0.167161E+08  -0.523295E+00   0.113977E+08   0.113977E+08   0.105091E+00
   0.129316E-03   0.167109E+08   0.167109E+08   0.207431E+08   0.207404E+08   0.167097E+08   0.167108E+08   0.167109E+08   0.167160E+08  -0.523290E+00   0.113977E+08   0.113977E+08   0.107199E+00
   0.131929E-03   0.167107E+08   0.167107E+08   0.206824E+08   0.206795E+08   0.167096E+08   0.167107E+08   0.167107E+08   0.167158E+08  -0.523286E+00   0.113976E+08   0.113976E+08   0.109348E+00
   0.134594E-03   0.167106E+08   0.167106E+08   0.206193E+08   0.206164E+08   0.167094E+08   0.167106E+08   0.167106E+08   0.167157E+08  -0.523281E+00   0.113975E+08   0.113975E+08   0.111540E+00
   0.137313E-03   0.167105E+08   0.167105E+08   0.205538E+08   0.205508E+08   0.167092E+08   0.167104E+08   0.167105E+08   0.167155E+08  -0.523276E+00   0.113974E+08   0.113974E+08   0.113776E+00
   0.140087E-03   0.167103E+08   0.167103E+08   0.204859E+08   0.204827E+08   0.167090E+08   0.167103E+08   0.167103E+08   0.167154E+08  -0.523271E+00   0.113973E+08   0.113973E+08   0.116055E+00
   0.142916E-03   0.167102E+08   0.167102E+08   0.204154E+08   0.204121E+08   0.167088E+08   0.167101E+08   0.167102E+08   0.167152E+08  -0.523265E+00   0.113972E+08   0.113972E+08   0.118380E+00
   0.145804E-03   0.167100E+08   0.167100E+08   0.203423E+08   0.203389E+08   0.167086E+08   0.167100E+08   0.167100E+08   0.167150E+08  -0.523259E+00   0.113971E+08   0.113971E+08   0.120750E+00
   0.148749E-03   0.167099E+08   0.167099E+08   0.202664E+08   0.202629E+08   0.167083E+08   0.167098E+08   0.167099E+08   0.167148E+08  -0.523254E+00   0.113970E+08   0.113970E+08   0.123166E+00
   0.151754E-03   0.167097E+08   0.167097E+08   0.201878E+08   0.201842E+08   0.167081E+08   0.167097E+08   0.167097E+08   0.167147E+08  -0.523247E+00   0.113969E+08   0.113969E+08   0.125630E+00
   0.154820E-03   0.167096E+08   0.167096E+08   0.201062E+08   0.201025E+08   0.167079E+08   0.167095E+08   0.167096E+08   0.167145E+08  -0.523241E+00   0.113968E+08   0.113968E+08   0.128143E+00
   0.157947E-03   0.167094E+08   0.167094E+08   0.200216E+08   0.200178E+08   0.167076E+08   0.167093E+08   0.167094E+08   0.167143E+08  -0.523235E+00   0.113966E+08   0.113966E+08   0.130705E+00
   0.161138E-03   0.167092E+08   0.167092E+08   0.199340E+08   0.199300E+08   0.167073E+08   0.167091E+08   0.167092E+08   0.167141E+08  -0.523228E+00   0.113965E+08   0.113965E+08   0.133316E+00
   0.164393E-03   0.167090E+08   0.167090E+08   0.198431E+08   0.198389E+08   0.167071E+08   0.167089E+08   0.167090E+08   0.167139E+08  -0.523220E+00   0.113964E+08   0.113964E+08   0.135979E+00
   0.167714E-03   0.167088E+08   0.167088E+08   0.197489E+08   0.197446E+08   0.167068E+08   0.167087E+08   0.167088E+08   0.167136E+08  -0.523213E+00   0.113962E+08   0.113962E+08   0.138694E+00
   0.171102E-03   0.167086E+08   0.167086E+08   0.196514E+08   0.196469E+08   0.167065E+08   0.167085E+08   0.167086E+08   0.167134E+08  -0.523205E+00   0.113961E+08   0.113961E+08   0.141462E+00
   0.174559E-03   0.167084E+08   0.167084E+08   0.195503E+08   0.195457E+08   0.167062E+08   0.167083E+08   0.167084E+08   0.167132E+08  -0.523197E+00   0.113960E+08   0.113960E+08   0.144283E+00
   0.178085E-03   0.167082E+08   0.167082E+08   0.194456E+08   0.194409E+08   0.167059E+08   0.167081E+08   0.167082E+08   0.167129E+08  -0.523189E+00   0.113958E+08   0.113958E+08   0.147160E+00
   0.181682E-03   0.167079E+08   0.167079E+08   0.193372E+08   0.193323E+08   0.167055E+08   0.167079E+08   0.167079E+08   0.167126E+08  -0.523180E+00   0.113956E+08   0.113956E+08   0.150092E+00
   0.185353E-03   0.167077E+08   0.167077E+08   0.192250E+08   0.192199E+08   0.167052E+08   0.167076E+08   0.167077E+08   0.167124E+08  -0.523171E+00   0.113955E+08   0.113955E+08   0.153081E+00
   0.189097E-03   0.167075E+08   0.167075E+08   0.191088E+08   0.191036E+08   0.167048E+08   0.167074E+08   0.167075E+08   0.167121E+08  -0.523162E+00   0.113953E+08   0.113953E+08   0.156128E+00
   0.192917E-03   0.167072E+08   0.167072E+08   0.189886E+08   0.189832E+08   0.167044E+08   0.167071E+08   0.167072E+08   0.167118E+08  -0.523152E+00   0.113951E+08   0.113951E+08   0.159233E+00
   0.196814E-03   0.167069E+08   0.167069E+08   0.188642E+08   0.188587E+08   0.167041E+08   0.167068E+08   0.167069E+08   0.167115E+08  -0.523142E+00   0.113949E+08   0.113949E+08   0.162399E+00
   0.200790E-03   0.167066E+08   0.167066E+08   0.187356E+08   0.187299E+08   0.167036E+08   0.167065E+08   0.167066E+08   0.167112E+08  -0.523131E+00   0.113947E+08   0.113947E+08   0.165625E+00
   0.204846E-03   0.167064E+08   0.167063E+08   0.186026E+08   0.185967E+08   0.167032E+08   0.167062E+08   0.167064E+08   0.167108E+08  -0.523120E+00   0.113945E+08   0.113945E+08   0.168913E+00
   0.208985E-03   0.167060E+08   0.167060E+08   0.184651E+08   0.184590E+08   0.167028E+08   0.167059E+08   0.167060E+08   0.167105E+08  -0.523109E+00   0.113943E+08   0.113943E+08   0.172265E+00
   0.213206E-03   0.167057E+08   0.167057E+08   0.183230E+08   0.183167E+08   0.167023E+08   0.167056E+08   0.167057E+08   0.167101E+08  -0.523097E+00   0.113941E+08   0.113941E+08   0.175680E+00
   0.217513E-03   0.167054E+08   0.167054E+08   0.181762E+08   0.181697E+08   0.167018E+08   0.167053E+08   0.167054E+08   0.167098E+08  -0.523085E+00   0.113939E+08   0.113939E+08   0.179161E+00
   0.221907E-03   0.167051E+08   0.167051E+08   0.180246E+08   0.180179E+08   0.167014E+08   0.167049E+08   0.167051E+08   0.167094E+08  -0.523072E+00   0.113936E+08   0.113936E+08   0.182708E+00
   0.226390E-03   0.167047E+08   0.167047E+08   0.178680E+08   0.178612E+08   0.167008E+08   0.167046E+08   0.167047E+08   0.167090E+08  -0.523059E+00   0.113934E+08   0.113934E+08   0.186322E+00
   0.230964E-03   0.167043E+08   0.167043E+08   0.177064E+08   0.176994E+08   0.167003E+08   0.167042E+08   0.167043E+08   0.167086E+08  -0.523045E+00   0.113931E+08   0.113931E+08   0.190005E+00
   0.235629E-03   0.167040E+08   0.167039E+08   0.175396E+08   0.175324E+08   0.166997E+08   0.167038E+08   0.167040E+08   0.167081E+08  -0.523030E+00   0.113929E+08   0.113929E+08   0.193758E+00
   0.240389E-03   0.167036E+08   0.167035E+08   0.173677E+08   0.173603E+08   0.166992E+08   0.167034E+08   0.167036E+08   0.167077E+08  -0.523015E+00   0.113926E+08   0.113926E+08   0.197581E+00
   0.245246E-03   0.167031E+08   0.167031E+08   0.171904E+08   0.171828E+08   0.166986E+08   0.167030E+08   0.167031E+08   0.167072E+08  -0.523000E+00   0.113923E+08   0.113923E+08   0.201476E+00
   0.250200E-03   0.167027E+08   0.167027E+08   0.170076E+08   0.169998E+08   0.166979E+08   0.167025E+08   0.167027E+08   0.167067E+08  -0.522984E+00   0.113920E+08   0.113920E+08   0.205445E+00
   0.255254E-03   0.167023E+08   0.167022E+08   0.168193E+08   0.168114E+08   0.166973E+08   0.167021E+08   0.167023E+08   0.167062E+08  -0.522967E+00   0.113917E+08   0.113917E+08   0.209487E+00
   0.260411E-03   0.167018E+08   0.167018E+08   0.166255E+08   0.166173E+08   0.166966E+08   0.167016E+08   0.167018E+08   0.167057E+08  -0.522950E+00   0.113914E+08   0.113914E+08   0.213605E+00
   0.265671E-03   0.167013E+08   0.167013E+08   0.164259E+08   0.164176E+08   0.166959E+08   0.167011E+08   0.167013E+08   0.167052E+08  -0.522932E+00   0.113910E+08   0.113910E+08   0.217800E+00
   0.271038E-03   0.167008E+08   0.167008E+08   0.162206E+08   0.162121E+08   0.166952E+08   0.167006E+08   0.167008E+08   0.167046E+08  -0.522913E+00   0.113907E+08   0.113907E+08   0.222072E+00
   0.276514E-03   0.167003E+08   0.167003E+08   0.160095E+08   0.160008E+08   0.166944E+08   0.167001E+08   0.167003E+08   0.167040E+08  -0.522894E+00   0.113903E+08   0.113903E+08   0.226424E+00
   0.282100E-03   0.166997E+08   0.166997E+08   0.157926E+08   0.157837E+08   0.166936E+08   0.166995E+08   0.166997E+08   0.167034E+08  -0.522873E+00   0.113899E+08   0.113899E+08   0.230855E+00
   0.287798E-03   0.166992E+08   0.166991E+08   0.155697E+08   0.155606E+08   0.166928E+08   0.166989E+08   0.166992E+08   0.167028E+08  -0.522852E+00   0.113895E+08   0.113895E+08   0.235368E+00
   0.293612E-03   0.166986E+08   0.166986E+08   0.153409E+08   0.153317E+08   0.166919E+08   0.166983E+08   0.166986E+08   0.167021E+08  -0.522831E+00   0.113891E+08   0.113891E+08   0.239964E+00
   0.299544E-03   0.166980E+08   0.166979E+08   0.151062E+08   0.150968E+08   0.166910E+08   0.166977E+08   0.166980E+08   0.167014E+08  -0.522808E+00   0.113887E+08   0.113887E+08   0.244644E+00
   0.305595E-03   0.166973E+08   0.166973E+08   0.148655E+08   0.148559E+08   0.166901E+08   0.166971E+08   0.166973E+08   0.167007E+08  -0.522785E+00   0.113883E+08   0.113883E+08   0.249408E+00
   0.311768E-03   0.166967E+08   0.166966E+08   0.146188E+08   0.146091E+08   0.166891E+08   0.166964E+08   0.166967E+08   0.167000E+08  -0.522760E+00   0.113878E+08   0.113878E+08   0.254259E+00
   0.318066E-03   0.166960E+08   0.166960E+08   0.143662E+08   0.143564E+08   0.166881E+08   0.166957E+08   0.166960E+08   0.166992E+08  -0.522735E+00   0.113873E+08   0.113873E+08   0.259197E+00
   0.324492E-03   0.166953E+08   0.166952E+08   0.141077E+08   0.140977E+08   0.166871E+08   0.166950E+08   0.166952E+08   0.166985E+08  -0.522709E+00   0.113868E+08   0.113868E+08   0.264224E+00
   0.331047E-03   0.166945E+08   0.166945E+08   0.138434E+08   0.138333E+08   0.166860E+08   0.166942E+08   0.166945E+08   0.166976E+08  -0.522681E+00   0.113863E+08   0.113863E+08   0.269341E+00
   0.337735E-03   0.166937E+08   0.166937E+08   0.135733E+08   0.135631E+08   0.166849E+08   0.166934E+08   0.166937E+08   0.166968E+08  -0.522653E+00   0.113858E+08   0.113858E+08   0.274549E+00
   0.344557E-03   0.166929E+08   0.166929E+08   0.132976E+08   0.132873E+08   0.166837E+08   0.166926E+08   0.166929E+08   0.166959E+08  -0.522624E+00   0.113852E+08   0.113852E+08   0.279850E+00
   0.351518E-03   0.166921E+08   0.166921E+08   0.130163E+08   0.130059E+08   0.166825E+08   0.166918E+08   0.166921E+08   0.166950E+08  -0.522594E+00   0.113846E+08   0.113846E+08   0.285244E+00
   0.358619E-03   0.166912E+08   0.166912E+08   0.127296E+08   0.127191E+08   0.166812E+08   0.166909E+08   0.166912E+08   0.166940E+08  -0.522562E+00   0.113840E+08   0.113840E+08   0.290733E+00
   0.365863E-03   0.166903E+08   0.166903E+08   0.124376E+08   0.124271E+08   0.166799E+08   0.166900E+08   0.166903E+08   0.166930E+08  -0.522530E+00   0.113834E+08   0.113834E+08   0.296318E+00
   0.373254E-03   0.166894E+08   0.166894E+08   0.121406E+08   0.121301E+08   0.166786E+08   0.166890E+08   0.166894E+08   0.166920E+08  -0.522496E+00   0.113828E+08   0.113828E+08   0.302000E+00
   0.380795E-03   0.166884E+08   0.166884E+08   0.118387E+08   0.118282E+08   0.166771E+08   0.166880E+08   0.166884E+08   0.166910E+08  -0.522461E+00   0.113821E+08   0.113821E+08   0.307780E+00
   0.388487E-03   0.166874E+08   0.166874E+08   0.115323E+08   0.115218E+08   0.166757E+08   0.166870E+08   0.166874E+08   0.166899E+08  -0.522424E+00   0.113814E+08   0.113814E+08   0.313661E+00
   0.396335E-03   0.166864E+08   0.166864E+08   0.112215E+08   0.112111E+08   0.166741E+08   0.166859E+08   0.166864E+08   0.166887E+08  -0.522387E+00   0.113807E+08   0.113807E+08   0.319642E+00
   0.404342E-03   0.166853E+08   0.166853E+08   0.109067E+08   0.108964E+08   0.166725E+08   0.166848E+08   0.166853E+08   0.166875E+08  -0.522348E+00   0.113799E+08   0.113799E+08   0.325726E+00
   0.412510E-03   0.166842E+08   0.166841E+08   0.105883E+08   0.105780E+08   0.166709E+08   0.166837E+08   0.166842E+08   0.166863E+08  -0.522307E+00   0.113791E+08   0.113791E+08   0.331912E+00
   0.420843E-03   0.166830E+08   0.166830E+08   0.102665E+08   0.102564E+08   0.166692E+08   0.166825E+08   0.166830E+08   0.166850E+08  -0.522265E+00   0.113783E+08   0.113783E+08   0.338204E+00
   0.429345E-03   0.166818E+08   0.166818E+08   0.994189E+07   0.993189E+07   0.166674E+08   0.166813E+08   0.166818E+08   0.166837E+08  -0.522222E+00   0.113775E+08   0.113775E+08   0.344601E+00
   0.438018E-03   0.166805E+08   0.166805E+08   0.961476E+07   0.960495E+07   0.166655E+08   0.166800E+08   0.166805E+08   0.166824E+08  -0.522177E+00   0.113766E+08   0.113766E+08   0.351105E+00
   0.446867E-03   0.166792E+08   0.166792E+08   0.928564E+07   0.927605E+07   0.166636E+08   0.166786E+08   0.166792E+08   0.166809E+08  -0.522130E+00   0.113757E+08   0.113757E+08   0.357717E+00
   0.455894E-03   0.166778E+08   0.166778E+08   0.895503E+07   0.894568E+07   0.166616E+08   0.166773E+08   0.166778E+08   0.166795E+08  -0.522082E+00   0.113747E+08   0.113747E+08   0.364439E+00
   0.465104E-03   0.166764E+08   0.166764E+08   0.862346E+07   0.861440E+07   0.166595E+08   0.166758E+08   0.166764E+08   0.166780E+08  -0.522032E+00   0.113737E+08   0.113737E+08   0.371271E+00
   0.474499E-03   0.166750E+08   0.166749E+08   0.829151E+07   0.828276E+07   0.166574E+08   0.166743E+08   0.166750E+08   0.166764E+08  -0.521980E+00   0.113727E+08   0.113727E+08   0.378215E+00
   0.484085E-03   0.166735E+08   0.166734E+08   0.795977E+07   0.795137E+07   0.166551E+08   0.166728E+08   0.166734E+08   0.166748E+08  -0.521927E+00   0.113717E+08   0.113717E+08   0.385271E+00
   0.493864E-03   0.166719E+08   0.166718E+08   0.762889E+07   0.762087E+07   0.166528E+08   0.166712E+08   0.166719E+08   0.166731E+08  -0.521872E+00   0.113706E+08   0.113706E+08   0.392442E+00
   0.503841E-03   0.166702E+08   0.166702E+08   0.729952E+07   0.729192E+07   0.166504E+08   0.166695E+08   0.166702E+08   0.166713E+08  -0.521814E+00   0.113694E+08   0.113694E+08   0.399729E+00
   0.514019E-03   0.166686E+08   0.166685E+08   0.697235E+07   0.696521E+07   0.166479E+08   0.166678E+08   0.166685E+08   0.166695E+08  -0.521755E+00   0.113682E+08   0.113682E+08   0.407132E+00
   0.524403E-03   0.166668E+08   0.166668E+08   0.664811E+07   0.664146E+07   0.166453E+08   0.166660E+08   0.166668E+08   0.166677E+08  -0.521694E+00   0.113670E+08   0.113670E+08   0.414652E+00
   0.534997E-03   0.166650E+08   0.166649E+08   0.632753E+07   0.632139E+07   0.166426E+08   0.166642E+08   0.166650E+08   0.166657E+08  -0.521631E+00   0.113658E+08   0.113658E+08   0.422292E+00
   0.545804E-03   0.166631E+08   0.166630E+08   0.601136E+07   0.600576E+07   0.166398E+08   0.166623E+08   0.166631E+08   0.166637E+08  -0.521565E+00   0.113644E+08   0.113644E+08   0.430052E+00
   0.556830E-03   0.166611E+08   0.166611E+08   0.570036E+07   0.569534E+07   0.166368E+08   0.166603E+08   0.166611E+08   0.166617E+08  -0.521497E+00   0.113631E+08   0.113631E+08   0.437934E+00
   0.568079E-03   0.166591E+08   0.166591E+08   0.539533E+07   0.539090E+07   0.166338E+08   0.166582E+08   0.166591E+08   0.166595E+08  -0.521428E+00   0.113617E+08   0.113617E+08   0.445939E+00
   0.579555E-03   0.166570E+08   0.166569E+08   0.509702E+07   0.509321E+07   0.166307E+08   0.166561E+08   0.166570E+08   0.166573E+08  -0.521355E+00   0.113602E+08   0.113602E+08   0.454067E+00
   0.591263E-03   0.166548E+08   0.166548E+08   0.480622E+07   0.480305E+07   0.166274E+08   0.166538E+08   0.166548E+08   0.166550E+08  -0.521281E+00   0.113587E+08   0.113587E+08   0.462322E+00
   0.603207E-03   0.166526E+08   0.166525E+08   0.452369E+07   0.452117E+07   0.166241E+08   0.166515E+08   0.166525E+08   0.166527E+08  -0.521203E+00   0.113571E+08   0.113571E+08   0.470703E+00
   0.615392E-03   0.166502E+08   0.166502E+08   0.425017E+07   0.424831E+07   0.166206E+08   0.166492E+08   0.166502E+08   0.166502E+08  -0.521124E+00   0.113555E+08   0.113554E+08   0.479213E+00
