#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.458257E-05   0.548520E+07   0.548520E+07   0.731340E+07   0.731339E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.121374E-01
   0.467515E-05   0.548520E+07   0.548520E+07   0.731339E+07   0.731339E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.123826E-01
   0.476959E-05   0.548520E+07   0.548520E+07   0.731338E+07   0.731338E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.126327E-01
   0.486594E-05   0.548520E+07   0.548520E+07   0.731337E+07   0.731337E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.128879E-01
   0.496424E-05   0.548520E+07   0.548520E+07   0.731336E+07   0.731336E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.131483E-01
   0.506453E-05   0.548520E+07   0.548520E+07   0.731335E+07   0.731335E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.134139E-01
   0.516684E-05   0.548520E+07   0.548520E+07   0.731334E+07   0.731334E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.136848E-01
   0.527121E-05   0.548520E+07   0.548520E+07   0.731333E+07   0.731333E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.139613E-01
   0.537770E-05   0.548520E+07   0.548520E+07   0.731332E+07   0.731332E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.142433E-01
   0.548633E-05   0.548520E+07   0.548520E+07   0.731331E+07   0.731331E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.145311E-01
   0.559717E-05   0.548520E+07   0.548520E+07   0.731330E+07   0.731330E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.148246E-01
   0.571024E-05   0.548520E+07   0.548520E+07   0.731328E+07   0.731328E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.151241E-01
   0.582559E-05   0.548520E+07   0.548520E+07   0.731327E+07   0.731327E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.154296E-01
   0.594328E-05   0.548520E+07   0.548520E+07   0.731326E+07   0.731326E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.157413E-01
   0.606334E-05   0.548520E+07   0.548520E+07   0.731324E+07   0.731324E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.160593E-01
   0.618583E-05   0.548520E+07   0.548520E+07   0.731323E+07   0.731323E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.163837E-01
   0.631079E-05   0.548520E+07   0.548520E+07   0.731322E+07   0.731321E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.167147E-01
   0.643827E-05   0.548520E+07   0.548520E+07   0.731320E+07   0.731320E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.170523E-01
   0.656834E-05   0.548520E+07   0.548520E+07   0.731318E+07   0.731318E+07   0.548591E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.173968E-01
   0.670102E-05   0.548520E+07   0.548520E+07   0.731317E+07   0.731316E+07   0.548590E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.177483E-01
   0.683639E-05   0.548520E+07   0.548520E+07   0.731315E+07   0.731315E+07   0.548590E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.181068E-01
   0.697450E-05   0.548520E+07   0.548520E+07   0.731313E+07   0.731313E+07   0.548590E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.184726E-01
   0.711539E-05   0.548520E+07   0.548520E+07   0.731311E+07   0.731311E+07   0.548590E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.188457E-01
   0.725913E-05   0.548520E+07   0.548520E+07   0.731309E+07   0.731309E+07   0.548590E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.192264E-01
   0.740578E-05   0.548520E+07   0.548520E+07   0.731307E+07   0.731307E+07   0.548590E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.196148E-01
   0.755538E-05   0.548520E+07   0.548520E+07   0.731305E+07   0.731305E+07   0.548590E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.200111E-01
   0.770801E-05   0.548520E+07   0.548520E+07   0.731303E+07   0.731302E+07   0.548590E+07   0.548522E+07   0.548520E+07   0.549151E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.204153E-01
   0.786372E-05   0.548520E+07   0.548520E+07   0.731300E+07   0.731300E+07   0.548590E+07   0.548522E+07   0.548520E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.208277E-01
   0.802258E-05   0.548520E+07   0.548520E+07   0.731298E+07   0.731298E+07   0.548590E+07   0.548522E+07   0.548520E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.212485E-01
   0.818465E-05   0.548520E+07   0.548520E+07   0.731295E+07   0.731295E+07   0.548590E+07   0.548522E+07   0.548520E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.216777E-01
   0.834999E-05   0.548520E+07   0.548520E+07   0.731293E+07   0.731292E+07   0.548590E+07   0.548522E+07   0.548520E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.221156E-01
   0.851867E-05   0.548520E+07   0.548520E+07   0.731290E+07   0.731290E+07   0.548590E+07   0.548522E+07   0.548520E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.225624E-01
   0.869076E-05   0.548519E+07   0.548519E+07   0.731287E+07   0.731287E+07   0.548590E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.230182E-01
   0.886632E-05   0.548519E+07   0.548519E+07   0.731284E+07   0.731284E+07   0.548590E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.234832E-01
   0.904544E-05   0.548519E+07   0.548519E+07   0.731281E+07   0.731281E+07   0.548590E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.239576E-01
   0.922817E-05   0.548519E+07   0.548519E+07   0.731278E+07   0.731278E+07   0.548590E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.244415E-01
   0.941459E-05   0.548519E+07   0.548519E+07   0.731275E+07   0.731274E+07   0.548590E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.249353E-01
   0.960478E-05   0.548519E+07   0.548519E+07   0.731271E+07   0.731271E+07   0.548590E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.254390E-01
   0.979880E-05   0.548519E+07   0.548519E+07   0.731268E+07   0.731267E+07   0.548590E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.259529E-01
   0.999675E-05   0.548519E+07   0.548519E+07   0.731264E+07   0.731263E+07   0.548590E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.264772E-01
   0.101987E-04   0.548519E+07   0.548519E+07   0.731260E+07   0.731259E+07   0.548590E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.270120E-01
   0.104047E-04   0.548519E+07   0.548519E+07   0.731256E+07   0.731255E+07   0.548590E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.275577E-01
   0.106149E-04   0.548519E+07   0.548519E+07   0.731252E+07   0.731251E+07   0.548590E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.281144E-01
   0.108294E-04   0.548519E+07   0.548519E+07   0.731247E+07   0.731247E+07   0.548590E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.286823E-01
   0.110481E-04   0.548519E+07   0.548519E+07   0.731243E+07   0.731242E+07   0.548590E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.292617E-01
   0.112713E-04   0.548519E+07   0.548519E+07   0.731238E+07   0.731237E+07   0.548590E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.298529E-01
   0.114990E-04   0.548519E+07   0.548519E+07   0.731233E+07   0.731232E+07   0.548590E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.304559E-01
   0.117313E-04   0.548519E+07   0.548519E+07   0.731228E+07   0.731227E+07   0.548590E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.310712E-01
   0.119683E-04   0.548519E+07   0.548519E+07   0.731222E+07   0.731221E+07   0.548590E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597638E+00   0.541317E+07   0.541317E+07   0.316988E-01
   0.122101E-04   0.548519E+07   0.548519E+07   0.731217E+07   0.731216E+07   0.548589E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597637E+00   0.541317E+07   0.541317E+07   0.323392E-01
   0.124567E-04   0.548519E+07   0.548519E+07   0.731211E+07   0.731210E+07   0.548589E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597637E+00   0.541317E+07   0.541317E+07   0.329924E-01
   0.127084E-04   0.548519E+07   0.548519E+07   0.731205E+07   0.731204E+07   0.548589E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597637E+00   0.541317E+07   0.541317E+07   0.336589E-01
   0.129651E-04   0.548519E+07   0.548519E+07   0.731198E+07   0.731197E+07   0.548589E+07   0.548522E+07   0.548519E+07   0.549150E+07  -0.597637E+00   0.541317E+07   0.541317E+07   0.343389E-01
   0.132270E-04   0.548519E+07   0.548519E+07   0.731192E+07   0.731191E+07   0.548589E+07   0.548521E+07   0.548519E+07   0.549150E+07  -0.597637E+00   0.541317E+07   0.541317E+07   0.350325E-01
   0.134942E-04   0.548519E+07   0.548519E+07   0.731185E+07   0.731184E+07   0.548589E+07   0.548521E+07   0.548519E+07   0.549150E+07  -0.597637E+00   0.541317E+07   0.541317E+07   0.357402E-01
   0.137668E-04   0.548519E+07   0.548519E+07   0.731178E+07   0.731177E+07   0.548589E+07   0.548521E+07   0.548519E+07   0.549150E+07  -0.597637E+00   0.541316E+07   0.541316E+07   0.364622E-01
   0.140449E-04   0.548519E+07   0.548519E+07   0.731170E+07   0.731169E+07   0.548589E+07   0.548521E+07   0.548519E+07   0.549150E+07  -0.597637E+00   0.541316E+07   0.541316E+07   0.371987E-01
   0.143286E-04   0.548519E+07   0.548519E+07   0.731163E+07   0.731162E+07   0.548589E+07   0.548521E+07   0.548519E+07   0.549150E+07  -0.597637E+00   0.541316E+07   0.541316E+07   0.379502E-01
   0.146181E-04   0.548519E+07   0.548519E+07   0.731155E+07   0.731153E+07   0.548589E+07   0.548521E+07   0.548519E+07   0.549150E+07  -0.597637E+00   0.541316E+07   0.541316E+07   0.387168E-01
   0.149134E-04   0.548519E+07   0.548519E+07   0.731146E+07   0.731145E+07   0.548589E+07   0.548521E+07   0.548519E+07   0.549150E+07  -0.597637E+00   0.541316E+07   0.541316E+07   0.394989E-01
   0.152147E-04   0.548519E+07   0.548519E+07   0.731138E+07   0.731136E+07   0.548589E+07   0.548521E+07   0.548519E+07   0.549150E+07  -0.597637E+00   0.541316E+07   0.541316E+07   0.402968E-01
   0.155220E-04   0.548519E+07   0.548519E+07   0.731128E+07   0.731127E+07   0.548589E+07   0.548521E+07   0.548519E+07   0.549149E+07  -0.597637E+00   0.541316E+07   0.541316E+07   0.411108E-01
   0.158356E-04   0.548519E+07   0.548519E+07   0.731119E+07   0.731118E+07   0.548588E+07   0.548521E+07   0.548519E+07   0.549149E+07  -0.597637E+00   0.541316E+07   0.541316E+07   0.419413E-01
   0.161555E-04   0.548519E+07   0.548519E+07   0.731109E+07   0.731108E+07   0.548588E+07   0.548521E+07   0.548519E+07   0.549149E+07  -0.597637E+00   0.541316E+07   0.541316E+07   0.427885E-01
   0.164819E-04   0.548519E+07   0.548519E+07   0.731099E+07   0.731097E+07   0.548588E+07   0.548521E+07   0.548519E+07   0.549149E+07  -0.597637E+00   0.541316E+07   0.541316E+07   0.436529E-01
   0.168148E-04   0.548518E+07   0.548518E+07   0.731088E+07   0.731087E+07   0.548588E+07   0.548521E+07   0.548518E+07   0.549149E+07  -0.597637E+00   0.541316E+07   0.541316E+07   0.445347E-01
   0.171545E-04   0.548518E+07   0.548518E+07   0.731077E+07   0.731076E+07   0.548588E+07   0.548521E+07   0.548518E+07   0.549149E+07  -0.597637E+00   0.541316E+07   0.541316E+07   0.454343E-01
   0.175010E-04   0.548518E+07   0.548518E+07   0.731066E+07   0.731064E+07   0.548588E+07   0.548521E+07   0.548518E+07   0.549149E+07  -0.597636E+00   0.541316E+07   0.541316E+07   0.463521E-01
   0.178546E-04   0.548518E+07   0.548518E+07   0.731054E+07   0.731052E+07   0.548588E+07   0.548521E+07   0.548518E+07   0.549149E+07  -0.597636E+00   0.541316E+07   0.541316E+07   0.472884E-01
   0.182153E-04   0.548518E+07   0.548518E+07   0.731041E+07   0.731039E+07   0.548588E+07   0.548521E+07   0.548518E+07   0.549149E+07  -0.597636E+00   0.541316E+07   0.541316E+07   0.482437E-01
   0.185832E-04   0.548518E+07   0.548518E+07   0.731028E+07   0.731026E+07   0.548587E+07   0.548521E+07   0.548518E+07   0.549149E+07  -0.597636E+00   0.541316E+07   0.541316E+07   0.492182E-01
   0.189587E-04   0.548518E+07   0.548518E+07   0.731015E+07   0.731013E+07   0.548587E+07   0.548521E+07   0.548518E+07   0.549149E+07  -0.597636E+00   0.541316E+07   0.541316E+07   0.502124E-01
   0.193416E-04   0.548518E+07   0.548518E+07   0.731001E+07   0.730999E+07   0.548587E+07   0.548520E+07   0.548518E+07   0.549149E+07  -0.597636E+00   0.541316E+07   0.541316E+07   0.512267E-01
   0.197324E-04   0.548518E+07   0.548518E+07   0.730986E+07   0.730984E+07   0.548587E+07   0.548520E+07   0.548518E+07   0.549149E+07  -0.597636E+00   0.541316E+07   0.541316E+07   0.522615E-01
   0.201310E-04   0.548518E+07   0.548518E+07   0.730971E+07   0.730968E+07   0.548587E+07   0.548520E+07   0.548518E+07   0.549149E+07  -0.597636E+00   0.541316E+07   0.541316E+07   0.533172E-01
   0.205377E-04   0.548518E+07   0.548518E+07   0.730955E+07   0.730953E+07   0.548587E+07   0.548520E+07   0.548518E+07   0.549148E+07  -0.597636E+00   0.541315E+07   0.541315E+07   0.543942E-01
   0.209525E-04   0.548518E+07   0.548518E+07   0.730938E+07   0.730936E+07   0.548586E+07   0.548520E+07   0.548518E+07   0.549148E+07  -0.597636E+00   0.541315E+07   0.541315E+07   0.554929E-01
   0.213758E-04   0.548518E+07   0.548518E+07   0.730921E+07   0.730919E+07   0.548586E+07   0.548520E+07   0.548518E+07   0.549148E+07  -0.597636E+00   0.541315E+07   0.541315E+07   0.566139E-01
   0.218076E-04   0.548518E+07   0.548518E+07   0.730903E+07   0.730901E+07   0.548586E+07   0.548520E+07   0.548518E+07   0.549148E+07  -0.597635E+00   0.541315E+07   0.541315E+07   0.577575E-01
   0.222482E-04   0.548517E+07   0.548517E+07   0.730885E+07   0.730882E+07   0.548586E+07   0.548520E+07   0.548517E+07   0.549148E+07  -0.597635E+00   0.541315E+07   0.541315E+07   0.589242E-01
   0.226976E-04   0.548517E+07   0.548517E+07   0.730865E+07   0.730862E+07   0.548586E+07   0.548520E+07   0.548517E+07   0.549148E+07  -0.597635E+00   0.541315E+07   0.541315E+07   0.601144E-01
   0.231561E-04   0.548517E+07   0.548517E+07   0.730845E+07   0.730842E+07   0.548586E+07   0.548520E+07   0.548517E+07   0.549148E+07  -0.597635E+00   0.541315E+07   0.541315E+07   0.613287E-01
   0.236239E-04   0.548517E+07   0.548517E+07   0.730824E+07   0.730821E+07   0.548585E+07   0.548520E+07   0.548517E+07   0.549148E+07  -0.597635E+00   0.541315E+07   0.541315E+07   0.625675E-01
   0.241012E-04   0.548517E+07   0.548517E+07   0.730802E+07   0.730799E+07   0.548585E+07   0.548519E+07   0.548517E+07   0.549148E+07  -0.597635E+00   0.541315E+07   0.541315E+07   0.638313E-01
   0.245880E-04   0.548517E+07   0.548517E+07   0.730779E+07   0.730776E+07   0.548585E+07   0.548519E+07   0.548517E+07   0.549147E+07  -0.597635E+00   0.541315E+07   0.541315E+07   0.651207E-01
   0.250848E-04   0.548517E+07   0.548517E+07   0.730756E+07   0.730752E+07   0.548585E+07   0.548519E+07   0.548517E+07   0.549147E+07  -0.597634E+00   0.541314E+07   0.541314E+07   0.664361E-01
   0.255915E-04   0.548517E+07   0.548517E+07   0.730731E+07   0.730728E+07   0.548584E+07   0.548519E+07   0.548517E+07   0.549147E+07  -0.597634E+00   0.541314E+07   0.541314E+07   0.677781E-01
   0.261085E-04   0.548517E+07   0.548517E+07   0.730706E+07   0.730702E+07   0.548584E+07   0.548519E+07   0.548517E+07   0.549147E+07  -0.597634E+00   0.541314E+07   0.541314E+07   0.691471E-01
   0.266359E-04   0.548516E+07   0.548516E+07   0.730679E+07   0.730675E+07   0.548584E+07   0.548519E+07   0.548516E+07   0.549147E+07  -0.597634E+00   0.541314E+07   0.541314E+07   0.705438E-01
   0.271740E-04   0.548516E+07   0.548516E+07   0.730651E+07   0.730647E+07   0.548584E+07   0.548519E+07   0.548516E+07   0.549147E+07  -0.597634E+00   0.541314E+07   0.541314E+07   0.719687E-01
   0.277229E-04   0.548516E+07   0.548516E+07   0.730622E+07   0.730618E+07   0.548583E+07   0.548519E+07   0.548516E+07   0.549146E+07  -0.597633E+00   0.541314E+07   0.541314E+07   0.734224E-01
   0.282830E-04   0.548516E+07   0.548516E+07   0.730592E+07   0.730588E+07   0.548583E+07   0.548518E+07   0.548516E+07   0.549146E+07  -0.597633E+00   0.541314E+07   0.541314E+07   0.749055E-01
   0.288543E-04   0.548516E+07   0.548516E+07   0.730561E+07   0.730556E+07   0.548582E+07   0.548518E+07   0.548516E+07   0.549146E+07  -0.597633E+00   0.541314E+07   0.541314E+07   0.764185E-01
   0.294372E-04   0.548516E+07   0.548516E+07   0.730528E+07   0.730523E+07   0.548582E+07   0.548518E+07   0.548516E+07   0.549146E+07  -0.597633E+00   0.541313E+07   0.541313E+07   0.779620E-01
   0.300319E-04   0.548516E+07   0.548516E+07   0.730494E+07   0.730489E+07   0.548582E+07   0.548518E+07   0.548516E+07   0.549146E+07  -0.597633E+00   0.541313E+07   0.541313E+07   0.795367E-01
   0.306386E-04   0.548515E+07   0.548515E+07   0.730459E+07   0.730454E+07   0.548582E+07   0.548518E+07   0.548515E+07   0.549145E+07  -0.597632E+00   0.541313E+07   0.541313E+07   0.811432E-01
   0.312575E-04   0.548515E+07   0.548515E+07   0.730422E+07   0.730417E+07   0.548581E+07   0.548518E+07   0.548515E+07   0.549145E+07  -0.597632E+00   0.541313E+07   0.541313E+07   0.827822E-01
   0.318890E-04   0.548515E+07   0.548515E+07   0.730384E+07   0.730378E+07   0.548581E+07   0.548517E+07   0.548515E+07   0.549145E+07  -0.597632E+00   0.541313E+07   0.541313E+07   0.844542E-01
   0.325332E-04   0.548515E+07   0.548515E+07   0.730344E+07   0.730338E+07   0.548580E+07   0.548517E+07   0.548515E+07   0.549145E+07  -0.597632E+00   0.541312E+07   0.541312E+07   0.861600E-01
   0.331904E-04   0.548515E+07   0.548515E+07   0.730303E+07   0.730297E+07   0.548580E+07   0.548517E+07   0.548515E+07   0.549145E+07  -0.597631E+00   0.541312E+07   0.541312E+07   0.879003E-01
   0.338609E-04   0.548514E+07   0.548514E+07   0.730260E+07   0.730253E+07   0.548579E+07   0.548517E+07   0.548514E+07   0.549144E+07  -0.597631E+00   0.541312E+07   0.541312E+07   0.896757E-01
   0.345449E-04   0.548514E+07   0.548514E+07   0.730215E+07   0.730208E+07   0.548579E+07   0.548516E+07   0.548514E+07   0.549144E+07  -0.597631E+00   0.541312E+07   0.541312E+07   0.914869E-01
   0.352428E-04   0.548514E+07   0.548514E+07   0.730168E+07   0.730161E+07   0.548578E+07   0.548516E+07   0.548514E+07   0.549144E+07  -0.597630E+00   0.541312E+07   0.541312E+07   0.933347E-01
   0.359547E-04   0.548514E+07   0.548514E+07   0.730120E+07   0.730112E+07   0.548578E+07   0.548516E+07   0.548514E+07   0.549143E+07  -0.597630E+00   0.541311E+07   0.541311E+07   0.952198E-01
   0.366810E-04   0.548513E+07   0.548513E+07   0.730069E+07   0.730062E+07   0.548577E+07   0.548516E+07   0.548513E+07   0.549143E+07  -0.597630E+00   0.541311E+07   0.541311E+07   0.971429E-01
   0.374221E-04   0.548513E+07   0.548513E+07   0.730016E+07   0.730009E+07   0.548577E+07   0.548515E+07   0.548513E+07   0.549143E+07  -0.597629E+00   0.541311E+07   0.541311E+07   0.991049E-01
   0.381780E-04   0.548513E+07   0.548513E+07   0.729962E+07   0.729954E+07   0.548576E+07   0.548515E+07   0.548513E+07   0.549142E+07  -0.597629E+00   0.541310E+07   0.541310E+07   0.101107E+00
   0.389493E-04   0.548513E+07   0.548513E+07   0.729905E+07   0.729896E+07   0.548576E+07   0.548515E+07   0.548513E+07   0.549142E+07  -0.597629E+00   0.541310E+07   0.541310E+07   0.103149E+00
   0.397361E-04   0.548512E+07   0.548512E+07   0.729845E+07   0.729837E+07   0.548575E+07   0.548515E+07   0.548512E+07   0.549142E+07  -0.597628E+00   0.541310E+07   0.541310E+07   0.105232E+00
   0.405388E-04   0.548512E+07   0.548512E+07   0.729783E+07   0.729774E+07   0.548574E+07   0.548514E+07   0.548512E+07   0.549141E+07  -0.597628E+00   0.541310E+07   0.541310E+07   0.107357E+00
   0.413578E-04   0.548512E+07   0.548512E+07   0.729719E+07   0.729710E+07   0.548574E+07   0.548514E+07   0.548512E+07   0.549141E+07  -0.597627E+00   0.541309E+07   0.541309E+07   0.109525E+00
   0.421933E-04   0.548511E+07   0.548511E+07   0.729652E+07   0.729643E+07   0.548573E+07   0.548514E+07   0.548511E+07   0.549141E+07  -0.597627E+00   0.541309E+07   0.541309E+07   0.111737E+00
   0.430456E-04   0.548511E+07   0.548511E+07   0.729583E+07   0.729573E+07   0.548572E+07   0.548513E+07   0.548511E+07   0.549140E+07  -0.597626E+00   0.541309E+07   0.541309E+07   0.113994E+00
   0.439152E-04   0.548511E+07   0.548511E+07   0.729510E+07   0.729500E+07   0.548571E+07   0.548513E+07   0.548511E+07   0.549140E+07  -0.597626E+00   0.541308E+07   0.541308E+07   0.116296E+00
   0.448023E-04   0.548510E+07   0.548510E+07   0.729435E+07   0.729424E+07   0.548571E+07   0.548512E+07   0.548510E+07   0.549139E+07  -0.597625E+00   0.541308E+07   0.541308E+07   0.118644E+00
