#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.458257E-05   0.102048E+08   0.102048E+08   0.136056E+08   0.136056E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.671038E-02
   0.467515E-05   0.102048E+08   0.102048E+08   0.136056E+08   0.136056E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.684594E-02
   0.476959E-05   0.102048E+08   0.102048E+08   0.136056E+08   0.136056E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.698423E-02
   0.486594E-05   0.102048E+08   0.102048E+08   0.136056E+08   0.136055E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.712532E-02
   0.496424E-05   0.102048E+08   0.102048E+08   0.136055E+08   0.136055E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.726926E-02
   0.506453E-05   0.102048E+08   0.102048E+08   0.136055E+08   0.136055E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.741611E-02
   0.516684E-05   0.102048E+08   0.102048E+08   0.136054E+08   0.136054E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.756593E-02
   0.527121E-05   0.102048E+08   0.102048E+08   0.136054E+08   0.136054E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.771877E-02
   0.537770E-05   0.102048E+08   0.102048E+08   0.136054E+08   0.136054E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.787470E-02
   0.548633E-05   0.102048E+08   0.102048E+08   0.136053E+08   0.136053E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.803377E-02
   0.559717E-05   0.102048E+08   0.102048E+08   0.136053E+08   0.136053E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.819606E-02
   0.571024E-05   0.102048E+08   0.102048E+08   0.136052E+08   0.136052E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.836163E-02
   0.582559E-05   0.102048E+08   0.102048E+08   0.136052E+08   0.136052E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.853055E-02
   0.594328E-05   0.102048E+08   0.102048E+08   0.136052E+08   0.136052E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.870288E-02
   0.606334E-05   0.102048E+08   0.102048E+08   0.136051E+08   0.136051E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.887868E-02
   0.618583E-05   0.102048E+08   0.102048E+08   0.136051E+08   0.136051E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.905804E-02
   0.631079E-05   0.102048E+08   0.102048E+08   0.136050E+08   0.136050E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.924103E-02
   0.643827E-05   0.102048E+08   0.102048E+08   0.136049E+08   0.136049E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.942770E-02
   0.656834E-05   0.102048E+08   0.102048E+08   0.136049E+08   0.136049E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.961816E-02
   0.670102E-05   0.102048E+08   0.102048E+08   0.136048E+08   0.136048E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.981245E-02
   0.683639E-05   0.102048E+08   0.102048E+08   0.136048E+08   0.136048E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.100107E-01
   0.697450E-05   0.102048E+08   0.102048E+08   0.136047E+08   0.136047E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.102129E-01
   0.711539E-05   0.102048E+08   0.102048E+08   0.136046E+08   0.136046E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.104192E-01
   0.725913E-05   0.102048E+08   0.102048E+08   0.136046E+08   0.136046E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.106297E-01
   0.740578E-05   0.102048E+08   0.102048E+08   0.136045E+08   0.136045E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.108444E-01
   0.755538E-05   0.102048E+08   0.102048E+08   0.136044E+08   0.136044E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.110635E-01
   0.770801E-05   0.102048E+08   0.102048E+08   0.136043E+08   0.136043E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.112870E-01
   0.786372E-05   0.102048E+08   0.102048E+08   0.136043E+08   0.136042E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.115150E-01
   0.802258E-05   0.102048E+08   0.102048E+08   0.136042E+08   0.136042E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583390E+00   0.938575E+07   0.938575E+07   0.117476E-01
   0.818465E-05   0.102048E+08   0.102048E+08   0.136041E+08   0.136041E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938575E+07   0.938575E+07   0.119849E-01
   0.834999E-05   0.102048E+08   0.102048E+08   0.136040E+08   0.136040E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938575E+07   0.938575E+07   0.122270E-01
   0.851867E-05   0.102048E+08   0.102048E+08   0.136039E+08   0.136039E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938575E+07   0.938575E+07   0.124740E-01
   0.869076E-05   0.102048E+08   0.102048E+08   0.136038E+08   0.136038E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938575E+07   0.938575E+07   0.127260E-01
   0.886632E-05   0.102048E+08   0.102048E+08   0.136037E+08   0.136037E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938575E+07   0.938575E+07   0.129831E-01
   0.904544E-05   0.102048E+08   0.102048E+08   0.136036E+08   0.136036E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938575E+07   0.938575E+07   0.132454E-01
   0.922817E-05   0.102048E+08   0.102048E+08   0.136035E+08   0.136035E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938575E+07   0.938575E+07   0.135129E-01
   0.941459E-05   0.102048E+08   0.102048E+08   0.136033E+08   0.136033E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938575E+07   0.938575E+07   0.137859E-01
   0.960478E-05   0.102048E+08   0.102048E+08   0.136032E+08   0.136032E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938575E+07   0.938575E+07   0.140644E-01
   0.979880E-05   0.102048E+08   0.102048E+08   0.136031E+08   0.136031E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.143485E-01
   0.999675E-05   0.102048E+08   0.102048E+08   0.136030E+08   0.136030E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.146383E-01
   0.101987E-04   0.102048E+08   0.102048E+08   0.136028E+08   0.136028E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.149341E-01
   0.104047E-04   0.102048E+08   0.102048E+08   0.136027E+08   0.136027E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.152357E-01
   0.106149E-04   0.102048E+08   0.102048E+08   0.136025E+08   0.136025E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.155435E-01
   0.108294E-04   0.102048E+08   0.102048E+08   0.136024E+08   0.136024E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.158575E-01
   0.110481E-04   0.102048E+08   0.102048E+08   0.136022E+08   0.136022E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.161778E-01
   0.112713E-04   0.102048E+08   0.102048E+08   0.136020E+08   0.136020E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.165046E-01
   0.114990E-04   0.102048E+08   0.102048E+08   0.136019E+08   0.136019E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.168380E-01
   0.117313E-04   0.102048E+08   0.102048E+08   0.136017E+08   0.136017E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.171782E-01
   0.119683E-04   0.102048E+08   0.102048E+08   0.136015E+08   0.136015E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.175252E-01
   0.122101E-04   0.102048E+08   0.102048E+08   0.136013E+08   0.136013E+08   0.102051E+08   0.102048E+08   0.102048E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.178792E-01
   0.124567E-04   0.102047E+08   0.102047E+08   0.136011E+08   0.136011E+08   0.102051E+08   0.102048E+08   0.102047E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.182404E-01
   0.127084E-04   0.102047E+08   0.102047E+08   0.136009E+08   0.136009E+08   0.102051E+08   0.102048E+08   0.102047E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.186088E-01
   0.129651E-04   0.102047E+08   0.102047E+08   0.136007E+08   0.136006E+08   0.102051E+08   0.102048E+08   0.102047E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.189847E-01
   0.132270E-04   0.102047E+08   0.102047E+08   0.136004E+08   0.136004E+08   0.102051E+08   0.102048E+08   0.102047E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.193682E-01
   0.134942E-04   0.102047E+08   0.102047E+08   0.136002E+08   0.136002E+08   0.102051E+08   0.102048E+08   0.102047E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.197595E-01
   0.137668E-04   0.102047E+08   0.102047E+08   0.135999E+08   0.135999E+08   0.102051E+08   0.102048E+08   0.102047E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.201586E-01
   0.140449E-04   0.102047E+08   0.102047E+08   0.135997E+08   0.135996E+08   0.102051E+08   0.102048E+08   0.102047E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.205658E-01
   0.143286E-04   0.102047E+08   0.102047E+08   0.135994E+08   0.135994E+08   0.102051E+08   0.102048E+08   0.102047E+08   0.102109E+08  -0.583389E+00   0.938574E+07   0.938574E+07   0.209813E-01
   0.146181E-04   0.102047E+08   0.102047E+08   0.135991E+08   0.135991E+08   0.102051E+08   0.102048E+08   0.102047E+08   0.102109E+08  -0.583388E+00   0.938573E+07   0.938573E+07   0.214051E-01
   0.149134E-04   0.102047E+08   0.102047E+08   0.135988E+08   0.135988E+08   0.102051E+08   0.102048E+08   0.102047E+08   0.102109E+08  -0.583388E+00   0.938573E+07   0.938573E+07   0.218375E-01
   0.152147E-04   0.102047E+08   0.102047E+08   0.135985E+08   0.135985E+08   0.102051E+08   0.102048E+08   0.102047E+08   0.102109E+08  -0.583388E+00   0.938573E+07   0.938573E+07   0.222786E-01
   0.155220E-04   0.102047E+08   0.102047E+08   0.135982E+08   0.135982E+08   0.102051E+08   0.102048E+08   0.102047E+08   0.102109E+08  -0.583388E+00   0.938573E+07   0.938573E+07   0.227286E-01
   0.158356E-04   0.102047E+08   0.102047E+08   0.135979E+08   0.135978E+08   0.102051E+08   0.102048E+08   0.102047E+08   0.102109E+08  -0.583388E+00   0.938573E+07   0.938573E+07   0.231877E-01
   0.161555E-04   0.102047E+08   0.102047E+08   0.135975E+08   0.135975E+08   0.102051E+08   0.102048E+08   0.102047E+08   0.102109E+08  -0.583388E+00   0.938573E+07   0.938573E+07   0.236561E-01
   0.164819E-04   0.102047E+08   0.102047E+08   0.135971E+08   0.135971E+08   0.102051E+08   0.102048E+08   0.102047E+08   0.102109E+08  -0.583388E+00   0.938573E+07   0.938573E+07   0.241340E-01
   0.168148E-04   0.102047E+08   0.102047E+08   0.135968E+08   0.135967E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583388E+00   0.938573E+07   0.938573E+07   0.246215E-01
   0.171545E-04   0.102047E+08   0.102047E+08   0.135964E+08   0.135963E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583388E+00   0.938573E+07   0.938573E+07   0.251188E-01
   0.175010E-04   0.102047E+08   0.102047E+08   0.135960E+08   0.135959E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583388E+00   0.938573E+07   0.938573E+07   0.256262E-01
   0.178546E-04   0.102047E+08   0.102047E+08   0.135956E+08   0.135955E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583388E+00   0.938572E+07   0.938572E+07   0.261438E-01
   0.182153E-04   0.102047E+08   0.102047E+08   0.135951E+08   0.135951E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583388E+00   0.938572E+07   0.938572E+07   0.266719E-01
   0.185832E-04   0.102047E+08   0.102047E+08   0.135947E+08   0.135946E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583387E+00   0.938572E+07   0.938572E+07   0.272107E-01
   0.189587E-04   0.102047E+08   0.102047E+08   0.135942E+08   0.135941E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583387E+00   0.938572E+07   0.938572E+07   0.277603E-01
   0.193416E-04   0.102047E+08   0.102047E+08   0.135937E+08   0.135936E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583387E+00   0.938572E+07   0.938572E+07   0.283211E-01
   0.197324E-04   0.102047E+08   0.102047E+08   0.135932E+08   0.135931E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583387E+00   0.938572E+07   0.938572E+07   0.288931E-01
   0.201310E-04   0.102047E+08   0.102047E+08   0.135926E+08   0.135926E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583387E+00   0.938572E+07   0.938572E+07   0.294767E-01
   0.205377E-04   0.102047E+08   0.102047E+08   0.135921E+08   0.135920E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583387E+00   0.938572E+07   0.938572E+07   0.300721E-01
   0.209525E-04   0.102047E+08   0.102047E+08   0.135915E+08   0.135914E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583387E+00   0.938571E+07   0.938571E+07   0.306796E-01
   0.213758E-04   0.102047E+08   0.102047E+08   0.135909E+08   0.135908E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583387E+00   0.938571E+07   0.938571E+07   0.312993E-01
   0.218076E-04   0.102047E+08   0.102047E+08   0.135902E+08   0.135902E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583387E+00   0.938571E+07   0.938571E+07   0.319315E-01
   0.222482E-04   0.102047E+08   0.102047E+08   0.135896E+08   0.135895E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583386E+00   0.938571E+07   0.938571E+07   0.325764E-01
   0.226976E-04   0.102047E+08   0.102047E+08   0.135889E+08   0.135888E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583386E+00   0.938571E+07   0.938571E+07   0.332344E-01
   0.231561E-04   0.102047E+08   0.102047E+08   0.135882E+08   0.135881E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583386E+00   0.938570E+07   0.938570E+07   0.339057E-01
   0.236239E-04   0.102047E+08   0.102047E+08   0.135874E+08   0.135874E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583386E+00   0.938570E+07   0.938570E+07   0.345905E-01
   0.241012E-04   0.102047E+08   0.102047E+08   0.135867E+08   0.135866E+08   0.102051E+08   0.102047E+08   0.102047E+08   0.102109E+08  -0.583386E+00   0.938570E+07   0.938570E+07   0.352892E-01
   0.245880E-04   0.102047E+08   0.102047E+08   0.135859E+08   0.135858E+08   0.102050E+08   0.102047E+08   0.102047E+08   0.102108E+08  -0.583386E+00   0.938570E+07   0.938570E+07   0.360020E-01
   0.250848E-04   0.102047E+08   0.102047E+08   0.135850E+08   0.135850E+08   0.102050E+08   0.102047E+08   0.102047E+08   0.102108E+08  -0.583386E+00   0.938570E+07   0.938570E+07   0.367291E-01
   0.255915E-04   0.102047E+08   0.102047E+08   0.135842E+08   0.135841E+08   0.102050E+08   0.102047E+08   0.102047E+08   0.102108E+08  -0.583385E+00   0.938569E+07   0.938569E+07   0.374710E-01
   0.261085E-04   0.102047E+08   0.102047E+08   0.135833E+08   0.135832E+08   0.102050E+08   0.102047E+08   0.102047E+08   0.102108E+08  -0.583385E+00   0.938569E+07   0.938569E+07   0.382278E-01
   0.266359E-04   0.102047E+08   0.102047E+08   0.135823E+08   0.135822E+08   0.102050E+08   0.102047E+08   0.102047E+08   0.102108E+08  -0.583385E+00   0.938569E+07   0.938569E+07   0.389999E-01
   0.271740E-04   0.102047E+08   0.102047E+08   0.135813E+08   0.135813E+08   0.102050E+08   0.102047E+08   0.102047E+08   0.102108E+08  -0.583385E+00   0.938568E+07   0.938568E+07   0.397876E-01
   0.277229E-04   0.102047E+08   0.102047E+08   0.135803E+08   0.135802E+08   0.102050E+08   0.102047E+08   0.102047E+08   0.102108E+08  -0.583385E+00   0.938568E+07   0.938568E+07   0.405912E-01
   0.282830E-04   0.102047E+08   0.102047E+08   0.135793E+08   0.135792E+08   0.102050E+08   0.102047E+08   0.102047E+08   0.102108E+08  -0.583384E+00   0.938568E+07   0.938568E+07   0.414110E-01
   0.288543E-04   0.102047E+08   0.102047E+08   0.135782E+08   0.135781E+08   0.102050E+08   0.102047E+08   0.102047E+08   0.102108E+08  -0.583384E+00   0.938568E+07   0.938568E+07   0.422473E-01
   0.294372E-04   0.102047E+08   0.102047E+08   0.135770E+08   0.135769E+08   0.102050E+08   0.102047E+08   0.102047E+08   0.102108E+08  -0.583384E+00   0.938567E+07   0.938567E+07   0.431006E-01
   0.300319E-04   0.102047E+08   0.102047E+08   0.135758E+08   0.135757E+08   0.102050E+08   0.102047E+08   0.102047E+08   0.102108E+08  -0.583384E+00   0.938567E+07   0.938567E+07   0.439711E-01
   0.306386E-04   0.102047E+08   0.102047E+08   0.135746E+08   0.135745E+08   0.102050E+08   0.102047E+08   0.102047E+08   0.102108E+08  -0.583383E+00   0.938567E+07   0.938567E+07   0.448591E-01
   0.312575E-04   0.102047E+08   0.102047E+08   0.135733E+08   0.135732E+08   0.102050E+08   0.102047E+08   0.102047E+08   0.102108E+08  -0.583383E+00   0.938566E+07   0.938566E+07   0.457651E-01
   0.318890E-04   0.102047E+08   0.102047E+08   0.135719E+08   0.135718E+08   0.102050E+08   0.102047E+08   0.102047E+08   0.102108E+08  -0.583383E+00   0.938566E+07   0.938566E+07   0.466893E-01
   0.325332E-04   0.102047E+08   0.102047E+08   0.135705E+08   0.135704E+08   0.102050E+08   0.102047E+08   0.102047E+08   0.102108E+08  -0.583382E+00   0.938566E+07   0.938566E+07   0.476322E-01
   0.331904E-04   0.102047E+08   0.102047E+08   0.135691E+08   0.135689E+08   0.102050E+08   0.102047E+08   0.102047E+08   0.102108E+08  -0.583382E+00   0.938565E+07   0.938565E+07   0.485942E-01
   0.338609E-04   0.102046E+08   0.102046E+08   0.135675E+08   0.135674E+08   0.102050E+08   0.102047E+08   0.102046E+08   0.102108E+08  -0.583382E+00   0.938565E+07   0.938565E+07   0.495755E-01
   0.345449E-04   0.102046E+08   0.102046E+08   0.135660E+08   0.135658E+08   0.102050E+08   0.102047E+08   0.102046E+08   0.102108E+08  -0.583382E+00   0.938564E+07   0.938564E+07   0.505767E-01
   0.352428E-04   0.102046E+08   0.102046E+08   0.135643E+08   0.135642E+08   0.102049E+08   0.102046E+08   0.102046E+08   0.102108E+08  -0.583381E+00   0.938564E+07   0.938564E+07   0.515980E-01
   0.359547E-04   0.102046E+08   0.102046E+08   0.135626E+08   0.135625E+08   0.102049E+08   0.102046E+08   0.102046E+08   0.102108E+08  -0.583381E+00   0.938563E+07   0.938563E+07   0.526400E-01
   0.366810E-04   0.102046E+08   0.102046E+08   0.135608E+08   0.135607E+08   0.102049E+08   0.102046E+08   0.102046E+08   0.102108E+08  -0.583380E+00   0.938563E+07   0.938563E+07   0.537030E-01
   0.374221E-04   0.102046E+08   0.102046E+08   0.135590E+08   0.135588E+08   0.102049E+08   0.102046E+08   0.102046E+08   0.102108E+08  -0.583380E+00   0.938562E+07   0.938562E+07   0.547875E-01
   0.381780E-04   0.102046E+08   0.102046E+08   0.135570E+08   0.135569E+08   0.102049E+08   0.102046E+08   0.102046E+08   0.102107E+08  -0.583380E+00   0.938562E+07   0.938562E+07   0.558938E-01
   0.389493E-04   0.102046E+08   0.102046E+08   0.135550E+08   0.135549E+08   0.102049E+08   0.102046E+08   0.102046E+08   0.102107E+08  -0.583379E+00   0.938561E+07   0.938561E+07   0.570225E-01
   0.397361E-04   0.102046E+08   0.102046E+08   0.135529E+08   0.135528E+08   0.102049E+08   0.102046E+08   0.102046E+08   0.102107E+08  -0.583379E+00   0.938561E+07   0.938561E+07   0.581739E-01
   0.405388E-04   0.102046E+08   0.102046E+08   0.135508E+08   0.135506E+08   0.102049E+08   0.102046E+08   0.102046E+08   0.102107E+08  -0.583378E+00   0.938560E+07   0.938560E+07   0.593485E-01
   0.413578E-04   0.102046E+08   0.102046E+08   0.135485E+08   0.135483E+08   0.102049E+08   0.102046E+08   0.102046E+08   0.102107E+08  -0.583378E+00   0.938559E+07   0.938559E+07   0.605469E-01
   0.421933E-04   0.102046E+08   0.102046E+08   0.135461E+08   0.135459E+08   0.102049E+08   0.102046E+08   0.102046E+08   0.102107E+08  -0.583377E+00   0.938559E+07   0.938559E+07   0.617694E-01
   0.430456E-04   0.102046E+08   0.102046E+08   0.135437E+08   0.135435E+08   0.102048E+08   0.102046E+08   0.102046E+08   0.102107E+08  -0.583377E+00   0.938558E+07   0.938558E+07   0.630166E-01
   0.439152E-04   0.102046E+08   0.102046E+08   0.135411E+08   0.135409E+08   0.102048E+08   0.102046E+08   0.102046E+08   0.102107E+08  -0.583376E+00   0.938558E+07   0.938558E+07   0.642889E-01
   0.448023E-04   0.102046E+08   0.102046E+08   0.135385E+08   0.135383E+08   0.102048E+08   0.102046E+08   0.102046E+08   0.102107E+08  -0.583376E+00   0.938557E+07   0.938557E+07   0.655869E-01
