#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.537770E-05   0.392237E+07   0.392237E+07   0.522969E+07   0.522969E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.193726E-01
   0.548633E-05   0.392237E+07   0.392237E+07   0.522968E+07   0.522968E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.197639E-01
   0.559717E-05   0.392237E+07   0.392237E+07   0.522968E+07   0.522968E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.201632E-01
   0.571024E-05   0.392237E+07   0.392237E+07   0.522967E+07   0.522967E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.205705E-01
   0.582559E-05   0.392237E+07   0.392237E+07   0.522966E+07   0.522966E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.209860E-01
   0.594328E-05   0.392237E+07   0.392237E+07   0.522966E+07   0.522966E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.214100E-01
   0.606334E-05   0.392237E+07   0.392237E+07   0.522965E+07   0.522965E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.218425E-01
   0.618583E-05   0.392237E+07   0.392237E+07   0.522964E+07   0.522964E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.222837E-01
   0.631079E-05   0.392237E+07   0.392237E+07   0.522964E+07   0.522963E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.227339E-01
   0.643827E-05   0.392237E+07   0.392237E+07   0.522963E+07   0.522962E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.231932E-01
   0.656834E-05   0.392237E+07   0.392237E+07   0.522962E+07   0.522962E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.236617E-01
   0.670102E-05   0.392237E+07   0.392237E+07   0.522961E+07   0.522961E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.241397E-01
   0.683639E-05   0.392237E+07   0.392237E+07   0.522960E+07   0.522960E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.246273E-01
   0.697450E-05   0.392237E+07   0.392237E+07   0.522959E+07   0.522959E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.251248E-01
   0.711539E-05   0.392237E+07   0.392237E+07   0.522958E+07   0.522958E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.256324E-01
   0.725913E-05   0.392237E+07   0.392237E+07   0.522957E+07   0.522957E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.261502E-01
   0.740578E-05   0.392237E+07   0.392237E+07   0.522956E+07   0.522956E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.266785E-01
   0.755538E-05   0.392237E+07   0.392237E+07   0.522955E+07   0.522955E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.272174E-01
   0.770801E-05   0.392237E+07   0.392237E+07   0.522954E+07   0.522954E+07   0.392335E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.277672E-01
   0.786372E-05   0.392237E+07   0.392237E+07   0.522953E+07   0.522952E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.283281E-01
   0.802258E-05   0.392237E+07   0.392237E+07   0.522952E+07   0.522951E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.289004E-01
   0.818465E-05   0.392237E+07   0.392237E+07   0.522950E+07   0.522950E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.294842E-01
   0.834999E-05   0.392237E+07   0.392237E+07   0.522949E+07   0.522949E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.300798E-01
   0.851867E-05   0.392237E+07   0.392237E+07   0.522948E+07   0.522947E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.306875E-01
   0.869076E-05   0.392237E+07   0.392237E+07   0.522946E+07   0.522946E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.313074E-01
   0.886632E-05   0.392237E+07   0.392237E+07   0.522945E+07   0.522944E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.319399E-01
   0.904544E-05   0.392237E+07   0.392237E+07   0.522943E+07   0.522943E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.325851E-01
   0.922817E-05   0.392237E+07   0.392237E+07   0.522941E+07   0.522941E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.332433E-01
   0.941459E-05   0.392237E+07   0.392237E+07   0.522940E+07   0.522939E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.339149E-01
   0.960478E-05   0.392237E+07   0.392237E+07   0.522938E+07   0.522938E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.346000E-01
   0.979880E-05   0.392237E+07   0.392237E+07   0.522936E+07   0.522936E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.352990E-01
   0.999675E-05   0.392237E+07   0.392237E+07   0.522934E+07   0.522934E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.360121E-01
   0.101987E-04   0.392237E+07   0.392237E+07   0.522932E+07   0.522932E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.367395E-01
   0.104047E-04   0.392237E+07   0.392237E+07   0.522930E+07   0.522930E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.374817E-01
   0.106149E-04   0.392237E+07   0.392237E+07   0.522928E+07   0.522928E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.382389E-01
   0.108294E-04   0.392237E+07   0.392237E+07   0.522926E+07   0.522925E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390211E+07   0.390211E+07   0.390114E-01
   0.110481E-04   0.392237E+07   0.392237E+07   0.522924E+07   0.522923E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390210E+07   0.390210E+07   0.397994E-01
   0.112713E-04   0.392237E+07   0.392237E+07   0.522921E+07   0.522921E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390210E+07   0.390210E+07   0.406034E-01
   0.114990E-04   0.392237E+07   0.392237E+07   0.522919E+07   0.522918E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390210E+07   0.390210E+07   0.414236E-01
   0.117313E-04   0.392237E+07   0.392237E+07   0.522916E+07   0.522915E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390210E+07   0.390210E+07   0.422604E-01
   0.119683E-04   0.392237E+07   0.392237E+07   0.522913E+07   0.522913E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390210E+07   0.390210E+07   0.431141E-01
   0.122101E-04   0.392237E+07   0.392237E+07   0.522910E+07   0.522910E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599360E+00   0.390210E+07   0.390210E+07   0.439851E-01
   0.124567E-04   0.392237E+07   0.392237E+07   0.522907E+07   0.522907E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.448736E-01
   0.127084E-04   0.392237E+07   0.392237E+07   0.522904E+07   0.522904E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.457801E-01
   0.129651E-04   0.392237E+07   0.392237E+07   0.522901E+07   0.522900E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.467049E-01
   0.132270E-04   0.392237E+07   0.392237E+07   0.522898E+07   0.522897E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.476484E-01
   0.134942E-04   0.392237E+07   0.392237E+07   0.522894E+07   0.522894E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.486110E-01
   0.137668E-04   0.392237E+07   0.392237E+07   0.522891E+07   0.522890E+07   0.392334E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.495929E-01
   0.140449E-04   0.392237E+07   0.392237E+07   0.522887E+07   0.522886E+07   0.392333E+07   0.392240E+07   0.392237E+07   0.392870E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.505948E-01
   0.143286E-04   0.392236E+07   0.392236E+07   0.522883E+07   0.522882E+07   0.392333E+07   0.392240E+07   0.392236E+07   0.392870E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.516168E-01
   0.146181E-04   0.392236E+07   0.392236E+07   0.522879E+07   0.522878E+07   0.392333E+07   0.392240E+07   0.392236E+07   0.392870E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.526595E-01
   0.149134E-04   0.392236E+07   0.392236E+07   0.522875E+07   0.522874E+07   0.392333E+07   0.392240E+07   0.392236E+07   0.392870E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.537233E-01
   0.152147E-04   0.392236E+07   0.392236E+07   0.522870E+07   0.522869E+07   0.392333E+07   0.392240E+07   0.392236E+07   0.392870E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.548085E-01
   0.155220E-04   0.392236E+07   0.392236E+07   0.522866E+07   0.522865E+07   0.392333E+07   0.392240E+07   0.392236E+07   0.392869E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.559157E-01
   0.158356E-04   0.392236E+07   0.392236E+07   0.522861E+07   0.522860E+07   0.392333E+07   0.392240E+07   0.392236E+07   0.392869E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.570453E-01
   0.161555E-04   0.392236E+07   0.392236E+07   0.522856E+07   0.522855E+07   0.392333E+07   0.392240E+07   0.392236E+07   0.392869E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.581976E-01
   0.164819E-04   0.392236E+07   0.392236E+07   0.522851E+07   0.522850E+07   0.392333E+07   0.392240E+07   0.392236E+07   0.392869E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.593732E-01
   0.168148E-04   0.392236E+07   0.392236E+07   0.522845E+07   0.522844E+07   0.392333E+07   0.392240E+07   0.392236E+07   0.392869E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.605726E-01
   0.171545E-04   0.392236E+07   0.392236E+07   0.522840E+07   0.522839E+07   0.392333E+07   0.392240E+07   0.392236E+07   0.392869E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.617962E-01
   0.175010E-04   0.392236E+07   0.392236E+07   0.522834E+07   0.522833E+07   0.392333E+07   0.392240E+07   0.392236E+07   0.392869E+07  -0.599359E+00   0.390210E+07   0.390210E+07   0.630446E-01
   0.178546E-04   0.392236E+07   0.392236E+07   0.522828E+07   0.522827E+07   0.392332E+07   0.392240E+07   0.392236E+07   0.392869E+07  -0.599358E+00   0.390210E+07   0.390210E+07   0.643181E-01
   0.182153E-04   0.392236E+07   0.392236E+07   0.522821E+07   0.522820E+07   0.392332E+07   0.392240E+07   0.392236E+07   0.392869E+07  -0.599358E+00   0.390210E+07   0.390210E+07   0.656174E-01
   0.185832E-04   0.392236E+07   0.392236E+07   0.522815E+07   0.522814E+07   0.392332E+07   0.392239E+07   0.392236E+07   0.392869E+07  -0.599358E+00   0.390210E+07   0.390210E+07   0.669429E-01
   0.189587E-04   0.392236E+07   0.392236E+07   0.522808E+07   0.522807E+07   0.392332E+07   0.392239E+07   0.392236E+07   0.392869E+07  -0.599358E+00   0.390210E+07   0.390210E+07   0.682951E-01
   0.193416E-04   0.392236E+07   0.392236E+07   0.522801E+07   0.522799E+07   0.392332E+07   0.392239E+07   0.392236E+07   0.392869E+07  -0.599358E+00   0.390210E+07   0.390210E+07   0.696747E-01
   0.197324E-04   0.392236E+07   0.392236E+07   0.522793E+07   0.522792E+07   0.392332E+07   0.392239E+07   0.392236E+07   0.392869E+07  -0.599358E+00   0.390210E+07   0.390210E+07   0.710822E-01
   0.201310E-04   0.392236E+07   0.392236E+07   0.522786E+07   0.522784E+07   0.392332E+07   0.392239E+07   0.392236E+07   0.392869E+07  -0.599358E+00   0.390210E+07   0.390210E+07   0.725181E-01
   0.205377E-04   0.392236E+07   0.392236E+07   0.522778E+07   0.522776E+07   0.392332E+07   0.392239E+07   0.392236E+07   0.392869E+07  -0.599358E+00   0.390210E+07   0.390210E+07   0.739830E-01
   0.209525E-04   0.392236E+07   0.392236E+07   0.522769E+07   0.522768E+07   0.392332E+07   0.392239E+07   0.392236E+07   0.392869E+07  -0.599358E+00   0.390210E+07   0.390210E+07   0.754774E-01
   0.213758E-04   0.392236E+07   0.392236E+07   0.522761E+07   0.522759E+07   0.392331E+07   0.392239E+07   0.392236E+07   0.392869E+07  -0.599358E+00   0.390209E+07   0.390209E+07   0.770021E-01
   0.218076E-04   0.392236E+07   0.392236E+07   0.522752E+07   0.522750E+07   0.392331E+07   0.392239E+07   0.392236E+07   0.392869E+07  -0.599358E+00   0.390209E+07   0.390209E+07   0.785576E-01
   0.222482E-04   0.392236E+07   0.392236E+07   0.522742E+07   0.522740E+07   0.392331E+07   0.392239E+07   0.392236E+07   0.392868E+07  -0.599357E+00   0.390209E+07   0.390209E+07   0.801445E-01
   0.226976E-04   0.392236E+07   0.392236E+07   0.522732E+07   0.522730E+07   0.392331E+07   0.392239E+07   0.392236E+07   0.392868E+07  -0.599357E+00   0.390209E+07   0.390209E+07   0.817634E-01
   0.231561E-04   0.392235E+07   0.392235E+07   0.522722E+07   0.522720E+07   0.392331E+07   0.392239E+07   0.392235E+07   0.392868E+07  -0.599357E+00   0.390209E+07   0.390209E+07   0.834150E-01
   0.236239E-04   0.392235E+07   0.392235E+07   0.522711E+07   0.522709E+07   0.392331E+07   0.392239E+07   0.392235E+07   0.392868E+07  -0.599357E+00   0.390209E+07   0.390209E+07   0.851000E-01
   0.241012E-04   0.392235E+07   0.392235E+07   0.522700E+07   0.522698E+07   0.392330E+07   0.392239E+07   0.392235E+07   0.392868E+07  -0.599357E+00   0.390209E+07   0.390209E+07   0.868190E-01
   0.245880E-04   0.392235E+07   0.392235E+07   0.522689E+07   0.522686E+07   0.392330E+07   0.392239E+07   0.392235E+07   0.392868E+07  -0.599357E+00   0.390209E+07   0.390209E+07   0.885728E-01
   0.250848E-04   0.392235E+07   0.392235E+07   0.522677E+07   0.522674E+07   0.392330E+07   0.392238E+07   0.392235E+07   0.392868E+07  -0.599357E+00   0.390209E+07   0.390209E+07   0.903619E-01
   0.255915E-04   0.392235E+07   0.392235E+07   0.522664E+07   0.522662E+07   0.392330E+07   0.392238E+07   0.392235E+07   0.392868E+07  -0.599356E+00   0.390209E+07   0.390209E+07   0.921872E-01
   0.261085E-04   0.392235E+07   0.392235E+07   0.522651E+07   0.522649E+07   0.392330E+07   0.392238E+07   0.392235E+07   0.392868E+07  -0.599356E+00   0.390209E+07   0.390209E+07   0.940494E-01
   0.266359E-04   0.392235E+07   0.392235E+07   0.522638E+07   0.522635E+07   0.392329E+07   0.392238E+07   0.392235E+07   0.392868E+07  -0.599356E+00   0.390209E+07   0.390209E+07   0.959491E-01
   0.271740E-04   0.392235E+07   0.392235E+07   0.522624E+07   0.522621E+07   0.392329E+07   0.392238E+07   0.392235E+07   0.392868E+07  -0.599356E+00   0.390209E+07   0.390209E+07   0.978873E-01
   0.277229E-04   0.392235E+07   0.392235E+07   0.522609E+07   0.522606E+07   0.392329E+07   0.392238E+07   0.392235E+07   0.392867E+07  -0.599356E+00   0.390208E+07   0.390208E+07   0.998645E-01
   0.282830E-04   0.392235E+07   0.392235E+07   0.522594E+07   0.522591E+07   0.392329E+07   0.392238E+07   0.392235E+07   0.392867E+07  -0.599356E+00   0.390208E+07   0.390208E+07   0.101882E+00
   0.288543E-04   0.392235E+07   0.392235E+07   0.522578E+07   0.522575E+07   0.392328E+07   0.392238E+07   0.392235E+07   0.392867E+07  -0.599355E+00   0.390208E+07   0.390208E+07   0.103940E+00
   0.294372E-04   0.392234E+07   0.392234E+07   0.522561E+07   0.522558E+07   0.392328E+07   0.392238E+07   0.392234E+07   0.392867E+07  -0.599355E+00   0.390208E+07   0.390208E+07   0.106039E+00
   0.300319E-04   0.392234E+07   0.392234E+07   0.522544E+07   0.522541E+07   0.392328E+07   0.392238E+07   0.392234E+07   0.392867E+07  -0.599355E+00   0.390208E+07   0.390208E+07   0.108181E+00
   0.306386E-04   0.392234E+07   0.392234E+07   0.522526E+07   0.522523E+07   0.392328E+07   0.392238E+07   0.392234E+07   0.392867E+07  -0.599355E+00   0.390208E+07   0.390208E+07   0.110366E+00
   0.312575E-04   0.392234E+07   0.392234E+07   0.522508E+07   0.522504E+07   0.392327E+07   0.392237E+07   0.392234E+07   0.392867E+07  -0.599354E+00   0.390208E+07   0.390208E+07   0.112596E+00
   0.318890E-04   0.392234E+07   0.392234E+07   0.522488E+07   0.522484E+07   0.392327E+07   0.392237E+07   0.392234E+07   0.392866E+07  -0.599354E+00   0.390208E+07   0.390208E+07   0.114870E+00
   0.325332E-04   0.392234E+07   0.392234E+07   0.522468E+07   0.522464E+07   0.392327E+07   0.392237E+07   0.392234E+07   0.392866E+07  -0.599354E+00   0.390208E+07   0.390208E+07   0.117190E+00
   0.331904E-04   0.392234E+07   0.392234E+07   0.522447E+07   0.522443E+07   0.392326E+07   0.392237E+07   0.392234E+07   0.392866E+07  -0.599354E+00   0.390207E+07   0.390207E+07   0.119557E+00
   0.338609E-04   0.392234E+07   0.392234E+07   0.522425E+07   0.522421E+07   0.392326E+07   0.392237E+07   0.392234E+07   0.392866E+07  -0.599353E+00   0.390207E+07   0.390207E+07   0.121972E+00
   0.345449E-04   0.392233E+07   0.392233E+07   0.522403E+07   0.522398E+07   0.392326E+07   0.392237E+07   0.392233E+07   0.392866E+07  -0.599353E+00   0.390207E+07   0.390207E+07   0.124436E+00
   0.352428E-04   0.392233E+07   0.392233E+07   0.522379E+07   0.522374E+07   0.392325E+07   0.392237E+07   0.392233E+07   0.392866E+07  -0.599353E+00   0.390207E+07   0.390207E+07   0.126949E+00
   0.359547E-04   0.392233E+07   0.392233E+07   0.522354E+07   0.522349E+07   0.392325E+07   0.392236E+07   0.392233E+07   0.392865E+07  -0.599352E+00   0.390207E+07   0.390207E+07   0.129513E+00
   0.366810E-04   0.392233E+07   0.392233E+07   0.522329E+07   0.522324E+07   0.392325E+07   0.392236E+07   0.392233E+07   0.392865E+07  -0.599352E+00   0.390207E+07   0.390207E+07   0.132129E+00
   0.374221E-04   0.392233E+07   0.392233E+07   0.522302E+07   0.522297E+07   0.392324E+07   0.392236E+07   0.392233E+07   0.392865E+07  -0.599352E+00   0.390206E+07   0.390206E+07   0.134798E+00
   0.381780E-04   0.392233E+07   0.392233E+07   0.522274E+07   0.522269E+07   0.392324E+07   0.392236E+07   0.392233E+07   0.392865E+07  -0.599352E+00   0.390206E+07   0.390206E+07   0.137521E+00
   0.389493E-04   0.392232E+07   0.392232E+07   0.522245E+07   0.522240E+07   0.392323E+07   0.392236E+07   0.392232E+07   0.392865E+07  -0.599351E+00   0.390206E+07   0.390206E+07   0.140298E+00
   0.397361E-04   0.392232E+07   0.392232E+07   0.522215E+07   0.522209E+07   0.392323E+07   0.392235E+07   0.392232E+07   0.392864E+07  -0.599351E+00   0.390206E+07   0.390206E+07   0.143132E+00
   0.405388E-04   0.392232E+07   0.392232E+07   0.522184E+07   0.522178E+07   0.392322E+07   0.392235E+07   0.392232E+07   0.392864E+07  -0.599350E+00   0.390206E+07   0.390206E+07   0.146023E+00
   0.413578E-04   0.392232E+07   0.392232E+07   0.522151E+07   0.522145E+07   0.392322E+07   0.392235E+07   0.392232E+07   0.392864E+07  -0.599350E+00   0.390205E+07   0.390205E+07   0.148972E+00
   0.421933E-04   0.392232E+07   0.392232E+07   0.522118E+07   0.522111E+07   0.392321E+07   0.392235E+07   0.392232E+07   0.392864E+07  -0.599350E+00   0.390205E+07   0.390205E+07   0.151981E+00
   0.430456E-04   0.392231E+07   0.392231E+07   0.522082E+07   0.522075E+07   0.392321E+07   0.392234E+07   0.392231E+07   0.392863E+07  -0.599349E+00   0.390205E+07   0.390205E+07   0.155051E+00
   0.439152E-04   0.392231E+07   0.392231E+07   0.522045E+07   0.522038E+07   0.392320E+07   0.392234E+07   0.392231E+07   0.392863E+07  -0.599349E+00   0.390205E+07   0.390205E+07   0.158182E+00
   0.448023E-04   0.392231E+07   0.392231E+07   0.522007E+07   0.522000E+07   0.392319E+07   0.392234E+07   0.392231E+07   0.392863E+07  -0.599348E+00   0.390205E+07   0.390205E+07   0.161377E+00
