#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.152250E+08   0.152250E+08   0.201382E+08   0.201378E+08   0.152250E+08   0.152250E+08   0.152250E+08   0.152306E+08  -0.542929E+00   0.114507E+08   0.114507E+08   0.430083E-01
   0.466308E-04   0.152249E+08   0.152249E+08   0.201316E+08   0.201312E+08   0.152250E+08   0.152249E+08   0.152249E+08   0.152306E+08  -0.542929E+00   0.114506E+08   0.114506E+08   0.438764E-01
   0.475728E-04   0.152249E+08   0.152249E+08   0.201247E+08   0.201244E+08   0.152250E+08   0.152249E+08   0.152249E+08   0.152306E+08  -0.542928E+00   0.114506E+08   0.114506E+08   0.447620E-01
   0.485338E-04   0.152249E+08   0.152249E+08   0.201176E+08   0.201172E+08   0.152250E+08   0.152249E+08   0.152249E+08   0.152306E+08  -0.542928E+00   0.114506E+08   0.114506E+08   0.456654E-01
   0.495142E-04   0.152249E+08   0.152249E+08   0.201102E+08   0.201098E+08   0.152249E+08   0.152249E+08   0.152249E+08   0.152306E+08  -0.542927E+00   0.114506E+08   0.114506E+08   0.465870E-01
   0.505145E-04   0.152249E+08   0.152249E+08   0.201024E+08   0.201020E+08   0.152249E+08   0.152249E+08   0.152249E+08   0.152305E+08  -0.542926E+00   0.114506E+08   0.114506E+08   0.475271E-01
   0.515350E-04   0.152249E+08   0.152249E+08   0.200944E+08   0.200940E+08   0.152249E+08   0.152249E+08   0.152249E+08   0.152305E+08  -0.542925E+00   0.114506E+08   0.114506E+08   0.484862E-01
   0.525760E-04   0.152248E+08   0.152248E+08   0.200860E+08   0.200856E+08   0.152249E+08   0.152248E+08   0.152248E+08   0.152305E+08  -0.542925E+00   0.114506E+08   0.114506E+08   0.494647E-01
   0.536381E-04   0.152248E+08   0.152248E+08   0.200773E+08   0.200769E+08   0.152248E+08   0.152248E+08   0.152248E+08   0.152305E+08  -0.542924E+00   0.114506E+08   0.114506E+08   0.504628E-01
   0.547217E-04   0.152248E+08   0.152248E+08   0.200683E+08   0.200678E+08   0.152248E+08   0.152248E+08   0.152248E+08   0.152305E+08  -0.542923E+00   0.114505E+08   0.114505E+08   0.514810E-01
   0.558272E-04   0.152248E+08   0.152248E+08   0.200588E+08   0.200584E+08   0.152248E+08   0.152248E+08   0.152248E+08   0.152304E+08  -0.542922E+00   0.114505E+08   0.114505E+08   0.525197E-01
   0.569549E-04   0.152248E+08   0.152248E+08   0.200490E+08   0.200485E+08   0.152248E+08   0.152248E+08   0.152248E+08   0.152304E+08  -0.542921E+00   0.114505E+08   0.114505E+08   0.535793E-01
   0.581055E-04   0.152247E+08   0.152247E+08   0.200389E+08   0.200383E+08   0.152247E+08   0.152247E+08   0.152247E+08   0.152304E+08  -0.542920E+00   0.114505E+08   0.114505E+08   0.546602E-01
   0.592793E-04   0.152247E+08   0.152247E+08   0.200282E+08   0.200277E+08   0.152247E+08   0.152247E+08   0.152247E+08   0.152304E+08  -0.542919E+00   0.114505E+08   0.114505E+08   0.557629E-01
   0.604768E-04   0.152247E+08   0.152247E+08   0.200172E+08   0.200166E+08   0.152247E+08   0.152247E+08   0.152247E+08   0.152303E+08  -0.542918E+00   0.114505E+08   0.114505E+08   0.568877E-01
   0.616985E-04   0.152247E+08   0.152247E+08   0.200057E+08   0.200051E+08   0.152246E+08   0.152247E+08   0.152247E+08   0.152303E+08  -0.542917E+00   0.114504E+08   0.114504E+08   0.580352E-01
   0.629449E-04   0.152246E+08   0.152246E+08   0.199938E+08   0.199932E+08   0.152246E+08   0.152246E+08   0.152246E+08   0.152303E+08  -0.542916E+00   0.114504E+08   0.114504E+08   0.592057E-01
   0.642165E-04   0.152246E+08   0.152246E+08   0.199814E+08   0.199807E+08   0.152245E+08   0.152246E+08   0.152246E+08   0.152302E+08  -0.542915E+00   0.114504E+08   0.114504E+08   0.603998E-01
   0.655138E-04   0.152246E+08   0.152246E+08   0.199685E+08   0.199678E+08   0.152245E+08   0.152246E+08   0.152246E+08   0.152302E+08  -0.542914E+00   0.114504E+08   0.114504E+08   0.616179E-01
   0.668372E-04   0.152246E+08   0.152246E+08   0.199550E+08   0.199543E+08   0.152245E+08   0.152246E+08   0.152246E+08   0.152302E+08  -0.542913E+00   0.114504E+08   0.114504E+08   0.628605E-01
   0.681874E-04   0.152245E+08   0.152245E+08   0.199410E+08   0.199403E+08   0.152244E+08   0.152245E+08   0.152245E+08   0.152301E+08  -0.542911E+00   0.114503E+08   0.114503E+08   0.641280E-01
   0.695649E-04   0.152245E+08   0.152245E+08   0.199265E+08   0.199257E+08   0.152244E+08   0.152245E+08   0.152245E+08   0.152301E+08  -0.542910E+00   0.114503E+08   0.114503E+08   0.654210E-01
   0.709702E-04   0.152245E+08   0.152245E+08   0.199114E+08   0.199106E+08   0.152243E+08   0.152245E+08   0.152245E+08   0.152301E+08  -0.542909E+00   0.114503E+08   0.114503E+08   0.667400E-01
   0.724039E-04   0.152244E+08   0.152244E+08   0.198956E+08   0.198948E+08   0.152243E+08   0.152244E+08   0.152244E+08   0.152300E+08  -0.542907E+00   0.114503E+08   0.114503E+08   0.680854E-01
   0.738666E-04   0.152244E+08   0.152244E+08   0.198793E+08   0.198784E+08   0.152242E+08   0.152244E+08   0.152244E+08   0.152300E+08  -0.542906E+00   0.114502E+08   0.114502E+08   0.694578E-01
   0.753588E-04   0.152244E+08   0.152244E+08   0.198623E+08   0.198614E+08   0.152242E+08   0.152244E+08   0.152244E+08   0.152300E+08  -0.542904E+00   0.114502E+08   0.114502E+08   0.708578E-01
   0.768811E-04   0.152243E+08   0.152243E+08   0.198446E+08   0.198437E+08   0.152241E+08   0.152243E+08   0.152243E+08   0.152299E+08  -0.542903E+00   0.114502E+08   0.114502E+08   0.722859E-01
   0.784342E-04   0.152243E+08   0.152243E+08   0.198262E+08   0.198252E+08   0.152241E+08   0.152243E+08   0.152243E+08   0.152299E+08  -0.542901E+00   0.114502E+08   0.114502E+08   0.737426E-01
   0.800187E-04   0.152243E+08   0.152243E+08   0.198071E+08   0.198061E+08   0.152240E+08   0.152242E+08   0.152243E+08   0.152298E+08  -0.542899E+00   0.114501E+08   0.114501E+08   0.752285E-01
   0.816352E-04   0.152242E+08   0.152242E+08   0.197872E+08   0.197861E+08   0.152239E+08   0.152242E+08   0.152242E+08   0.152298E+08  -0.542897E+00   0.114501E+08   0.114501E+08   0.767443E-01
   0.832843E-04   0.152242E+08   0.152242E+08   0.197665E+08   0.197654E+08   0.152239E+08   0.152242E+08   0.152242E+08   0.152297E+08  -0.542895E+00   0.114501E+08   0.114501E+08   0.782904E-01
   0.849668E-04   0.152241E+08   0.152241E+08   0.197450E+08   0.197438E+08   0.152238E+08   0.152241E+08   0.152241E+08   0.152297E+08  -0.542893E+00   0.114500E+08   0.114500E+08   0.798674E-01
   0.866832E-04   0.152241E+08   0.152241E+08   0.197226E+08   0.197214E+08   0.152237E+08   0.152241E+08   0.152241E+08   0.152296E+08  -0.542891E+00   0.114500E+08   0.114500E+08   0.814761E-01
   0.884343E-04   0.152240E+08   0.152240E+08   0.196994E+08   0.196981E+08   0.152237E+08   0.152240E+08   0.152240E+08   0.152296E+08  -0.542889E+00   0.114499E+08   0.114499E+08   0.831169E-01
   0.902208E-04   0.152240E+08   0.152240E+08   0.196752E+08   0.196739E+08   0.152236E+08   0.152240E+08   0.152240E+08   0.152295E+08  -0.542887E+00   0.114499E+08   0.114499E+08   0.847906E-01
   0.920434E-04   0.152239E+08   0.152239E+08   0.196501E+08   0.196487E+08   0.152235E+08   0.152239E+08   0.152239E+08   0.152294E+08  -0.542885E+00   0.114499E+08   0.114499E+08   0.864978E-01
   0.939028E-04   0.152239E+08   0.152239E+08   0.196239E+08   0.196226E+08   0.152234E+08   0.152238E+08   0.152239E+08   0.152294E+08  -0.542882E+00   0.114498E+08   0.114498E+08   0.882391E-01
   0.957998E-04   0.152238E+08   0.152238E+08   0.195968E+08   0.195954E+08   0.152233E+08   0.152238E+08   0.152238E+08   0.152293E+08  -0.542880E+00   0.114498E+08   0.114498E+08   0.900152E-01
   0.977351E-04   0.152237E+08   0.152237E+08   0.195686E+08   0.195671E+08   0.152232E+08   0.152237E+08   0.152237E+08   0.152292E+08  -0.542877E+00   0.114497E+08   0.114497E+08   0.918268E-01
   0.997094E-04   0.152237E+08   0.152237E+08   0.195392E+08   0.195377E+08   0.152232E+08   0.152237E+08   0.152237E+08   0.152292E+08  -0.542874E+00   0.114497E+08   0.114497E+08   0.936745E-01
   0.101724E-03   0.152236E+08   0.152236E+08   0.195087E+08   0.195071E+08   0.152231E+08   0.152236E+08   0.152236E+08   0.152291E+08  -0.542872E+00   0.114496E+08   0.114496E+08   0.955592E-01
   0.103779E-03   0.152235E+08   0.152235E+08   0.194770E+08   0.194754E+08   0.152230E+08   0.152235E+08   0.152235E+08   0.152290E+08  -0.542869E+00   0.114496E+08   0.114496E+08   0.974814E-01
   0.105875E-03   0.152235E+08   0.152235E+08   0.194441E+08   0.194424E+08   0.152229E+08   0.152235E+08   0.152235E+08   0.152289E+08  -0.542866E+00   0.114495E+08   0.114495E+08   0.994420E-01
   0.108014E-03   0.152234E+08   0.152234E+08   0.194099E+08   0.194081E+08   0.152227E+08   0.152234E+08   0.152234E+08   0.152288E+08  -0.542862E+00   0.114495E+08   0.114495E+08   0.101442E+00
   0.110196E-03   0.152233E+08   0.152233E+08   0.193743E+08   0.193725E+08   0.152226E+08   0.152233E+08   0.152233E+08   0.152288E+08  -0.542859E+00   0.114494E+08   0.114494E+08   0.103481E+00
   0.112422E-03   0.152232E+08   0.152232E+08   0.193374E+08   0.193355E+08   0.152225E+08   0.152232E+08   0.152232E+08   0.152287E+08  -0.542856E+00   0.114494E+08   0.114494E+08   0.105561E+00
   0.114693E-03   0.152232E+08   0.152232E+08   0.192990E+08   0.192970E+08   0.152224E+08   0.152231E+08   0.152232E+08   0.152286E+08  -0.542852E+00   0.114493E+08   0.114493E+08   0.107683E+00
   0.117010E-03   0.152231E+08   0.152231E+08   0.192591E+08   0.192571E+08   0.152223E+08   0.152230E+08   0.152231E+08   0.152285E+08  -0.542848E+00   0.114492E+08   0.114492E+08   0.109846E+00
   0.119374E-03   0.152230E+08   0.152230E+08   0.192177E+08   0.192156E+08   0.152221E+08   0.152230E+08   0.152230E+08   0.152284E+08  -0.542844E+00   0.114492E+08   0.114492E+08   0.112053E+00
   0.121785E-03   0.152229E+08   0.152229E+08   0.191747E+08   0.191725E+08   0.152220E+08   0.152229E+08   0.152229E+08   0.152283E+08  -0.542840E+00   0.114491E+08   0.114491E+08   0.114304E+00
   0.124246E-03   0.152228E+08   0.152228E+08   0.191300E+08   0.191277E+08   0.152218E+08   0.152228E+08   0.152228E+08   0.152282E+08  -0.542836E+00   0.114490E+08   0.114490E+08   0.116599E+00
   0.126756E-03   0.152227E+08   0.152227E+08   0.190836E+08   0.190812E+08   0.152217E+08   0.152227E+08   0.152227E+08   0.152280E+08  -0.542832E+00   0.114489E+08   0.114489E+08   0.118939E+00
   0.129316E-03   0.152226E+08   0.152226E+08   0.190354E+08   0.190329E+08   0.152215E+08   0.152226E+08   0.152226E+08   0.152279E+08  -0.542827E+00   0.114489E+08   0.114489E+08   0.121326E+00
   0.131929E-03   0.152225E+08   0.152225E+08   0.189854E+08   0.189828E+08   0.152214E+08   0.152224E+08   0.152225E+08   0.152278E+08  -0.542822E+00   0.114488E+08   0.114488E+08   0.123761E+00
   0.134594E-03   0.152224E+08   0.152224E+08   0.189335E+08   0.189308E+08   0.152212E+08   0.152223E+08   0.152224E+08   0.152277E+08  -0.542818E+00   0.114487E+08   0.114487E+08   0.126243E+00
   0.137313E-03   0.152222E+08   0.152222E+08   0.188795E+08   0.188768E+08   0.152210E+08   0.152222E+08   0.152222E+08   0.152275E+08  -0.542812E+00   0.114486E+08   0.114486E+08   0.128775E+00
   0.140087E-03   0.152221E+08   0.152221E+08   0.188236E+08   0.188207E+08   0.152208E+08   0.152221E+08   0.152221E+08   0.152274E+08  -0.542807E+00   0.114485E+08   0.114485E+08   0.131356E+00
   0.142916E-03   0.152220E+08   0.152220E+08   0.187655E+08   0.187625E+08   0.152207E+08   0.152219E+08   0.152220E+08   0.152272E+08  -0.542801E+00   0.114484E+08   0.114484E+08   0.133989E+00
   0.145804E-03   0.152219E+08   0.152219E+08   0.187052E+08   0.187021E+08   0.152205E+08   0.152218E+08   0.152219E+08   0.152271E+08  -0.542796E+00   0.114483E+08   0.114483E+08   0.136673E+00
   0.148749E-03   0.152217E+08   0.152217E+08   0.186427E+08   0.186395E+08   0.152203E+08   0.152217E+08   0.152217E+08   0.152269E+08  -0.542790E+00   0.114482E+08   0.114482E+08   0.139410E+00
   0.151754E-03   0.152216E+08   0.152216E+08   0.185778E+08   0.185745E+08   0.152200E+08   0.152215E+08   0.152216E+08   0.152268E+08  -0.542783E+00   0.114481E+08   0.114481E+08   0.142202E+00
   0.154820E-03   0.152214E+08   0.152214E+08   0.185105E+08   0.185070E+08   0.152198E+08   0.152214E+08   0.152214E+08   0.152266E+08  -0.542777E+00   0.114480E+08   0.114480E+08   0.145047E+00
   0.157947E-03   0.152213E+08   0.152213E+08   0.184406E+08   0.184371E+08   0.152196E+08   0.152212E+08   0.152213E+08   0.152264E+08  -0.542770E+00   0.114478E+08   0.114478E+08   0.147949E+00
   0.161138E-03   0.152211E+08   0.152211E+08   0.183682E+08   0.183646E+08   0.152193E+08   0.152210E+08   0.152211E+08   0.152262E+08  -0.542763E+00   0.114477E+08   0.114477E+08   0.150908E+00
   0.164393E-03   0.152209E+08   0.152209E+08   0.182931E+08   0.182893E+08   0.152191E+08   0.152209E+08   0.152209E+08   0.152260E+08  -0.542756E+00   0.114476E+08   0.114476E+08   0.153925E+00
   0.167714E-03   0.152208E+08   0.152208E+08   0.182153E+08   0.182114E+08   0.152188E+08   0.152207E+08   0.152208E+08   0.152258E+08  -0.542748E+00   0.114475E+08   0.114475E+08   0.157001E+00
   0.171102E-03   0.152206E+08   0.152206E+08   0.181346E+08   0.181305E+08   0.152186E+08   0.152205E+08   0.152206E+08   0.152256E+08  -0.542740E+00   0.114473E+08   0.114473E+08   0.160136E+00
   0.174559E-03   0.152204E+08   0.152204E+08   0.180510E+08   0.180468E+08   0.152183E+08   0.152203E+08   0.152204E+08   0.152254E+08  -0.542732E+00   0.114472E+08   0.114472E+08   0.163334E+00
   0.178085E-03   0.152202E+08   0.152202E+08   0.179643E+08   0.179600E+08   0.152180E+08   0.152201E+08   0.152202E+08   0.152252E+08  -0.542724E+00   0.114470E+08   0.114470E+08   0.166593E+00
   0.181682E-03   0.152200E+08   0.152200E+08   0.178746E+08   0.178701E+08   0.152177E+08   0.152199E+08   0.152200E+08   0.152249E+08  -0.542715E+00   0.114469E+08   0.114469E+08   0.169916E+00
   0.185353E-03   0.152198E+08   0.152198E+08   0.177816E+08   0.177769E+08   0.152173E+08   0.152197E+08   0.152198E+08   0.152247E+08  -0.542706E+00   0.114467E+08   0.114467E+08   0.173303E+00
   0.189097E-03   0.152195E+08   0.152195E+08   0.176853E+08   0.176805E+08   0.152170E+08   0.152194E+08   0.152195E+08   0.152244E+08  -0.542696E+00   0.114465E+08   0.114465E+08   0.176756E+00
   0.192917E-03   0.152193E+08   0.152193E+08   0.175856E+08   0.175806E+08   0.152167E+08   0.152192E+08   0.152193E+08   0.152242E+08  -0.542686E+00   0.114464E+08   0.114464E+08   0.180276E+00
   0.196814E-03   0.152191E+08   0.152191E+08   0.174823E+08   0.174772E+08   0.152163E+08   0.152190E+08   0.152191E+08   0.152239E+08  -0.542676E+00   0.114462E+08   0.114462E+08   0.183864E+00
   0.200790E-03   0.152188E+08   0.152188E+08   0.173755E+08   0.173702E+08   0.152159E+08   0.152187E+08   0.152188E+08   0.152236E+08  -0.542665E+00   0.114460E+08   0.114460E+08   0.187521E+00
   0.204846E-03   0.152185E+08   0.152185E+08   0.172650E+08   0.172595E+08   0.152155E+08   0.152184E+08   0.152185E+08   0.152233E+08  -0.542654E+00   0.114458E+08   0.114458E+08   0.191249E+00
   0.208985E-03   0.152183E+08   0.152183E+08   0.171506E+08   0.171450E+08   0.152151E+08   0.152182E+08   0.152183E+08   0.152230E+08  -0.542642E+00   0.114456E+08   0.114456E+08   0.195049E+00
   0.213206E-03   0.152180E+08   0.152180E+08   0.170323E+08   0.170265E+08   0.152147E+08   0.152179E+08   0.152180E+08   0.152227E+08  -0.542630E+00   0.114454E+08   0.114454E+08   0.198921E+00
   0.217513E-03   0.152177E+08   0.152177E+08   0.169101E+08   0.169041E+08   0.152143E+08   0.152176E+08   0.152177E+08   0.152223E+08  -0.542617E+00   0.114451E+08   0.114451E+08   0.202868E+00
   0.221907E-03   0.152174E+08   0.152174E+08   0.167837E+08   0.167775E+08   0.152138E+08   0.152173E+08   0.152174E+08   0.152220E+08  -0.542604E+00   0.114449E+08   0.114449E+08   0.206890E+00
   0.226390E-03   0.152171E+08   0.152171E+08   0.166531E+08   0.166467E+08   0.152133E+08   0.152169E+08   0.152171E+08   0.152216E+08  -0.542590E+00   0.114446E+08   0.114446E+08   0.210989E+00
   0.230964E-03   0.152167E+08   0.152167E+08   0.165182E+08   0.165116E+08   0.152129E+08   0.152166E+08   0.152167E+08   0.152213E+08  -0.542576E+00   0.114444E+08   0.114444E+08   0.215166E+00
   0.235629E-03   0.152164E+08   0.152164E+08   0.163788E+08   0.163721E+08   0.152123E+08   0.152162E+08   0.152164E+08   0.152209E+08  -0.542562E+00   0.114441E+08   0.114441E+08   0.219422E+00
   0.240389E-03   0.152160E+08   0.152160E+08   0.162350E+08   0.162281E+08   0.152118E+08   0.152159E+08   0.152160E+08   0.152205E+08  -0.542546E+00   0.114439E+08   0.114439E+08   0.223759E+00
   0.245246E-03   0.152157E+08   0.152157E+08   0.160866E+08   0.160795E+08   0.152112E+08   0.152155E+08   0.152157E+08   0.152200E+08  -0.542531E+00   0.114436E+08   0.114436E+08   0.228179E+00
   0.250200E-03   0.152153E+08   0.152153E+08   0.159334E+08   0.159261E+08   0.152107E+08   0.152151E+08   0.152153E+08   0.152196E+08  -0.542514E+00   0.114433E+08   0.114433E+08   0.232681E+00
   0.255254E-03   0.152149E+08   0.152149E+08   0.157755E+08   0.157680E+08   0.152101E+08   0.152147E+08   0.152149E+08   0.152191E+08  -0.542497E+00   0.114430E+08   0.114430E+08   0.237268E+00
   0.260411E-03   0.152145E+08   0.152144E+08   0.156127E+08   0.156050E+08   0.152094E+08   0.152143E+08   0.152144E+08   0.152187E+08  -0.542479E+00   0.114426E+08   0.114426E+08   0.241941E+00
   0.265671E-03   0.152140E+08   0.152140E+08   0.154449E+08   0.154371E+08   0.152088E+08   0.152138E+08   0.152140E+08   0.152182E+08  -0.542461E+00   0.114423E+08   0.114423E+08   0.246702E+00
   0.271038E-03   0.152136E+08   0.152136E+08   0.152721E+08   0.152641E+08   0.152081E+08   0.152134E+08   0.152136E+08   0.152177E+08  -0.542441E+00   0.114420E+08   0.114420E+08   0.251551E+00
   0.276514E-03   0.152131E+08   0.152131E+08   0.150943E+08   0.150860E+08   0.152074E+08   0.152129E+08   0.152131E+08   0.152171E+08  -0.542422E+00   0.114416E+08   0.114416E+08   0.256491E+00
   0.282100E-03   0.152126E+08   0.152126E+08   0.149112E+08   0.149027E+08   0.152067E+08   0.152124E+08   0.152126E+08   0.152166E+08  -0.542401E+00   0.114412E+08   0.114412E+08   0.261522E+00
   0.287798E-03   0.152121E+08   0.152121E+08   0.147229E+08   0.147143E+08   0.152059E+08   0.152119E+08   0.152121E+08   0.152160E+08  -0.542379E+00   0.114408E+08   0.114408E+08   0.266646E+00
   0.293612E-03   0.152116E+08   0.152115E+08   0.145293E+08   0.145205E+08   0.152051E+08   0.152113E+08   0.152116E+08   0.152154E+08  -0.542357E+00   0.114404E+08   0.114404E+08   0.271865E+00
   0.299544E-03   0.152110E+08   0.152110E+08   0.143304E+08   0.143214E+08   0.152043E+08   0.152108E+08   0.152110E+08   0.152148E+08  -0.542334E+00   0.114400E+08   0.114400E+08   0.277179E+00
   0.305595E-03   0.152104E+08   0.152104E+08   0.141261E+08   0.141169E+08   0.152035E+08   0.152102E+08   0.152104E+08   0.152142E+08  -0.542310E+00   0.114396E+08   0.114396E+08   0.282591E+00
   0.311768E-03   0.152098E+08   0.152098E+08   0.139164E+08   0.139071E+08   0.152026E+08   0.152096E+08   0.152098E+08   0.152135E+08  -0.542285E+00   0.114391E+08   0.114391E+08   0.288102E+00
   0.318066E-03   0.152092E+08   0.152092E+08   0.137014E+08   0.136919E+08   0.152016E+08   0.152090E+08   0.152092E+08   0.152128E+08  -0.542259E+00   0.114387E+08   0.114387E+08   0.293712E+00
   0.324492E-03   0.152086E+08   0.152086E+08   0.134809E+08   0.134713E+08   0.152007E+08   0.152083E+08   0.152086E+08   0.152121E+08  -0.542232E+00   0.114382E+08   0.114382E+08   0.299424E+00
   0.331047E-03   0.152079E+08   0.152079E+08   0.132551E+08   0.132453E+08   0.151997E+08   0.152076E+08   0.152079E+08   0.152114E+08  -0.542204E+00   0.114377E+08   0.114376E+08   0.305239E+00
   0.337735E-03   0.152072E+08   0.152072E+08   0.130238E+08   0.130139E+08   0.151986E+08   0.152069E+08   0.152072E+08   0.152106E+08  -0.542175E+00   0.114371E+08   0.114371E+08   0.311159E+00
   0.344557E-03   0.152065E+08   0.152065E+08   0.127873E+08   0.127772E+08   0.151976E+08   0.152062E+08   0.152065E+08   0.152098E+08  -0.542145E+00   0.114366E+08   0.114366E+08   0.317184E+00
   0.351518E-03   0.152057E+08   0.152057E+08   0.125455E+08   0.125353E+08   0.151964E+08   0.152054E+08   0.152057E+08   0.152089E+08  -0.542114E+00   0.114360E+08   0.114360E+08   0.323317E+00
   0.358619E-03   0.152050E+08   0.152050E+08   0.122985E+08   0.122882E+08   0.151953E+08   0.152046E+08   0.152050E+08   0.152081E+08  -0.542081E+00   0.114354E+08   0.114354E+08   0.329558E+00
   0.365863E-03   0.152042E+08   0.152041E+08   0.120464E+08   0.120360E+08   0.151941E+08   0.152038E+08   0.152042E+08   0.152072E+08  -0.542048E+00   0.114348E+08   0.114348E+08   0.335909E+00
   0.373254E-03   0.152033E+08   0.152033E+08   0.117893E+08   0.117789E+08   0.151928E+08   0.152029E+08   0.152033E+08   0.152063E+08  -0.542013E+00   0.114341E+08   0.114341E+08   0.342372E+00
   0.380795E-03   0.152024E+08   0.152024E+08   0.115274E+08   0.115169E+08   0.151915E+08   0.152021E+08   0.152024E+08   0.152053E+08  -0.541977E+00   0.114335E+08   0.114335E+08   0.348949E+00
   0.388487E-03   0.152015E+08   0.152015E+08   0.112608E+08   0.112503E+08   0.151901E+08   0.152011E+08   0.152015E+08   0.152043E+08  -0.541940E+00   0.114328E+08   0.114328E+08   0.355639E+00
   0.396335E-03   0.152006E+08   0.152006E+08   0.109897E+08   0.109792E+08   0.151887E+08   0.152002E+08   0.152006E+08   0.152033E+08  -0.541901E+00   0.114321E+08   0.114321E+08   0.362446E+00
   0.404342E-03   0.151996E+08   0.151996E+08   0.107143E+08   0.107038E+08   0.151873E+08   0.151992E+08   0.151996E+08   0.152022E+08  -0.541861E+00   0.114313E+08   0.114313E+08   0.369369E+00
   0.412510E-03   0.151986E+08   0.151986E+08   0.104348E+08   0.104244E+08   0.151857E+08   0.151981E+08   0.151986E+08   0.152011E+08  -0.541819E+00   0.114305E+08   0.114305E+08   0.376412E+00
   0.420843E-03   0.151976E+08   0.151975E+08   0.101516E+08   0.101412E+08   0.151841E+08   0.151971E+08   0.151975E+08   0.151999E+08  -0.541776E+00   0.114297E+08   0.114297E+08   0.383574E+00
   0.429345E-03   0.151965E+08   0.151964E+08   0.986483E+07   0.985449E+07   0.151825E+08   0.151960E+08   0.151965E+08   0.151987E+08  -0.541731E+00   0.114289E+08   0.114289E+08   0.390859E+00
   0.438018E-03   0.151953E+08   0.151953E+08   0.957487E+07   0.956463E+07   0.151808E+08   0.151948E+08   0.151953E+08   0.151975E+08  -0.541685E+00   0.114280E+08   0.114280E+08   0.398266E+00
   0.446867E-03   0.151941E+08   0.151941E+08   0.928206E+07   0.927196E+07   0.151790E+08   0.151936E+08   0.151941E+08   0.151962E+08  -0.541637E+00   0.114271E+08   0.114271E+08   0.405797E+00
   0.455894E-03   0.151929E+08   0.151929E+08   0.898679E+07   0.897686E+07   0.151771E+08   0.151924E+08   0.151929E+08   0.151949E+08  -0.541587E+00   0.114262E+08   0.114262E+08   0.413455E+00
   0.465104E-03   0.151916E+08   0.151916E+08   0.868946E+07   0.867972E+07   0.151752E+08   0.151911E+08   0.151916E+08   0.151935E+08  -0.541535E+00   0.114252E+08   0.114252E+08   0.421239E+00
   0.474499E-03   0.151903E+08   0.151903E+08   0.839050E+07   0.838100E+07   0.151732E+08   0.151897E+08   0.151903E+08   0.151921E+08  -0.541482E+00   0.114242E+08   0.114242E+08   0.429152E+00
   0.484085E-03   0.151890E+08   0.151889E+08   0.809040E+07   0.808115E+07   0.151712E+08   0.151883E+08   0.151890E+08   0.151906E+08  -0.541427E+00   0.114231E+08   0.114231E+08   0.437195E+00
   0.493864E-03   0.151875E+08   0.151875E+08   0.778963E+07   0.778069E+07   0.151690E+08   0.151869E+08   0.151875E+08   0.151891E+08  -0.541370E+00   0.114220E+08   0.114220E+08   0.445369E+00
   0.503841E-03   0.151861E+08   0.151860E+08   0.748875E+07   0.748013E+07   0.151668E+08   0.151854E+08   0.151861E+08   0.151875E+08  -0.541310E+00   0.114209E+08   0.114209E+08   0.453676E+00
   0.514019E-03   0.151845E+08   0.151845E+08   0.718830E+07   0.718004E+07   0.151645E+08   0.151838E+08   0.151845E+08   0.151858E+08  -0.541249E+00   0.114197E+08   0.114197E+08   0.462117E+00
   0.524403E-03   0.151830E+08   0.151829E+08   0.688887E+07   0.688101E+07   0.151620E+08   0.151822E+08   0.151829E+08   0.151841E+08  -0.541186E+00   0.114185E+08   0.114185E+08   0.470694E+00
   0.534997E-03   0.151813E+08   0.151813E+08   0.659106E+07   0.658364E+07   0.151595E+08   0.151805E+08   0.151813E+08   0.151824E+08  -0.541120E+00   0.114173E+08   0.114173E+08   0.479408E+00
   0.545804E-03   0.151796E+08   0.151796E+08   0.629553E+07   0.628857E+07   0.151570E+08   0.151788E+08   0.151796E+08   0.151806E+08  -0.541053E+00   0.114159E+08   0.114159E+08   0.488260E+00
   0.556830E-03   0.151778E+08   0.151778E+08   0.600292E+07   0.599646E+07   0.151543E+08   0.151770E+08   0.151778E+08   0.151787E+08  -0.540982E+00   0.114146E+08   0.114146E+08   0.497252E+00
   0.568079E-03   0.151760E+08   0.151760E+08   0.571390E+07   0.570797E+07   0.151515E+08   0.151751E+08   0.151760E+08   0.151767E+08  -0.540910E+00   0.114132E+08   0.114132E+08   0.506385E+00
   0.579555E-03   0.151741E+08   0.151741E+08   0.542917E+07   0.542379E+07   0.151486E+08   0.151732E+08   0.151741E+08   0.151747E+08  -0.540835E+00   0.114117E+08   0.114117E+08   0.515661E+00
   0.591263E-03   0.151721E+08   0.151721E+08   0.514942E+07   0.514463E+07   0.151456E+08   0.151712E+08   0.151721E+08   0.151726E+08  -0.540758E+00   0.114102E+08   0.114102E+08   0.525081E+00
   0.603207E-03   0.151701E+08   0.151700E+08   0.487536E+07   0.487117E+07   0.151424E+08   0.151691E+08   0.151701E+08   0.151705E+08  -0.540678E+00   0.114086E+08   0.114086E+08   0.534647E+00
   0.615392E-03   0.151680E+08   0.151679E+08   0.460768E+07   0.460412E+07   0.151392E+08   0.151670E+08   0.151680E+08   0.151682E+08  -0.540595E+00   0.114070E+08   0.114070E+08   0.544360E+00
