#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.624957E+07   0.624957E+07   0.830683E+07   0.830670E+07   0.625008E+07   0.624959E+07   0.624957E+07   0.625584E+07  -0.596362E+00   0.612979E+07   0.612979E+07   0.107231E+00
   0.466308E-04   0.624957E+07   0.624957E+07   0.830576E+07   0.830563E+07   0.625007E+07   0.624959E+07   0.624957E+07   0.625584E+07  -0.596362E+00   0.612978E+07   0.612978E+07   0.109396E+00
   0.475728E-04   0.624956E+07   0.624956E+07   0.830466E+07   0.830451E+07   0.625006E+07   0.624958E+07   0.624956E+07   0.625583E+07  -0.596361E+00   0.612978E+07   0.612978E+07   0.111605E+00
   0.485338E-04   0.624956E+07   0.624956E+07   0.830351E+07   0.830336E+07   0.625005E+07   0.624958E+07   0.624956E+07   0.625583E+07  -0.596360E+00   0.612977E+07   0.612977E+07   0.113859E+00
   0.495142E-04   0.624955E+07   0.624955E+07   0.830231E+07   0.830215E+07   0.625004E+07   0.624957E+07   0.624955E+07   0.625582E+07  -0.596360E+00   0.612977E+07   0.612977E+07   0.116158E+00
   0.505145E-04   0.624955E+07   0.624955E+07   0.830106E+07   0.830090E+07   0.625003E+07   0.624956E+07   0.624955E+07   0.625581E+07  -0.596359E+00   0.612976E+07   0.612976E+07   0.118503E+00
   0.515350E-04   0.624954E+07   0.624954E+07   0.829976E+07   0.829960E+07   0.625002E+07   0.624956E+07   0.624954E+07   0.625581E+07  -0.596358E+00   0.612976E+07   0.612976E+07   0.120896E+00
   0.525760E-04   0.624954E+07   0.624954E+07   0.829841E+07   0.829824E+07   0.625001E+07   0.624955E+07   0.624954E+07   0.625580E+07  -0.596358E+00   0.612975E+07   0.612975E+07   0.123337E+00
   0.536381E-04   0.624953E+07   0.624953E+07   0.829701E+07   0.829683E+07   0.624999E+07   0.624955E+07   0.624953E+07   0.625579E+07  -0.596357E+00   0.612974E+07   0.612974E+07   0.125827E+00
   0.547217E-04   0.624952E+07   0.624952E+07   0.829554E+07   0.829536E+07   0.624998E+07   0.624954E+07   0.624952E+07   0.625578E+07  -0.596356E+00   0.612974E+07   0.612974E+07   0.128368E+00
   0.558272E-04   0.624952E+07   0.624952E+07   0.829402E+07   0.829383E+07   0.624997E+07   0.624953E+07   0.624952E+07   0.625578E+07  -0.596355E+00   0.612973E+07   0.612973E+07   0.130960E+00
   0.569549E-04   0.624951E+07   0.624951E+07   0.829244E+07   0.829224E+07   0.624995E+07   0.624952E+07   0.624951E+07   0.625577E+07  -0.596354E+00   0.612972E+07   0.612972E+07   0.133604E+00
   0.581055E-04   0.624950E+07   0.624950E+07   0.829079E+07   0.829058E+07   0.624994E+07   0.624952E+07   0.624950E+07   0.625576E+07  -0.596354E+00   0.612972E+07   0.612972E+07   0.136301E+00
   0.592793E-04   0.624949E+07   0.624949E+07   0.828908E+07   0.828886E+07   0.624992E+07   0.624951E+07   0.624949E+07   0.625575E+07  -0.596353E+00   0.612971E+07   0.612971E+07   0.139053E+00
   0.604768E-04   0.624949E+07   0.624949E+07   0.828729E+07   0.828706E+07   0.624991E+07   0.624950E+07   0.624949E+07   0.625574E+07  -0.596352E+00   0.612970E+07   0.612970E+07   0.141860E+00
   0.616985E-04   0.624948E+07   0.624948E+07   0.828543E+07   0.828520E+07   0.624989E+07   0.624949E+07   0.624948E+07   0.625573E+07  -0.596351E+00   0.612969E+07   0.612969E+07   0.144724E+00
   0.629449E-04   0.624947E+07   0.624947E+07   0.828350E+07   0.828325E+07   0.624987E+07   0.624948E+07   0.624947E+07   0.625572E+07  -0.596350E+00   0.612968E+07   0.612968E+07   0.147645E+00
   0.642165E-04   0.624946E+07   0.624946E+07   0.828149E+07   0.828123E+07   0.624985E+07   0.624947E+07   0.624946E+07   0.625571E+07  -0.596349E+00   0.612967E+07   0.612967E+07   0.150626E+00
   0.655138E-04   0.624945E+07   0.624945E+07   0.827940E+07   0.827913E+07   0.624984E+07   0.624946E+07   0.624945E+07   0.625570E+07  -0.596348E+00   0.612966E+07   0.612966E+07   0.153666E+00
   0.668372E-04   0.624944E+07   0.624944E+07   0.827722E+07   0.827694E+07   0.624982E+07   0.624945E+07   0.624944E+07   0.625569E+07  -0.596346E+00   0.612966E+07   0.612966E+07   0.156768E+00
   0.681874E-04   0.624943E+07   0.624943E+07   0.827495E+07   0.827466E+07   0.624979E+07   0.624944E+07   0.624943E+07   0.625567E+07  -0.596345E+00   0.612964E+07   0.612964E+07   0.159932E+00
   0.695649E-04   0.624942E+07   0.624942E+07   0.827260E+07   0.827230E+07   0.624977E+07   0.624943E+07   0.624942E+07   0.625566E+07  -0.596344E+00   0.612963E+07   0.612963E+07   0.163160E+00
   0.709702E-04   0.624941E+07   0.624941E+07   0.827014E+07   0.826983E+07   0.624975E+07   0.624942E+07   0.624941E+07   0.625565E+07  -0.596343E+00   0.612962E+07   0.612962E+07   0.166454E+00
   0.724039E-04   0.624940E+07   0.624940E+07   0.826759E+07   0.826727E+07   0.624973E+07   0.624941E+07   0.624940E+07   0.625563E+07  -0.596341E+00   0.612961E+07   0.612961E+07   0.169813E+00
   0.738666E-04   0.624939E+07   0.624938E+07   0.826494E+07   0.826460E+07   0.624970E+07   0.624940E+07   0.624939E+07   0.625562E+07  -0.596340E+00   0.612960E+07   0.612960E+07   0.173240E+00
   0.753588E-04   0.624937E+07   0.624937E+07   0.826217E+07   0.826182E+07   0.624968E+07   0.624938E+07   0.624937E+07   0.625560E+07  -0.596338E+00   0.612959E+07   0.612959E+07   0.176736E+00
   0.768811E-04   0.624936E+07   0.624936E+07   0.825930E+07   0.825893E+07   0.624965E+07   0.624937E+07   0.624936E+07   0.625559E+07  -0.596337E+00   0.612958E+07   0.612958E+07   0.180303E+00
   0.784342E-04   0.624935E+07   0.624935E+07   0.825630E+07   0.825592E+07   0.624963E+07   0.624936E+07   0.624935E+07   0.625557E+07  -0.596335E+00   0.612956E+07   0.612956E+07   0.183941E+00
   0.800187E-04   0.624933E+07   0.624933E+07   0.825319E+07   0.825280E+07   0.624960E+07   0.624934E+07   0.624933E+07   0.625556E+07  -0.596334E+00   0.612955E+07   0.612955E+07   0.187653E+00
   0.816352E-04   0.624932E+07   0.624932E+07   0.824995E+07   0.824954E+07   0.624957E+07   0.624933E+07   0.624932E+07   0.625554E+07  -0.596332E+00   0.612953E+07   0.612953E+07   0.191439E+00
   0.832843E-04   0.624930E+07   0.624930E+07   0.824658E+07   0.824616E+07   0.624954E+07   0.624931E+07   0.624930E+07   0.625552E+07  -0.596330E+00   0.612952E+07   0.612952E+07   0.195302E+00
   0.849668E-04   0.624929E+07   0.624929E+07   0.824308E+07   0.824263E+07   0.624951E+07   0.624930E+07   0.624929E+07   0.625550E+07  -0.596328E+00   0.612950E+07   0.612950E+07   0.199242E+00
   0.866832E-04   0.624927E+07   0.624927E+07   0.823943E+07   0.823897E+07   0.624947E+07   0.624928E+07   0.624927E+07   0.625548E+07  -0.596326E+00   0.612949E+07   0.612949E+07   0.203262E+00
   0.884343E-04   0.624926E+07   0.624925E+07   0.823564E+07   0.823516E+07   0.624944E+07   0.624926E+07   0.624926E+07   0.625546E+07  -0.596324E+00   0.612947E+07   0.612947E+07   0.207362E+00
   0.902208E-04   0.624924E+07   0.624924E+07   0.823169E+07   0.823119E+07   0.624940E+07   0.624924E+07   0.624924E+07   0.625544E+07  -0.596322E+00   0.612945E+07   0.612945E+07   0.211545E+00
   0.920434E-04   0.624922E+07   0.624922E+07   0.822758E+07   0.822706E+07   0.624937E+07   0.624922E+07   0.624922E+07   0.625542E+07  -0.596320E+00   0.612943E+07   0.612943E+07   0.215812E+00
   0.939028E-04   0.624920E+07   0.624920E+07   0.822331E+07   0.822277E+07   0.624933E+07   0.624920E+07   0.624920E+07   0.625540E+07  -0.596318E+00   0.612941E+07   0.612941E+07   0.220165E+00
   0.957998E-04   0.624918E+07   0.624918E+07   0.821887E+07   0.821830E+07   0.624929E+07   0.624918E+07   0.624918E+07   0.625537E+07  -0.596315E+00   0.612939E+07   0.612939E+07   0.224605E+00
   0.977351E-04   0.624916E+07   0.624916E+07   0.821424E+07   0.821366E+07   0.624924E+07   0.624916E+07   0.624916E+07   0.625535E+07  -0.596313E+00   0.612937E+07   0.612937E+07   0.229135E+00
   0.997094E-04   0.624914E+07   0.624914E+07   0.820944E+07   0.820882E+07   0.624920E+07   0.624914E+07   0.624914E+07   0.625532E+07  -0.596310E+00   0.612935E+07   0.612935E+07   0.233756E+00
   0.101724E-03   0.624912E+07   0.624911E+07   0.820443E+07   0.820380E+07   0.624916E+07   0.624912E+07   0.624912E+07   0.625529E+07  -0.596307E+00   0.612933E+07   0.612933E+07   0.238469E+00
   0.103779E-03   0.624909E+07   0.624909E+07   0.819923E+07   0.819857E+07   0.624911E+07   0.624909E+07   0.624909E+07   0.625527E+07  -0.596305E+00   0.612931E+07   0.612931E+07   0.243277E+00
   0.105875E-03   0.624907E+07   0.624907E+07   0.819382E+07   0.819313E+07   0.624906E+07   0.624907E+07   0.624907E+07   0.625524E+07  -0.596302E+00   0.612928E+07   0.612928E+07   0.248182E+00
   0.108014E-03   0.624904E+07   0.624904E+07   0.818819E+07   0.818747E+07   0.624901E+07   0.624904E+07   0.624904E+07   0.625521E+07  -0.596299E+00   0.612926E+07   0.612926E+07   0.253185E+00
   0.110196E-03   0.624902E+07   0.624901E+07   0.818233E+07   0.818158E+07   0.624895E+07   0.624901E+07   0.624902E+07   0.625517E+07  -0.596296E+00   0.612923E+07   0.612923E+07   0.258289E+00
   0.112422E-03   0.624899E+07   0.624899E+07   0.817624E+07   0.817546E+07   0.624890E+07   0.624898E+07   0.624899E+07   0.625514E+07  -0.596292E+00   0.612920E+07   0.612920E+07   0.263495E+00
   0.114693E-03   0.624896E+07   0.624896E+07   0.816990E+07   0.816910E+07   0.624884E+07   0.624896E+07   0.624896E+07   0.625511E+07  -0.596289E+00   0.612918E+07   0.612918E+07   0.268806E+00
   0.117010E-03   0.624893E+07   0.624893E+07   0.816331E+07   0.816248E+07   0.624878E+07   0.624892E+07   0.624893E+07   0.625507E+07  -0.596285E+00   0.612915E+07   0.612915E+07   0.274223E+00
   0.119374E-03   0.624890E+07   0.624890E+07   0.815646E+07   0.815559E+07   0.624872E+07   0.624889E+07   0.624890E+07   0.625503E+07  -0.596282E+00   0.612912E+07   0.612912E+07   0.279748E+00
   0.121785E-03   0.624887E+07   0.624886E+07   0.814934E+07   0.814843E+07   0.624865E+07   0.624886E+07   0.624887E+07   0.625499E+07  -0.596278E+00   0.612908E+07   0.612908E+07   0.285385E+00
   0.124246E-03   0.624883E+07   0.624883E+07   0.814192E+07   0.814098E+07   0.624858E+07   0.624882E+07   0.624883E+07   0.625495E+07  -0.596274E+00   0.612905E+07   0.612905E+07   0.291134E+00
   0.126756E-03   0.624880E+07   0.624880E+07   0.813422E+07   0.813324E+07   0.624851E+07   0.624879E+07   0.624880E+07   0.625491E+07  -0.596270E+00   0.612901E+07   0.612901E+07   0.296999E+00
   0.129316E-03   0.624876E+07   0.624876E+07   0.812620E+07   0.812519E+07   0.624844E+07   0.624875E+07   0.624876E+07   0.625487E+07  -0.596265E+00   0.612898E+07   0.612898E+07   0.302981E+00
   0.131929E-03   0.624872E+07   0.624872E+07   0.811787E+07   0.811681E+07   0.624836E+07   0.624871E+07   0.624872E+07   0.625482E+07  -0.596261E+00   0.612894E+07   0.612894E+07   0.309083E+00
   0.134594E-03   0.624869E+07   0.624868E+07   0.810921E+07   0.810811E+07   0.624828E+07   0.624867E+07   0.624868E+07   0.625478E+07  -0.596256E+00   0.612890E+07   0.612890E+07   0.315307E+00
   0.137313E-03   0.624864E+07   0.624864E+07   0.810020E+07   0.809906E+07   0.624820E+07   0.624863E+07   0.624864E+07   0.625473E+07  -0.596251E+00   0.612886E+07   0.612886E+07   0.321655E+00
   0.140087E-03   0.624860E+07   0.624860E+07   0.809083E+07   0.808964E+07   0.624812E+07   0.624858E+07   0.624860E+07   0.625468E+07  -0.596246E+00   0.612882E+07   0.612882E+07   0.328130E+00
   0.142916E-03   0.624856E+07   0.624856E+07   0.808109E+07   0.807986E+07   0.624802E+07   0.624854E+07   0.624856E+07   0.625462E+07  -0.596241E+00   0.612877E+07   0.612877E+07   0.334735E+00
   0.145804E-03   0.624851E+07   0.624851E+07   0.807097E+07   0.806969E+07   0.624793E+07   0.624849E+07   0.624851E+07   0.625457E+07  -0.596236E+00   0.612873E+07   0.612873E+07   0.341472E+00
   0.148749E-03   0.624846E+07   0.624846E+07   0.806044E+07   0.805911E+07   0.624784E+07   0.624844E+07   0.624846E+07   0.625451E+07  -0.596230E+00   0.612868E+07   0.612868E+07   0.348343E+00
   0.151754E-03   0.624841E+07   0.624841E+07   0.804950E+07   0.804812E+07   0.624773E+07   0.624839E+07   0.624841E+07   0.625445E+07  -0.596224E+00   0.612863E+07   0.612863E+07   0.355352E+00
   0.154820E-03   0.624836E+07   0.624836E+07   0.803813E+07   0.803670E+07   0.624763E+07   0.624834E+07   0.624836E+07   0.625439E+07  -0.596218E+00   0.612858E+07   0.612858E+07   0.362500E+00
   0.157947E-03   0.624831E+07   0.624830E+07   0.802631E+07   0.802482E+07   0.624752E+07   0.624828E+07   0.624831E+07   0.625432E+07  -0.596211E+00   0.612853E+07   0.612853E+07   0.369791E+00
   0.161138E-03   0.624825E+07   0.624825E+07   0.801403E+07   0.801248E+07   0.624740E+07   0.624822E+07   0.624825E+07   0.625426E+07  -0.596205E+00   0.612847E+07   0.612847E+07   0.377227E+00
   0.164393E-03   0.624819E+07   0.624819E+07   0.800126E+07   0.799965E+07   0.624729E+07   0.624816E+07   0.624819E+07   0.625418E+07  -0.596198E+00   0.612841E+07   0.612841E+07   0.384811E+00
   0.167714E-03   0.624813E+07   0.624813E+07   0.798799E+07   0.798632E+07   0.624716E+07   0.624810E+07   0.624813E+07   0.625411E+07  -0.596190E+00   0.612835E+07   0.612835E+07   0.392546E+00
   0.171102E-03   0.624807E+07   0.624806E+07   0.797420E+07   0.797247E+07   0.624703E+07   0.624803E+07   0.624807E+07   0.625404E+07  -0.596183E+00   0.612829E+07   0.612829E+07   0.400435E+00
   0.174559E-03   0.624800E+07   0.624800E+07   0.795988E+07   0.795808E+07   0.624690E+07   0.624796E+07   0.624800E+07   0.625396E+07  -0.596175E+00   0.612822E+07   0.612822E+07   0.408481E+00
   0.178085E-03   0.624793E+07   0.624793E+07   0.794499E+07   0.794312E+07   0.624676E+07   0.624789E+07   0.624793E+07   0.625387E+07  -0.596167E+00   0.612815E+07   0.612815E+07   0.416687E+00
   0.181682E-03   0.624786E+07   0.624786E+07   0.792953E+07   0.792758E+07   0.624662E+07   0.624782E+07   0.624786E+07   0.625379E+07  -0.596158E+00   0.612808E+07   0.612808E+07   0.425056E+00
   0.185353E-03   0.624779E+07   0.624778E+07   0.791346E+07   0.791144E+07   0.624647E+07   0.624774E+07   0.624779E+07   0.625370E+07  -0.596149E+00   0.612801E+07   0.612801E+07   0.433591E+00
   0.189097E-03   0.624771E+07   0.624771E+07   0.789677E+07   0.789468E+07   0.624631E+07   0.624766E+07   0.624771E+07   0.625361E+07  -0.596140E+00   0.612793E+07   0.612793E+07   0.442295E+00
   0.192917E-03   0.624763E+07   0.624763E+07   0.787944E+07   0.787726E+07   0.624615E+07   0.624758E+07   0.624763E+07   0.625351E+07  -0.596131E+00   0.612785E+07   0.612785E+07   0.451172E+00
   0.196814E-03   0.624755E+07   0.624754E+07   0.786143E+07   0.785918E+07   0.624598E+07   0.624749E+07   0.624755E+07   0.625341E+07  -0.596121E+00   0.612777E+07   0.612777E+07   0.460224E+00
   0.200790E-03   0.624746E+07   0.624746E+07   0.784273E+07   0.784039E+07   0.624580E+07   0.624740E+07   0.624746E+07   0.625331E+07  -0.596110E+00   0.612768E+07   0.612768E+07   0.469456E+00
   0.204846E-03   0.624737E+07   0.624736E+07   0.782331E+07   0.782089E+07   0.624562E+07   0.624731E+07   0.624737E+07   0.625320E+07  -0.596100E+00   0.612759E+07   0.612759E+07   0.478870E+00
   0.208985E-03   0.624728E+07   0.624727E+07   0.780315E+07   0.780064E+07   0.624542E+07   0.624721E+07   0.624727E+07   0.625308E+07  -0.596088E+00   0.612750E+07   0.612750E+07   0.488470E+00
   0.213206E-03   0.624718E+07   0.624717E+07   0.778222E+07   0.777961E+07   0.624522E+07   0.624711E+07   0.624718E+07   0.625297E+07  -0.596077E+00   0.612740E+07   0.612740E+07   0.498259E+00
   0.217513E-03   0.624708E+07   0.624707E+07   0.776049E+07   0.775778E+07   0.624502E+07   0.624700E+07   0.624707E+07   0.625284E+07  -0.596065E+00   0.612730E+07   0.612730E+07   0.508242E+00
   0.221907E-03   0.624697E+07   0.624696E+07   0.773793E+07   0.773513E+07   0.624480E+07   0.624689E+07   0.624697E+07   0.625272E+07  -0.596052E+00   0.612719E+07   0.612719E+07   0.518421E+00
   0.226390E-03   0.624686E+07   0.624685E+07   0.771452E+07   0.771161E+07   0.624458E+07   0.624678E+07   0.624686E+07   0.625258E+07  -0.596039E+00   0.612708E+07   0.612708E+07   0.528800E+00
   0.230964E-03   0.624674E+07   0.624674E+07   0.769023E+07   0.768721E+07   0.624434E+07   0.624666E+07   0.624674E+07   0.625245E+07  -0.596025E+00   0.612697E+07   0.612697E+07   0.539383E+00
   0.235629E-03   0.624662E+07   0.624662E+07   0.766502E+07   0.766189E+07   0.624410E+07   0.624653E+07   0.624662E+07   0.625230E+07  -0.596011E+00   0.612685E+07   0.612685E+07   0.550174E+00
   0.240389E-03   0.624650E+07   0.624649E+07   0.763886E+07   0.763562E+07   0.624385E+07   0.624640E+07   0.624650E+07   0.625216E+07  -0.595996E+00   0.612672E+07   0.612672E+07   0.561177E+00
   0.245246E-03   0.624637E+07   0.624636E+07   0.761172E+07   0.760837E+07   0.624359E+07   0.624627E+07   0.624637E+07   0.625200E+07  -0.595981E+00   0.612659E+07   0.612659E+07   0.572395E+00
   0.250200E-03   0.624624E+07   0.624623E+07   0.758358E+07   0.758010E+07   0.624331E+07   0.624613E+07   0.624623E+07   0.625184E+07  -0.595965E+00   0.612646E+07   0.612646E+07   0.583833E+00
   0.255254E-03   0.624610E+07   0.624609E+07   0.755439E+07   0.755079E+07   0.624303E+07   0.624599E+07   0.624609E+07   0.625167E+07  -0.595949E+00   0.612632E+07   0.612632E+07   0.595494E+00
   0.260411E-03   0.624595E+07   0.624594E+07   0.752412E+07   0.752039E+07   0.624273E+07   0.624584E+07   0.624595E+07   0.625150E+07  -0.595931E+00   0.612617E+07   0.612617E+07   0.607383E+00
   0.265671E-03   0.624580E+07   0.624579E+07   0.749273E+07   0.748888E+07   0.624242E+07   0.624568E+07   0.624580E+07   0.625132E+07  -0.595913E+00   0.612602E+07   0.612602E+07   0.619503E+00
   0.271038E-03   0.624564E+07   0.624563E+07   0.746020E+07   0.745621E+07   0.624210E+07   0.624551E+07   0.624564E+07   0.625113E+07  -0.595895E+00   0.612586E+07   0.612586E+07   0.631860E+00
   0.276514E-03   0.624548E+07   0.624547E+07   0.742648E+07   0.742236E+07   0.624177E+07   0.624534E+07   0.624548E+07   0.625094E+07  -0.595875E+00   0.612570E+07   0.612570E+07   0.644456E+00
   0.282100E-03   0.624531E+07   0.624530E+07   0.739154E+07   0.738728E+07   0.624142E+07   0.624517E+07   0.624530E+07   0.625073E+07  -0.595855E+00   0.612553E+07   0.612553E+07   0.657297E+00
   0.287798E-03   0.624513E+07   0.624512E+07   0.735534E+07   0.735093E+07   0.624106E+07   0.624498E+07   0.624513E+07   0.625052E+07  -0.595834E+00   0.612535E+07   0.612535E+07   0.670386E+00
   0.293612E-03   0.624494E+07   0.624493E+07   0.731784E+07   0.731328E+07   0.624068E+07   0.624479E+07   0.624494E+07   0.625030E+07  -0.595812E+00   0.612517E+07   0.612517E+07   0.683728E+00
   0.299544E-03   0.624475E+07   0.624474E+07   0.727900E+07   0.727429E+07   0.624029E+07   0.624459E+07   0.624475E+07   0.625007E+07  -0.595790E+00   0.612498E+07   0.612498E+07   0.697328E+00
   0.305595E-03   0.624455E+07   0.624454E+07   0.723878E+07   0.723391E+07   0.623989E+07   0.624438E+07   0.624455E+07   0.624984E+07  -0.595766E+00   0.612478E+07   0.612478E+07   0.711190E+00
   0.311768E-03   0.624434E+07   0.624433E+07   0.719715E+07   0.719212E+07   0.623946E+07   0.624417E+07   0.624434E+07   0.624959E+07  -0.595742E+00   0.612457E+07   0.612457E+07   0.725319E+00
   0.318066E-03   0.624413E+07   0.624412E+07   0.715405E+07   0.714886E+07   0.623902E+07   0.624395E+07   0.624413E+07   0.624933E+07  -0.595716E+00   0.612435E+07   0.612435E+07   0.739719E+00
   0.324492E-03   0.624390E+07   0.624389E+07   0.710946E+07   0.710410E+07   0.623857E+07   0.624371E+07   0.624390E+07   0.624906E+07  -0.595690E+00   0.612413E+07   0.612413E+07   0.754395E+00
   0.331047E-03   0.624367E+07   0.624366E+07   0.706333E+07   0.705780E+07   0.623809E+07   0.624347E+07   0.624367E+07   0.624879E+07  -0.595662E+00   0.612390E+07   0.612389E+07   0.769351E+00
   0.337735E-03   0.624343E+07   0.624341E+07   0.701561E+07   0.700992E+07   0.623759E+07   0.624322E+07   0.624342E+07   0.624850E+07  -0.595634E+00   0.612365E+07   0.612365E+07   0.784593E+00
   0.344557E-03   0.624317E+07   0.624316E+07   0.696628E+07   0.696040E+07   0.623708E+07   0.624296E+07   0.624317E+07   0.624820E+07  -0.595604E+00   0.612340E+07   0.612340E+07   0.800124E+00
   0.351518E-03   0.624291E+07   0.624289E+07   0.691528E+07   0.690922E+07   0.623654E+07   0.624268E+07   0.624291E+07   0.624789E+07  -0.595573E+00   0.612314E+07   0.612314E+07   0.815951E+00
   0.358619E-03   0.624264E+07   0.624262E+07   0.686258E+07   0.685634E+07   0.623598E+07   0.624240E+07   0.624263E+07   0.624757E+07  -0.595541E+00   0.612286E+07   0.612286E+07   0.832077E+00
   0.365863E-03   0.624235E+07   0.624234E+07   0.680813E+07   0.680171E+07   0.623540E+07   0.624210E+07   0.624235E+07   0.624723E+07  -0.595508E+00   0.612258E+07   0.612258E+07   0.848508E+00
   0.373254E-03   0.624206E+07   0.624204E+07   0.675189E+07   0.674528E+07   0.623480E+07   0.624180E+07   0.624205E+07   0.624688E+07  -0.595473E+00   0.612228E+07   0.612228E+07   0.865249E+00
   0.380795E-03   0.624175E+07   0.624173E+07   0.669383E+07   0.668704E+07   0.623417E+07   0.624148E+07   0.624175E+07   0.624652E+07  -0.595437E+00   0.612198E+07   0.612197E+07   0.882305E+00
   0.388487E-03   0.624143E+07   0.624141E+07   0.663391E+07   0.662692E+07   0.623352E+07   0.624115E+07   0.624143E+07   0.624614E+07  -0.595400E+00   0.612166E+07   0.612165E+07   0.899680E+00
   0.396335E-03   0.624110E+07   0.624108E+07   0.657208E+07   0.656490E+07   0.623284E+07   0.624080E+07   0.624109E+07   0.624575E+07  -0.595361E+00   0.612132E+07   0.612132E+07   0.917380E+00
   0.404342E-03   0.624075E+07   0.624073E+07   0.650831E+07   0.650094E+07   0.623213E+07   0.624044E+07   0.624075E+07   0.624534E+07  -0.595321E+00   0.612098E+07   0.612098E+07   0.935410E+00
   0.412510E-03   0.624039E+07   0.624037E+07   0.644257E+07   0.643501E+07   0.623140E+07   0.624007E+07   0.624039E+07   0.624492E+07  -0.595279E+00   0.612062E+07   0.612062E+07   0.953776E+00
   0.420843E-03   0.624002E+07   0.624000E+07   0.637482E+07   0.636707E+07   0.623063E+07   0.623968E+07   0.624002E+07   0.624448E+07  -0.595235E+00   0.612024E+07   0.612024E+07   0.972481E+00
   0.429345E-03   0.623963E+07   0.623961E+07   0.630503E+07   0.629709E+07   0.622984E+07   0.623928E+07   0.623963E+07   0.624403E+07  -0.595190E+00   0.611985E+07   0.611985E+07   0.991531E+00
   0.438018E-03   0.623923E+07   0.623920E+07   0.623317E+07   0.622503E+07   0.622901E+07   0.623886E+07   0.623922E+07   0.624356E+07  -0.595143E+00   0.611945E+07   0.611945E+07   0.101093E+01
   0.446867E-03   0.623881E+07   0.623878E+07   0.615921E+07   0.615088E+07   0.622815E+07   0.623843E+07   0.623880E+07   0.624306E+07  -0.595094E+00   0.611903E+07   0.611903E+07   0.103069E+01
   0.455894E-03   0.623837E+07   0.623834E+07   0.608313E+07   0.607461E+07   0.622726E+07   0.623798E+07   0.623837E+07   0.624255E+07  -0.595044E+00   0.611859E+07   0.611859E+07   0.105081E+01
   0.465104E-03   0.623792E+07   0.623789E+07   0.600490E+07   0.599619E+07   0.622633E+07   0.623750E+07   0.623791E+07   0.624203E+07  -0.594991E+00   0.611814E+07   0.611814E+07   0.107129E+01
   0.474499E-03   0.623745E+07   0.623742E+07   0.592450E+07   0.591561E+07   0.622536E+07   0.623702E+07   0.623744E+07   0.624148E+07  -0.594937E+00   0.611767E+07   0.611767E+07   0.109215E+01
   0.484085E-03   0.623696E+07   0.623693E+07   0.584193E+07   0.583286E+07   0.622436E+07   0.623651E+07   0.623695E+07   0.624091E+07  -0.594880E+00   0.611718E+07   0.611718E+07   0.111338E+01
   0.493864E-03   0.623645E+07   0.623642E+07   0.575716E+07   0.574792E+07   0.622331E+07   0.623598E+07   0.623644E+07   0.624032E+07  -0.594821E+00   0.611667E+07   0.611666E+07   0.113499E+01
   0.503841E-03   0.623592E+07   0.623589E+07   0.567020E+07   0.566079E+07   0.622223E+07   0.623543E+07   0.623592E+07   0.623970E+07  -0.594760E+00   0.611614E+07   0.611613E+07   0.115699E+01
   0.514019E-03   0.623537E+07   0.623534E+07   0.558104E+07   0.557146E+07   0.622110E+07   0.623486E+07   0.623537E+07   0.623906E+07  -0.594697E+00   0.611558E+07   0.611558E+07   0.117939E+01
   0.524403E-03   0.623480E+07   0.623477E+07   0.548968E+07   0.547995E+07   0.621993E+07   0.623427E+07   0.623480E+07   0.623840E+07  -0.594631E+00   0.611501E+07   0.611501E+07   0.120218E+01
   0.534997E-03   0.623421E+07   0.623417E+07   0.539613E+07   0.538626E+07   0.621871E+07   0.623366E+07   0.623420E+07   0.623772E+07  -0.594563E+00   0.611442E+07   0.611442E+07   0.122537E+01
   0.545804E-03   0.623359E+07   0.623355E+07   0.530041E+07   0.529041E+07   0.621744E+07   0.623302E+07   0.623359E+07   0.623701E+07  -0.594493E+00   0.611380E+07   0.611380E+07   0.124897E+01
   0.556830E-03   0.623295E+07   0.623291E+07   0.520254E+07   0.519242E+07   0.621612E+07   0.623235E+07   0.623295E+07   0.623627E+07  -0.594419E+00   0.611316E+07   0.611315E+07   0.127299E+01
   0.568079E-03   0.623229E+07   0.623225E+07   0.510256E+07   0.509232E+07   0.621475E+07   0.623166E+07   0.623228E+07   0.623551E+07  -0.594343E+00   0.611249E+07   0.611249E+07   0.129742E+01
   0.579555E-03   0.623160E+07   0.623156E+07   0.500048E+07   0.499015E+07   0.621333E+07   0.623095E+07   0.623159E+07   0.623471E+07  -0.594265E+00   0.611180E+07   0.611179E+07   0.132228E+01
   0.591263E-03   0.623088E+07   0.623084E+07   0.489637E+07   0.488596E+07   0.621185E+07   0.623020E+07   0.623088E+07   0.623389E+07  -0.594183E+00   0.611108E+07   0.611107E+07   0.134756E+01
   0.603207E-03   0.623014E+07   0.623009E+07   0.479028E+07   0.477979E+07   0.621032E+07   0.622943E+07   0.623013E+07   0.623304E+07  -0.594098E+00   0.611033E+07   0.611032E+07   0.137328E+01
   0.615392E-03   0.622937E+07   0.622932E+07   0.468225E+07   0.467172E+07   0.620872E+07   0.622863E+07   0.622936E+07   0.623216E+07  -0.594011E+00   0.610955E+07   0.610955E+07   0.139943E+01
