#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.160640E+08   0.160640E+08   0.212371E+08   0.212368E+08   0.160640E+08   0.160640E+08   0.160640E+08   0.160695E+08  -0.532438E+00   0.114647E+08   0.114647E+08   0.401225E-01
   0.466308E-04   0.160640E+08   0.160640E+08   0.212298E+08   0.212294E+08   0.160640E+08   0.160640E+08   0.160640E+08   0.160695E+08  -0.532438E+00   0.114647E+08   0.114647E+08   0.409323E-01
   0.475728E-04   0.160639E+08   0.160639E+08   0.212221E+08   0.212217E+08   0.160640E+08   0.160639E+08   0.160639E+08   0.160695E+08  -0.532437E+00   0.114647E+08   0.114647E+08   0.417585E-01
   0.485338E-04   0.160639E+08   0.160639E+08   0.212140E+08   0.212136E+08   0.160640E+08   0.160639E+08   0.160639E+08   0.160695E+08  -0.532436E+00   0.114647E+08   0.114647E+08   0.426012E-01
   0.495142E-04   0.160639E+08   0.160639E+08   0.212057E+08   0.212053E+08   0.160639E+08   0.160639E+08   0.160639E+08   0.160695E+08  -0.532436E+00   0.114647E+08   0.114647E+08   0.434609E-01
   0.505145E-04   0.160639E+08   0.160639E+08   0.211971E+08   0.211966E+08   0.160639E+08   0.160639E+08   0.160639E+08   0.160694E+08  -0.532435E+00   0.114647E+08   0.114647E+08   0.443380E-01
   0.515350E-04   0.160639E+08   0.160639E+08   0.211880E+08   0.211876E+08   0.160639E+08   0.160639E+08   0.160639E+08   0.160694E+08  -0.532434E+00   0.114647E+08   0.114647E+08   0.452327E-01
   0.525760E-04   0.160639E+08   0.160639E+08   0.211787E+08   0.211782E+08   0.160639E+08   0.160639E+08   0.160639E+08   0.160694E+08  -0.532433E+00   0.114646E+08   0.114646E+08   0.461454E-01
   0.536381E-04   0.160638E+08   0.160638E+08   0.211689E+08   0.211684E+08   0.160638E+08   0.160638E+08   0.160638E+08   0.160694E+08  -0.532433E+00   0.114646E+08   0.114646E+08   0.470765E-01
   0.547217E-04   0.160638E+08   0.160638E+08   0.211587E+08   0.211582E+08   0.160638E+08   0.160638E+08   0.160638E+08   0.160694E+08  -0.532432E+00   0.114646E+08   0.114646E+08   0.480263E-01
   0.558272E-04   0.160638E+08   0.160638E+08   0.211482E+08   0.211477E+08   0.160638E+08   0.160638E+08   0.160638E+08   0.160693E+08  -0.532431E+00   0.114646E+08   0.114646E+08   0.489952E-01
   0.569549E-04   0.160638E+08   0.160638E+08   0.211372E+08   0.211366E+08   0.160637E+08   0.160638E+08   0.160638E+08   0.160693E+08  -0.532430E+00   0.114646E+08   0.114646E+08   0.499837E-01
   0.581055E-04   0.160638E+08   0.160638E+08   0.211258E+08   0.211252E+08   0.160637E+08   0.160638E+08   0.160638E+08   0.160693E+08  -0.532429E+00   0.114646E+08   0.114646E+08   0.509920E-01
   0.592793E-04   0.160637E+08   0.160637E+08   0.211139E+08   0.211133E+08   0.160637E+08   0.160637E+08   0.160637E+08   0.160693E+08  -0.532428E+00   0.114646E+08   0.114646E+08   0.520206E-01
   0.604768E-04   0.160637E+08   0.160637E+08   0.211015E+08   0.211009E+08   0.160636E+08   0.160637E+08   0.160637E+08   0.160692E+08  -0.532427E+00   0.114645E+08   0.114645E+08   0.530699E-01
   0.616985E-04   0.160637E+08   0.160637E+08   0.210886E+08   0.210880E+08   0.160636E+08   0.160637E+08   0.160637E+08   0.160692E+08  -0.532426E+00   0.114645E+08   0.114645E+08   0.541403E-01
   0.629449E-04   0.160637E+08   0.160637E+08   0.210752E+08   0.210746E+08   0.160636E+08   0.160636E+08   0.160637E+08   0.160692E+08  -0.532425E+00   0.114645E+08   0.114645E+08   0.552322E-01
   0.642165E-04   0.160636E+08   0.160636E+08   0.210613E+08   0.210606E+08   0.160635E+08   0.160636E+08   0.160636E+08   0.160691E+08  -0.532424E+00   0.114645E+08   0.114645E+08   0.563460E-01
   0.655138E-04   0.160636E+08   0.160636E+08   0.210468E+08   0.210461E+08   0.160635E+08   0.160636E+08   0.160636E+08   0.160691E+08  -0.532423E+00   0.114645E+08   0.114645E+08   0.574823E-01
   0.668372E-04   0.160636E+08   0.160636E+08   0.210318E+08   0.210310E+08   0.160634E+08   0.160636E+08   0.160636E+08   0.160691E+08  -0.532422E+00   0.114644E+08   0.114644E+08   0.586414E-01
   0.681874E-04   0.160635E+08   0.160635E+08   0.210161E+08   0.210153E+08   0.160634E+08   0.160635E+08   0.160635E+08   0.160690E+08  -0.532420E+00   0.114644E+08   0.114644E+08   0.598237E-01
   0.695649E-04   0.160635E+08   0.160635E+08   0.209998E+08   0.209990E+08   0.160633E+08   0.160635E+08   0.160635E+08   0.160690E+08  -0.532419E+00   0.114644E+08   0.114644E+08   0.610298E-01
   0.709702E-04   0.160635E+08   0.160635E+08   0.209828E+08   0.209820E+08   0.160633E+08   0.160635E+08   0.160635E+08   0.160690E+08  -0.532418E+00   0.114644E+08   0.114644E+08   0.622601E-01
   0.724039E-04   0.160634E+08   0.160634E+08   0.209652E+08   0.209643E+08   0.160632E+08   0.160634E+08   0.160634E+08   0.160689E+08  -0.532416E+00   0.114643E+08   0.114643E+08   0.635151E-01
   0.738666E-04   0.160634E+08   0.160634E+08   0.209469E+08   0.209460E+08   0.160632E+08   0.160634E+08   0.160634E+08   0.160689E+08  -0.532415E+00   0.114643E+08   0.114643E+08   0.647953E-01
   0.753588E-04   0.160634E+08   0.160634E+08   0.209278E+08   0.209269E+08   0.160631E+08   0.160633E+08   0.160634E+08   0.160688E+08  -0.532413E+00   0.114643E+08   0.114643E+08   0.661012E-01
   0.768811E-04   0.160633E+08   0.160633E+08   0.209080E+08   0.209070E+08   0.160631E+08   0.160633E+08   0.160633E+08   0.160688E+08  -0.532412E+00   0.114643E+08   0.114643E+08   0.674333E-01
   0.784342E-04   0.160633E+08   0.160633E+08   0.208874E+08   0.208864E+08   0.160630E+08   0.160633E+08   0.160633E+08   0.160687E+08  -0.532410E+00   0.114642E+08   0.114642E+08   0.687920E-01
   0.800187E-04   0.160632E+08   0.160632E+08   0.208659E+08   0.208649E+08   0.160630E+08   0.160632E+08   0.160632E+08   0.160687E+08  -0.532408E+00   0.114642E+08   0.114642E+08   0.701780E-01
   0.816352E-04   0.160632E+08   0.160632E+08   0.208437E+08   0.208426E+08   0.160629E+08   0.160632E+08   0.160632E+08   0.160686E+08  -0.532406E+00   0.114642E+08   0.114642E+08   0.715918E-01
   0.832843E-04   0.160631E+08   0.160631E+08   0.208205E+08   0.208193E+08   0.160628E+08   0.160631E+08   0.160631E+08   0.160686E+08  -0.532404E+00   0.114641E+08   0.114641E+08   0.730339E-01
   0.849668E-04   0.160631E+08   0.160631E+08   0.207964E+08   0.207952E+08   0.160627E+08   0.160631E+08   0.160631E+08   0.160685E+08  -0.532402E+00   0.114641E+08   0.114641E+08   0.745049E-01
   0.866832E-04   0.160630E+08   0.160630E+08   0.207713E+08   0.207701E+08   0.160627E+08   0.160630E+08   0.160630E+08   0.160685E+08  -0.532400E+00   0.114641E+08   0.114641E+08   0.760053E-01
   0.884343E-04   0.160630E+08   0.160630E+08   0.207453E+08   0.207440E+08   0.160626E+08   0.160630E+08   0.160630E+08   0.160684E+08  -0.532398E+00   0.114640E+08   0.114640E+08   0.775358E-01
   0.902208E-04   0.160629E+08   0.160629E+08   0.207182E+08   0.207169E+08   0.160625E+08   0.160629E+08   0.160629E+08   0.160683E+08  -0.532396E+00   0.114640E+08   0.114640E+08   0.790969E-01
   0.920434E-04   0.160629E+08   0.160629E+08   0.206901E+08   0.206887E+08   0.160624E+08   0.160629E+08   0.160629E+08   0.160683E+08  -0.532394E+00   0.114639E+08   0.114639E+08   0.806891E-01
   0.939028E-04   0.160628E+08   0.160628E+08   0.206608E+08   0.206594E+08   0.160623E+08   0.160628E+08   0.160628E+08   0.160682E+08  -0.532391E+00   0.114639E+08   0.114639E+08   0.823132E-01
   0.957998E-04   0.160628E+08   0.160628E+08   0.206304E+08   0.206289E+08   0.160623E+08   0.160627E+08   0.160628E+08   0.160681E+08  -0.532389E+00   0.114638E+08   0.114638E+08   0.839698E-01
   0.977351E-04   0.160627E+08   0.160627E+08   0.205988E+08   0.205972E+08   0.160622E+08   0.160627E+08   0.160627E+08   0.160681E+08  -0.532386E+00   0.114638E+08   0.114638E+08   0.856594E-01
   0.997094E-04   0.160626E+08   0.160626E+08   0.205659E+08   0.205643E+08   0.160621E+08   0.160626E+08   0.160626E+08   0.160680E+08  -0.532384E+00   0.114638E+08   0.114638E+08   0.873827E-01
   0.101724E-03   0.160626E+08   0.160626E+08   0.205318E+08   0.205301E+08   0.160620E+08   0.160625E+08   0.160626E+08   0.160679E+08  -0.532381E+00   0.114637E+08   0.114637E+08   0.891405E-01
   0.103779E-03   0.160625E+08   0.160625E+08   0.204963E+08   0.204946E+08   0.160619E+08   0.160625E+08   0.160625E+08   0.160678E+08  -0.532378E+00   0.114636E+08   0.114636E+08   0.909332E-01
   0.105875E-03   0.160624E+08   0.160624E+08   0.204594E+08   0.204576E+08   0.160617E+08   0.160624E+08   0.160624E+08   0.160677E+08  -0.532375E+00   0.114636E+08   0.114636E+08   0.927618E-01
   0.108014E-03   0.160623E+08   0.160623E+08   0.204211E+08   0.204193E+08   0.160616E+08   0.160623E+08   0.160623E+08   0.160676E+08  -0.532372E+00   0.114635E+08   0.114635E+08   0.946267E-01
   0.110196E-03   0.160622E+08   0.160622E+08   0.203814E+08   0.203794E+08   0.160615E+08   0.160622E+08   0.160622E+08   0.160676E+08  -0.532368E+00   0.114635E+08   0.114635E+08   0.965287E-01
   0.112422E-03   0.160622E+08   0.160622E+08   0.203400E+08   0.203380E+08   0.160614E+08   0.160621E+08   0.160622E+08   0.160675E+08  -0.532365E+00   0.114634E+08   0.114634E+08   0.984686E-01
   0.114693E-03   0.160621E+08   0.160621E+08   0.202971E+08   0.202950E+08   0.160613E+08   0.160620E+08   0.160621E+08   0.160674E+08  -0.532361E+00   0.114634E+08   0.114634E+08   0.100447E+00
   0.117010E-03   0.160620E+08   0.160620E+08   0.202524E+08   0.202503E+08   0.160611E+08   0.160619E+08   0.160620E+08   0.160673E+08  -0.532358E+00   0.114633E+08   0.114633E+08   0.102465E+00
   0.119374E-03   0.160619E+08   0.160619E+08   0.202061E+08   0.202039E+08   0.160610E+08   0.160619E+08   0.160619E+08   0.160671E+08  -0.532354E+00   0.114632E+08   0.114632E+08   0.104523E+00
   0.121785E-03   0.160618E+08   0.160618E+08   0.201580E+08   0.201556E+08   0.160608E+08   0.160618E+08   0.160618E+08   0.160670E+08  -0.532350E+00   0.114631E+08   0.114631E+08   0.106621E+00
   0.124246E-03   0.160617E+08   0.160617E+08   0.201080E+08   0.201056E+08   0.160607E+08   0.160616E+08   0.160617E+08   0.160669E+08  -0.532346E+00   0.114631E+08   0.114631E+08   0.108762E+00
   0.126756E-03   0.160616E+08   0.160616E+08   0.200561E+08   0.200536E+08   0.160605E+08   0.160615E+08   0.160616E+08   0.160668E+08  -0.532341E+00   0.114630E+08   0.114630E+08   0.110944E+00
   0.129316E-03   0.160615E+08   0.160615E+08   0.200023E+08   0.199996E+08   0.160604E+08   0.160614E+08   0.160615E+08   0.160667E+08  -0.532337E+00   0.114629E+08   0.114629E+08   0.113170E+00
   0.131929E-03   0.160613E+08   0.160613E+08   0.199463E+08   0.199436E+08   0.160602E+08   0.160613E+08   0.160613E+08   0.160665E+08  -0.532332E+00   0.114628E+08   0.114628E+08   0.115440E+00
   0.134594E-03   0.160612E+08   0.160612E+08   0.198883E+08   0.198855E+08   0.160600E+08   0.160612E+08   0.160612E+08   0.160664E+08  -0.532327E+00   0.114627E+08   0.114627E+08   0.117755E+00
   0.137313E-03   0.160611E+08   0.160611E+08   0.198280E+08   0.198251E+08   0.160598E+08   0.160610E+08   0.160611E+08   0.160662E+08  -0.532322E+00   0.114626E+08   0.114626E+08   0.120116E+00
   0.140087E-03   0.160610E+08   0.160610E+08   0.197655E+08   0.197625E+08   0.160596E+08   0.160609E+08   0.160610E+08   0.160661E+08  -0.532317E+00   0.114626E+08   0.114626E+08   0.122523E+00
   0.142916E-03   0.160608E+08   0.160608E+08   0.197006E+08   0.196975E+08   0.160594E+08   0.160608E+08   0.160608E+08   0.160659E+08  -0.532311E+00   0.114624E+08   0.114624E+08   0.124977E+00
   0.145804E-03   0.160607E+08   0.160607E+08   0.196333E+08   0.196300E+08   0.160592E+08   0.160606E+08   0.160607E+08   0.160658E+08  -0.532306E+00   0.114623E+08   0.114623E+08   0.127480E+00
   0.148749E-03   0.160605E+08   0.160605E+08   0.195634E+08   0.195601E+08   0.160590E+08   0.160605E+08   0.160605E+08   0.160656E+08  -0.532300E+00   0.114622E+08   0.114622E+08   0.130032E+00
   0.151754E-03   0.160604E+08   0.160604E+08   0.194910E+08   0.194875E+08   0.160588E+08   0.160603E+08   0.160604E+08   0.160654E+08  -0.532294E+00   0.114621E+08   0.114621E+08   0.132635E+00
   0.154820E-03   0.160602E+08   0.160602E+08   0.194158E+08   0.194122E+08   0.160586E+08   0.160602E+08   0.160602E+08   0.160652E+08  -0.532287E+00   0.114620E+08   0.114620E+08   0.135288E+00
   0.157947E-03   0.160601E+08   0.160600E+08   0.193379E+08   0.193342E+08   0.160583E+08   0.160600E+08   0.160601E+08   0.160651E+08  -0.532281E+00   0.114619E+08   0.114619E+08   0.137993E+00
   0.161138E-03   0.160599E+08   0.160599E+08   0.192571E+08   0.192532E+08   0.160581E+08   0.160598E+08   0.160599E+08   0.160649E+08  -0.532274E+00   0.114618E+08   0.114618E+08   0.140752E+00
   0.164393E-03   0.160597E+08   0.160597E+08   0.191733E+08   0.191693E+08   0.160578E+08   0.160596E+08   0.160597E+08   0.160646E+08  -0.532266E+00   0.114616E+08   0.114616E+08   0.143564E+00
   0.167714E-03   0.160595E+08   0.160595E+08   0.190865E+08   0.190824E+08   0.160575E+08   0.160594E+08   0.160595E+08   0.160644E+08  -0.532259E+00   0.114615E+08   0.114615E+08   0.146431E+00
   0.171102E-03   0.160593E+08   0.160593E+08   0.189966E+08   0.189923E+08   0.160572E+08   0.160592E+08   0.160593E+08   0.160642E+08  -0.532251E+00   0.114614E+08   0.114614E+08   0.149355E+00
   0.174559E-03   0.160591E+08   0.160591E+08   0.189033E+08   0.188989E+08   0.160569E+08   0.160590E+08   0.160591E+08   0.160640E+08  -0.532243E+00   0.114612E+08   0.114612E+08   0.152335E+00
   0.178085E-03   0.160589E+08   0.160589E+08   0.188068E+08   0.188022E+08   0.160566E+08   0.160588E+08   0.160589E+08   0.160637E+08  -0.532234E+00   0.114611E+08   0.114611E+08   0.155373E+00
   0.181682E-03   0.160587E+08   0.160587E+08   0.187067E+08   0.187020E+08   0.160563E+08   0.160586E+08   0.160587E+08   0.160635E+08  -0.532226E+00   0.114609E+08   0.114609E+08   0.158470E+00
   0.185353E-03   0.160584E+08   0.160584E+08   0.186032E+08   0.185983E+08   0.160560E+08   0.160584E+08   0.160584E+08   0.160632E+08  -0.532216E+00   0.114607E+08   0.114607E+08   0.161627E+00
   0.189097E-03   0.160582E+08   0.160582E+08   0.184959E+08   0.184909E+08   0.160556E+08   0.160581E+08   0.160582E+08   0.160630E+08  -0.532207E+00   0.114606E+08   0.114606E+08   0.164846E+00
   0.192917E-03   0.160580E+08   0.160580E+08   0.183849E+08   0.183797E+08   0.160553E+08   0.160579E+08   0.160580E+08   0.160627E+08  -0.532197E+00   0.114604E+08   0.114604E+08   0.168127E+00
   0.196814E-03   0.160577E+08   0.160577E+08   0.182701E+08   0.182647E+08   0.160549E+08   0.160576E+08   0.160577E+08   0.160624E+08  -0.532187E+00   0.114602E+08   0.114602E+08   0.171471E+00
   0.200790E-03   0.160574E+08   0.160574E+08   0.181512E+08   0.181457E+08   0.160545E+08   0.160573E+08   0.160574E+08   0.160621E+08  -0.532176E+00   0.114600E+08   0.114600E+08   0.174879E+00
   0.204846E-03   0.160572E+08   0.160572E+08   0.180283E+08   0.180226E+08   0.160541E+08   0.160570E+08   0.160572E+08   0.160618E+08  -0.532165E+00   0.114598E+08   0.114598E+08   0.178353E+00
   0.208985E-03   0.160569E+08   0.160569E+08   0.179012E+08   0.178953E+08   0.160537E+08   0.160568E+08   0.160569E+08   0.160614E+08  -0.532154E+00   0.114596E+08   0.114596E+08   0.181894E+00
   0.213206E-03   0.160566E+08   0.160566E+08   0.177698E+08   0.177638E+08   0.160532E+08   0.160564E+08   0.160566E+08   0.160611E+08  -0.532142E+00   0.114594E+08   0.114594E+08   0.185502E+00
   0.217513E-03   0.160563E+08   0.160562E+08   0.176340E+08   0.176278E+08   0.160528E+08   0.160561E+08   0.160562E+08   0.160607E+08  -0.532129E+00   0.114591E+08   0.114591E+08   0.189180E+00
   0.221907E-03   0.160559E+08   0.160559E+08   0.174937E+08   0.174873E+08   0.160523E+08   0.160558E+08   0.160559E+08   0.160604E+08  -0.532116E+00   0.114589E+08   0.114589E+08   0.192927E+00
   0.226390E-03   0.160556E+08   0.160556E+08   0.173488E+08   0.173422E+08   0.160518E+08   0.160554E+08   0.160556E+08   0.160600E+08  -0.532103E+00   0.114587E+08   0.114587E+08   0.196746E+00
   0.230964E-03   0.160552E+08   0.160552E+08   0.171992E+08   0.171923E+08   0.160513E+08   0.160551E+08   0.160552E+08   0.160596E+08  -0.532089E+00   0.114584E+08   0.114584E+08   0.200638E+00
   0.235629E-03   0.160549E+08   0.160549E+08   0.170447E+08   0.170377E+08   0.160507E+08   0.160547E+08   0.160549E+08   0.160592E+08  -0.532074E+00   0.114581E+08   0.114581E+08   0.204603E+00
   0.240389E-03   0.160545E+08   0.160545E+08   0.168853E+08   0.168781E+08   0.160502E+08   0.160543E+08   0.160545E+08   0.160587E+08  -0.532059E+00   0.114579E+08   0.114579E+08   0.208643E+00
   0.245246E-03   0.160541E+08   0.160541E+08   0.167209E+08   0.167136E+08   0.160496E+08   0.160539E+08   0.160541E+08   0.160583E+08  -0.532043E+00   0.114576E+08   0.114576E+08   0.212760E+00
   0.250200E-03   0.160537E+08   0.160537E+08   0.165514E+08   0.165439E+08   0.160490E+08   0.160535E+08   0.160537E+08   0.160578E+08  -0.532027E+00   0.114573E+08   0.114573E+08   0.216954E+00
   0.255254E-03   0.160532E+08   0.160532E+08   0.163768E+08   0.163690E+08   0.160483E+08   0.160531E+08   0.160532E+08   0.160574E+08  -0.532010E+00   0.114570E+08   0.114570E+08   0.221226E+00
   0.260411E-03   0.160528E+08   0.160528E+08   0.161968E+08   0.161888E+08   0.160477E+08   0.160526E+08   0.160528E+08   0.160569E+08  -0.531993E+00   0.114566E+08   0.114566E+08   0.225579E+00
   0.265671E-03   0.160523E+08   0.160523E+08   0.160114E+08   0.160033E+08   0.160470E+08   0.160521E+08   0.160523E+08   0.160563E+08  -0.531974E+00   0.114563E+08   0.114563E+08   0.230012E+00
   0.271038E-03   0.160518E+08   0.160518E+08   0.158207E+08   0.158123E+08   0.160463E+08   0.160516E+08   0.160518E+08   0.160558E+08  -0.531955E+00   0.114559E+08   0.114559E+08   0.234528E+00
   0.276514E-03   0.160513E+08   0.160513E+08   0.156244E+08   0.156158E+08   0.160456E+08   0.160511E+08   0.160513E+08   0.160552E+08  -0.531936E+00   0.114556E+08   0.114556E+08   0.239128E+00
   0.282100E-03   0.160508E+08   0.160508E+08   0.154225E+08   0.154138E+08   0.160448E+08   0.160506E+08   0.160508E+08   0.160546E+08  -0.531915E+00   0.114552E+08   0.114552E+08   0.243813E+00
   0.287798E-03   0.160503E+08   0.160503E+08   0.152151E+08   0.152062E+08   0.160440E+08   0.160501E+08   0.160503E+08   0.160540E+08  -0.531894E+00   0.114548E+08   0.114548E+08   0.248584E+00
   0.293612E-03   0.160497E+08   0.160497E+08   0.150020E+08   0.149929E+08   0.160432E+08   0.160495E+08   0.160497E+08   0.160534E+08  -0.531872E+00   0.114544E+08   0.114544E+08   0.253442E+00
   0.299544E-03   0.160491E+08   0.160491E+08   0.147832E+08   0.147739E+08   0.160423E+08   0.160489E+08   0.160491E+08   0.160528E+08  -0.531849E+00   0.114540E+08   0.114540E+08   0.258390E+00
   0.305595E-03   0.160485E+08   0.160485E+08   0.145587E+08   0.145493E+08   0.160414E+08   0.160483E+08   0.160485E+08   0.160521E+08  -0.531825E+00   0.114535E+08   0.114535E+08   0.263427E+00
   0.311768E-03   0.160479E+08   0.160479E+08   0.143284E+08   0.143189E+08   0.160405E+08   0.160476E+08   0.160479E+08   0.160514E+08  -0.531801E+00   0.114531E+08   0.114531E+08   0.268557E+00
   0.318066E-03   0.160472E+08   0.160472E+08   0.140925E+08   0.140828E+08   0.160395E+08   0.160470E+08   0.160472E+08   0.160506E+08  -0.531775E+00   0.114526E+08   0.114526E+08   0.273778E+00
   0.324492E-03   0.160465E+08   0.160465E+08   0.138509E+08   0.138410E+08   0.160385E+08   0.160463E+08   0.160465E+08   0.160499E+08  -0.531749E+00   0.114521E+08   0.114521E+08   0.279095E+00
   0.331047E-03   0.160458E+08   0.160458E+08   0.136036E+08   0.135936E+08   0.160375E+08   0.160455E+08   0.160458E+08   0.160491E+08  -0.531721E+00   0.114516E+08   0.114516E+08   0.284506E+00
   0.337735E-03   0.160451E+08   0.160451E+08   0.133507E+08   0.133406E+08   0.160364E+08   0.160448E+08   0.160451E+08   0.160483E+08  -0.531693E+00   0.114510E+08   0.114510E+08   0.290014E+00
   0.344557E-03   0.160443E+08   0.160443E+08   0.130923E+08   0.130821E+08   0.160352E+08   0.160440E+08   0.160443E+08   0.160474E+08  -0.531663E+00   0.114505E+08   0.114505E+08   0.295620E+00
   0.351518E-03   0.160435E+08   0.160435E+08   0.128284E+08   0.128181E+08   0.160341E+08   0.160432E+08   0.160435E+08   0.160466E+08  -0.531632E+00   0.114499E+08   0.114499E+08   0.301326E+00
   0.358619E-03   0.160427E+08   0.160427E+08   0.125592E+08   0.125488E+08   0.160328E+08   0.160424E+08   0.160427E+08   0.160456E+08  -0.531600E+00   0.114493E+08   0.114493E+08   0.307132E+00
   0.365863E-03   0.160419E+08   0.160418E+08   0.122848E+08   0.122744E+08   0.160316E+08   0.160415E+08   0.160418E+08   0.160447E+08  -0.531567E+00   0.114487E+08   0.114487E+08   0.313040E+00
   0.373254E-03   0.160410E+08   0.160409E+08   0.120054E+08   0.119949E+08   0.160303E+08   0.160406E+08   0.160410E+08   0.160437E+08  -0.531533E+00   0.114480E+08   0.114480E+08   0.319052E+00
   0.380795E-03   0.160400E+08   0.160400E+08   0.117211E+08   0.117106E+08   0.160289E+08   0.160396E+08   0.160400E+08   0.160427E+08  -0.531497E+00   0.114474E+08   0.114474E+08   0.325168E+00
   0.388487E-03   0.160391E+08   0.160390E+08   0.114321E+08   0.114216E+08   0.160275E+08   0.160387E+08   0.160391E+08   0.160416E+08  -0.531460E+00   0.114467E+08   0.114467E+08   0.331390E+00
   0.396335E-03   0.160381E+08   0.160380E+08   0.111387E+08   0.111282E+08   0.160260E+08   0.160376E+08   0.160381E+08   0.160406E+08  -0.531422E+00   0.114459E+08   0.114459E+08   0.337719E+00
   0.404342E-03   0.160370E+08   0.160370E+08   0.108411E+08   0.108307E+08   0.160244E+08   0.160366E+08   0.160370E+08   0.160394E+08  -0.531383E+00   0.114452E+08   0.114452E+08   0.344157E+00
   0.412510E-03   0.160359E+08   0.160359E+08   0.105397E+08   0.105293E+08   0.160228E+08   0.160355E+08   0.160359E+08   0.160382E+08  -0.531342E+00   0.114444E+08   0.114444E+08   0.350705E+00
   0.420843E-03   0.160348E+08   0.160348E+08   0.102347E+08   0.102244E+08   0.160212E+08   0.160343E+08   0.160348E+08   0.160370E+08  -0.531299E+00   0.114436E+08   0.114436E+08   0.357363E+00
   0.429345E-03   0.160337E+08   0.160336E+08   0.992644E+07   0.991627E+07   0.160194E+08   0.160332E+08   0.160337E+08   0.160358E+08  -0.531255E+00   0.114427E+08   0.114427E+08   0.364134E+00
   0.438018E-03   0.160325E+08   0.160324E+08   0.961539E+07   0.960537E+07   0.160177E+08   0.160319E+08   0.160325E+08   0.160344E+08  -0.531209E+00   0.114419E+08   0.114419E+08   0.371019E+00
   0.446867E-03   0.160312E+08   0.160312E+08   0.930194E+07   0.929210E+07   0.160158E+08   0.160307E+08   0.160312E+08   0.160331E+08  -0.531162E+00   0.114409E+08   0.114409E+08   0.378018E+00
   0.455894E-03   0.160299E+08   0.160299E+08   0.898652E+07   0.897690E+07   0.160139E+08   0.160293E+08   0.160299E+08   0.160317E+08  -0.531113E+00   0.114400E+08   0.114400E+08   0.385134E+00
   0.465104E-03   0.160286E+08   0.160285E+08   0.866962E+07   0.866024E+07   0.160118E+08   0.160280E+08   0.160286E+08   0.160302E+08  -0.531062E+00   0.114390E+08   0.114390E+08   0.392367E+00
   0.474499E-03   0.160272E+08   0.160271E+08   0.835175E+07   0.834265E+07   0.160098E+08   0.160265E+08   0.160272E+08   0.160287E+08  -0.531010E+00   0.114380E+08   0.114380E+08   0.399719E+00
   0.484085E-03   0.160257E+08   0.160257E+08   0.803344E+07   0.802466E+07   0.160076E+08   0.160251E+08   0.160257E+08   0.160272E+08  -0.530956E+00   0.114369E+08   0.114369E+08   0.407192E+00
   0.493864E-03   0.160242E+08   0.160242E+08   0.771529E+07   0.770685E+07   0.160053E+08   0.160235E+08   0.160242E+08   0.160255E+08  -0.530900E+00   0.114358E+08   0.114358E+08   0.414785E+00
   0.503841E-03   0.160226E+08   0.160226E+08   0.739788E+07   0.738982E+07   0.160030E+08   0.160219E+08   0.160226E+08   0.160239E+08  -0.530841E+00   0.114347E+08   0.114347E+08   0.422501E+00
   0.514019E-03   0.160210E+08   0.160210E+08   0.708186E+07   0.707421E+07   0.160006E+08   0.160203E+08   0.160210E+08   0.160221E+08  -0.530781E+00   0.114335E+08   0.114335E+08   0.430341E+00
   0.524403E-03   0.160193E+08   0.160193E+08   0.676788E+07   0.676068E+07   0.159981E+08   0.160186E+08   0.160193E+08   0.160203E+08  -0.530719E+00   0.114323E+08   0.114323E+08   0.438306E+00
   0.534997E-03   0.160176E+08   0.160175E+08   0.645663E+07   0.644991E+07   0.159954E+08   0.160168E+08   0.160176E+08   0.160185E+08  -0.530655E+00   0.114310E+08   0.114310E+08   0.446398E+00
   0.545804E-03   0.160158E+08   0.160157E+08   0.614881E+07   0.614260E+07   0.159927E+08   0.160150E+08   0.160158E+08   0.160166E+08  -0.530588E+00   0.114297E+08   0.114297E+08   0.454618E+00
   0.556830E-03   0.160139E+08   0.160139E+08   0.584514E+07   0.583948E+07   0.159899E+08   0.160130E+08   0.160139E+08   0.160146E+08  -0.530519E+00   0.114283E+08   0.114283E+08   0.462967E+00
   0.568079E-03   0.160120E+08   0.160119E+08   0.554635E+07   0.554126E+07   0.159870E+08   0.160111E+08   0.160120E+08   0.160125E+08  -0.530448E+00   0.114269E+08   0.114269E+08   0.471446E+00
   0.579555E-03   0.160099E+08   0.160099E+08   0.525319E+07   0.524870E+07   0.159840E+08   0.160090E+08   0.160099E+08   0.160104E+08  -0.530375E+00   0.114254E+08   0.114254E+08   0.480058E+00
   0.591263E-03   0.160079E+08   0.160078E+08   0.496641E+07   0.496253E+07   0.159808E+08   0.160069E+08   0.160078E+08   0.160082E+08  -0.530299E+00   0.114239E+08   0.114239E+08   0.488803E+00
   0.603207E-03   0.160057E+08   0.160056E+08   0.468674E+07   0.468350E+07   0.159776E+08   0.160047E+08   0.160057E+08   0.160059E+08  -0.530220E+00   0.114223E+08   0.114223E+08   0.497683E+00
   0.615392E-03   0.160034E+08   0.160034E+08   0.441492E+07   0.441232E+07   0.159742E+08   0.160024E+08   0.160034E+08   0.160036E+08  -0.530139E+00   0.114207E+08   0.114207E+08   0.506699E+00
