#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.287816E+07   0.287816E+07   0.383220E+07   0.383214E+07   0.287939E+07   0.287821E+07   0.287816E+07   0.288450E+07  -0.600032E+00   0.287099E+07   0.287099E+07   0.218004E+00
   0.466308E-04   0.287816E+07   0.287816E+07   0.383197E+07   0.383191E+07   0.287939E+07   0.287820E+07   0.287816E+07   0.288449E+07  -0.600031E+00   0.287099E+07   0.287099E+07   0.222408E+00
   0.475728E-04   0.287816E+07   0.287816E+07   0.383174E+07   0.383168E+07   0.287938E+07   0.287820E+07   0.287816E+07   0.288449E+07  -0.600031E+00   0.287099E+07   0.287099E+07   0.226900E+00
   0.485338E-04   0.287816E+07   0.287816E+07   0.383151E+07   0.383144E+07   0.287938E+07   0.287820E+07   0.287816E+07   0.288449E+07  -0.600030E+00   0.287099E+07   0.287099E+07   0.231482E+00
   0.495142E-04   0.287816E+07   0.287815E+07   0.383126E+07   0.383119E+07   0.287937E+07   0.287820E+07   0.287816E+07   0.288449E+07  -0.600030E+00   0.287098E+07   0.287098E+07   0.236158E+00
   0.505145E-04   0.287815E+07   0.287815E+07   0.383100E+07   0.383093E+07   0.287936E+07   0.287820E+07   0.287815E+07   0.288448E+07  -0.600029E+00   0.287098E+07   0.287098E+07   0.240927E+00
   0.515350E-04   0.287815E+07   0.287815E+07   0.383073E+07   0.383066E+07   0.287936E+07   0.287819E+07   0.287815E+07   0.288448E+07  -0.600029E+00   0.287098E+07   0.287098E+07   0.245793E+00
   0.525760E-04   0.287815E+07   0.287815E+07   0.383045E+07   0.383037E+07   0.287935E+07   0.287819E+07   0.287815E+07   0.288448E+07  -0.600028E+00   0.287098E+07   0.287098E+07   0.250757E+00
   0.536381E-04   0.287815E+07   0.287815E+07   0.383016E+07   0.383008E+07   0.287934E+07   0.287819E+07   0.287815E+07   0.288447E+07  -0.600027E+00   0.287097E+07   0.287097E+07   0.255822E+00
   0.547217E-04   0.287814E+07   0.287814E+07   0.382985E+07   0.382977E+07   0.287934E+07   0.287819E+07   0.287814E+07   0.288447E+07  -0.600027E+00   0.287097E+07   0.287097E+07   0.260989E+00
   0.558272E-04   0.287814E+07   0.287814E+07   0.382954E+07   0.382945E+07   0.287933E+07   0.287818E+07   0.287814E+07   0.288447E+07  -0.600026E+00   0.287097E+07   0.287097E+07   0.266259E+00
   0.569549E-04   0.287814E+07   0.287814E+07   0.382921E+07   0.382912E+07   0.287932E+07   0.287818E+07   0.287814E+07   0.288446E+07  -0.600025E+00   0.287097E+07   0.287097E+07   0.271637E+00
   0.581055E-04   0.287814E+07   0.287814E+07   0.382886E+07   0.382877E+07   0.287931E+07   0.287818E+07   0.287814E+07   0.288446E+07  -0.600025E+00   0.287096E+07   0.287096E+07   0.277122E+00
   0.592793E-04   0.287813E+07   0.287813E+07   0.382851E+07   0.382841E+07   0.287931E+07   0.287817E+07   0.287813E+07   0.288446E+07  -0.600024E+00   0.287096E+07   0.287096E+07   0.282719E+00
   0.604768E-04   0.287813E+07   0.287813E+07   0.382814E+07   0.382804E+07   0.287930E+07   0.287817E+07   0.287813E+07   0.288445E+07  -0.600023E+00   0.287096E+07   0.287096E+07   0.288429E+00
   0.616985E-04   0.287813E+07   0.287813E+07   0.382775E+07   0.382765E+07   0.287929E+07   0.287817E+07   0.287813E+07   0.288445E+07  -0.600022E+00   0.287095E+07   0.287095E+07   0.294253E+00
   0.629449E-04   0.287812E+07   0.287812E+07   0.382735E+07   0.382724E+07   0.287928E+07   0.287816E+07   0.287812E+07   0.288445E+07  -0.600021E+00   0.287095E+07   0.287095E+07   0.300196E+00
   0.642165E-04   0.287812E+07   0.287812E+07   0.382693E+07   0.382682E+07   0.287927E+07   0.287816E+07   0.287812E+07   0.288444E+07  -0.600020E+00   0.287095E+07   0.287095E+07   0.306258E+00
   0.655138E-04   0.287812E+07   0.287812E+07   0.382649E+07   0.382638E+07   0.287926E+07   0.287816E+07   0.287812E+07   0.288444E+07  -0.600019E+00   0.287094E+07   0.287094E+07   0.312442E+00
   0.668372E-04   0.287811E+07   0.287811E+07   0.382604E+07   0.382592E+07   0.287925E+07   0.287815E+07   0.287811E+07   0.288443E+07  -0.600018E+00   0.287094E+07   0.287094E+07   0.318752E+00
   0.681874E-04   0.287811E+07   0.287811E+07   0.382557E+07   0.382544E+07   0.287924E+07   0.287815E+07   0.287811E+07   0.288443E+07  -0.600017E+00   0.287094E+07   0.287094E+07   0.325188E+00
   0.695649E-04   0.287810E+07   0.287810E+07   0.382508E+07   0.382495E+07   0.287922E+07   0.287814E+07   0.287810E+07   0.288442E+07  -0.600016E+00   0.287093E+07   0.287093E+07   0.331755E+00
   0.709702E-04   0.287810E+07   0.287810E+07   0.382457E+07   0.382443E+07   0.287921E+07   0.287814E+07   0.287810E+07   0.288442E+07  -0.600015E+00   0.287093E+07   0.287093E+07   0.338454E+00
   0.724039E-04   0.287810E+07   0.287810E+07   0.382404E+07   0.382389E+07   0.287920E+07   0.287814E+07   0.287810E+07   0.288441E+07  -0.600014E+00   0.287092E+07   0.287092E+07   0.345288E+00
   0.738666E-04   0.287809E+07   0.287809E+07   0.382348E+07   0.382334E+07   0.287919E+07   0.287813E+07   0.287809E+07   0.288441E+07  -0.600013E+00   0.287092E+07   0.287092E+07   0.352260E+00
   0.753588E-04   0.287809E+07   0.287809E+07   0.382291E+07   0.382275E+07   0.287917E+07   0.287813E+07   0.287809E+07   0.288440E+07  -0.600011E+00   0.287091E+07   0.287091E+07   0.359372E+00
   0.768811E-04   0.287808E+07   0.287808E+07   0.382231E+07   0.382215E+07   0.287916E+07   0.287812E+07   0.287808E+07   0.288439E+07  -0.600010E+00   0.287091E+07   0.287091E+07   0.366629E+00
   0.784342E-04   0.287808E+07   0.287808E+07   0.382169E+07   0.382152E+07   0.287914E+07   0.287812E+07   0.287808E+07   0.288439E+07  -0.600009E+00   0.287090E+07   0.287090E+07   0.374031E+00
   0.800187E-04   0.287807E+07   0.287807E+07   0.382104E+07   0.382086E+07   0.287913E+07   0.287811E+07   0.287807E+07   0.288438E+07  -0.600007E+00   0.287090E+07   0.287090E+07   0.381583E+00
   0.816352E-04   0.287807E+07   0.287807E+07   0.382036E+07   0.382018E+07   0.287911E+07   0.287810E+07   0.287807E+07   0.288437E+07  -0.600006E+00   0.287089E+07   0.287089E+07   0.389287E+00
   0.832843E-04   0.287806E+07   0.287806E+07   0.381966E+07   0.381947E+07   0.287910E+07   0.287810E+07   0.287806E+07   0.288437E+07  -0.600004E+00   0.287089E+07   0.287089E+07   0.397146E+00
   0.849668E-04   0.287806E+07   0.287805E+07   0.381893E+07   0.381873E+07   0.287908E+07   0.287809E+07   0.287806E+07   0.288436E+07  -0.600002E+00   0.287088E+07   0.287088E+07   0.405164E+00
   0.866832E-04   0.287805E+07   0.287805E+07   0.381817E+07   0.381797E+07   0.287906E+07   0.287808E+07   0.287805E+07   0.288435E+07  -0.600001E+00   0.287087E+07   0.287087E+07   0.413344E+00
   0.884343E-04   0.287804E+07   0.287804E+07   0.381738E+07   0.381717E+07   0.287904E+07   0.287808E+07   0.287804E+07   0.288434E+07  -0.599999E+00   0.287087E+07   0.287087E+07   0.421688E+00
   0.902208E-04   0.287804E+07   0.287803E+07   0.381656E+07   0.381633E+07   0.287902E+07   0.287807E+07   0.287804E+07   0.288433E+07  -0.599997E+00   0.287086E+07   0.287086E+07   0.430201E+00
   0.920434E-04   0.287803E+07   0.287803E+07   0.381570E+07   0.381547E+07   0.287900E+07   0.287806E+07   0.287803E+07   0.288433E+07  -0.599995E+00   0.287085E+07   0.287085E+07   0.438885E+00
   0.939028E-04   0.287802E+07   0.287802E+07   0.381481E+07   0.381457E+07   0.287898E+07   0.287806E+07   0.287802E+07   0.288432E+07  -0.599993E+00   0.287085E+07   0.287085E+07   0.447745E+00
   0.957998E-04   0.287801E+07   0.287801E+07   0.381388E+07   0.381363E+07   0.287896E+07   0.287805E+07   0.287801E+07   0.288431E+07  -0.599991E+00   0.287084E+07   0.287084E+07   0.456782E+00
   0.977351E-04   0.287801E+07   0.287800E+07   0.381291E+07   0.381265E+07   0.287894E+07   0.287804E+07   0.287801E+07   0.288430E+07  -0.599989E+00   0.287083E+07   0.287083E+07   0.466003E+00
   0.997094E-04   0.287800E+07   0.287800E+07   0.381191E+07   0.381164E+07   0.287891E+07   0.287803E+07   0.287800E+07   0.288429E+07  -0.599987E+00   0.287082E+07   0.287082E+07   0.475408E+00
   0.101724E-03   0.287799E+07   0.287799E+07   0.381086E+07   0.381058E+07   0.287889E+07   0.287802E+07   0.287799E+07   0.288428E+07  -0.599984E+00   0.287081E+07   0.287081E+07   0.485004E+00
   0.103779E-03   0.287798E+07   0.287798E+07   0.380978E+07   0.380948E+07   0.287886E+07   0.287801E+07   0.287798E+07   0.288426E+07  -0.599982E+00   0.287080E+07   0.287080E+07   0.494792E+00
   0.105875E-03   0.287797E+07   0.287797E+07   0.380864E+07   0.380834E+07   0.287883E+07   0.287800E+07   0.287797E+07   0.288425E+07  -0.599979E+00   0.287079E+07   0.287079E+07   0.504778E+00
   0.108014E-03   0.287796E+07   0.287796E+07   0.380747E+07   0.380715E+07   0.287881E+07   0.287799E+07   0.287796E+07   0.288424E+07  -0.599977E+00   0.287078E+07   0.287078E+07   0.514965E+00
   0.110196E-03   0.287795E+07   0.287795E+07   0.380624E+07   0.380591E+07   0.287878E+07   0.287798E+07   0.287795E+07   0.288423E+07  -0.599974E+00   0.287077E+07   0.287077E+07   0.525357E+00
   0.112422E-03   0.287794E+07   0.287794E+07   0.380497E+07   0.380462E+07   0.287875E+07   0.287797E+07   0.287794E+07   0.288421E+07  -0.599971E+00   0.287076E+07   0.287076E+07   0.535959E+00
   0.114693E-03   0.287793E+07   0.287793E+07   0.380364E+07   0.380328E+07   0.287872E+07   0.287796E+07   0.287793E+07   0.288420E+07  -0.599968E+00   0.287075E+07   0.287075E+07   0.546774E+00
   0.117010E-03   0.287792E+07   0.287792E+07   0.380226E+07   0.380189E+07   0.287868E+07   0.287795E+07   0.287792E+07   0.288419E+07  -0.599965E+00   0.287074E+07   0.287074E+07   0.557806E+00
   0.119374E-03   0.287791E+07   0.287791E+07   0.380082E+07   0.380044E+07   0.287865E+07   0.287793E+07   0.287791E+07   0.288417E+07  -0.599962E+00   0.287073E+07   0.287073E+07   0.569061E+00
   0.121785E-03   0.287790E+07   0.287789E+07   0.379933E+07   0.379893E+07   0.287861E+07   0.287792E+07   0.287790E+07   0.288416E+07  -0.599958E+00   0.287072E+07   0.287072E+07   0.580542E+00
   0.124246E-03   0.287788E+07   0.287788E+07   0.379777E+07   0.379735E+07   0.287858E+07   0.287791E+07   0.287788E+07   0.288414E+07  -0.599955E+00   0.287070E+07   0.287070E+07   0.592254E+00
   0.126756E-03   0.287787E+07   0.287787E+07   0.379616E+07   0.379572E+07   0.287854E+07   0.287789E+07   0.287787E+07   0.288412E+07  -0.599951E+00   0.287069E+07   0.287069E+07   0.604202E+00
   0.129316E-03   0.287786E+07   0.287785E+07   0.379447E+07   0.379402E+07   0.287850E+07   0.287788E+07   0.287786E+07   0.288411E+07  -0.599948E+00   0.287067E+07   0.287067E+07   0.616390E+00
   0.131929E-03   0.287784E+07   0.287784E+07   0.379272E+07   0.379225E+07   0.287846E+07   0.287786E+07   0.287784E+07   0.288409E+07  -0.599944E+00   0.287066E+07   0.287066E+07   0.628823E+00
   0.134594E-03   0.287783E+07   0.287782E+07   0.379090E+07   0.379041E+07   0.287841E+07   0.287785E+07   0.287783E+07   0.288407E+07  -0.599940E+00   0.287064E+07   0.287064E+07   0.641506E+00
   0.137313E-03   0.287781E+07   0.287781E+07   0.378901E+07   0.378850E+07   0.287837E+07   0.287783E+07   0.287781E+07   0.288405E+07  -0.599935E+00   0.287063E+07   0.287063E+07   0.654445E+00
   0.140087E-03   0.287780E+07   0.287779E+07   0.378704E+07   0.378650E+07   0.287832E+07   0.287781E+07   0.287779E+07   0.288403E+07  -0.599931E+00   0.287061E+07   0.287061E+07   0.667643E+00
   0.142916E-03   0.287778E+07   0.287778E+07   0.378498E+07   0.378443E+07   0.287827E+07   0.287780E+07   0.287778E+07   0.288401E+07  -0.599926E+00   0.287059E+07   0.287059E+07   0.681107E+00
   0.145804E-03   0.287776E+07   0.287776E+07   0.378285E+07   0.378228E+07   0.287822E+07   0.287778E+07   0.287776E+07   0.288398E+07  -0.599921E+00   0.287058E+07   0.287058E+07   0.694841E+00
   0.148749E-03   0.287774E+07   0.287774E+07   0.378063E+07   0.378003E+07   0.287817E+07   0.287776E+07   0.287774E+07   0.288396E+07  -0.599916E+00   0.287056E+07   0.287056E+07   0.708851E+00
   0.151754E-03   0.287772E+07   0.287772E+07   0.377832E+07   0.377770E+07   0.287811E+07   0.287774E+07   0.287772E+07   0.288394E+07  -0.599911E+00   0.287054E+07   0.287054E+07   0.723143E+00
   0.154820E-03   0.287770E+07   0.287770E+07   0.377592E+07   0.377528E+07   0.287805E+07   0.287772E+07   0.287770E+07   0.288391E+07  -0.599906E+00   0.287052E+07   0.287052E+07   0.737721E+00
   0.157947E-03   0.287768E+07   0.287768E+07   0.377342E+07   0.377275E+07   0.287800E+07   0.287769E+07   0.287768E+07   0.288389E+07  -0.599900E+00   0.287050E+07   0.287050E+07   0.752592E+00
   0.161138E-03   0.287766E+07   0.287766E+07   0.377083E+07   0.377013E+07   0.287793E+07   0.287767E+07   0.287766E+07   0.288386E+07  -0.599894E+00   0.287047E+07   0.287047E+07   0.767761E+00
   0.164393E-03   0.287764E+07   0.287764E+07   0.376812E+07   0.376740E+07   0.287787E+07   0.287765E+07   0.287764E+07   0.288383E+07  -0.599888E+00   0.287045E+07   0.287045E+07   0.783235E+00
   0.167714E-03   0.287762E+07   0.287761E+07   0.376531E+07   0.376456E+07   0.287780E+07   0.287762E+07   0.287762E+07   0.288380E+07  -0.599882E+00   0.287043E+07   0.287043E+07   0.799020E+00
   0.171102E-03   0.287759E+07   0.287759E+07   0.376239E+07   0.376160E+07   0.287773E+07   0.287760E+07   0.287759E+07   0.288377E+07  -0.599875E+00   0.287040E+07   0.287040E+07   0.815120E+00
   0.174559E-03   0.287757E+07   0.287756E+07   0.375935E+07   0.375853E+07   0.287766E+07   0.287757E+07   0.287757E+07   0.288374E+07  -0.599868E+00   0.287038E+07   0.287038E+07   0.831544E+00
   0.178085E-03   0.287754E+07   0.287754E+07   0.375619E+07   0.375534E+07   0.287758E+07   0.287754E+07   0.287754E+07   0.288371E+07  -0.599861E+00   0.287035E+07   0.287035E+07   0.848297E+00
   0.181682E-03   0.287751E+07   0.287751E+07   0.375290E+07   0.375202E+07   0.287750E+07   0.287751E+07   0.287751E+07   0.288367E+07  -0.599854E+00   0.287032E+07   0.287032E+07   0.865385E+00
   0.185353E-03   0.287749E+07   0.287748E+07   0.374948E+07   0.374856E+07   0.287742E+07   0.287748E+07   0.287749E+07   0.288364E+07  -0.599846E+00   0.287029E+07   0.287029E+07   0.882815E+00
   0.189097E-03   0.287746E+07   0.287745E+07   0.374592E+07   0.374497E+07   0.287733E+07   0.287745E+07   0.287746E+07   0.288360E+07  -0.599838E+00   0.287026E+07   0.287026E+07   0.900595E+00
   0.192917E-03   0.287743E+07   0.287742E+07   0.374222E+07   0.374123E+07   0.287725E+07   0.287742E+07   0.287743E+07   0.288356E+07  -0.599830E+00   0.287023E+07   0.287023E+07   0.918730E+00
   0.196814E-03   0.287739E+07   0.287739E+07   0.373838E+07   0.373735E+07   0.287715E+07   0.287739E+07   0.287739E+07   0.288352E+07  -0.599821E+00   0.287020E+07   0.287020E+07   0.937228E+00
   0.200790E-03   0.287736E+07   0.287736E+07   0.373438E+07   0.373331E+07   0.287706E+07   0.287735E+07   0.287736E+07   0.288348E+07  -0.599812E+00   0.287016E+07   0.287016E+07   0.956096E+00
   0.204846E-03   0.287733E+07   0.287732E+07   0.373022E+07   0.372911E+07   0.287696E+07   0.287731E+07   0.287733E+07   0.288344E+07  -0.599802E+00   0.287013E+07   0.287013E+07   0.975341E+00
   0.208985E-03   0.287729E+07   0.287729E+07   0.372590E+07   0.372474E+07   0.287685E+07   0.287728E+07   0.287729E+07   0.288339E+07  -0.599793E+00   0.287009E+07   0.287009E+07   0.994971E+00
   0.213206E-03   0.287725E+07   0.287725E+07   0.372141E+07   0.372020E+07   0.287674E+07   0.287724E+07   0.287725E+07   0.288334E+07  -0.599782E+00   0.287005E+07   0.287005E+07   0.101499E+01
   0.217513E-03   0.287722E+07   0.287721E+07   0.371673E+07   0.371548E+07   0.287663E+07   0.287719E+07   0.287721E+07   0.288329E+07  -0.599772E+00   0.287001E+07   0.287001E+07   0.103541E+01
   0.221907E-03   0.287717E+07   0.287717E+07   0.371188E+07   0.371058E+07   0.287651E+07   0.287715E+07   0.287717E+07   0.288324E+07  -0.599761E+00   0.286997E+07   0.286997E+07   0.105624E+01
   0.226390E-03   0.287713E+07   0.287713E+07   0.370683E+07   0.370548E+07   0.287639E+07   0.287711E+07   0.287713E+07   0.288319E+07  -0.599749E+00   0.286993E+07   0.286993E+07   0.107749E+01
   0.230964E-03   0.287709E+07   0.287708E+07   0.370158E+07   0.370018E+07   0.287626E+07   0.287706E+07   0.287709E+07   0.288313E+07  -0.599737E+00   0.286988E+07   0.286988E+07   0.109915E+01
   0.235629E-03   0.287704E+07   0.287704E+07   0.369613E+07   0.369467E+07   0.287613E+07   0.287701E+07   0.287704E+07   0.288308E+07  -0.599725E+00   0.286984E+07   0.286984E+07   0.112125E+01
   0.240389E-03   0.287700E+07   0.287699E+07   0.369046E+07   0.368894E+07   0.287599E+07   0.287696E+07   0.287700E+07   0.288302E+07  -0.599712E+00   0.286979E+07   0.286979E+07   0.114379E+01
   0.245246E-03   0.287695E+07   0.287694E+07   0.368456E+07   0.368299E+07   0.287585E+07   0.287691E+07   0.287695E+07   0.288295E+07  -0.599698E+00   0.286974E+07   0.286974E+07   0.116678E+01
   0.250200E-03   0.287690E+07   0.287689E+07   0.367844E+07   0.367681E+07   0.287570E+07   0.287685E+07   0.287689E+07   0.288289E+07  -0.599684E+00   0.286968E+07   0.286968E+07   0.119023E+01
   0.255254E-03   0.287684E+07   0.287683E+07   0.367208E+07   0.367038E+07   0.287554E+07   0.287680E+07   0.287684E+07   0.288282E+07  -0.599669E+00   0.286963E+07   0.286963E+07   0.121414E+01
   0.260411E-03   0.287679E+07   0.287678E+07   0.366546E+07   0.366370E+07   0.287538E+07   0.287674E+07   0.287679E+07   0.288275E+07  -0.599654E+00   0.286957E+07   0.286957E+07   0.123852E+01
   0.265671E-03   0.287673E+07   0.287672E+07   0.365859E+07   0.365676E+07   0.287521E+07   0.287667E+07   0.287673E+07   0.288268E+07  -0.599638E+00   0.286951E+07   0.286951E+07   0.126339E+01
   0.271038E-03   0.287667E+07   0.287666E+07   0.365146E+07   0.364956E+07   0.287504E+07   0.287661E+07   0.287667E+07   0.288260E+07  -0.599622E+00   0.286945E+07   0.286945E+07   0.128875E+01
   0.276514E-03   0.287661E+07   0.287660E+07   0.364404E+07   0.364207E+07   0.287485E+07   0.287654E+07   0.287660E+07   0.288252E+07  -0.599605E+00   0.286938E+07   0.286938E+07   0.131462E+01
   0.282100E-03   0.287654E+07   0.287653E+07   0.363634E+07   0.363429E+07   0.287466E+07   0.287647E+07   0.287654E+07   0.288244E+07  -0.599587E+00   0.286932E+07   0.286932E+07   0.134100E+01
   0.287798E-03   0.287647E+07   0.287646E+07   0.362834E+07   0.362621E+07   0.287447E+07   0.287640E+07   0.287647E+07   0.288236E+07  -0.599569E+00   0.286925E+07   0.286925E+07   0.136790E+01
   0.293612E-03   0.287640E+07   0.287639E+07   0.362002E+07   0.361782E+07   0.287426E+07   0.287633E+07   0.287640E+07   0.288227E+07  -0.599549E+00   0.286917E+07   0.286917E+07   0.139533E+01
   0.299544E-03   0.287633E+07   0.287632E+07   0.361139E+07   0.360911E+07   0.287405E+07   0.287625E+07   0.287633E+07   0.288217E+07  -0.599529E+00   0.286910E+07   0.286910E+07   0.142330E+01
   0.305595E-03   0.287625E+07   0.287624E+07   0.360243E+07   0.360006E+07   0.287382E+07   0.287617E+07   0.287625E+07   0.288208E+07  -0.599508E+00   0.286902E+07   0.286902E+07   0.145183E+01
   0.311768E-03   0.287617E+07   0.287616E+07   0.359312E+07   0.359066E+07   0.287359E+07   0.287608E+07   0.287617E+07   0.288198E+07  -0.599487E+00   0.286894E+07   0.286894E+07   0.148092E+01
   0.318066E-03   0.287609E+07   0.287608E+07   0.358346E+07   0.358091E+07   0.287335E+07   0.287599E+07   0.287609E+07   0.288187E+07  -0.599464E+00   0.286885E+07   0.286885E+07   0.151058E+01
   0.324492E-03   0.287601E+07   0.287599E+07   0.357343E+07   0.357078E+07   0.287310E+07   0.287590E+07   0.287600E+07   0.288177E+07  -0.599441E+00   0.286876E+07   0.286876E+07   0.154082E+01
   0.331047E-03   0.287592E+07   0.287590E+07   0.356302E+07   0.356027E+07   0.287284E+07   0.287581E+07   0.287591E+07   0.288165E+07  -0.599416E+00   0.286867E+07   0.286867E+07   0.157166E+01
   0.337735E-03   0.287582E+07   0.287581E+07   0.355221E+07   0.354936E+07   0.287257E+07   0.287571E+07   0.287582E+07   0.288154E+07  -0.599391E+00   0.286858E+07   0.286857E+07   0.160310E+01
   0.344557E-03   0.287573E+07   0.287571E+07   0.354100E+07   0.353804E+07   0.287229E+07   0.287560E+07   0.287572E+07   0.288141E+07  -0.599365E+00   0.286848E+07   0.286847E+07   0.163516E+01
   0.351518E-03   0.287563E+07   0.287561E+07   0.352936E+07   0.352630E+07   0.287199E+07   0.287550E+07   0.287562E+07   0.288129E+07  -0.599337E+00   0.286837E+07   0.286837E+07   0.166785E+01
   0.358619E-03   0.287552E+07   0.287551E+07   0.351728E+07   0.351411E+07   0.287169E+07   0.287538E+07   0.287552E+07   0.288116E+07  -0.599308E+00   0.286826E+07   0.286826E+07   0.170118E+01
   0.365863E-03   0.287541E+07   0.287540E+07   0.350475E+07   0.350147E+07   0.287137E+07   0.287527E+07   0.287541E+07   0.288102E+07  -0.599279E+00   0.286815E+07   0.286815E+07   0.173516E+01
   0.373254E-03   0.287530E+07   0.287528E+07   0.349176E+07   0.348836E+07   0.287104E+07   0.287515E+07   0.287530E+07   0.288088E+07  -0.599248E+00   0.286803E+07   0.286803E+07   0.176980E+01
   0.380795E-03   0.287518E+07   0.287516E+07   0.347828E+07   0.347476E+07   0.287069E+07   0.287502E+07   0.287518E+07   0.288073E+07  -0.599216E+00   0.286791E+07   0.286791E+07   0.180512E+01
   0.388487E-03   0.287506E+07   0.287504E+07   0.346431E+07   0.346066E+07   0.287034E+07   0.287489E+07   0.287506E+07   0.288058E+07  -0.599182E+00   0.286778E+07   0.286778E+07   0.184113E+01
   0.396335E-03   0.287493E+07   0.287491E+07   0.344982E+07   0.344604E+07   0.286996E+07   0.287475E+07   0.287493E+07   0.288041E+07  -0.599148E+00   0.286765E+07   0.286765E+07   0.187783E+01
   0.404342E-03   0.287480E+07   0.287478E+07   0.343480E+07   0.343089E+07   0.286958E+07   0.287461E+07   0.287480E+07   0.288025E+07  -0.599112E+00   0.286752E+07   0.286751E+07   0.191525E+01
   0.412510E-03   0.287466E+07   0.287464E+07   0.341923E+07   0.341518E+07   0.286917E+07   0.287446E+07   0.287466E+07   0.288008E+07  -0.599074E+00   0.286737E+07   0.286737E+07   0.195339E+01
   0.420843E-03   0.287452E+07   0.287450E+07   0.340309E+07   0.339891E+07   0.286875E+07   0.287431E+07   0.287451E+07   0.287990E+07  -0.599035E+00   0.286722E+07   0.286722E+07   0.199227E+01
   0.429345E-03   0.287437E+07   0.287435E+07   0.338637E+07   0.338205E+07   0.286831E+07   0.287415E+07   0.287436E+07   0.287971E+07  -0.598995E+00   0.286707E+07   0.286707E+07   0.203190E+01
   0.438018E-03   0.287421E+07   0.287419E+07   0.336906E+07   0.336458E+07   0.286786E+07   0.287398E+07   0.287421E+07   0.287951E+07  -0.598952E+00   0.286691E+07   0.286691E+07   0.207229E+01
   0.446867E-03   0.287405E+07   0.287403E+07   0.335112E+07   0.334650E+07   0.286739E+07   0.287381E+07   0.287405E+07   0.287931E+07  -0.598909E+00   0.286674E+07   0.286674E+07   0.211346E+01
   0.455894E-03   0.287388E+07   0.287386E+07   0.333255E+07   0.332777E+07   0.286689E+07   0.287363E+07   0.287388E+07   0.287910E+07  -0.598863E+00   0.286657E+07   0.286657E+07   0.215542E+01
   0.465104E-03   0.287371E+07   0.287368E+07   0.331332E+07   0.330838E+07   0.286638E+07   0.287345E+07   0.287370E+07   0.287888E+07  -0.598816E+00   0.286639E+07   0.286638E+07   0.219819E+01
   0.474499E-03   0.287353E+07   0.287350E+07   0.329341E+07   0.328832E+07   0.286585E+07   0.287325E+07   0.287352E+07   0.287866E+07  -0.598766E+00   0.286620E+07   0.286620E+07   0.224177E+01
   0.484085E-03   0.287334E+07   0.287331E+07   0.327282E+07   0.326756E+07   0.286530E+07   0.287305E+07   0.287333E+07   0.287842E+07  -0.598715E+00   0.286600E+07   0.286600E+07   0.228618E+01
   0.493864E-03   0.287314E+07   0.287311E+07   0.325151E+07   0.324608E+07   0.286472E+07   0.287284E+07   0.287314E+07   0.287818E+07  -0.598662E+00   0.286580E+07   0.286580E+07   0.233144E+01
   0.503841E-03   0.287294E+07   0.287291E+07   0.322947E+07   0.322387E+07   0.286412E+07   0.287262E+07   0.287293E+07   0.287792E+07  -0.598607E+00   0.286559E+07   0.286559E+07   0.237756E+01
   0.514019E-03   0.287272E+07   0.287269E+07   0.320668E+07   0.320090E+07   0.286350E+07   0.287239E+07   0.287272E+07   0.287766E+07  -0.598549E+00   0.286537E+07   0.286536E+07   0.242455E+01
   0.524403E-03   0.287250E+07   0.287247E+07   0.318312E+07   0.317717E+07   0.286286E+07   0.287216E+07   0.287250E+07   0.287738E+07  -0.598490E+00   0.286514E+07   0.286514E+07   0.247243E+01
   0.534997E-03   0.287227E+07   0.287224E+07   0.315877E+07   0.315264E+07   0.286218E+07   0.287191E+07   0.287227E+07   0.287710E+07  -0.598428E+00   0.286490E+07   0.286490E+07   0.252121E+01
   0.545804E-03   0.287204E+07   0.287200E+07   0.313361E+07   0.312730E+07   0.286148E+07   0.287166E+07   0.287203E+07   0.287680E+07  -0.598363E+00   0.286465E+07   0.286465E+07   0.257091E+01
   0.556830E-03   0.287179E+07   0.287175E+07   0.310763E+07   0.310113E+07   0.286076E+07   0.287139E+07   0.287178E+07   0.287649E+07  -0.598297E+00   0.286440E+07   0.286439E+07   0.262153E+01
   0.568079E-03   0.287153E+07   0.287149E+07   0.308080E+07   0.307411E+07   0.286000E+07   0.287112E+07   0.287152E+07   0.287617E+07  -0.598227E+00   0.286413E+07   0.286412E+07   0.267311E+01
   0.579555E-03   0.287126E+07   0.287122E+07   0.305311E+07   0.304623E+07   0.285921E+07   0.287083E+07   0.287125E+07   0.287584E+07  -0.598155E+00   0.286385E+07   0.286385E+07   0.272565E+01
   0.591263E-03   0.287098E+07   0.287094E+07   0.302454E+07   0.301747E+07   0.285839E+07   0.287053E+07   0.287097E+07   0.287549E+07  -0.598080E+00   0.286356E+07   0.286356E+07   0.277916E+01
   0.603207E-03   0.287069E+07   0.287065E+07   0.299508E+07   0.298781E+07   0.285754E+07   0.287022E+07   0.287068E+07   0.287514E+07  -0.598002E+00   0.286326E+07   0.286326E+07   0.283366E+01
   0.615392E-03   0.287039E+07   0.287034E+07   0.296469E+07   0.295723E+07   0.285666E+07   0.286990E+07   0.287038E+07   0.287476E+07  -0.597921E+00   0.286295E+07   0.286294E+07   0.288917E+01
