#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.922817E-05   0.199178E+08   0.199178E+08   0.265450E+08   0.265450E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199227E+08  -0.464350E+00   0.100486E+08   0.100486E+08   0.577893E-02
   0.941459E-05   0.199178E+08   0.199178E+08   0.265445E+08   0.265445E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199227E+08  -0.464350E+00   0.100486E+08   0.100486E+08   0.589567E-02
   0.960478E-05   0.199178E+08   0.199178E+08   0.265440E+08   0.265440E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199227E+08  -0.464350E+00   0.100486E+08   0.100486E+08   0.601477E-02
   0.979880E-05   0.199178E+08   0.199178E+08   0.265435E+08   0.265434E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199227E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.613627E-02
   0.999675E-05   0.199178E+08   0.199178E+08   0.265429E+08   0.265429E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199227E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.626022E-02
   0.101987E-04   0.199178E+08   0.199178E+08   0.265423E+08   0.265423E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199227E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.638668E-02
   0.104047E-04   0.199178E+08   0.199178E+08   0.265417E+08   0.265417E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199227E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.651569E-02
   0.106149E-04   0.199178E+08   0.199178E+08   0.265411E+08   0.265411E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199227E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.664731E-02
   0.108294E-04   0.199178E+08   0.199178E+08   0.265405E+08   0.265404E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199227E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.678159E-02
   0.110481E-04   0.199178E+08   0.199178E+08   0.265398E+08   0.265398E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199227E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.691858E-02
   0.112713E-04   0.199178E+08   0.199178E+08   0.265391E+08   0.265390E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199227E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.705833E-02
   0.114990E-04   0.199178E+08   0.199178E+08   0.265383E+08   0.265383E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199227E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.720091E-02
   0.117313E-04   0.199178E+08   0.199178E+08   0.265376E+08   0.265375E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199227E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.734637E-02
   0.119683E-04   0.199178E+08   0.199178E+08   0.265368E+08   0.265367E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199226E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.749476E-02
   0.122101E-04   0.199178E+08   0.199178E+08   0.265360E+08   0.265359E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199226E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.764616E-02
   0.124567E-04   0.199178E+08   0.199178E+08   0.265351E+08   0.265351E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199226E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.780061E-02
   0.127084E-04   0.199178E+08   0.199178E+08   0.265342E+08   0.265342E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199226E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.795818E-02
   0.129651E-04   0.199178E+08   0.199178E+08   0.265333E+08   0.265332E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199226E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.811893E-02
   0.132270E-04   0.199178E+08   0.199178E+08   0.265323E+08   0.265323E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199226E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.828293E-02
   0.134942E-04   0.199178E+08   0.199178E+08   0.265313E+08   0.265312E+08   0.199179E+08   0.199178E+08   0.199178E+08   0.199226E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.845024E-02
   0.137668E-04   0.199177E+08   0.199177E+08   0.265302E+08   0.265302E+08   0.199179E+08   0.199178E+08   0.199177E+08   0.199226E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.862093E-02
   0.140449E-04   0.199177E+08   0.199177E+08   0.265291E+08   0.265291E+08   0.199179E+08   0.199178E+08   0.199177E+08   0.199226E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.879507E-02
   0.143286E-04   0.199177E+08   0.199177E+08   0.265280E+08   0.265280E+08   0.199179E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.897272E-02
   0.146181E-04   0.199177E+08   0.199177E+08   0.265268E+08   0.265268E+08   0.199179E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.915396E-02
   0.149134E-04   0.199177E+08   0.199177E+08   0.265256E+08   0.265255E+08   0.199179E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.933887E-02
   0.152147E-04   0.199177E+08   0.199177E+08   0.265243E+08   0.265242E+08   0.199179E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.952750E-02
   0.155220E-04   0.199177E+08   0.199177E+08   0.265230E+08   0.265229E+08   0.199179E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.971995E-02
   0.158356E-04   0.199177E+08   0.199177E+08   0.265216E+08   0.265215E+08   0.199179E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464349E+00   0.100486E+08   0.100486E+08   0.991628E-02
   0.161555E-04   0.199177E+08   0.199177E+08   0.265201E+08   0.265201E+08   0.199179E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464348E+00   0.100486E+08   0.100486E+08   0.101166E-01
   0.164819E-04   0.199177E+08   0.199177E+08   0.265186E+08   0.265186E+08   0.199179E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464348E+00   0.100485E+08   0.100485E+08   0.103209E-01
   0.168148E-04   0.199177E+08   0.199177E+08   0.265170E+08   0.265170E+08   0.199179E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464348E+00   0.100485E+08   0.100485E+08   0.105294E-01
   0.171545E-04   0.199177E+08   0.199177E+08   0.265154E+08   0.265154E+08   0.199179E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464348E+00   0.100485E+08   0.100485E+08   0.107421E-01
   0.175010E-04   0.199177E+08   0.199177E+08   0.265137E+08   0.265137E+08   0.199179E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464348E+00   0.100485E+08   0.100485E+08   0.109590E-01
   0.178546E-04   0.199177E+08   0.199177E+08   0.265120E+08   0.265119E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464348E+00   0.100485E+08   0.100485E+08   0.111804E-01
   0.182153E-04   0.199177E+08   0.199177E+08   0.265101E+08   0.265100E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464348E+00   0.100485E+08   0.100485E+08   0.114062E-01
   0.185832E-04   0.199177E+08   0.199177E+08   0.265082E+08   0.265081E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464348E+00   0.100485E+08   0.100485E+08   0.116366E-01
   0.189587E-04   0.199177E+08   0.199177E+08   0.265062E+08   0.265061E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464348E+00   0.100485E+08   0.100485E+08   0.118716E-01
   0.193416E-04   0.199177E+08   0.199177E+08   0.265041E+08   0.265041E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464348E+00   0.100485E+08   0.100485E+08   0.121114E-01
   0.197324E-04   0.199177E+08   0.199177E+08   0.265020E+08   0.265019E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464348E+00   0.100485E+08   0.100485E+08   0.123560E-01
   0.201310E-04   0.199177E+08   0.199177E+08   0.264997E+08   0.264996E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464348E+00   0.100485E+08   0.100485E+08   0.126056E-01
   0.205377E-04   0.199177E+08   0.199177E+08   0.264974E+08   0.264973E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464347E+00   0.100485E+08   0.100485E+08   0.128602E-01
   0.209525E-04   0.199177E+08   0.199177E+08   0.264950E+08   0.264949E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464347E+00   0.100485E+08   0.100485E+08   0.131199E-01
   0.213758E-04   0.199177E+08   0.199177E+08   0.264924E+08   0.264923E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464347E+00   0.100485E+08   0.100485E+08   0.133849E-01
   0.218076E-04   0.199177E+08   0.199177E+08   0.264898E+08   0.264897E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464347E+00   0.100485E+08   0.100485E+08   0.136552E-01
   0.222482E-04   0.199177E+08   0.199177E+08   0.264871E+08   0.264869E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464347E+00   0.100485E+08   0.100485E+08   0.139310E-01
   0.226976E-04   0.199177E+08   0.199177E+08   0.264842E+08   0.264841E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464347E+00   0.100485E+08   0.100485E+08   0.142123E-01
   0.231561E-04   0.199177E+08   0.199177E+08   0.264812E+08   0.264811E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199226E+08  -0.464347E+00   0.100485E+08   0.100485E+08   0.144994E-01
   0.236239E-04   0.199177E+08   0.199177E+08   0.264781E+08   0.264780E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199225E+08  -0.464347E+00   0.100485E+08   0.100485E+08   0.147922E-01
   0.241012E-04   0.199177E+08   0.199177E+08   0.264749E+08   0.264748E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199225E+08  -0.464346E+00   0.100485E+08   0.100485E+08   0.150909E-01
   0.245880E-04   0.199177E+08   0.199177E+08   0.264716E+08   0.264714E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199225E+08  -0.464346E+00   0.100485E+08   0.100485E+08   0.153957E-01
   0.250848E-04   0.199177E+08   0.199177E+08   0.264681E+08   0.264680E+08   0.199178E+08   0.199177E+08   0.199177E+08   0.199225E+08  -0.464346E+00   0.100485E+08   0.100485E+08   0.157066E-01
   0.255915E-04   0.199176E+08   0.199176E+08   0.264645E+08   0.264643E+08   0.199177E+08   0.199176E+08   0.199176E+08   0.199225E+08  -0.464346E+00   0.100485E+08   0.100485E+08   0.160238E-01
   0.261085E-04   0.199176E+08   0.199176E+08   0.264607E+08   0.264606E+08   0.199177E+08   0.199176E+08   0.199176E+08   0.199225E+08  -0.464346E+00   0.100485E+08   0.100485E+08   0.163474E-01
   0.266359E-04   0.199176E+08   0.199176E+08   0.264568E+08   0.264566E+08   0.199177E+08   0.199176E+08   0.199176E+08   0.199225E+08  -0.464346E+00   0.100485E+08   0.100485E+08   0.166775E-01
   0.271740E-04   0.199176E+08   0.199176E+08   0.264527E+08   0.264525E+08   0.199177E+08   0.199176E+08   0.199176E+08   0.199225E+08  -0.464345E+00   0.100485E+08   0.100485E+08   0.170143E-01
   0.277229E-04   0.199176E+08   0.199176E+08   0.264484E+08   0.264483E+08   0.199177E+08   0.199176E+08   0.199176E+08   0.199225E+08  -0.464345E+00   0.100485E+08   0.100485E+08   0.173579E-01
   0.282830E-04   0.199176E+08   0.199176E+08   0.264440E+08   0.264438E+08   0.199177E+08   0.199176E+08   0.199176E+08   0.199225E+08  -0.464345E+00   0.100485E+08   0.100485E+08   0.177084E-01
   0.288543E-04   0.199176E+08   0.199176E+08   0.264394E+08   0.264392E+08   0.199177E+08   0.199176E+08   0.199176E+08   0.199225E+08  -0.464345E+00   0.100485E+08   0.100485E+08   0.180660E-01
   0.294372E-04   0.199176E+08   0.199176E+08   0.264346E+08   0.264344E+08   0.199177E+08   0.199176E+08   0.199176E+08   0.199225E+08  -0.464345E+00   0.100485E+08   0.100485E+08   0.184308E-01
   0.300319E-04   0.199176E+08   0.199176E+08   0.264296E+08   0.264294E+08   0.199177E+08   0.199176E+08   0.199176E+08   0.199225E+08  -0.464344E+00   0.100485E+08   0.100485E+08   0.188030E-01
   0.306386E-04   0.199176E+08   0.199176E+08   0.264244E+08   0.264242E+08   0.199177E+08   0.199176E+08   0.199176E+08   0.199225E+08  -0.464344E+00   0.100485E+08   0.100485E+08   0.191826E-01
   0.312575E-04   0.199176E+08   0.199176E+08   0.264190E+08   0.264188E+08   0.199176E+08   0.199176E+08   0.199176E+08   0.199224E+08  -0.464344E+00   0.100485E+08   0.100485E+08   0.195700E-01
   0.318890E-04   0.199176E+08   0.199176E+08   0.264134E+08   0.264132E+08   0.199176E+08   0.199176E+08   0.199176E+08   0.199224E+08  -0.464344E+00   0.100485E+08   0.100485E+08   0.199651E-01
   0.325332E-04   0.199176E+08   0.199176E+08   0.264076E+08   0.264074E+08   0.199176E+08   0.199176E+08   0.199176E+08   0.199224E+08  -0.464343E+00   0.100485E+08   0.100485E+08   0.203682E-01
   0.331904E-04   0.199175E+08   0.199175E+08   0.264015E+08   0.264013E+08   0.199176E+08   0.199175E+08   0.199175E+08   0.199224E+08  -0.464343E+00   0.100485E+08   0.100485E+08   0.207794E-01
   0.338609E-04   0.199175E+08   0.199175E+08   0.263952E+08   0.263949E+08   0.199176E+08   0.199175E+08   0.199175E+08   0.199224E+08  -0.464343E+00   0.100484E+08   0.100484E+08   0.211990E-01
   0.345449E-04   0.199175E+08   0.199175E+08   0.263886E+08   0.263883E+08   0.199176E+08   0.199175E+08   0.199175E+08   0.199224E+08  -0.464343E+00   0.100484E+08   0.100484E+08   0.216270E-01
   0.352428E-04   0.199175E+08   0.199175E+08   0.263817E+08   0.263815E+08   0.199176E+08   0.199175E+08   0.199175E+08   0.199224E+08  -0.464342E+00   0.100484E+08   0.100484E+08   0.220636E-01
   0.359547E-04   0.199175E+08   0.199175E+08   0.263746E+08   0.263743E+08   0.199176E+08   0.199175E+08   0.199175E+08   0.199224E+08  -0.464342E+00   0.100484E+08   0.100484E+08   0.225090E-01
   0.366810E-04   0.199175E+08   0.199175E+08   0.263672E+08   0.263669E+08   0.199175E+08   0.199175E+08   0.199175E+08   0.199224E+08  -0.464342E+00   0.100484E+08   0.100484E+08   0.229634E-01
   0.374221E-04   0.199175E+08   0.199175E+08   0.263595E+08   0.263591E+08   0.199175E+08   0.199175E+08   0.199175E+08   0.199223E+08  -0.464341E+00   0.100484E+08   0.100484E+08   0.234270E-01
   0.381780E-04   0.199175E+08   0.199175E+08   0.263514E+08   0.263511E+08   0.199175E+08   0.199175E+08   0.199175E+08   0.199223E+08  -0.464341E+00   0.100484E+08   0.100484E+08   0.238999E-01
   0.389493E-04   0.199175E+08   0.199175E+08   0.263431E+08   0.263427E+08   0.199175E+08   0.199175E+08   0.199175E+08   0.199223E+08  -0.464340E+00   0.100484E+08   0.100484E+08   0.243824E-01
   0.397361E-04   0.199174E+08   0.199174E+08   0.263344E+08   0.263340E+08   0.199175E+08   0.199174E+08   0.199174E+08   0.199223E+08  -0.464340E+00   0.100484E+08   0.100484E+08   0.248745E-01
   0.405388E-04   0.199174E+08   0.199174E+08   0.263253E+08   0.263249E+08   0.199174E+08   0.199174E+08   0.199174E+08   0.199223E+08  -0.464340E+00   0.100484E+08   0.100484E+08   0.253766E-01
   0.413578E-04   0.199174E+08   0.199174E+08   0.263159E+08   0.263155E+08   0.199174E+08   0.199174E+08   0.199174E+08   0.199223E+08  -0.464339E+00   0.100484E+08   0.100484E+08   0.258888E-01
   0.421933E-04   0.199174E+08   0.199174E+08   0.263061E+08   0.263057E+08   0.199174E+08   0.199174E+08   0.199174E+08   0.199222E+08  -0.464339E+00   0.100484E+08   0.100484E+08   0.264113E-01
   0.430456E-04   0.199174E+08   0.199174E+08   0.262959E+08   0.262955E+08   0.199174E+08   0.199174E+08   0.199174E+08   0.199222E+08  -0.464338E+00   0.100484E+08   0.100484E+08   0.269444E-01
   0.439152E-04   0.199174E+08   0.199174E+08   0.262853E+08   0.262849E+08   0.199174E+08   0.199174E+08   0.199174E+08   0.199222E+08  -0.464338E+00   0.100484E+08   0.100484E+08   0.274882E-01
   0.448023E-04   0.199173E+08   0.199173E+08   0.262742E+08   0.262738E+08   0.199173E+08   0.199173E+08   0.199173E+08   0.199222E+08  -0.464337E+00   0.100484E+08   0.100484E+08   0.280429E-01
