#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.193317E+08   0.193317E+08   0.255017E+08   0.255012E+08   0.193317E+08   0.193317E+08   0.193317E+08   0.193367E+08  -0.477200E+00   0.104262E+08   0.104262E+08   0.302390E-01
   0.466308E-04   0.193317E+08   0.193317E+08   0.254905E+08   0.254900E+08   0.193317E+08   0.193317E+08   0.193317E+08   0.193367E+08  -0.477200E+00   0.104262E+08   0.104262E+08   0.308492E-01
   0.475728E-04   0.193317E+08   0.193317E+08   0.254789E+08   0.254784E+08   0.193316E+08   0.193317E+08   0.193317E+08   0.193366E+08  -0.477199E+00   0.104262E+08   0.104262E+08   0.314717E-01
   0.485338E-04   0.193316E+08   0.193316E+08   0.254668E+08   0.254663E+08   0.193316E+08   0.193316E+08   0.193316E+08   0.193366E+08  -0.477199E+00   0.104261E+08   0.104261E+08   0.321068E-01
   0.495142E-04   0.193316E+08   0.193316E+08   0.254543E+08   0.254538E+08   0.193316E+08   0.193316E+08   0.193316E+08   0.193366E+08  -0.477198E+00   0.104261E+08   0.104261E+08   0.327546E-01
   0.505145E-04   0.193316E+08   0.193316E+08   0.254412E+08   0.254407E+08   0.193316E+08   0.193316E+08   0.193316E+08   0.193366E+08  -0.477197E+00   0.104261E+08   0.104261E+08   0.334155E-01
   0.515350E-04   0.193316E+08   0.193316E+08   0.254276E+08   0.254271E+08   0.193315E+08   0.193316E+08   0.193316E+08   0.193365E+08  -0.477197E+00   0.104261E+08   0.104261E+08   0.340896E-01
   0.525760E-04   0.193316E+08   0.193316E+08   0.254135E+08   0.254129E+08   0.193315E+08   0.193316E+08   0.193316E+08   0.193365E+08  -0.477196E+00   0.104261E+08   0.104261E+08   0.347774E-01
   0.536381E-04   0.193315E+08   0.193315E+08   0.253988E+08   0.253982E+08   0.193315E+08   0.193315E+08   0.193315E+08   0.193365E+08  -0.477195E+00   0.104261E+08   0.104261E+08   0.354789E-01
   0.547217E-04   0.193315E+08   0.193315E+08   0.253835E+08   0.253829E+08   0.193314E+08   0.193315E+08   0.193315E+08   0.193365E+08  -0.477195E+00   0.104261E+08   0.104261E+08   0.361946E-01
   0.558272E-04   0.193315E+08   0.193315E+08   0.253676E+08   0.253670E+08   0.193314E+08   0.193315E+08   0.193315E+08   0.193364E+08  -0.477194E+00   0.104261E+08   0.104261E+08   0.369247E-01
   0.569549E-04   0.193315E+08   0.193315E+08   0.253511E+08   0.253504E+08   0.193313E+08   0.193314E+08   0.193315E+08   0.193364E+08  -0.477193E+00   0.104260E+08   0.104260E+08   0.376695E-01
   0.581055E-04   0.193314E+08   0.193314E+08   0.253338E+08   0.253331E+08   0.193313E+08   0.193314E+08   0.193314E+08   0.193364E+08  -0.477192E+00   0.104260E+08   0.104260E+08   0.384292E-01
   0.592793E-04   0.193314E+08   0.193314E+08   0.253159E+08   0.253152E+08   0.193313E+08   0.193314E+08   0.193314E+08   0.193363E+08  -0.477191E+00   0.104260E+08   0.104260E+08   0.392042E-01
   0.604768E-04   0.193314E+08   0.193314E+08   0.252973E+08   0.252966E+08   0.193312E+08   0.193314E+08   0.193314E+08   0.193363E+08  -0.477190E+00   0.104260E+08   0.104260E+08   0.399948E-01
   0.616985E-04   0.193313E+08   0.193313E+08   0.252779E+08   0.252772E+08   0.193312E+08   0.193313E+08   0.193313E+08   0.193363E+08  -0.477189E+00   0.104260E+08   0.104260E+08   0.408012E-01
   0.629449E-04   0.193313E+08   0.193313E+08   0.252578E+08   0.252570E+08   0.193311E+08   0.193313E+08   0.193313E+08   0.193362E+08  -0.477188E+00   0.104260E+08   0.104260E+08   0.416239E-01
   0.642165E-04   0.193313E+08   0.193313E+08   0.252368E+08   0.252360E+08   0.193311E+08   0.193313E+08   0.193313E+08   0.193362E+08  -0.477187E+00   0.104259E+08   0.104259E+08   0.424631E-01
   0.655138E-04   0.193312E+08   0.193312E+08   0.252151E+08   0.252142E+08   0.193310E+08   0.193312E+08   0.193312E+08   0.193361E+08  -0.477186E+00   0.104259E+08   0.104259E+08   0.433191E-01
   0.668372E-04   0.193312E+08   0.193312E+08   0.251924E+08   0.251915E+08   0.193310E+08   0.193312E+08   0.193312E+08   0.193361E+08  -0.477185E+00   0.104259E+08   0.104259E+08   0.441923E-01
   0.681874E-04   0.193312E+08   0.193312E+08   0.251688E+08   0.251679E+08   0.193309E+08   0.193311E+08   0.193312E+08   0.193361E+08  -0.477184E+00   0.104259E+08   0.104259E+08   0.450831E-01
   0.695649E-04   0.193311E+08   0.193311E+08   0.251443E+08   0.251433E+08   0.193309E+08   0.193311E+08   0.193311E+08   0.193360E+08  -0.477183E+00   0.104259E+08   0.104259E+08   0.459917E-01
   0.709702E-04   0.193311E+08   0.193311E+08   0.251188E+08   0.251178E+08   0.193308E+08   0.193311E+08   0.193311E+08   0.193360E+08  -0.477181E+00   0.104258E+08   0.104258E+08   0.469185E-01
   0.724039E-04   0.193310E+08   0.193310E+08   0.250923E+08   0.250913E+08   0.193308E+08   0.193310E+08   0.193310E+08   0.193359E+08  -0.477180E+00   0.104258E+08   0.104258E+08   0.478639E-01
   0.738666E-04   0.193310E+08   0.193310E+08   0.250648E+08   0.250637E+08   0.193307E+08   0.193310E+08   0.193310E+08   0.193359E+08  -0.477179E+00   0.104258E+08   0.104258E+08   0.488283E-01
   0.753588E-04   0.193309E+08   0.193309E+08   0.250361E+08   0.250350E+08   0.193306E+08   0.193309E+08   0.193309E+08   0.193358E+08  -0.477177E+00   0.104258E+08   0.104258E+08   0.498120E-01
   0.768811E-04   0.193309E+08   0.193309E+08   0.250064E+08   0.250052E+08   0.193306E+08   0.193309E+08   0.193309E+08   0.193357E+08  -0.477176E+00   0.104257E+08   0.104257E+08   0.508154E-01
   0.784342E-04   0.193308E+08   0.193308E+08   0.249754E+08   0.249741E+08   0.193305E+08   0.193308E+08   0.193308E+08   0.193357E+08  -0.477174E+00   0.104257E+08   0.104257E+08   0.518389E-01
   0.800187E-04   0.193308E+08   0.193308E+08   0.249432E+08   0.249419E+08   0.193304E+08   0.193308E+08   0.193308E+08   0.193356E+08  -0.477172E+00   0.104257E+08   0.104257E+08   0.528829E-01
   0.816352E-04   0.193307E+08   0.193307E+08   0.249097E+08   0.249084E+08   0.193303E+08   0.193307E+08   0.193307E+08   0.193356E+08  -0.477171E+00   0.104256E+08   0.104256E+08   0.539477E-01
   0.832843E-04   0.193307E+08   0.193307E+08   0.248749E+08   0.248735E+08   0.193303E+08   0.193306E+08   0.193307E+08   0.193355E+08  -0.477169E+00   0.104256E+08   0.104256E+08   0.550339E-01
   0.849668E-04   0.193306E+08   0.193306E+08   0.248388E+08   0.248373E+08   0.193302E+08   0.193306E+08   0.193306E+08   0.193354E+08  -0.477167E+00   0.104256E+08   0.104256E+08   0.561418E-01
   0.866832E-04   0.193305E+08   0.193305E+08   0.248012E+08   0.247997E+08   0.193301E+08   0.193305E+08   0.193305E+08   0.193354E+08  -0.477165E+00   0.104255E+08   0.104255E+08   0.572719E-01
   0.884343E-04   0.193305E+08   0.193305E+08   0.247621E+08   0.247606E+08   0.193300E+08   0.193305E+08   0.193305E+08   0.193353E+08  -0.477163E+00   0.104255E+08   0.104255E+08   0.584245E-01
   0.902208E-04   0.193304E+08   0.193304E+08   0.247215E+08   0.247199E+08   0.193299E+08   0.193304E+08   0.193304E+08   0.193352E+08  -0.477161E+00   0.104255E+08   0.104255E+08   0.596001E-01
   0.920434E-04   0.193303E+08   0.193303E+08   0.246793E+08   0.246776E+08   0.193298E+08   0.193303E+08   0.193303E+08   0.193351E+08  -0.477159E+00   0.104254E+08   0.104254E+08   0.607992E-01
   0.939028E-04   0.193303E+08   0.193303E+08   0.246355E+08   0.246337E+08   0.193297E+08   0.193302E+08   0.193303E+08   0.193350E+08  -0.477157E+00   0.104254E+08   0.104254E+08   0.620222E-01
   0.957998E-04   0.193302E+08   0.193302E+08   0.245899E+08   0.245881E+08   0.193296E+08   0.193302E+08   0.193302E+08   0.193350E+08  -0.477155E+00   0.104253E+08   0.104253E+08   0.632697E-01
   0.977351E-04   0.193301E+08   0.193301E+08   0.245426E+08   0.245407E+08   0.193295E+08   0.193301E+08   0.193301E+08   0.193349E+08  -0.477152E+00   0.104253E+08   0.104253E+08   0.645419E-01
   0.997094E-04   0.193300E+08   0.193300E+08   0.244934E+08   0.244915E+08   0.193294E+08   0.193300E+08   0.193300E+08   0.193348E+08  -0.477150E+00   0.104252E+08   0.104252E+08   0.658396E-01
   0.101724E-03   0.193299E+08   0.193299E+08   0.244423E+08   0.244403E+08   0.193292E+08   0.193299E+08   0.193299E+08   0.193347E+08  -0.477147E+00   0.104252E+08   0.104252E+08   0.671630E-01
   0.103779E-03   0.193298E+08   0.193298E+08   0.243893E+08   0.243871E+08   0.193291E+08   0.193298E+08   0.193298E+08   0.193346E+08  -0.477144E+00   0.104252E+08   0.104252E+08   0.685128E-01
   0.105875E-03   0.193298E+08   0.193298E+08   0.243341E+08   0.243319E+08   0.193290E+08   0.193297E+08   0.193298E+08   0.193345E+08  -0.477142E+00   0.104251E+08   0.104251E+08   0.698894E-01
   0.108014E-03   0.193297E+08   0.193297E+08   0.242769E+08   0.242746E+08   0.193288E+08   0.193296E+08   0.193297E+08   0.193344E+08  -0.477139E+00   0.104250E+08   0.104250E+08   0.712934E-01
   0.110196E-03   0.193296E+08   0.193296E+08   0.242174E+08   0.242151E+08   0.193287E+08   0.193295E+08   0.193296E+08   0.193342E+08  -0.477136E+00   0.104250E+08   0.104250E+08   0.727253E-01
   0.112422E-03   0.193294E+08   0.193294E+08   0.241557E+08   0.241532E+08   0.193286E+08   0.193294E+08   0.193294E+08   0.193341E+08  -0.477132E+00   0.104249E+08   0.104249E+08   0.741855E-01
   0.114693E-03   0.193293E+08   0.193293E+08   0.240916E+08   0.240890E+08   0.193284E+08   0.193293E+08   0.193293E+08   0.193340E+08  -0.477129E+00   0.104249E+08   0.104249E+08   0.756748E-01
   0.117010E-03   0.193292E+08   0.193292E+08   0.240250E+08   0.240224E+08   0.193282E+08   0.193292E+08   0.193292E+08   0.193339E+08  -0.477126E+00   0.104248E+08   0.104248E+08   0.771935E-01
   0.119374E-03   0.193291E+08   0.193291E+08   0.239559E+08   0.239532E+08   0.193281E+08   0.193291E+08   0.193291E+08   0.193337E+08  -0.477122E+00   0.104247E+08   0.104247E+08   0.787424E-01
   0.121785E-03   0.193290E+08   0.193290E+08   0.238842E+08   0.238814E+08   0.193279E+08   0.193289E+08   0.193290E+08   0.193336E+08  -0.477118E+00   0.104247E+08   0.104247E+08   0.803218E-01
   0.124246E-03   0.193288E+08   0.193288E+08   0.238098E+08   0.238068E+08   0.193277E+08   0.193288E+08   0.193288E+08   0.193335E+08  -0.477114E+00   0.104246E+08   0.104246E+08   0.819325E-01
   0.126756E-03   0.193287E+08   0.193287E+08   0.237325E+08   0.237294E+08   0.193275E+08   0.193287E+08   0.193287E+08   0.193333E+08  -0.477110E+00   0.104245E+08   0.104245E+08   0.835750E-01
   0.129316E-03   0.193286E+08   0.193286E+08   0.236523E+08   0.236492E+08   0.193274E+08   0.193285E+08   0.193286E+08   0.193331E+08  -0.477106E+00   0.104245E+08   0.104245E+08   0.852499E-01
   0.131929E-03   0.193284E+08   0.193284E+08   0.235692E+08   0.235659E+08   0.193272E+08   0.193284E+08   0.193284E+08   0.193330E+08  -0.477102E+00   0.104244E+08   0.104244E+08   0.869579E-01
   0.134594E-03   0.193283E+08   0.193283E+08   0.234829E+08   0.234795E+08   0.193269E+08   0.193282E+08   0.193283E+08   0.193328E+08  -0.477097E+00   0.104243E+08   0.104243E+08   0.886995E-01
   0.137313E-03   0.193281E+08   0.193281E+08   0.233934E+08   0.233899E+08   0.193267E+08   0.193281E+08   0.193281E+08   0.193326E+08  -0.477093E+00   0.104242E+08   0.104242E+08   0.904753E-01
   0.140087E-03   0.193280E+08   0.193280E+08   0.233006E+08   0.232969E+08   0.193265E+08   0.193279E+08   0.193280E+08   0.193325E+08  -0.477088E+00   0.104241E+08   0.104241E+08   0.922861E-01
   0.142916E-03   0.193278E+08   0.193278E+08   0.232043E+08   0.232006E+08   0.193263E+08   0.193277E+08   0.193278E+08   0.193323E+08  -0.477083E+00   0.104240E+08   0.104240E+08   0.941324E-01
   0.145804E-03   0.193276E+08   0.193276E+08   0.231046E+08   0.231007E+08   0.193260E+08   0.193276E+08   0.193276E+08   0.193321E+08  -0.477077E+00   0.104239E+08   0.104239E+08   0.960149E-01
   0.148749E-03   0.193274E+08   0.193274E+08   0.230011E+08   0.229971E+08   0.193258E+08   0.193274E+08   0.193274E+08   0.193319E+08  -0.477072E+00   0.104238E+08   0.104238E+08   0.979344E-01
   0.151754E-03   0.193272E+08   0.193272E+08   0.228939E+08   0.228897E+08   0.193255E+08   0.193272E+08   0.193272E+08   0.193316E+08  -0.477066E+00   0.104237E+08   0.104237E+08   0.998913E-01
   0.154820E-03   0.193270E+08   0.193270E+08   0.227828E+08   0.227785E+08   0.193252E+08   0.193270E+08   0.193270E+08   0.193314E+08  -0.477060E+00   0.104236E+08   0.104236E+08   0.101887E+00
   0.157947E-03   0.193268E+08   0.193268E+08   0.226677E+08   0.226632E+08   0.193249E+08   0.193268E+08   0.193268E+08   0.193312E+08  -0.477054E+00   0.104235E+08   0.104235E+08   0.103921E+00
   0.161138E-03   0.193266E+08   0.193266E+08   0.225485E+08   0.225439E+08   0.193246E+08   0.193265E+08   0.193266E+08   0.193309E+08  -0.477047E+00   0.104234E+08   0.104234E+08   0.105994E+00
   0.164393E-03   0.193264E+08   0.193264E+08   0.224250E+08   0.224202E+08   0.193243E+08   0.193263E+08   0.193264E+08   0.193307E+08  -0.477041E+00   0.104232E+08   0.104232E+08   0.108109E+00
   0.167714E-03   0.193262E+08   0.193262E+08   0.222971E+08   0.222922E+08   0.193240E+08   0.193261E+08   0.193262E+08   0.193304E+08  -0.477034E+00   0.104231E+08   0.104231E+08   0.110264E+00
   0.171102E-03   0.193259E+08   0.193259E+08   0.221648E+08   0.221597E+08   0.193236E+08   0.193258E+08   0.193259E+08   0.193302E+08  -0.477026E+00   0.104230E+08   0.104230E+08   0.112461E+00
   0.174559E-03   0.193257E+08   0.193257E+08   0.220278E+08   0.220225E+08   0.193233E+08   0.193256E+08   0.193257E+08   0.193299E+08  -0.477019E+00   0.104228E+08   0.104228E+08   0.114701E+00
   0.178085E-03   0.193254E+08   0.193254E+08   0.218860E+08   0.218806E+08   0.193229E+08   0.193253E+08   0.193254E+08   0.193296E+08  -0.477011E+00   0.104227E+08   0.104227E+08   0.116983E+00
   0.181682E-03   0.193251E+08   0.193251E+08   0.217393E+08   0.217337E+08   0.193226E+08   0.193250E+08   0.193251E+08   0.193293E+08  -0.477003E+00   0.104226E+08   0.104226E+08   0.119311E+00
   0.185353E-03   0.193248E+08   0.193248E+08   0.215876E+08   0.215818E+08   0.193222E+08   0.193247E+08   0.193248E+08   0.193290E+08  -0.476995E+00   0.104224E+08   0.104224E+08   0.121682E+00
   0.189097E-03   0.193245E+08   0.193245E+08   0.214308E+08   0.214248E+08   0.193217E+08   0.193244E+08   0.193245E+08   0.193286E+08  -0.476986E+00   0.104222E+08   0.104222E+08   0.124100E+00
   0.192917E-03   0.193242E+08   0.193242E+08   0.212686E+08   0.212625E+08   0.193213E+08   0.193241E+08   0.193242E+08   0.193283E+08  -0.476977E+00   0.104221E+08   0.104221E+08   0.126564E+00
   0.196814E-03   0.193239E+08   0.193239E+08   0.211011E+08   0.210948E+08   0.193209E+08   0.193238E+08   0.193239E+08   0.193279E+08  -0.476967E+00   0.104219E+08   0.104219E+08   0.129075E+00
   0.200790E-03   0.193236E+08   0.193236E+08   0.209280E+08   0.209215E+08   0.193204E+08   0.193235E+08   0.193236E+08   0.193276E+08  -0.476957E+00   0.104217E+08   0.104217E+08   0.131634E+00
   0.204846E-03   0.193232E+08   0.193232E+08   0.207492E+08   0.207425E+08   0.193199E+08   0.193231E+08   0.193232E+08   0.193272E+08  -0.476947E+00   0.104215E+08   0.104215E+08   0.134242E+00
   0.208985E-03   0.193229E+08   0.193229E+08   0.205646E+08   0.205578E+08   0.193194E+08   0.193228E+08   0.193229E+08   0.193268E+08  -0.476936E+00   0.104213E+08   0.104213E+08   0.136900E+00
   0.213206E-03   0.193225E+08   0.193225E+08   0.203742E+08   0.203671E+08   0.193189E+08   0.193224E+08   0.193225E+08   0.193264E+08  -0.476925E+00   0.104211E+08   0.104211E+08   0.139608E+00
   0.217513E-03   0.193221E+08   0.193221E+08   0.201776E+08   0.201704E+08   0.193184E+08   0.193220E+08   0.193221E+08   0.193259E+08  -0.476914E+00   0.104209E+08   0.104209E+08   0.142368E+00
   0.221907E-03   0.193217E+08   0.193217E+08   0.199749E+08   0.199675E+08   0.193178E+08   0.193216E+08   0.193217E+08   0.193255E+08  -0.476902E+00   0.104207E+08   0.104207E+08   0.145180E+00
   0.226390E-03   0.193213E+08   0.193213E+08   0.197659E+08   0.197583E+08   0.193172E+08   0.193211E+08   0.193213E+08   0.193250E+08  -0.476889E+00   0.104204E+08   0.104204E+08   0.148045E+00
   0.230964E-03   0.193209E+08   0.193208E+08   0.195506E+08   0.195427E+08   0.193166E+08   0.193207E+08   0.193209E+08   0.193245E+08  -0.476876E+00   0.104202E+08   0.104202E+08   0.150963E+00
   0.235629E-03   0.193204E+08   0.193204E+08   0.193287E+08   0.193207E+08   0.193160E+08   0.193202E+08   0.193204E+08   0.193240E+08  -0.476863E+00   0.104199E+08   0.104199E+08   0.153937E+00
   0.240389E-03   0.193199E+08   0.193199E+08   0.191003E+08   0.190921E+08   0.193153E+08   0.193198E+08   0.193199E+08   0.193235E+08  -0.476849E+00   0.104197E+08   0.104197E+08   0.156966E+00
   0.245246E-03   0.193194E+08   0.193194E+08   0.188652E+08   0.188568E+08   0.193146E+08   0.193193E+08   0.193194E+08   0.193229E+08  -0.476835E+00   0.104194E+08   0.104194E+08   0.160052E+00
   0.250200E-03   0.193189E+08   0.193189E+08   0.186234E+08   0.186148E+08   0.193139E+08   0.193187E+08   0.193189E+08   0.193224E+08  -0.476820E+00   0.104191E+08   0.104191E+08   0.163195E+00
   0.255254E-03   0.193184E+08   0.193184E+08   0.183747E+08   0.183660E+08   0.193132E+08   0.193182E+08   0.193184E+08   0.193218E+08  -0.476804E+00   0.104188E+08   0.104188E+08   0.166396E+00
   0.260411E-03   0.193178E+08   0.193178E+08   0.181192E+08   0.181103E+08   0.193124E+08   0.193176E+08   0.193178E+08   0.193212E+08  -0.476788E+00   0.104185E+08   0.104185E+08   0.169657E+00
   0.265671E-03   0.193173E+08   0.193173E+08   0.178568E+08   0.178476E+08   0.193116E+08   0.193171E+08   0.193173E+08   0.193205E+08  -0.476771E+00   0.104182E+08   0.104182E+08   0.172978E+00
   0.271038E-03   0.193167E+08   0.193167E+08   0.175874E+08   0.175781E+08   0.193107E+08   0.193165E+08   0.193167E+08   0.193199E+08  -0.476753E+00   0.104179E+08   0.104179E+08   0.176360E+00
   0.276514E-03   0.193160E+08   0.193160E+08   0.173110E+08   0.173015E+08   0.193099E+08   0.193158E+08   0.193160E+08   0.193192E+08  -0.476735E+00   0.104175E+08   0.104175E+08   0.179804E+00
   0.282100E-03   0.193154E+08   0.193154E+08   0.170276E+08   0.170180E+08   0.193090E+08   0.193152E+08   0.193154E+08   0.193185E+08  -0.476717E+00   0.104172E+08   0.104172E+08   0.183310E+00
   0.287798E-03   0.193147E+08   0.193147E+08   0.167373E+08   0.167275E+08   0.193080E+08   0.193145E+08   0.193147E+08   0.193178E+08  -0.476697E+00   0.104168E+08   0.104168E+08   0.186881E+00
   0.293612E-03   0.193140E+08   0.193140E+08   0.164400E+08   0.164301E+08   0.193071E+08   0.193138E+08   0.193140E+08   0.193170E+08  -0.476677E+00   0.104164E+08   0.104164E+08   0.190516E+00
   0.299544E-03   0.193133E+08   0.193133E+08   0.161358E+08   0.161258E+08   0.193060E+08   0.193131E+08   0.193133E+08   0.193162E+08  -0.476656E+00   0.104160E+08   0.104160E+08   0.194216E+00
   0.305595E-03   0.193126E+08   0.193125E+08   0.158248E+08   0.158146E+08   0.193050E+08   0.193123E+08   0.193126E+08   0.193154E+08  -0.476634E+00   0.104156E+08   0.104156E+08   0.197984E+00
   0.311768E-03   0.193118E+08   0.193118E+08   0.155071E+08   0.154968E+08   0.193039E+08   0.193115E+08   0.193118E+08   0.193145E+08  -0.476611E+00   0.104152E+08   0.104152E+08   0.201818E+00
   0.318066E-03   0.193110E+08   0.193110E+08   0.151827E+08   0.151724E+08   0.193027E+08   0.193107E+08   0.193110E+08   0.193136E+08  -0.476588E+00   0.104147E+08   0.104147E+08   0.205721E+00
   0.324492E-03   0.193101E+08   0.193101E+08   0.148519E+08   0.148415E+08   0.193016E+08   0.193098E+08   0.193101E+08   0.193127E+08  -0.476564E+00   0.104143E+08   0.104143E+08   0.209694E+00
   0.331047E-03   0.193092E+08   0.193092E+08   0.145148E+08   0.145043E+08   0.193003E+08   0.193089E+08   0.193092E+08   0.193118E+08  -0.476538E+00   0.104138E+08   0.104138E+08   0.213736E+00
   0.337735E-03   0.193083E+08   0.193083E+08   0.141716E+08   0.141611E+08   0.192990E+08   0.193080E+08   0.193083E+08   0.193108E+08  -0.476512E+00   0.104133E+08   0.104133E+08   0.217850E+00
   0.344557E-03   0.193074E+08   0.193074E+08   0.138225E+08   0.138120E+08   0.192977E+08   0.193070E+08   0.193074E+08   0.193097E+08  -0.476485E+00   0.104128E+08   0.104128E+08   0.222035E+00
   0.351518E-03   0.193064E+08   0.193064E+08   0.134678E+08   0.134573E+08   0.192963E+08   0.193060E+08   0.193064E+08   0.193087E+08  -0.476457E+00   0.104122E+08   0.104122E+08   0.226294E+00
   0.358619E-03   0.193054E+08   0.193054E+08   0.131078E+08   0.130973E+08   0.192949E+08   0.193050E+08   0.193054E+08   0.193076E+08  -0.476428E+00   0.104117E+08   0.104117E+08   0.230627E+00
   0.365863E-03   0.193043E+08   0.193043E+08   0.127428E+08   0.127324E+08   0.192934E+08   0.193039E+08   0.193043E+08   0.193064E+08  -0.476398E+00   0.104111E+08   0.104111E+08   0.235034E+00
   0.373254E-03   0.193032E+08   0.193032E+08   0.123732E+08   0.123628E+08   0.192919E+08   0.193028E+08   0.193032E+08   0.193052E+08  -0.476366E+00   0.104105E+08   0.104105E+08   0.239517E+00
   0.380795E-03   0.193021E+08   0.193021E+08   0.119994E+08   0.119891E+08   0.192902E+08   0.193017E+08   0.193021E+08   0.193040E+08  -0.476334E+00   0.104098E+08   0.104098E+08   0.244077E+00
   0.388487E-03   0.193009E+08   0.193009E+08   0.116218E+08   0.116116E+08   0.192886E+08   0.193005E+08   0.193009E+08   0.193027E+08  -0.476300E+00   0.104092E+08   0.104092E+08   0.248715E+00
   0.396335E-03   0.192997E+08   0.192996E+08   0.112409E+08   0.112309E+08   0.192868E+08   0.192992E+08   0.192997E+08   0.193014E+08  -0.476266E+00   0.104085E+08   0.104085E+08   0.253431E+00
   0.404342E-03   0.192984E+08   0.192984E+08   0.108572E+08   0.108474E+08   0.192850E+08   0.192979E+08   0.192984E+08   0.193000E+08  -0.476230E+00   0.104078E+08   0.104078E+08   0.258226E+00
   0.412510E-03   0.192971E+08   0.192970E+08   0.104713E+08   0.104618E+08   0.192832E+08   0.192966E+08   0.192971E+08   0.192986E+08  -0.476192E+00   0.104071E+08   0.104071E+08   0.263102E+00
   0.420843E-03   0.192957E+08   0.192957E+08   0.100838E+08   0.100745E+08   0.192812E+08   0.192952E+08   0.192957E+08   0.192971E+08  -0.476154E+00   0.104063E+08   0.104063E+08   0.268059E+00
   0.429345E-03   0.192943E+08   0.192942E+08   0.969531E+07   0.968632E+07   0.192792E+08   0.192937E+08   0.192942E+08   0.192956E+08  -0.476114E+00   0.104055E+08   0.104055E+08   0.273098E+00
   0.438018E-03   0.192928E+08   0.192927E+08   0.930652E+07   0.929785E+07   0.192771E+08   0.192922E+08   0.192928E+08   0.192940E+08  -0.476072E+00   0.104047E+08   0.104047E+08   0.278220E+00
   0.446867E-03   0.192912E+08   0.192912E+08   0.891815E+07   0.890984E+07   0.192749E+08   0.192907E+08   0.192912E+08   0.192924E+08  -0.476030E+00   0.104038E+08   0.104038E+08   0.283426E+00
   0.455894E-03   0.192896E+08   0.192896E+08   0.853096E+07   0.852304E+07   0.192726E+08   0.192890E+08   0.192896E+08   0.192907E+08  -0.475985E+00   0.104030E+08   0.104030E+08   0.288717E+00
   0.465104E-03   0.192880E+08   0.192880E+08   0.814571E+07   0.813822E+07   0.192703E+08   0.192874E+08   0.192880E+08   0.192889E+08  -0.475940E+00   0.104020E+08   0.104020E+08   0.294094E+00
   0.474499E-03   0.192863E+08   0.192862E+08   0.776324E+07   0.775621E+07   0.192678E+08   0.192856E+08   0.192863E+08   0.192871E+08  -0.475892E+00   0.104011E+08   0.104011E+08   0.299558E+00
   0.484085E-03   0.192845E+08   0.192844E+08   0.738439E+07   0.737785E+07   0.192653E+08   0.192838E+08   0.192845E+08   0.192852E+08  -0.475843E+00   0.104001E+08   0.104001E+08   0.305110E+00
   0.493864E-03   0.192826E+08   0.192826E+08   0.701003E+07   0.700401E+07   0.192627E+08   0.192819E+08   0.192826E+08   0.192833E+08  -0.475792E+00   0.103991E+08   0.103991E+08   0.310750E+00
   0.503841E-03   0.192807E+08   0.192807E+08   0.664105E+07   0.663558E+07   0.192599E+08   0.192800E+08   0.192807E+08   0.192813E+08  -0.475740E+00   0.103980E+08   0.103980E+08   0.316480E+00
   0.514019E-03   0.192787E+08   0.192787E+08   0.627835E+07   0.627346E+07   0.192571E+08   0.192780E+08   0.192787E+08   0.192792E+08  -0.475686E+00   0.103969E+08   0.103969E+08   0.322300E+00
   0.524403E-03   0.192767E+08   0.192766E+08   0.592285E+07   0.591856E+07   0.192542E+08   0.192759E+08   0.192767E+08   0.192770E+08  -0.475630E+00   0.103958E+08   0.103958E+08   0.328212E+00
   0.534997E-03   0.192745E+08   0.192745E+08   0.557546E+07   0.557180E+07   0.192511E+08   0.192737E+08   0.192745E+08   0.192748E+08  -0.475572E+00   0.103946E+08   0.103946E+08   0.334217E+00
   0.545804E-03   0.192723E+08   0.192723E+08   0.523709E+07   0.523407E+07   0.192479E+08   0.192715E+08   0.192723E+08   0.192725E+08  -0.475512E+00   0.103934E+08   0.103934E+08   0.340315E+00
   0.556830E-03   0.192700E+08   0.192700E+08   0.490864E+07   0.490628E+07   0.192447E+08   0.192691E+08   0.192700E+08   0.192701E+08  -0.475450E+00   0.103921E+08   0.103921E+08   0.346508E+00
   0.568079E-03   0.192677E+08   0.192676E+08   0.459099E+07   0.458928E+07   0.192412E+08   0.192667E+08   0.192676E+08   0.192676E+08  -0.475386E+00   0.103908E+08   0.103908E+08   0.352797E+00
   0.579555E-03   0.192652E+08   0.192651E+08   0.428496E+07   0.428392E+07   0.192377E+08   0.192642E+08   0.192652E+08   0.192650E+08  -0.475321E+00   0.103894E+08   0.103894E+08   0.359183E+00
   0.591263E-03   0.192626E+08   0.192626E+08   0.399137E+07   0.399099E+07   0.192340E+08   0.192616E+08   0.192626E+08   0.192624E+08  -0.475252E+00   0.103880E+08   0.103880E+08   0.365666E+00
   0.603207E-03   0.192600E+08   0.192600E+08   0.371096E+07   0.371123E+07   0.192302E+08   0.192589E+08   0.192600E+08   0.192597E+08  -0.475182E+00   0.103866E+08   0.103866E+08   0.372249E+00
   0.615392E-03   0.192573E+08   0.192572E+08   0.344440E+07   0.344531E+07   0.192263E+08   0.192562E+08   0.192573E+08   0.192568E+08  -0.475109E+00   0.103851E+08   0.103851E+08   0.378933E+00
