#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.130321E+07   0.130321E+07   0.173657E+07   0.173655E+07   0.130597E+07   0.130331E+07   0.130321E+07   0.130958E+07  -0.600906E+00   0.130125E+07   0.130125E+07   0.442834E+00
   0.466308E-04   0.130321E+07   0.130321E+07   0.173653E+07   0.173650E+07   0.130596E+07   0.130331E+07   0.130321E+07   0.130958E+07  -0.600906E+00   0.130125E+07   0.130125E+07   0.451780E+00
   0.475728E-04   0.130321E+07   0.130321E+07   0.173648E+07   0.173646E+07   0.130596E+07   0.130331E+07   0.130321E+07   0.130958E+07  -0.600906E+00   0.130125E+07   0.130125E+07   0.460905E+00
   0.485338E-04   0.130321E+07   0.130321E+07   0.173644E+07   0.173641E+07   0.130596E+07   0.130331E+07   0.130321E+07   0.130958E+07  -0.600905E+00   0.130125E+07   0.130125E+07   0.470215E+00
   0.495142E-04   0.130321E+07   0.130321E+07   0.173639E+07   0.173636E+07   0.130596E+07   0.130331E+07   0.130321E+07   0.130958E+07  -0.600905E+00   0.130125E+07   0.130125E+07   0.479713E+00
   0.505145E-04   0.130321E+07   0.130321E+07   0.173634E+07   0.173631E+07   0.130595E+07   0.130331E+07   0.130321E+07   0.130958E+07  -0.600904E+00   0.130125E+07   0.130125E+07   0.489403E+00
   0.515350E-04   0.130321E+07   0.130321E+07   0.173628E+07   0.173625E+07   0.130595E+07   0.130331E+07   0.130321E+07   0.130958E+07  -0.600904E+00   0.130125E+07   0.130125E+07   0.499289E+00
   0.525760E-04   0.130321E+07   0.130321E+07   0.173623E+07   0.173619E+07   0.130595E+07   0.130331E+07   0.130321E+07   0.130957E+07  -0.600903E+00   0.130125E+07   0.130125E+07   0.509374E+00
   0.536381E-04   0.130321E+07   0.130321E+07   0.173617E+07   0.173614E+07   0.130594E+07   0.130330E+07   0.130321E+07   0.130957E+07  -0.600902E+00   0.130125E+07   0.130125E+07   0.519663E+00
   0.547217E-04   0.130321E+07   0.130321E+07   0.173611E+07   0.173607E+07   0.130594E+07   0.130330E+07   0.130321E+07   0.130957E+07  -0.600902E+00   0.130125E+07   0.130125E+07   0.530160E+00
   0.558272E-04   0.130321E+07   0.130321E+07   0.173605E+07   0.173601E+07   0.130593E+07   0.130330E+07   0.130321E+07   0.130957E+07  -0.600901E+00   0.130124E+07   0.130124E+07   0.540868E+00
   0.569549E-04   0.130321E+07   0.130321E+07   0.173598E+07   0.173594E+07   0.130593E+07   0.130330E+07   0.130321E+07   0.130957E+07  -0.600901E+00   0.130124E+07   0.130124E+07   0.551793E+00
   0.581055E-04   0.130320E+07   0.130320E+07   0.173591E+07   0.173587E+07   0.130592E+07   0.130330E+07   0.130320E+07   0.130957E+07  -0.600900E+00   0.130124E+07   0.130124E+07   0.562938E+00
   0.592793E-04   0.130320E+07   0.130320E+07   0.173584E+07   0.173580E+07   0.130592E+07   0.130330E+07   0.130320E+07   0.130957E+07  -0.600899E+00   0.130124E+07   0.130124E+07   0.574309E+00
   0.604768E-04   0.130320E+07   0.130320E+07   0.173577E+07   0.173573E+07   0.130592E+07   0.130330E+07   0.130320E+07   0.130957E+07  -0.600899E+00   0.130124E+07   0.130124E+07   0.585909E+00
   0.616985E-04   0.130320E+07   0.130320E+07   0.173569E+07   0.173565E+07   0.130591E+07   0.130330E+07   0.130320E+07   0.130956E+07  -0.600898E+00   0.130124E+07   0.130124E+07   0.597743E+00
   0.629449E-04   0.130320E+07   0.130320E+07   0.173561E+07   0.173557E+07   0.130591E+07   0.130330E+07   0.130320E+07   0.130956E+07  -0.600897E+00   0.130124E+07   0.130124E+07   0.609817E+00
   0.642165E-04   0.130320E+07   0.130320E+07   0.173553E+07   0.173548E+07   0.130590E+07   0.130329E+07   0.130320E+07   0.130956E+07  -0.600896E+00   0.130124E+07   0.130124E+07   0.622134E+00
   0.655138E-04   0.130320E+07   0.130320E+07   0.173545E+07   0.173540E+07   0.130590E+07   0.130329E+07   0.130320E+07   0.130956E+07  -0.600896E+00   0.130124E+07   0.130124E+07   0.634700E+00
   0.668372E-04   0.130320E+07   0.130320E+07   0.173536E+07   0.173530E+07   0.130589E+07   0.130329E+07   0.130320E+07   0.130956E+07  -0.600895E+00   0.130123E+07   0.130123E+07   0.647519E+00
   0.681874E-04   0.130320E+07   0.130319E+07   0.173526E+07   0.173521E+07   0.130588E+07   0.130329E+07   0.130320E+07   0.130956E+07  -0.600894E+00   0.130123E+07   0.130123E+07   0.660597E+00
   0.695649E-04   0.130319E+07   0.130319E+07   0.173517E+07   0.173511E+07   0.130588E+07   0.130329E+07   0.130319E+07   0.130955E+07  -0.600893E+00   0.130123E+07   0.130123E+07   0.673940E+00
   0.709702E-04   0.130319E+07   0.130319E+07   0.173507E+07   0.173501E+07   0.130587E+07   0.130329E+07   0.130319E+07   0.130955E+07  -0.600892E+00   0.130123E+07   0.130123E+07   0.687551E+00
   0.724039E-04   0.130319E+07   0.130319E+07   0.173496E+07   0.173490E+07   0.130586E+07   0.130329E+07   0.130319E+07   0.130955E+07  -0.600891E+00   0.130123E+07   0.130123E+07   0.701438E+00
   0.738666E-04   0.130319E+07   0.130319E+07   0.173485E+07   0.173479E+07   0.130586E+07   0.130328E+07   0.130319E+07   0.130955E+07  -0.600890E+00   0.130123E+07   0.130123E+07   0.715605E+00
   0.753588E-04   0.130319E+07   0.130319E+07   0.173474E+07   0.173467E+07   0.130585E+07   0.130328E+07   0.130319E+07   0.130955E+07  -0.600889E+00   0.130122E+07   0.130122E+07   0.730058E+00
   0.768811E-04   0.130319E+07   0.130319E+07   0.173462E+07   0.173455E+07   0.130584E+07   0.130328E+07   0.130319E+07   0.130954E+07  -0.600888E+00   0.130122E+07   0.130122E+07   0.744803E+00
   0.784342E-04   0.130318E+07   0.130318E+07   0.173450E+07   0.173443E+07   0.130583E+07   0.130328E+07   0.130318E+07   0.130954E+07  -0.600887E+00   0.130122E+07   0.130122E+07   0.759845E+00
   0.800187E-04   0.130318E+07   0.130318E+07   0.173437E+07   0.173429E+07   0.130583E+07   0.130328E+07   0.130318E+07   0.130954E+07  -0.600885E+00   0.130122E+07   0.130122E+07   0.775191E+00
   0.816352E-04   0.130318E+07   0.130318E+07   0.173424E+07   0.173416E+07   0.130582E+07   0.130327E+07   0.130318E+07   0.130954E+07  -0.600884E+00   0.130122E+07   0.130122E+07   0.790846E+00
   0.832843E-04   0.130318E+07   0.130318E+07   0.173410E+07   0.173402E+07   0.130581E+07   0.130327E+07   0.130318E+07   0.130953E+07  -0.600883E+00   0.130121E+07   0.130121E+07   0.806818E+00
   0.849668E-04   0.130318E+07   0.130318E+07   0.173395E+07   0.173387E+07   0.130580E+07   0.130327E+07   0.130318E+07   0.130953E+07  -0.600881E+00   0.130121E+07   0.130121E+07   0.823112E+00
   0.866832E-04   0.130317E+07   0.130317E+07   0.173380E+07   0.173371E+07   0.130579E+07   0.130327E+07   0.130317E+07   0.130953E+07  -0.600880E+00   0.130121E+07   0.130121E+07   0.839735E+00
   0.884343E-04   0.130317E+07   0.130317E+07   0.173364E+07   0.173355E+07   0.130578E+07   0.130326E+07   0.130317E+07   0.130952E+07  -0.600879E+00   0.130121E+07   0.130121E+07   0.856694E+00
   0.902208E-04   0.130317E+07   0.130317E+07   0.173348E+07   0.173339E+07   0.130577E+07   0.130326E+07   0.130317E+07   0.130952E+07  -0.600877E+00   0.130121E+07   0.130121E+07   0.873995E+00
   0.920434E-04   0.130317E+07   0.130317E+07   0.173331E+07   0.173321E+07   0.130576E+07   0.130326E+07   0.130317E+07   0.130952E+07  -0.600875E+00   0.130120E+07   0.130120E+07   0.891644E+00
   0.939028E-04   0.130316E+07   0.130316E+07   0.173314E+07   0.173303E+07   0.130575E+07   0.130326E+07   0.130316E+07   0.130951E+07  -0.600874E+00   0.130120E+07   0.130120E+07   0.909651E+00
   0.957998E-04   0.130316E+07   0.130316E+07   0.173295E+07   0.173285E+07   0.130574E+07   0.130325E+07   0.130316E+07   0.130951E+07  -0.600872E+00   0.130120E+07   0.130120E+07   0.928020E+00
   0.977351E-04   0.130316E+07   0.130316E+07   0.173276E+07   0.173265E+07   0.130572E+07   0.130325E+07   0.130316E+07   0.130951E+07  -0.600870E+00   0.130119E+07   0.130119E+07   0.946760E+00
   0.997094E-04   0.130316E+07   0.130315E+07   0.173256E+07   0.173245E+07   0.130571E+07   0.130325E+07   0.130316E+07   0.130950E+07  -0.600868E+00   0.130119E+07   0.130119E+07   0.965878E+00
   0.101724E-03   0.130315E+07   0.130315E+07   0.173236E+07   0.173224E+07   0.130570E+07   0.130324E+07   0.130315E+07   0.130950E+07  -0.600866E+00   0.130119E+07   0.130119E+07   0.985382E+00
   0.103779E-03   0.130315E+07   0.130315E+07   0.173214E+07   0.173202E+07   0.130568E+07   0.130324E+07   0.130315E+07   0.130949E+07  -0.600864E+00   0.130118E+07   0.130118E+07   0.100528E+01
   0.105875E-03   0.130315E+07   0.130315E+07   0.173192E+07   0.173179E+07   0.130567E+07   0.130324E+07   0.130315E+07   0.130949E+07  -0.600862E+00   0.130118E+07   0.130118E+07   0.102558E+01
   0.108014E-03   0.130314E+07   0.130314E+07   0.173168E+07   0.173155E+07   0.130565E+07   0.130323E+07   0.130314E+07   0.130948E+07  -0.600860E+00   0.130118E+07   0.130118E+07   0.104629E+01
   0.110196E-03   0.130314E+07   0.130314E+07   0.173144E+07   0.173130E+07   0.130564E+07   0.130323E+07   0.130314E+07   0.130948E+07  -0.600857E+00   0.130117E+07   0.130117E+07   0.106741E+01
   0.112422E-03   0.130314E+07   0.130313E+07   0.173119E+07   0.173104E+07   0.130562E+07   0.130322E+07   0.130314E+07   0.130947E+07  -0.600855E+00   0.130117E+07   0.130117E+07   0.108897E+01
   0.114693E-03   0.130313E+07   0.130313E+07   0.173093E+07   0.173077E+07   0.130560E+07   0.130322E+07   0.130313E+07   0.130947E+07  -0.600853E+00   0.130117E+07   0.130117E+07   0.111095E+01
   0.117010E-03   0.130313E+07   0.130313E+07   0.173065E+07   0.173049E+07   0.130559E+07   0.130322E+07   0.130313E+07   0.130946E+07  -0.600850E+00   0.130116E+07   0.130116E+07   0.113338E+01
   0.119374E-03   0.130312E+07   0.130312E+07   0.173037E+07   0.173020E+07   0.130557E+07   0.130321E+07   0.130312E+07   0.130946E+07  -0.600847E+00   0.130116E+07   0.130116E+07   0.115627E+01
   0.121785E-03   0.130312E+07   0.130312E+07   0.173007E+07   0.172990E+07   0.130555E+07   0.130321E+07   0.130312E+07   0.130945E+07  -0.600844E+00   0.130115E+07   0.130115E+07   0.117961E+01
   0.124246E-03   0.130312E+07   0.130311E+07   0.172976E+07   0.172958E+07   0.130553E+07   0.130320E+07   0.130312E+07   0.130945E+07  -0.600842E+00   0.130115E+07   0.130115E+07   0.120343E+01
   0.126756E-03   0.130311E+07   0.130311E+07   0.172944E+07   0.172926E+07   0.130551E+07   0.130320E+07   0.130311E+07   0.130944E+07  -0.600838E+00   0.130114E+07   0.130114E+07   0.122772E+01
   0.129316E-03   0.130311E+07   0.130310E+07   0.172911E+07   0.172892E+07   0.130549E+07   0.130319E+07   0.130311E+07   0.130943E+07  -0.600835E+00   0.130114E+07   0.130114E+07   0.125251E+01
   0.131929E-03   0.130310E+07   0.130310E+07   0.172876E+07   0.172856E+07   0.130547E+07   0.130318E+07   0.130310E+07   0.130943E+07  -0.600832E+00   0.130113E+07   0.130113E+07   0.127779E+01
   0.134594E-03   0.130310E+07   0.130309E+07   0.172840E+07   0.172819E+07   0.130544E+07   0.130318E+07   0.130310E+07   0.130942E+07  -0.600828E+00   0.130113E+07   0.130113E+07   0.130358E+01
   0.137313E-03   0.130309E+07   0.130309E+07   0.172802E+07   0.172781E+07   0.130542E+07   0.130317E+07   0.130309E+07   0.130941E+07  -0.600825E+00   0.130112E+07   0.130112E+07   0.132990E+01
   0.140087E-03   0.130308E+07   0.130308E+07   0.172763E+07   0.172741E+07   0.130539E+07   0.130317E+07   0.130308E+07   0.130940E+07  -0.600821E+00   0.130112E+07   0.130112E+07   0.135674E+01
   0.142916E-03   0.130308E+07   0.130308E+07   0.172723E+07   0.172699E+07   0.130537E+07   0.130316E+07   0.130308E+07   0.130940E+07  -0.600817E+00   0.130111E+07   0.130111E+07   0.138413E+01
   0.145804E-03   0.130307E+07   0.130307E+07   0.172680E+07   0.172656E+07   0.130534E+07   0.130315E+07   0.130307E+07   0.130939E+07  -0.600813E+00   0.130110E+07   0.130110E+07   0.141207E+01
   0.148749E-03   0.130307E+07   0.130306E+07   0.172636E+07   0.172611E+07   0.130531E+07   0.130315E+07   0.130307E+07   0.130938E+07  -0.600809E+00   0.130110E+07   0.130110E+07   0.144057E+01
   0.151754E-03   0.130306E+07   0.130306E+07   0.172590E+07   0.172564E+07   0.130528E+07   0.130314E+07   0.130306E+07   0.130937E+07  -0.600805E+00   0.130109E+07   0.130109E+07   0.146964E+01
   0.154820E-03   0.130305E+07   0.130305E+07   0.172542E+07   0.172515E+07   0.130525E+07   0.130313E+07   0.130305E+07   0.130936E+07  -0.600800E+00   0.130108E+07   0.130108E+07   0.149930E+01
   0.157947E-03   0.130305E+07   0.130304E+07   0.172493E+07   0.172464E+07   0.130522E+07   0.130312E+07   0.130304E+07   0.130935E+07  -0.600795E+00   0.130107E+07   0.130107E+07   0.152956E+01
   0.161138E-03   0.130304E+07   0.130303E+07   0.172441E+07   0.172411E+07   0.130519E+07   0.130311E+07   0.130304E+07   0.130934E+07  -0.600790E+00   0.130107E+07   0.130107E+07   0.156043E+01
   0.164393E-03   0.130303E+07   0.130303E+07   0.172387E+07   0.172356E+07   0.130515E+07   0.130310E+07   0.130303E+07   0.130933E+07  -0.600785E+00   0.130106E+07   0.130106E+07   0.159192E+01
   0.167714E-03   0.130302E+07   0.130302E+07   0.172331E+07   0.172299E+07   0.130512E+07   0.130310E+07   0.130302E+07   0.130932E+07  -0.600780E+00   0.130105E+07   0.130105E+07   0.162404E+01
   0.171102E-03   0.130301E+07   0.130301E+07   0.172273E+07   0.172239E+07   0.130508E+07   0.130309E+07   0.130301E+07   0.130931E+07  -0.600774E+00   0.130104E+07   0.130104E+07   0.165681E+01
   0.174559E-03   0.130300E+07   0.130300E+07   0.172212E+07   0.172177E+07   0.130504E+07   0.130308E+07   0.130300E+07   0.130929E+07  -0.600769E+00   0.130103E+07   0.130103E+07   0.169024E+01
   0.178085E-03   0.130300E+07   0.130299E+07   0.172149E+07   0.172113E+07   0.130500E+07   0.130307E+07   0.130299E+07   0.130928E+07  -0.600763E+00   0.130102E+07   0.130102E+07   0.172434E+01
   0.181682E-03   0.130299E+07   0.130298E+07   0.172084E+07   0.172046E+07   0.130496E+07   0.130305E+07   0.130298E+07   0.130927E+07  -0.600756E+00   0.130101E+07   0.130101E+07   0.175913E+01
   0.185353E-03   0.130298E+07   0.130297E+07   0.172016E+07   0.171976E+07   0.130491E+07   0.130304E+07   0.130298E+07   0.130925E+07  -0.600750E+00   0.130100E+07   0.130100E+07   0.179462E+01
   0.189097E-03   0.130297E+07   0.130296E+07   0.171945E+07   0.171904E+07   0.130487E+07   0.130303E+07   0.130296E+07   0.130924E+07  -0.600743E+00   0.130099E+07   0.130099E+07   0.183082E+01
   0.192917E-03   0.130295E+07   0.130295E+07   0.171871E+07   0.171828E+07   0.130482E+07   0.130302E+07   0.130295E+07   0.130923E+07  -0.600736E+00   0.130098E+07   0.130098E+07   0.186775E+01
   0.196814E-03   0.130294E+07   0.130294E+07   0.171794E+07   0.171749E+07   0.130477E+07   0.130301E+07   0.130294E+07   0.130921E+07  -0.600728E+00   0.130097E+07   0.130096E+07   0.190542E+01
   0.200790E-03   0.130293E+07   0.130293E+07   0.171714E+07   0.171668E+07   0.130472E+07   0.130299E+07   0.130293E+07   0.130919E+07  -0.600721E+00   0.130095E+07   0.130095E+07   0.194385E+01
   0.204846E-03   0.130292E+07   0.130291E+07   0.171631E+07   0.171583E+07   0.130466E+07   0.130298E+07   0.130292E+07   0.130918E+07  -0.600713E+00   0.130094E+07   0.130094E+07   0.198305E+01
   0.208985E-03   0.130291E+07   0.130290E+07   0.171544E+07   0.171494E+07   0.130461E+07   0.130297E+07   0.130291E+07   0.130916E+07  -0.600704E+00   0.130093E+07   0.130093E+07   0.202304E+01
   0.213206E-03   0.130289E+07   0.130289E+07   0.171454E+07   0.171402E+07   0.130455E+07   0.130295E+07   0.130289E+07   0.130914E+07  -0.600696E+00   0.130091E+07   0.130091E+07   0.206384E+01
   0.217513E-03   0.130288E+07   0.130287E+07   0.171360E+07   0.171306E+07   0.130449E+07   0.130294E+07   0.130288E+07   0.130912E+07  -0.600687E+00   0.130090E+07   0.130090E+07   0.210545E+01
   0.221907E-03   0.130287E+07   0.130286E+07   0.171263E+07   0.171207E+07   0.130442E+07   0.130292E+07   0.130286E+07   0.130910E+07  -0.600678E+00   0.130088E+07   0.130088E+07   0.214790E+01
   0.226390E-03   0.130285E+07   0.130284E+07   0.171162E+07   0.171103E+07   0.130436E+07   0.130290E+07   0.130285E+07   0.130908E+07  -0.600668E+00   0.130087E+07   0.130087E+07   0.219120E+01
   0.230964E-03   0.130284E+07   0.130283E+07   0.171056E+07   0.170995E+07   0.130429E+07   0.130289E+07   0.130283E+07   0.130906E+07  -0.600658E+00   0.130085E+07   0.130085E+07   0.223538E+01
   0.235629E-03   0.130282E+07   0.130281E+07   0.170946E+07   0.170883E+07   0.130422E+07   0.130287E+07   0.130282E+07   0.130904E+07  -0.600647E+00   0.130083E+07   0.130083E+07   0.228043E+01
   0.240389E-03   0.130280E+07   0.130280E+07   0.170832E+07   0.170767E+07   0.130415E+07   0.130285E+07   0.130280E+07   0.130902E+07  -0.600636E+00   0.130082E+07   0.130082E+07   0.232640E+01
   0.245246E-03   0.130279E+07   0.130278E+07   0.170714E+07   0.170645E+07   0.130407E+07   0.130283E+07   0.130278E+07   0.130899E+07  -0.600625E+00   0.130080E+07   0.130080E+07   0.237328E+01
   0.250200E-03   0.130277E+07   0.130276E+07   0.170590E+07   0.170519E+07   0.130399E+07   0.130281E+07   0.130277E+07   0.130897E+07  -0.600613E+00   0.130078E+07   0.130078E+07   0.242110E+01
   0.255254E-03   0.130275E+07   0.130274E+07   0.170462E+07   0.170388E+07   0.130391E+07   0.130279E+07   0.130275E+07   0.130894E+07  -0.600600E+00   0.130076E+07   0.130076E+07   0.246989E+01
   0.260411E-03   0.130273E+07   0.130272E+07   0.170328E+07   0.170251E+07   0.130382E+07   0.130277E+07   0.130273E+07   0.130892E+07  -0.600588E+00   0.130074E+07   0.130074E+07   0.251965E+01
   0.265671E-03   0.130271E+07   0.130270E+07   0.170189E+07   0.170110E+07   0.130373E+07   0.130274E+07   0.130271E+07   0.130889E+07  -0.600574E+00   0.130072E+07   0.130072E+07   0.257041E+01
   0.271038E-03   0.130269E+07   0.130268E+07   0.170045E+07   0.169962E+07   0.130363E+07   0.130272E+07   0.130269E+07   0.130886E+07  -0.600560E+00   0.130069E+07   0.130069E+07   0.262218E+01
   0.276514E-03   0.130267E+07   0.130266E+07   0.169895E+07   0.169808E+07   0.130354E+07   0.130269E+07   0.130266E+07   0.130883E+07  -0.600546E+00   0.130067E+07   0.130067E+07   0.267499E+01
   0.282100E-03   0.130264E+07   0.130263E+07   0.169739E+07   0.169649E+07   0.130343E+07   0.130267E+07   0.130264E+07   0.130880E+07  -0.600531E+00   0.130065E+07   0.130064E+07   0.272886E+01
   0.287798E-03   0.130262E+07   0.130261E+07   0.169576E+07   0.169483E+07   0.130333E+07   0.130264E+07   0.130262E+07   0.130876E+07  -0.600515E+00   0.130062E+07   0.130062E+07   0.278380E+01
   0.293612E-03   0.130259E+07   0.130258E+07   0.169407E+07   0.169310E+07   0.130322E+07   0.130261E+07   0.130259E+07   0.130873E+07  -0.600499E+00   0.130059E+07   0.130059E+07   0.283985E+01
   0.299544E-03   0.130257E+07   0.130256E+07   0.169231E+07   0.169131E+07   0.130310E+07   0.130258E+07   0.130257E+07   0.130870E+07  -0.600482E+00   0.130057E+07   0.130057E+07   0.289701E+01
   0.305595E-03   0.130254E+07   0.130253E+07   0.169049E+07   0.168944E+07   0.130298E+07   0.130255E+07   0.130254E+07   0.130866E+07  -0.600464E+00   0.130054E+07   0.130054E+07   0.295532E+01
   0.311768E-03   0.130251E+07   0.130250E+07   0.168859E+07   0.168750E+07   0.130286E+07   0.130252E+07   0.130251E+07   0.130862E+07  -0.600446E+00   0.130051E+07   0.130051E+07   0.301479E+01
   0.318066E-03   0.130248E+07   0.130247E+07   0.168661E+07   0.168548E+07   0.130273E+07   0.130249E+07   0.130248E+07   0.130858E+07  -0.600427E+00   0.130048E+07   0.130048E+07   0.307545E+01
   0.324492E-03   0.130245E+07   0.130244E+07   0.168456E+07   0.168338E+07   0.130260E+07   0.130246E+07   0.130245E+07   0.130854E+07  -0.600407E+00   0.130044E+07   0.130044E+07   0.313732E+01
   0.331047E-03   0.130242E+07   0.130241E+07   0.168243E+07   0.168120E+07   0.130246E+07   0.130242E+07   0.130242E+07   0.130850E+07  -0.600386E+00   0.130041E+07   0.130041E+07   0.320042E+01
   0.337735E-03   0.130239E+07   0.130238E+07   0.168021E+07   0.167894E+07   0.130231E+07   0.130238E+07   0.130239E+07   0.130845E+07  -0.600364E+00   0.130038E+07   0.130037E+07   0.326478E+01
   0.344557E-03   0.130235E+07   0.130234E+07   0.167790E+07   0.167658E+07   0.130216E+07   0.130235E+07   0.130235E+07   0.130840E+07  -0.600342E+00   0.130034E+07   0.130034E+07   0.333043E+01
   0.351518E-03   0.130232E+07   0.130230E+07   0.167550E+07   0.167413E+07   0.130200E+07   0.130231E+07   0.130232E+07   0.130835E+07  -0.600319E+00   0.130030E+07   0.130030E+07   0.339738E+01
   0.358619E-03   0.130228E+07   0.130227E+07   0.167301E+07   0.167159E+07   0.130184E+07   0.130226E+07   0.130228E+07   0.130830E+07  -0.600294E+00   0.130026E+07   0.130026E+07   0.346566E+01
   0.365863E-03   0.130224E+07   0.130223E+07   0.167042E+07   0.166894E+07   0.130167E+07   0.130222E+07   0.130224E+07   0.130825E+07  -0.600269E+00   0.130022E+07   0.130022E+07   0.353530E+01
   0.373254E-03   0.130220E+07   0.130219E+07   0.166773E+07   0.166619E+07   0.130149E+07   0.130218E+07   0.130220E+07   0.130820E+07  -0.600243E+00   0.130018E+07   0.130018E+07   0.360632E+01
   0.380795E-03   0.130216E+07   0.130214E+07   0.166493E+07   0.166333E+07   0.130131E+07   0.130213E+07   0.130216E+07   0.130814E+07  -0.600215E+00   0.130013E+07   0.130013E+07   0.367876E+01
   0.388487E-03   0.130212E+07   0.130210E+07   0.166203E+07   0.166037E+07   0.130111E+07   0.130208E+07   0.130211E+07   0.130808E+07  -0.600187E+00   0.130009E+07   0.130009E+07   0.375263E+01
   0.396335E-03   0.130207E+07   0.130205E+07   0.165900E+07   0.165728E+07   0.130091E+07   0.130203E+07   0.130207E+07   0.130802E+07  -0.600158E+00   0.130004E+07   0.130004E+07   0.382797E+01
   0.404342E-03   0.130203E+07   0.130201E+07   0.165587E+07   0.165408E+07   0.130071E+07   0.130198E+07   0.130202E+07   0.130795E+07  -0.600127E+00   0.129999E+07   0.129999E+07   0.390480E+01
   0.412510E-03   0.130198E+07   0.130196E+07   0.165260E+07   0.165075E+07   0.130049E+07   0.130192E+07   0.130197E+07   0.130789E+07  -0.600095E+00   0.129994E+07   0.129994E+07   0.398316E+01
   0.420843E-03   0.130193E+07   0.130190E+07   0.164922E+07   0.164729E+07   0.130026E+07   0.130186E+07   0.130192E+07   0.130782E+07  -0.600061E+00   0.129988E+07   0.129988E+07   0.406306E+01
   0.429345E-03   0.130187E+07   0.130185E+07   0.164570E+07   0.164369E+07   0.130003E+07   0.130180E+07   0.130187E+07   0.130775E+07  -0.600027E+00   0.129983E+07   0.129983E+07   0.414455E+01
   0.438018E-03   0.130182E+07   0.130180E+07   0.164204E+07   0.163996E+07   0.129979E+07   0.130174E+07   0.130181E+07   0.130767E+07  -0.599991E+00   0.129977E+07   0.129977E+07   0.422764E+01
   0.446867E-03   0.130176E+07   0.130174E+07   0.163824E+07   0.163609E+07   0.129953E+07   0.130168E+07   0.130176E+07   0.130759E+07  -0.599953E+00   0.129971E+07   0.129971E+07   0.431238E+01
   0.455894E-03   0.130170E+07   0.130168E+07   0.163430E+07   0.163206E+07   0.129927E+07   0.130161E+07   0.130170E+07   0.130751E+07  -0.599914E+00   0.129964E+07   0.129964E+07   0.439878E+01
   0.465104E-03   0.130164E+07   0.130161E+07   0.163021E+07   0.162788E+07   0.129899E+07   0.130154E+07   0.130163E+07   0.130743E+07  -0.599874E+00   0.129958E+07   0.129958E+07   0.448689E+01
   0.474499E-03   0.130157E+07   0.130155E+07   0.162595E+07   0.162354E+07   0.129871E+07   0.130147E+07   0.130157E+07   0.130734E+07  -0.599832E+00   0.129951E+07   0.129951E+07   0.457673E+01
   0.484085E-03   0.130151E+07   0.130148E+07   0.162154E+07   0.161904E+07   0.129841E+07   0.130139E+07   0.130150E+07   0.130725E+07  -0.599788E+00   0.129944E+07   0.129944E+07   0.466834E+01
   0.493864E-03   0.130144E+07   0.130141E+07   0.161695E+07   0.161436E+07   0.129810E+07   0.130131E+07   0.130143E+07   0.130715E+07  -0.599742E+00   0.129936E+07   0.129936E+07   0.476174E+01
   0.503841E-03   0.130136E+07   0.130133E+07   0.161220E+07   0.160951E+07   0.129778E+07   0.130123E+07   0.130136E+07   0.130705E+07  -0.599695E+00   0.129929E+07   0.129928E+07   0.485698E+01
   0.514019E-03   0.130129E+07   0.130126E+07   0.160726E+07   0.160447E+07   0.129745E+07   0.130115E+07   0.130128E+07   0.130695E+07  -0.599645E+00   0.129921E+07   0.129920E+07   0.495408E+01
   0.524403E-03   0.130121E+07   0.130118E+07   0.160213E+07   0.159924E+07   0.129710E+07   0.130106E+07   0.130120E+07   0.130684E+07  -0.599594E+00   0.129912E+07   0.129912E+07   0.505309E+01
   0.534997E-03   0.130113E+07   0.130109E+07   0.159681E+07   0.159382E+07   0.129674E+07   0.130097E+07   0.130112E+07   0.130673E+07  -0.599541E+00   0.129904E+07   0.129903E+07   0.515403E+01
   0.545804E-03   0.130104E+07   0.130101E+07   0.159130E+07   0.158819E+07   0.129636E+07   0.130087E+07   0.130104E+07   0.130662E+07  -0.599485E+00   0.129894E+07   0.129894E+07   0.525694E+01
   0.556830E-03   0.130095E+07   0.130092E+07   0.158557E+07   0.158235E+07   0.129597E+07   0.130077E+07   0.130095E+07   0.130650E+07  -0.599428E+00   0.129885E+07   0.129885E+07   0.536185E+01
   0.568079E-03   0.130086E+07   0.130082E+07   0.157963E+07   0.157630E+07   0.129556E+07   0.130067E+07   0.130086E+07   0.130637E+07  -0.599368E+00   0.129875E+07   0.129875E+07   0.546881E+01
   0.579555E-03   0.130077E+07   0.130073E+07   0.157347E+07   0.157002E+07   0.129514E+07   0.130056E+07   0.130076E+07   0.130624E+07  -0.599305E+00   0.129865E+07   0.129865E+07   0.557785E+01
   0.591263E-03   0.130067E+07   0.130062E+07   0.156709E+07   0.156351E+07   0.129470E+07   0.130045E+07   0.130066E+07   0.130611E+07  -0.599240E+00   0.129854E+07   0.129854E+07   0.568900E+01
   0.603207E-03   0.130056E+07   0.130052E+07   0.156046E+07   0.155676E+07   0.129424E+07   0.130033E+07   0.130055E+07   0.130597E+07  -0.599173E+00   0.129843E+07   0.129843E+07   0.580230E+01
   0.615392E-03   0.130045E+07   0.130041E+07   0.155360E+07   0.154977E+07   0.129376E+07   0.130021E+07   0.130045E+07   0.130582E+07  -0.599103E+00   0.129832E+07   0.129831E+07   0.591780E+01
