#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.366453E+07   0.366453E+07   0.487727E+07   0.487719E+07   0.366548E+07   0.366456E+07   0.366453E+07   0.367085E+07  -0.599543E+00   0.364864E+07   0.364864E+07   0.175146E+00
   0.466308E-04   0.366452E+07   0.366452E+07   0.487691E+07   0.487683E+07   0.366547E+07   0.366456E+07   0.366452E+07   0.367084E+07  -0.599543E+00   0.364864E+07   0.364864E+07   0.178683E+00
   0.475728E-04   0.366452E+07   0.366452E+07   0.487653E+07   0.487645E+07   0.366546E+07   0.366455E+07   0.366452E+07   0.367084E+07  -0.599542E+00   0.364864E+07   0.364864E+07   0.182292E+00
   0.485338E-04   0.366452E+07   0.366452E+07   0.487614E+07   0.487606E+07   0.366546E+07   0.366455E+07   0.366452E+07   0.367084E+07  -0.599542E+00   0.364864E+07   0.364864E+07   0.185974E+00
   0.495142E-04   0.366452E+07   0.366452E+07   0.487574E+07   0.487565E+07   0.366545E+07   0.366455E+07   0.366452E+07   0.367083E+07  -0.599541E+00   0.364863E+07   0.364863E+07   0.189730E+00
   0.505145E-04   0.366451E+07   0.366451E+07   0.487531E+07   0.487522E+07   0.366544E+07   0.366455E+07   0.366451E+07   0.367083E+07  -0.599541E+00   0.364863E+07   0.364863E+07   0.193561E+00
   0.515350E-04   0.366451E+07   0.366451E+07   0.487487E+07   0.487478E+07   0.366543E+07   0.366454E+07   0.366451E+07   0.367083E+07  -0.599540E+00   0.364863E+07   0.364863E+07   0.197471E+00
   0.525760E-04   0.366451E+07   0.366451E+07   0.487441E+07   0.487432E+07   0.366543E+07   0.366454E+07   0.366451E+07   0.367082E+07  -0.599539E+00   0.364863E+07   0.364863E+07   0.201458E+00
   0.536381E-04   0.366450E+07   0.366450E+07   0.487394E+07   0.487383E+07   0.366542E+07   0.366454E+07   0.366450E+07   0.367082E+07  -0.599539E+00   0.364862E+07   0.364862E+07   0.205527E+00
   0.547217E-04   0.366450E+07   0.366450E+07   0.487344E+07   0.487333E+07   0.366541E+07   0.366453E+07   0.366450E+07   0.367081E+07  -0.599538E+00   0.364862E+07   0.364862E+07   0.209678E+00
   0.558272E-04   0.366450E+07   0.366450E+07   0.487292E+07   0.487281E+07   0.366540E+07   0.366453E+07   0.366450E+07   0.367081E+07  -0.599537E+00   0.364861E+07   0.364861E+07   0.213912E+00
   0.569549E-04   0.366449E+07   0.366449E+07   0.487239E+07   0.487227E+07   0.366539E+07   0.366452E+07   0.366449E+07   0.367081E+07  -0.599536E+00   0.364861E+07   0.364861E+07   0.218232E+00
   0.581055E-04   0.366449E+07   0.366449E+07   0.487183E+07   0.487171E+07   0.366538E+07   0.366452E+07   0.366449E+07   0.367080E+07  -0.599536E+00   0.364861E+07   0.364861E+07   0.222639E+00
   0.592793E-04   0.366448E+07   0.366448E+07   0.487124E+07   0.487112E+07   0.366537E+07   0.366452E+07   0.366448E+07   0.367080E+07  -0.599535E+00   0.364860E+07   0.364860E+07   0.227134E+00
   0.604768E-04   0.366448E+07   0.366448E+07   0.487064E+07   0.487051E+07   0.366536E+07   0.366451E+07   0.366448E+07   0.367079E+07  -0.599534E+00   0.364860E+07   0.364860E+07   0.231721E+00
   0.616985E-04   0.366448E+07   0.366448E+07   0.487001E+07   0.486987E+07   0.366535E+07   0.366451E+07   0.366448E+07   0.367079E+07  -0.599533E+00   0.364859E+07   0.364859E+07   0.236400E+00
   0.629449E-04   0.366447E+07   0.366447E+07   0.486935E+07   0.486921E+07   0.366534E+07   0.366450E+07   0.366447E+07   0.367078E+07  -0.599532E+00   0.364859E+07   0.364859E+07   0.241174E+00
   0.642165E-04   0.366447E+07   0.366447E+07   0.486867E+07   0.486852E+07   0.366532E+07   0.366450E+07   0.366447E+07   0.367077E+07  -0.599531E+00   0.364859E+07   0.364859E+07   0.246044E+00
   0.655138E-04   0.366446E+07   0.366446E+07   0.486796E+07   0.486781E+07   0.366531E+07   0.366449E+07   0.366446E+07   0.367077E+07  -0.599530E+00   0.364858E+07   0.364858E+07   0.251012E+00
   0.668372E-04   0.366446E+07   0.366446E+07   0.486722E+07   0.486706E+07   0.366530E+07   0.366449E+07   0.366446E+07   0.367076E+07  -0.599529E+00   0.364858E+07   0.364858E+07   0.256080E+00
   0.681874E-04   0.366445E+07   0.366445E+07   0.486645E+07   0.486628E+07   0.366529E+07   0.366448E+07   0.366445E+07   0.367076E+07  -0.599528E+00   0.364857E+07   0.364857E+07   0.261251E+00
   0.695649E-04   0.366445E+07   0.366445E+07   0.486565E+07   0.486548E+07   0.366527E+07   0.366448E+07   0.366445E+07   0.367075E+07  -0.599527E+00   0.364856E+07   0.364856E+07   0.266526E+00
   0.709702E-04   0.366444E+07   0.366444E+07   0.486481E+07   0.486464E+07   0.366526E+07   0.366447E+07   0.366444E+07   0.367074E+07  -0.599526E+00   0.364856E+07   0.364856E+07   0.271907E+00
   0.724039E-04   0.366444E+07   0.366444E+07   0.486395E+07   0.486376E+07   0.366524E+07   0.366446E+07   0.366444E+07   0.367073E+07  -0.599524E+00   0.364855E+07   0.364855E+07   0.277396E+00
   0.738666E-04   0.366443E+07   0.366443E+07   0.486304E+07   0.486285E+07   0.366523E+07   0.366446E+07   0.366443E+07   0.367073E+07  -0.599523E+00   0.364855E+07   0.364855E+07   0.282997E+00
   0.753588E-04   0.366442E+07   0.366442E+07   0.486210E+07   0.486190E+07   0.366521E+07   0.366445E+07   0.366442E+07   0.367072E+07  -0.599522E+00   0.364854E+07   0.364854E+07   0.288710E+00
   0.768811E-04   0.366442E+07   0.366442E+07   0.486113E+07   0.486092E+07   0.366519E+07   0.366444E+07   0.366442E+07   0.367071E+07  -0.599520E+00   0.364853E+07   0.364853E+07   0.294539E+00
   0.784342E-04   0.366441E+07   0.366441E+07   0.486011E+07   0.485989E+07   0.366518E+07   0.366444E+07   0.366441E+07   0.367070E+07  -0.599519E+00   0.364853E+07   0.364853E+07   0.300485E+00
   0.800187E-04   0.366440E+07   0.366440E+07   0.485905E+07   0.485882E+07   0.366516E+07   0.366443E+07   0.366440E+07   0.367069E+07  -0.599517E+00   0.364852E+07   0.364852E+07   0.306551E+00
   0.816352E-04   0.366440E+07   0.366439E+07   0.485795E+07   0.485771E+07   0.366514E+07   0.366442E+07   0.366439E+07   0.367068E+07  -0.599516E+00   0.364851E+07   0.364851E+07   0.312739E+00
   0.832843E-04   0.366439E+07   0.366439E+07   0.485680E+07   0.485656E+07   0.366512E+07   0.366441E+07   0.366439E+07   0.367067E+07  -0.599514E+00   0.364850E+07   0.364850E+07   0.319052E+00
   0.849668E-04   0.366438E+07   0.366438E+07   0.485561E+07   0.485536E+07   0.366510E+07   0.366440E+07   0.366438E+07   0.367066E+07  -0.599512E+00   0.364850E+07   0.364850E+07   0.325493E+00
   0.866832E-04   0.366437E+07   0.366437E+07   0.485437E+07   0.485410E+07   0.366508E+07   0.366440E+07   0.366437E+07   0.367065E+07  -0.599511E+00   0.364849E+07   0.364849E+07   0.332063E+00
   0.884343E-04   0.366436E+07   0.366436E+07   0.485308E+07   0.485280E+07   0.366505E+07   0.366439E+07   0.366436E+07   0.367064E+07  -0.599509E+00   0.364848E+07   0.364848E+07   0.338765E+00
   0.902208E-04   0.366435E+07   0.366435E+07   0.485173E+07   0.485145E+07   0.366503E+07   0.366438E+07   0.366435E+07   0.367063E+07  -0.599507E+00   0.364847E+07   0.364847E+07   0.345603E+00
   0.920434E-04   0.366434E+07   0.366434E+07   0.485034E+07   0.485004E+07   0.366500E+07   0.366437E+07   0.366434E+07   0.367062E+07  -0.599505E+00   0.364846E+07   0.364846E+07   0.352578E+00
   0.939028E-04   0.366433E+07   0.366433E+07   0.484888E+07   0.484857E+07   0.366498E+07   0.366436E+07   0.366433E+07   0.367061E+07  -0.599503E+00   0.364845E+07   0.364845E+07   0.359694E+00
   0.957998E-04   0.366432E+07   0.366432E+07   0.484737E+07   0.484704E+07   0.366495E+07   0.366435E+07   0.366432E+07   0.367059E+07  -0.599501E+00   0.364844E+07   0.364844E+07   0.366953E+00
   0.977351E-04   0.366431E+07   0.366431E+07   0.484579E+07   0.484546E+07   0.366492E+07   0.366433E+07   0.366431E+07   0.367058E+07  -0.599498E+00   0.364843E+07   0.364843E+07   0.374358E+00
   0.997094E-04   0.366430E+07   0.366430E+07   0.484415E+07   0.484380E+07   0.366490E+07   0.366432E+07   0.366430E+07   0.367057E+07  -0.599496E+00   0.364842E+07   0.364842E+07   0.381912E+00
   0.101724E-03   0.366429E+07   0.366429E+07   0.484245E+07   0.484208E+07   0.366487E+07   0.366431E+07   0.366429E+07   0.367055E+07  -0.599494E+00   0.364840E+07   0.364840E+07   0.389619E+00
   0.103779E-03   0.366428E+07   0.366428E+07   0.484067E+07   0.484029E+07   0.366484E+07   0.366430E+07   0.366428E+07   0.367054E+07  -0.599491E+00   0.364839E+07   0.364839E+07   0.397480E+00
   0.105875E-03   0.366427E+07   0.366426E+07   0.483883E+07   0.483843E+07   0.366480E+07   0.366428E+07   0.366427E+07   0.367052E+07  -0.599488E+00   0.364838E+07   0.364838E+07   0.405501E+00
   0.108014E-03   0.366425E+07   0.366425E+07   0.483691E+07   0.483650E+07   0.366477E+07   0.366427E+07   0.366425E+07   0.367051E+07  -0.599486E+00   0.364836E+07   0.364836E+07   0.413682E+00
   0.110196E-03   0.366424E+07   0.366424E+07   0.483491E+07   0.483448E+07   0.366473E+07   0.366426E+07   0.366424E+07   0.367049E+07  -0.599483E+00   0.364835E+07   0.364835E+07   0.422028E+00
   0.112422E-03   0.366422E+07   0.366422E+07   0.483283E+07   0.483239E+07   0.366470E+07   0.366424E+07   0.366422E+07   0.367047E+07  -0.599480E+00   0.364834E+07   0.364834E+07   0.430542E+00
   0.114693E-03   0.366421E+07   0.366421E+07   0.483067E+07   0.483020E+07   0.366466E+07   0.366423E+07   0.366421E+07   0.367045E+07  -0.599477E+00   0.364832E+07   0.364832E+07   0.439227E+00
   0.117010E-03   0.366419E+07   0.366419E+07   0.482842E+07   0.482794E+07   0.366462E+07   0.366421E+07   0.366419E+07   0.367043E+07  -0.599473E+00   0.364831E+07   0.364831E+07   0.448087E+00
   0.119374E-03   0.366418E+07   0.366418E+07   0.482608E+07   0.482558E+07   0.366458E+07   0.366419E+07   0.366418E+07   0.367041E+07  -0.599470E+00   0.364829E+07   0.364829E+07   0.457125E+00
   0.121785E-03   0.366416E+07   0.366416E+07   0.482364E+07   0.482312E+07   0.366454E+07   0.366418E+07   0.366416E+07   0.367039E+07  -0.599466E+00   0.364827E+07   0.364827E+07   0.466344E+00
   0.124246E-03   0.366414E+07   0.366414E+07   0.482111E+07   0.482056E+07   0.366449E+07   0.366416E+07   0.366414E+07   0.367037E+07  -0.599463E+00   0.364826E+07   0.364826E+07   0.475749E+00
   0.126756E-03   0.366413E+07   0.366412E+07   0.481847E+07   0.481791E+07   0.366444E+07   0.366414E+07   0.366413E+07   0.367035E+07  -0.599459E+00   0.364824E+07   0.364824E+07   0.485344E+00
   0.129316E-03   0.366411E+07   0.366411E+07   0.481573E+07   0.481514E+07   0.366440E+07   0.366412E+07   0.366411E+07   0.367033E+07  -0.599455E+00   0.364822E+07   0.364822E+07   0.495131E+00
   0.131929E-03   0.366409E+07   0.366409E+07   0.481288E+07   0.481227E+07   0.366435E+07   0.366410E+07   0.366409E+07   0.367030E+07  -0.599451E+00   0.364820E+07   0.364820E+07   0.505114E+00
   0.134594E-03   0.366407E+07   0.366407E+07   0.480991E+07   0.480928E+07   0.366429E+07   0.366408E+07   0.366407E+07   0.367028E+07  -0.599447E+00   0.364818E+07   0.364818E+07   0.515298E+00
   0.137313E-03   0.366405E+07   0.366405E+07   0.480682E+07   0.480616E+07   0.366424E+07   0.366405E+07   0.366405E+07   0.367025E+07  -0.599442E+00   0.364816E+07   0.364816E+07   0.525687E+00
   0.140087E-03   0.366403E+07   0.366402E+07   0.480361E+07   0.480293E+07   0.366418E+07   0.366403E+07   0.366403E+07   0.367022E+07  -0.599437E+00   0.364813E+07   0.364813E+07   0.536284E+00
   0.142916E-03   0.366400E+07   0.366400E+07   0.480027E+07   0.479956E+07   0.366412E+07   0.366401E+07   0.366400E+07   0.367019E+07  -0.599433E+00   0.364811E+07   0.364811E+07   0.547094E+00
   0.145804E-03   0.366398E+07   0.366398E+07   0.479680E+07   0.479606E+07   0.366406E+07   0.366398E+07   0.366398E+07   0.367017E+07  -0.599428E+00   0.364809E+07   0.364809E+07   0.558120E+00
   0.148749E-03   0.366395E+07   0.366395E+07   0.479319E+07   0.479242E+07   0.366400E+07   0.366396E+07   0.366395E+07   0.367013E+07  -0.599422E+00   0.364806E+07   0.364806E+07   0.569368E+00
   0.151754E-03   0.366393E+07   0.366393E+07   0.478943E+07   0.478863E+07   0.366393E+07   0.366393E+07   0.366393E+07   0.367010E+07  -0.599417E+00   0.364803E+07   0.364803E+07   0.580842E+00
   0.154820E-03   0.366390E+07   0.366390E+07   0.478552E+07   0.478469E+07   0.366386E+07   0.366390E+07   0.366390E+07   0.367007E+07  -0.599411E+00   0.364801E+07   0.364801E+07   0.592545E+00
   0.157947E-03   0.366387E+07   0.366387E+07   0.478146E+07   0.478059E+07   0.366379E+07   0.366387E+07   0.366387E+07   0.367003E+07  -0.599405E+00   0.364798E+07   0.364798E+07   0.604483E+00
   0.161138E-03   0.366384E+07   0.366384E+07   0.477723E+07   0.477633E+07   0.366372E+07   0.366384E+07   0.366384E+07   0.367000E+07  -0.599399E+00   0.364795E+07   0.364795E+07   0.616660E+00
   0.164393E-03   0.366382E+07   0.366381E+07   0.477284E+07   0.477190E+07   0.366364E+07   0.366381E+07   0.366381E+07   0.366996E+07  -0.599393E+00   0.364792E+07   0.364792E+07   0.629082E+00
   0.167714E-03   0.366378E+07   0.366378E+07   0.476827E+07   0.476730E+07   0.366356E+07   0.366377E+07   0.366378E+07   0.366992E+07  -0.599386E+00   0.364789E+07   0.364788E+07   0.641751E+00
   0.171102E-03   0.366375E+07   0.366375E+07   0.476352E+07   0.476250E+07   0.366347E+07   0.366374E+07   0.366375E+07   0.366988E+07  -0.599379E+00   0.364785E+07   0.364785E+07   0.654675E+00
   0.174559E-03   0.366372E+07   0.366371E+07   0.475857E+07   0.475752E+07   0.366338E+07   0.366370E+07   0.366372E+07   0.366984E+07  -0.599372E+00   0.364782E+07   0.364782E+07   0.667857E+00
   0.178085E-03   0.366368E+07   0.366368E+07   0.475344E+07   0.475234E+07   0.366329E+07   0.366367E+07   0.366368E+07   0.366979E+07  -0.599365E+00   0.364778E+07   0.364778E+07   0.681302E+00
   0.181682E-03   0.366364E+07   0.366364E+07   0.474809E+07   0.474696E+07   0.366320E+07   0.366363E+07   0.366364E+07   0.366975E+07  -0.599357E+00   0.364774E+07   0.364774E+07   0.695017E+00
   0.185353E-03   0.366361E+07   0.366360E+07   0.474254E+07   0.474136E+07   0.366310E+07   0.366359E+07   0.366361E+07   0.366970E+07  -0.599349E+00   0.364770E+07   0.364770E+07   0.709005E+00
   0.189097E-03   0.366357E+07   0.366356E+07   0.473676E+07   0.473554E+07   0.366300E+07   0.366355E+07   0.366357E+07   0.366965E+07  -0.599340E+00   0.364766E+07   0.364766E+07   0.723273E+00
   0.192917E-03   0.366352E+07   0.366352E+07   0.473076E+07   0.472949E+07   0.366289E+07   0.366350E+07   0.366352E+07   0.366960E+07  -0.599332E+00   0.364762E+07   0.364762E+07   0.737826E+00
   0.196814E-03   0.366348E+07   0.366348E+07   0.472452E+07   0.472320E+07   0.366278E+07   0.366346E+07   0.366348E+07   0.366955E+07  -0.599322E+00   0.364758E+07   0.364758E+07   0.752669E+00
   0.200790E-03   0.366344E+07   0.366343E+07   0.471803E+07   0.471666E+07   0.366266E+07   0.366341E+07   0.366344E+07   0.366949E+07  -0.599313E+00   0.364753E+07   0.364753E+07   0.767808E+00
   0.204846E-03   0.366339E+07   0.366338E+07   0.471129E+07   0.470986E+07   0.366254E+07   0.366336E+07   0.366339E+07   0.366943E+07  -0.599303E+00   0.364748E+07   0.364748E+07   0.783249E+00
   0.208985E-03   0.366334E+07   0.366334E+07   0.470428E+07   0.470279E+07   0.366241E+07   0.366331E+07   0.366334E+07   0.366937E+07  -0.599293E+00   0.364743E+07   0.364743E+07   0.798998E+00
   0.213206E-03   0.366329E+07   0.366328E+07   0.469699E+07   0.469545E+07   0.366228E+07   0.366325E+07   0.366329E+07   0.366931E+07  -0.599282E+00   0.364738E+07   0.364738E+07   0.815060E+00
   0.217513E-03   0.366324E+07   0.366323E+07   0.468942E+07   0.468782E+07   0.366215E+07   0.366320E+07   0.366324E+07   0.366924E+07  -0.599271E+00   0.364733E+07   0.364733E+07   0.831442E+00
   0.221907E-03   0.366318E+07   0.366318E+07   0.468156E+07   0.467989E+07   0.366200E+07   0.366314E+07   0.366318E+07   0.366918E+07  -0.599259E+00   0.364727E+07   0.364727E+07   0.848150E+00
   0.226390E-03   0.366313E+07   0.366312E+07   0.467338E+07   0.467165E+07   0.366186E+07   0.366308E+07   0.366313E+07   0.366910E+07  -0.599247E+00   0.364721E+07   0.364721E+07   0.865189E+00
   0.230964E-03   0.366307E+07   0.366306E+07   0.466488E+07   0.466309E+07   0.366170E+07   0.366302E+07   0.366307E+07   0.366903E+07  -0.599235E+00   0.364715E+07   0.364715E+07   0.882568E+00
   0.235629E-03   0.366301E+07   0.366300E+07   0.465606E+07   0.465420E+07   0.366154E+07   0.366295E+07   0.366300E+07   0.366895E+07  -0.599222E+00   0.364709E+07   0.364709E+07   0.900291E+00
   0.240389E-03   0.366294E+07   0.366293E+07   0.464689E+07   0.464495E+07   0.366138E+07   0.366288E+07   0.366294E+07   0.366887E+07  -0.599208E+00   0.364702E+07   0.364702E+07   0.918366E+00
   0.245246E-03   0.366287E+07   0.366287E+07   0.463736E+07   0.463535E+07   0.366120E+07   0.366281E+07   0.366287E+07   0.366879E+07  -0.599194E+00   0.364695E+07   0.364695E+07   0.936799E+00
   0.250200E-03   0.366280E+07   0.366280E+07   0.462746E+07   0.462538E+07   0.366102E+07   0.366274E+07   0.366280E+07   0.366871E+07  -0.599180E+00   0.364688E+07   0.364688E+07   0.955597E+00
   0.255254E-03   0.366273E+07   0.366272E+07   0.461718E+07   0.461502E+07   0.366084E+07   0.366266E+07   0.366273E+07   0.366862E+07  -0.599164E+00   0.364681E+07   0.364681E+07   0.974768E+00
   0.260411E-03   0.366266E+07   0.366265E+07   0.460651E+07   0.460427E+07   0.366064E+07   0.366258E+07   0.366266E+07   0.366852E+07  -0.599148E+00   0.364673E+07   0.364673E+07   0.994317E+00
   0.265671E-03   0.366258E+07   0.366257E+07   0.459542E+07   0.459310E+07   0.366044E+07   0.366250E+07   0.366258E+07   0.366843E+07  -0.599132E+00   0.364665E+07   0.364665E+07   0.101425E+01
   0.271038E-03   0.366250E+07   0.366249E+07   0.458391E+07   0.458150E+07   0.366023E+07   0.366241E+07   0.366250E+07   0.366832E+07  -0.599115E+00   0.364657E+07   0.364657E+07   0.103458E+01
   0.276514E-03   0.366241E+07   0.366240E+07   0.457196E+07   0.456945E+07   0.366001E+07   0.366233E+07   0.366241E+07   0.366822E+07  -0.599097E+00   0.364648E+07   0.364648E+07   0.105531E+01
   0.282100E-03   0.366232E+07   0.366231E+07   0.455954E+07   0.455695E+07   0.365978E+07   0.366223E+07   0.366232E+07   0.366811E+07  -0.599078E+00   0.364639E+07   0.364639E+07   0.107645E+01
   0.287798E-03   0.366223E+07   0.366222E+07   0.454666E+07   0.454397E+07   0.365954E+07   0.366214E+07   0.366223E+07   0.366800E+07  -0.599059E+00   0.364630E+07   0.364630E+07   0.109801E+01
   0.293612E-03   0.366214E+07   0.366212E+07   0.453329E+07   0.453050E+07   0.365929E+07   0.366203E+07   0.366213E+07   0.366788E+07  -0.599039E+00   0.364620E+07   0.364620E+07   0.111998E+01
   0.299544E-03   0.366204E+07   0.366202E+07   0.451941E+07   0.451651E+07   0.365904E+07   0.366193E+07   0.366203E+07   0.366776E+07  -0.599018E+00   0.364610E+07   0.364610E+07   0.114239E+01
   0.305595E-03   0.366193E+07   0.366192E+07   0.450500E+07   0.450200E+07   0.365877E+07   0.366182E+07   0.366193E+07   0.366763E+07  -0.598996E+00   0.364599E+07   0.364599E+07   0.116524E+01
   0.311768E-03   0.366183E+07   0.366181E+07   0.449006E+07   0.448695E+07   0.365849E+07   0.366171E+07   0.366182E+07   0.366749E+07  -0.598973E+00   0.364588E+07   0.364588E+07   0.118854E+01
   0.318066E-03   0.366171E+07   0.366170E+07   0.447455E+07   0.447133E+07   0.365820E+07   0.366159E+07   0.366171E+07   0.366736E+07  -0.598950E+00   0.364576E+07   0.364576E+07   0.121230E+01
   0.324492E-03   0.366160E+07   0.366158E+07   0.445846E+07   0.445513E+07   0.365790E+07   0.366146E+07   0.366159E+07   0.366721E+07  -0.598926E+00   0.364565E+07   0.364564E+07   0.123651E+01
   0.331047E-03   0.366148E+07   0.366146E+07   0.444178E+07   0.443832E+07   0.365758E+07   0.366134E+07   0.366147E+07   0.366706E+07  -0.598900E+00   0.364552E+07   0.364552E+07   0.126120E+01
   0.337735E-03   0.366135E+07   0.366134E+07   0.442447E+07   0.442089E+07   0.365726E+07   0.366120E+07   0.366135E+07   0.366691E+07  -0.598874E+00   0.364539E+07   0.364539E+07   0.128638E+01
   0.344557E-03   0.366122E+07   0.366120E+07   0.440653E+07   0.440282E+07   0.365692E+07   0.366106E+07   0.366122E+07   0.366674E+07  -0.598846E+00   0.364526E+07   0.364526E+07   0.131204E+01
   0.351518E-03   0.366108E+07   0.366107E+07   0.438793E+07   0.438409E+07   0.365656E+07   0.366092E+07   0.366108E+07   0.366658E+07  -0.598817E+00   0.364512E+07   0.364512E+07   0.133820E+01
   0.358619E-03   0.366094E+07   0.366092E+07   0.436864E+07   0.436467E+07   0.365620E+07   0.366077E+07   0.366094E+07   0.366640E+07  -0.598788E+00   0.364497E+07   0.364497E+07   0.136487E+01
   0.365863E-03   0.366079E+07   0.366078E+07   0.434866E+07   0.434455E+07   0.365581E+07   0.366061E+07   0.366079E+07   0.366622E+07  -0.598757E+00   0.364482E+07   0.364482E+07   0.139205E+01
   0.373254E-03   0.366064E+07   0.366062E+07   0.432795E+07   0.432370E+07   0.365541E+07   0.366045E+07   0.366064E+07   0.366603E+07  -0.598725E+00   0.364466E+07   0.364466E+07   0.141976E+01
   0.380795E-03   0.366048E+07   0.366046E+07   0.430649E+07   0.430210E+07   0.365500E+07   0.366028E+07   0.366048E+07   0.366583E+07  -0.598691E+00   0.364450E+07   0.364450E+07   0.144801E+01
   0.388487E-03   0.366031E+07   0.366029E+07   0.428426E+07   0.427972E+07   0.365457E+07   0.366011E+07   0.366031E+07   0.366563E+07  -0.598656E+00   0.364433E+07   0.364433E+07   0.147680E+01
   0.396335E-03   0.366014E+07   0.366012E+07   0.426124E+07   0.425655E+07   0.365412E+07   0.365992E+07   0.366014E+07   0.366542E+07  -0.598620E+00   0.364415E+07   0.364415E+07   0.150615E+01
   0.404342E-03   0.365996E+07   0.365994E+07   0.423741E+07   0.423256E+07   0.365365E+07   0.365973E+07   0.365996E+07   0.366520E+07  -0.598583E+00   0.364397E+07   0.364397E+07   0.153606E+01
   0.412510E-03   0.365977E+07   0.365975E+07   0.421273E+07   0.420773E+07   0.365317E+07   0.365954E+07   0.365977E+07   0.366497E+07  -0.598544E+00   0.364377E+07   0.364377E+07   0.156654E+01
   0.420843E-03   0.365958E+07   0.365956E+07   0.418720E+07   0.418203E+07   0.365266E+07   0.365933E+07   0.365958E+07   0.366473E+07  -0.598503E+00   0.364358E+07   0.364357E+07   0.159760E+01
   0.429345E-03   0.365938E+07   0.365935E+07   0.416077E+07   0.415543E+07   0.365214E+07   0.365912E+07   0.365937E+07   0.366448E+07  -0.598461E+00   0.364337E+07   0.364337E+07   0.162926E+01
   0.438018E-03   0.365917E+07   0.365914E+07   0.413343E+07   0.412793E+07   0.365159E+07   0.365889E+07   0.365916E+07   0.366422E+07  -0.598417E+00   0.364315E+07   0.364315E+07   0.166153E+01
   0.446867E-03   0.365895E+07   0.365892E+07   0.410516E+07   0.409948E+07   0.365102E+07   0.365866E+07   0.365894E+07   0.366396E+07  -0.598372E+00   0.364293E+07   0.364293E+07   0.169440E+01
   0.455894E-03   0.365872E+07   0.365869E+07   0.407593E+07   0.407007E+07   0.365043E+07   0.365842E+07   0.365872E+07   0.366368E+07  -0.598324E+00   0.364269E+07   0.364269E+07   0.172790E+01
   0.465104E-03   0.365848E+07   0.365846E+07   0.404571E+07   0.403968E+07   0.364981E+07   0.365817E+07   0.365848E+07   0.366339E+07  -0.598275E+00   0.364245E+07   0.364245E+07   0.176203E+01
   0.474499E-03   0.365824E+07   0.365821E+07   0.401448E+07   0.400827E+07   0.364917E+07   0.365791E+07   0.365823E+07   0.366309E+07  -0.598224E+00   0.364220E+07   0.364220E+07   0.179680E+01
   0.484085E-03   0.365798E+07   0.365795E+07   0.398223E+07   0.397583E+07   0.364851E+07   0.365764E+07   0.365798E+07   0.366278E+07  -0.598171E+00   0.364194E+07   0.364193E+07   0.183223E+01
   0.493864E-03   0.365772E+07   0.365769E+07   0.394891E+07   0.394233E+07   0.364782E+07   0.365736E+07   0.365771E+07   0.366245E+07  -0.598116E+00   0.364166E+07   0.364166E+07   0.186833E+01
   0.503841E-03   0.365744E+07   0.365741E+07   0.391452E+07   0.390774E+07   0.364710E+07   0.365707E+07   0.365744E+07   0.366212E+07  -0.598058E+00   0.364138E+07   0.364138E+07   0.190510E+01
   0.514019E-03   0.365715E+07   0.365712E+07   0.387902E+07   0.387206E+07   0.364635E+07   0.365677E+07   0.365715E+07   0.366177E+07  -0.597999E+00   0.364108E+07   0.364108E+07   0.194255E+01
   0.524403E-03   0.365685E+07   0.365682E+07   0.384240E+07   0.383524E+07   0.364557E+07   0.365645E+07   0.365685E+07   0.366140E+07  -0.597937E+00   0.364078E+07   0.364077E+07   0.198070E+01
   0.534997E-03   0.365654E+07   0.365651E+07   0.380463E+07   0.379728E+07   0.364476E+07   0.365612E+07   0.365654E+07   0.366103E+07  -0.597873E+00   0.364046E+07   0.364045E+07   0.201956E+01
   0.545804E-03   0.365622E+07   0.365618E+07   0.376570E+07   0.375816E+07   0.364392E+07   0.365578E+07   0.365621E+07   0.366064E+07  -0.597806E+00   0.364012E+07   0.364012E+07   0.205914E+01
   0.556830E-03   0.365589E+07   0.365585E+07   0.372558E+07   0.371784E+07   0.364305E+07   0.365543E+07   0.365588E+07   0.366023E+07  -0.597737E+00   0.363978E+07   0.363978E+07   0.209944E+01
   0.568079E-03   0.365554E+07   0.365550E+07   0.368425E+07   0.367632E+07   0.364214E+07   0.365506E+07   0.365553E+07   0.365981E+07  -0.597665E+00   0.363942E+07   0.363942E+07   0.214049E+01
   0.579555E-03   0.365517E+07   0.365513E+07   0.364170E+07   0.363357E+07   0.364119E+07   0.365467E+07   0.365517E+07   0.365937E+07  -0.597590E+00   0.363905E+07   0.363904E+07   0.218228E+01
   0.591263E-03   0.365480E+07   0.365475E+07   0.359791E+07   0.358959E+07   0.364021E+07   0.365428E+07   0.365479E+07   0.365891E+07  -0.597513E+00   0.363866E+07   0.363866E+07   0.222484E+01
   0.603207E-03   0.365441E+07   0.365436E+07   0.355287E+07   0.354436E+07   0.363919E+07   0.365386E+07   0.365440E+07   0.365844E+07  -0.597432E+00   0.363826E+07   0.363825E+07   0.226816E+01
   0.615392E-03   0.365400E+07   0.365395E+07   0.350656E+07   0.349786E+07   0.363813E+07   0.365343E+07   0.365399E+07   0.365795E+07  -0.597349E+00   0.363784E+07   0.363783E+07   0.231228E+01
