#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.522441E+07   0.522441E+07   0.694785E+07   0.694775E+07   0.522505E+07   0.522443E+07   0.522441E+07   0.523071E+07  -0.597986E+00   0.516476E+07   0.516476E+07   0.126606E+00
   0.466308E-04   0.522441E+07   0.522441E+07   0.694711E+07   0.694700E+07   0.522504E+07   0.522443E+07   0.522441E+07   0.523070E+07  -0.597986E+00   0.516476E+07   0.516476E+07   0.129163E+00
   0.475728E-04   0.522440E+07   0.522440E+07   0.694634E+07   0.694623E+07   0.522503E+07   0.522443E+07   0.522440E+07   0.523070E+07  -0.597985E+00   0.516475E+07   0.516475E+07   0.131772E+00
   0.485338E-04   0.522440E+07   0.522440E+07   0.694554E+07   0.694542E+07   0.522502E+07   0.522442E+07   0.522440E+07   0.523069E+07  -0.597984E+00   0.516475E+07   0.516475E+07   0.134433E+00
   0.495142E-04   0.522440E+07   0.522440E+07   0.694471E+07   0.694458E+07   0.522501E+07   0.522442E+07   0.522440E+07   0.523069E+07  -0.597984E+00   0.516474E+07   0.516474E+07   0.137147E+00
   0.505145E-04   0.522439E+07   0.522439E+07   0.694384E+07   0.694371E+07   0.522500E+07   0.522441E+07   0.522439E+07   0.523068E+07  -0.597983E+00   0.516474E+07   0.516474E+07   0.139917E+00
   0.515350E-04   0.522439E+07   0.522439E+07   0.694294E+07   0.694280E+07   0.522499E+07   0.522441E+07   0.522439E+07   0.523068E+07  -0.597983E+00   0.516474E+07   0.516474E+07   0.142742E+00
   0.525760E-04   0.522438E+07   0.522438E+07   0.694200E+07   0.694186E+07   0.522498E+07   0.522440E+07   0.522438E+07   0.523067E+07  -0.597982E+00   0.516473E+07   0.516473E+07   0.145625E+00
   0.536381E-04   0.522438E+07   0.522438E+07   0.694102E+07   0.694087E+07   0.522497E+07   0.522440E+07   0.522438E+07   0.523066E+07  -0.597981E+00   0.516473E+07   0.516472E+07   0.148565E+00
   0.547217E-04   0.522437E+07   0.522437E+07   0.694000E+07   0.693985E+07   0.522496E+07   0.522439E+07   0.522437E+07   0.523066E+07  -0.597980E+00   0.516472E+07   0.516472E+07   0.151565E+00
   0.558272E-04   0.522437E+07   0.522437E+07   0.693894E+07   0.693878E+07   0.522495E+07   0.522439E+07   0.522437E+07   0.523065E+07  -0.597980E+00   0.516471E+07   0.516471E+07   0.154625E+00
   0.569549E-04   0.522436E+07   0.522436E+07   0.693784E+07   0.693767E+07   0.522493E+07   0.522438E+07   0.522436E+07   0.523064E+07  -0.597979E+00   0.516471E+07   0.516471E+07   0.157747E+00
   0.581055E-04   0.522435E+07   0.522435E+07   0.693669E+07   0.693652E+07   0.522492E+07   0.522438E+07   0.522435E+07   0.523064E+07  -0.597978E+00   0.516470E+07   0.516470E+07   0.160933E+00
   0.592793E-04   0.522435E+07   0.522435E+07   0.693550E+07   0.693532E+07   0.522491E+07   0.522437E+07   0.522435E+07   0.523063E+07  -0.597977E+00   0.516470E+07   0.516470E+07   0.164182E+00
   0.604768E-04   0.522434E+07   0.522434E+07   0.693426E+07   0.693407E+07   0.522489E+07   0.522436E+07   0.522434E+07   0.523062E+07  -0.597976E+00   0.516469E+07   0.516469E+07   0.167497E+00
   0.616985E-04   0.522434E+07   0.522434E+07   0.693296E+07   0.693277E+07   0.522488E+07   0.522435E+07   0.522434E+07   0.523061E+07  -0.597975E+00   0.516468E+07   0.516468E+07   0.170878E+00
   0.629449E-04   0.522433E+07   0.522433E+07   0.693162E+07   0.693141E+07   0.522486E+07   0.522435E+07   0.522433E+07   0.523060E+07  -0.597974E+00   0.516468E+07   0.516468E+07   0.174328E+00
   0.642165E-04   0.522432E+07   0.522432E+07   0.693022E+07   0.693001E+07   0.522485E+07   0.522434E+07   0.522432E+07   0.523060E+07  -0.597973E+00   0.516467E+07   0.516467E+07   0.177848E+00
   0.655138E-04   0.522431E+07   0.522431E+07   0.692876E+07   0.692854E+07   0.522483E+07   0.522433E+07   0.522431E+07   0.523059E+07  -0.597972E+00   0.516466E+07   0.516466E+07   0.181438E+00
   0.668372E-04   0.522431E+07   0.522431E+07   0.692725E+07   0.692702E+07   0.522482E+07   0.522432E+07   0.522431E+07   0.523058E+07  -0.597971E+00   0.516465E+07   0.516465E+07   0.185101E+00
   0.681874E-04   0.522430E+07   0.522430E+07   0.692567E+07   0.692543E+07   0.522480E+07   0.522432E+07   0.522430E+07   0.523057E+07  -0.597970E+00   0.516465E+07   0.516465E+07   0.188838E+00
   0.695649E-04   0.522429E+07   0.522429E+07   0.692403E+07   0.692378E+07   0.522478E+07   0.522431E+07   0.522429E+07   0.523056E+07  -0.597969E+00   0.516464E+07   0.516464E+07   0.192650E+00
   0.709702E-04   0.522428E+07   0.522428E+07   0.692232E+07   0.692206E+07   0.522476E+07   0.522430E+07   0.522428E+07   0.523055E+07  -0.597967E+00   0.516463E+07   0.516463E+07   0.196539E+00
   0.724039E-04   0.522427E+07   0.522427E+07   0.692054E+07   0.692027E+07   0.522474E+07   0.522429E+07   0.522427E+07   0.523054E+07  -0.597966E+00   0.516462E+07   0.516462E+07   0.200506E+00
   0.738666E-04   0.522426E+07   0.522426E+07   0.691869E+07   0.691841E+07   0.522472E+07   0.522428E+07   0.522426E+07   0.523052E+07  -0.597965E+00   0.516461E+07   0.516461E+07   0.204553E+00
   0.753588E-04   0.522425E+07   0.522425E+07   0.691677E+07   0.691647E+07   0.522470E+07   0.522427E+07   0.522425E+07   0.523051E+07  -0.597963E+00   0.516460E+07   0.516460E+07   0.208682E+00
   0.768811E-04   0.522424E+07   0.522424E+07   0.691476E+07   0.691446E+07   0.522468E+07   0.522426E+07   0.522424E+07   0.523050E+07  -0.597962E+00   0.516459E+07   0.516459E+07   0.212894E+00
   0.784342E-04   0.522423E+07   0.522423E+07   0.691268E+07   0.691236E+07   0.522465E+07   0.522425E+07   0.522423E+07   0.523049E+07  -0.597960E+00   0.516458E+07   0.516458E+07   0.217190E+00
   0.800187E-04   0.522422E+07   0.522422E+07   0.691051E+07   0.691018E+07   0.522463E+07   0.522423E+07   0.522422E+07   0.523047E+07  -0.597958E+00   0.516457E+07   0.516457E+07   0.221574E+00
   0.816352E-04   0.522421E+07   0.522421E+07   0.690826E+07   0.690791E+07   0.522460E+07   0.522422E+07   0.522421E+07   0.523046E+07  -0.597957E+00   0.516456E+07   0.516456E+07   0.226045E+00
   0.832843E-04   0.522420E+07   0.522420E+07   0.690591E+07   0.690555E+07   0.522458E+07   0.522421E+07   0.522420E+07   0.523044E+07  -0.597955E+00   0.516454E+07   0.516454E+07   0.230607E+00
   0.849668E-04   0.522418E+07   0.522418E+07   0.690347E+07   0.690310E+07   0.522455E+07   0.522420E+07   0.522418E+07   0.523043E+07  -0.597953E+00   0.516453E+07   0.516453E+07   0.235260E+00
   0.866832E-04   0.522417E+07   0.522417E+07   0.690093E+07   0.690054E+07   0.522452E+07   0.522418E+07   0.522417E+07   0.523041E+07  -0.597951E+00   0.516452E+07   0.516452E+07   0.240008E+00
   0.884343E-04   0.522416E+07   0.522416E+07   0.689828E+07   0.689788E+07   0.522449E+07   0.522417E+07   0.522416E+07   0.523040E+07  -0.597949E+00   0.516450E+07   0.516450E+07   0.244850E+00
   0.902208E-04   0.522414E+07   0.522414E+07   0.689553E+07   0.689511E+07   0.522446E+07   0.522415E+07   0.522414E+07   0.523038E+07  -0.597947E+00   0.516449E+07   0.516449E+07   0.249791E+00
   0.920434E-04   0.522413E+07   0.522413E+07   0.689267E+07   0.689223E+07   0.522443E+07   0.522414E+07   0.522413E+07   0.523036E+07  -0.597945E+00   0.516447E+07   0.516447E+07   0.254830E+00
   0.939028E-04   0.522411E+07   0.522411E+07   0.688969E+07   0.688924E+07   0.522439E+07   0.522412E+07   0.522411E+07   0.523034E+07  -0.597943E+00   0.516446E+07   0.516446E+07   0.259971E+00
   0.957998E-04   0.522410E+07   0.522410E+07   0.688659E+07   0.688612E+07   0.522436E+07   0.522411E+07   0.522410E+07   0.523032E+07  -0.597941E+00   0.516444E+07   0.516444E+07   0.265216E+00
   0.977351E-04   0.522408E+07   0.522408E+07   0.688337E+07   0.688288E+07   0.522432E+07   0.522409E+07   0.522408E+07   0.523030E+07  -0.597938E+00   0.516443E+07   0.516443E+07   0.270566E+00
   0.997094E-04   0.522406E+07   0.522406E+07   0.688002E+07   0.687951E+07   0.522428E+07   0.522407E+07   0.522406E+07   0.523028E+07  -0.597936E+00   0.516441E+07   0.516441E+07   0.276023E+00
   0.101724E-03   0.522404E+07   0.522404E+07   0.687653E+07   0.687600E+07   0.522424E+07   0.522405E+07   0.522404E+07   0.523026E+07  -0.597933E+00   0.516439E+07   0.516439E+07   0.281591E+00
   0.103779E-03   0.522403E+07   0.522402E+07   0.687290E+07   0.687235E+07   0.522420E+07   0.522403E+07   0.522403E+07   0.523024E+07  -0.597930E+00   0.516437E+07   0.516437E+07   0.287270E+00
   0.105875E-03   0.522401E+07   0.522400E+07   0.686913E+07   0.686855E+07   0.522416E+07   0.522401E+07   0.522401E+07   0.523021E+07  -0.597928E+00   0.516435E+07   0.516435E+07   0.293064E+00
   0.108014E-03   0.522399E+07   0.522398E+07   0.686520E+07   0.686460E+07   0.522412E+07   0.522399E+07   0.522399E+07   0.523019E+07  -0.597925E+00   0.516433E+07   0.516433E+07   0.298974E+00
   0.110196E-03   0.522397E+07   0.522396E+07   0.686112E+07   0.686050E+07   0.522407E+07   0.522397E+07   0.522396E+07   0.523016E+07  -0.597922E+00   0.516431E+07   0.516431E+07   0.305002E+00
   0.112422E-03   0.522394E+07   0.522394E+07   0.685687E+07   0.685622E+07   0.522402E+07   0.522395E+07   0.522394E+07   0.523014E+07  -0.597918E+00   0.516429E+07   0.516429E+07   0.311152E+00
   0.114693E-03   0.522392E+07   0.522392E+07   0.685245E+07   0.685178E+07   0.522397E+07   0.522392E+07   0.522392E+07   0.523011E+07  -0.597915E+00   0.516426E+07   0.516426E+07   0.317425E+00
   0.117010E-03   0.522390E+07   0.522389E+07   0.684785E+07   0.684715E+07   0.522392E+07   0.522390E+07   0.522390E+07   0.523008E+07  -0.597912E+00   0.516424E+07   0.516424E+07   0.323824E+00
   0.119374E-03   0.522387E+07   0.522387E+07   0.684307E+07   0.684234E+07   0.522386E+07   0.522387E+07   0.522387E+07   0.523005E+07  -0.597908E+00   0.516422E+07   0.516422E+07   0.330352E+00
   0.121785E-03   0.522385E+07   0.522384E+07   0.683809E+07   0.683734E+07   0.522381E+07   0.522384E+07   0.522385E+07   0.523002E+07  -0.597904E+00   0.516419E+07   0.516419E+07   0.337011E+00
   0.124246E-03   0.522382E+07   0.522382E+07   0.683292E+07   0.683214E+07   0.522375E+07   0.522382E+07   0.522382E+07   0.522998E+07  -0.597900E+00   0.516416E+07   0.516416E+07   0.343803E+00
   0.126756E-03   0.522379E+07   0.522379E+07   0.682754E+07   0.682673E+07   0.522369E+07   0.522379E+07   0.522379E+07   0.522995E+07  -0.597896E+00   0.516414E+07   0.516414E+07   0.350732E+00
   0.129316E-03   0.522376E+07   0.522376E+07   0.682194E+07   0.682110E+07   0.522362E+07   0.522376E+07   0.522376E+07   0.522992E+07  -0.597892E+00   0.516411E+07   0.516411E+07   0.357799E+00
   0.131929E-03   0.522373E+07   0.522373E+07   0.681612E+07   0.681524E+07   0.522356E+07   0.522372E+07   0.522373E+07   0.522988E+07  -0.597888E+00   0.516408E+07   0.516407E+07   0.365008E+00
   0.134594E-03   0.522370E+07   0.522370E+07   0.681007E+07   0.680916E+07   0.522349E+07   0.522369E+07   0.522370E+07   0.522984E+07  -0.597883E+00   0.516404E+07   0.516404E+07   0.372362E+00
   0.137313E-03   0.522367E+07   0.522366E+07   0.680378E+07   0.680283E+07   0.522342E+07   0.522366E+07   0.522367E+07   0.522980E+07  -0.597879E+00   0.516401E+07   0.516401E+07   0.379863E+00
   0.140087E-03   0.522363E+07   0.522363E+07   0.679723E+07   0.679624E+07   0.522334E+07   0.522362E+07   0.522363E+07   0.522976E+07  -0.597874E+00   0.516398E+07   0.516398E+07   0.387514E+00
   0.142916E-03   0.522360E+07   0.522360E+07   0.679043E+07   0.678940E+07   0.522326E+07   0.522359E+07   0.522360E+07   0.522972E+07  -0.597868E+00   0.516394E+07   0.516394E+07   0.395318E+00
   0.145804E-03   0.522356E+07   0.522356E+07   0.678335E+07   0.678228E+07   0.522318E+07   0.522355E+07   0.522356E+07   0.522967E+07  -0.597863E+00   0.516390E+07   0.516390E+07   0.403279E+00
   0.148749E-03   0.522352E+07   0.522352E+07   0.677599E+07   0.677488E+07   0.522310E+07   0.522351E+07   0.522352E+07   0.522962E+07  -0.597858E+00   0.516386E+07   0.516386E+07   0.411399E+00
   0.151754E-03   0.522348E+07   0.522348E+07   0.676834E+07   0.676719E+07   0.522301E+07   0.522346E+07   0.522348E+07   0.522958E+07  -0.597852E+00   0.516382E+07   0.516382E+07   0.419681E+00
   0.154820E-03   0.522344E+07   0.522344E+07   0.676039E+07   0.675919E+07   0.522292E+07   0.522342E+07   0.522344E+07   0.522952E+07  -0.597846E+00   0.516378E+07   0.516378E+07   0.428129E+00
   0.157947E-03   0.522340E+07   0.522339E+07   0.675212E+07   0.675087E+07   0.522282E+07   0.522338E+07   0.522340E+07   0.522947E+07  -0.597840E+00   0.516374E+07   0.516374E+07   0.436745E+00
   0.161138E-03   0.522335E+07   0.522335E+07   0.674352E+07   0.674223E+07   0.522273E+07   0.522333E+07   0.522335E+07   0.522942E+07  -0.597833E+00   0.516369E+07   0.516369E+07   0.445534E+00
   0.164393E-03   0.522331E+07   0.522330E+07   0.673458E+07   0.673324E+07   0.522262E+07   0.522328E+07   0.522330E+07   0.522936E+07  -0.597826E+00   0.516364E+07   0.516364E+07   0.454498E+00
   0.167714E-03   0.522326E+07   0.522325E+07   0.672529E+07   0.672390E+07   0.522252E+07   0.522323E+07   0.522326E+07   0.522930E+07  -0.597819E+00   0.516360E+07   0.516360E+07   0.463640E+00
   0.171102E-03   0.522321E+07   0.522320E+07   0.671564E+07   0.671419E+07   0.522240E+07   0.522318E+07   0.522321E+07   0.522924E+07  -0.597812E+00   0.516354E+07   0.516354E+07   0.472966E+00
   0.174559E-03   0.522315E+07   0.522315E+07   0.670560E+07   0.670410E+07   0.522229E+07   0.522312E+07   0.522315E+07   0.522918E+07  -0.597804E+00   0.516349E+07   0.516349E+07   0.482477E+00
   0.178085E-03   0.522310E+07   0.522309E+07   0.669517E+07   0.669361E+07   0.522217E+07   0.522306E+07   0.522310E+07   0.522911E+07  -0.597796E+00   0.516344E+07   0.516344E+07   0.492177E+00
   0.181682E-03   0.522304E+07   0.522304E+07   0.668433E+07   0.668270E+07   0.522204E+07   0.522300E+07   0.522304E+07   0.522904E+07  -0.597788E+00   0.516338E+07   0.516338E+07   0.502071E+00
   0.185353E-03   0.522298E+07   0.522298E+07   0.667307E+07   0.667138E+07   0.522191E+07   0.522294E+07   0.522298E+07   0.522897E+07  -0.597779E+00   0.516332E+07   0.516332E+07   0.512162E+00
   0.189097E-03   0.522292E+07   0.522291E+07   0.666136E+07   0.665961E+07   0.522178E+07   0.522288E+07   0.522292E+07   0.522889E+07  -0.597770E+00   0.516326E+07   0.516326E+07   0.522453E+00
   0.192917E-03   0.522285E+07   0.522285E+07   0.664920E+07   0.664738E+07   0.522163E+07   0.522281E+07   0.522285E+07   0.522881E+07  -0.597761E+00   0.516319E+07   0.516319E+07   0.532949E+00
   0.196814E-03   0.522279E+07   0.522278E+07   0.663656E+07   0.663467E+07   0.522149E+07   0.522274E+07   0.522279E+07   0.522873E+07  -0.597751E+00   0.516312E+07   0.516312E+07   0.543653E+00
   0.200790E-03   0.522272E+07   0.522271E+07   0.662343E+07   0.662147E+07   0.522133E+07   0.522267E+07   0.522272E+07   0.522865E+07  -0.597741E+00   0.516305E+07   0.516305E+07   0.554570E+00
   0.204846E-03   0.522264E+07   0.522264E+07   0.660979E+07   0.660775E+07   0.522117E+07   0.522259E+07   0.522264E+07   0.522856E+07  -0.597731E+00   0.516298E+07   0.516298E+07   0.565703E+00
   0.208985E-03   0.522257E+07   0.522256E+07   0.659562E+07   0.659351E+07   0.522101E+07   0.522251E+07   0.522257E+07   0.522847E+07  -0.597720E+00   0.516290E+07   0.516290E+07   0.577057E+00
   0.213206E-03   0.522249E+07   0.522248E+07   0.658091E+07   0.657871E+07   0.522084E+07   0.522243E+07   0.522249E+07   0.522837E+07  -0.597709E+00   0.516282E+07   0.516282E+07   0.588635E+00
   0.217513E-03   0.522241E+07   0.522240E+07   0.656562E+07   0.656335E+07   0.522066E+07   0.522235E+07   0.522241E+07   0.522827E+07  -0.597697E+00   0.516274E+07   0.516274E+07   0.600443E+00
   0.221907E-03   0.522232E+07   0.522232E+07   0.654975E+07   0.654739E+07   0.522047E+07   0.522226E+07   0.522232E+07   0.522817E+07  -0.597685E+00   0.516265E+07   0.516265E+07   0.612484E+00
   0.226390E-03   0.522223E+07   0.522223E+07   0.653327E+07   0.653082E+07   0.522028E+07   0.522216E+07   0.522223E+07   0.522806E+07  -0.597672E+00   0.516256E+07   0.516256E+07   0.624763E+00
   0.230964E-03   0.522214E+07   0.522214E+07   0.651616E+07   0.651362E+07   0.522007E+07   0.522207E+07   0.522214E+07   0.522795E+07  -0.597659E+00   0.516247E+07   0.516247E+07   0.637285E+00
   0.235629E-03   0.522205E+07   0.522204E+07   0.649839E+07   0.649575E+07   0.521986E+07   0.522197E+07   0.522204E+07   0.522783E+07  -0.597645E+00   0.516238E+07   0.516238E+07   0.650053E+00
   0.240389E-03   0.522195E+07   0.522194E+07   0.647995E+07   0.647721E+07   0.521964E+07   0.522186E+07   0.522194E+07   0.522771E+07  -0.597630E+00   0.516227E+07   0.516227E+07   0.663073E+00
   0.245246E-03   0.522184E+07   0.522183E+07   0.646080E+07   0.645797E+07   0.521941E+07   0.522176E+07   0.522184E+07   0.522759E+07  -0.597615E+00   0.516217E+07   0.516217E+07   0.676349E+00
   0.250200E-03   0.522173E+07   0.522173E+07   0.644094E+07   0.643800E+07   0.521918E+07   0.522164E+07   0.522173E+07   0.522746E+07  -0.597600E+00   0.516206E+07   0.516206E+07   0.689886E+00
   0.255254E-03   0.522162E+07   0.522161E+07   0.642032E+07   0.641727E+07   0.521893E+07   0.522152E+07   0.522162E+07   0.522732E+07  -0.597584E+00   0.516195E+07   0.516195E+07   0.703688E+00
   0.260411E-03   0.522150E+07   0.522150E+07   0.639893E+07   0.639577E+07   0.521867E+07   0.522140E+07   0.522150E+07   0.522718E+07  -0.597567E+00   0.516183E+07   0.516183E+07   0.717762E+00
   0.265671E-03   0.522138E+07   0.522137E+07   0.637673E+07   0.637346E+07   0.521841E+07   0.522128E+07   0.522138E+07   0.522703E+07  -0.597549E+00   0.516171E+07   0.516170E+07   0.732111E+00
   0.271038E-03   0.522126E+07   0.522125E+07   0.635371E+07   0.635032E+07   0.521813E+07   0.522114E+07   0.522125E+07   0.522688E+07  -0.597531E+00   0.516158E+07   0.516158E+07   0.746741E+00
   0.276514E-03   0.522112E+07   0.522111E+07   0.632983E+07   0.632632E+07   0.521784E+07   0.522101E+07   0.522112E+07   0.522672E+07  -0.597512E+00   0.516144E+07   0.516144E+07   0.761657E+00
   0.282100E-03   0.522099E+07   0.522098E+07   0.630506E+07   0.630143E+07   0.521754E+07   0.522086E+07   0.522098E+07   0.522656E+07  -0.597493E+00   0.516131E+07   0.516131E+07   0.776864E+00
   0.287798E-03   0.522084E+07   0.522083E+07   0.627938E+07   0.627562E+07   0.521722E+07   0.522071E+07   0.522084E+07   0.522638E+07  -0.597472E+00   0.516116E+07   0.516116E+07   0.792368E+00
   0.293612E-03   0.522070E+07   0.522068E+07   0.625276E+07   0.624887E+07   0.521690E+07   0.522056E+07   0.522069E+07   0.522620E+07  -0.597451E+00   0.516101E+07   0.516101E+07   0.808173E+00
   0.299544E-03   0.522054E+07   0.522053E+07   0.622517E+07   0.622114E+07   0.521656E+07   0.522040E+07   0.522054E+07   0.522602E+07  -0.597429E+00   0.516086E+07   0.516086E+07   0.824285E+00
   0.305595E-03   0.522038E+07   0.522037E+07   0.619657E+07   0.619240E+07   0.521620E+07   0.522023E+07   0.522038E+07   0.522583E+07  -0.597406E+00   0.516069E+07   0.516069E+07   0.840710E+00
   0.311768E-03   0.522021E+07   0.522020E+07   0.616693E+07   0.616262E+07   0.521584E+07   0.522006E+07   0.522021E+07   0.522562E+07  -0.597382E+00   0.516053E+07   0.516052E+07   0.857453E+00
   0.318066E-03   0.522004E+07   0.522003E+07   0.613623E+07   0.613178E+07   0.521546E+07   0.521988E+07   0.522004E+07   0.522542E+07  -0.597357E+00   0.516035E+07   0.516035E+07   0.874520E+00
   0.324492E-03   0.521986E+07   0.521985E+07   0.610443E+07   0.609982E+07   0.521506E+07   0.521969E+07   0.521986E+07   0.522520E+07  -0.597331E+00   0.516017E+07   0.516017E+07   0.891916E+00
   0.331047E-03   0.521967E+07   0.521966E+07   0.607149E+07   0.606674E+07   0.521464E+07   0.521949E+07   0.521967E+07   0.522497E+07  -0.597304E+00   0.515998E+07   0.515998E+07   0.909648E+00
   0.337735E-03   0.521948E+07   0.521946E+07   0.603739E+07   0.603248E+07   0.521421E+07   0.521929E+07   0.521947E+07   0.522474E+07  -0.597276E+00   0.515978E+07   0.515978E+07   0.927720E+00
   0.344557E-03   0.521927E+07   0.521926E+07   0.600209E+07   0.599702E+07   0.521377E+07   0.521908E+07   0.521927E+07   0.522449E+07  -0.597247E+00   0.515957E+07   0.515957E+07   0.946140E+00
   0.351518E-03   0.521906E+07   0.521904E+07   0.596556E+07   0.596032E+07   0.521330E+07   0.521886E+07   0.521906E+07   0.522424E+07  -0.597217E+00   0.515936E+07   0.515936E+07   0.964912E+00
   0.358619E-03   0.521884E+07   0.521882E+07   0.592776E+07   0.592236E+07   0.521282E+07   0.521863E+07   0.521884E+07   0.522398E+07  -0.597186E+00   0.515914E+07   0.515914E+07   0.984044E+00
   0.365863E-03   0.521861E+07   0.521860E+07   0.588866E+07   0.588308E+07   0.521231E+07   0.521839E+07   0.521861E+07   0.522370E+07  -0.597153E+00   0.515891E+07   0.515891E+07   0.100354E+01
   0.373254E-03   0.521837E+07   0.521836E+07   0.584822E+07   0.584247E+07   0.521179E+07   0.521814E+07   0.521837E+07   0.522342E+07  -0.597119E+00   0.515867E+07   0.515867E+07   0.102341E+01
   0.380795E-03   0.521813E+07   0.521811E+07   0.580641E+07   0.580049E+07   0.521124E+07   0.521788E+07   0.521812E+07   0.522312E+07  -0.597084E+00   0.515842E+07   0.515842E+07   0.104365E+01
   0.388487E-03   0.521787E+07   0.521785E+07   0.576320E+07   0.575709E+07   0.521068E+07   0.521761E+07   0.521787E+07   0.522282E+07  -0.597048E+00   0.515816E+07   0.515816E+07   0.106428E+01
   0.396335E-03   0.521760E+07   0.521758E+07   0.571854E+07   0.571226E+07   0.521009E+07   0.521733E+07   0.521760E+07   0.522250E+07  -0.597010E+00   0.515789E+07   0.515788E+07   0.108530E+01
   0.404342E-03   0.521732E+07   0.521730E+07   0.567242E+07   0.566594E+07   0.520947E+07   0.521704E+07   0.521732E+07   0.522216E+07  -0.596970E+00   0.515760E+07   0.515760E+07   0.110672E+01
   0.412510E-03   0.521703E+07   0.521701E+07   0.562478E+07   0.561812E+07   0.520883E+07   0.521674E+07   0.521703E+07   0.522182E+07  -0.596929E+00   0.515731E+07   0.515731E+07   0.112853E+01
   0.420843E-03   0.521673E+07   0.521671E+07   0.557561E+07   0.556876E+07   0.520817E+07   0.521643E+07   0.521673E+07   0.522146E+07  -0.596886E+00   0.515701E+07   0.515701E+07   0.115076E+01
   0.429345E-03   0.521642E+07   0.521640E+07   0.552486E+07   0.551782E+07   0.520748E+07   0.521610E+07   0.521642E+07   0.522109E+07  -0.596842E+00   0.515669E+07   0.515669E+07   0.117340E+01
   0.438018E-03   0.521610E+07   0.521607E+07   0.547251E+07   0.546528E+07   0.520676E+07   0.521576E+07   0.521609E+07   0.522070E+07  -0.596796E+00   0.515636E+07   0.515636E+07   0.119647E+01
   0.446867E-03   0.521576E+07   0.521573E+07   0.541852E+07   0.541110E+07   0.520601E+07   0.521541E+07   0.521575E+07   0.522030E+07  -0.596748E+00   0.515602E+07   0.515602E+07   0.121996E+01
   0.455894E-03   0.521541E+07   0.521538E+07   0.536287E+07   0.535526E+07   0.520523E+07   0.521504E+07   0.521540E+07   0.521988E+07  -0.596699E+00   0.515566E+07   0.515566E+07   0.124389E+01
   0.465104E-03   0.521504E+07   0.521501E+07   0.530553E+07   0.529772E+07   0.520443E+07   0.521466E+07   0.521504E+07   0.521945E+07  -0.596647E+00   0.515529E+07   0.515529E+07   0.126826E+01
   0.474499E-03   0.521466E+07   0.521463E+07   0.524648E+07   0.523847E+07   0.520359E+07   0.521427E+07   0.521466E+07   0.521900E+07  -0.596594E+00   0.515491E+07   0.515491E+07   0.129308E+01
   0.484085E-03   0.521427E+07   0.521424E+07   0.518567E+07   0.517748E+07   0.520271E+07   0.521385E+07   0.521426E+07   0.521854E+07  -0.596538E+00   0.515451E+07   0.515451E+07   0.131835E+01
   0.493864E-03   0.521386E+07   0.521382E+07   0.512311E+07   0.511472E+07   0.520180E+07   0.521343E+07   0.521385E+07   0.521805E+07  -0.596480E+00   0.515409E+07   0.515409E+07   0.134409E+01
   0.503841E-03   0.521343E+07   0.521340E+07   0.505876E+07   0.505018E+07   0.520086E+07   0.521298E+07   0.521342E+07   0.521755E+07  -0.596420E+00   0.515366E+07   0.515366E+07   0.137029E+01
   0.514019E-03   0.521299E+07   0.521295E+07   0.499260E+07   0.498384E+07   0.519988E+07   0.521252E+07   0.521298E+07   0.521703E+07  -0.596358E+00   0.515321E+07   0.515321E+07   0.139697E+01
   0.524403E-03   0.521253E+07   0.521249E+07   0.492463E+07   0.491569E+07   0.519886E+07   0.521204E+07   0.521252E+07   0.521648E+07  -0.596294E+00   0.515274E+07   0.515274E+07   0.142413E+01
   0.534997E-03   0.521205E+07   0.521201E+07   0.485483E+07   0.484571E+07   0.519780E+07   0.521154E+07   0.521204E+07   0.521592E+07  -0.596227E+00   0.515226E+07   0.515226E+07   0.145178E+01
   0.545804E-03   0.521155E+07   0.521151E+07   0.478320E+07   0.477390E+07   0.519669E+07   0.521102E+07   0.521154E+07   0.521534E+07  -0.596157E+00   0.515175E+07   0.515175E+07   0.147993E+01
   0.556830E-03   0.521104E+07   0.521099E+07   0.470972E+07   0.470026E+07   0.519555E+07   0.521048E+07   0.521103E+07   0.521473E+07  -0.596085E+00   0.515123E+07   0.515123E+07   0.150857E+01
   0.568079E-03   0.521050E+07   0.521046E+07   0.463440E+07   0.462478E+07   0.519436E+07   0.520992E+07   0.521049E+07   0.521410E+07  -0.596010E+00   0.515069E+07   0.515068E+07   0.153773E+01
   0.579555E-03   0.520994E+07   0.520990E+07   0.455725E+07   0.454748E+07   0.519312E+07   0.520934E+07   0.520993E+07   0.521345E+07  -0.595932E+00   0.515012E+07   0.515012E+07   0.156740E+01
   0.591263E-03   0.520936E+07   0.520932E+07   0.447827E+07   0.446836E+07   0.519183E+07   0.520874E+07   0.520935E+07   0.521278E+07  -0.595852E+00   0.514953E+07   0.514953E+07   0.159759E+01
   0.603207E-03   0.520876E+07   0.520871E+07   0.439748E+07   0.438744E+07   0.519049E+07   0.520811E+07   0.520875E+07   0.521208E+07  -0.595768E+00   0.514892E+07   0.514892E+07   0.162831E+01
   0.615392E-03   0.520814E+07   0.520809E+07   0.431490E+07   0.430474E+07   0.518910E+07   0.520746E+07   0.520813E+07   0.521135E+07  -0.595682E+00   0.514828E+07   0.514828E+07   0.165957E+01
