#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.516684E-05   0.113652E+08   0.113652E+08   0.151525E+08   0.151525E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.677475E-02
   0.527121E-05   0.113652E+08   0.113652E+08   0.151525E+08   0.151525E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.691161E-02
   0.537770E-05   0.113652E+08   0.113652E+08   0.151524E+08   0.151524E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.705123E-02
   0.548633E-05   0.113652E+08   0.113652E+08   0.151524E+08   0.151524E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.719367E-02
   0.559717E-05   0.113652E+08   0.113652E+08   0.151523E+08   0.151523E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.733899E-02
   0.571024E-05   0.113652E+08   0.113652E+08   0.151523E+08   0.151523E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.748725E-02
   0.582559E-05   0.113652E+08   0.113652E+08   0.151522E+08   0.151522E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.763850E-02
   0.594328E-05   0.113652E+08   0.113652E+08   0.151522E+08   0.151522E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.779281E-02
   0.606334E-05   0.113652E+08   0.113652E+08   0.151521E+08   0.151521E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.795023E-02
   0.618583E-05   0.113652E+08   0.113652E+08   0.151520E+08   0.151520E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.811083E-02
   0.631079E-05   0.113652E+08   0.113652E+08   0.151520E+08   0.151520E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.827468E-02
   0.643827E-05   0.113652E+08   0.113652E+08   0.151519E+08   0.151519E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.844184E-02
   0.656834E-05   0.113652E+08   0.113652E+08   0.151518E+08   0.151518E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.861237E-02
   0.670102E-05   0.113652E+08   0.113652E+08   0.151518E+08   0.151517E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.878635E-02
   0.683639E-05   0.113652E+08   0.113652E+08   0.151517E+08   0.151517E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.896384E-02
   0.697450E-05   0.113652E+08   0.113652E+08   0.151516E+08   0.151516E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.914492E-02
   0.711539E-05   0.113652E+08   0.113652E+08   0.151515E+08   0.151515E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.932966E-02
   0.725913E-05   0.113652E+08   0.113652E+08   0.151514E+08   0.151514E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.951813E-02
   0.740578E-05   0.113652E+08   0.113652E+08   0.151513E+08   0.151513E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.971041E-02
   0.755538E-05   0.113652E+08   0.113652E+08   0.151512E+08   0.151512E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.990656E-02
   0.770801E-05   0.113652E+08   0.113652E+08   0.151511E+08   0.151511E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.101067E-01
   0.786372E-05   0.113652E+08   0.113652E+08   0.151510E+08   0.151510E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.103109E-01
   0.802258E-05   0.113652E+08   0.113652E+08   0.151509E+08   0.151509E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.105191E-01
   0.818465E-05   0.113652E+08   0.113652E+08   0.151508E+08   0.151508E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.107316E-01
   0.834999E-05   0.113652E+08   0.113652E+08   0.151507E+08   0.151507E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.109484E-01
   0.851867E-05   0.113652E+08   0.113652E+08   0.151506E+08   0.151506E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.111696E-01
   0.869076E-05   0.113652E+08   0.113652E+08   0.151505E+08   0.151505E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.113952E-01
   0.886632E-05   0.113652E+08   0.113652E+08   0.151503E+08   0.151503E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.116254E-01
   0.904544E-05   0.113652E+08   0.113652E+08   0.151502E+08   0.151502E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.118603E-01
   0.922817E-05   0.113652E+08   0.113652E+08   0.151501E+08   0.151500E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.120999E-01
   0.941459E-05   0.113652E+08   0.113652E+08   0.151499E+08   0.151499E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.123443E-01
   0.960478E-05   0.113652E+08   0.113652E+08   0.151498E+08   0.151497E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.125936E-01
   0.979880E-05   0.113652E+08   0.113652E+08   0.151496E+08   0.151496E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.128480E-01
   0.999675E-05   0.113652E+08   0.113652E+08   0.151494E+08   0.151494E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.131076E-01
   0.101987E-04   0.113652E+08   0.113652E+08   0.151493E+08   0.151492E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576898E+00   0.101213E+08   0.101213E+08   0.133724E-01
   0.104047E-04   0.113652E+08   0.113652E+08   0.151491E+08   0.151491E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101213E+08   0.101213E+08   0.136425E-01
   0.106149E-04   0.113652E+08   0.113652E+08   0.151489E+08   0.151489E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101213E+08   0.101213E+08   0.139181E-01
   0.108294E-04   0.113652E+08   0.113652E+08   0.151487E+08   0.151487E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101213E+08   0.101213E+08   0.141992E-01
   0.110481E-04   0.113652E+08   0.113652E+08   0.151485E+08   0.151485E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101213E+08   0.101213E+08   0.144861E-01
   0.112713E-04   0.113652E+08   0.113652E+08   0.151483E+08   0.151483E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101213E+08   0.101213E+08   0.147787E-01
   0.114990E-04   0.113652E+08   0.113652E+08   0.151481E+08   0.151480E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101213E+08   0.101213E+08   0.150772E-01
   0.117313E-04   0.113652E+08   0.113652E+08   0.151478E+08   0.151478E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101213E+08   0.101213E+08   0.153818E-01
   0.119683E-04   0.113652E+08   0.113652E+08   0.151476E+08   0.151476E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101212E+08   0.101212E+08   0.156925E-01
   0.122101E-04   0.113652E+08   0.113652E+08   0.151474E+08   0.151473E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101212E+08   0.101212E+08   0.160095E-01
   0.124567E-04   0.113652E+08   0.113652E+08   0.151471E+08   0.151471E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101212E+08   0.101212E+08   0.163329E-01
   0.127084E-04   0.113652E+08   0.113652E+08   0.151468E+08   0.151468E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101212E+08   0.101212E+08   0.166628E-01
   0.129651E-04   0.113652E+08   0.113652E+08   0.151465E+08   0.151465E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101212E+08   0.101212E+08   0.169994E-01
   0.132270E-04   0.113652E+08   0.113652E+08   0.151463E+08   0.151462E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101212E+08   0.101212E+08   0.173428E-01
   0.134942E-04   0.113652E+08   0.113652E+08   0.151460E+08   0.151459E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101212E+08   0.101212E+08   0.176932E-01
   0.137668E-04   0.113652E+08   0.113652E+08   0.151456E+08   0.151456E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101212E+08   0.101212E+08   0.180506E-01
   0.140449E-04   0.113652E+08   0.113652E+08   0.151453E+08   0.151453E+08   0.113656E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101212E+08   0.101212E+08   0.184152E-01
   0.143286E-04   0.113652E+08   0.113652E+08   0.151450E+08   0.151449E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101212E+08   0.101212E+08   0.187872E-01
   0.146181E-04   0.113652E+08   0.113652E+08   0.151446E+08   0.151446E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101212E+08   0.101212E+08   0.191667E-01
   0.149134E-04   0.113652E+08   0.113652E+08   0.151443E+08   0.151442E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101212E+08   0.101212E+08   0.195538E-01
   0.152147E-04   0.113652E+08   0.113652E+08   0.151439E+08   0.151438E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576897E+00   0.101212E+08   0.101212E+08   0.199488E-01
   0.155220E-04   0.113652E+08   0.113652E+08   0.151435E+08   0.151434E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576896E+00   0.101212E+08   0.101212E+08   0.203518E-01
   0.158356E-04   0.113652E+08   0.113652E+08   0.151431E+08   0.151430E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576896E+00   0.101212E+08   0.101212E+08   0.207629E-01
   0.161555E-04   0.113652E+08   0.113652E+08   0.151426E+08   0.151426E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576896E+00   0.101212E+08   0.101212E+08   0.211823E-01
   0.164819E-04   0.113652E+08   0.113652E+08   0.151422E+08   0.151421E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576896E+00   0.101212E+08   0.101212E+08   0.216102E-01
   0.168148E-04   0.113652E+08   0.113652E+08   0.151417E+08   0.151417E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576896E+00   0.101212E+08   0.101212E+08   0.220467E-01
   0.171545E-04   0.113652E+08   0.113652E+08   0.151412E+08   0.151412E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576896E+00   0.101212E+08   0.101212E+08   0.224920E-01
   0.175010E-04   0.113652E+08   0.113652E+08   0.151407E+08   0.151407E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576896E+00   0.101212E+08   0.101212E+08   0.229464E-01
   0.178546E-04   0.113652E+08   0.113652E+08   0.151402E+08   0.151401E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576896E+00   0.101212E+08   0.101212E+08   0.234099E-01
   0.182153E-04   0.113652E+08   0.113652E+08   0.151396E+08   0.151396E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576896E+00   0.101212E+08   0.101212E+08   0.238827E-01
   0.185832E-04   0.113652E+08   0.113652E+08   0.151391E+08   0.151390E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576896E+00   0.101212E+08   0.101212E+08   0.243651E-01
   0.189587E-04   0.113652E+08   0.113652E+08   0.151385E+08   0.151384E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576896E+00   0.101212E+08   0.101212E+08   0.248573E-01
   0.193416E-04   0.113652E+08   0.113652E+08   0.151378E+08   0.151378E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576896E+00   0.101212E+08   0.101212E+08   0.253594E-01
   0.197324E-04   0.113652E+08   0.113652E+08   0.151372E+08   0.151372E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576895E+00   0.101212E+08   0.101212E+08   0.258716E-01
   0.201310E-04   0.113652E+08   0.113652E+08   0.151365E+08   0.151365E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576895E+00   0.101212E+08   0.101212E+08   0.263942E-01
   0.205377E-04   0.113652E+08   0.113652E+08   0.151358E+08   0.151358E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576895E+00   0.101212E+08   0.101212E+08   0.269273E-01
   0.209525E-04   0.113652E+08   0.113652E+08   0.151351E+08   0.151350E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576895E+00   0.101212E+08   0.101212E+08   0.274712E-01
   0.213758E-04   0.113652E+08   0.113652E+08   0.151343E+08   0.151343E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576895E+00   0.101212E+08   0.101212E+08   0.280261E-01
   0.218076E-04   0.113652E+08   0.113652E+08   0.151336E+08   0.151335E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576895E+00   0.101212E+08   0.101212E+08   0.285922E-01
   0.222482E-04   0.113652E+08   0.113652E+08   0.151327E+08   0.151327E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576895E+00   0.101212E+08   0.101212E+08   0.291697E-01
   0.226976E-04   0.113652E+08   0.113652E+08   0.151319E+08   0.151318E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576895E+00   0.101212E+08   0.101212E+08   0.297589E-01
   0.231561E-04   0.113652E+08   0.113652E+08   0.151310E+08   0.151309E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576894E+00   0.101212E+08   0.101212E+08   0.303599E-01
   0.236239E-04   0.113652E+08   0.113652E+08   0.151301E+08   0.151300E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113713E+08  -0.576894E+00   0.101212E+08   0.101212E+08   0.309731E-01
   0.241012E-04   0.113652E+08   0.113652E+08   0.151291E+08   0.151290E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113712E+08  -0.576894E+00   0.101212E+08   0.101212E+08   0.315987E-01
   0.245880E-04   0.113652E+08   0.113652E+08   0.151281E+08   0.151280E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113712E+08  -0.576894E+00   0.101212E+08   0.101212E+08   0.322369E-01
   0.250848E-04   0.113652E+08   0.113652E+08   0.151271E+08   0.151270E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113712E+08  -0.576894E+00   0.101212E+08   0.101212E+08   0.328880E-01
   0.255915E-04   0.113652E+08   0.113652E+08   0.151260E+08   0.151259E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113712E+08  -0.576894E+00   0.101212E+08   0.101212E+08   0.335523E-01
   0.261085E-04   0.113652E+08   0.113652E+08   0.151249E+08   0.151248E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113712E+08  -0.576893E+00   0.101212E+08   0.101212E+08   0.342299E-01
   0.266359E-04   0.113652E+08   0.113652E+08   0.151237E+08   0.151236E+08   0.113655E+08   0.113652E+08   0.113652E+08   0.113712E+08  -0.576893E+00   0.101212E+08   0.101212E+08   0.349213E-01
   0.271740E-04   0.113652E+08   0.113652E+08   0.151225E+08   0.151224E+08   0.113654E+08   0.113652E+08   0.113652E+08   0.113712E+08  -0.576893E+00   0.101212E+08   0.101212E+08   0.356266E-01
   0.277229E-04   0.113652E+08   0.113652E+08   0.151212E+08   0.151211E+08   0.113654E+08   0.113652E+08   0.113652E+08   0.113712E+08  -0.576893E+00   0.101212E+08   0.101212E+08   0.363461E-01
   0.282830E-04   0.113651E+08   0.113651E+08   0.151199E+08   0.151198E+08   0.113654E+08   0.113652E+08   0.113651E+08   0.113712E+08  -0.576893E+00   0.101212E+08   0.101212E+08   0.370802E-01
   0.288543E-04   0.113651E+08   0.113651E+08   0.151185E+08   0.151184E+08   0.113654E+08   0.113652E+08   0.113651E+08   0.113712E+08  -0.576892E+00   0.101212E+08   0.101212E+08   0.378290E-01
   0.294372E-04   0.113651E+08   0.113651E+08   0.151170E+08   0.151169E+08   0.113654E+08   0.113652E+08   0.113651E+08   0.113712E+08  -0.576892E+00   0.101212E+08   0.101212E+08   0.385930E-01
   0.300319E-04   0.113651E+08   0.113651E+08   0.151156E+08   0.151155E+08   0.113654E+08   0.113651E+08   0.113651E+08   0.113712E+08  -0.576892E+00   0.101212E+08   0.101212E+08   0.393725E-01
   0.306386E-04   0.113651E+08   0.113651E+08   0.151140E+08   0.151139E+08   0.113654E+08   0.113651E+08   0.113651E+08   0.113712E+08  -0.576892E+00   0.101212E+08   0.101212E+08   0.401676E-01
   0.312575E-04   0.113651E+08   0.113651E+08   0.151124E+08   0.151123E+08   0.113654E+08   0.113651E+08   0.113651E+08   0.113712E+08  -0.576891E+00   0.101212E+08   0.101212E+08   0.409788E-01
   0.318890E-04   0.113651E+08   0.113651E+08   0.151107E+08   0.151106E+08   0.113654E+08   0.113651E+08   0.113651E+08   0.113712E+08  -0.576891E+00   0.101212E+08   0.101212E+08   0.418064E-01
   0.325332E-04   0.113651E+08   0.113651E+08   0.151090E+08   0.151088E+08   0.113654E+08   0.113651E+08   0.113651E+08   0.113712E+08  -0.576891E+00   0.101212E+08   0.101212E+08   0.426506E-01
   0.331904E-04   0.113651E+08   0.113651E+08   0.151071E+08   0.151070E+08   0.113654E+08   0.113651E+08   0.113651E+08   0.113712E+08  -0.576890E+00   0.101212E+08   0.101212E+08   0.435119E-01
   0.338609E-04   0.113651E+08   0.113651E+08   0.151052E+08   0.151051E+08   0.113654E+08   0.113651E+08   0.113651E+08   0.113712E+08  -0.576890E+00   0.101211E+08   0.101211E+08   0.443906E-01
   0.345449E-04   0.113651E+08   0.113651E+08   0.151033E+08   0.151031E+08   0.113654E+08   0.113651E+08   0.113651E+08   0.113712E+08  -0.576890E+00   0.101211E+08   0.101211E+08   0.452871E-01
   0.352428E-04   0.113651E+08   0.113651E+08   0.151012E+08   0.151011E+08   0.113654E+08   0.113651E+08   0.113651E+08   0.113712E+08  -0.576889E+00   0.101211E+08   0.101211E+08   0.462016E-01
   0.359547E-04   0.113651E+08   0.113651E+08   0.150991E+08   0.150989E+08   0.113653E+08   0.113651E+08   0.113651E+08   0.113712E+08  -0.576889E+00   0.101211E+08   0.101211E+08   0.471345E-01
   0.366810E-04   0.113651E+08   0.113651E+08   0.150969E+08   0.150967E+08   0.113653E+08   0.113651E+08   0.113651E+08   0.113711E+08  -0.576889E+00   0.101211E+08   0.101211E+08   0.480863E-01
   0.374221E-04   0.113651E+08   0.113651E+08   0.150945E+08   0.150944E+08   0.113653E+08   0.113651E+08   0.113651E+08   0.113711E+08  -0.576888E+00   0.101211E+08   0.101211E+08   0.490573E-01
   0.381780E-04   0.113651E+08   0.113651E+08   0.150921E+08   0.150920E+08   0.113653E+08   0.113651E+08   0.113651E+08   0.113711E+08  -0.576888E+00   0.101211E+08   0.101211E+08   0.500479E-01
   0.389493E-04   0.113651E+08   0.113651E+08   0.150896E+08   0.150894E+08   0.113653E+08   0.113651E+08   0.113651E+08   0.113711E+08  -0.576887E+00   0.101211E+08   0.101211E+08   0.510585E-01
   0.397361E-04   0.113651E+08   0.113651E+08   0.150870E+08   0.150868E+08   0.113653E+08   0.113651E+08   0.113651E+08   0.113711E+08  -0.576887E+00   0.101211E+08   0.101211E+08   0.520894E-01
   0.405388E-04   0.113651E+08   0.113651E+08   0.150843E+08   0.150841E+08   0.113653E+08   0.113651E+08   0.113651E+08   0.113711E+08  -0.576887E+00   0.101211E+08   0.101211E+08   0.531412E-01
   0.413578E-04   0.113650E+08   0.113650E+08   0.150815E+08   0.150813E+08   0.113653E+08   0.113651E+08   0.113650E+08   0.113711E+08  -0.576886E+00   0.101211E+08   0.101211E+08   0.542141E-01
   0.421933E-04   0.113650E+08   0.113650E+08   0.150785E+08   0.150783E+08   0.113653E+08   0.113650E+08   0.113650E+08   0.113711E+08  -0.576886E+00   0.101211E+08   0.101211E+08   0.553087E-01
   0.430456E-04   0.113650E+08   0.113650E+08   0.150755E+08   0.150753E+08   0.113652E+08   0.113650E+08   0.113650E+08   0.113711E+08  -0.576885E+00   0.101211E+08   0.101211E+08   0.564254E-01
   0.439152E-04   0.113650E+08   0.113650E+08   0.150723E+08   0.150721E+08   0.113652E+08   0.113650E+08   0.113650E+08   0.113711E+08  -0.576885E+00   0.101211E+08   0.101211E+08   0.575646E-01
   0.448023E-04   0.113650E+08   0.113650E+08   0.150690E+08   0.150688E+08   0.113652E+08   0.113650E+08   0.113650E+08   0.113711E+08  -0.576884E+00   0.101211E+08   0.101211E+08   0.587267E-01
