#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.120370E+08   0.120370E+08   0.159504E+08   0.159502E+08   0.120371E+08   0.120370E+08   0.120370E+08   0.120429E+08  -0.572430E+00   0.104848E+08   0.104848E+08   0.563783E-01
   0.466308E-04   0.120369E+08   0.120369E+08   0.159464E+08   0.159461E+08   0.120371E+08   0.120369E+08   0.120369E+08   0.120429E+08  -0.572429E+00   0.104848E+08   0.104848E+08   0.575164E-01
   0.475728E-04   0.120369E+08   0.120369E+08   0.159422E+08   0.159419E+08   0.120371E+08   0.120369E+08   0.120369E+08   0.120429E+08  -0.572428E+00   0.104847E+08   0.104847E+08   0.586775E-01
   0.485338E-04   0.120369E+08   0.120369E+08   0.159378E+08   0.159375E+08   0.120371E+08   0.120369E+08   0.120369E+08   0.120429E+08  -0.572428E+00   0.104847E+08   0.104847E+08   0.598619E-01
   0.495142E-04   0.120369E+08   0.120369E+08   0.159333E+08   0.159330E+08   0.120371E+08   0.120369E+08   0.120369E+08   0.120429E+08  -0.572427E+00   0.104847E+08   0.104847E+08   0.610703E-01
   0.505145E-04   0.120369E+08   0.120369E+08   0.159285E+08   0.159282E+08   0.120370E+08   0.120369E+08   0.120369E+08   0.120429E+08  -0.572426E+00   0.104847E+08   0.104847E+08   0.623030E-01
   0.515350E-04   0.120369E+08   0.120369E+08   0.159236E+08   0.159233E+08   0.120370E+08   0.120369E+08   0.120369E+08   0.120429E+08  -0.572426E+00   0.104847E+08   0.104847E+08   0.635605E-01
   0.525760E-04   0.120369E+08   0.120369E+08   0.159185E+08   0.159182E+08   0.120370E+08   0.120369E+08   0.120369E+08   0.120429E+08  -0.572425E+00   0.104847E+08   0.104847E+08   0.648433E-01
   0.536381E-04   0.120369E+08   0.120369E+08   0.159132E+08   0.159128E+08   0.120370E+08   0.120369E+08   0.120369E+08   0.120428E+08  -0.572424E+00   0.104847E+08   0.104847E+08   0.661520E-01
   0.547217E-04   0.120368E+08   0.120368E+08   0.159076E+08   0.159073E+08   0.120369E+08   0.120368E+08   0.120368E+08   0.120428E+08  -0.572423E+00   0.104847E+08   0.104847E+08   0.674871E-01
   0.558272E-04   0.120368E+08   0.120368E+08   0.159019E+08   0.159015E+08   0.120369E+08   0.120368E+08   0.120368E+08   0.120428E+08  -0.572422E+00   0.104847E+08   0.104847E+08   0.688491E-01
   0.569549E-04   0.120368E+08   0.120368E+08   0.158959E+08   0.158955E+08   0.120369E+08   0.120368E+08   0.120368E+08   0.120428E+08  -0.572421E+00   0.104846E+08   0.104846E+08   0.702385E-01
   0.581055E-04   0.120368E+08   0.120368E+08   0.158896E+08   0.158892E+08   0.120369E+08   0.120368E+08   0.120368E+08   0.120428E+08  -0.572420E+00   0.104846E+08   0.104846E+08   0.716558E-01
   0.592793E-04   0.120368E+08   0.120368E+08   0.158831E+08   0.158827E+08   0.120368E+08   0.120368E+08   0.120368E+08   0.120427E+08  -0.572419E+00   0.104846E+08   0.104846E+08   0.731017E-01
   0.604768E-04   0.120368E+08   0.120368E+08   0.158764E+08   0.158759E+08   0.120368E+08   0.120368E+08   0.120368E+08   0.120427E+08  -0.572418E+00   0.104846E+08   0.104846E+08   0.745767E-01
   0.616985E-04   0.120367E+08   0.120367E+08   0.158693E+08   0.158689E+08   0.120368E+08   0.120367E+08   0.120367E+08   0.120427E+08  -0.572417E+00   0.104846E+08   0.104846E+08   0.760814E-01
   0.629449E-04   0.120367E+08   0.120367E+08   0.158620E+08   0.158615E+08   0.120368E+08   0.120367E+08   0.120367E+08   0.120427E+08  -0.572416E+00   0.104846E+08   0.104846E+08   0.776164E-01
   0.642165E-04   0.120367E+08   0.120367E+08   0.158544E+08   0.158539E+08   0.120367E+08   0.120367E+08   0.120367E+08   0.120427E+08  -0.572415E+00   0.104845E+08   0.104845E+08   0.791823E-01
   0.655138E-04   0.120367E+08   0.120367E+08   0.158465E+08   0.158459E+08   0.120367E+08   0.120367E+08   0.120367E+08   0.120426E+08  -0.572414E+00   0.104845E+08   0.104845E+08   0.807797E-01
   0.668372E-04   0.120367E+08   0.120367E+08   0.158382E+08   0.158377E+08   0.120367E+08   0.120367E+08   0.120367E+08   0.120426E+08  -0.572413E+00   0.104845E+08   0.104845E+08   0.824092E-01
   0.681874E-04   0.120366E+08   0.120366E+08   0.158297E+08   0.158291E+08   0.120366E+08   0.120366E+08   0.120366E+08   0.120426E+08  -0.572411E+00   0.104845E+08   0.104845E+08   0.840715E-01
   0.695649E-04   0.120366E+08   0.120366E+08   0.158208E+08   0.158202E+08   0.120366E+08   0.120366E+08   0.120366E+08   0.120426E+08  -0.572410E+00   0.104845E+08   0.104845E+08   0.857672E-01
   0.709702E-04   0.120366E+08   0.120366E+08   0.158115E+08   0.158109E+08   0.120366E+08   0.120366E+08   0.120366E+08   0.120425E+08  -0.572409E+00   0.104844E+08   0.104844E+08   0.874970E-01
   0.724039E-04   0.120366E+08   0.120366E+08   0.158018E+08   0.158012E+08   0.120365E+08   0.120366E+08   0.120366E+08   0.120425E+08  -0.572407E+00   0.104844E+08   0.104844E+08   0.892615E-01
   0.738666E-04   0.120365E+08   0.120365E+08   0.157918E+08   0.157911E+08   0.120365E+08   0.120365E+08   0.120365E+08   0.120425E+08  -0.572406E+00   0.104844E+08   0.104844E+08   0.910616E-01
   0.753588E-04   0.120365E+08   0.120365E+08   0.157814E+08   0.157807E+08   0.120364E+08   0.120365E+08   0.120365E+08   0.120424E+08  -0.572404E+00   0.104844E+08   0.104844E+08   0.928978E-01
   0.768811E-04   0.120365E+08   0.120365E+08   0.157705E+08   0.157698E+08   0.120364E+08   0.120365E+08   0.120365E+08   0.120424E+08  -0.572402E+00   0.104844E+08   0.104844E+08   0.947709E-01
   0.784342E-04   0.120365E+08   0.120365E+08   0.157592E+08   0.157584E+08   0.120363E+08   0.120364E+08   0.120365E+08   0.120424E+08  -0.572401E+00   0.104843E+08   0.104843E+08   0.966816E-01
   0.800187E-04   0.120364E+08   0.120364E+08   0.157475E+08   0.157467E+08   0.120363E+08   0.120364E+08   0.120364E+08   0.120423E+08  -0.572399E+00   0.104843E+08   0.104843E+08   0.986306E-01
   0.816352E-04   0.120364E+08   0.120364E+08   0.157352E+08   0.157344E+08   0.120362E+08   0.120364E+08   0.120364E+08   0.120423E+08  -0.572397E+00   0.104843E+08   0.104843E+08   0.100619E+00
   0.832843E-04   0.120364E+08   0.120364E+08   0.157225E+08   0.157217E+08   0.120362E+08   0.120364E+08   0.120364E+08   0.120423E+08  -0.572395E+00   0.104842E+08   0.104842E+08   0.102647E+00
   0.849668E-04   0.120363E+08   0.120363E+08   0.157093E+08   0.157084E+08   0.120361E+08   0.120363E+08   0.120363E+08   0.120422E+08  -0.572393E+00   0.104842E+08   0.104842E+08   0.104716E+00
   0.866832E-04   0.120363E+08   0.120363E+08   0.156956E+08   0.156947E+08   0.120361E+08   0.120363E+08   0.120363E+08   0.120422E+08  -0.572391E+00   0.104842E+08   0.104842E+08   0.106826E+00
   0.884343E-04   0.120362E+08   0.120362E+08   0.156813E+08   0.156803E+08   0.120360E+08   0.120362E+08   0.120362E+08   0.120421E+08  -0.572389E+00   0.104842E+08   0.104842E+08   0.108979E+00
   0.902208E-04   0.120362E+08   0.120362E+08   0.156664E+08   0.156654E+08   0.120359E+08   0.120362E+08   0.120362E+08   0.120421E+08  -0.572387E+00   0.104841E+08   0.104841E+08   0.111174E+00
   0.920434E-04   0.120362E+08   0.120362E+08   0.156510E+08   0.156499E+08   0.120359E+08   0.120362E+08   0.120362E+08   0.120420E+08  -0.572384E+00   0.104841E+08   0.104841E+08   0.113414E+00
   0.939028E-04   0.120361E+08   0.120361E+08   0.156349E+08   0.156338E+08   0.120358E+08   0.120361E+08   0.120361E+08   0.120420E+08  -0.572382E+00   0.104840E+08   0.104840E+08   0.115699E+00
   0.957998E-04   0.120361E+08   0.120361E+08   0.156182E+08   0.156171E+08   0.120357E+08   0.120361E+08   0.120361E+08   0.120419E+08  -0.572379E+00   0.104840E+08   0.104840E+08   0.118029E+00
   0.977351E-04   0.120360E+08   0.120360E+08   0.156008E+08   0.155997E+08   0.120357E+08   0.120360E+08   0.120360E+08   0.120419E+08  -0.572377E+00   0.104840E+08   0.104840E+08   0.120406E+00
   0.997094E-04   0.120360E+08   0.120360E+08   0.155827E+08   0.155815E+08   0.120356E+08   0.120360E+08   0.120360E+08   0.120418E+08  -0.572374E+00   0.104839E+08   0.104839E+08   0.122831E+00
   0.101724E-03   0.120359E+08   0.120359E+08   0.155640E+08   0.155627E+08   0.120355E+08   0.120359E+08   0.120359E+08   0.120418E+08  -0.572371E+00   0.104839E+08   0.104839E+08   0.125304E+00
   0.103779E-03   0.120359E+08   0.120359E+08   0.155444E+08   0.155431E+08   0.120354E+08   0.120359E+08   0.120359E+08   0.120417E+08  -0.572368E+00   0.104838E+08   0.104838E+08   0.127826E+00
   0.105875E-03   0.120358E+08   0.120358E+08   0.155241E+08   0.155228E+08   0.120354E+08   0.120358E+08   0.120358E+08   0.120416E+08  -0.572365E+00   0.104838E+08   0.104838E+08   0.130400E+00
   0.108014E-03   0.120358E+08   0.120358E+08   0.155031E+08   0.155017E+08   0.120353E+08   0.120358E+08   0.120358E+08   0.120416E+08  -0.572362E+00   0.104837E+08   0.104837E+08   0.133024E+00
   0.110196E-03   0.120357E+08   0.120357E+08   0.154811E+08   0.154797E+08   0.120352E+08   0.120357E+08   0.120357E+08   0.120415E+08  -0.572358E+00   0.104837E+08   0.104837E+08   0.135701E+00
   0.112422E-03   0.120357E+08   0.120357E+08   0.154583E+08   0.154568E+08   0.120351E+08   0.120356E+08   0.120357E+08   0.120414E+08  -0.572355E+00   0.104836E+08   0.104836E+08   0.138431E+00
   0.114693E-03   0.120356E+08   0.120356E+08   0.154346E+08   0.154331E+08   0.120350E+08   0.120356E+08   0.120356E+08   0.120414E+08  -0.572351E+00   0.104836E+08   0.104836E+08   0.141216E+00
   0.117010E-03   0.120355E+08   0.120355E+08   0.154100E+08   0.154084E+08   0.120349E+08   0.120355E+08   0.120355E+08   0.120413E+08  -0.572347E+00   0.104835E+08   0.104835E+08   0.144056E+00
   0.119374E-03   0.120355E+08   0.120355E+08   0.153844E+08   0.153827E+08   0.120348E+08   0.120354E+08   0.120355E+08   0.120412E+08  -0.572344E+00   0.104835E+08   0.104835E+08   0.146953E+00
   0.121785E-03   0.120354E+08   0.120354E+08   0.153578E+08   0.153561E+08   0.120347E+08   0.120354E+08   0.120354E+08   0.120411E+08  -0.572339E+00   0.104834E+08   0.104834E+08   0.149907E+00
   0.124246E-03   0.120353E+08   0.120353E+08   0.153302E+08   0.153284E+08   0.120345E+08   0.120353E+08   0.120353E+08   0.120410E+08  -0.572335E+00   0.104833E+08   0.104833E+08   0.152921E+00
   0.126756E-03   0.120352E+08   0.120352E+08   0.153015E+08   0.152996E+08   0.120344E+08   0.120352E+08   0.120352E+08   0.120410E+08  -0.572331E+00   0.104833E+08   0.104833E+08   0.155994E+00
   0.129316E-03   0.120352E+08   0.120352E+08   0.152717E+08   0.152697E+08   0.120343E+08   0.120351E+08   0.120352E+08   0.120409E+08  -0.572326E+00   0.104832E+08   0.104832E+08   0.159129E+00
   0.131929E-03   0.120351E+08   0.120351E+08   0.152407E+08   0.152387E+08   0.120342E+08   0.120350E+08   0.120351E+08   0.120408E+08  -0.572321E+00   0.104831E+08   0.104831E+08   0.162325E+00
   0.134594E-03   0.120350E+08   0.120350E+08   0.152085E+08   0.152064E+08   0.120340E+08   0.120350E+08   0.120350E+08   0.120407E+08  -0.572316E+00   0.104830E+08   0.104830E+08   0.165586E+00
   0.137313E-03   0.120349E+08   0.120349E+08   0.151751E+08   0.151729E+08   0.120339E+08   0.120349E+08   0.120349E+08   0.120406E+08  -0.572311E+00   0.104830E+08   0.104830E+08   0.168911E+00
   0.140087E-03   0.120348E+08   0.120348E+08   0.151404E+08   0.151381E+08   0.120337E+08   0.120348E+08   0.120348E+08   0.120405E+08  -0.572306E+00   0.104829E+08   0.104829E+08   0.172302E+00
   0.142916E-03   0.120347E+08   0.120347E+08   0.151043E+08   0.151019E+08   0.120336E+08   0.120347E+08   0.120347E+08   0.120403E+08  -0.572300E+00   0.104828E+08   0.104828E+08   0.175760E+00
   0.145804E-03   0.120346E+08   0.120346E+08   0.150669E+08   0.150644E+08   0.120334E+08   0.120346E+08   0.120346E+08   0.120402E+08  -0.572294E+00   0.104827E+08   0.104827E+08   0.179286E+00
   0.148749E-03   0.120345E+08   0.120345E+08   0.150280E+08   0.150254E+08   0.120332E+08   0.120345E+08   0.120345E+08   0.120401E+08  -0.572288E+00   0.104826E+08   0.104826E+08   0.182883E+00
   0.151754E-03   0.120344E+08   0.120344E+08   0.149876E+08   0.149850E+08   0.120331E+08   0.120343E+08   0.120344E+08   0.120400E+08  -0.572282E+00   0.104825E+08   0.104825E+08   0.186550E+00
   0.154820E-03   0.120343E+08   0.120343E+08   0.149457E+08   0.149430E+08   0.120329E+08   0.120342E+08   0.120343E+08   0.120398E+08  -0.572275E+00   0.104824E+08   0.104824E+08   0.190290E+00
   0.157947E-03   0.120342E+08   0.120342E+08   0.149022E+08   0.148994E+08   0.120327E+08   0.120341E+08   0.120342E+08   0.120397E+08  -0.572268E+00   0.104823E+08   0.104823E+08   0.194104E+00
   0.161138E-03   0.120340E+08   0.120340E+08   0.148570E+08   0.148541E+08   0.120325E+08   0.120340E+08   0.120340E+08   0.120396E+08  -0.572261E+00   0.104822E+08   0.104822E+08   0.197993E+00
   0.164393E-03   0.120339E+08   0.120339E+08   0.148102E+08   0.148071E+08   0.120323E+08   0.120339E+08   0.120339E+08   0.120394E+08  -0.572254E+00   0.104821E+08   0.104821E+08   0.201958E+00
   0.167714E-03   0.120338E+08   0.120338E+08   0.147616E+08   0.147584E+08   0.120321E+08   0.120337E+08   0.120338E+08   0.120393E+08  -0.572246E+00   0.104820E+08   0.104820E+08   0.206002E+00
   0.171102E-03   0.120336E+08   0.120336E+08   0.147111E+08   0.147079E+08   0.120319E+08   0.120336E+08   0.120336E+08   0.120391E+08  -0.572238E+00   0.104818E+08   0.104818E+08   0.210125E+00
   0.174559E-03   0.120335E+08   0.120335E+08   0.146588E+08   0.146554E+08   0.120316E+08   0.120334E+08   0.120335E+08   0.120389E+08  -0.572230E+00   0.104817E+08   0.104817E+08   0.214329E+00
   0.178085E-03   0.120333E+08   0.120333E+08   0.146045E+08   0.146010E+08   0.120314E+08   0.120333E+08   0.120333E+08   0.120388E+08  -0.572221E+00   0.104816E+08   0.104816E+08   0.218616E+00
   0.181682E-03   0.120332E+08   0.120332E+08   0.145482E+08   0.145446E+08   0.120311E+08   0.120331E+08   0.120332E+08   0.120386E+08  -0.572212E+00   0.104815E+08   0.104815E+08   0.222986E+00
   0.185353E-03   0.120330E+08   0.120330E+08   0.144899E+08   0.144861E+08   0.120309E+08   0.120329E+08   0.120330E+08   0.120384E+08  -0.572203E+00   0.104813E+08   0.104813E+08   0.227442E+00
   0.189097E-03   0.120328E+08   0.120328E+08   0.144293E+08   0.144254E+08   0.120306E+08   0.120328E+08   0.120328E+08   0.120382E+08  -0.572193E+00   0.104812E+08   0.104812E+08   0.231985E+00
   0.192917E-03   0.120327E+08   0.120327E+08   0.143666E+08   0.143626E+08   0.120303E+08   0.120326E+08   0.120327E+08   0.120380E+08  -0.572183E+00   0.104810E+08   0.104810E+08   0.236617E+00
   0.196814E-03   0.120325E+08   0.120325E+08   0.143016E+08   0.142974E+08   0.120300E+08   0.120324E+08   0.120325E+08   0.120378E+08  -0.572172E+00   0.104808E+08   0.104808E+08   0.241339E+00
   0.200790E-03   0.120323E+08   0.120323E+08   0.142342E+08   0.142299E+08   0.120297E+08   0.120322E+08   0.120323E+08   0.120376E+08  -0.572161E+00   0.104807E+08   0.104807E+08   0.246153E+00
   0.204846E-03   0.120321E+08   0.120321E+08   0.141644E+08   0.141599E+08   0.120294E+08   0.120320E+08   0.120321E+08   0.120373E+08  -0.572150E+00   0.104805E+08   0.104805E+08   0.251061E+00
   0.208985E-03   0.120319E+08   0.120319E+08   0.140921E+08   0.140875E+08   0.120291E+08   0.120318E+08   0.120319E+08   0.120371E+08  -0.572138E+00   0.104803E+08   0.104803E+08   0.256064E+00
   0.213206E-03   0.120317E+08   0.120317E+08   0.140172E+08   0.140124E+08   0.120287E+08   0.120316E+08   0.120317E+08   0.120368E+08  -0.572126E+00   0.104801E+08   0.104801E+08   0.261163E+00
   0.217513E-03   0.120315E+08   0.120314E+08   0.139396E+08   0.139347E+08   0.120284E+08   0.120313E+08   0.120315E+08   0.120366E+08  -0.572113E+00   0.104799E+08   0.104799E+08   0.266362E+00
   0.221907E-03   0.120312E+08   0.120312E+08   0.138593E+08   0.138542E+08   0.120280E+08   0.120311E+08   0.120312E+08   0.120363E+08  -0.572099E+00   0.104797E+08   0.104797E+08   0.271660E+00
   0.226390E-03   0.120310E+08   0.120310E+08   0.137762E+08   0.137710E+08   0.120276E+08   0.120309E+08   0.120310E+08   0.120360E+08  -0.572086E+00   0.104795E+08   0.104795E+08   0.277061E+00
   0.230964E-03   0.120307E+08   0.120307E+08   0.136902E+08   0.136848E+08   0.120272E+08   0.120306E+08   0.120307E+08   0.120357E+08  -0.572071E+00   0.104793E+08   0.104793E+08   0.282566E+00
   0.235629E-03   0.120305E+08   0.120305E+08   0.136013E+08   0.135957E+08   0.120268E+08   0.120303E+08   0.120305E+08   0.120354E+08  -0.572056E+00   0.104791E+08   0.104791E+08   0.288177E+00
   0.240389E-03   0.120302E+08   0.120302E+08   0.135092E+08   0.135035E+08   0.120264E+08   0.120301E+08   0.120302E+08   0.120351E+08  -0.572041E+00   0.104788E+08   0.104788E+08   0.293895E+00
   0.245246E-03   0.120299E+08   0.120299E+08   0.134141E+08   0.134082E+08   0.120259E+08   0.120298E+08   0.120299E+08   0.120348E+08  -0.572024E+00   0.104786E+08   0.104786E+08   0.299722E+00
   0.250200E-03   0.120296E+08   0.120296E+08   0.133158E+08   0.133096E+08   0.120254E+08   0.120295E+08   0.120296E+08   0.120345E+08  -0.572008E+00   0.104783E+08   0.104783E+08   0.305661E+00
   0.255254E-03   0.120293E+08   0.120293E+08   0.132141E+08   0.132078E+08   0.120249E+08   0.120292E+08   0.120293E+08   0.120341E+08  -0.571990E+00   0.104780E+08   0.104780E+08   0.311713E+00
   0.260411E-03   0.120290E+08   0.120290E+08   0.131091E+08   0.131026E+08   0.120244E+08   0.120288E+08   0.120290E+08   0.120337E+08  -0.571972E+00   0.104778E+08   0.104778E+08   0.317879E+00
   0.265671E-03   0.120287E+08   0.120286E+08   0.130007E+08   0.129940E+08   0.120239E+08   0.120285E+08   0.120287E+08   0.120334E+08  -0.571953E+00   0.104775E+08   0.104775E+08   0.324163E+00
   0.271038E-03   0.120283E+08   0.120283E+08   0.128887E+08   0.128819E+08   0.120234E+08   0.120281E+08   0.120283E+08   0.120330E+08  -0.571933E+00   0.104772E+08   0.104772E+08   0.330566E+00
   0.276514E-03   0.120280E+08   0.120279E+08   0.127731E+08   0.127661E+08   0.120228E+08   0.120278E+08   0.120279E+08   0.120326E+08  -0.571913E+00   0.104768E+08   0.104768E+08   0.337089E+00
   0.282100E-03   0.120276E+08   0.120276E+08   0.126539E+08   0.126467E+08   0.120222E+08   0.120274E+08   0.120276E+08   0.120321E+08  -0.571892E+00   0.104765E+08   0.104765E+08   0.343735E+00
   0.287798E-03   0.120272E+08   0.120272E+08   0.125309E+08   0.125235E+08   0.120216E+08   0.120270E+08   0.120272E+08   0.120317E+08  -0.571870E+00   0.104762E+08   0.104762E+08   0.350506E+00
   0.293612E-03   0.120268E+08   0.120268E+08   0.124042E+08   0.123965E+08   0.120209E+08   0.120266E+08   0.120268E+08   0.120312E+08  -0.571847E+00   0.104758E+08   0.104758E+08   0.357403E+00
   0.299544E-03   0.120264E+08   0.120264E+08   0.122735E+08   0.122657E+08   0.120203E+08   0.120261E+08   0.120264E+08   0.120308E+08  -0.571823E+00   0.104754E+08   0.104754E+08   0.364430E+00
   0.305595E-03   0.120259E+08   0.120259E+08   0.121389E+08   0.121309E+08   0.120196E+08   0.120257E+08   0.120259E+08   0.120303E+08  -0.571799E+00   0.104751E+08   0.104751E+08   0.371586E+00
   0.311768E-03   0.120255E+08   0.120255E+08   0.120003E+08   0.119921E+08   0.120188E+08   0.120252E+08   0.120255E+08   0.120297E+08  -0.571773E+00   0.104747E+08   0.104747E+08   0.378876E+00
   0.318066E-03   0.120250E+08   0.120250E+08   0.118577E+08   0.118493E+08   0.120181E+08   0.120248E+08   0.120250E+08   0.120292E+08  -0.571746E+00   0.104742E+08   0.104742E+08   0.386300E+00
   0.324492E-03   0.120245E+08   0.120245E+08   0.117110E+08   0.117024E+08   0.120173E+08   0.120243E+08   0.120245E+08   0.120287E+08  -0.571719E+00   0.104738E+08   0.104738E+08   0.393862E+00
   0.331047E-03   0.120240E+08   0.120240E+08   0.115601E+08   0.115514E+08   0.120165E+08   0.120237E+08   0.120240E+08   0.120281E+08  -0.571690E+00   0.104734E+08   0.104734E+08   0.401562E+00
   0.337735E-03   0.120235E+08   0.120235E+08   0.114051E+08   0.113961E+08   0.120156E+08   0.120232E+08   0.120235E+08   0.120275E+08  -0.571660E+00   0.104729E+08   0.104729E+08   0.409403E+00
   0.344557E-03   0.120229E+08   0.120229E+08   0.112458E+08   0.112367E+08   0.120147E+08   0.120226E+08   0.120229E+08   0.120269E+08  -0.571629E+00   0.104724E+08   0.104724E+08   0.417387E+00
   0.351518E-03   0.120224E+08   0.120223E+08   0.110824E+08   0.110731E+08   0.120138E+08   0.120221E+08   0.120224E+08   0.120262E+08  -0.571597E+00   0.104719E+08   0.104719E+08   0.425515E+00
   0.358619E-03   0.120218E+08   0.120217E+08   0.109146E+08   0.109052E+08   0.120129E+08   0.120214E+08   0.120218E+08   0.120255E+08  -0.571564E+00   0.104714E+08   0.104714E+08   0.433792E+00
   0.365863E-03   0.120211E+08   0.120211E+08   0.107427E+08   0.107331E+08   0.120119E+08   0.120208E+08   0.120211E+08   0.120248E+08  -0.571529E+00   0.104708E+08   0.104708E+08   0.442217E+00
   0.373254E-03   0.120205E+08   0.120205E+08   0.105665E+08   0.105567E+08   0.120108E+08   0.120202E+08   0.120205E+08   0.120241E+08  -0.571494E+00   0.104703E+08   0.104703E+08   0.450793E+00
   0.380795E-03   0.120198E+08   0.120198E+08   0.103861E+08   0.103762E+08   0.120098E+08   0.120195E+08   0.120198E+08   0.120234E+08  -0.571456E+00   0.104697E+08   0.104697E+08   0.459523E+00
   0.388487E-03   0.120191E+08   0.120191E+08   0.102015E+08   0.101915E+08   0.120087E+08   0.120188E+08   0.120191E+08   0.120226E+08  -0.571418E+00   0.104691E+08   0.104691E+08   0.468408E+00
   0.396335E-03   0.120184E+08   0.120184E+08   0.100127E+08   0.100026E+08   0.120075E+08   0.120180E+08   0.120184E+08   0.120218E+08  -0.571378E+00   0.104684E+08   0.104684E+08   0.477451E+00
   0.404342E-03   0.120177E+08   0.120177E+08   0.981989E+07   0.980964E+07   0.120063E+08   0.120173E+08   0.120177E+08   0.120210E+08  -0.571336E+00   0.104678E+08   0.104678E+08   0.486653E+00
   0.412510E-03   0.120169E+08   0.120169E+08   0.962302E+07   0.961269E+07   0.120050E+08   0.120165E+08   0.120169E+08   0.120201E+08  -0.571293E+00   0.104671E+08   0.104671E+08   0.496017E+00
   0.420843E-03   0.120161E+08   0.120161E+08   0.942222E+07   0.941181E+07   0.120037E+08   0.120157E+08   0.120161E+08   0.120192E+08  -0.571248E+00   0.104664E+08   0.104664E+08   0.505545E+00
   0.429345E-03   0.120153E+08   0.120152E+08   0.921758E+07   0.920712E+07   0.120024E+08   0.120148E+08   0.120153E+08   0.120183E+08  -0.571202E+00   0.104656E+08   0.104656E+08   0.515238E+00
   0.438018E-03   0.120144E+08   0.120144E+08   0.900923E+07   0.899872E+07   0.120010E+08   0.120139E+08   0.120144E+08   0.120173E+08  -0.571154E+00   0.104648E+08   0.104648E+08   0.525099E+00
   0.446867E-03   0.120135E+08   0.120135E+08   0.879730E+07   0.878677E+07   0.119995E+08   0.120130E+08   0.120135E+08   0.120163E+08  -0.571104E+00   0.104640E+08   0.104640E+08   0.535130E+00
   0.455894E-03   0.120125E+08   0.120125E+08   0.858196E+07   0.857143E+07   0.119980E+08   0.120120E+08   0.120125E+08   0.120152E+08  -0.571052E+00   0.104632E+08   0.104632E+08   0.545333E+00
   0.465104E-03   0.120116E+08   0.120115E+08   0.836337E+07   0.835286E+07   0.119964E+08   0.120110E+08   0.120116E+08   0.120142E+08  -0.570999E+00   0.104623E+08   0.104623E+08   0.555710E+00
   0.474499E-03   0.120106E+08   0.120105E+08   0.814174E+07   0.813128E+07   0.119948E+08   0.120100E+08   0.120106E+08   0.120131E+08  -0.570943E+00   0.104614E+08   0.104614E+08   0.566262E+00
   0.484085E-03   0.120095E+08   0.120095E+08   0.791729E+07   0.790690E+07   0.119931E+08   0.120089E+08   0.120095E+08   0.120119E+08  -0.570886E+00   0.104605E+08   0.104605E+08   0.576992E+00
   0.493864E-03   0.120084E+08   0.120084E+08   0.769026E+07   0.767997E+07   0.119913E+08   0.120078E+08   0.120084E+08   0.120107E+08  -0.570826E+00   0.104595E+08   0.104595E+08   0.587902E+00
   0.503841E-03   0.120073E+08   0.120073E+08   0.746092E+07   0.745075E+07   0.119895E+08   0.120067E+08   0.120073E+08   0.120095E+08  -0.570765E+00   0.104585E+08   0.104585E+08   0.598994E+00
   0.514019E-03   0.120061E+08   0.120061E+08   0.722955E+07   0.721954E+07   0.119876E+08   0.120055E+08   0.120061E+08   0.120082E+08  -0.570701E+00   0.104575E+08   0.104575E+08   0.610270E+00
   0.524403E-03   0.120049E+08   0.120049E+08   0.699648E+07   0.698665E+07   0.119856E+08   0.120042E+08   0.120049E+08   0.120068E+08  -0.570635E+00   0.104564E+08   0.104564E+08   0.621732E+00
   0.534997E-03   0.120036E+08   0.120036E+08   0.676203E+07   0.675242E+07   0.119835E+08   0.120029E+08   0.120036E+08   0.120055E+08  -0.570566E+00   0.104553E+08   0.104553E+08   0.633381E+00
   0.545804E-03   0.120023E+08   0.120023E+08   0.652657E+07   0.651721E+07   0.119814E+08   0.120016E+08   0.120023E+08   0.120040E+08  -0.570495E+00   0.104541E+08   0.104541E+08   0.645221E+00
   0.556830E-03   0.120010E+08   0.120009E+08   0.629049E+07   0.628141E+07   0.119792E+08   0.120002E+08   0.120009E+08   0.120025E+08  -0.570422E+00   0.104529E+08   0.104529E+08   0.657252E+00
   0.568079E-03   0.119995E+08   0.119995E+08   0.605419E+07   0.604543E+07   0.119769E+08   0.119987E+08   0.119995E+08   0.120010E+08  -0.570346E+00   0.104517E+08   0.104517E+08   0.669476E+00
   0.579555E-03   0.119981E+08   0.119980E+08   0.581810E+07   0.580970E+07   0.119745E+08   0.119972E+08   0.119981E+08   0.119994E+08  -0.570267E+00   0.104504E+08   0.104504E+08   0.681897E+00
   0.591263E-03   0.119966E+08   0.119965E+08   0.558269E+07   0.557467E+07   0.119720E+08   0.119957E+08   0.119965E+08   0.119978E+08  -0.570186E+00   0.104490E+08   0.104490E+08   0.694515E+00
   0.603207E-03   0.119950E+08   0.119949E+08   0.534842E+07   0.534082E+07   0.119694E+08   0.119941E+08   0.119950E+08   0.119961E+08  -0.570102E+00   0.104476E+08   0.104476E+08   0.707332E+00
   0.615392E-03   0.119933E+08   0.119933E+08   0.511578E+07   0.510863E+07   0.119667E+08   0.119924E+08   0.119933E+08   0.119943E+08  -0.570015E+00   0.104461E+08   0.104461E+08   0.720351E+00
