#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.185714E+08   0.185714E+08   0.245119E+08   0.245115E+08   0.185714E+08   0.185714E+08   0.185714E+08   0.185765E+08  -0.492399E+00   0.108287E+08   0.108287E+08   0.324004E-01
   0.466308E-04   0.185714E+08   0.185714E+08   0.245018E+08   0.245013E+08   0.185714E+08   0.185714E+08   0.185714E+08   0.185765E+08  -0.492399E+00   0.108287E+08   0.108287E+08   0.330542E-01
   0.475728E-04   0.185714E+08   0.185714E+08   0.244912E+08   0.244907E+08   0.185714E+08   0.185714E+08   0.185714E+08   0.185765E+08  -0.492398E+00   0.108286E+08   0.108286E+08   0.337212E-01
   0.485338E-04   0.185714E+08   0.185714E+08   0.244802E+08   0.244797E+08   0.185713E+08   0.185714E+08   0.185714E+08   0.185765E+08  -0.492397E+00   0.108286E+08   0.108286E+08   0.344017E-01
   0.495142E-04   0.185713E+08   0.185713E+08   0.244687E+08   0.244682E+08   0.185713E+08   0.185713E+08   0.185713E+08   0.185765E+08  -0.492397E+00   0.108286E+08   0.108286E+08   0.350959E-01
   0.505145E-04   0.185713E+08   0.185713E+08   0.244568E+08   0.244563E+08   0.185713E+08   0.185713E+08   0.185713E+08   0.185764E+08  -0.492396E+00   0.108286E+08   0.108286E+08   0.358040E-01
   0.515350E-04   0.185713E+08   0.185713E+08   0.244444E+08   0.244439E+08   0.185713E+08   0.185713E+08   0.185713E+08   0.185764E+08  -0.492395E+00   0.108286E+08   0.108286E+08   0.365264E-01
   0.525760E-04   0.185713E+08   0.185713E+08   0.244315E+08   0.244310E+08   0.185712E+08   0.185713E+08   0.185713E+08   0.185764E+08  -0.492395E+00   0.108286E+08   0.108286E+08   0.372633E-01
   0.536381E-04   0.185712E+08   0.185712E+08   0.244181E+08   0.244175E+08   0.185712E+08   0.185712E+08   0.185712E+08   0.185764E+08  -0.492394E+00   0.108286E+08   0.108286E+08   0.380151E-01
   0.547217E-04   0.185712E+08   0.185712E+08   0.244041E+08   0.244035E+08   0.185712E+08   0.185712E+08   0.185712E+08   0.185763E+08  -0.492393E+00   0.108286E+08   0.108286E+08   0.387820E-01
   0.558272E-04   0.185712E+08   0.185712E+08   0.243896E+08   0.243890E+08   0.185711E+08   0.185712E+08   0.185712E+08   0.185763E+08  -0.492392E+00   0.108285E+08   0.108285E+08   0.395643E-01
   0.569549E-04   0.185712E+08   0.185712E+08   0.243745E+08   0.243738E+08   0.185711E+08   0.185712E+08   0.185712E+08   0.185763E+08  -0.492392E+00   0.108285E+08   0.108285E+08   0.403623E-01
   0.581055E-04   0.185711E+08   0.185711E+08   0.243588E+08   0.243581E+08   0.185710E+08   0.185711E+08   0.185711E+08   0.185762E+08  -0.492391E+00   0.108285E+08   0.108285E+08   0.411764E-01
   0.592793E-04   0.185711E+08   0.185711E+08   0.243424E+08   0.243417E+08   0.185710E+08   0.185711E+08   0.185711E+08   0.185762E+08  -0.492390E+00   0.108285E+08   0.108285E+08   0.420068E-01
   0.604768E-04   0.185711E+08   0.185711E+08   0.243254E+08   0.243247E+08   0.185710E+08   0.185711E+08   0.185711E+08   0.185762E+08  -0.492389E+00   0.108285E+08   0.108285E+08   0.428540E-01
   0.616985E-04   0.185711E+08   0.185711E+08   0.243078E+08   0.243070E+08   0.185709E+08   0.185710E+08   0.185711E+08   0.185761E+08  -0.492388E+00   0.108285E+08   0.108285E+08   0.437181E-01
   0.629449E-04   0.185710E+08   0.185710E+08   0.242894E+08   0.242886E+08   0.185709E+08   0.185710E+08   0.185710E+08   0.185761E+08  -0.492387E+00   0.108284E+08   0.108284E+08   0.445997E-01
   0.642165E-04   0.185710E+08   0.185710E+08   0.242702E+08   0.242694E+08   0.185708E+08   0.185710E+08   0.185710E+08   0.185761E+08  -0.492386E+00   0.108284E+08   0.108284E+08   0.454989E-01
   0.655138E-04   0.185710E+08   0.185710E+08   0.242503E+08   0.242495E+08   0.185708E+08   0.185710E+08   0.185710E+08   0.185760E+08  -0.492385E+00   0.108284E+08   0.108284E+08   0.464162E-01
   0.668372E-04   0.185709E+08   0.185709E+08   0.242296E+08   0.242288E+08   0.185707E+08   0.185709E+08   0.185709E+08   0.185760E+08  -0.492383E+00   0.108284E+08   0.108284E+08   0.473519E-01
   0.681874E-04   0.185709E+08   0.185709E+08   0.242081E+08   0.242072E+08   0.185707E+08   0.185709E+08   0.185709E+08   0.185759E+08  -0.492382E+00   0.108284E+08   0.108284E+08   0.483064E-01
   0.695649E-04   0.185708E+08   0.185708E+08   0.241857E+08   0.241848E+08   0.185706E+08   0.185708E+08   0.185708E+08   0.185759E+08  -0.492381E+00   0.108283E+08   0.108283E+08   0.492800E-01
   0.709702E-04   0.185708E+08   0.185708E+08   0.241625E+08   0.241615E+08   0.185706E+08   0.185708E+08   0.185708E+08   0.185759E+08  -0.492380E+00   0.108283E+08   0.108283E+08   0.502732E-01
   0.724039E-04   0.185708E+08   0.185708E+08   0.241383E+08   0.241372E+08   0.185705E+08   0.185708E+08   0.185708E+08   0.185758E+08  -0.492378E+00   0.108283E+08   0.108283E+08   0.512863E-01
   0.738666E-04   0.185707E+08   0.185707E+08   0.241131E+08   0.241120E+08   0.185704E+08   0.185707E+08   0.185707E+08   0.185758E+08  -0.492377E+00   0.108283E+08   0.108283E+08   0.523197E-01
   0.753588E-04   0.185707E+08   0.185707E+08   0.240869E+08   0.240858E+08   0.185704E+08   0.185707E+08   0.185707E+08   0.185757E+08  -0.492375E+00   0.108282E+08   0.108282E+08   0.533739E-01
   0.768811E-04   0.185706E+08   0.185706E+08   0.240597E+08   0.240586E+08   0.185703E+08   0.185706E+08   0.185706E+08   0.185757E+08  -0.492374E+00   0.108282E+08   0.108282E+08   0.544491E-01
   0.784342E-04   0.185706E+08   0.185706E+08   0.240315E+08   0.240303E+08   0.185702E+08   0.185706E+08   0.185706E+08   0.185756E+08  -0.492372E+00   0.108282E+08   0.108282E+08   0.555459E-01
   0.800187E-04   0.185705E+08   0.185705E+08   0.240020E+08   0.240008E+08   0.185702E+08   0.185705E+08   0.185705E+08   0.185755E+08  -0.492371E+00   0.108281E+08   0.108281E+08   0.566646E-01
   0.816352E-04   0.185705E+08   0.185705E+08   0.239715E+08   0.239702E+08   0.185701E+08   0.185705E+08   0.185705E+08   0.185755E+08  -0.492369E+00   0.108281E+08   0.108281E+08   0.578058E-01
   0.832843E-04   0.185704E+08   0.185704E+08   0.239397E+08   0.239384E+08   0.185700E+08   0.185704E+08   0.185704E+08   0.185754E+08  -0.492367E+00   0.108281E+08   0.108281E+08   0.589698E-01
   0.849668E-04   0.185704E+08   0.185704E+08   0.239067E+08   0.239053E+08   0.185699E+08   0.185703E+08   0.185704E+08   0.185754E+08  -0.492365E+00   0.108280E+08   0.108280E+08   0.601570E-01
   0.866832E-04   0.185703E+08   0.185703E+08   0.238723E+08   0.238709E+08   0.185699E+08   0.185703E+08   0.185703E+08   0.185753E+08  -0.492363E+00   0.108280E+08   0.108280E+08   0.613680E-01
   0.884343E-04   0.185702E+08   0.185702E+08   0.238366E+08   0.238351E+08   0.185698E+08   0.185702E+08   0.185702E+08   0.185752E+08  -0.492361E+00   0.108280E+08   0.108280E+08   0.626032E-01
   0.902208E-04   0.185702E+08   0.185702E+08   0.237995E+08   0.237980E+08   0.185697E+08   0.185702E+08   0.185702E+08   0.185751E+08  -0.492359E+00   0.108279E+08   0.108279E+08   0.638631E-01
   0.920434E-04   0.185701E+08   0.185701E+08   0.237610E+08   0.237593E+08   0.185696E+08   0.185701E+08   0.185701E+08   0.185751E+08  -0.492357E+00   0.108279E+08   0.108279E+08   0.651481E-01
   0.939028E-04   0.185700E+08   0.185700E+08   0.237209E+08   0.237192E+08   0.185695E+08   0.185700E+08   0.185700E+08   0.185750E+08  -0.492355E+00   0.108279E+08   0.108279E+08   0.664588E-01
   0.957998E-04   0.185700E+08   0.185700E+08   0.236793E+08   0.236775E+08   0.185694E+08   0.185699E+08   0.185700E+08   0.185749E+08  -0.492352E+00   0.108278E+08   0.108278E+08   0.677956E-01
   0.977351E-04   0.185699E+08   0.185699E+08   0.236360E+08   0.236342E+08   0.185693E+08   0.185699E+08   0.185699E+08   0.185748E+08  -0.492350E+00   0.108278E+08   0.108278E+08   0.691591E-01
   0.997094E-04   0.185698E+08   0.185698E+08   0.235910E+08   0.235891E+08   0.185692E+08   0.185698E+08   0.185698E+08   0.185747E+08  -0.492347E+00   0.108277E+08   0.108277E+08   0.705498E-01
   0.101724E-03   0.185697E+08   0.185697E+08   0.235443E+08   0.235424E+08   0.185690E+08   0.185697E+08   0.185697E+08   0.185746E+08  -0.492345E+00   0.108277E+08   0.108277E+08   0.719681E-01
   0.103779E-03   0.185696E+08   0.185696E+08   0.234958E+08   0.234938E+08   0.185689E+08   0.185696E+08   0.185696E+08   0.185745E+08  -0.492342E+00   0.108276E+08   0.108276E+08   0.734147E-01
   0.105875E-03   0.185695E+08   0.185695E+08   0.234454E+08   0.234433E+08   0.185688E+08   0.185695E+08   0.185695E+08   0.185744E+08  -0.492339E+00   0.108276E+08   0.108276E+08   0.748901E-01
   0.108014E-03   0.185695E+08   0.185695E+08   0.233930E+08   0.233909E+08   0.185687E+08   0.185694E+08   0.185695E+08   0.185743E+08  -0.492336E+00   0.108275E+08   0.108275E+08   0.763948E-01
   0.110196E-03   0.185694E+08   0.185694E+08   0.233387E+08   0.233364E+08   0.185685E+08   0.185693E+08   0.185694E+08   0.185742E+08  -0.492333E+00   0.108275E+08   0.108275E+08   0.779294E-01
   0.112422E-03   0.185693E+08   0.185693E+08   0.232822E+08   0.232798E+08   0.185684E+08   0.185692E+08   0.185693E+08   0.185741E+08  -0.492330E+00   0.108274E+08   0.108274E+08   0.794945E-01
   0.114693E-03   0.185692E+08   0.185691E+08   0.232236E+08   0.232211E+08   0.185682E+08   0.185691E+08   0.185692E+08   0.185740E+08  -0.492326E+00   0.108273E+08   0.108273E+08   0.810906E-01
   0.117010E-03   0.185690E+08   0.185690E+08   0.231627E+08   0.231601E+08   0.185681E+08   0.185690E+08   0.185690E+08   0.185739E+08  -0.492323E+00   0.108273E+08   0.108273E+08   0.827184E-01
   0.119374E-03   0.185689E+08   0.185689E+08   0.230994E+08   0.230968E+08   0.185679E+08   0.185689E+08   0.185689E+08   0.185737E+08  -0.492319E+00   0.108272E+08   0.108272E+08   0.843784E-01
   0.121785E-03   0.185688E+08   0.185688E+08   0.230338E+08   0.230311E+08   0.185678E+08   0.185688E+08   0.185688E+08   0.185736E+08  -0.492315E+00   0.108271E+08   0.108271E+08   0.860713E-01
   0.124246E-03   0.185687E+08   0.185687E+08   0.229657E+08   0.229628E+08   0.185676E+08   0.185686E+08   0.185687E+08   0.185735E+08  -0.492311E+00   0.108271E+08   0.108271E+08   0.877977E-01
   0.126756E-03   0.185686E+08   0.185686E+08   0.228950E+08   0.228920E+08   0.185674E+08   0.185685E+08   0.185686E+08   0.185733E+08  -0.492307E+00   0.108270E+08   0.108270E+08   0.895582E-01
   0.129316E-03   0.185684E+08   0.185684E+08   0.228216E+08   0.228185E+08   0.185672E+08   0.185684E+08   0.185684E+08   0.185732E+08  -0.492303E+00   0.108269E+08   0.108269E+08   0.913535E-01
   0.131929E-03   0.185683E+08   0.185683E+08   0.227454E+08   0.227423E+08   0.185670E+08   0.185682E+08   0.185683E+08   0.185730E+08  -0.492298E+00   0.108268E+08   0.108268E+08   0.931842E-01
   0.134594E-03   0.185681E+08   0.185681E+08   0.226664E+08   0.226631E+08   0.185668E+08   0.185681E+08   0.185681E+08   0.185728E+08  -0.492294E+00   0.108267E+08   0.108267E+08   0.950510E-01
   0.137313E-03   0.185680E+08   0.185680E+08   0.225844E+08   0.225810E+08   0.185666E+08   0.185679E+08   0.185680E+08   0.185727E+08  -0.492289E+00   0.108266E+08   0.108266E+08   0.969545E-01
   0.140087E-03   0.185678E+08   0.185678E+08   0.224994E+08   0.224959E+08   0.185664E+08   0.185678E+08   0.185678E+08   0.185725E+08  -0.492284E+00   0.108265E+08   0.108265E+08   0.988955E-01
   0.142916E-03   0.185677E+08   0.185677E+08   0.224112E+08   0.224076E+08   0.185662E+08   0.185676E+08   0.185677E+08   0.185723E+08  -0.492279E+00   0.108265E+08   0.108265E+08   0.100875E+00
   0.145804E-03   0.185675E+08   0.185675E+08   0.223198E+08   0.223160E+08   0.185659E+08   0.185674E+08   0.185675E+08   0.185721E+08  -0.492273E+00   0.108264E+08   0.108264E+08   0.102893E+00
   0.148749E-03   0.185673E+08   0.185673E+08   0.222250E+08   0.222211E+08   0.185657E+08   0.185673E+08   0.185673E+08   0.185719E+08  -0.492268E+00   0.108262E+08   0.108262E+08   0.104950E+00
   0.151754E-03   0.185671E+08   0.185671E+08   0.221267E+08   0.221227E+08   0.185654E+08   0.185671E+08   0.185671E+08   0.185717E+08  -0.492262E+00   0.108261E+08   0.108261E+08   0.107048E+00
   0.154820E-03   0.185670E+08   0.185670E+08   0.220248E+08   0.220207E+08   0.185652E+08   0.185669E+08   0.185670E+08   0.185715E+08  -0.492256E+00   0.108260E+08   0.108260E+08   0.109187E+00
   0.157947E-03   0.185668E+08   0.185668E+08   0.219193E+08   0.219150E+08   0.185649E+08   0.185667E+08   0.185668E+08   0.185713E+08  -0.492249E+00   0.108259E+08   0.108259E+08   0.111368E+00
   0.161138E-03   0.185666E+08   0.185666E+08   0.218099E+08   0.218055E+08   0.185646E+08   0.185665E+08   0.185666E+08   0.185711E+08  -0.492243E+00   0.108258E+08   0.108258E+08   0.113591E+00
   0.164393E-03   0.185663E+08   0.185663E+08   0.216966E+08   0.216920E+08   0.185643E+08   0.185663E+08   0.185663E+08   0.185708E+08  -0.492236E+00   0.108257E+08   0.108257E+08   0.115857E+00
   0.167714E-03   0.185661E+08   0.185661E+08   0.215792E+08   0.215745E+08   0.185640E+08   0.185660E+08   0.185661E+08   0.185706E+08  -0.492229E+00   0.108255E+08   0.108255E+08   0.118168E+00
   0.171102E-03   0.185659E+08   0.185659E+08   0.214577E+08   0.214528E+08   0.185637E+08   0.185658E+08   0.185659E+08   0.185703E+08  -0.492221E+00   0.108254E+08   0.108254E+08   0.120524E+00
   0.174559E-03   0.185656E+08   0.185656E+08   0.213319E+08   0.213269E+08   0.185633E+08   0.185656E+08   0.185656E+08   0.185700E+08  -0.492214E+00   0.108252E+08   0.108252E+08   0.122925E+00
   0.178085E-03   0.185654E+08   0.185654E+08   0.212017E+08   0.211965E+08   0.185630E+08   0.185653E+08   0.185654E+08   0.185697E+08  -0.492206E+00   0.108251E+08   0.108251E+08   0.125373E+00
   0.181682E-03   0.185651E+08   0.185651E+08   0.210670E+08   0.210616E+08   0.185626E+08   0.185650E+08   0.185651E+08   0.185695E+08  -0.492197E+00   0.108249E+08   0.108249E+08   0.127868E+00
   0.185353E-03   0.185649E+08   0.185649E+08   0.209275E+08   0.209220E+08   0.185622E+08   0.185648E+08   0.185649E+08   0.185692E+08  -0.492189E+00   0.108248E+08   0.108248E+08   0.130411E+00
   0.189097E-03   0.185646E+08   0.185646E+08   0.207834E+08   0.207776E+08   0.185618E+08   0.185645E+08   0.185646E+08   0.185688E+08  -0.492180E+00   0.108246E+08   0.108246E+08   0.133003E+00
   0.192917E-03   0.185643E+08   0.185643E+08   0.206343E+08   0.206283E+08   0.185614E+08   0.185642E+08   0.185643E+08   0.185685E+08  -0.492170E+00   0.108244E+08   0.108244E+08   0.135645E+00
   0.196814E-03   0.185640E+08   0.185640E+08   0.204801E+08   0.204740E+08   0.185610E+08   0.185639E+08   0.185640E+08   0.185682E+08  -0.492160E+00   0.108243E+08   0.108243E+08   0.138338E+00
   0.200790E-03   0.185637E+08   0.185637E+08   0.203208E+08   0.203145E+08   0.185605E+08   0.185636E+08   0.185637E+08   0.185678E+08  -0.492150E+00   0.108241E+08   0.108241E+08   0.141083E+00
   0.204846E-03   0.185633E+08   0.185633E+08   0.201563E+08   0.201498E+08   0.185601E+08   0.185632E+08   0.185633E+08   0.185674E+08  -0.492140E+00   0.108239E+08   0.108239E+08   0.143879E+00
   0.208985E-03   0.185630E+08   0.185630E+08   0.199863E+08   0.199796E+08   0.185596E+08   0.185629E+08   0.185630E+08   0.185671E+08  -0.492129E+00   0.108237E+08   0.108237E+08   0.146730E+00
   0.213206E-03   0.185626E+08   0.185626E+08   0.198108E+08   0.198039E+08   0.185591E+08   0.185625E+08   0.185626E+08   0.185667E+08  -0.492118E+00   0.108235E+08   0.108235E+08   0.149634E+00
   0.217513E-03   0.185623E+08   0.185623E+08   0.196296E+08   0.196226E+08   0.185586E+08   0.185621E+08   0.185623E+08   0.185662E+08  -0.492106E+00   0.108232E+08   0.108232E+08   0.152594E+00
   0.221907E-03   0.185619E+08   0.185619E+08   0.194427E+08   0.194355E+08   0.185580E+08   0.185617E+08   0.185619E+08   0.185658E+08  -0.492093E+00   0.108230E+08   0.108230E+08   0.155610E+00
   0.226390E-03   0.185615E+08   0.185615E+08   0.192499E+08   0.192425E+08   0.185574E+08   0.185613E+08   0.185615E+08   0.185654E+08  -0.492081E+00   0.108228E+08   0.108228E+08   0.158683E+00
   0.230964E-03   0.185611E+08   0.185610E+08   0.190512E+08   0.190436E+08   0.185569E+08   0.185609E+08   0.185611E+08   0.185649E+08  -0.492068E+00   0.108225E+08   0.108225E+08   0.161813E+00
   0.235629E-03   0.185606E+08   0.185606E+08   0.188463E+08   0.188385E+08   0.185562E+08   0.185605E+08   0.185606E+08   0.185644E+08  -0.492054E+00   0.108223E+08   0.108223E+08   0.165003E+00
   0.240389E-03   0.185602E+08   0.185602E+08   0.186353E+08   0.186273E+08   0.185556E+08   0.185600E+08   0.185602E+08   0.185639E+08  -0.492040E+00   0.108220E+08   0.108220E+08   0.168252E+00
   0.245246E-03   0.185597E+08   0.185597E+08   0.184180E+08   0.184098E+08   0.185549E+08   0.185595E+08   0.185597E+08   0.185634E+08  -0.492025E+00   0.108217E+08   0.108217E+08   0.171563E+00
   0.250200E-03   0.185592E+08   0.185592E+08   0.181943E+08   0.181859E+08   0.185543E+08   0.185590E+08   0.185592E+08   0.185628E+08  -0.492009E+00   0.108214E+08   0.108214E+08   0.174935E+00
   0.255254E-03   0.185587E+08   0.185587E+08   0.179642E+08   0.179556E+08   0.185535E+08   0.185585E+08   0.185587E+08   0.185623E+08  -0.491993E+00   0.108211E+08   0.108211E+08   0.178369E+00
   0.260411E-03   0.185582E+08   0.185582E+08   0.177276E+08   0.177188E+08   0.185528E+08   0.185580E+08   0.185582E+08   0.185617E+08  -0.491977E+00   0.108208E+08   0.108208E+08   0.181868E+00
   0.265671E-03   0.185576E+08   0.185576E+08   0.174844E+08   0.174754E+08   0.185520E+08   0.185574E+08   0.185576E+08   0.185611E+08  -0.491959E+00   0.108205E+08   0.108205E+08   0.185431E+00
   0.271038E-03   0.185571E+08   0.185570E+08   0.172346E+08   0.172255E+08   0.185512E+08   0.185568E+08   0.185571E+08   0.185605E+08  -0.491942E+00   0.108201E+08   0.108201E+08   0.189059E+00
   0.276514E-03   0.185565E+08   0.185565E+08   0.169781E+08   0.169688E+08   0.185504E+08   0.185562E+08   0.185565E+08   0.185598E+08  -0.491923E+00   0.108198E+08   0.108198E+08   0.192755E+00
   0.282100E-03   0.185558E+08   0.185558E+08   0.167150E+08   0.167056E+08   0.185495E+08   0.185556E+08   0.185558E+08   0.185591E+08  -0.491904E+00   0.108194E+08   0.108194E+08   0.196518E+00
   0.287798E-03   0.185552E+08   0.185552E+08   0.164452E+08   0.164356E+08   0.185486E+08   0.185550E+08   0.185552E+08   0.185584E+08  -0.491884E+00   0.108190E+08   0.108190E+08   0.200349E+00
   0.293612E-03   0.185545E+08   0.185545E+08   0.161687E+08   0.161590E+08   0.185476E+08   0.185543E+08   0.185545E+08   0.185577E+08  -0.491863E+00   0.108186E+08   0.108186E+08   0.204250E+00
   0.299544E-03   0.185538E+08   0.185538E+08   0.158856E+08   0.158757E+08   0.185467E+08   0.185536E+08   0.185538E+08   0.185569E+08  -0.491841E+00   0.108182E+08   0.108182E+08   0.208222E+00
   0.305595E-03   0.185531E+08   0.185531E+08   0.155958E+08   0.155858E+08   0.185457E+08   0.185529E+08   0.185531E+08   0.185561E+08  -0.491819E+00   0.108178E+08   0.108178E+08   0.212266E+00
   0.311768E-03   0.185524E+08   0.185524E+08   0.152996E+08   0.152895E+08   0.185446E+08   0.185521E+08   0.185524E+08   0.185553E+08  -0.491796E+00   0.108174E+08   0.108174E+08   0.216382E+00
   0.318066E-03   0.185516E+08   0.185516E+08   0.149968E+08   0.149866E+08   0.185435E+08   0.185513E+08   0.185516E+08   0.185545E+08  -0.491772E+00   0.108169E+08   0.108169E+08   0.220571E+00
   0.324492E-03   0.185508E+08   0.185508E+08   0.146878E+08   0.146775E+08   0.185424E+08   0.185505E+08   0.185508E+08   0.185536E+08  -0.491747E+00   0.108164E+08   0.108164E+08   0.224836E+00
   0.331047E-03   0.185500E+08   0.185499E+08   0.143725E+08   0.143621E+08   0.185412E+08   0.185496E+08   0.185500E+08   0.185527E+08  -0.491721E+00   0.108159E+08   0.108159E+08   0.229175E+00
   0.337735E-03   0.185491E+08   0.185491E+08   0.140511E+08   0.140407E+08   0.185399E+08   0.185488E+08   0.185491E+08   0.185517E+08  -0.491694E+00   0.108154E+08   0.108154E+08   0.233592E+00
   0.344557E-03   0.185482E+08   0.185482E+08   0.137239E+08   0.137134E+08   0.185386E+08   0.185478E+08   0.185482E+08   0.185507E+08  -0.491666E+00   0.108149E+08   0.108149E+08   0.238086E+00
   0.351518E-03   0.185472E+08   0.185472E+08   0.133910E+08   0.133805E+08   0.185373E+08   0.185469E+08   0.185472E+08   0.185497E+08  -0.491637E+00   0.108143E+08   0.108143E+08   0.242659E+00
   0.358619E-03   0.185463E+08   0.185463E+08   0.130527E+08   0.130422E+08   0.185359E+08   0.185459E+08   0.185463E+08   0.185486E+08  -0.491607E+00   0.108137E+08   0.108137E+08   0.247311E+00
   0.365863E-03   0.185453E+08   0.185452E+08   0.127093E+08   0.126988E+08   0.185345E+08   0.185449E+08   0.185453E+08   0.185475E+08  -0.491576E+00   0.108131E+08   0.108131E+08   0.252044E+00
   0.373254E-03   0.185442E+08   0.185442E+08   0.123610E+08   0.123506E+08   0.185330E+08   0.185438E+08   0.185442E+08   0.185464E+08  -0.491544E+00   0.108125E+08   0.108125E+08   0.256859E+00
   0.380795E-03   0.185431E+08   0.185431E+08   0.120082E+08   0.119979E+08   0.185314E+08   0.185427E+08   0.185431E+08   0.185452E+08  -0.491511E+00   0.108118E+08   0.108118E+08   0.261756E+00
   0.388487E-03   0.185420E+08   0.185420E+08   0.116514E+08   0.116411E+08   0.185298E+08   0.185416E+08   0.185420E+08   0.185440E+08  -0.491476E+00   0.108112E+08   0.108112E+08   0.266737E+00
   0.396335E-03   0.185408E+08   0.185408E+08   0.112908E+08   0.112807E+08   0.185281E+08   0.185404E+08   0.185408E+08   0.185427E+08  -0.491441E+00   0.108105E+08   0.108105E+08   0.271803E+00
   0.404342E-03   0.185396E+08   0.185396E+08   0.109270E+08   0.109170E+08   0.185264E+08   0.185391E+08   0.185396E+08   0.185414E+08  -0.491403E+00   0.108097E+08   0.108097E+08   0.276954E+00
   0.412510E-03   0.185383E+08   0.185383E+08   0.105604E+08   0.105506E+08   0.185246E+08   0.185378E+08   0.185383E+08   0.185400E+08  -0.491365E+00   0.108090E+08   0.108090E+08   0.282192E+00
   0.420843E-03   0.185370E+08   0.185370E+08   0.101917E+08   0.101821E+08   0.185227E+08   0.185365E+08   0.185370E+08   0.185386E+08  -0.491325E+00   0.108082E+08   0.108082E+08   0.287517E+00
   0.429345E-03   0.185356E+08   0.185356E+08   0.982122E+07   0.981188E+07   0.185207E+08   0.185351E+08   0.185356E+08   0.185372E+08  -0.491284E+00   0.108074E+08   0.108074E+08   0.292931E+00
   0.438018E-03   0.185342E+08   0.185342E+08   0.944970E+07   0.944066E+07   0.185187E+08   0.185337E+08   0.185342E+08   0.185356E+08  -0.491242E+00   0.108065E+08   0.108065E+08   0.298435E+00
   0.446867E-03   0.185327E+08   0.185327E+08   0.907778E+07   0.906905E+07   0.185166E+08   0.185322E+08   0.185327E+08   0.185341E+08  -0.491198E+00   0.108056E+08   0.108056E+08   0.304029E+00
   0.455894E-03   0.185312E+08   0.185312E+08   0.870613E+07   0.869775E+07   0.185144E+08   0.185306E+08   0.185312E+08   0.185324E+08  -0.491152E+00   0.108047E+08   0.108047E+08   0.309715E+00
   0.465104E-03   0.185296E+08   0.185296E+08   0.833545E+07   0.832745E+07   0.185121E+08   0.185290E+08   0.185296E+08   0.185308E+08  -0.491105E+00   0.108038E+08   0.108038E+08   0.315493E+00
   0.474499E-03   0.185280E+08   0.185280E+08   0.796649E+07   0.795891E+07   0.185098E+08   0.185273E+08   0.185280E+08   0.185290E+08  -0.491056E+00   0.108028E+08   0.108028E+08   0.321365E+00
   0.484085E-03   0.185263E+08   0.185262E+08   0.760002E+07   0.759290E+07   0.185073E+08   0.185256E+08   0.185263E+08   0.185272E+08  -0.491005E+00   0.108018E+08   0.108018E+08   0.327331E+00
   0.493864E-03   0.185245E+08   0.185245E+08   0.723685E+07   0.723021E+07   0.185048E+08   0.185238E+08   0.185245E+08   0.185253E+08  -0.490953E+00   0.108007E+08   0.108007E+08   0.333394E+00
   0.503841E-03   0.185227E+08   0.185226E+08   0.687781E+07   0.687169E+07   0.185021E+08   0.185219E+08   0.185227E+08   0.185234E+08  -0.490899E+00   0.107996E+08   0.107996E+08   0.339552E+00
   0.514019E-03   0.185208E+08   0.185207E+08   0.652374E+07   0.651817E+07   0.184994E+08   0.185200E+08   0.185208E+08   0.185214E+08  -0.490843E+00   0.107985E+08   0.107985E+08   0.345809E+00
   0.524403E-03   0.185188E+08   0.185188E+08   0.617551E+07   0.617051E+07   0.184966E+08   0.185180E+08   0.185188E+08   0.185193E+08  -0.490786E+00   0.107973E+08   0.107973E+08   0.352164E+00
   0.534997E-03   0.185168E+08   0.185167E+08   0.583399E+07   0.582959E+07   0.184936E+08   0.185159E+08   0.185168E+08   0.185172E+08  -0.490726E+00   0.107961E+08   0.107961E+08   0.358619E+00
   0.545804E-03   0.185146E+08   0.185146E+08   0.550004E+07   0.549626E+07   0.184905E+08   0.185138E+08   0.185146E+08   0.185149E+08  -0.490664E+00   0.107948E+08   0.107948E+08   0.365175E+00
   0.556830E-03   0.185124E+08   0.185124E+08   0.517455E+07   0.517141E+07   0.184874E+08   0.185116E+08   0.185124E+08   0.185126E+08  -0.490600E+00   0.107935E+08   0.107935E+08   0.371833E+00
   0.568079E-03   0.185102E+08   0.185101E+08   0.485837E+07   0.485588E+07   0.184841E+08   0.185092E+08   0.185102E+08   0.185103E+08  -0.490535E+00   0.107922E+08   0.107922E+08   0.378594E+00
   0.579555E-03   0.185078E+08   0.185078E+08   0.455234E+07   0.455051E+07   0.184807E+08   0.185068E+08   0.185078E+08   0.185078E+08  -0.490467E+00   0.107908E+08   0.107908E+08   0.385459E+00
   0.591263E-03   0.185054E+08   0.185053E+08   0.425727E+07   0.425610E+07   0.184771E+08   0.185044E+08   0.185054E+08   0.185053E+08  -0.490396E+00   0.107893E+08   0.107893E+08   0.392430E+00
   0.603207E-03   0.185028E+08   0.185028E+08   0.397392E+07   0.397341E+07   0.184734E+08   0.185018E+08   0.185028E+08   0.185026E+08  -0.490324E+00   0.107878E+08   0.107878E+08   0.399508E+00
   0.615392E-03   0.185002E+08   0.185002E+08   0.370302E+07   0.370317E+07   0.184696E+08   0.184991E+08   0.185002E+08   0.184999E+08  -0.490249E+00   0.107862E+08   0.107862E+08   0.406693E+00
