#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.180190E+08   0.180190E+08   0.237918E+08   0.237914E+08   0.180190E+08   0.180190E+08   0.180190E+08   0.180243E+08  -0.502472E+00   0.110591E+08   0.110591E+08   0.340124E-01
   0.466308E-04   0.180190E+08   0.180190E+08   0.237823E+08   0.237819E+08   0.180190E+08   0.180190E+08   0.180190E+08   0.180242E+08  -0.502471E+00   0.110590E+08   0.110590E+08   0.346988E-01
   0.475728E-04   0.180190E+08   0.180190E+08   0.237724E+08   0.237720E+08   0.180190E+08   0.180190E+08   0.180190E+08   0.180242E+08  -0.502471E+00   0.110590E+08   0.110590E+08   0.353990E-01
   0.485338E-04   0.180190E+08   0.180190E+08   0.237622E+08   0.237617E+08   0.180190E+08   0.180190E+08   0.180190E+08   0.180242E+08  -0.502470E+00   0.110590E+08   0.110590E+08   0.361133E-01
   0.495142E-04   0.180189E+08   0.180189E+08   0.237514E+08   0.237510E+08   0.180189E+08   0.180189E+08   0.180189E+08   0.180242E+08  -0.502469E+00   0.110590E+08   0.110590E+08   0.368421E-01
   0.505145E-04   0.180189E+08   0.180189E+08   0.237403E+08   0.237398E+08   0.180189E+08   0.180189E+08   0.180189E+08   0.180242E+08  -0.502469E+00   0.110590E+08   0.110590E+08   0.375854E-01
   0.515350E-04   0.180189E+08   0.180189E+08   0.237287E+08   0.237282E+08   0.180189E+08   0.180189E+08   0.180189E+08   0.180241E+08  -0.502468E+00   0.110590E+08   0.110590E+08   0.383438E-01
   0.525760E-04   0.180189E+08   0.180189E+08   0.237167E+08   0.237161E+08   0.180188E+08   0.180189E+08   0.180189E+08   0.180241E+08  -0.502467E+00   0.110590E+08   0.110590E+08   0.391174E-01
   0.536381E-04   0.180189E+08   0.180189E+08   0.237041E+08   0.237036E+08   0.180188E+08   0.180189E+08   0.180189E+08   0.180241E+08  -0.502466E+00   0.110590E+08   0.110590E+08   0.399066E-01
   0.547217E-04   0.180188E+08   0.180188E+08   0.236911E+08   0.236905E+08   0.180188E+08   0.180188E+08   0.180188E+08   0.180241E+08  -0.502466E+00   0.110589E+08   0.110589E+08   0.407117E-01
   0.558272E-04   0.180188E+08   0.180188E+08   0.236775E+08   0.236769E+08   0.180187E+08   0.180188E+08   0.180188E+08   0.180240E+08  -0.502465E+00   0.110589E+08   0.110589E+08   0.415329E-01
   0.569549E-04   0.180188E+08   0.180188E+08   0.236634E+08   0.236628E+08   0.180187E+08   0.180188E+08   0.180188E+08   0.180240E+08  -0.502464E+00   0.110589E+08   0.110589E+08   0.423707E-01
   0.581055E-04   0.180188E+08   0.180188E+08   0.236487E+08   0.236480E+08   0.180187E+08   0.180188E+08   0.180188E+08   0.180240E+08  -0.502463E+00   0.110589E+08   0.110589E+08   0.432253E-01
   0.592793E-04   0.180187E+08   0.180187E+08   0.236334E+08   0.236327E+08   0.180186E+08   0.180187E+08   0.180187E+08   0.180239E+08  -0.502462E+00   0.110589E+08   0.110589E+08   0.440971E-01
   0.604768E-04   0.180187E+08   0.180187E+08   0.236175E+08   0.236168E+08   0.180186E+08   0.180187E+08   0.180187E+08   0.180239E+08  -0.502461E+00   0.110589E+08   0.110589E+08   0.449865E-01
   0.616985E-04   0.180187E+08   0.180187E+08   0.236010E+08   0.236003E+08   0.180186E+08   0.180187E+08   0.180187E+08   0.180239E+08  -0.502460E+00   0.110588E+08   0.110588E+08   0.458937E-01
   0.629449E-04   0.180186E+08   0.180186E+08   0.235838E+08   0.235830E+08   0.180185E+08   0.180186E+08   0.180186E+08   0.180238E+08  -0.502459E+00   0.110588E+08   0.110588E+08   0.468191E-01
   0.642165E-04   0.180186E+08   0.180186E+08   0.235659E+08   0.235651E+08   0.180185E+08   0.180186E+08   0.180186E+08   0.180238E+08  -0.502458E+00   0.110588E+08   0.110588E+08   0.477631E-01
   0.655138E-04   0.180186E+08   0.180186E+08   0.235473E+08   0.235465E+08   0.180184E+08   0.180186E+08   0.180186E+08   0.180238E+08  -0.502457E+00   0.110588E+08   0.110588E+08   0.487261E-01
   0.668372E-04   0.180185E+08   0.180185E+08   0.235280E+08   0.235271E+08   0.180184E+08   0.180185E+08   0.180185E+08   0.180237E+08  -0.502456E+00   0.110588E+08   0.110588E+08   0.497084E-01
   0.681874E-04   0.180185E+08   0.180185E+08   0.235079E+08   0.235070E+08   0.180183E+08   0.180185E+08   0.180185E+08   0.180237E+08  -0.502455E+00   0.110587E+08   0.110587E+08   0.507105E-01
   0.695649E-04   0.180185E+08   0.180185E+08   0.234869E+08   0.234860E+08   0.180183E+08   0.180185E+08   0.180185E+08   0.180236E+08  -0.502453E+00   0.110587E+08   0.110587E+08   0.517327E-01
   0.709702E-04   0.180184E+08   0.180184E+08   0.234652E+08   0.234642E+08   0.180182E+08   0.180184E+08   0.180184E+08   0.180236E+08  -0.502452E+00   0.110587E+08   0.110587E+08   0.527753E-01
   0.724039E-04   0.180184E+08   0.180184E+08   0.234426E+08   0.234416E+08   0.180182E+08   0.180184E+08   0.180184E+08   0.180236E+08  -0.502451E+00   0.110587E+08   0.110587E+08   0.538389E-01
   0.738666E-04   0.180184E+08   0.180184E+08   0.234190E+08   0.234180E+08   0.180181E+08   0.180183E+08   0.180184E+08   0.180235E+08  -0.502449E+00   0.110586E+08   0.110586E+08   0.549238E-01
   0.753588E-04   0.180183E+08   0.180183E+08   0.233946E+08   0.233935E+08   0.180180E+08   0.180183E+08   0.180183E+08   0.180234E+08  -0.502448E+00   0.110586E+08   0.110586E+08   0.560305E-01
   0.768811E-04   0.180183E+08   0.180183E+08   0.233691E+08   0.233680E+08   0.180180E+08   0.180183E+08   0.180183E+08   0.180234E+08  -0.502446E+00   0.110586E+08   0.110586E+08   0.571593E-01
   0.784342E-04   0.180182E+08   0.180182E+08   0.233427E+08   0.233415E+08   0.180179E+08   0.180182E+08   0.180182E+08   0.180233E+08  -0.502445E+00   0.110586E+08   0.110586E+08   0.583108E-01
   0.800187E-04   0.180182E+08   0.180182E+08   0.233152E+08   0.233140E+08   0.180178E+08   0.180182E+08   0.180182E+08   0.180233E+08  -0.502443E+00   0.110585E+08   0.110585E+08   0.594853E-01
   0.816352E-04   0.180181E+08   0.180181E+08   0.232866E+08   0.232853E+08   0.180178E+08   0.180181E+08   0.180181E+08   0.180232E+08  -0.502441E+00   0.110585E+08   0.110585E+08   0.606833E-01
   0.832843E-04   0.180181E+08   0.180181E+08   0.232569E+08   0.232556E+08   0.180177E+08   0.180180E+08   0.180181E+08   0.180232E+08  -0.502439E+00   0.110585E+08   0.110585E+08   0.619054E-01
   0.849668E-04   0.180180E+08   0.180180E+08   0.232260E+08   0.232246E+08   0.180176E+08   0.180180E+08   0.180180E+08   0.180231E+08  -0.502437E+00   0.110584E+08   0.110584E+08   0.631518E-01
   0.866832E-04   0.180179E+08   0.180179E+08   0.231939E+08   0.231924E+08   0.180175E+08   0.180179E+08   0.180179E+08   0.180230E+08  -0.502435E+00   0.110584E+08   0.110584E+08   0.644232E-01
   0.884343E-04   0.180179E+08   0.180179E+08   0.231605E+08   0.231590E+08   0.180174E+08   0.180179E+08   0.180179E+08   0.180230E+08  -0.502433E+00   0.110584E+08   0.110584E+08   0.657200E-01
   0.902208E-04   0.180178E+08   0.180178E+08   0.231258E+08   0.231242E+08   0.180173E+08   0.180178E+08   0.180178E+08   0.180229E+08  -0.502431E+00   0.110583E+08   0.110583E+08   0.670428E-01
   0.920434E-04   0.180178E+08   0.180178E+08   0.230897E+08   0.230881E+08   0.180173E+08   0.180177E+08   0.180178E+08   0.180228E+08  -0.502429E+00   0.110583E+08   0.110583E+08   0.683919E-01
   0.939028E-04   0.180177E+08   0.180177E+08   0.230522E+08   0.230506E+08   0.180172E+08   0.180177E+08   0.180177E+08   0.180227E+08  -0.502427E+00   0.110582E+08   0.110582E+08   0.697680E-01
   0.957998E-04   0.180176E+08   0.180176E+08   0.230133E+08   0.230116E+08   0.180171E+08   0.180176E+08   0.180176E+08   0.180227E+08  -0.502424E+00   0.110582E+08   0.110582E+08   0.711715E-01
   0.977351E-04   0.180175E+08   0.180175E+08   0.229728E+08   0.229710E+08   0.180170E+08   0.180175E+08   0.180175E+08   0.180226E+08  -0.502422E+00   0.110581E+08   0.110581E+08   0.726030E-01
   0.997094E-04   0.180175E+08   0.180175E+08   0.229307E+08   0.229289E+08   0.180168E+08   0.180174E+08   0.180175E+08   0.180225E+08  -0.502419E+00   0.110581E+08   0.110581E+08   0.740631E-01
   0.101724E-03   0.180174E+08   0.180174E+08   0.228870E+08   0.228851E+08   0.180167E+08   0.180174E+08   0.180174E+08   0.180224E+08  -0.502416E+00   0.110580E+08   0.110580E+08   0.755523E-01
   0.103779E-03   0.180173E+08   0.180173E+08   0.228416E+08   0.228396E+08   0.180166E+08   0.180173E+08   0.180173E+08   0.180223E+08  -0.502414E+00   0.110580E+08   0.110580E+08   0.770711E-01
   0.105875E-03   0.180172E+08   0.180172E+08   0.227944E+08   0.227924E+08   0.180165E+08   0.180172E+08   0.180172E+08   0.180222E+08  -0.502411E+00   0.110579E+08   0.110579E+08   0.786202E-01
   0.108014E-03   0.180171E+08   0.180171E+08   0.227454E+08   0.227433E+08   0.180164E+08   0.180171E+08   0.180171E+08   0.180221E+08  -0.502408E+00   0.110579E+08   0.110579E+08   0.802000E-01
   0.110196E-03   0.180170E+08   0.180170E+08   0.226946E+08   0.226924E+08   0.180162E+08   0.180170E+08   0.180170E+08   0.180220E+08  -0.502405E+00   0.110578E+08   0.110578E+08   0.818113E-01
   0.112422E-03   0.180169E+08   0.180169E+08   0.226417E+08   0.226394E+08   0.180161E+08   0.180169E+08   0.180169E+08   0.180219E+08  -0.502401E+00   0.110578E+08   0.110578E+08   0.834545E-01
   0.114693E-03   0.180168E+08   0.180168E+08   0.225868E+08   0.225844E+08   0.180160E+08   0.180168E+08   0.180168E+08   0.180218E+08  -0.502398E+00   0.110577E+08   0.110577E+08   0.851304E-01
   0.117010E-03   0.180167E+08   0.180167E+08   0.225298E+08   0.225273E+08   0.180158E+08   0.180167E+08   0.180167E+08   0.180217E+08  -0.502394E+00   0.110576E+08   0.110576E+08   0.868396E-01
   0.119374E-03   0.180166E+08   0.180166E+08   0.224706E+08   0.224680E+08   0.180156E+08   0.180166E+08   0.180166E+08   0.180215E+08  -0.502391E+00   0.110576E+08   0.110576E+08   0.885826E-01
   0.121785E-03   0.180165E+08   0.180165E+08   0.224091E+08   0.224065E+08   0.180155E+08   0.180165E+08   0.180165E+08   0.180214E+08  -0.502387E+00   0.110575E+08   0.110575E+08   0.903601E-01
   0.124246E-03   0.180164E+08   0.180164E+08   0.223453E+08   0.223426E+08   0.180153E+08   0.180164E+08   0.180164E+08   0.180213E+08  -0.502383E+00   0.110574E+08   0.110574E+08   0.921728E-01
   0.126756E-03   0.180163E+08   0.180163E+08   0.222791E+08   0.222763E+08   0.180151E+08   0.180162E+08   0.180163E+08   0.180211E+08  -0.502378E+00   0.110573E+08   0.110573E+08   0.940214E-01
   0.129316E-03   0.180161E+08   0.180161E+08   0.222104E+08   0.222074E+08   0.180150E+08   0.180161E+08   0.180161E+08   0.180210E+08  -0.502374E+00   0.110573E+08   0.110573E+08   0.959065E-01
   0.131929E-03   0.180160E+08   0.180160E+08   0.221391E+08   0.221360E+08   0.180148E+08   0.180160E+08   0.180160E+08   0.180208E+08  -0.502370E+00   0.110572E+08   0.110572E+08   0.978288E-01
   0.134594E-03   0.180159E+08   0.180159E+08   0.220650E+08   0.220619E+08   0.180146E+08   0.180158E+08   0.180159E+08   0.180207E+08  -0.502365E+00   0.110571E+08   0.110571E+08   0.997890E-01
   0.137313E-03   0.180157E+08   0.180157E+08   0.219882E+08   0.219850E+08   0.180144E+08   0.180157E+08   0.180157E+08   0.180205E+08  -0.502360E+00   0.110570E+08   0.110570E+08   0.101788E+00
   0.140087E-03   0.180156E+08   0.180156E+08   0.219086E+08   0.219052E+08   0.180142E+08   0.180155E+08   0.180156E+08   0.180203E+08  -0.502355E+00   0.110569E+08   0.110569E+08   0.103826E+00
   0.142916E-03   0.180154E+08   0.180154E+08   0.218259E+08   0.218224E+08   0.180139E+08   0.180154E+08   0.180154E+08   0.180202E+08  -0.502350E+00   0.110568E+08   0.110568E+08   0.105904E+00
   0.145804E-03   0.180152E+08   0.180152E+08   0.217402E+08   0.217366E+08   0.180137E+08   0.180152E+08   0.180152E+08   0.180200E+08  -0.502344E+00   0.110567E+08   0.110567E+08   0.108023E+00
   0.148749E-03   0.180151E+08   0.180151E+08   0.216514E+08   0.216476E+08   0.180135E+08   0.180150E+08   0.180151E+08   0.180198E+08  -0.502338E+00   0.110566E+08   0.110566E+08   0.110184E+00
   0.151754E-03   0.180149E+08   0.180149E+08   0.215592E+08   0.215553E+08   0.180132E+08   0.180148E+08   0.180149E+08   0.180196E+08  -0.502332E+00   0.110565E+08   0.110565E+08   0.112387E+00
   0.154820E-03   0.180147E+08   0.180147E+08   0.214637E+08   0.214597E+08   0.180130E+08   0.180147E+08   0.180147E+08   0.180194E+08  -0.502326E+00   0.110564E+08   0.110564E+08   0.114633E+00
   0.157947E-03   0.180145E+08   0.180145E+08   0.213647E+08   0.213605E+08   0.180127E+08   0.180145E+08   0.180145E+08   0.180192E+08  -0.502320E+00   0.110563E+08   0.110563E+08   0.116923E+00
   0.161138E-03   0.180143E+08   0.180143E+08   0.212621E+08   0.212578E+08   0.180124E+08   0.180143E+08   0.180143E+08   0.180189E+08  -0.502313E+00   0.110561E+08   0.110561E+08   0.119258E+00
   0.164393E-03   0.180141E+08   0.180141E+08   0.211558E+08   0.211514E+08   0.180121E+08   0.180141E+08   0.180141E+08   0.180187E+08  -0.502306E+00   0.110560E+08   0.110560E+08   0.121639E+00
   0.167714E-03   0.180139E+08   0.180139E+08   0.210457E+08   0.210411E+08   0.180118E+08   0.180138E+08   0.180139E+08   0.180185E+08  -0.502299E+00   0.110559E+08   0.110559E+08   0.124065E+00
   0.171102E-03   0.180137E+08   0.180137E+08   0.209317E+08   0.209269E+08   0.180115E+08   0.180136E+08   0.180137E+08   0.180182E+08  -0.502291E+00   0.110557E+08   0.110557E+08   0.126539E+00
   0.174559E-03   0.180134E+08   0.180134E+08   0.208136E+08   0.208087E+08   0.180112E+08   0.180134E+08   0.180134E+08   0.180180E+08  -0.502284E+00   0.110556E+08   0.110556E+08   0.129061E+00
   0.178085E-03   0.180132E+08   0.180132E+08   0.206914E+08   0.206863E+08   0.180108E+08   0.180131E+08   0.180132E+08   0.180177E+08  -0.502275E+00   0.110554E+08   0.110554E+08   0.131632E+00
   0.181682E-03   0.180130E+08   0.180130E+08   0.205649E+08   0.205596E+08   0.180105E+08   0.180129E+08   0.180130E+08   0.180174E+08  -0.502267E+00   0.110553E+08   0.110553E+08   0.134252E+00
   0.185353E-03   0.180127E+08   0.180127E+08   0.204339E+08   0.204285E+08   0.180101E+08   0.180126E+08   0.180127E+08   0.180171E+08  -0.502258E+00   0.110551E+08   0.110551E+08   0.136924E+00
   0.189097E-03   0.180124E+08   0.180124E+08   0.202985E+08   0.202929E+08   0.180097E+08   0.180123E+08   0.180124E+08   0.180168E+08  -0.502249E+00   0.110549E+08   0.110549E+08   0.139646E+00
   0.192917E-03   0.180121E+08   0.180121E+08   0.201584E+08   0.201526E+08   0.180093E+08   0.180120E+08   0.180121E+08   0.180165E+08  -0.502239E+00   0.110548E+08   0.110548E+08   0.142422E+00
   0.196814E-03   0.180118E+08   0.180118E+08   0.200135E+08   0.200076E+08   0.180089E+08   0.180117E+08   0.180118E+08   0.180161E+08  -0.502230E+00   0.110546E+08   0.110546E+08   0.145250E+00
   0.200790E-03   0.180115E+08   0.180115E+08   0.198638E+08   0.198577E+08   0.180084E+08   0.180114E+08   0.180115E+08   0.180158E+08  -0.502219E+00   0.110544E+08   0.110544E+08   0.148133E+00
   0.204846E-03   0.180112E+08   0.180112E+08   0.197090E+08   0.197027E+08   0.180080E+08   0.180111E+08   0.180112E+08   0.180154E+08  -0.502209E+00   0.110542E+08   0.110542E+08   0.151071E+00
   0.208985E-03   0.180109E+08   0.180109E+08   0.195492E+08   0.195427E+08   0.180075E+08   0.180108E+08   0.180109E+08   0.180151E+08  -0.502198E+00   0.110540E+08   0.110540E+08   0.154065E+00
   0.213206E-03   0.180105E+08   0.180105E+08   0.193840E+08   0.193774E+08   0.180070E+08   0.180104E+08   0.180105E+08   0.180147E+08  -0.502186E+00   0.110538E+08   0.110538E+08   0.157116E+00
   0.217513E-03   0.180102E+08   0.180102E+08   0.192136E+08   0.192067E+08   0.180065E+08   0.180101E+08   0.180102E+08   0.180143E+08  -0.502174E+00   0.110535E+08   0.110535E+08   0.160225E+00
   0.221907E-03   0.180098E+08   0.180098E+08   0.190376E+08   0.190306E+08   0.180060E+08   0.180097E+08   0.180098E+08   0.180139E+08  -0.502162E+00   0.110533E+08   0.110533E+08   0.163393E+00
   0.226390E-03   0.180094E+08   0.180094E+08   0.188561E+08   0.188488E+08   0.180054E+08   0.180093E+08   0.180094E+08   0.180134E+08  -0.502149E+00   0.110531E+08   0.110531E+08   0.166621E+00
   0.230964E-03   0.180090E+08   0.180090E+08   0.186688E+08   0.186614E+08   0.180049E+08   0.180089E+08   0.180090E+08   0.180130E+08  -0.502135E+00   0.110528E+08   0.110528E+08   0.169911E+00
   0.235629E-03   0.180086E+08   0.180086E+08   0.184758E+08   0.184682E+08   0.180043E+08   0.180084E+08   0.180086E+08   0.180125E+08  -0.502121E+00   0.110525E+08   0.110525E+08   0.173262E+00
   0.240389E-03   0.180082E+08   0.180082E+08   0.182769E+08   0.182691E+08   0.180036E+08   0.180080E+08   0.180082E+08   0.180120E+08  -0.502107E+00   0.110523E+08   0.110523E+08   0.176676E+00
   0.245246E-03   0.180077E+08   0.180077E+08   0.180720E+08   0.180639E+08   0.180030E+08   0.180075E+08   0.180077E+08   0.180115E+08  -0.502092E+00   0.110520E+08   0.110520E+08   0.180154E+00
   0.250200E-03   0.180072E+08   0.180072E+08   0.178609E+08   0.178527E+08   0.180023E+08   0.180071E+08   0.180072E+08   0.180110E+08  -0.502076E+00   0.110517E+08   0.110517E+08   0.183697E+00
   0.255254E-03   0.180067E+08   0.180067E+08   0.176438E+08   0.176354E+08   0.180016E+08   0.180066E+08   0.180067E+08   0.180104E+08  -0.502060E+00   0.110514E+08   0.110514E+08   0.187306E+00
   0.260411E-03   0.180062E+08   0.180062E+08   0.174203E+08   0.174118E+08   0.180009E+08   0.180060E+08   0.180062E+08   0.180099E+08  -0.502043E+00   0.110511E+08   0.110511E+08   0.190982E+00
   0.265671E-03   0.180057E+08   0.180057E+08   0.171906E+08   0.171818E+08   0.180002E+08   0.180055E+08   0.180057E+08   0.180093E+08  -0.502025E+00   0.110507E+08   0.110507E+08   0.194726E+00
   0.271038E-03   0.180052E+08   0.180051E+08   0.169545E+08   0.169456E+08   0.179994E+08   0.180050E+08   0.180052E+08   0.180087E+08  -0.502007E+00   0.110504E+08   0.110504E+08   0.198539E+00
   0.276514E-03   0.180046E+08   0.180046E+08   0.167120E+08   0.167029E+08   0.179986E+08   0.180044E+08   0.180046E+08   0.180081E+08  -0.501988E+00   0.110500E+08   0.110500E+08   0.202423E+00
   0.282100E-03   0.180040E+08   0.180040E+08   0.164631E+08   0.164538E+08   0.179977E+08   0.180038E+08   0.180040E+08   0.180074E+08  -0.501969E+00   0.110497E+08   0.110497E+08   0.206377E+00
   0.287798E-03   0.180034E+08   0.180034E+08   0.162077E+08   0.161983E+08   0.179968E+08   0.180031E+08   0.180034E+08   0.180067E+08  -0.501948E+00   0.110493E+08   0.110493E+08   0.210404E+00
   0.293612E-03   0.180027E+08   0.180027E+08   0.159459E+08   0.159363E+08   0.179959E+08   0.180025E+08   0.180027E+08   0.180060E+08  -0.501927E+00   0.110489E+08   0.110489E+08   0.214504E+00
   0.299544E-03   0.180021E+08   0.180020E+08   0.156776E+08   0.156678E+08   0.179950E+08   0.180018E+08   0.180021E+08   0.180053E+08  -0.501905E+00   0.110485E+08   0.110485E+08   0.218679E+00
   0.305595E-03   0.180014E+08   0.180014E+08   0.154029E+08   0.153930E+08   0.179940E+08   0.180011E+08   0.180014E+08   0.180045E+08  -0.501883E+00   0.110480E+08   0.110480E+08   0.222929E+00
   0.311768E-03   0.180006E+08   0.180006E+08   0.151217E+08   0.151117E+08   0.179929E+08   0.180004E+08   0.180006E+08   0.180037E+08  -0.501859E+00   0.110476E+08   0.110476E+08   0.227256E+00
   0.318066E-03   0.179999E+08   0.179999E+08   0.148343E+08   0.148242E+08   0.179919E+08   0.179996E+08   0.179999E+08   0.180029E+08  -0.501835E+00   0.110471E+08   0.110471E+08   0.231660E+00
   0.324492E-03   0.179991E+08   0.179991E+08   0.145406E+08   0.145304E+08   0.179907E+08   0.179988E+08   0.179991E+08   0.180020E+08  -0.501809E+00   0.110466E+08   0.110466E+08   0.236142E+00
   0.331047E-03   0.179983E+08   0.179983E+08   0.142409E+08   0.142305E+08   0.179896E+08   0.179980E+08   0.179983E+08   0.180011E+08  -0.501783E+00   0.110461E+08   0.110461E+08   0.240705E+00
   0.337735E-03   0.179975E+08   0.179974E+08   0.139351E+08   0.139247E+08   0.179884E+08   0.179971E+08   0.179975E+08   0.180002E+08  -0.501756E+00   0.110456E+08   0.110456E+08   0.245348E+00
   0.344557E-03   0.179966E+08   0.179966E+08   0.136234E+08   0.136130E+08   0.179871E+08   0.179963E+08   0.179966E+08   0.179993E+08  -0.501727E+00   0.110450E+08   0.110450E+08   0.250073E+00
   0.351518E-03   0.179957E+08   0.179957E+08   0.133061E+08   0.132956E+08   0.179858E+08   0.179953E+08   0.179957E+08   0.179983E+08  -0.501698E+00   0.110445E+08   0.110445E+08   0.254881E+00
   0.358619E-03   0.179947E+08   0.179947E+08   0.129834E+08   0.129729E+08   0.179845E+08   0.179944E+08   0.179947E+08   0.179972E+08  -0.501667E+00   0.110439E+08   0.110439E+08   0.259773E+00
   0.365863E-03   0.179938E+08   0.179937E+08   0.126554E+08   0.126449E+08   0.179831E+08   0.179934E+08   0.179938E+08   0.179962E+08  -0.501636E+00   0.110433E+08   0.110433E+08   0.264750E+00
   0.373254E-03   0.179927E+08   0.179927E+08   0.123225E+08   0.123121E+08   0.179816E+08   0.179923E+08   0.179927E+08   0.179951E+08  -0.501603E+00   0.110426E+08   0.110426E+08   0.269813E+00
   0.380795E-03   0.179917E+08   0.179917E+08   0.119850E+08   0.119746E+08   0.179801E+08   0.179913E+08   0.179917E+08   0.179939E+08  -0.501569E+00   0.110420E+08   0.110420E+08   0.274963E+00
   0.388487E-03   0.179906E+08   0.179906E+08   0.116432E+08   0.116328E+08   0.179785E+08   0.179902E+08   0.179906E+08   0.179927E+08  -0.501534E+00   0.110413E+08   0.110413E+08   0.280201E+00
   0.396335E-03   0.179895E+08   0.179894E+08   0.112974E+08   0.112872E+08   0.179769E+08   0.179890E+08   0.179894E+08   0.179915E+08  -0.501498E+00   0.110406E+08   0.110406E+08   0.285529E+00
   0.404342E-03   0.179883E+08   0.179882E+08   0.109482E+08   0.109380E+08   0.179752E+08   0.179878E+08   0.179883E+08   0.179902E+08  -0.501460E+00   0.110398E+08   0.110398E+08   0.290946E+00
   0.412510E-03   0.179870E+08   0.179870E+08   0.105958E+08   0.105858E+08   0.179734E+08   0.179866E+08   0.179870E+08   0.179889E+08  -0.501421E+00   0.110390E+08   0.110390E+08   0.296456E+00
   0.420843E-03   0.179858E+08   0.179857E+08   0.102408E+08   0.102310E+08   0.179716E+08   0.179853E+08   0.179858E+08   0.179875E+08  -0.501381E+00   0.110382E+08   0.110382E+08   0.302057E+00
   0.429345E-03   0.179844E+08   0.179844E+08   0.988376E+07   0.987420E+07   0.179697E+08   0.179839E+08   0.179844E+08   0.179861E+08  -0.501339E+00   0.110374E+08   0.110374E+08   0.307752E+00
   0.438018E-03   0.179831E+08   0.179830E+08   0.952515E+07   0.951585E+07   0.179677E+08   0.179825E+08   0.179831E+08   0.179846E+08  -0.501295E+00   0.110366E+08   0.110366E+08   0.313542E+00
   0.446867E-03   0.179817E+08   0.179816E+08   0.916560E+07   0.915659E+07   0.179657E+08   0.179811E+08   0.179816E+08   0.179831E+08  -0.501250E+00   0.110357E+08   0.110357E+08   0.319427E+00
   0.455894E-03   0.179802E+08   0.179801E+08   0.880573E+07   0.879704E+07   0.179635E+08   0.179796E+08   0.179802E+08   0.179815E+08  -0.501204E+00   0.110347E+08   0.110347E+08   0.325409E+00
   0.465104E-03   0.179786E+08   0.179786E+08   0.844619E+07   0.843785E+07   0.179613E+08   0.179780E+08   0.179786E+08   0.179799E+08  -0.501156E+00   0.110338E+08   0.110338E+08   0.331488E+00
   0.474499E-03   0.179771E+08   0.179770E+08   0.808768E+07   0.807973E+07   0.179590E+08   0.179764E+08   0.179770E+08   0.179782E+08  -0.501106E+00   0.110328E+08   0.110328E+08   0.337666E+00
   0.484085E-03   0.179754E+08   0.179754E+08   0.773091E+07   0.772339E+07   0.179566E+08   0.179747E+08   0.179754E+08   0.179764E+08  -0.501055E+00   0.110317E+08   0.110317E+08   0.343944E+00
   0.493864E-03   0.179737E+08   0.179737E+08   0.737665E+07   0.736958E+07   0.179541E+08   0.179730E+08   0.179737E+08   0.179746E+08  -0.501001E+00   0.110307E+08   0.110307E+08   0.350323E+00
   0.503841E-03   0.179719E+08   0.179719E+08   0.702567E+07   0.701910E+07   0.179516E+08   0.179712E+08   0.179719E+08   0.179727E+08  -0.500946E+00   0.110295E+08   0.110295E+08   0.356804E+00
   0.514019E-03   0.179701E+08   0.179700E+08   0.667878E+07   0.667272E+07   0.179489E+08   0.179693E+08   0.179701E+08   0.179708E+08  -0.500889E+00   0.110284E+08   0.110284E+08   0.363388E+00
   0.524403E-03   0.179682E+08   0.179681E+08   0.633680E+07   0.633129E+07   0.179461E+08   0.179674E+08   0.179682E+08   0.179688E+08  -0.500830E+00   0.110272E+08   0.110272E+08   0.370075E+00
   0.534997E-03   0.179662E+08   0.179662E+08   0.600056E+07   0.599563E+07   0.179432E+08   0.179654E+08   0.179662E+08   0.179667E+08  -0.500769E+00   0.110260E+08   0.110260E+08   0.376869E+00
   0.545804E-03   0.179641E+08   0.179641E+08   0.567091E+07   0.566658E+07   0.179403E+08   0.179633E+08   0.179641E+08   0.179645E+08  -0.500707E+00   0.110247E+08   0.110247E+08   0.383768E+00
   0.556830E-03   0.179620E+08   0.179620E+08   0.534868E+07   0.534497E+07   0.179372E+08   0.179611E+08   0.179620E+08   0.179623E+08  -0.500642E+00   0.110233E+08   0.110233E+08   0.390775E+00
   0.568079E-03   0.179598E+08   0.179598E+08   0.503473E+07   0.503166E+07   0.179340E+08   0.179589E+08   0.179598E+08   0.179600E+08  -0.500574E+00   0.110219E+08   0.110219E+08   0.397891E+00
   0.579555E-03   0.179575E+08   0.179575E+08   0.472987E+07   0.472746E+07   0.179306E+08   0.179566E+08   0.179575E+08   0.179576E+08  -0.500505E+00   0.110205E+08   0.110205E+08   0.405117E+00
   0.591263E-03   0.179552E+08   0.179551E+08   0.443492E+07   0.443317E+07   0.179272E+08   0.179542E+08   0.179552E+08   0.179551E+08  -0.500433E+00   0.110190E+08   0.110190E+08   0.412454E+00
   0.603207E-03   0.179527E+08   0.179527E+08   0.415065E+07   0.414956E+07   0.179236E+08   0.179517E+08   0.179527E+08   0.179526E+08  -0.500359E+00   0.110175E+08   0.110175E+08   0.419903E+00
   0.615392E-03   0.179502E+08   0.179501E+08   0.387780E+07   0.387737E+07   0.179199E+08   0.179491E+08   0.179502E+08   0.179500E+08  -0.500283E+00   0.110159E+08   0.110159E+08   0.427467E+00
