#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.162232E+08   0.162232E+08   0.214456E+08   0.214452E+08   0.162233E+08   0.162232E+08   0.162232E+08   0.162288E+08  -0.530297E+00   0.114550E+08   0.114550E+08   0.395954E-01
   0.466308E-04   0.162232E+08   0.162232E+08   0.214380E+08   0.214377E+08   0.162233E+08   0.162232E+08   0.162232E+08   0.162288E+08  -0.530297E+00   0.114550E+08   0.114550E+08   0.403946E-01
   0.475728E-04   0.162232E+08   0.162232E+08   0.214302E+08   0.214298E+08   0.162233E+08   0.162232E+08   0.162232E+08   0.162288E+08  -0.530296E+00   0.114550E+08   0.114550E+08   0.412098E-01
   0.485338E-04   0.162232E+08   0.162232E+08   0.214220E+08   0.214216E+08   0.162232E+08   0.162232E+08   0.162232E+08   0.162287E+08  -0.530295E+00   0.114549E+08   0.114549E+08   0.420415E-01
   0.495142E-04   0.162232E+08   0.162232E+08   0.214135E+08   0.214131E+08   0.162232E+08   0.162232E+08   0.162232E+08   0.162287E+08  -0.530295E+00   0.114549E+08   0.114549E+08   0.428899E-01
   0.505145E-04   0.162232E+08   0.162232E+08   0.214046E+08   0.214042E+08   0.162232E+08   0.162232E+08   0.162232E+08   0.162287E+08  -0.530294E+00   0.114549E+08   0.114549E+08   0.437554E-01
   0.515350E-04   0.162231E+08   0.162231E+08   0.213954E+08   0.213950E+08   0.162232E+08   0.162231E+08   0.162231E+08   0.162287E+08  -0.530293E+00   0.114549E+08   0.114549E+08   0.446384E-01
   0.525760E-04   0.162231E+08   0.162231E+08   0.213858E+08   0.213854E+08   0.162231E+08   0.162231E+08   0.162231E+08   0.162286E+08  -0.530293E+00   0.114549E+08   0.114549E+08   0.455391E-01
   0.536381E-04   0.162231E+08   0.162231E+08   0.213759E+08   0.213754E+08   0.162231E+08   0.162231E+08   0.162231E+08   0.162286E+08  -0.530292E+00   0.114549E+08   0.114549E+08   0.464579E-01
   0.547217E-04   0.162231E+08   0.162231E+08   0.213655E+08   0.213650E+08   0.162231E+08   0.162231E+08   0.162231E+08   0.162286E+08  -0.530291E+00   0.114549E+08   0.114549E+08   0.473953E-01
   0.558272E-04   0.162231E+08   0.162231E+08   0.213547E+08   0.213542E+08   0.162230E+08   0.162231E+08   0.162231E+08   0.162286E+08  -0.530290E+00   0.114549E+08   0.114549E+08   0.483514E-01
   0.569549E-04   0.162230E+08   0.162230E+08   0.213435E+08   0.213429E+08   0.162230E+08   0.162230E+08   0.162230E+08   0.162286E+08  -0.530289E+00   0.114548E+08   0.114548E+08   0.493269E-01
   0.581055E-04   0.162230E+08   0.162230E+08   0.213318E+08   0.213312E+08   0.162230E+08   0.162230E+08   0.162230E+08   0.162285E+08  -0.530288E+00   0.114548E+08   0.114548E+08   0.503219E-01
   0.592793E-04   0.162230E+08   0.162230E+08   0.213197E+08   0.213191E+08   0.162229E+08   0.162230E+08   0.162230E+08   0.162285E+08  -0.530287E+00   0.114548E+08   0.114548E+08   0.513370E-01
   0.604768E-04   0.162230E+08   0.162230E+08   0.213070E+08   0.213064E+08   0.162229E+08   0.162230E+08   0.162230E+08   0.162285E+08  -0.530286E+00   0.114548E+08   0.114548E+08   0.523725E-01
   0.616985E-04   0.162229E+08   0.162229E+08   0.212939E+08   0.212932E+08   0.162229E+08   0.162229E+08   0.162229E+08   0.162284E+08  -0.530285E+00   0.114548E+08   0.114548E+08   0.534288E-01
   0.629449E-04   0.162229E+08   0.162229E+08   0.212802E+08   0.212795E+08   0.162228E+08   0.162229E+08   0.162229E+08   0.162284E+08  -0.530284E+00   0.114547E+08   0.114547E+08   0.545064E-01
   0.642165E-04   0.162229E+08   0.162229E+08   0.212660E+08   0.212653E+08   0.162228E+08   0.162229E+08   0.162229E+08   0.162284E+08  -0.530283E+00   0.114547E+08   0.114547E+08   0.556056E-01
   0.655138E-04   0.162229E+08   0.162229E+08   0.212512E+08   0.212505E+08   0.162227E+08   0.162229E+08   0.162229E+08   0.162283E+08  -0.530282E+00   0.114547E+08   0.114547E+08   0.567269E-01
   0.668372E-04   0.162228E+08   0.162228E+08   0.212358E+08   0.212351E+08   0.162227E+08   0.162228E+08   0.162228E+08   0.162283E+08  -0.530281E+00   0.114547E+08   0.114547E+08   0.578707E-01
   0.681874E-04   0.162228E+08   0.162228E+08   0.212198E+08   0.212190E+08   0.162227E+08   0.162228E+08   0.162228E+08   0.162283E+08  -0.530279E+00   0.114547E+08   0.114547E+08   0.590375E-01
   0.695649E-04   0.162228E+08   0.162228E+08   0.212032E+08   0.212023E+08   0.162226E+08   0.162228E+08   0.162228E+08   0.162282E+08  -0.530278E+00   0.114546E+08   0.114546E+08   0.602277E-01
   0.709702E-04   0.162227E+08   0.162227E+08   0.211859E+08   0.211850E+08   0.162226E+08   0.162227E+08   0.162227E+08   0.162282E+08  -0.530277E+00   0.114546E+08   0.114546E+08   0.614418E-01
   0.724039E-04   0.162227E+08   0.162227E+08   0.211678E+08   0.211670E+08   0.162225E+08   0.162227E+08   0.162227E+08   0.162282E+08  -0.530275E+00   0.114546E+08   0.114546E+08   0.626803E-01
   0.738666E-04   0.162227E+08   0.162227E+08   0.211491E+08   0.211482E+08   0.162225E+08   0.162227E+08   0.162227E+08   0.162281E+08  -0.530274E+00   0.114546E+08   0.114546E+08   0.639436E-01
   0.753588E-04   0.162226E+08   0.162226E+08   0.211297E+08   0.211287E+08   0.162224E+08   0.162226E+08   0.162226E+08   0.162281E+08  -0.530272E+00   0.114545E+08   0.114545E+08   0.652323E-01
   0.768811E-04   0.162226E+08   0.162226E+08   0.211094E+08   0.211084E+08   0.162223E+08   0.162226E+08   0.162226E+08   0.162280E+08  -0.530271E+00   0.114545E+08   0.114545E+08   0.665469E-01
   0.784342E-04   0.162225E+08   0.162225E+08   0.210883E+08   0.210873E+08   0.162223E+08   0.162225E+08   0.162225E+08   0.162280E+08  -0.530269E+00   0.114545E+08   0.114545E+08   0.678877E-01
   0.800187E-04   0.162225E+08   0.162225E+08   0.210665E+08   0.210654E+08   0.162222E+08   0.162225E+08   0.162225E+08   0.162279E+08  -0.530267E+00   0.114544E+08   0.114544E+08   0.692555E-01
   0.816352E-04   0.162224E+08   0.162224E+08   0.210437E+08   0.210426E+08   0.162221E+08   0.162224E+08   0.162224E+08   0.162279E+08  -0.530266E+00   0.114544E+08   0.114544E+08   0.706507E-01
   0.832843E-04   0.162224E+08   0.162224E+08   0.210200E+08   0.210189E+08   0.162221E+08   0.162224E+08   0.162224E+08   0.162278E+08  -0.530264E+00   0.114544E+08   0.114544E+08   0.720738E-01
   0.849668E-04   0.162224E+08   0.162224E+08   0.209954E+08   0.209942E+08   0.162220E+08   0.162223E+08   0.162224E+08   0.162278E+08  -0.530262E+00   0.114543E+08   0.114543E+08   0.735254E-01
   0.866832E-04   0.162223E+08   0.162223E+08   0.209698E+08   0.209686E+08   0.162219E+08   0.162223E+08   0.162223E+08   0.162277E+08  -0.530260E+00   0.114543E+08   0.114543E+08   0.750061E-01
   0.884343E-04   0.162222E+08   0.162222E+08   0.209432E+08   0.209419E+08   0.162219E+08   0.162222E+08   0.162222E+08   0.162276E+08  -0.530258E+00   0.114543E+08   0.114543E+08   0.765163E-01
   0.902208E-04   0.162222E+08   0.162222E+08   0.209156E+08   0.209142E+08   0.162218E+08   0.162222E+08   0.162222E+08   0.162276E+08  -0.530255E+00   0.114542E+08   0.114542E+08   0.780568E-01
   0.920434E-04   0.162221E+08   0.162221E+08   0.208868E+08   0.208854E+08   0.162217E+08   0.162221E+08   0.162221E+08   0.162275E+08  -0.530253E+00   0.114542E+08   0.114542E+08   0.796281E-01
   0.939028E-04   0.162221E+08   0.162221E+08   0.208569E+08   0.208555E+08   0.162216E+08   0.162221E+08   0.162221E+08   0.162274E+08  -0.530251E+00   0.114541E+08   0.114541E+08   0.812308E-01
   0.957998E-04   0.162220E+08   0.162220E+08   0.208259E+08   0.208244E+08   0.162215E+08   0.162220E+08   0.162220E+08   0.162274E+08  -0.530248E+00   0.114541E+08   0.114541E+08   0.828655E-01
   0.977351E-04   0.162219E+08   0.162219E+08   0.207936E+08   0.207920E+08   0.162214E+08   0.162219E+08   0.162219E+08   0.162273E+08  -0.530246E+00   0.114541E+08   0.114541E+08   0.845329E-01
   0.997094E-04   0.162219E+08   0.162219E+08   0.207601E+08   0.207584E+08   0.162213E+08   0.162219E+08   0.162219E+08   0.162272E+08  -0.530243E+00   0.114540E+08   0.114540E+08   0.862335E-01
   0.101724E-03   0.162218E+08   0.162218E+08   0.207252E+08   0.207235E+08   0.162212E+08   0.162218E+08   0.162218E+08   0.162271E+08  -0.530240E+00   0.114540E+08   0.114540E+08   0.879681E-01
   0.103779E-03   0.162217E+08   0.162217E+08   0.206890E+08   0.206872E+08   0.162211E+08   0.162217E+08   0.162217E+08   0.162271E+08  -0.530237E+00   0.114539E+08   0.114539E+08   0.897372E-01
   0.105875E-03   0.162217E+08   0.162217E+08   0.206513E+08   0.206495E+08   0.162210E+08   0.162216E+08   0.162217E+08   0.162270E+08  -0.530234E+00   0.114538E+08   0.114538E+08   0.915416E-01
   0.108014E-03   0.162216E+08   0.162216E+08   0.206122E+08   0.206103E+08   0.162209E+08   0.162216E+08   0.162216E+08   0.162269E+08  -0.530231E+00   0.114538E+08   0.114538E+08   0.933819E-01
   0.110196E-03   0.162215E+08   0.162215E+08   0.205716E+08   0.205696E+08   0.162208E+08   0.162215E+08   0.162215E+08   0.162268E+08  -0.530228E+00   0.114537E+08   0.114537E+08   0.952589E-01
   0.112422E-03   0.162214E+08   0.162214E+08   0.205294E+08   0.205273E+08   0.162206E+08   0.162214E+08   0.162214E+08   0.162267E+08  -0.530224E+00   0.114537E+08   0.114537E+08   0.971732E-01
   0.114693E-03   0.162213E+08   0.162213E+08   0.204855E+08   0.204834E+08   0.162205E+08   0.162213E+08   0.162213E+08   0.162266E+08  -0.530221E+00   0.114536E+08   0.114536E+08   0.991255E-01
   0.117010E-03   0.162212E+08   0.162212E+08   0.204400E+08   0.204378E+08   0.162204E+08   0.162212E+08   0.162212E+08   0.162265E+08  -0.530217E+00   0.114535E+08   0.114535E+08   0.101117E+00
   0.119374E-03   0.162211E+08   0.162211E+08   0.203927E+08   0.203904E+08   0.162202E+08   0.162211E+08   0.162211E+08   0.162264E+08  -0.530213E+00   0.114535E+08   0.114535E+08   0.103147E+00
   0.121785E-03   0.162210E+08   0.162210E+08   0.203436E+08   0.203412E+08   0.162201E+08   0.162210E+08   0.162210E+08   0.162262E+08  -0.530209E+00   0.114534E+08   0.114534E+08   0.105218E+00
   0.124246E-03   0.162209E+08   0.162209E+08   0.202925E+08   0.202901E+08   0.162199E+08   0.162209E+08   0.162209E+08   0.162261E+08  -0.530205E+00   0.114533E+08   0.114533E+08   0.107330E+00
   0.126756E-03   0.162208E+08   0.162208E+08   0.202396E+08   0.202370E+08   0.162198E+08   0.162208E+08   0.162208E+08   0.162260E+08  -0.530201E+00   0.114532E+08   0.114532E+08   0.109484E+00
   0.129316E-03   0.162207E+08   0.162207E+08   0.201846E+08   0.201819E+08   0.162196E+08   0.162207E+08   0.162207E+08   0.162259E+08  -0.530196E+00   0.114532E+08   0.114532E+08   0.111681E+00
   0.131929E-03   0.162206E+08   0.162206E+08   0.201275E+08   0.201247E+08   0.162194E+08   0.162205E+08   0.162206E+08   0.162257E+08  -0.530192E+00   0.114531E+08   0.114531E+08   0.113921E+00
   0.134594E-03   0.162205E+08   0.162205E+08   0.200682E+08   0.200654E+08   0.162193E+08   0.162204E+08   0.162205E+08   0.162256E+08  -0.530187E+00   0.114530E+08   0.114530E+08   0.116205E+00
   0.137313E-03   0.162203E+08   0.162203E+08   0.200067E+08   0.200038E+08   0.162191E+08   0.162203E+08   0.162203E+08   0.162255E+08  -0.530182E+00   0.114529E+08   0.114529E+08   0.118534E+00
   0.140087E-03   0.162202E+08   0.162202E+08   0.199429E+08   0.199398E+08   0.162189E+08   0.162202E+08   0.162202E+08   0.162253E+08  -0.530176E+00   0.114528E+08   0.114528E+08   0.120909E+00
   0.142916E-03   0.162201E+08   0.162201E+08   0.198766E+08   0.198735E+08   0.162187E+08   0.162200E+08   0.162201E+08   0.162251E+08  -0.530171E+00   0.114527E+08   0.114527E+08   0.123331E+00
   0.145804E-03   0.162199E+08   0.162199E+08   0.198079E+08   0.198046E+08   0.162185E+08   0.162199E+08   0.162199E+08   0.162250E+08  -0.530165E+00   0.114526E+08   0.114526E+08   0.125801E+00
   0.148749E-03   0.162198E+08   0.162198E+08   0.197366E+08   0.197332E+08   0.162182E+08   0.162197E+08   0.162198E+08   0.162248E+08  -0.530159E+00   0.114525E+08   0.114525E+08   0.128319E+00
   0.151754E-03   0.162196E+08   0.162196E+08   0.196627E+08   0.196592E+08   0.162180E+08   0.162196E+08   0.162196E+08   0.162246E+08  -0.530153E+00   0.114524E+08   0.114524E+08   0.130887E+00
   0.154820E-03   0.162194E+08   0.162194E+08   0.195860E+08   0.195823E+08   0.162178E+08   0.162194E+08   0.162194E+08   0.162244E+08  -0.530147E+00   0.114523E+08   0.114523E+08   0.133505E+00
   0.157947E-03   0.162193E+08   0.162193E+08   0.195065E+08   0.195027E+08   0.162175E+08   0.162192E+08   0.162193E+08   0.162243E+08  -0.530140E+00   0.114521E+08   0.114521E+08   0.136175E+00
   0.161138E-03   0.162191E+08   0.162191E+08   0.194240E+08   0.194201E+08   0.162173E+08   0.162190E+08   0.162191E+08   0.162241E+08  -0.530133E+00   0.114520E+08   0.114520E+08   0.138897E+00
   0.164393E-03   0.162189E+08   0.162189E+08   0.193385E+08   0.193345E+08   0.162170E+08   0.162189E+08   0.162189E+08   0.162238E+08  -0.530126E+00   0.114519E+08   0.114519E+08   0.141672E+00
   0.167714E-03   0.162187E+08   0.162187E+08   0.192500E+08   0.192458E+08   0.162167E+08   0.162187E+08   0.162187E+08   0.162236E+08  -0.530118E+00   0.114517E+08   0.114517E+08   0.144501E+00
   0.171102E-03   0.162185E+08   0.162185E+08   0.191582E+08   0.191538E+08   0.162164E+08   0.162185E+08   0.162185E+08   0.162234E+08  -0.530111E+00   0.114516E+08   0.114516E+08   0.147385E+00
   0.174559E-03   0.162183E+08   0.162183E+08   0.190630E+08   0.190586E+08   0.162161E+08   0.162182E+08   0.162183E+08   0.162232E+08  -0.530102E+00   0.114515E+08   0.114515E+08   0.150326E+00
   0.178085E-03   0.162181E+08   0.162181E+08   0.189645E+08   0.189599E+08   0.162158E+08   0.162180E+08   0.162181E+08   0.162229E+08  -0.530094E+00   0.114513E+08   0.114513E+08   0.153324E+00
   0.181682E-03   0.162179E+08   0.162179E+08   0.188625E+08   0.188577E+08   0.162155E+08   0.162178E+08   0.162179E+08   0.162227E+08  -0.530085E+00   0.114511E+08   0.114511E+08   0.156380E+00
   0.185353E-03   0.162177E+08   0.162177E+08   0.187568E+08   0.187519E+08   0.162152E+08   0.162176E+08   0.162177E+08   0.162224E+08  -0.530076E+00   0.114510E+08   0.114510E+08   0.159495E+00
   0.189097E-03   0.162174E+08   0.162174E+08   0.186474E+08   0.186424E+08   0.162148E+08   0.162173E+08   0.162174E+08   0.162221E+08  -0.530067E+00   0.114508E+08   0.114508E+08   0.162671E+00
   0.192917E-03   0.162172E+08   0.162172E+08   0.185342E+08   0.185290E+08   0.162144E+08   0.162171E+08   0.162172E+08   0.162219E+08  -0.530057E+00   0.114506E+08   0.114506E+08   0.165908E+00
   0.196814E-03   0.162169E+08   0.162169E+08   0.184171E+08   0.184117E+08   0.162141E+08   0.162168E+08   0.162169E+08   0.162216E+08  -0.530047E+00   0.114504E+08   0.114504E+08   0.169207E+00
   0.200790E-03   0.162166E+08   0.162166E+08   0.182959E+08   0.182903E+08   0.162137E+08   0.162165E+08   0.162166E+08   0.162213E+08  -0.530036E+00   0.114502E+08   0.114502E+08   0.172570E+00
   0.204846E-03   0.162163E+08   0.162163E+08   0.181705E+08   0.181648E+08   0.162133E+08   0.162162E+08   0.162163E+08   0.162209E+08  -0.530025E+00   0.114500E+08   0.114500E+08   0.175998E+00
   0.208985E-03   0.162161E+08   0.162160E+08   0.180409E+08   0.180350E+08   0.162128E+08   0.162159E+08   0.162161E+08   0.162206E+08  -0.530013E+00   0.114498E+08   0.114498E+08   0.179491E+00
   0.213206E-03   0.162158E+08   0.162157E+08   0.179069E+08   0.179008E+08   0.162124E+08   0.162156E+08   0.162157E+08   0.162203E+08  -0.530001E+00   0.114496E+08   0.114496E+08   0.183052E+00
   0.217513E-03   0.162154E+08   0.162154E+08   0.177685E+08   0.177622E+08   0.162119E+08   0.162153E+08   0.162154E+08   0.162199E+08  -0.529989E+00   0.114494E+08   0.114494E+08   0.186680E+00
   0.221907E-03   0.162151E+08   0.162151E+08   0.176254E+08   0.176190E+08   0.162114E+08   0.162150E+08   0.162151E+08   0.162195E+08  -0.529976E+00   0.114491E+08   0.114491E+08   0.190378E+00
   0.226390E-03   0.162148E+08   0.162148E+08   0.174777E+08   0.174710E+08   0.162109E+08   0.162146E+08   0.162148E+08   0.162191E+08  -0.529963E+00   0.114489E+08   0.114489E+08   0.194146E+00
   0.230964E-03   0.162144E+08   0.162144E+08   0.173252E+08   0.173183E+08   0.162104E+08   0.162143E+08   0.162144E+08   0.162187E+08  -0.529949E+00   0.114486E+08   0.114486E+08   0.197985E+00
   0.235629E-03   0.162140E+08   0.162140E+08   0.171678E+08   0.171607E+08   0.162099E+08   0.162139E+08   0.162140E+08   0.162183E+08  -0.529934E+00   0.114484E+08   0.114484E+08   0.201897E+00
   0.240389E-03   0.162136E+08   0.162136E+08   0.170054E+08   0.169981E+08   0.162093E+08   0.162135E+08   0.162136E+08   0.162179E+08  -0.529919E+00   0.114481E+08   0.114481E+08   0.205883E+00
   0.245246E-03   0.162132E+08   0.162132E+08   0.168378E+08   0.168304E+08   0.162087E+08   0.162131E+08   0.162132E+08   0.162174E+08  -0.529904E+00   0.114478E+08   0.114478E+08   0.209945E+00
   0.250200E-03   0.162128E+08   0.162128E+08   0.166651E+08   0.166575E+08   0.162081E+08   0.162127E+08   0.162128E+08   0.162170E+08  -0.529887E+00   0.114475E+08   0.114475E+08   0.214082E+00
   0.255254E-03   0.162124E+08   0.162124E+08   0.164872E+08   0.164793E+08   0.162075E+08   0.162122E+08   0.162124E+08   0.162165E+08  -0.529870E+00   0.114472E+08   0.114472E+08   0.218297E+00
   0.260411E-03   0.162119E+08   0.162119E+08   0.163038E+08   0.162958E+08   0.162068E+08   0.162118E+08   0.162119E+08   0.162160E+08  -0.529853E+00   0.114469E+08   0.114469E+08   0.222591E+00
   0.265671E-03   0.162115E+08   0.162115E+08   0.161151E+08   0.161069E+08   0.162061E+08   0.162113E+08   0.162115E+08   0.162154E+08  -0.529835E+00   0.114465E+08   0.114465E+08   0.226965E+00
   0.271038E-03   0.162110E+08   0.162110E+08   0.159208E+08   0.159124E+08   0.162054E+08   0.162108E+08   0.162110E+08   0.162149E+08  -0.529816E+00   0.114462E+08   0.114462E+08   0.231420E+00
   0.276514E-03   0.162105E+08   0.162105E+08   0.157209E+08   0.157123E+08   0.162047E+08   0.162103E+08   0.162105E+08   0.162143E+08  -0.529796E+00   0.114458E+08   0.114458E+08   0.235958E+00
   0.282100E-03   0.162099E+08   0.162099E+08   0.155154E+08   0.155066E+08   0.162039E+08   0.162097E+08   0.162099E+08   0.162137E+08  -0.529776E+00   0.114454E+08   0.114454E+08   0.240580E+00
   0.287798E-03   0.162094E+08   0.162094E+08   0.153042E+08   0.152953E+08   0.162031E+08   0.162092E+08   0.162094E+08   0.162131E+08  -0.529755E+00   0.114451E+08   0.114451E+08   0.245286E+00
   0.293612E-03   0.162088E+08   0.162088E+08   0.150873E+08   0.150782E+08   0.162023E+08   0.162086E+08   0.162088E+08   0.162125E+08  -0.529733E+00   0.114446E+08   0.114446E+08   0.250079E+00
   0.299544E-03   0.162082E+08   0.162082E+08   0.148647E+08   0.148554E+08   0.162014E+08   0.162080E+08   0.162082E+08   0.162118E+08  -0.529710E+00   0.114442E+08   0.114442E+08   0.254960E+00
   0.305595E-03   0.162076E+08   0.162076E+08   0.146362E+08   0.146268E+08   0.162005E+08   0.162074E+08   0.162076E+08   0.162111E+08  -0.529686E+00   0.114438E+08   0.114438E+08   0.259929E+00
   0.311768E-03   0.162070E+08   0.162070E+08   0.144020E+08   0.143924E+08   0.161995E+08   0.162067E+08   0.162070E+08   0.162104E+08  -0.529662E+00   0.114433E+08   0.114433E+08   0.264989E+00
   0.318066E-03   0.162063E+08   0.162063E+08   0.141620E+08   0.141523E+08   0.161986E+08   0.162060E+08   0.162063E+08   0.162097E+08  -0.529636E+00   0.114428E+08   0.114428E+08   0.270140E+00
   0.324492E-03   0.162056E+08   0.162056E+08   0.139163E+08   0.139064E+08   0.161975E+08   0.162053E+08   0.162056E+08   0.162089E+08  -0.529610E+00   0.114423E+08   0.114423E+08   0.275384E+00
   0.331047E-03   0.162049E+08   0.162049E+08   0.136649E+08   0.136549E+08   0.161965E+08   0.162046E+08   0.162049E+08   0.162081E+08  -0.529582E+00   0.114418E+08   0.114418E+08   0.280722E+00
   0.337735E-03   0.162042E+08   0.162041E+08   0.134078E+08   0.133977E+08   0.161954E+08   0.162038E+08   0.162042E+08   0.162073E+08  -0.529554E+00   0.114413E+08   0.114413E+08   0.286155E+00
   0.344557E-03   0.162034E+08   0.162034E+08   0.131452E+08   0.131349E+08   0.161943E+08   0.162031E+08   0.162034E+08   0.162064E+08  -0.529524E+00   0.114407E+08   0.114407E+08   0.291685E+00
   0.351518E-03   0.162026E+08   0.162026E+08   0.128771E+08   0.128667E+08   0.161931E+08   0.162022E+08   0.162026E+08   0.162056E+08  -0.529493E+00   0.114402E+08   0.114401E+08   0.297313E+00
   0.358619E-03   0.162017E+08   0.162017E+08   0.126036E+08   0.125932E+08   0.161918E+08   0.162014E+08   0.162017E+08   0.162046E+08  -0.529462E+00   0.114395E+08   0.114395E+08   0.303040E+00
   0.365863E-03   0.162009E+08   0.162008E+08   0.123249E+08   0.123144E+08   0.161906E+08   0.162005E+08   0.162009E+08   0.162037E+08  -0.529429E+00   0.114389E+08   0.114389E+08   0.308867E+00
   0.373254E-03   0.162000E+08   0.161999E+08   0.120412E+08   0.120307E+08   0.161892E+08   0.161996E+08   0.162000E+08   0.162027E+08  -0.529394E+00   0.114383E+08   0.114383E+08   0.314796E+00
   0.380795E-03   0.161990E+08   0.161990E+08   0.117526E+08   0.117421E+08   0.161878E+08   0.161986E+08   0.161990E+08   0.162017E+08  -0.529359E+00   0.114376E+08   0.114376E+08   0.320829E+00
   0.388487E-03   0.161981E+08   0.161980E+08   0.114593E+08   0.114488E+08   0.161864E+08   0.161976E+08   0.161980E+08   0.162006E+08  -0.529322E+00   0.114369E+08   0.114369E+08   0.326965E+00
   0.396335E-03   0.161970E+08   0.161970E+08   0.111617E+08   0.111512E+08   0.161849E+08   0.161966E+08   0.161970E+08   0.161995E+08  -0.529284E+00   0.114362E+08   0.114362E+08   0.333208E+00
   0.404342E-03   0.161960E+08   0.161960E+08   0.108599E+08   0.108494E+08   0.161834E+08   0.161955E+08   0.161960E+08   0.161983E+08  -0.529245E+00   0.114354E+08   0.114354E+08   0.339557E+00
   0.412510E-03   0.161949E+08   0.161949E+08   0.105543E+08   0.105439E+08   0.161817E+08   0.161944E+08   0.161949E+08   0.161972E+08  -0.529204E+00   0.114346E+08   0.114346E+08   0.346014E+00
   0.420843E-03   0.161938E+08   0.161937E+08   0.102451E+08   0.102349E+08   0.161801E+08   0.161933E+08   0.161938E+08   0.161959E+08  -0.529161E+00   0.114338E+08   0.114338E+08   0.352581E+00
   0.429345E-03   0.161926E+08   0.161926E+08   0.993287E+07   0.992274E+07   0.161783E+08   0.161921E+08   0.161926E+08   0.161946E+08  -0.529117E+00   0.114330E+08   0.114330E+08   0.359259E+00
   0.438018E-03   0.161914E+08   0.161913E+08   0.961786E+07   0.960788E+07   0.161765E+08   0.161908E+08   0.161914E+08   0.161933E+08  -0.529072E+00   0.114321E+08   0.114321E+08   0.366048E+00
   0.446867E-03   0.161901E+08   0.161901E+08   0.930053E+07   0.929075E+07   0.161746E+08   0.161896E+08   0.161901E+08   0.161920E+08  -0.529025E+00   0.114312E+08   0.114312E+08   0.372951E+00
   0.455894E-03   0.161888E+08   0.161888E+08   0.898135E+07   0.897180E+07   0.161727E+08   0.161882E+08   0.161888E+08   0.161905E+08  -0.528976E+00   0.114302E+08   0.114302E+08   0.379968E+00
   0.465104E-03   0.161874E+08   0.161874E+08   0.866081E+07   0.865151E+07   0.161707E+08   0.161868E+08   0.161874E+08   0.161891E+08  -0.528926E+00   0.114292E+08   0.114292E+08   0.387101E+00
   0.474499E-03   0.161860E+08   0.161860E+08   0.833944E+07   0.833042E+07   0.161686E+08   0.161854E+08   0.161860E+08   0.161875E+08  -0.528873E+00   0.114282E+08   0.114282E+08   0.394351E+00
   0.484085E-03   0.161845E+08   0.161845E+08   0.801779E+07   0.800909E+07   0.161664E+08   0.161839E+08   0.161845E+08   0.161860E+08  -0.528819E+00   0.114272E+08   0.114272E+08   0.401719E+00
   0.493864E-03   0.161830E+08   0.161830E+08   0.769645E+07   0.768811E+07   0.161641E+08   0.161823E+08   0.161830E+08   0.161843E+08  -0.528763E+00   0.114261E+08   0.114261E+08   0.409207E+00
   0.503841E-03   0.161814E+08   0.161814E+08   0.737604E+07   0.736809E+07   0.161617E+08   0.161807E+08   0.161814E+08   0.161826E+08  -0.528705E+00   0.114249E+08   0.114249E+08   0.416816E+00
   0.514019E-03   0.161798E+08   0.161798E+08   0.705721E+07   0.704968E+07   0.161593E+08   0.161791E+08   0.161798E+08   0.161809E+08  -0.528645E+00   0.114237E+08   0.114237E+08   0.424547E+00
   0.524403E-03   0.161781E+08   0.161781E+08   0.674063E+07   0.673356E+07   0.161568E+08   0.161773E+08   0.161781E+08   0.161791E+08  -0.528583E+00   0.114225E+08   0.114225E+08   0.432401E+00
   0.534997E-03   0.161763E+08   0.161763E+08   0.642700E+07   0.642042E+07   0.161541E+08   0.161755E+08   0.161763E+08   0.161772E+08  -0.528519E+00   0.114212E+08   0.114212E+08   0.440380E+00
   0.545804E-03   0.161745E+08   0.161745E+08   0.611703E+07   0.611098E+07   0.161514E+08   0.161737E+08   0.161745E+08   0.161753E+08  -0.528453E+00   0.114199E+08   0.114199E+08   0.448484E+00
   0.556830E-03   0.161726E+08   0.161726E+08   0.581147E+07   0.580596E+07   0.161486E+08   0.161718E+08   0.161726E+08   0.161733E+08  -0.528384E+00   0.114186E+08   0.114186E+08   0.456717E+00
   0.568079E-03   0.161706E+08   0.161706E+08   0.551104E+07   0.550611E+07   0.161456E+08   0.161698E+08   0.161706E+08   0.161712E+08  -0.528314E+00   0.114171E+08   0.114171E+08   0.465077E+00
   0.579555E-03   0.161686E+08   0.161686E+08   0.521651E+07   0.521218E+07   0.161426E+08   0.161677E+08   0.161686E+08   0.161690E+08  -0.528240E+00   0.114157E+08   0.114157E+08   0.473568E+00
   0.591263E-03   0.161665E+08   0.161665E+08   0.492862E+07   0.492491E+07   0.161394E+08   0.161655E+08   0.161665E+08   0.161668E+08  -0.528165E+00   0.114141E+08   0.114141E+08   0.482190E+00
   0.603207E-03   0.161643E+08   0.161643E+08   0.464813E+07   0.464506E+07   0.161361E+08   0.161633E+08   0.161643E+08   0.161645E+08  -0.528086E+00   0.114126E+08   0.114126E+08   0.490945E+00
   0.615392E-03   0.161620E+08   0.161620E+08   0.437577E+07   0.437335E+07   0.161327E+08   0.161610E+08   0.161620E+08   0.161621E+08  -0.528006E+00   0.114109E+08   0.114109E+08   0.499835E+00
