#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.651014E+07   0.651014E+07   0.865201E+07   0.865187E+07   0.651063E+07   0.651016E+07   0.651014E+07   0.651641E+07  -0.595856E+00   0.636957E+07   0.636957E+07   0.103215E+00
   0.466308E-04   0.651014E+07   0.651014E+07   0.865086E+07   0.865071E+07   0.651062E+07   0.651015E+07   0.651014E+07   0.651640E+07  -0.595856E+00   0.636957E+07   0.636957E+07   0.105300E+00
   0.475728E-04   0.651013E+07   0.651013E+07   0.864965E+07   0.864950E+07   0.651061E+07   0.651015E+07   0.651013E+07   0.651640E+07  -0.595855E+00   0.636956E+07   0.636956E+07   0.107426E+00
   0.485338E-04   0.651013E+07   0.651013E+07   0.864840E+07   0.864825E+07   0.651059E+07   0.651014E+07   0.651013E+07   0.651639E+07  -0.595855E+00   0.636956E+07   0.636956E+07   0.109595E+00
   0.495142E-04   0.651012E+07   0.651012E+07   0.864710E+07   0.864694E+07   0.651058E+07   0.651014E+07   0.651012E+07   0.651638E+07  -0.595854E+00   0.636955E+07   0.636955E+07   0.111808E+00
   0.505145E-04   0.651012E+07   0.651011E+07   0.864575E+07   0.864558E+07   0.651057E+07   0.651013E+07   0.651012E+07   0.651638E+07  -0.595853E+00   0.636954E+07   0.636954E+07   0.114066E+00
   0.515350E-04   0.651011E+07   0.651011E+07   0.864434E+07   0.864416E+07   0.651056E+07   0.651012E+07   0.651011E+07   0.651637E+07  -0.595853E+00   0.636954E+07   0.636954E+07   0.116369E+00
   0.525760E-04   0.651010E+07   0.651010E+07   0.864287E+07   0.864269E+07   0.651055E+07   0.651012E+07   0.651010E+07   0.651636E+07  -0.595852E+00   0.636953E+07   0.636953E+07   0.118718E+00
   0.536381E-04   0.651010E+07   0.651010E+07   0.864134E+07   0.864116E+07   0.651053E+07   0.651011E+07   0.651010E+07   0.651635E+07  -0.595851E+00   0.636952E+07   0.636952E+07   0.121115E+00
   0.547217E-04   0.651009E+07   0.651009E+07   0.863976E+07   0.863956E+07   0.651052E+07   0.651010E+07   0.651009E+07   0.651634E+07  -0.595850E+00   0.636952E+07   0.636952E+07   0.123561E+00
   0.558272E-04   0.651008E+07   0.651008E+07   0.863810E+07   0.863790E+07   0.651051E+07   0.651010E+07   0.651008E+07   0.651634E+07  -0.595850E+00   0.636951E+07   0.636951E+07   0.126055E+00
   0.569549E-04   0.651008E+07   0.651007E+07   0.863638E+07   0.863617E+07   0.651049E+07   0.651009E+07   0.651008E+07   0.651633E+07  -0.595849E+00   0.636950E+07   0.636950E+07   0.128600E+00
   0.581055E-04   0.651007E+07   0.651007E+07   0.863459E+07   0.863437E+07   0.651048E+07   0.651008E+07   0.651007E+07   0.651632E+07  -0.595848E+00   0.636950E+07   0.636950E+07   0.131197E+00
   0.592793E-04   0.651006E+07   0.651006E+07   0.863273E+07   0.863250E+07   0.651046E+07   0.651007E+07   0.651006E+07   0.651631E+07  -0.595847E+00   0.636949E+07   0.636949E+07   0.133845E+00
   0.604768E-04   0.651005E+07   0.651005E+07   0.863079E+07   0.863055E+07   0.651044E+07   0.651006E+07   0.651005E+07   0.651630E+07  -0.595846E+00   0.636948E+07   0.636948E+07   0.136547E+00
   0.616985E-04   0.651004E+07   0.651004E+07   0.862877E+07   0.862853E+07   0.651043E+07   0.651006E+07   0.651004E+07   0.651629E+07  -0.595845E+00   0.636947E+07   0.636947E+07   0.139304E+00
   0.629449E-04   0.651003E+07   0.651003E+07   0.862668E+07   0.862642E+07   0.651041E+07   0.651005E+07   0.651003E+07   0.651628E+07  -0.595844E+00   0.636946E+07   0.636946E+07   0.142116E+00
   0.642165E-04   0.651002E+07   0.651002E+07   0.862449E+07   0.862422E+07   0.651039E+07   0.651004E+07   0.651002E+07   0.651626E+07  -0.595843E+00   0.636945E+07   0.636945E+07   0.144985E+00
   0.655138E-04   0.651001E+07   0.651001E+07   0.862222E+07   0.862194E+07   0.651037E+07   0.651003E+07   0.651001E+07   0.651625E+07  -0.595842E+00   0.636944E+07   0.636944E+07   0.147911E+00
   0.668372E-04   0.651000E+07   0.651000E+07   0.861985E+07   0.861956E+07   0.651035E+07   0.651002E+07   0.651000E+07   0.651624E+07  -0.595841E+00   0.636943E+07   0.636943E+07   0.150897E+00
   0.681874E-04   0.650999E+07   0.650999E+07   0.861739E+07   0.861709E+07   0.651033E+07   0.651000E+07   0.650999E+07   0.651623E+07  -0.595839E+00   0.636942E+07   0.636942E+07   0.153942E+00
   0.695649E-04   0.650998E+07   0.650998E+07   0.861483E+07   0.861452E+07   0.651031E+07   0.650999E+07   0.650998E+07   0.651622E+07  -0.595838E+00   0.636941E+07   0.636941E+07   0.157049E+00
   0.709702E-04   0.650997E+07   0.650997E+07   0.861217E+07   0.861184E+07   0.651028E+07   0.650998E+07   0.650997E+07   0.651620E+07  -0.595837E+00   0.636940E+07   0.636940E+07   0.160219E+00
   0.724039E-04   0.650996E+07   0.650996E+07   0.860940E+07   0.860906E+07   0.651026E+07   0.650997E+07   0.650996E+07   0.651619E+07  -0.595835E+00   0.636939E+07   0.636939E+07   0.163453E+00
   0.738666E-04   0.650995E+07   0.650994E+07   0.860651E+07   0.860616E+07   0.651023E+07   0.650996E+07   0.650995E+07   0.651617E+07  -0.595834E+00   0.636938E+07   0.636938E+07   0.166751E+00
   0.753588E-04   0.650993E+07   0.650993E+07   0.860351E+07   0.860314E+07   0.651021E+07   0.650994E+07   0.650993E+07   0.651616E+07  -0.595833E+00   0.636936E+07   0.636936E+07   0.170116E+00
   0.768811E-04   0.650992E+07   0.650992E+07   0.860039E+07   0.860001E+07   0.651018E+07   0.650993E+07   0.650992E+07   0.651614E+07  -0.595831E+00   0.636935E+07   0.636935E+07   0.173549E+00
   0.784342E-04   0.650991E+07   0.650990E+07   0.859714E+07   0.859674E+07   0.651015E+07   0.650991E+07   0.650991E+07   0.651612E+07  -0.595829E+00   0.636934E+07   0.636934E+07   0.177051E+00
   0.800187E-04   0.650989E+07   0.650989E+07   0.859376E+07   0.859335E+07   0.651012E+07   0.650990E+07   0.650989E+07   0.651610E+07  -0.595828E+00   0.636932E+07   0.636932E+07   0.180624E+00
   0.816352E-04   0.650988E+07   0.650987E+07   0.859024E+07   0.858981E+07   0.651009E+07   0.650988E+07   0.650988E+07   0.651609E+07  -0.595826E+00   0.636931E+07   0.636931E+07   0.184268E+00
   0.832843E-04   0.650986E+07   0.650986E+07   0.858659E+07   0.858614E+07   0.651006E+07   0.650987E+07   0.650986E+07   0.651607E+07  -0.595824E+00   0.636929E+07   0.636929E+07   0.187986E+00
   0.849668E-04   0.650984E+07   0.650984E+07   0.858278E+07   0.858231E+07   0.651003E+07   0.650985E+07   0.650984E+07   0.651605E+07  -0.595822E+00   0.636927E+07   0.636927E+07   0.191778E+00
   0.866832E-04   0.650983E+07   0.650982E+07   0.857882E+07   0.857833E+07   0.651000E+07   0.650983E+07   0.650983E+07   0.651603E+07  -0.595820E+00   0.636926E+07   0.636926E+07   0.195647E+00
   0.884343E-04   0.650981E+07   0.650981E+07   0.857470E+07   0.857420E+07   0.650996E+07   0.650981E+07   0.650981E+07   0.651601E+07  -0.595818E+00   0.636924E+07   0.636924E+07   0.199594E+00
   0.902208E-04   0.650979E+07   0.650979E+07   0.857041E+07   0.856989E+07   0.650992E+07   0.650979E+07   0.650979E+07   0.651598E+07  -0.595816E+00   0.636922E+07   0.636922E+07   0.203620E+00
   0.920434E-04   0.650977E+07   0.650977E+07   0.856596E+07   0.856541E+07   0.650988E+07   0.650977E+07   0.650977E+07   0.651596E+07  -0.595814E+00   0.636920E+07   0.636920E+07   0.207726E+00
   0.939028E-04   0.650975E+07   0.650975E+07   0.856132E+07   0.856075E+07   0.650984E+07   0.650975E+07   0.650975E+07   0.651594E+07  -0.595812E+00   0.636918E+07   0.636918E+07   0.211916E+00
   0.957998E-04   0.650973E+07   0.650973E+07   0.855649E+07   0.855590E+07   0.650980E+07   0.650973E+07   0.650973E+07   0.651591E+07  -0.595809E+00   0.636916E+07   0.636916E+07   0.216190E+00
   0.977351E-04   0.650971E+07   0.650971E+07   0.855147E+07   0.855086E+07   0.650976E+07   0.650971E+07   0.650971E+07   0.651588E+07  -0.595807E+00   0.636914E+07   0.636914E+07   0.220549E+00
   0.997094E-04   0.650968E+07   0.650968E+07   0.854625E+07   0.854561E+07   0.650971E+07   0.650969E+07   0.650968E+07   0.651586E+07  -0.595804E+00   0.636912E+07   0.636912E+07   0.224997E+00
   0.101724E-03   0.650966E+07   0.650966E+07   0.854082E+07   0.854016E+07   0.650967E+07   0.650966E+07   0.650966E+07   0.651583E+07  -0.595801E+00   0.636909E+07   0.636909E+07   0.229533E+00
   0.103779E-03   0.650964E+07   0.650964E+07   0.853517E+07   0.853448E+07   0.650962E+07   0.650964E+07   0.650964E+07   0.651580E+07  -0.595799E+00   0.636907E+07   0.636907E+07   0.234161E+00
   0.105875E-03   0.650961E+07   0.650961E+07   0.852929E+07   0.852858E+07   0.650957E+07   0.650961E+07   0.650961E+07   0.651577E+07  -0.595796E+00   0.636904E+07   0.636904E+07   0.238882E+00
   0.108014E-03   0.650958E+07   0.650958E+07   0.852318E+07   0.852244E+07   0.650951E+07   0.650958E+07   0.650958E+07   0.651574E+07  -0.595793E+00   0.636902E+07   0.636902E+07   0.243697E+00
   0.110196E-03   0.650956E+07   0.650956E+07   0.851682E+07   0.851605E+07   0.650946E+07   0.650955E+07   0.650956E+07   0.651570E+07  -0.595790E+00   0.636899E+07   0.636899E+07   0.248609E+00
   0.112422E-03   0.650953E+07   0.650953E+07   0.851021E+07   0.850940E+07   0.650940E+07   0.650952E+07   0.650953E+07   0.651567E+07  -0.595786E+00   0.636896E+07   0.636896E+07   0.253619E+00
   0.114693E-03   0.650950E+07   0.650950E+07   0.850334E+07   0.850250E+07   0.650934E+07   0.650949E+07   0.650950E+07   0.651563E+07  -0.595783E+00   0.636893E+07   0.636893E+07   0.258731E+00
   0.117010E-03   0.650947E+07   0.650946E+07   0.849618E+07   0.849531E+07   0.650928E+07   0.650946E+07   0.650947E+07   0.651560E+07  -0.595779E+00   0.636890E+07   0.636890E+07   0.263944E+00
   0.119374E-03   0.650943E+07   0.650943E+07   0.848875E+07   0.848784E+07   0.650922E+07   0.650943E+07   0.650943E+07   0.651556E+07  -0.595776E+00   0.636887E+07   0.636887E+07   0.269262E+00
   0.121785E-03   0.650940E+07   0.650940E+07   0.848101E+07   0.848007E+07   0.650915E+07   0.650939E+07   0.650940E+07   0.651552E+07  -0.595772E+00   0.636883E+07   0.636883E+07   0.274687E+00
   0.124246E-03   0.650936E+07   0.650936E+07   0.847297E+07   0.847199E+07   0.650908E+07   0.650935E+07   0.650936E+07   0.651547E+07  -0.595768E+00   0.636880E+07   0.636880E+07   0.280220E+00
   0.126756E-03   0.650933E+07   0.650933E+07   0.846461E+07   0.846359E+07   0.650900E+07   0.650932E+07   0.650933E+07   0.651543E+07  -0.595764E+00   0.636876E+07   0.636876E+07   0.285864E+00
   0.129316E-03   0.650929E+07   0.650929E+07   0.845591E+07   0.845485E+07   0.650893E+07   0.650928E+07   0.650929E+07   0.651538E+07  -0.595759E+00   0.636872E+07   0.636872E+07   0.291621E+00
   0.131929E-03   0.650925E+07   0.650925E+07   0.844687E+07   0.844576E+07   0.650885E+07   0.650924E+07   0.650925E+07   0.651534E+07  -0.595755E+00   0.636869E+07   0.636868E+07   0.297494E+00
   0.134594E-03   0.650921E+07   0.650921E+07   0.843746E+07   0.843632E+07   0.650877E+07   0.650919E+07   0.650921E+07   0.651529E+07  -0.595750E+00   0.636864E+07   0.636864E+07   0.303483E+00
   0.137313E-03   0.650917E+07   0.650916E+07   0.842769E+07   0.842650E+07   0.650868E+07   0.650915E+07   0.650917E+07   0.651524E+07  -0.595745E+00   0.636860E+07   0.636860E+07   0.309593E+00
   0.140087E-03   0.650912E+07   0.650912E+07   0.841752E+07   0.841629E+07   0.650859E+07   0.650910E+07   0.650912E+07   0.651518E+07  -0.595740E+00   0.636856E+07   0.636856E+07   0.315825E+00
   0.142916E-03   0.650908E+07   0.650907E+07   0.840696E+07   0.840568E+07   0.650850E+07   0.650905E+07   0.650908E+07   0.651513E+07  -0.595735E+00   0.636851E+07   0.636851E+07   0.322181E+00
   0.145804E-03   0.650903E+07   0.650902E+07   0.839598E+07   0.839464E+07   0.650840E+07   0.650900E+07   0.650903E+07   0.651507E+07  -0.595729E+00   0.636846E+07   0.636846E+07   0.328664E+00
   0.148749E-03   0.650898E+07   0.650897E+07   0.838456E+07   0.838317E+07   0.650830E+07   0.650895E+07   0.650898E+07   0.651501E+07  -0.595723E+00   0.636841E+07   0.636841E+07   0.335277E+00
   0.151754E-03   0.650892E+07   0.650892E+07   0.837269E+07   0.837125E+07   0.650820E+07   0.650890E+07   0.650892E+07   0.651494E+07  -0.595717E+00   0.636836E+07   0.636836E+07   0.342021E+00
   0.154820E-03   0.650887E+07   0.650887E+07   0.836035E+07   0.835886E+07   0.650809E+07   0.650884E+07   0.650887E+07   0.651488E+07  -0.595711E+00   0.636831E+07   0.636831E+07   0.348900E+00
   0.157947E-03   0.650881E+07   0.650881E+07   0.834753E+07   0.834598E+07   0.650798E+07   0.650878E+07   0.650881E+07   0.651481E+07  -0.595705E+00   0.636825E+07   0.636825E+07   0.355916E+00
   0.161138E-03   0.650875E+07   0.650875E+07   0.833421E+07   0.833259E+07   0.650786E+07   0.650872E+07   0.650875E+07   0.651474E+07  -0.595698E+00   0.636819E+07   0.636819E+07   0.363072E+00
   0.164393E-03   0.650869E+07   0.650869E+07   0.832036E+07   0.831868E+07   0.650774E+07   0.650866E+07   0.650869E+07   0.651467E+07  -0.595691E+00   0.636813E+07   0.636813E+07   0.370370E+00
   0.167714E-03   0.650863E+07   0.650862E+07   0.830597E+07   0.830423E+07   0.650761E+07   0.650859E+07   0.650863E+07   0.651459E+07  -0.595684E+00   0.636807E+07   0.636807E+07   0.377814E+00
   0.171102E-03   0.650856E+07   0.650856E+07   0.829102E+07   0.828921E+07   0.650748E+07   0.650852E+07   0.650856E+07   0.651451E+07  -0.595676E+00   0.636800E+07   0.636800E+07   0.385405E+00
   0.174559E-03   0.650849E+07   0.650849E+07   0.827548E+07   0.827361E+07   0.650734E+07   0.650845E+07   0.650849E+07   0.651443E+07  -0.595668E+00   0.636793E+07   0.636793E+07   0.393148E+00
   0.178085E-03   0.650842E+07   0.650842E+07   0.825934E+07   0.825740E+07   0.650719E+07   0.650838E+07   0.650842E+07   0.651434E+07  -0.595660E+00   0.636786E+07   0.636786E+07   0.401044E+00
   0.181682E-03   0.650834E+07   0.650834E+07   0.824258E+07   0.824056E+07   0.650704E+07   0.650830E+07   0.650834E+07   0.651425E+07  -0.595651E+00   0.636778E+07   0.636778E+07   0.409097E+00
   0.185353E-03   0.650827E+07   0.650826E+07   0.822516E+07   0.822306E+07   0.650689E+07   0.650822E+07   0.650827E+07   0.651416E+07  -0.595643E+00   0.636771E+07   0.636771E+07   0.417309E+00
   0.189097E-03   0.650819E+07   0.650818E+07   0.820707E+07   0.820489E+07   0.650673E+07   0.650813E+07   0.650818E+07   0.651406E+07  -0.595633E+00   0.636763E+07   0.636763E+07   0.425685E+00
   0.192917E-03   0.650810E+07   0.650810E+07   0.818828E+07   0.818602E+07   0.650656E+07   0.650805E+07   0.650810E+07   0.651396E+07  -0.595624E+00   0.636754E+07   0.636754E+07   0.434226E+00
   0.196814E-03   0.650801E+07   0.650801E+07   0.816877E+07   0.816642E+07   0.650638E+07   0.650796E+07   0.650801E+07   0.651385E+07  -0.595614E+00   0.636746E+07   0.636746E+07   0.442936E+00
   0.200790E-03   0.650792E+07   0.650792E+07   0.814850E+07   0.814607E+07   0.650620E+07   0.650786E+07   0.650792E+07   0.651374E+07  -0.595603E+00   0.636736E+07   0.636736E+07   0.451819E+00
   0.204846E-03   0.650783E+07   0.650782E+07   0.812746E+07   0.812494E+07   0.650601E+07   0.650776E+07   0.650783E+07   0.651363E+07  -0.595592E+00   0.636727E+07   0.636727E+07   0.460876E+00
   0.208985E-03   0.650773E+07   0.650772E+07   0.810562E+07   0.810300E+07   0.650581E+07   0.650766E+07   0.650773E+07   0.651351E+07  -0.595581E+00   0.636717E+07   0.636717E+07   0.470113E+00
   0.213206E-03   0.650762E+07   0.650762E+07   0.808294E+07   0.808023E+07   0.650561E+07   0.650755E+07   0.650762E+07   0.651339E+07  -0.595569E+00   0.636707E+07   0.636707E+07   0.479532E+00
   0.217513E-03   0.650752E+07   0.650751E+07   0.805940E+07   0.805659E+07   0.650539E+07   0.650744E+07   0.650752E+07   0.651326E+07  -0.595557E+00   0.636696E+07   0.636696E+07   0.489136E+00
   0.221907E-03   0.650741E+07   0.650740E+07   0.803497E+07   0.803205E+07   0.650517E+07   0.650733E+07   0.650740E+07   0.651313E+07  -0.595545E+00   0.636685E+07   0.636685E+07   0.498929E+00
   0.226390E-03   0.650729E+07   0.650728E+07   0.800962E+07   0.800659E+07   0.650494E+07   0.650720E+07   0.650729E+07   0.651299E+07  -0.595531E+00   0.636674E+07   0.636674E+07   0.508915E+00
   0.230964E-03   0.650717E+07   0.650716E+07   0.798331E+07   0.798017E+07   0.650470E+07   0.650708E+07   0.650717E+07   0.651285E+07  -0.595518E+00   0.636662E+07   0.636662E+07   0.519097E+00
   0.235629E-03   0.650704E+07   0.650704E+07   0.795601E+07   0.795276E+07   0.650444E+07   0.650695E+07   0.650704E+07   0.651270E+07  -0.595504E+00   0.636649E+07   0.636649E+07   0.529478E+00
   0.240389E-03   0.650691E+07   0.650690E+07   0.792769E+07   0.792433E+07   0.650418E+07   0.650681E+07   0.650691E+07   0.651254E+07  -0.595489E+00   0.636636E+07   0.636636E+07   0.540063E+00
   0.245246E-03   0.650678E+07   0.650677E+07   0.789832E+07   0.789484E+07   0.650391E+07   0.650667E+07   0.650678E+07   0.651238E+07  -0.595473E+00   0.636622E+07   0.636622E+07   0.550855E+00
   0.250200E-03   0.650663E+07   0.650663E+07   0.786786E+07   0.786426E+07   0.650363E+07   0.650653E+07   0.650663E+07   0.651221E+07  -0.595457E+00   0.636608E+07   0.636608E+07   0.561858E+00
   0.255254E-03   0.650649E+07   0.650648E+07   0.783628E+07   0.783254E+07   0.650334E+07   0.650637E+07   0.650649E+07   0.651203E+07  -0.595441E+00   0.636594E+07   0.636594E+07   0.573075E+00
   0.260411E-03   0.650633E+07   0.650633E+07   0.780353E+07   0.779966E+07   0.650303E+07   0.650622E+07   0.650633E+07   0.651185E+07  -0.595423E+00   0.636579E+07   0.636578E+07   0.584511E+00
   0.265671E-03   0.650618E+07   0.650617E+07   0.776958E+07   0.776558E+07   0.650271E+07   0.650605E+07   0.650617E+07   0.651166E+07  -0.595405E+00   0.636563E+07   0.636563E+07   0.596170E+00
   0.271038E-03   0.650601E+07   0.650600E+07   0.773440E+07   0.773026E+07   0.650238E+07   0.650588E+07   0.650601E+07   0.651147E+07  -0.595386E+00   0.636546E+07   0.636546E+07   0.608055E+00
   0.276514E-03   0.650584E+07   0.650583E+07   0.769794E+07   0.769366E+07   0.650203E+07   0.650570E+07   0.650584E+07   0.651126E+07  -0.595367E+00   0.636529E+07   0.636529E+07   0.620171E+00
   0.282100E-03   0.650566E+07   0.650565E+07   0.766016E+07   0.765574E+07   0.650168E+07   0.650552E+07   0.650566E+07   0.651105E+07  -0.595347E+00   0.636511E+07   0.636511E+07   0.632522E+00
   0.287798E-03   0.650547E+07   0.650546E+07   0.762103E+07   0.761646E+07   0.650130E+07   0.650532E+07   0.650547E+07   0.651083E+07  -0.595326E+00   0.636493E+07   0.636493E+07   0.645111E+00
   0.293612E-03   0.650528E+07   0.650527E+07   0.758051E+07   0.757578E+07   0.650091E+07   0.650512E+07   0.650528E+07   0.651060E+07  -0.595304E+00   0.636473E+07   0.636473E+07   0.657943E+00
   0.299544E-03   0.650508E+07   0.650506E+07   0.753854E+07   0.753366E+07   0.650051E+07   0.650491E+07   0.650507E+07   0.651036E+07  -0.595281E+00   0.636453E+07   0.636453E+07   0.671023E+00
   0.305595E-03   0.650486E+07   0.650485E+07   0.749510E+07   0.749006E+07   0.650009E+07   0.650469E+07   0.650486E+07   0.651011E+07  -0.595257E+00   0.636432E+07   0.636432E+07   0.684354E+00
   0.311768E-03   0.650465E+07   0.650463E+07   0.745014E+07   0.744493E+07   0.649965E+07   0.650447E+07   0.650464E+07   0.650985E+07  -0.595233E+00   0.636411E+07   0.636410E+07   0.697941E+00
   0.318066E-03   0.650442E+07   0.650441E+07   0.740361E+07   0.739824E+07   0.649920E+07   0.650423E+07   0.650442E+07   0.650958E+07  -0.595207E+00   0.636388E+07   0.636388E+07   0.711789E+00
   0.324492E-03   0.650418E+07   0.650417E+07   0.735548E+07   0.734994E+07   0.649872E+07   0.650399E+07   0.650418E+07   0.650930E+07  -0.595180E+00   0.636364E+07   0.636364E+07   0.725901E+00
   0.331047E-03   0.650394E+07   0.650392E+07   0.730569E+07   0.729998E+07   0.649823E+07   0.650373E+07   0.650394E+07   0.650901E+07  -0.595153E+00   0.636340E+07   0.636340E+07   0.740282E+00
   0.337735E-03   0.650368E+07   0.650367E+07   0.725422E+07   0.724833E+07   0.649772E+07   0.650347E+07   0.650368E+07   0.650871E+07  -0.595124E+00   0.636314E+07   0.636314E+07   0.754938E+00
   0.344557E-03   0.650342E+07   0.650340E+07   0.720101E+07   0.719494E+07   0.649719E+07   0.650319E+07   0.650341E+07   0.650840E+07  -0.595094E+00   0.636288E+07   0.636288E+07   0.769871E+00
   0.351518E-03   0.650314E+07   0.650312E+07   0.714603E+07   0.713978E+07   0.649663E+07   0.650291E+07   0.650314E+07   0.650807E+07  -0.595063E+00   0.636260E+07   0.636260E+07   0.785088E+00
   0.358619E-03   0.650285E+07   0.650284E+07   0.708922E+07   0.708278E+07   0.649606E+07   0.650261E+07   0.650285E+07   0.650773E+07  -0.595031E+00   0.636232E+07   0.636232E+07   0.800592E+00
   0.365863E-03   0.650255E+07   0.650254E+07   0.703055E+07   0.702393E+07   0.649546E+07   0.650230E+07   0.650255E+07   0.650738E+07  -0.594997E+00   0.636202E+07   0.636202E+07   0.816388E+00
   0.373254E-03   0.650224E+07   0.650223E+07   0.696998E+07   0.696317E+07   0.649484E+07   0.650198E+07   0.650224E+07   0.650701E+07  -0.594963E+00   0.636171E+07   0.636171E+07   0.832482E+00
   0.380795E-03   0.650192E+07   0.650190E+07   0.690747E+07   0.690047E+07   0.649419E+07   0.650164E+07   0.650192E+07   0.650663E+07  -0.594927E+00   0.636139E+07   0.636139E+07   0.848877E+00
   0.388487E-03   0.650158E+07   0.650157E+07   0.684297E+07   0.683578E+07   0.649351E+07   0.650130E+07   0.650158E+07   0.650624E+07  -0.594889E+00   0.636105E+07   0.636105E+07   0.865579E+00
   0.396335E-03   0.650124E+07   0.650122E+07   0.677645E+07   0.676906E+07   0.649281E+07   0.650094E+07   0.650123E+07   0.650583E+07  -0.594850E+00   0.636071E+07   0.636070E+07   0.882592E+00
   0.404342E-03   0.650087E+07   0.650085E+07   0.670787E+07   0.670029E+07   0.649208E+07   0.650056E+07   0.650087E+07   0.650540E+07  -0.594809E+00   0.636034E+07   0.636034E+07   0.899921E+00
   0.412510E-03   0.650050E+07   0.650047E+07   0.663720E+07   0.662943E+07   0.649132E+07   0.650017E+07   0.650049E+07   0.650496E+07  -0.594767E+00   0.635997E+07   0.635996E+07   0.917572E+00
   0.420843E-03   0.650010E+07   0.650008E+07   0.656440E+07   0.655644E+07   0.649053E+07   0.649976E+07   0.650010E+07   0.650450E+07  -0.594724E+00   0.635957E+07   0.635957E+07   0.935548E+00
   0.429345E-03   0.649970E+07   0.649967E+07   0.648944E+07   0.648129E+07   0.648971E+07   0.649934E+07   0.649969E+07   0.650403E+07  -0.594678E+00   0.635917E+07   0.635917E+07   0.953855E+00
   0.438018E-03   0.649927E+07   0.649925E+07   0.641229E+07   0.640395E+07   0.648886E+07   0.649890E+07   0.649927E+07   0.650353E+07  -0.594631E+00   0.635874E+07   0.635874E+07   0.972499E+00
   0.446867E-03   0.649883E+07   0.649881E+07   0.633294E+07   0.632440E+07   0.648797E+07   0.649844E+07   0.649883E+07   0.650302E+07  -0.594582E+00   0.635830E+07   0.635830E+07   0.991482E+00
   0.455894E-03   0.649837E+07   0.649835E+07   0.625134E+07   0.624262E+07   0.648705E+07   0.649797E+07   0.649837E+07   0.650248E+07  -0.594531E+00   0.635785E+07   0.635785E+07   0.101081E+01
   0.465104E-03   0.649790E+07   0.649787E+07   0.616749E+07   0.615859E+07   0.648609E+07   0.649748E+07   0.649789E+07   0.650193E+07  -0.594479E+00   0.635737E+07   0.635737E+07   0.103049E+01
   0.474499E-03   0.649740E+07   0.649737E+07   0.608137E+07   0.607229E+07   0.648509E+07   0.649696E+07   0.649740E+07   0.650136E+07  -0.594424E+00   0.635688E+07   0.635688E+07   0.105053E+01
   0.484085E-03   0.649689E+07   0.649686E+07   0.599297E+07   0.598371E+07   0.648405E+07   0.649643E+07   0.649688E+07   0.650076E+07  -0.594367E+00   0.635636E+07   0.635636E+07   0.107092E+01
   0.493864E-03   0.649636E+07   0.649632E+07   0.590227E+07   0.589285E+07   0.648297E+07   0.649588E+07   0.649635E+07   0.650014E+07  -0.594308E+00   0.635583E+07   0.635583E+07   0.109168E+01
   0.503841E-03   0.649580E+07   0.649577E+07   0.580929E+07   0.579971E+07   0.648185E+07   0.649530E+07   0.649580E+07   0.649950E+07  -0.594247E+00   0.635528E+07   0.635527E+07   0.111282E+01
   0.514019E-03   0.649522E+07   0.649519E+07   0.571402E+07   0.570429E+07   0.648069E+07   0.649471E+07   0.649522E+07   0.649883E+07  -0.594184E+00   0.635470E+07   0.635470E+07   0.113432E+01
   0.524403E-03   0.649463E+07   0.649459E+07   0.561647E+07   0.560660E+07   0.647948E+07   0.649409E+07   0.649462E+07   0.649814E+07  -0.594118E+00   0.635410E+07   0.635410E+07   0.115621E+01
   0.534997E-03   0.649400E+07   0.649397E+07   0.551667E+07   0.550665E+07   0.647822E+07   0.649344E+07   0.649400E+07   0.649742E+07  -0.594049E+00   0.635348E+07   0.635347E+07   0.117848E+01
   0.545804E-03   0.649336E+07   0.649332E+07   0.541462E+07   0.540449E+07   0.647691E+07   0.649277E+07   0.649335E+07   0.649668E+07  -0.593979E+00   0.635283E+07   0.635283E+07   0.120114E+01
   0.556830E-03   0.649269E+07   0.649265E+07   0.531037E+07   0.530013E+07   0.647555E+07   0.649208E+07   0.649268E+07   0.649591E+07  -0.593905E+00   0.635216E+07   0.635216E+07   0.122420E+01
   0.568079E-03   0.649199E+07   0.649195E+07   0.520395E+07   0.519361E+07   0.647414E+07   0.649135E+07   0.649198E+07   0.649511E+07  -0.593829E+00   0.635146E+07   0.635146E+07   0.124766E+01
   0.579555E-03   0.649127E+07   0.649122E+07   0.509541E+07   0.508499E+07   0.647267E+07   0.649060E+07   0.649126E+07   0.649428E+07  -0.593750E+00   0.635073E+07   0.635073E+07   0.127152E+01
   0.591263E-03   0.649051E+07   0.649047E+07   0.498480E+07   0.497432E+07   0.647114E+07   0.648982E+07   0.649051E+07   0.649342E+07  -0.593668E+00   0.634998E+07   0.634998E+07   0.129579E+01
   0.603207E-03   0.648973E+07   0.648969E+07   0.487220E+07   0.486166E+07   0.646956E+07   0.648901E+07   0.648973E+07   0.649253E+07  -0.593583E+00   0.634920E+07   0.634920E+07   0.132047E+01
   0.615392E-03   0.648892E+07   0.648887E+07   0.475767E+07   0.474711E+07   0.646791E+07   0.648817E+07   0.648892E+07   0.649161E+07  -0.593495E+00   0.634838E+07   0.634838E+07   0.134558E+01
