#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.548633E-05   0.165484E+08   0.165484E+08   0.220617E+08   0.220617E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525791E+00   0.114228E+08   0.114228E+08   0.462793E-02
   0.559717E-05   0.165484E+08   0.165484E+08   0.220616E+08   0.220616E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525791E+00   0.114228E+08   0.114228E+08   0.472142E-02
   0.571024E-05   0.165484E+08   0.165484E+08   0.220615E+08   0.220615E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525791E+00   0.114228E+08   0.114228E+08   0.481680E-02
   0.582559E-05   0.165484E+08   0.165484E+08   0.220613E+08   0.220613E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525791E+00   0.114228E+08   0.114228E+08   0.491410E-02
   0.594328E-05   0.165484E+08   0.165484E+08   0.220612E+08   0.220612E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525791E+00   0.114228E+08   0.114228E+08   0.501337E-02
   0.606334E-05   0.165484E+08   0.165484E+08   0.220611E+08   0.220611E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525791E+00   0.114228E+08   0.114228E+08   0.511465E-02
   0.618583E-05   0.165484E+08   0.165484E+08   0.220609E+08   0.220609E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525791E+00   0.114228E+08   0.114228E+08   0.521797E-02
   0.631079E-05   0.165484E+08   0.165484E+08   0.220608E+08   0.220608E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525791E+00   0.114228E+08   0.114228E+08   0.532338E-02
   0.643827E-05   0.165484E+08   0.165484E+08   0.220606E+08   0.220606E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525791E+00   0.114228E+08   0.114228E+08   0.543092E-02
   0.656834E-05   0.165484E+08   0.165484E+08   0.220605E+08   0.220605E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525791E+00   0.114228E+08   0.114228E+08   0.554063E-02
   0.670102E-05   0.165484E+08   0.165484E+08   0.220603E+08   0.220603E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525791E+00   0.114228E+08   0.114228E+08   0.565255E-02
   0.683639E-05   0.165484E+08   0.165484E+08   0.220602E+08   0.220601E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525791E+00   0.114228E+08   0.114228E+08   0.576674E-02
   0.697450E-05   0.165484E+08   0.165484E+08   0.220600E+08   0.220600E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525791E+00   0.114228E+08   0.114228E+08   0.588323E-02
   0.711539E-05   0.165484E+08   0.165484E+08   0.220598E+08   0.220598E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525791E+00   0.114228E+08   0.114228E+08   0.600208E-02
   0.725913E-05   0.165484E+08   0.165484E+08   0.220596E+08   0.220596E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525791E+00   0.114228E+08   0.114228E+08   0.612333E-02
   0.740578E-05   0.165484E+08   0.165484E+08   0.220594E+08   0.220594E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.624702E-02
   0.755538E-05   0.165484E+08   0.165484E+08   0.220592E+08   0.220592E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525791E+00   0.114228E+08   0.114228E+08   0.637322E-02
   0.770801E-05   0.165484E+08   0.165484E+08   0.220590E+08   0.220590E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.650196E-02
   0.786372E-05   0.165484E+08   0.165484E+08   0.220587E+08   0.220587E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.663331E-02
   0.802258E-05   0.165484E+08   0.165484E+08   0.220585E+08   0.220585E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.676730E-02
   0.818465E-05   0.165484E+08   0.165484E+08   0.220583E+08   0.220583E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.690401E-02
   0.834999E-05   0.165484E+08   0.165484E+08   0.220580E+08   0.220580E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.704347E-02
   0.851867E-05   0.165484E+08   0.165484E+08   0.220577E+08   0.220577E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.718576E-02
   0.869076E-05   0.165484E+08   0.165484E+08   0.220575E+08   0.220575E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.733092E-02
   0.886632E-05   0.165484E+08   0.165484E+08   0.220572E+08   0.220572E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.747900E-02
   0.904544E-05   0.165484E+08   0.165484E+08   0.220569E+08   0.220569E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.763009E-02
   0.922817E-05   0.165484E+08   0.165484E+08   0.220566E+08   0.220566E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.778422E-02
   0.941459E-05   0.165484E+08   0.165484E+08   0.220562E+08   0.220562E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.794146E-02
   0.960478E-05   0.165484E+08   0.165484E+08   0.220559E+08   0.220559E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.810189E-02
   0.979880E-05   0.165484E+08   0.165484E+08   0.220556E+08   0.220555E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.826555E-02
   0.999675E-05   0.165484E+08   0.165484E+08   0.220552E+08   0.220552E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.843252E-02
   0.101987E-04   0.165484E+08   0.165484E+08   0.220548E+08   0.220548E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.860286E-02
   0.104047E-04   0.165484E+08   0.165484E+08   0.220544E+08   0.220544E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.877664E-02
   0.106149E-04   0.165484E+08   0.165484E+08   0.220540E+08   0.220540E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.895393E-02
   0.108294E-04   0.165484E+08   0.165484E+08   0.220536E+08   0.220536E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.913480E-02
   0.110481E-04   0.165484E+08   0.165484E+08   0.220531E+08   0.220531E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.931933E-02
   0.112713E-04   0.165484E+08   0.165484E+08   0.220527E+08   0.220526E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.950758E-02
   0.114990E-04   0.165484E+08   0.165484E+08   0.220522E+08   0.220522E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.969963E-02
   0.117313E-04   0.165484E+08   0.165484E+08   0.220517E+08   0.220517E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.989557E-02
   0.119683E-04   0.165484E+08   0.165484E+08   0.220512E+08   0.220511E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.100955E-01
   0.122101E-04   0.165484E+08   0.165484E+08   0.220506E+08   0.220506E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.102994E-01
   0.124567E-04   0.165484E+08   0.165484E+08   0.220500E+08   0.220500E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.105074E-01
   0.127084E-04   0.165484E+08   0.165484E+08   0.220495E+08   0.220494E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.107197E-01
   0.129651E-04   0.165484E+08   0.165484E+08   0.220488E+08   0.220488E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.109362E-01
   0.132270E-04   0.165484E+08   0.165484E+08   0.220482E+08   0.220482E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.111571E-01
   0.134942E-04   0.165484E+08   0.165484E+08   0.220475E+08   0.220475E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.113825E-01
   0.137668E-04   0.165484E+08   0.165484E+08   0.220468E+08   0.220468E+08   0.165486E+08   0.165484E+08   0.165484E+08   0.165539E+08  -0.525790E+00   0.114228E+08   0.114228E+08   0.116124E-01
   0.140449E-04   0.165483E+08   0.165483E+08   0.220461E+08   0.220461E+08   0.165486E+08   0.165484E+08   0.165483E+08   0.165539E+08  -0.525789E+00   0.114228E+08   0.114228E+08   0.118470E-01
   0.143286E-04   0.165483E+08   0.165483E+08   0.220454E+08   0.220453E+08   0.165485E+08   0.165484E+08   0.165483E+08   0.165539E+08  -0.525789E+00   0.114228E+08   0.114228E+08   0.120863E-01
   0.146181E-04   0.165483E+08   0.165483E+08   0.220446E+08   0.220446E+08   0.165485E+08   0.165484E+08   0.165483E+08   0.165539E+08  -0.525789E+00   0.114228E+08   0.114228E+08   0.123304E-01
   0.149134E-04   0.165483E+08   0.165483E+08   0.220438E+08   0.220437E+08   0.165485E+08   0.165484E+08   0.165483E+08   0.165539E+08  -0.525789E+00   0.114228E+08   0.114228E+08   0.125795E-01
   0.152147E-04   0.165483E+08   0.165483E+08   0.220429E+08   0.220429E+08   0.165485E+08   0.165484E+08   0.165483E+08   0.165539E+08  -0.525789E+00   0.114228E+08   0.114228E+08   0.128336E-01
   0.155220E-04   0.165483E+08   0.165483E+08   0.220421E+08   0.220420E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165539E+08  -0.525789E+00   0.114228E+08   0.114228E+08   0.130928E-01
   0.158356E-04   0.165483E+08   0.165483E+08   0.220411E+08   0.220411E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165539E+08  -0.525789E+00   0.114228E+08   0.114228E+08   0.133573E-01
   0.161555E-04   0.165483E+08   0.165483E+08   0.220402E+08   0.220401E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165539E+08  -0.525789E+00   0.114228E+08   0.114228E+08   0.136271E-01
   0.164819E-04   0.165483E+08   0.165483E+08   0.220392E+08   0.220391E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165539E+08  -0.525789E+00   0.114228E+08   0.114228E+08   0.139024E-01
   0.168148E-04   0.165483E+08   0.165483E+08   0.220382E+08   0.220381E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165539E+08  -0.525789E+00   0.114228E+08   0.114228E+08   0.141832E-01
   0.171545E-04   0.165483E+08   0.165483E+08   0.220371E+08   0.220370E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165539E+08  -0.525789E+00   0.114228E+08   0.114228E+08   0.144696E-01
   0.175010E-04   0.165483E+08   0.165483E+08   0.220360E+08   0.220359E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165539E+08  -0.525789E+00   0.114228E+08   0.114228E+08   0.147619E-01
   0.178546E-04   0.165483E+08   0.165483E+08   0.220348E+08   0.220347E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165539E+08  -0.525789E+00   0.114228E+08   0.114228E+08   0.150601E-01
   0.182153E-04   0.165483E+08   0.165483E+08   0.220336E+08   0.220335E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165539E+08  -0.525789E+00   0.114228E+08   0.114228E+08   0.153643E-01
   0.185832E-04   0.165483E+08   0.165483E+08   0.220323E+08   0.220323E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165539E+08  -0.525788E+00   0.114228E+08   0.114228E+08   0.156746E-01
   0.189587E-04   0.165483E+08   0.165483E+08   0.220310E+08   0.220310E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165539E+08  -0.525788E+00   0.114228E+08   0.114228E+08   0.159912E-01
   0.193416E-04   0.165483E+08   0.165483E+08   0.220296E+08   0.220296E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165539E+08  -0.525788E+00   0.114228E+08   0.114228E+08   0.163142E-01
   0.197324E-04   0.165483E+08   0.165483E+08   0.220282E+08   0.220282E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165538E+08  -0.525788E+00   0.114228E+08   0.114228E+08   0.166437E-01
   0.201310E-04   0.165483E+08   0.165483E+08   0.220267E+08   0.220267E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165538E+08  -0.525788E+00   0.114228E+08   0.114228E+08   0.169799E-01
   0.205377E-04   0.165483E+08   0.165483E+08   0.220252E+08   0.220251E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165538E+08  -0.525788E+00   0.114228E+08   0.114228E+08   0.173228E-01
   0.209525E-04   0.165483E+08   0.165483E+08   0.220236E+08   0.220235E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165538E+08  -0.525788E+00   0.114228E+08   0.114228E+08   0.176727E-01
   0.213758E-04   0.165483E+08   0.165483E+08   0.220219E+08   0.220219E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165538E+08  -0.525788E+00   0.114228E+08   0.114228E+08   0.180297E-01
   0.218076E-04   0.165483E+08   0.165483E+08   0.220202E+08   0.220201E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165538E+08  -0.525788E+00   0.114228E+08   0.114228E+08   0.183938E-01
   0.222482E-04   0.165483E+08   0.165483E+08   0.220184E+08   0.220183E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165538E+08  -0.525787E+00   0.114228E+08   0.114228E+08   0.187653E-01
   0.226976E-04   0.165483E+08   0.165483E+08   0.220165E+08   0.220164E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165538E+08  -0.525787E+00   0.114227E+08   0.114227E+08   0.191443E-01
   0.231561E-04   0.165483E+08   0.165483E+08   0.220146E+08   0.220145E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165538E+08  -0.525787E+00   0.114227E+08   0.114227E+08   0.195310E-01
   0.236239E-04   0.165483E+08   0.165483E+08   0.220125E+08   0.220124E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165538E+08  -0.525787E+00   0.114227E+08   0.114227E+08   0.199254E-01
   0.241012E-04   0.165483E+08   0.165483E+08   0.220104E+08   0.220103E+08   0.165485E+08   0.165483E+08   0.165483E+08   0.165538E+08  -0.525787E+00   0.114227E+08   0.114227E+08   0.203278E-01
   0.245880E-04   0.165483E+08   0.165483E+08   0.220082E+08   0.220081E+08   0.165484E+08   0.165483E+08   0.165483E+08   0.165538E+08  -0.525787E+00   0.114227E+08   0.114227E+08   0.207384E-01
   0.250848E-04   0.165483E+08   0.165483E+08   0.220059E+08   0.220058E+08   0.165484E+08   0.165483E+08   0.165483E+08   0.165538E+08  -0.525787E+00   0.114227E+08   0.114227E+08   0.211572E-01
   0.255915E-04   0.165483E+08   0.165483E+08   0.220035E+08   0.220034E+08   0.165484E+08   0.165483E+08   0.165483E+08   0.165538E+08  -0.525786E+00   0.114227E+08   0.114227E+08   0.215845E-01
   0.261085E-04   0.165483E+08   0.165483E+08   0.220010E+08   0.220009E+08   0.165484E+08   0.165483E+08   0.165483E+08   0.165538E+08  -0.525786E+00   0.114227E+08   0.114227E+08   0.220204E-01
   0.266359E-04   0.165483E+08   0.165483E+08   0.219984E+08   0.219983E+08   0.165484E+08   0.165483E+08   0.165483E+08   0.165538E+08  -0.525786E+00   0.114227E+08   0.114227E+08   0.224651E-01
   0.271740E-04   0.165483E+08   0.165483E+08   0.219957E+08   0.219956E+08   0.165484E+08   0.165483E+08   0.165483E+08   0.165538E+08  -0.525786E+00   0.114227E+08   0.114227E+08   0.229188E-01
   0.277229E-04   0.165482E+08   0.165482E+08   0.219929E+08   0.219928E+08   0.165484E+08   0.165483E+08   0.165482E+08   0.165538E+08  -0.525786E+00   0.114227E+08   0.114227E+08   0.233816E-01
   0.282830E-04   0.165482E+08   0.165482E+08   0.219900E+08   0.219899E+08   0.165484E+08   0.165482E+08   0.165482E+08   0.165538E+08  -0.525785E+00   0.114227E+08   0.114227E+08   0.238538E-01
   0.288543E-04   0.165482E+08   0.165482E+08   0.219870E+08   0.219868E+08   0.165484E+08   0.165482E+08   0.165482E+08   0.165538E+08  -0.525785E+00   0.114227E+08   0.114227E+08   0.243355E-01
   0.294372E-04   0.165482E+08   0.165482E+08   0.219838E+08   0.219837E+08   0.165484E+08   0.165482E+08   0.165482E+08   0.165538E+08  -0.525785E+00   0.114227E+08   0.114227E+08   0.248269E-01
   0.300319E-04   0.165482E+08   0.165482E+08   0.219805E+08   0.219804E+08   0.165484E+08   0.165482E+08   0.165482E+08   0.165537E+08  -0.525785E+00   0.114227E+08   0.114227E+08   0.253283E-01
   0.306386E-04   0.165482E+08   0.165482E+08   0.219771E+08   0.219770E+08   0.165484E+08   0.165482E+08   0.165482E+08   0.165537E+08  -0.525784E+00   0.114227E+08   0.114227E+08   0.258398E-01
   0.312575E-04   0.165482E+08   0.165482E+08   0.219736E+08   0.219734E+08   0.165483E+08   0.165482E+08   0.165482E+08   0.165537E+08  -0.525784E+00   0.114227E+08   0.114227E+08   0.263615E-01
   0.318890E-04   0.165482E+08   0.165482E+08   0.219699E+08   0.219697E+08   0.165483E+08   0.165482E+08   0.165482E+08   0.165537E+08  -0.525784E+00   0.114227E+08   0.114227E+08   0.268938E-01
   0.325332E-04   0.165482E+08   0.165482E+08   0.219660E+08   0.219658E+08   0.165483E+08   0.165482E+08   0.165482E+08   0.165537E+08  -0.525784E+00   0.114227E+08   0.114227E+08   0.274369E-01
   0.331904E-04   0.165482E+08   0.165482E+08   0.219620E+08   0.219618E+08   0.165483E+08   0.165482E+08   0.165482E+08   0.165537E+08  -0.525783E+00   0.114227E+08   0.114227E+08   0.279909E-01
   0.338609E-04   0.165482E+08   0.165482E+08   0.219578E+08   0.219576E+08   0.165483E+08   0.165482E+08   0.165482E+08   0.165537E+08  -0.525783E+00   0.114227E+08   0.114227E+08   0.285561E-01
   0.345449E-04   0.165482E+08   0.165482E+08   0.219535E+08   0.219533E+08   0.165483E+08   0.165482E+08   0.165482E+08   0.165537E+08  -0.525783E+00   0.114227E+08   0.114227E+08   0.291326E-01
   0.352428E-04   0.165482E+08   0.165482E+08   0.219490E+08   0.219487E+08   0.165483E+08   0.165482E+08   0.165482E+08   0.165537E+08  -0.525782E+00   0.114227E+08   0.114227E+08   0.297208E-01
   0.359547E-04   0.165482E+08   0.165482E+08   0.219443E+08   0.219440E+08   0.165483E+08   0.165482E+08   0.165482E+08   0.165537E+08  -0.525782E+00   0.114227E+08   0.114227E+08   0.303209E-01
   0.366810E-04   0.165481E+08   0.165481E+08   0.219394E+08   0.219391E+08   0.165483E+08   0.165481E+08   0.165481E+08   0.165537E+08  -0.525782E+00   0.114226E+08   0.114226E+08   0.309331E-01
   0.374221E-04   0.165481E+08   0.165481E+08   0.219343E+08   0.219340E+08   0.165482E+08   0.165481E+08   0.165481E+08   0.165536E+08  -0.525781E+00   0.114226E+08   0.114226E+08   0.315576E-01
   0.381780E-04   0.165481E+08   0.165481E+08   0.219290E+08   0.219287E+08   0.165482E+08   0.165481E+08   0.165481E+08   0.165536E+08  -0.525781E+00   0.114226E+08   0.114226E+08   0.321947E-01
   0.389493E-04   0.165481E+08   0.165481E+08   0.219234E+08   0.219232E+08   0.165482E+08   0.165481E+08   0.165481E+08   0.165536E+08  -0.525780E+00   0.114226E+08   0.114226E+08   0.328447E-01
   0.397361E-04   0.165481E+08   0.165481E+08   0.219177E+08   0.219174E+08   0.165482E+08   0.165481E+08   0.165481E+08   0.165536E+08  -0.525780E+00   0.114226E+08   0.114226E+08   0.335077E-01
   0.405388E-04   0.165481E+08   0.165481E+08   0.219117E+08   0.219114E+08   0.165482E+08   0.165481E+08   0.165481E+08   0.165536E+08  -0.525779E+00   0.114226E+08   0.114226E+08   0.341842E-01
   0.413578E-04   0.165481E+08   0.165481E+08   0.219055E+08   0.219052E+08   0.165482E+08   0.165481E+08   0.165481E+08   0.165536E+08  -0.525779E+00   0.114226E+08   0.114226E+08   0.348742E-01
   0.421933E-04   0.165481E+08   0.165481E+08   0.218991E+08   0.218987E+08   0.165481E+08   0.165481E+08   0.165481E+08   0.165536E+08  -0.525779E+00   0.114226E+08   0.114226E+08   0.355782E-01
   0.430456E-04   0.165481E+08   0.165481E+08   0.218923E+08   0.218920E+08   0.165481E+08   0.165481E+08   0.165481E+08   0.165536E+08  -0.525778E+00   0.114226E+08   0.114226E+08   0.362963E-01
   0.439152E-04   0.165480E+08   0.165480E+08   0.218853E+08   0.218850E+08   0.165481E+08   0.165480E+08   0.165480E+08   0.165535E+08  -0.525778E+00   0.114226E+08   0.114226E+08   0.370290E-01
   0.448023E-04   0.165480E+08   0.165480E+08   0.218780E+08   0.218777E+08   0.165481E+08   0.165480E+08   0.165480E+08   0.165535E+08  -0.525777E+00   0.114226E+08   0.114226E+08   0.377764E-01
