#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.414648E-05   0.177495E+08   0.177495E+08   0.236641E+08   0.236641E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.315989E-02
   0.423025E-05   0.177495E+08   0.177495E+08   0.236640E+08   0.236640E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.322372E-02
   0.431570E-05   0.177495E+08   0.177495E+08   0.236639E+08   0.236639E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.328884E-02
   0.440289E-05   0.177495E+08   0.177495E+08   0.236638E+08   0.236638E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.335528E-02
   0.449183E-05   0.177495E+08   0.177495E+08   0.236638E+08   0.236637E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.342306E-02
   0.458257E-05   0.177495E+08   0.177495E+08   0.236637E+08   0.236637E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.349221E-02
   0.467515E-05   0.177495E+08   0.177495E+08   0.236636E+08   0.236636E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.356276E-02
   0.476959E-05   0.177495E+08   0.177495E+08   0.236635E+08   0.236635E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.363473E-02
   0.486594E-05   0.177495E+08   0.177495E+08   0.236634E+08   0.236634E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.370815E-02
   0.496424E-05   0.177495E+08   0.177495E+08   0.236633E+08   0.236633E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.378306E-02
   0.506453E-05   0.177495E+08   0.177495E+08   0.236632E+08   0.236632E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.385949E-02
   0.516684E-05   0.177495E+08   0.177495E+08   0.236630E+08   0.236630E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.393745E-02
   0.527121E-05   0.177495E+08   0.177495E+08   0.236629E+08   0.236629E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.401699E-02
   0.537770E-05   0.177495E+08   0.177495E+08   0.236628E+08   0.236628E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.409814E-02
   0.548633E-05   0.177495E+08   0.177495E+08   0.236627E+08   0.236627E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.418093E-02
   0.559717E-05   0.177495E+08   0.177495E+08   0.236625E+08   0.236625E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.426539E-02
   0.571024E-05   0.177495E+08   0.177495E+08   0.236624E+08   0.236624E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.435155E-02
   0.582559E-05   0.177495E+08   0.177495E+08   0.236623E+08   0.236622E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.443946E-02
   0.594328E-05   0.177495E+08   0.177495E+08   0.236621E+08   0.236621E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.452914E-02
   0.606334E-05   0.177495E+08   0.177495E+08   0.236619E+08   0.236619E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.462063E-02
   0.618583E-05   0.177495E+08   0.177495E+08   0.236618E+08   0.236618E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.471397E-02
   0.631079E-05   0.177495E+08   0.177495E+08   0.236616E+08   0.236616E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.480920E-02
   0.643827E-05   0.177495E+08   0.177494E+08   0.236614E+08   0.236614E+08   0.177496E+08   0.177495E+08   0.177495E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.490635E-02
   0.656834E-05   0.177494E+08   0.177494E+08   0.236612E+08   0.236612E+08   0.177496E+08   0.177495E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.500546E-02
   0.670102E-05   0.177494E+08   0.177494E+08   0.236611E+08   0.236611E+08   0.177496E+08   0.177495E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.510658E-02
   0.683639E-05   0.177494E+08   0.177494E+08   0.236609E+08   0.236608E+08   0.177496E+08   0.177495E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.520974E-02
   0.697450E-05   0.177494E+08   0.177494E+08   0.236607E+08   0.236606E+08   0.177496E+08   0.177495E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.531498E-02
   0.711539E-05   0.177494E+08   0.177494E+08   0.236604E+08   0.236604E+08   0.177496E+08   0.177495E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.542234E-02
   0.725913E-05   0.177494E+08   0.177494E+08   0.236602E+08   0.236602E+08   0.177496E+08   0.177495E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.553188E-02
   0.740578E-05   0.177494E+08   0.177494E+08   0.236600E+08   0.236600E+08   0.177496E+08   0.177495E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.564363E-02
   0.755538E-05   0.177494E+08   0.177494E+08   0.236597E+08   0.236597E+08   0.177496E+08   0.177495E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.575763E-02
   0.770801E-05   0.177494E+08   0.177494E+08   0.236595E+08   0.236595E+08   0.177496E+08   0.177495E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.587394E-02
   0.786372E-05   0.177494E+08   0.177494E+08   0.236592E+08   0.236592E+08   0.177496E+08   0.177495E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.599260E-02
   0.802258E-05   0.177494E+08   0.177494E+08   0.236589E+08   0.236589E+08   0.177496E+08   0.177495E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.611366E-02
   0.818465E-05   0.177494E+08   0.177494E+08   0.236587E+08   0.236586E+08   0.177496E+08   0.177495E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.623716E-02
   0.834999E-05   0.177494E+08   0.177494E+08   0.236584E+08   0.236583E+08   0.177496E+08   0.177495E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.636315E-02
   0.851867E-05   0.177494E+08   0.177494E+08   0.236581E+08   0.236580E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.649169E-02
   0.869076E-05   0.177494E+08   0.177494E+08   0.236577E+08   0.236577E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.662283E-02
   0.886632E-05   0.177494E+08   0.177494E+08   0.236574E+08   0.236574E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.675661E-02
   0.904544E-05   0.177494E+08   0.177494E+08   0.236570E+08   0.236570E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.689310E-02
   0.922817E-05   0.177494E+08   0.177494E+08   0.236567E+08   0.236567E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.703235E-02
   0.941459E-05   0.177494E+08   0.177494E+08   0.236563E+08   0.236563E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.717440E-02
   0.960478E-05   0.177494E+08   0.177494E+08   0.236559E+08   0.236559E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.731933E-02
   0.979880E-05   0.177494E+08   0.177494E+08   0.236555E+08   0.236555E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.746718E-02
   0.999675E-05   0.177494E+08   0.177494E+08   0.236551E+08   0.236551E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.761802E-02
   0.101987E-04   0.177494E+08   0.177494E+08   0.236546E+08   0.236546E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.777191E-02
   0.104047E-04   0.177494E+08   0.177494E+08   0.236542E+08   0.236541E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.792891E-02
   0.106149E-04   0.177494E+08   0.177494E+08   0.236537E+08   0.236537E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.808907E-02
   0.108294E-04   0.177494E+08   0.177494E+08   0.236532E+08   0.236532E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.825247E-02
   0.110481E-04   0.177494E+08   0.177494E+08   0.236527E+08   0.236526E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.841918E-02
   0.112713E-04   0.177494E+08   0.177494E+08   0.236521E+08   0.236521E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.858924E-02
   0.114990E-04   0.177494E+08   0.177494E+08   0.236516E+08   0.236515E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.876275E-02
   0.117313E-04   0.177494E+08   0.177494E+08   0.236510E+08   0.236509E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507132E+00   0.111531E+08   0.111531E+08   0.893976E-02
   0.119683E-04   0.177494E+08   0.177494E+08   0.236504E+08   0.236503E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507131E+00   0.111531E+08   0.111531E+08   0.912034E-02
   0.122101E-04   0.177494E+08   0.177494E+08   0.236497E+08   0.236497E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507131E+00   0.111531E+08   0.111531E+08   0.930457E-02
   0.124567E-04   0.177494E+08   0.177494E+08   0.236491E+08   0.236490E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507131E+00   0.111531E+08   0.111531E+08   0.949252E-02
   0.127084E-04   0.177494E+08   0.177494E+08   0.236484E+08   0.236483E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507131E+00   0.111531E+08   0.111531E+08   0.968427E-02
   0.129651E-04   0.177494E+08   0.177494E+08   0.236477E+08   0.236476E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507131E+00   0.111531E+08   0.111531E+08   0.987989E-02
   0.132270E-04   0.177494E+08   0.177494E+08   0.236469E+08   0.236469E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507131E+00   0.111531E+08   0.111531E+08   0.100795E-01
   0.134942E-04   0.177494E+08   0.177494E+08   0.236461E+08   0.236461E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507131E+00   0.111531E+08   0.111531E+08   0.102831E-01
   0.137668E-04   0.177494E+08   0.177494E+08   0.236453E+08   0.236453E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507131E+00   0.111530E+08   0.111530E+08   0.104908E-01
   0.140449E-04   0.177494E+08   0.177494E+08   0.236445E+08   0.236445E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507131E+00   0.111530E+08   0.111530E+08   0.107027E-01
   0.143286E-04   0.177494E+08   0.177494E+08   0.236436E+08   0.236436E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507131E+00   0.111530E+08   0.111530E+08   0.109189E-01
   0.146181E-04   0.177494E+08   0.177494E+08   0.236427E+08   0.236427E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507131E+00   0.111530E+08   0.111530E+08   0.111394E-01
   0.149134E-04   0.177494E+08   0.177494E+08   0.236418E+08   0.236417E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507131E+00   0.111530E+08   0.111530E+08   0.113644E-01
   0.152147E-04   0.177494E+08   0.177494E+08   0.236408E+08   0.236407E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507131E+00   0.111530E+08   0.111530E+08   0.115940E-01
   0.155220E-04   0.177494E+08   0.177494E+08   0.236397E+08   0.236397E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507131E+00   0.111530E+08   0.111530E+08   0.118282E-01
   0.158356E-04   0.177494E+08   0.177494E+08   0.236387E+08   0.236386E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507131E+00   0.111530E+08   0.111530E+08   0.120671E-01
   0.161555E-04   0.177494E+08   0.177494E+08   0.236376E+08   0.236375E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177548E+08  -0.507131E+00   0.111530E+08   0.111530E+08   0.123108E-01
   0.164819E-04   0.177494E+08   0.177494E+08   0.236364E+08   0.236364E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507131E+00   0.111530E+08   0.111530E+08   0.125595E-01
   0.168148E-04   0.177494E+08   0.177494E+08   0.236352E+08   0.236351E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507131E+00   0.111530E+08   0.111530E+08   0.128132E-01
   0.171545E-04   0.177494E+08   0.177494E+08   0.236339E+08   0.236339E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507130E+00   0.111530E+08   0.111530E+08   0.130720E-01
   0.175010E-04   0.177494E+08   0.177494E+08   0.236326E+08   0.236326E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507130E+00   0.111530E+08   0.111530E+08   0.133360E-01
   0.178546E-04   0.177494E+08   0.177494E+08   0.236313E+08   0.236312E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507130E+00   0.111530E+08   0.111530E+08   0.136054E-01
   0.182153E-04   0.177494E+08   0.177494E+08   0.236299E+08   0.236298E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507130E+00   0.111530E+08   0.111530E+08   0.138802E-01
   0.185832E-04   0.177494E+08   0.177494E+08   0.236284E+08   0.236283E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507130E+00   0.111530E+08   0.111530E+08   0.141606E-01
   0.189587E-04   0.177494E+08   0.177494E+08   0.236269E+08   0.236268E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507130E+00   0.111530E+08   0.111530E+08   0.144466E-01
   0.193416E-04   0.177494E+08   0.177494E+08   0.236253E+08   0.236252E+08   0.177496E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507130E+00   0.111530E+08   0.111530E+08   0.147384E-01
   0.197324E-04   0.177494E+08   0.177494E+08   0.236236E+08   0.236235E+08   0.177495E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507130E+00   0.111530E+08   0.111530E+08   0.150361E-01
   0.201310E-04   0.177494E+08   0.177494E+08   0.236219E+08   0.236218E+08   0.177495E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507130E+00   0.111530E+08   0.111530E+08   0.153397E-01
   0.205377E-04   0.177494E+08   0.177494E+08   0.236201E+08   0.236200E+08   0.177495E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507130E+00   0.111530E+08   0.111530E+08   0.156496E-01
   0.209525E-04   0.177494E+08   0.177494E+08   0.236182E+08   0.236181E+08   0.177495E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507129E+00   0.111530E+08   0.111530E+08   0.159656E-01
   0.213758E-04   0.177494E+08   0.177494E+08   0.236163E+08   0.236162E+08   0.177495E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507129E+00   0.111530E+08   0.111530E+08   0.162881E-01
   0.218076E-04   0.177494E+08   0.177494E+08   0.236142E+08   0.236142E+08   0.177495E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507129E+00   0.111530E+08   0.111530E+08   0.166171E-01
   0.222482E-04   0.177494E+08   0.177494E+08   0.236121E+08   0.236120E+08   0.177495E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507129E+00   0.111530E+08   0.111530E+08   0.169527E-01
   0.226976E-04   0.177494E+08   0.177494E+08   0.236100E+08   0.236099E+08   0.177495E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507129E+00   0.111530E+08   0.111530E+08   0.172951E-01
   0.231561E-04   0.177494E+08   0.177494E+08   0.236077E+08   0.236076E+08   0.177495E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507129E+00   0.111530E+08   0.111530E+08   0.176444E-01
   0.236239E-04   0.177494E+08   0.177494E+08   0.236053E+08   0.236052E+08   0.177495E+08   0.177494E+08   0.177494E+08   0.177547E+08  -0.507129E+00   0.111530E+08   0.111530E+08   0.180007E-01
   0.241012E-04   0.177493E+08   0.177493E+08   0.236028E+08   0.236027E+08   0.177495E+08   0.177494E+08   0.177493E+08   0.177547E+08  -0.507128E+00   0.111530E+08   0.111530E+08   0.183643E-01
   0.245880E-04   0.177493E+08   0.177493E+08   0.236002E+08   0.236001E+08   0.177495E+08   0.177493E+08   0.177493E+08   0.177547E+08  -0.507128E+00   0.111530E+08   0.111530E+08   0.187352E-01
   0.250848E-04   0.177493E+08   0.177493E+08   0.235976E+08   0.235974E+08   0.177495E+08   0.177493E+08   0.177493E+08   0.177547E+08  -0.507128E+00   0.111530E+08   0.111530E+08   0.191135E-01
   0.255915E-04   0.177493E+08   0.177493E+08   0.235948E+08   0.235947E+08   0.177495E+08   0.177493E+08   0.177493E+08   0.177547E+08  -0.507128E+00   0.111530E+08   0.111530E+08   0.194995E-01
   0.261085E-04   0.177493E+08   0.177493E+08   0.235919E+08   0.235918E+08   0.177495E+08   0.177493E+08   0.177493E+08   0.177547E+08  -0.507128E+00   0.111530E+08   0.111530E+08   0.198933E-01
   0.266359E-04   0.177493E+08   0.177493E+08   0.235889E+08   0.235887E+08   0.177495E+08   0.177493E+08   0.177493E+08   0.177546E+08  -0.507128E+00   0.111530E+08   0.111530E+08   0.202951E-01
   0.271740E-04   0.177493E+08   0.177493E+08   0.235857E+08   0.235856E+08   0.177494E+08   0.177493E+08   0.177493E+08   0.177546E+08  -0.507127E+00   0.111530E+08   0.111530E+08   0.207049E-01
   0.277229E-04   0.177493E+08   0.177493E+08   0.235825E+08   0.235823E+08   0.177494E+08   0.177493E+08   0.177493E+08   0.177546E+08  -0.507127E+00   0.111530E+08   0.111530E+08   0.211230E-01
   0.282830E-04   0.177493E+08   0.177493E+08   0.235791E+08   0.235789E+08   0.177494E+08   0.177493E+08   0.177493E+08   0.177546E+08  -0.507127E+00   0.111530E+08   0.111530E+08   0.215496E-01
   0.288543E-04   0.177493E+08   0.177493E+08   0.235755E+08   0.235754E+08   0.177494E+08   0.177493E+08   0.177493E+08   0.177546E+08  -0.507127E+00   0.111530E+08   0.111530E+08   0.219848E-01
   0.294372E-04   0.177493E+08   0.177493E+08   0.235718E+08   0.235717E+08   0.177494E+08   0.177493E+08   0.177493E+08   0.177546E+08  -0.507127E+00   0.111530E+08   0.111530E+08   0.224287E-01
   0.300319E-04   0.177493E+08   0.177493E+08   0.235680E+08   0.235678E+08   0.177494E+08   0.177493E+08   0.177493E+08   0.177546E+08  -0.507126E+00   0.111530E+08   0.111530E+08   0.228816E-01
   0.306386E-04   0.177493E+08   0.177493E+08   0.235640E+08   0.235638E+08   0.177494E+08   0.177493E+08   0.177493E+08   0.177546E+08  -0.507126E+00   0.111530E+08   0.111530E+08   0.233437E-01
   0.312575E-04   0.177493E+08   0.177493E+08   0.235599E+08   0.235597E+08   0.177494E+08   0.177493E+08   0.177493E+08   0.177546E+08  -0.507126E+00   0.111530E+08   0.111530E+08   0.238150E-01
   0.318890E-04   0.177493E+08   0.177493E+08   0.235555E+08   0.235553E+08   0.177494E+08   0.177493E+08   0.177493E+08   0.177546E+08  -0.507125E+00   0.111529E+08   0.111529E+08   0.242959E-01
   0.325332E-04   0.177493E+08   0.177493E+08   0.235510E+08   0.235508E+08   0.177494E+08   0.177493E+08   0.177493E+08   0.177546E+08  -0.507125E+00   0.111529E+08   0.111529E+08   0.247865E-01
   0.331904E-04   0.177492E+08   0.177492E+08   0.235464E+08   0.235462E+08   0.177494E+08   0.177492E+08   0.177492E+08   0.177546E+08  -0.507125E+00   0.111529E+08   0.111529E+08   0.252869E-01
   0.338609E-04   0.177492E+08   0.177492E+08   0.235415E+08   0.235413E+08   0.177493E+08   0.177492E+08   0.177492E+08   0.177546E+08  -0.507125E+00   0.111529E+08   0.111529E+08   0.257975E-01
   0.345449E-04   0.177492E+08   0.177492E+08   0.235364E+08   0.235362E+08   0.177493E+08   0.177492E+08   0.177492E+08   0.177545E+08  -0.507124E+00   0.111529E+08   0.111529E+08   0.263184E-01
   0.352428E-04   0.177492E+08   0.177492E+08   0.235312E+08   0.235309E+08   0.177493E+08   0.177492E+08   0.177492E+08   0.177545E+08  -0.507124E+00   0.111529E+08   0.111529E+08   0.268497E-01
   0.359547E-04   0.177492E+08   0.177492E+08   0.235257E+08   0.235254E+08   0.177493E+08   0.177492E+08   0.177492E+08   0.177545E+08  -0.507124E+00   0.111529E+08   0.111529E+08   0.273918E-01
   0.366810E-04   0.177492E+08   0.177492E+08   0.235200E+08   0.235197E+08   0.177493E+08   0.177492E+08   0.177492E+08   0.177545E+08  -0.507123E+00   0.111529E+08   0.111529E+08   0.279448E-01
   0.374221E-04   0.177492E+08   0.177492E+08   0.235140E+08   0.235138E+08   0.177493E+08   0.177492E+08   0.177492E+08   0.177545E+08  -0.507123E+00   0.111529E+08   0.111529E+08   0.285090E-01
   0.381780E-04   0.177492E+08   0.177492E+08   0.235078E+08   0.235076E+08   0.177493E+08   0.177492E+08   0.177492E+08   0.177545E+08  -0.507123E+00   0.111529E+08   0.111529E+08   0.290845E-01
   0.389493E-04   0.177492E+08   0.177492E+08   0.235014E+08   0.235011E+08   0.177492E+08   0.177492E+08   0.177492E+08   0.177545E+08  -0.507122E+00   0.111529E+08   0.111529E+08   0.296717E-01
   0.397361E-04   0.177492E+08   0.177492E+08   0.234947E+08   0.234944E+08   0.177492E+08   0.177492E+08   0.177492E+08   0.177545E+08  -0.507122E+00   0.111529E+08   0.111529E+08   0.302707E-01
   0.405388E-04   0.177491E+08   0.177491E+08   0.234878E+08   0.234874E+08   0.177492E+08   0.177491E+08   0.177491E+08   0.177544E+08  -0.507121E+00   0.111529E+08   0.111529E+08   0.308817E-01
   0.413578E-04   0.177491E+08   0.177491E+08   0.234805E+08   0.234802E+08   0.177492E+08   0.177491E+08   0.177491E+08   0.177544E+08  -0.507121E+00   0.111529E+08   0.111529E+08   0.315051E-01
   0.421933E-04   0.177491E+08   0.177491E+08   0.234730E+08   0.234726E+08   0.177492E+08   0.177491E+08   0.177491E+08   0.177544E+08  -0.507120E+00   0.111529E+08   0.111529E+08   0.321410E-01
   0.430456E-04   0.177491E+08   0.177491E+08   0.234651E+08   0.234648E+08   0.177491E+08   0.177491E+08   0.177491E+08   0.177544E+08  -0.507120E+00   0.111528E+08   0.111528E+08   0.327898E-01
   0.439152E-04   0.177491E+08   0.177491E+08   0.234570E+08   0.234566E+08   0.177491E+08   0.177491E+08   0.177491E+08   0.177544E+08  -0.507119E+00   0.111528E+08   0.111528E+08   0.334516E-01
   0.448023E-04   0.177491E+08   0.177491E+08   0.234485E+08   0.234481E+08   0.177491E+08   0.177491E+08   0.177491E+08   0.177544E+08  -0.507119E+00   0.111528E+08   0.111528E+08   0.341267E-01
