#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.458257E-05   0.148643E+08   0.148643E+08   0.198176E+08   0.198176E+08   0.148646E+08   0.148644E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.444455E-02
   0.467515E-05   0.148643E+08   0.148643E+08   0.198175E+08   0.198175E+08   0.148646E+08   0.148644E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.453434E-02
   0.476959E-05   0.148643E+08   0.148643E+08   0.198174E+08   0.198174E+08   0.148646E+08   0.148644E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.462594E-02
   0.486594E-05   0.148643E+08   0.148643E+08   0.198174E+08   0.198174E+08   0.148646E+08   0.148644E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.471939E-02
   0.496424E-05   0.148643E+08   0.148643E+08   0.198173E+08   0.198173E+08   0.148646E+08   0.148644E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.481472E-02
   0.506453E-05   0.148643E+08   0.148643E+08   0.198172E+08   0.198172E+08   0.148646E+08   0.148644E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.491199E-02
   0.516684E-05   0.148643E+08   0.148643E+08   0.198172E+08   0.198171E+08   0.148646E+08   0.148644E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.501121E-02
   0.527121E-05   0.148643E+08   0.148643E+08   0.198171E+08   0.198171E+08   0.148646E+08   0.148644E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.511245E-02
   0.537770E-05   0.148643E+08   0.148643E+08   0.198170E+08   0.198170E+08   0.148646E+08   0.148644E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.521572E-02
   0.548633E-05   0.148643E+08   0.148643E+08   0.198169E+08   0.198169E+08   0.148646E+08   0.148644E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.532109E-02
   0.559717E-05   0.148643E+08   0.148643E+08   0.198168E+08   0.198168E+08   0.148646E+08   0.148644E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.542858E-02
   0.571024E-05   0.148643E+08   0.148643E+08   0.198167E+08   0.198167E+08   0.148646E+08   0.148644E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.553824E-02
   0.582559E-05   0.148643E+08   0.148643E+08   0.198166E+08   0.198166E+08   0.148646E+08   0.148644E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.565012E-02
   0.594328E-05   0.148643E+08   0.148643E+08   0.198165E+08   0.198165E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.576426E-02
   0.606334E-05   0.148643E+08   0.148643E+08   0.198164E+08   0.198164E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.588070E-02
   0.618583E-05   0.148643E+08   0.148643E+08   0.198163E+08   0.198163E+08   0.148646E+08   0.148644E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.599950E-02
   0.631079E-05   0.148643E+08   0.148643E+08   0.198162E+08   0.198162E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.612069E-02
   0.643827E-05   0.148643E+08   0.148643E+08   0.198161E+08   0.198161E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.624434E-02
   0.656834E-05   0.148643E+08   0.148643E+08   0.198159E+08   0.198159E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.637048E-02
   0.670102E-05   0.148643E+08   0.148643E+08   0.198158E+08   0.198158E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.649917E-02
   0.683639E-05   0.148643E+08   0.148643E+08   0.198157E+08   0.198157E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.663046E-02
   0.697450E-05   0.148643E+08   0.148643E+08   0.198155E+08   0.198155E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.676440E-02
   0.711539E-05   0.148643E+08   0.148643E+08   0.198154E+08   0.198154E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.690105E-02
   0.725913E-05   0.148643E+08   0.148643E+08   0.198152E+08   0.198152E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.704046E-02
   0.740578E-05   0.148643E+08   0.148643E+08   0.198151E+08   0.198151E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547071E+00   0.114119E+08   0.114119E+08   0.718268E-02
   0.755538E-05   0.148643E+08   0.148643E+08   0.198149E+08   0.198149E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.732778E-02
   0.770801E-05   0.148643E+08   0.148643E+08   0.198147E+08   0.198147E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.747580E-02
   0.786372E-05   0.148643E+08   0.148643E+08   0.198146E+08   0.198145E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.762682E-02
   0.802258E-05   0.148643E+08   0.148643E+08   0.198144E+08   0.198144E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.778089E-02
   0.818465E-05   0.148643E+08   0.148643E+08   0.198142E+08   0.198142E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.793807E-02
   0.834999E-05   0.148643E+08   0.148643E+08   0.198140E+08   0.198140E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.809843E-02
   0.851867E-05   0.148643E+08   0.148643E+08   0.198138E+08   0.198137E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.826202E-02
   0.869076E-05   0.148643E+08   0.148643E+08   0.198135E+08   0.198135E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.842892E-02
   0.886632E-05   0.148643E+08   0.148643E+08   0.198133E+08   0.198133E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.859919E-02
   0.904544E-05   0.148643E+08   0.148643E+08   0.198131E+08   0.198131E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.877290E-02
   0.922817E-05   0.148643E+08   0.148643E+08   0.198128E+08   0.198128E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.895012E-02
   0.941459E-05   0.148643E+08   0.148643E+08   0.198126E+08   0.198126E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.913092E-02
   0.960478E-05   0.148643E+08   0.148643E+08   0.198123E+08   0.198123E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.931536E-02
   0.979880E-05   0.148643E+08   0.148643E+08   0.198120E+08   0.198120E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.950354E-02
   0.999675E-05   0.148643E+08   0.148643E+08   0.198117E+08   0.198117E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.969552E-02
   0.101987E-04   0.148643E+08   0.148643E+08   0.198114E+08   0.198114E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.989137E-02
   0.104047E-04   0.148643E+08   0.148643E+08   0.198111E+08   0.198111E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.100912E-01
   0.106149E-04   0.148643E+08   0.148643E+08   0.198108E+08   0.198108E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.102950E-01
   0.108294E-04   0.148643E+08   0.148643E+08   0.198104E+08   0.198104E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.105030E-01
   0.110481E-04   0.148643E+08   0.148643E+08   0.198101E+08   0.198101E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.107152E-01
   0.112713E-04   0.148643E+08   0.148643E+08   0.198097E+08   0.198097E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.109316E-01
   0.114990E-04   0.148643E+08   0.148643E+08   0.198093E+08   0.198093E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.111524E-01
   0.117313E-04   0.148643E+08   0.148643E+08   0.198089E+08   0.198089E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.113777E-01
   0.119683E-04   0.148643E+08   0.148643E+08   0.198085E+08   0.198085E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.116075E-01
   0.122101E-04   0.148643E+08   0.148643E+08   0.198081E+08   0.198081E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.118420E-01
   0.124567E-04   0.148643E+08   0.148643E+08   0.198076E+08   0.198076E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.120812E-01
   0.127084E-04   0.148643E+08   0.148643E+08   0.198072E+08   0.198071E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.123253E-01
   0.129651E-04   0.148643E+08   0.148643E+08   0.198067E+08   0.198067E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.125742E-01
   0.132270E-04   0.148643E+08   0.148643E+08   0.198062E+08   0.198062E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.128282E-01
   0.134942E-04   0.148643E+08   0.148643E+08   0.198056E+08   0.198056E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.130874E-01
   0.137668E-04   0.148643E+08   0.148643E+08   0.198051E+08   0.198051E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547070E+00   0.114119E+08   0.114119E+08   0.133517E-01
   0.140449E-04   0.148643E+08   0.148643E+08   0.198045E+08   0.198045E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547069E+00   0.114119E+08   0.114119E+08   0.136214E-01
   0.143286E-04   0.148643E+08   0.148643E+08   0.198039E+08   0.198039E+08   0.148646E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547069E+00   0.114119E+08   0.114119E+08   0.138966E-01
   0.146181E-04   0.148643E+08   0.148643E+08   0.198033E+08   0.198033E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547069E+00   0.114119E+08   0.114119E+08   0.141773E-01
   0.149134E-04   0.148643E+08   0.148643E+08   0.198027E+08   0.198026E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547069E+00   0.114119E+08   0.114119E+08   0.144637E-01
   0.152147E-04   0.148643E+08   0.148643E+08   0.198020E+08   0.198020E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547069E+00   0.114119E+08   0.114119E+08   0.147558E-01
   0.155220E-04   0.148643E+08   0.148643E+08   0.198013E+08   0.198013E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547069E+00   0.114119E+08   0.114119E+08   0.150539E-01
   0.158356E-04   0.148643E+08   0.148643E+08   0.198006E+08   0.198005E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547069E+00   0.114119E+08   0.114119E+08   0.153580E-01
   0.161555E-04   0.148643E+08   0.148643E+08   0.197998E+08   0.197998E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547069E+00   0.114119E+08   0.114119E+08   0.156682E-01
   0.164819E-04   0.148643E+08   0.148643E+08   0.197990E+08   0.197990E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547069E+00   0.114119E+08   0.114119E+08   0.159847E-01
   0.168148E-04   0.148643E+08   0.148643E+08   0.197982E+08   0.197982E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547069E+00   0.114119E+08   0.114119E+08   0.163075E-01
   0.171545E-04   0.148643E+08   0.148643E+08   0.197973E+08   0.197973E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547069E+00   0.114119E+08   0.114119E+08   0.166369E-01
   0.175010E-04   0.148643E+08   0.148643E+08   0.197965E+08   0.197964E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547069E+00   0.114119E+08   0.114119E+08   0.169730E-01
   0.178546E-04   0.148643E+08   0.148643E+08   0.197955E+08   0.197955E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547069E+00   0.114119E+08   0.114119E+08   0.173158E-01
   0.182153E-04   0.148643E+08   0.148643E+08   0.197946E+08   0.197945E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547069E+00   0.114119E+08   0.114119E+08   0.176656E-01
   0.185832E-04   0.148643E+08   0.148643E+08   0.197936E+08   0.197935E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547068E+00   0.114118E+08   0.114118E+08   0.180224E-01
   0.189587E-04   0.148643E+08   0.148643E+08   0.197925E+08   0.197925E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148701E+08  -0.547068E+00   0.114118E+08   0.114118E+08   0.183864E-01
   0.193416E-04   0.148643E+08   0.148643E+08   0.197914E+08   0.197914E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148700E+08  -0.547068E+00   0.114118E+08   0.114118E+08   0.187578E-01
   0.197324E-04   0.148643E+08   0.148643E+08   0.197903E+08   0.197903E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148700E+08  -0.547068E+00   0.114118E+08   0.114118E+08   0.191367E-01
   0.201310E-04   0.148643E+08   0.148643E+08   0.197891E+08   0.197891E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148700E+08  -0.547068E+00   0.114118E+08   0.114118E+08   0.195232E-01
   0.205377E-04   0.148643E+08   0.148643E+08   0.197879E+08   0.197878E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148700E+08  -0.547068E+00   0.114118E+08   0.114118E+08   0.199175E-01
   0.209525E-04   0.148643E+08   0.148643E+08   0.197866E+08   0.197866E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148700E+08  -0.547068E+00   0.114118E+08   0.114118E+08   0.203198E-01
   0.213758E-04   0.148643E+08   0.148643E+08   0.197853E+08   0.197852E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148700E+08  -0.547068E+00   0.114118E+08   0.114118E+08   0.207302E-01
   0.218076E-04   0.148643E+08   0.148643E+08   0.197839E+08   0.197839E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148700E+08  -0.547068E+00   0.114118E+08   0.114118E+08   0.211489E-01
   0.222482E-04   0.148643E+08   0.148643E+08   0.197825E+08   0.197824E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148700E+08  -0.547067E+00   0.114118E+08   0.114118E+08   0.215761E-01
   0.226976E-04   0.148643E+08   0.148643E+08   0.197810E+08   0.197809E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148700E+08  -0.547067E+00   0.114118E+08   0.114118E+08   0.220119E-01
   0.231561E-04   0.148643E+08   0.148643E+08   0.197795E+08   0.197794E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148700E+08  -0.547067E+00   0.114118E+08   0.114118E+08   0.224565E-01
   0.236239E-04   0.148643E+08   0.148643E+08   0.197778E+08   0.197778E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148700E+08  -0.547067E+00   0.114118E+08   0.114118E+08   0.229100E-01
   0.241012E-04   0.148643E+08   0.148643E+08   0.197762E+08   0.197761E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148700E+08  -0.547067E+00   0.114118E+08   0.114118E+08   0.233727E-01
   0.245880E-04   0.148643E+08   0.148642E+08   0.197744E+08   0.197743E+08   0.148645E+08   0.148643E+08   0.148643E+08   0.148700E+08  -0.547067E+00   0.114118E+08   0.114118E+08   0.238448E-01
   0.250848E-04   0.148642E+08   0.148642E+08   0.197726E+08   0.197725E+08   0.148644E+08   0.148643E+08   0.148642E+08   0.148700E+08  -0.547066E+00   0.114118E+08   0.114118E+08   0.243263E-01
   0.255915E-04   0.148642E+08   0.148642E+08   0.197707E+08   0.197706E+08   0.148644E+08   0.148643E+08   0.148642E+08   0.148700E+08  -0.547066E+00   0.114118E+08   0.114118E+08   0.248176E-01
   0.261085E-04   0.148642E+08   0.148642E+08   0.197687E+08   0.197686E+08   0.148644E+08   0.148642E+08   0.148642E+08   0.148700E+08  -0.547066E+00   0.114118E+08   0.114118E+08   0.253189E-01
   0.266359E-04   0.148642E+08   0.148642E+08   0.197667E+08   0.197665E+08   0.148644E+08   0.148642E+08   0.148642E+08   0.148700E+08  -0.547066E+00   0.114118E+08   0.114118E+08   0.258302E-01
   0.271740E-04   0.148642E+08   0.148642E+08   0.197645E+08   0.197644E+08   0.148644E+08   0.148642E+08   0.148642E+08   0.148700E+08  -0.547066E+00   0.114118E+08   0.114118E+08   0.263518E-01
   0.277229E-04   0.148642E+08   0.148642E+08   0.197623E+08   0.197622E+08   0.148644E+08   0.148642E+08   0.148642E+08   0.148700E+08  -0.547065E+00   0.114118E+08   0.114118E+08   0.268840E-01
   0.282830E-04   0.148642E+08   0.148642E+08   0.197600E+08   0.197599E+08   0.148644E+08   0.148642E+08   0.148642E+08   0.148700E+08  -0.547065E+00   0.114118E+08   0.114118E+08   0.274269E-01
   0.288543E-04   0.148642E+08   0.148642E+08   0.197576E+08   0.197574E+08   0.148644E+08   0.148642E+08   0.148642E+08   0.148700E+08  -0.547065E+00   0.114118E+08   0.114118E+08   0.279808E-01
   0.294372E-04   0.148642E+08   0.148642E+08   0.197551E+08   0.197549E+08   0.148644E+08   0.148642E+08   0.148642E+08   0.148700E+08  -0.547065E+00   0.114118E+08   0.114118E+08   0.285459E-01
   0.300319E-04   0.148642E+08   0.148642E+08   0.197524E+08   0.197523E+08   0.148644E+08   0.148642E+08   0.148642E+08   0.148700E+08  -0.547065E+00   0.114118E+08   0.114118E+08   0.291224E-01
   0.306386E-04   0.148642E+08   0.148642E+08   0.197497E+08   0.197496E+08   0.148644E+08   0.148642E+08   0.148642E+08   0.148699E+08  -0.547064E+00   0.114118E+08   0.114118E+08   0.297104E-01
   0.312575E-04   0.148642E+08   0.148642E+08   0.197469E+08   0.197468E+08   0.148644E+08   0.148642E+08   0.148642E+08   0.148699E+08  -0.547064E+00   0.114118E+08   0.114118E+08   0.303104E-01
   0.318890E-04   0.148642E+08   0.148642E+08   0.197440E+08   0.197438E+08   0.148644E+08   0.148642E+08   0.148642E+08   0.148699E+08  -0.547064E+00   0.114118E+08   0.114118E+08   0.309225E-01
   0.325332E-04   0.148642E+08   0.148642E+08   0.197409E+08   0.197407E+08   0.148644E+08   0.148642E+08   0.148642E+08   0.148699E+08  -0.547063E+00   0.114118E+08   0.114118E+08   0.315469E-01
   0.331904E-04   0.148642E+08   0.148642E+08   0.197377E+08   0.197375E+08   0.148643E+08   0.148642E+08   0.148642E+08   0.148699E+08  -0.547063E+00   0.114118E+08   0.114118E+08   0.321839E-01
   0.338609E-04   0.148642E+08   0.148642E+08   0.197344E+08   0.197342E+08   0.148643E+08   0.148642E+08   0.148642E+08   0.148699E+08  -0.547063E+00   0.114118E+08   0.114118E+08   0.328338E-01
   0.345449E-04   0.148642E+08   0.148642E+08   0.197309E+08   0.197308E+08   0.148643E+08   0.148642E+08   0.148642E+08   0.148699E+08  -0.547063E+00   0.114117E+08   0.114117E+08   0.334968E-01
   0.352428E-04   0.148642E+08   0.148642E+08   0.197274E+08   0.197272E+08   0.148643E+08   0.148642E+08   0.148642E+08   0.148699E+08  -0.547062E+00   0.114117E+08   0.114117E+08   0.341731E-01
   0.359547E-04   0.148641E+08   0.148641E+08   0.197236E+08   0.197234E+08   0.148643E+08   0.148641E+08   0.148641E+08   0.148699E+08  -0.547062E+00   0.114117E+08   0.114117E+08   0.348631E-01
   0.366810E-04   0.148641E+08   0.148641E+08   0.197197E+08   0.197195E+08   0.148643E+08   0.148641E+08   0.148641E+08   0.148699E+08  -0.547061E+00   0.114117E+08   0.114117E+08   0.355670E-01
   0.374221E-04   0.148641E+08   0.148641E+08   0.197157E+08   0.197155E+08   0.148643E+08   0.148641E+08   0.148641E+08   0.148699E+08  -0.547061E+00   0.114117E+08   0.114117E+08   0.362851E-01
   0.381780E-04   0.148641E+08   0.148641E+08   0.197115E+08   0.197112E+08   0.148643E+08   0.148641E+08   0.148641E+08   0.148699E+08  -0.547061E+00   0.114117E+08   0.114117E+08   0.370177E-01
   0.389493E-04   0.148641E+08   0.148641E+08   0.197071E+08   0.197069E+08   0.148642E+08   0.148641E+08   0.148641E+08   0.148698E+08  -0.547060E+00   0.114117E+08   0.114117E+08   0.377651E-01
   0.397361E-04   0.148641E+08   0.148641E+08   0.197025E+08   0.197023E+08   0.148642E+08   0.148641E+08   0.148641E+08   0.148698E+08  -0.547060E+00   0.114117E+08   0.114117E+08   0.385275E-01
   0.405388E-04   0.148641E+08   0.148641E+08   0.196978E+08   0.196975E+08   0.148642E+08   0.148641E+08   0.148641E+08   0.148698E+08  -0.547059E+00   0.114117E+08   0.114117E+08   0.393053E-01
   0.413578E-04   0.148641E+08   0.148641E+08   0.196928E+08   0.196926E+08   0.148642E+08   0.148641E+08   0.148641E+08   0.148698E+08  -0.547059E+00   0.114117E+08   0.114117E+08   0.400988E-01
   0.421933E-04   0.148641E+08   0.148641E+08   0.196877E+08   0.196874E+08   0.148642E+08   0.148641E+08   0.148641E+08   0.148698E+08  -0.547058E+00   0.114117E+08   0.114117E+08   0.409083E-01
   0.430456E-04   0.148641E+08   0.148641E+08   0.196824E+08   0.196821E+08   0.148642E+08   0.148641E+08   0.148641E+08   0.148698E+08  -0.547058E+00   0.114117E+08   0.114117E+08   0.417341E-01
   0.439152E-04   0.148640E+08   0.148640E+08   0.196768E+08   0.196765E+08   0.148641E+08   0.148640E+08   0.148640E+08   0.148698E+08  -0.547057E+00   0.114117E+08   0.114117E+08   0.425766E-01
   0.448023E-04   0.148640E+08   0.148640E+08   0.196710E+08   0.196707E+08   0.148641E+08   0.148640E+08   0.148640E+08   0.148698E+08  -0.547057E+00   0.114116E+08   0.114116E+08   0.434360E-01
