#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.899987E+07   0.899987E+07   0.119454E+08   0.119452E+08   0.900017E+07   0.899988E+07   0.899987E+07   0.900605E+07  -0.588682E+00   0.849859E+07   0.849859E+07   0.757904E-01
   0.466308E-04   0.899986E+07   0.899986E+07   0.119432E+08   0.119430E+08   0.900016E+07   0.899987E+07   0.899986E+07   0.900604E+07  -0.588681E+00   0.849858E+07   0.849858E+07   0.773206E-01
   0.475728E-04   0.899985E+07   0.899985E+07   0.119408E+08   0.119406E+08   0.900015E+07   0.899986E+07   0.899985E+07   0.900603E+07  -0.588681E+00   0.849858E+07   0.849858E+07   0.788817E-01
   0.485338E-04   0.899985E+07   0.899985E+07   0.119384E+08   0.119382E+08   0.900013E+07   0.899986E+07   0.899985E+07   0.900602E+07  -0.588680E+00   0.849857E+07   0.849857E+07   0.804743E-01
   0.495142E-04   0.899984E+07   0.899984E+07   0.119359E+08   0.119357E+08   0.900012E+07   0.899985E+07   0.899984E+07   0.900601E+07  -0.588679E+00   0.849856E+07   0.849856E+07   0.820990E-01
   0.505145E-04   0.899983E+07   0.899983E+07   0.119333E+08   0.119331E+08   0.900010E+07   0.899984E+07   0.899983E+07   0.900600E+07  -0.588678E+00   0.849855E+07   0.849855E+07   0.837565E-01
   0.515350E-04   0.899982E+07   0.899982E+07   0.119306E+08   0.119304E+08   0.900009E+07   0.899983E+07   0.899982E+07   0.900599E+07  -0.588678E+00   0.849854E+07   0.849854E+07   0.854474E-01
   0.525760E-04   0.899981E+07   0.899981E+07   0.119278E+08   0.119275E+08   0.900007E+07   0.899982E+07   0.899981E+07   0.900598E+07  -0.588677E+00   0.849853E+07   0.849853E+07   0.871723E-01
   0.536381E-04   0.899980E+07   0.899980E+07   0.119248E+08   0.119246E+08   0.900005E+07   0.899981E+07   0.899980E+07   0.900597E+07  -0.588676E+00   0.849852E+07   0.849852E+07   0.889321E-01
   0.547217E-04   0.899979E+07   0.899979E+07   0.119218E+08   0.119215E+08   0.900004E+07   0.899980E+07   0.899979E+07   0.900596E+07  -0.588675E+00   0.849852E+07   0.849852E+07   0.907273E-01
   0.558272E-04   0.899978E+07   0.899978E+07   0.119186E+08   0.119183E+08   0.900002E+07   0.899979E+07   0.899978E+07   0.900594E+07  -0.588675E+00   0.849850E+07   0.849850E+07   0.925587E-01
   0.569549E-04   0.899977E+07   0.899977E+07   0.119153E+08   0.119150E+08   0.900000E+07   0.899978E+07   0.899977E+07   0.900593E+07  -0.588674E+00   0.849849E+07   0.849849E+07   0.944270E-01
   0.581055E-04   0.899976E+07   0.899976E+07   0.119118E+08   0.119115E+08   0.899998E+07   0.899976E+07   0.899976E+07   0.900592E+07  -0.588673E+00   0.849848E+07   0.849848E+07   0.963329E-01
   0.592793E-04   0.899975E+07   0.899975E+07   0.119082E+08   0.119079E+08   0.899996E+07   0.899975E+07   0.899975E+07   0.900590E+07  -0.588672E+00   0.849847E+07   0.849847E+07   0.982773E-01
   0.604768E-04   0.899973E+07   0.899973E+07   0.119045E+08   0.119042E+08   0.899994E+07   0.899974E+07   0.899973E+07   0.900589E+07  -0.588671E+00   0.849846E+07   0.849846E+07   0.100261E+00
   0.616985E-04   0.899972E+07   0.899972E+07   0.119006E+08   0.119003E+08   0.899991E+07   0.899973E+07   0.899972E+07   0.900587E+07  -0.588670E+00   0.849845E+07   0.849845E+07   0.102284E+00
   0.629449E-04   0.899971E+07   0.899971E+07   0.118966E+08   0.118962E+08   0.899989E+07   0.899971E+07   0.899971E+07   0.900586E+07  -0.588669E+00   0.849844E+07   0.849844E+07   0.104349E+00
   0.642165E-04   0.899969E+07   0.899969E+07   0.118924E+08   0.118920E+08   0.899986E+07   0.899970E+07   0.899969E+07   0.900584E+07  -0.588668E+00   0.849842E+07   0.849842E+07   0.106454E+00
   0.655138E-04   0.899968E+07   0.899968E+07   0.118880E+08   0.118876E+08   0.899984E+07   0.899968E+07   0.899968E+07   0.900582E+07  -0.588666E+00   0.849841E+07   0.849841E+07   0.108603E+00
   0.668372E-04   0.899966E+07   0.899966E+07   0.118834E+08   0.118830E+08   0.899981E+07   0.899967E+07   0.899966E+07   0.900581E+07  -0.588665E+00   0.849839E+07   0.849839E+07   0.110794E+00
   0.681874E-04   0.899965E+07   0.899965E+07   0.118787E+08   0.118783E+08   0.899979E+07   0.899965E+07   0.899965E+07   0.900579E+07  -0.588664E+00   0.849838E+07   0.849838E+07   0.113030E+00
   0.695649E-04   0.899963E+07   0.899963E+07   0.118738E+08   0.118733E+08   0.899976E+07   0.899964E+07   0.899963E+07   0.900577E+07  -0.588663E+00   0.849836E+07   0.849836E+07   0.115310E+00
   0.709702E-04   0.899961E+07   0.899961E+07   0.118686E+08   0.118682E+08   0.899973E+07   0.899962E+07   0.899961E+07   0.900575E+07  -0.588661E+00   0.849835E+07   0.849835E+07   0.117637E+00
   0.724039E-04   0.899960E+07   0.899960E+07   0.118633E+08   0.118628E+08   0.899970E+07   0.899960E+07   0.899960E+07   0.900573E+07  -0.588660E+00   0.849833E+07   0.849833E+07   0.120010E+00
   0.738666E-04   0.899958E+07   0.899958E+07   0.118578E+08   0.118573E+08   0.899966E+07   0.899958E+07   0.899958E+07   0.900570E+07  -0.588658E+00   0.849831E+07   0.849831E+07   0.122431E+00
   0.753588E-04   0.899956E+07   0.899956E+07   0.118520E+08   0.118515E+08   0.899963E+07   0.899956E+07   0.899956E+07   0.900568E+07  -0.588657E+00   0.849829E+07   0.849829E+07   0.124901E+00
   0.768811E-04   0.899954E+07   0.899954E+07   0.118460E+08   0.118454E+08   0.899960E+07   0.899954E+07   0.899954E+07   0.900566E+07  -0.588655E+00   0.849827E+07   0.849827E+07   0.127420E+00
   0.784342E-04   0.899952E+07   0.899952E+07   0.118397E+08   0.118392E+08   0.899956E+07   0.899952E+07   0.899952E+07   0.900563E+07  -0.588653E+00   0.849825E+07   0.849825E+07   0.129991E+00
   0.800187E-04   0.899950E+07   0.899950E+07   0.118332E+08   0.118326E+08   0.899952E+07   0.899950E+07   0.899950E+07   0.900561E+07  -0.588652E+00   0.849823E+07   0.849823E+07   0.132612E+00
   0.816352E-04   0.899947E+07   0.899947E+07   0.118265E+08   0.118259E+08   0.899948E+07   0.899947E+07   0.899947E+07   0.900558E+07  -0.588650E+00   0.849821E+07   0.849821E+07   0.135287E+00
   0.832843E-04   0.899945E+07   0.899945E+07   0.118194E+08   0.118188E+08   0.899944E+07   0.899945E+07   0.899945E+07   0.900555E+07  -0.588648E+00   0.849819E+07   0.849819E+07   0.138015E+00
   0.849668E-04   0.899943E+07   0.899943E+07   0.118121E+08   0.118115E+08   0.899940E+07   0.899942E+07   0.899943E+07   0.900552E+07  -0.588646E+00   0.849817E+07   0.849817E+07   0.140798E+00
   0.866832E-04   0.899940E+07   0.899940E+07   0.118045E+08   0.118038E+08   0.899935E+07   0.899940E+07   0.899940E+07   0.900549E+07  -0.588644E+00   0.849814E+07   0.849814E+07   0.143637E+00
   0.884343E-04   0.899937E+07   0.899937E+07   0.117966E+08   0.117959E+08   0.899930E+07   0.899937E+07   0.899937E+07   0.900546E+07  -0.588642E+00   0.849812E+07   0.849812E+07   0.146533E+00
   0.902208E-04   0.899935E+07   0.899935E+07   0.117883E+08   0.117876E+08   0.899926E+07   0.899934E+07   0.899935E+07   0.900543E+07  -0.588640E+00   0.849809E+07   0.849809E+07   0.149488E+00
   0.920434E-04   0.899932E+07   0.899932E+07   0.117798E+08   0.117790E+08   0.899921E+07   0.899931E+07   0.899932E+07   0.900540E+07  -0.588637E+00   0.849806E+07   0.849806E+07   0.152501E+00
   0.939028E-04   0.899929E+07   0.899929E+07   0.117709E+08   0.117701E+08   0.899915E+07   0.899928E+07   0.899929E+07   0.900536E+07  -0.588635E+00   0.849804E+07   0.849804E+07   0.155575E+00
   0.957998E-04   0.899926E+07   0.899926E+07   0.117616E+08   0.117608E+08   0.899910E+07   0.899925E+07   0.899926E+07   0.900532E+07  -0.588632E+00   0.849800E+07   0.849800E+07   0.158711E+00
   0.977351E-04   0.899922E+07   0.899922E+07   0.117520E+08   0.117511E+08   0.899904E+07   0.899922E+07   0.899922E+07   0.900529E+07  -0.588630E+00   0.849797E+07   0.849797E+07   0.161909E+00
   0.997094E-04   0.899919E+07   0.899919E+07   0.117419E+08   0.117411E+08   0.899898E+07   0.899918E+07   0.899919E+07   0.900525E+07  -0.588627E+00   0.849794E+07   0.849794E+07   0.165172E+00
   0.101724E-03   0.899916E+07   0.899916E+07   0.117315E+08   0.117306E+08   0.899892E+07   0.899915E+07   0.899916E+07   0.900521E+07  -0.588624E+00   0.849791E+07   0.849791E+07   0.168500E+00
   0.103779E-03   0.899912E+07   0.899912E+07   0.117207E+08   0.117197E+08   0.899886E+07   0.899911E+07   0.899912E+07   0.900516E+07  -0.588621E+00   0.849787E+07   0.849787E+07   0.171895E+00
   0.105875E-03   0.899908E+07   0.899908E+07   0.117094E+08   0.117084E+08   0.899879E+07   0.899907E+07   0.899908E+07   0.900512E+07  -0.588618E+00   0.849784E+07   0.849784E+07   0.175358E+00
   0.108014E-03   0.899904E+07   0.899904E+07   0.116977E+08   0.116967E+08   0.899872E+07   0.899903E+07   0.899904E+07   0.900507E+07  -0.588615E+00   0.849780E+07   0.849780E+07   0.178890E+00
   0.110196E-03   0.899900E+07   0.899900E+07   0.116855E+08   0.116844E+08   0.899865E+07   0.899899E+07   0.899900E+07   0.900502E+07  -0.588612E+00   0.849776E+07   0.849776E+07   0.182493E+00
   0.112422E-03   0.899896E+07   0.899896E+07   0.116728E+08   0.116717E+08   0.899858E+07   0.899894E+07   0.899896E+07   0.900497E+07  -0.588609E+00   0.849772E+07   0.849772E+07   0.186168E+00
   0.114693E-03   0.899891E+07   0.899891E+07   0.116597E+08   0.116585E+08   0.899850E+07   0.899890E+07   0.899891E+07   0.900492E+07  -0.588605E+00   0.849768E+07   0.849768E+07   0.189917E+00
   0.117010E-03   0.899887E+07   0.899887E+07   0.116460E+08   0.116448E+08   0.899842E+07   0.899885E+07   0.899887E+07   0.900487E+07  -0.588601E+00   0.849763E+07   0.849763E+07   0.193741E+00
   0.119374E-03   0.899882E+07   0.899882E+07   0.116317E+08   0.116305E+08   0.899833E+07   0.899880E+07   0.899882E+07   0.900481E+07  -0.588597E+00   0.849759E+07   0.849759E+07   0.197641E+00
   0.121785E-03   0.899877E+07   0.899877E+07   0.116169E+08   0.116156E+08   0.899824E+07   0.899875E+07   0.899877E+07   0.900475E+07  -0.588593E+00   0.849754E+07   0.849754E+07   0.201619E+00
   0.124246E-03   0.899872E+07   0.899872E+07   0.116015E+08   0.116002E+08   0.899815E+07   0.899870E+07   0.899872E+07   0.900469E+07  -0.588589E+00   0.849749E+07   0.849749E+07   0.205676E+00
   0.126756E-03   0.899866E+07   0.899866E+07   0.115855E+08   0.115841E+08   0.899806E+07   0.899864E+07   0.899866E+07   0.900462E+07  -0.588585E+00   0.849744E+07   0.849744E+07   0.209815E+00
   0.129316E-03   0.899861E+07   0.899860E+07   0.115689E+08   0.115674E+08   0.899796E+07   0.899858E+07   0.899861E+07   0.900456E+07  -0.588580E+00   0.849738E+07   0.849738E+07   0.214036E+00
   0.131929E-03   0.899855E+07   0.899855E+07   0.115516E+08   0.115501E+08   0.899786E+07   0.899852E+07   0.899855E+07   0.900449E+07  -0.588576E+00   0.849733E+07   0.849733E+07   0.218341E+00
   0.134594E-03   0.899849E+07   0.899848E+07   0.115337E+08   0.115321E+08   0.899775E+07   0.899846E+07   0.899849E+07   0.900442E+07  -0.588571E+00   0.849727E+07   0.849727E+07   0.222732E+00
   0.137313E-03   0.899842E+07   0.899842E+07   0.115150E+08   0.115133E+08   0.899764E+07   0.899840E+07   0.899842E+07   0.900434E+07  -0.588565E+00   0.849721E+07   0.849721E+07   0.227211E+00
   0.140087E-03   0.899836E+07   0.899836E+07   0.114956E+08   0.114939E+08   0.899752E+07   0.899833E+07   0.899836E+07   0.900426E+07  -0.588560E+00   0.849714E+07   0.849714E+07   0.231779E+00
   0.142916E-03   0.899829E+07   0.899829E+07   0.114754E+08   0.114737E+08   0.899740E+07   0.899826E+07   0.899829E+07   0.900418E+07  -0.588555E+00   0.849708E+07   0.849708E+07   0.236438E+00
   0.145804E-03   0.899822E+07   0.899821E+07   0.114545E+08   0.114527E+08   0.899727E+07   0.899818E+07   0.899822E+07   0.900410E+07  -0.588549E+00   0.849701E+07   0.849701E+07   0.241189E+00
   0.148749E-03   0.899814E+07   0.899814E+07   0.114327E+08   0.114308E+08   0.899714E+07   0.899811E+07   0.899814E+07   0.900401E+07  -0.588543E+00   0.849694E+07   0.849694E+07   0.246035E+00
   0.151754E-03   0.899806E+07   0.899806E+07   0.114101E+08   0.114081E+08   0.899700E+07   0.899803E+07   0.899806E+07   0.900392E+07  -0.588537E+00   0.849687E+07   0.849687E+07   0.250977E+00
   0.154820E-03   0.899798E+07   0.899798E+07   0.113866E+08   0.113846E+08   0.899686E+07   0.899794E+07   0.899798E+07   0.900382E+07  -0.588530E+00   0.849679E+07   0.849679E+07   0.256017E+00
   0.157947E-03   0.899790E+07   0.899790E+07   0.113622E+08   0.113601E+08   0.899672E+07   0.899786E+07   0.899790E+07   0.900372E+07  -0.588524E+00   0.849671E+07   0.849671E+07   0.261158E+00
   0.161138E-03   0.899781E+07   0.899781E+07   0.113369E+08   0.113347E+08   0.899656E+07   0.899777E+07   0.899781E+07   0.900362E+07  -0.588517E+00   0.849662E+07   0.849662E+07   0.266400E+00
   0.164393E-03   0.899772E+07   0.899772E+07   0.113106E+08   0.113083E+08   0.899640E+07   0.899767E+07   0.899772E+07   0.900352E+07  -0.588509E+00   0.849654E+07   0.849654E+07   0.271746E+00
   0.167714E-03   0.899763E+07   0.899762E+07   0.112833E+08   0.112809E+08   0.899623E+07   0.899758E+07   0.899763E+07   0.900340E+07  -0.588502E+00   0.849645E+07   0.849645E+07   0.277198E+00
   0.171102E-03   0.899753E+07   0.899752E+07   0.112549E+08   0.112524E+08   0.899606E+07   0.899748E+07   0.899753E+07   0.900329E+07  -0.588494E+00   0.849635E+07   0.849635E+07   0.282757E+00
   0.174559E-03   0.899742E+07   0.899742E+07   0.112254E+08   0.112228E+08   0.899588E+07   0.899737E+07   0.899742E+07   0.900317E+07  -0.588486E+00   0.849626E+07   0.849626E+07   0.288427E+00
   0.178085E-03   0.899732E+07   0.899732E+07   0.111948E+08   0.111921E+08   0.899569E+07   0.899726E+07   0.899732E+07   0.900304E+07  -0.588477E+00   0.849615E+07   0.849615E+07   0.294209E+00
   0.181682E-03   0.899721E+07   0.899720E+07   0.111631E+08   0.111603E+08   0.899550E+07   0.899715E+07   0.899721E+07   0.900291E+07  -0.588468E+00   0.849605E+07   0.849605E+07   0.300104E+00
   0.185353E-03   0.899709E+07   0.899709E+07   0.111301E+08   0.111272E+08   0.899530E+07   0.899703E+07   0.899709E+07   0.900278E+07  -0.588459E+00   0.849594E+07   0.849594E+07   0.306116E+00
   0.189097E-03   0.899697E+07   0.899697E+07   0.110959E+08   0.110929E+08   0.899508E+07   0.899690E+07   0.899697E+07   0.900264E+07  -0.588449E+00   0.849582E+07   0.849582E+07   0.312246E+00
   0.192917E-03   0.899685E+07   0.899684E+07   0.110604E+08   0.110573E+08   0.899486E+07   0.899678E+07   0.899685E+07   0.900249E+07  -0.588439E+00   0.849570E+07   0.849570E+07   0.318497E+00
   0.196814E-03   0.899672E+07   0.899671E+07   0.110236E+08   0.110204E+08   0.899464E+07   0.899664E+07   0.899672E+07   0.900234E+07  -0.588429E+00   0.849558E+07   0.849558E+07   0.324870E+00
   0.200790E-03   0.899658E+07   0.899658E+07   0.109853E+08   0.109820E+08   0.899440E+07   0.899650E+07   0.899658E+07   0.900218E+07  -0.588418E+00   0.849545E+07   0.849545E+07   0.331369E+00
   0.204846E-03   0.899644E+07   0.899644E+07   0.109457E+08   0.109423E+08   0.899415E+07   0.899636E+07   0.899644E+07   0.900201E+07  -0.588407E+00   0.849531E+07   0.849531E+07   0.337995E+00
   0.208985E-03   0.899629E+07   0.899629E+07   0.109046E+08   0.109010E+08   0.899389E+07   0.899621E+07   0.899629E+07   0.900184E+07  -0.588395E+00   0.849517E+07   0.849517E+07   0.344751E+00
   0.213206E-03   0.899614E+07   0.899614E+07   0.108619E+08   0.108583E+08   0.899362E+07   0.899605E+07   0.899614E+07   0.900166E+07  -0.588383E+00   0.849503E+07   0.849503E+07   0.351639E+00
   0.217513E-03   0.899598E+07   0.899598E+07   0.108177E+08   0.108139E+08   0.899334E+07   0.899589E+07   0.899598E+07   0.900148E+07  -0.588370E+00   0.849488E+07   0.849488E+07   0.358661E+00
   0.221907E-03   0.899582E+07   0.899581E+07   0.107719E+08   0.107680E+08   0.899305E+07   0.899572E+07   0.899582E+07   0.900128E+07  -0.588357E+00   0.849472E+07   0.849472E+07   0.365821E+00
   0.226390E-03   0.899565E+07   0.899564E+07   0.107244E+08   0.107203E+08   0.899275E+07   0.899554E+07   0.899565E+07   0.900108E+07  -0.588344E+00   0.849456E+07   0.849456E+07   0.373120E+00
   0.230964E-03   0.899547E+07   0.899546E+07   0.106751E+08   0.106709E+08   0.899244E+07   0.899536E+07   0.899547E+07   0.900087E+07  -0.588329E+00   0.849438E+07   0.849438E+07   0.380560E+00
   0.235629E-03   0.899528E+07   0.899528E+07   0.106241E+08   0.106198E+08   0.899211E+07   0.899517E+07   0.899528E+07   0.900066E+07  -0.588315E+00   0.849421E+07   0.849421E+07   0.388146E+00
   0.240389E-03   0.899509E+07   0.899508E+07   0.105713E+08   0.105668E+08   0.899177E+07   0.899497E+07   0.899509E+07   0.900043E+07  -0.588299E+00   0.849402E+07   0.849402E+07   0.395878E+00
   0.245246E-03   0.899489E+07   0.899488E+07   0.105165E+08   0.105119E+08   0.899142E+07   0.899476E+07   0.899489E+07   0.900020E+07  -0.588283E+00   0.849383E+07   0.849383E+07   0.403760E+00
   0.250200E-03   0.899468E+07   0.899467E+07   0.104598E+08   0.104550E+08   0.899105E+07   0.899455E+07   0.899468E+07   0.899995E+07  -0.588267E+00   0.849363E+07   0.849363E+07   0.411795E+00
   0.255254E-03   0.899446E+07   0.899445E+07   0.104011E+08   0.103961E+08   0.899066E+07   0.899433E+07   0.899446E+07   0.899970E+07  -0.588249E+00   0.849342E+07   0.849342E+07   0.419984E+00
   0.260411E-03   0.899424E+07   0.899423E+07   0.103403E+08   0.103352E+08   0.899026E+07   0.899409E+07   0.899424E+07   0.899943E+07  -0.588231E+00   0.849320E+07   0.849320E+07   0.428332E+00
   0.265671E-03   0.899400E+07   0.899399E+07   0.102774E+08   0.102721E+08   0.898985E+07   0.899385E+07   0.899400E+07   0.899916E+07  -0.588213E+00   0.849298E+07   0.849298E+07   0.436839E+00
   0.271038E-03   0.899376E+07   0.899375E+07   0.102124E+08   0.102069E+08   0.898942E+07   0.899360E+07   0.899376E+07   0.899888E+07  -0.588193E+00   0.849275E+07   0.849275E+07   0.445510E+00
   0.276514E-03   0.899350E+07   0.899349E+07   0.101450E+08   0.101394E+08   0.898897E+07   0.899334E+07   0.899350E+07   0.899858E+07  -0.588173E+00   0.849250E+07   0.849250E+07   0.454347E+00
   0.282100E-03   0.899324E+07   0.899323E+07   0.100754E+08   0.100696E+08   0.898850E+07   0.899307E+07   0.899324E+07   0.899827E+07  -0.588152E+00   0.849225E+07   0.849225E+07   0.463353E+00
   0.287798E-03   0.899296E+07   0.899295E+07   0.100034E+08   0.999747E+07   0.898802E+07   0.899279E+07   0.899296E+07   0.899795E+07  -0.588130E+00   0.849199E+07   0.849198E+07   0.472530E+00
   0.293612E-03   0.899268E+07   0.899266E+07   0.992906E+07   0.992290E+07   0.898751E+07   0.899249E+07   0.899267E+07   0.899762E+07  -0.588108E+00   0.849171E+07   0.849171E+07   0.481882E+00
   0.299544E-03   0.899238E+07   0.899237E+07   0.985219E+07   0.984585E+07   0.898699E+07   0.899219E+07   0.899238E+07   0.899727E+07  -0.588084E+00   0.849143E+07   0.849143E+07   0.491412E+00
   0.305595E-03   0.899207E+07   0.899206E+07   0.977279E+07   0.976626E+07   0.898644E+07   0.899187E+07   0.899207E+07   0.899692E+07  -0.588060E+00   0.849113E+07   0.849113E+07   0.501121E+00
   0.311768E-03   0.899175E+07   0.899173E+07   0.969079E+07   0.968407E+07   0.898587E+07   0.899154E+07   0.899174E+07   0.899654E+07  -0.588034E+00   0.849082E+07   0.849082E+07   0.511015E+00
   0.318066E-03   0.899141E+07   0.899140E+07   0.960615E+07   0.959924E+07   0.898528E+07   0.899119E+07   0.899141E+07   0.899615E+07  -0.588008E+00   0.849050E+07   0.849050E+07   0.521094E+00
   0.324492E-03   0.899106E+07   0.899105E+07   0.951880E+07   0.951170E+07   0.898466E+07   0.899084E+07   0.899106E+07   0.899575E+07  -0.587980E+00   0.849017E+07   0.849017E+07   0.531363E+00
   0.331047E-03   0.899070E+07   0.899069E+07   0.942869E+07   0.942140E+07   0.898402E+07   0.899046E+07   0.899070E+07   0.899533E+07  -0.587952E+00   0.848982E+07   0.848982E+07   0.541825E+00
   0.337735E-03   0.899033E+07   0.899031E+07   0.933576E+07   0.932828E+07   0.898336E+07   0.899008E+07   0.899032E+07   0.899490E+07  -0.587922E+00   0.848946E+07   0.848946E+07   0.552482E+00
   0.344557E-03   0.898994E+07   0.898992E+07   0.923998E+07   0.923231E+07   0.898267E+07   0.898968E+07   0.898993E+07   0.899445E+07  -0.587892E+00   0.848908E+07   0.848908E+07   0.563337E+00
   0.351518E-03   0.898953E+07   0.898951E+07   0.914129E+07   0.913342E+07   0.898194E+07   0.898926E+07   0.898953E+07   0.899398E+07  -0.587860E+00   0.848870E+07   0.848870E+07   0.574394E+00
   0.358619E-03   0.898910E+07   0.898909E+07   0.903964E+07   0.903158E+07   0.898120E+07   0.898882E+07   0.898910E+07   0.899349E+07  -0.587827E+00   0.848829E+07   0.848829E+07   0.585656E+00
   0.365863E-03   0.898867E+07   0.898865E+07   0.893500E+07   0.892675E+07   0.898042E+07   0.898837E+07   0.898866E+07   0.899299E+07  -0.587792E+00   0.848787E+07   0.848787E+07   0.597125E+00
   0.373254E-03   0.898821E+07   0.898819E+07   0.882732E+07   0.881888E+07   0.897961E+07   0.898790E+07   0.898821E+07   0.899246E+07  -0.587756E+00   0.848743E+07   0.848743E+07   0.608805E+00
   0.380795E-03   0.898774E+07   0.898772E+07   0.871657E+07   0.870794E+07   0.897877E+07   0.898742E+07   0.898773E+07   0.899192E+07  -0.587719E+00   0.848697E+07   0.848697E+07   0.620700E+00
   0.388487E-03   0.898724E+07   0.898722E+07   0.860272E+07   0.859391E+07   0.897789E+07   0.898691E+07   0.898724E+07   0.899135E+07  -0.587681E+00   0.848650E+07   0.848650E+07   0.632811E+00
   0.396335E-03   0.898673E+07   0.898671E+07   0.848575E+07   0.847676E+07   0.897698E+07   0.898638E+07   0.898672E+07   0.899076E+07  -0.587641E+00   0.848601E+07   0.848601E+07   0.645143E+00
   0.404342E-03   0.898620E+07   0.898617E+07   0.836563E+07   0.835647E+07   0.897603E+07   0.898583E+07   0.898619E+07   0.899015E+07  -0.587599E+00   0.848550E+07   0.848550E+07   0.657699E+00
   0.412510E-03   0.898564E+07   0.898562E+07   0.824236E+07   0.823302E+07   0.897505E+07   0.898526E+07   0.898564E+07   0.898952E+07  -0.587556E+00   0.848496E+07   0.848496E+07   0.670480E+00
   0.420843E-03   0.898507E+07   0.898504E+07   0.811592E+07   0.810642E+07   0.897402E+07   0.898467E+07   0.898506E+07   0.898886E+07  -0.587511E+00   0.848441E+07   0.848441E+07   0.683492E+00
   0.429345E-03   0.898447E+07   0.898444E+07   0.798632E+07   0.797667E+07   0.897296E+07   0.898406E+07   0.898446E+07   0.898818E+07  -0.587465E+00   0.848384E+07   0.848384E+07   0.696737E+00
   0.438018E-03   0.898385E+07   0.898382E+07   0.785356E+07   0.784376E+07   0.897185E+07   0.898342E+07   0.898384E+07   0.898747E+07  -0.587417E+00   0.848324E+07   0.848324E+07   0.710218E+00
   0.446867E-03   0.898320E+07   0.898317E+07   0.771767E+07   0.770773E+07   0.897070E+07   0.898276E+07   0.898320E+07   0.898674E+07  -0.587367E+00   0.848262E+07   0.848262E+07   0.723938E+00
   0.455894E-03   0.898253E+07   0.898250E+07   0.757866E+07   0.756859E+07   0.896950E+07   0.898206E+07   0.898252E+07   0.898598E+07  -0.587315E+00   0.848197E+07   0.848197E+07   0.737900E+00
   0.465104E-03   0.898183E+07   0.898180E+07   0.743657E+07   0.742639E+07   0.896826E+07   0.898135E+07   0.898183E+07   0.898519E+07  -0.587261E+00   0.848130E+07   0.848130E+07   0.752108E+00
   0.474499E-03   0.898111E+07   0.898108E+07   0.729146E+07   0.728118E+07   0.896697E+07   0.898060E+07   0.898110E+07   0.898437E+07  -0.587205E+00   0.848061E+07   0.848061E+07   0.766565E+00
   0.484085E-03   0.898036E+07   0.898033E+07   0.714337E+07   0.713300E+07   0.896563E+07   0.897983E+07   0.898035E+07   0.898352E+07  -0.587147E+00   0.847988E+07   0.847988E+07   0.781273E+00
   0.493864E-03   0.897958E+07   0.897954E+07   0.699237E+07   0.698193E+07   0.896423E+07   0.897903E+07   0.897957E+07   0.898264E+07  -0.587087E+00   0.847913E+07   0.847913E+07   0.796237E+00
   0.503841E-03   0.897876E+07   0.897873E+07   0.683855E+07   0.682806E+07   0.896278E+07   0.897820E+07   0.897876E+07   0.898173E+07  -0.587025E+00   0.847835E+07   0.847835E+07   0.811458E+00
   0.514019E-03   0.897792E+07   0.897789E+07   0.668201E+07   0.667148E+07   0.896128E+07   0.897733E+07   0.897792E+07   0.898078E+07  -0.586960E+00   0.847754E+07   0.847754E+07   0.826940E+00
   0.524403E-03   0.897705E+07   0.897701E+07   0.652284E+07   0.651230E+07   0.895971E+07   0.897643E+07   0.897704E+07   0.897980E+07  -0.586894E+00   0.847670E+07   0.847670E+07   0.842686E+00
   0.534997E-03   0.897614E+07   0.897610E+07   0.636119E+07   0.635064E+07   0.895808E+07   0.897550E+07   0.897613E+07   0.897878E+07  -0.586824E+00   0.847582E+07   0.847582E+07   0.858699E+00
   0.545804E-03   0.897520E+07   0.897516E+07   0.619717E+07   0.618666E+07   0.895639E+07   0.897453E+07   0.897519E+07   0.897773E+07  -0.586753E+00   0.847492E+07   0.847491E+07   0.874982E+00
   0.556830E-03   0.897422E+07   0.897418E+07   0.603096E+07   0.602050E+07   0.895464E+07   0.897352E+07   0.897421E+07   0.897664E+07  -0.586678E+00   0.847397E+07   0.847397E+07   0.891539E+00
   0.568079E-03   0.897320E+07   0.897316E+07   0.586271E+07   0.585233E+07   0.895281E+07   0.897248E+07   0.897320E+07   0.897550E+07  -0.586601E+00   0.847299E+07   0.847299E+07   0.908371E+00
   0.579555E-03   0.897215E+07   0.897210E+07   0.569263E+07   0.568235E+07   0.895092E+07   0.897139E+07   0.897214E+07   0.897433E+07  -0.586521E+00   0.847197E+07   0.847197E+07   0.925483E+00
   0.591263E-03   0.897106E+07   0.897101E+07   0.552092E+07   0.551077E+07   0.894895E+07   0.897027E+07   0.897105E+07   0.897312E+07  -0.586439E+00   0.847092E+07   0.847092E+07   0.942876E+00
   0.603207E-03   0.896992E+07   0.896987E+07   0.534779E+07   0.533781E+07   0.894691E+07   0.896910E+07   0.896991E+07   0.897186E+07  -0.586353E+00   0.846982E+07   0.846982E+07   0.960555E+00
   0.615392E-03   0.896874E+07   0.896869E+07   0.517350E+07   0.516371E+07   0.894478E+07   0.896789E+07   0.896873E+07   0.897056E+07  -0.586265E+00   0.846868E+07   0.846868E+07   0.978521E+00
