#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.157517E+08   0.157517E+08   0.208282E+08   0.208279E+08   0.157517E+08   0.157517E+08   0.157517E+08   0.157573E+08  -0.536495E+00   0.114722E+08   0.114722E+08   0.411745E-01
   0.466308E-04   0.157516E+08   0.157516E+08   0.208211E+08   0.208208E+08   0.157517E+08   0.157516E+08   0.157516E+08   0.157572E+08  -0.536495E+00   0.114722E+08   0.114722E+08   0.420056E-01
   0.475728E-04   0.157516E+08   0.157516E+08   0.208138E+08   0.208134E+08   0.157517E+08   0.157516E+08   0.157516E+08   0.157572E+08  -0.536494E+00   0.114722E+08   0.114722E+08   0.428534E-01
   0.485338E-04   0.157516E+08   0.157516E+08   0.208061E+08   0.208057E+08   0.157517E+08   0.157516E+08   0.157516E+08   0.157572E+08  -0.536493E+00   0.114722E+08   0.114722E+08   0.437182E-01
   0.495142E-04   0.157516E+08   0.157516E+08   0.207981E+08   0.207977E+08   0.157516E+08   0.157516E+08   0.157516E+08   0.157572E+08  -0.536493E+00   0.114722E+08   0.114722E+08   0.446005E-01
   0.505145E-04   0.157516E+08   0.157516E+08   0.207898E+08   0.207894E+08   0.157516E+08   0.157516E+08   0.157516E+08   0.157572E+08  -0.536492E+00   0.114722E+08   0.114722E+08   0.455006E-01
   0.515350E-04   0.157516E+08   0.157516E+08   0.207812E+08   0.207807E+08   0.157516E+08   0.157516E+08   0.157516E+08   0.157572E+08  -0.536491E+00   0.114722E+08   0.114722E+08   0.464187E-01
   0.525760E-04   0.157515E+08   0.157515E+08   0.207722E+08   0.207717E+08   0.157516E+08   0.157515E+08   0.157515E+08   0.157571E+08  -0.536490E+00   0.114721E+08   0.114721E+08   0.473554E-01
   0.536381E-04   0.157515E+08   0.157515E+08   0.207628E+08   0.207623E+08   0.157515E+08   0.157515E+08   0.157515E+08   0.157571E+08  -0.536490E+00   0.114721E+08   0.114721E+08   0.483109E-01
   0.547217E-04   0.157515E+08   0.157515E+08   0.207531E+08   0.207526E+08   0.157515E+08   0.157515E+08   0.157515E+08   0.157571E+08  -0.536489E+00   0.114721E+08   0.114721E+08   0.492857E-01
   0.558272E-04   0.157515E+08   0.157515E+08   0.207429E+08   0.207424E+08   0.157515E+08   0.157515E+08   0.157515E+08   0.157571E+08  -0.536488E+00   0.114721E+08   0.114721E+08   0.502800E-01
   0.569549E-04   0.157515E+08   0.157515E+08   0.207324E+08   0.207319E+08   0.157514E+08   0.157515E+08   0.157515E+08   0.157570E+08  -0.536487E+00   0.114721E+08   0.114721E+08   0.512944E-01
   0.581055E-04   0.157514E+08   0.157514E+08   0.207214E+08   0.207209E+08   0.157514E+08   0.157514E+08   0.157514E+08   0.157570E+08  -0.536486E+00   0.114721E+08   0.114721E+08   0.523292E-01
   0.592793E-04   0.157514E+08   0.157514E+08   0.207100E+08   0.207095E+08   0.157514E+08   0.157514E+08   0.157514E+08   0.157570E+08  -0.536485E+00   0.114721E+08   0.114721E+08   0.533848E-01
   0.604768E-04   0.157514E+08   0.157514E+08   0.206982E+08   0.206976E+08   0.157513E+08   0.157514E+08   0.157514E+08   0.157570E+08  -0.536484E+00   0.114720E+08   0.114720E+08   0.544616E-01
   0.616985E-04   0.157514E+08   0.157514E+08   0.206858E+08   0.206852E+08   0.157513E+08   0.157514E+08   0.157514E+08   0.157569E+08  -0.536483E+00   0.114720E+08   0.114720E+08   0.555601E-01
   0.629449E-04   0.157513E+08   0.157513E+08   0.206730E+08   0.206723E+08   0.157513E+08   0.157513E+08   0.157513E+08   0.157569E+08  -0.536482E+00   0.114720E+08   0.114720E+08   0.566807E-01
   0.642165E-04   0.157513E+08   0.157513E+08   0.206596E+08   0.206590E+08   0.157512E+08   0.157513E+08   0.157513E+08   0.157569E+08  -0.536481E+00   0.114720E+08   0.114720E+08   0.578238E-01
   0.655138E-04   0.157513E+08   0.157513E+08   0.206458E+08   0.206450E+08   0.157512E+08   0.157513E+08   0.157513E+08   0.157568E+08  -0.536480E+00   0.114720E+08   0.114720E+08   0.589899E-01
   0.668372E-04   0.157513E+08   0.157513E+08   0.206313E+08   0.206306E+08   0.157511E+08   0.157512E+08   0.157513E+08   0.157568E+08  -0.536479E+00   0.114719E+08   0.114719E+08   0.601794E-01
   0.681874E-04   0.157512E+08   0.157512E+08   0.206163E+08   0.206155E+08   0.157511E+08   0.157512E+08   0.157512E+08   0.157568E+08  -0.536477E+00   0.114719E+08   0.114719E+08   0.613928E-01
   0.695649E-04   0.157512E+08   0.157512E+08   0.206007E+08   0.205999E+08   0.157510E+08   0.157512E+08   0.157512E+08   0.157567E+08  -0.536476E+00   0.114719E+08   0.114719E+08   0.626305E-01
   0.709702E-04   0.157512E+08   0.157512E+08   0.205844E+08   0.205836E+08   0.157510E+08   0.157512E+08   0.157512E+08   0.157567E+08  -0.536475E+00   0.114719E+08   0.114719E+08   0.638932E-01
   0.724039E-04   0.157511E+08   0.157511E+08   0.205675E+08   0.205666E+08   0.157509E+08   0.157511E+08   0.157511E+08   0.157566E+08  -0.536473E+00   0.114718E+08   0.114718E+08   0.651811E-01
   0.738666E-04   0.157511E+08   0.157511E+08   0.205499E+08   0.205490E+08   0.157509E+08   0.157511E+08   0.157511E+08   0.157566E+08  -0.536472E+00   0.114718E+08   0.114718E+08   0.664950E-01
   0.753588E-04   0.157510E+08   0.157510E+08   0.205316E+08   0.205307E+08   0.157508E+08   0.157510E+08   0.157510E+08   0.157566E+08  -0.536470E+00   0.114718E+08   0.114718E+08   0.678351E-01
   0.768811E-04   0.157510E+08   0.157510E+08   0.205126E+08   0.205117E+08   0.157508E+08   0.157510E+08   0.157510E+08   0.157565E+08  -0.536468E+00   0.114718E+08   0.114718E+08   0.692022E-01
   0.784342E-04   0.157510E+08   0.157510E+08   0.204928E+08   0.204918E+08   0.157507E+08   0.157510E+08   0.157510E+08   0.157565E+08  -0.536467E+00   0.114717E+08   0.114717E+08   0.705967E-01
   0.800187E-04   0.157509E+08   0.157509E+08   0.204723E+08   0.204712E+08   0.157507E+08   0.157509E+08   0.157509E+08   0.157564E+08  -0.536465E+00   0.114717E+08   0.114717E+08   0.720191E-01
   0.816352E-04   0.157509E+08   0.157509E+08   0.204509E+08   0.204498E+08   0.157506E+08   0.157509E+08   0.157509E+08   0.157564E+08  -0.536463E+00   0.114717E+08   0.114717E+08   0.734700E-01
   0.832843E-04   0.157508E+08   0.157508E+08   0.204287E+08   0.204276E+08   0.157505E+08   0.157508E+08   0.157508E+08   0.157563E+08  -0.536461E+00   0.114716E+08   0.114716E+08   0.749501E-01
   0.849668E-04   0.157508E+08   0.157508E+08   0.204056E+08   0.204044E+08   0.157505E+08   0.157508E+08   0.157508E+08   0.157563E+08  -0.536459E+00   0.114716E+08   0.114716E+08   0.764597E-01
   0.866832E-04   0.157507E+08   0.157507E+08   0.203815E+08   0.203803E+08   0.157504E+08   0.157507E+08   0.157507E+08   0.157562E+08  -0.536457E+00   0.114716E+08   0.114716E+08   0.779996E-01
   0.884343E-04   0.157507E+08   0.157507E+08   0.203566E+08   0.203553E+08   0.157503E+08   0.157507E+08   0.157507E+08   0.157562E+08  -0.536455E+00   0.114715E+08   0.114715E+08   0.795703E-01
   0.902208E-04   0.157506E+08   0.157506E+08   0.203306E+08   0.203293E+08   0.157502E+08   0.157506E+08   0.157506E+08   0.157561E+08  -0.536453E+00   0.114715E+08   0.114715E+08   0.811724E-01
   0.920434E-04   0.157506E+08   0.157506E+08   0.203036E+08   0.203022E+08   0.157502E+08   0.157506E+08   0.157506E+08   0.157560E+08  -0.536451E+00   0.114714E+08   0.114714E+08   0.828066E-01
   0.939028E-04   0.157505E+08   0.157505E+08   0.202755E+08   0.202741E+08   0.157501E+08   0.157505E+08   0.157505E+08   0.157560E+08  -0.536448E+00   0.114714E+08   0.114714E+08   0.844734E-01
   0.957998E-04   0.157505E+08   0.157505E+08   0.202464E+08   0.202449E+08   0.157500E+08   0.157504E+08   0.157505E+08   0.157559E+08  -0.536446E+00   0.114713E+08   0.114713E+08   0.861735E-01
   0.977351E-04   0.157504E+08   0.157504E+08   0.202160E+08   0.202145E+08   0.157499E+08   0.157504E+08   0.157504E+08   0.157558E+08  -0.536443E+00   0.114713E+08   0.114713E+08   0.879076E-01
   0.997094E-04   0.157503E+08   0.157503E+08   0.201845E+08   0.201829E+08   0.157498E+08   0.157503E+08   0.157503E+08   0.157557E+08  -0.536440E+00   0.114713E+08   0.114713E+08   0.896763E-01
   0.101724E-03   0.157503E+08   0.157503E+08   0.201518E+08   0.201501E+08   0.157497E+08   0.157502E+08   0.157503E+08   0.157557E+08  -0.536438E+00   0.114712E+08   0.114712E+08   0.914803E-01
   0.103779E-03   0.157502E+08   0.157502E+08   0.201177E+08   0.201160E+08   0.157496E+08   0.157502E+08   0.157502E+08   0.157556E+08  -0.536435E+00   0.114712E+08   0.114712E+08   0.933202E-01
   0.105875E-03   0.157501E+08   0.157501E+08   0.200824E+08   0.200806E+08   0.157495E+08   0.157501E+08   0.157501E+08   0.157555E+08  -0.536432E+00   0.114711E+08   0.114711E+08   0.951969E-01
   0.108014E-03   0.157500E+08   0.157500E+08   0.200456E+08   0.200438E+08   0.157494E+08   0.157500E+08   0.157500E+08   0.157554E+08  -0.536428E+00   0.114710E+08   0.114710E+08   0.971109E-01
   0.110196E-03   0.157500E+08   0.157500E+08   0.200074E+08   0.200055E+08   0.157492E+08   0.157499E+08   0.157500E+08   0.157553E+08  -0.536425E+00   0.114710E+08   0.114710E+08   0.990631E-01
   0.112422E-03   0.157499E+08   0.157499E+08   0.199678E+08   0.199658E+08   0.157491E+08   0.157499E+08   0.157499E+08   0.157552E+08  -0.536422E+00   0.114709E+08   0.114709E+08   0.101054E+00
   0.114693E-03   0.157498E+08   0.157498E+08   0.199265E+08   0.199245E+08   0.157490E+08   0.157498E+08   0.157498E+08   0.157551E+08  -0.536418E+00   0.114709E+08   0.114709E+08   0.103085E+00
   0.117010E-03   0.157497E+08   0.157497E+08   0.198837E+08   0.198816E+08   0.157489E+08   0.157497E+08   0.157497E+08   0.157550E+08  -0.536414E+00   0.114708E+08   0.114708E+08   0.105156E+00
   0.119374E-03   0.157496E+08   0.157496E+08   0.198393E+08   0.198371E+08   0.157487E+08   0.157496E+08   0.157496E+08   0.157549E+08  -0.536411E+00   0.114707E+08   0.114707E+08   0.107268E+00
   0.121785E-03   0.157495E+08   0.157495E+08   0.197931E+08   0.197908E+08   0.157486E+08   0.157495E+08   0.157495E+08   0.157548E+08  -0.536407E+00   0.114706E+08   0.114706E+08   0.109422E+00
   0.124246E-03   0.157494E+08   0.157494E+08   0.197451E+08   0.197427E+08   0.157484E+08   0.157494E+08   0.157494E+08   0.157547E+08  -0.536402E+00   0.114706E+08   0.114706E+08   0.111618E+00
   0.126756E-03   0.157493E+08   0.157493E+08   0.196953E+08   0.196929E+08   0.157483E+08   0.157493E+08   0.157493E+08   0.157546E+08  -0.536398E+00   0.114705E+08   0.114705E+08   0.113859E+00
   0.129316E-03   0.157492E+08   0.157492E+08   0.196436E+08   0.196411E+08   0.157481E+08   0.157492E+08   0.157492E+08   0.157544E+08  -0.536394E+00   0.114704E+08   0.114704E+08   0.116143E+00
   0.131929E-03   0.157491E+08   0.157491E+08   0.195899E+08   0.195873E+08   0.157480E+08   0.157490E+08   0.157491E+08   0.157543E+08  -0.536389E+00   0.114703E+08   0.114703E+08   0.118473E+00
   0.134594E-03   0.157490E+08   0.157490E+08   0.195342E+08   0.195314E+08   0.157478E+08   0.157489E+08   0.157490E+08   0.157542E+08  -0.536384E+00   0.114702E+08   0.114702E+08   0.120849E+00
   0.137313E-03   0.157488E+08   0.157488E+08   0.194764E+08   0.194735E+08   0.157476E+08   0.157488E+08   0.157488E+08   0.157540E+08  -0.536379E+00   0.114702E+08   0.114702E+08   0.123272E+00
   0.140087E-03   0.157487E+08   0.157487E+08   0.194163E+08   0.194134E+08   0.157474E+08   0.157487E+08   0.157487E+08   0.157539E+08  -0.536373E+00   0.114701E+08   0.114701E+08   0.125743E+00
   0.142916E-03   0.157486E+08   0.157486E+08   0.193540E+08   0.193509E+08   0.157472E+08   0.157485E+08   0.157486E+08   0.157537E+08  -0.536368E+00   0.114700E+08   0.114700E+08   0.128262E+00
   0.145804E-03   0.157484E+08   0.157484E+08   0.192894E+08   0.192862E+08   0.157470E+08   0.157484E+08   0.157484E+08   0.157536E+08  -0.536362E+00   0.114699E+08   0.114699E+08   0.130831E+00
   0.148749E-03   0.157483E+08   0.157483E+08   0.192223E+08   0.192190E+08   0.157468E+08   0.157482E+08   0.157483E+08   0.157534E+08  -0.536356E+00   0.114697E+08   0.114697E+08   0.133451E+00
   0.151754E-03   0.157481E+08   0.157481E+08   0.191527E+08   0.191493E+08   0.157466E+08   0.157481E+08   0.157481E+08   0.157532E+08  -0.536350E+00   0.114696E+08   0.114696E+08   0.136122E+00
   0.154820E-03   0.157480E+08   0.157480E+08   0.190805E+08   0.190770E+08   0.157463E+08   0.157479E+08   0.157480E+08   0.157531E+08  -0.536344E+00   0.114695E+08   0.114695E+08   0.138845E+00
   0.157947E-03   0.157478E+08   0.157478E+08   0.190057E+08   0.190020E+08   0.157461E+08   0.157478E+08   0.157478E+08   0.157529E+08  -0.536337E+00   0.114694E+08   0.114694E+08   0.141622E+00
   0.161138E-03   0.157477E+08   0.157476E+08   0.189281E+08   0.189243E+08   0.157459E+08   0.157476E+08   0.157477E+08   0.157527E+08  -0.536330E+00   0.114693E+08   0.114693E+08   0.144454E+00
   0.164393E-03   0.157475E+08   0.157475E+08   0.188476E+08   0.188437E+08   0.157456E+08   0.157474E+08   0.157475E+08   0.157525E+08  -0.536323E+00   0.114691E+08   0.114691E+08   0.147341E+00
   0.167714E-03   0.157473E+08   0.157473E+08   0.187642E+08   0.187601E+08   0.157453E+08   0.157472E+08   0.157473E+08   0.157523E+08  -0.536315E+00   0.114690E+08   0.114690E+08   0.150284E+00
   0.171102E-03   0.157471E+08   0.157471E+08   0.186778E+08   0.186736E+08   0.157450E+08   0.157470E+08   0.157471E+08   0.157520E+08  -0.536307E+00   0.114689E+08   0.114689E+08   0.153285E+00
   0.174559E-03   0.157469E+08   0.157469E+08   0.185882E+08   0.185838E+08   0.157447E+08   0.157468E+08   0.157469E+08   0.157518E+08  -0.536299E+00   0.114687E+08   0.114687E+08   0.156344E+00
   0.178085E-03   0.157467E+08   0.157467E+08   0.184954E+08   0.184909E+08   0.157444E+08   0.157466E+08   0.157467E+08   0.157516E+08  -0.536291E+00   0.114686E+08   0.114686E+08   0.159463E+00
   0.181682E-03   0.157465E+08   0.157465E+08   0.183993E+08   0.183946E+08   0.157441E+08   0.157464E+08   0.157465E+08   0.157513E+08  -0.536282E+00   0.114684E+08   0.114684E+08   0.162642E+00
   0.185353E-03   0.157463E+08   0.157462E+08   0.182997E+08   0.182949E+08   0.157438E+08   0.157462E+08   0.157463E+08   0.157511E+08  -0.536273E+00   0.114682E+08   0.114682E+08   0.165883E+00
   0.189097E-03   0.157460E+08   0.157460E+08   0.181966E+08   0.181917E+08   0.157435E+08   0.157459E+08   0.157460E+08   0.157508E+08  -0.536263E+00   0.114681E+08   0.114681E+08   0.169187E+00
   0.192917E-03   0.157458E+08   0.157458E+08   0.180899E+08   0.180848E+08   0.157431E+08   0.157457E+08   0.157458E+08   0.157506E+08  -0.536253E+00   0.114679E+08   0.114679E+08   0.172555E+00
   0.196814E-03   0.157455E+08   0.157455E+08   0.179794E+08   0.179742E+08   0.157427E+08   0.157454E+08   0.157455E+08   0.157503E+08  -0.536243E+00   0.114677E+08   0.114677E+08   0.175988E+00
   0.200790E-03   0.157453E+08   0.157453E+08   0.178652E+08   0.178597E+08   0.157423E+08   0.157452E+08   0.157453E+08   0.157500E+08  -0.536232E+00   0.114675E+08   0.114675E+08   0.179487E+00
   0.204846E-03   0.157450E+08   0.157450E+08   0.177469E+08   0.177413E+08   0.157419E+08   0.157449E+08   0.157450E+08   0.157497E+08  -0.536221E+00   0.114673E+08   0.114673E+08   0.183053E+00
   0.208985E-03   0.157447E+08   0.157447E+08   0.176247E+08   0.176189E+08   0.157415E+08   0.157446E+08   0.157447E+08   0.157493E+08  -0.536209E+00   0.114671E+08   0.114671E+08   0.186688E+00
   0.213206E-03   0.157444E+08   0.157444E+08   0.174982E+08   0.174923E+08   0.157411E+08   0.157443E+08   0.157444E+08   0.157490E+08  -0.536197E+00   0.114669E+08   0.114669E+08   0.190393E+00
   0.217513E-03   0.157441E+08   0.157441E+08   0.173676E+08   0.173614E+08   0.157406E+08   0.157440E+08   0.157441E+08   0.157487E+08  -0.536185E+00   0.114667E+08   0.114667E+08   0.194169E+00
   0.221907E-03   0.157438E+08   0.157438E+08   0.172325E+08   0.172262E+08   0.157402E+08   0.157437E+08   0.157438E+08   0.157483E+08  -0.536172E+00   0.114664E+08   0.114664E+08   0.198016E+00
   0.226390E-03   0.157435E+08   0.157434E+08   0.170930E+08   0.170865E+08   0.157397E+08   0.157433E+08   0.157435E+08   0.157479E+08  -0.536158E+00   0.114662E+08   0.114662E+08   0.201937E+00
   0.230964E-03   0.157431E+08   0.157431E+08   0.169490E+08   0.169423E+08   0.157392E+08   0.157430E+08   0.157431E+08   0.157475E+08  -0.536144E+00   0.114659E+08   0.114659E+08   0.205933E+00
   0.235629E-03   0.157427E+08   0.157427E+08   0.168002E+08   0.167933E+08   0.157386E+08   0.157426E+08   0.157427E+08   0.157471E+08  -0.536130E+00   0.114657E+08   0.114657E+08   0.210004E+00
   0.240389E-03   0.157424E+08   0.157424E+08   0.166468E+08   0.166397E+08   0.157381E+08   0.157422E+08   0.157424E+08   0.157467E+08  -0.536115E+00   0.114654E+08   0.114654E+08   0.214153E+00
   0.245246E-03   0.157420E+08   0.157420E+08   0.164884E+08   0.164811E+08   0.157375E+08   0.157418E+08   0.157420E+08   0.157463E+08  -0.536099E+00   0.114651E+08   0.114651E+08   0.218379E+00
   0.250200E-03   0.157416E+08   0.157416E+08   0.163251E+08   0.163176E+08   0.157369E+08   0.157414E+08   0.157416E+08   0.157458E+08  -0.536082E+00   0.114648E+08   0.114648E+08   0.222685E+00
   0.255254E-03   0.157412E+08   0.157412E+08   0.161567E+08   0.161491E+08   0.157363E+08   0.157410E+08   0.157412E+08   0.157453E+08  -0.536065E+00   0.114645E+08   0.114645E+08   0.227073E+00
   0.260411E-03   0.157407E+08   0.157407E+08   0.159832E+08   0.159754E+08   0.157357E+08   0.157405E+08   0.157407E+08   0.157448E+08  -0.536048E+00   0.114642E+08   0.114642E+08   0.231542E+00
   0.265671E-03   0.157403E+08   0.157403E+08   0.158046E+08   0.157965E+08   0.157350E+08   0.157401E+08   0.157403E+08   0.157443E+08  -0.536029E+00   0.114638E+08   0.114638E+08   0.236095E+00
   0.271038E-03   0.157398E+08   0.157398E+08   0.156206E+08   0.156123E+08   0.157343E+08   0.157396E+08   0.157398E+08   0.157438E+08  -0.536010E+00   0.114635E+08   0.114635E+08   0.240732E+00
   0.276514E-03   0.157393E+08   0.157393E+08   0.154312E+08   0.154228E+08   0.157336E+08   0.157391E+08   0.157393E+08   0.157433E+08  -0.535991E+00   0.114631E+08   0.114631E+08   0.245456E+00
   0.282100E-03   0.157388E+08   0.157388E+08   0.152365E+08   0.152279E+08   0.157328E+08   0.157386E+08   0.157388E+08   0.157427E+08  -0.535970E+00   0.114627E+08   0.114627E+08   0.250267E+00
   0.287798E-03   0.157383E+08   0.157383E+08   0.150363E+08   0.150275E+08   0.157320E+08   0.157380E+08   0.157383E+08   0.157421E+08  -0.535949E+00   0.114623E+08   0.114623E+08   0.255166E+00
   0.293612E-03   0.157377E+08   0.157377E+08   0.148305E+08   0.148215E+08   0.157312E+08   0.157375E+08   0.157377E+08   0.157415E+08  -0.535927E+00   0.114619E+08   0.114619E+08   0.260156E+00
   0.299544E-03   0.157371E+08   0.157371E+08   0.146192E+08   0.146101E+08   0.157304E+08   0.157369E+08   0.157371E+08   0.157408E+08  -0.535904E+00   0.114615E+08   0.114615E+08   0.265237E+00
   0.305595E-03   0.157366E+08   0.157365E+08   0.144023E+08   0.143930E+08   0.157295E+08   0.157363E+08   0.157366E+08   0.157402E+08  -0.535880E+00   0.114611E+08   0.114611E+08   0.270411E+00
   0.311768E-03   0.157359E+08   0.157359E+08   0.141798E+08   0.141704E+08   0.157286E+08   0.157357E+08   0.157359E+08   0.157395E+08  -0.535855E+00   0.114606E+08   0.114606E+08   0.275679E+00
   0.318066E-03   0.157353E+08   0.157353E+08   0.139518E+08   0.139421E+08   0.157276E+08   0.157350E+08   0.157353E+08   0.157388E+08  -0.535829E+00   0.114601E+08   0.114601E+08   0.281042E+00
   0.324492E-03   0.157346E+08   0.157346E+08   0.137181E+08   0.137083E+08   0.157266E+08   0.157343E+08   0.157346E+08   0.157380E+08  -0.535802E+00   0.114596E+08   0.114596E+08   0.286503E+00
   0.331047E-03   0.157339E+08   0.157339E+08   0.134789E+08   0.134689E+08   0.157256E+08   0.157336E+08   0.157339E+08   0.157373E+08  -0.535775E+00   0.114591E+08   0.114591E+08   0.292061E+00
   0.337735E-03   0.157332E+08   0.157332E+08   0.132341E+08   0.132241E+08   0.157245E+08   0.157329E+08   0.157332E+08   0.157365E+08  -0.535746E+00   0.114586E+08   0.114586E+08   0.297719E+00
   0.344557E-03   0.157325E+08   0.157324E+08   0.129839E+08   0.129737E+08   0.157234E+08   0.157321E+08   0.157325E+08   0.157356E+08  -0.535716E+00   0.114580E+08   0.114580E+08   0.303478E+00
   0.351518E-03   0.157317E+08   0.157317E+08   0.127283E+08   0.127181E+08   0.157223E+08   0.157313E+08   0.157317E+08   0.157348E+08  -0.535685E+00   0.114575E+08   0.114575E+08   0.309339E+00
   0.358619E-03   0.157309E+08   0.157308E+08   0.124674E+08   0.124571E+08   0.157211E+08   0.157305E+08   0.157309E+08   0.157339E+08  -0.535653E+00   0.114569E+08   0.114569E+08   0.315303E+00
   0.365863E-03   0.157300E+08   0.157300E+08   0.122014E+08   0.121910E+08   0.157198E+08   0.157297E+08   0.157300E+08   0.157329E+08  -0.535620E+00   0.114562E+08   0.114562E+08   0.321373E+00
   0.373254E-03   0.157292E+08   0.157291E+08   0.119303E+08   0.119198E+08   0.157185E+08   0.157288E+08   0.157292E+08   0.157320E+08  -0.535585E+00   0.114556E+08   0.114556E+08   0.327549E+00
   0.380795E-03   0.157282E+08   0.157282E+08   0.116544E+08   0.116439E+08   0.157172E+08   0.157279E+08   0.157282E+08   0.157310E+08  -0.535550E+00   0.114549E+08   0.114549E+08   0.333832E+00
   0.388487E-03   0.157273E+08   0.157273E+08   0.113738E+08   0.113632E+08   0.157158E+08   0.157269E+08   0.157273E+08   0.157300E+08  -0.535513E+00   0.114542E+08   0.114542E+08   0.340225E+00
   0.396335E-03   0.157263E+08   0.157263E+08   0.110887E+08   0.110782E+08   0.157143E+08   0.157259E+08   0.157263E+08   0.157289E+08  -0.535474E+00   0.114535E+08   0.114535E+08   0.346728E+00
   0.404342E-03   0.157253E+08   0.157253E+08   0.107994E+08   0.107889E+08   0.157128E+08   0.157249E+08   0.157253E+08   0.157278E+08  -0.535434E+00   0.114527E+08   0.114527E+08   0.353343E+00
   0.412510E-03   0.157243E+08   0.157242E+08   0.105061E+08   0.104957E+08   0.157112E+08   0.157238E+08   0.157243E+08   0.157266E+08  -0.535393E+00   0.114519E+08   0.114519E+08   0.360070E+00
   0.420843E-03   0.157232E+08   0.157231E+08   0.102092E+08   0.101988E+08   0.157096E+08   0.157227E+08   0.157232E+08   0.157254E+08  -0.535350E+00   0.114511E+08   0.114511E+08   0.366912E+00
   0.429345E-03   0.157220E+08   0.157220E+08   0.990893E+07   0.989868E+07   0.157079E+08   0.157215E+08   0.157220E+08   0.157242E+08  -0.535306E+00   0.114503E+08   0.114503E+08   0.373870E+00
   0.438018E-03   0.157208E+08   0.157208E+08   0.960569E+07   0.959558E+07   0.157061E+08   0.157203E+08   0.157208E+08   0.157229E+08  -0.535260E+00   0.114494E+08   0.114494E+08   0.380945E+00
   0.446867E-03   0.157196E+08   0.157196E+08   0.929987E+07   0.928993E+07   0.157043E+08   0.157191E+08   0.157196E+08   0.157216E+08  -0.535212E+00   0.114485E+08   0.114485E+08   0.388138E+00
   0.455894E-03   0.157183E+08   0.157183E+08   0.899189E+07   0.898215E+07   0.157024E+08   0.157178E+08   0.157183E+08   0.157202E+08  -0.535163E+00   0.114476E+08   0.114476E+08   0.395451E+00
   0.465104E-03   0.157170E+08   0.157170E+08   0.868220E+07   0.867268E+07   0.157004E+08   0.157164E+08   0.157170E+08   0.157188E+08  -0.535112E+00   0.114466E+08   0.114466E+08   0.402884E+00
   0.474499E-03   0.157157E+08   0.157156E+08   0.837128E+07   0.836202E+07   0.156984E+08   0.157150E+08   0.157156E+08   0.157173E+08  -0.535059E+00   0.114456E+08   0.114456E+08   0.410440E+00
   0.484085E-03   0.157142E+08   0.157142E+08   0.805964E+07   0.805068E+07   0.156962E+08   0.157136E+08   0.157142E+08   0.157158E+08  -0.535005E+00   0.114445E+08   0.114445E+08   0.418120E+00
   0.493864E-03   0.157128E+08   0.157127E+08   0.774784E+07   0.773920E+07   0.156940E+08   0.157121E+08   0.157128E+08   0.157142E+08  -0.534948E+00   0.114434E+08   0.114434E+08   0.425925E+00
   0.503841E-03   0.157112E+08   0.157112E+08   0.743645E+07   0.742817E+07   0.156917E+08   0.157105E+08   0.157112E+08   0.157125E+08  -0.534890E+00   0.114423E+08   0.114423E+08   0.433856E+00
   0.514019E-03   0.157096E+08   0.157096E+08   0.712607E+07   0.711819E+07   0.156893E+08   0.157089E+08   0.157096E+08   0.157108E+08  -0.534829E+00   0.114411E+08   0.114411E+08   0.441914E+00
   0.524403E-03   0.157080E+08   0.157080E+08   0.681734E+07   0.680990E+07   0.156869E+08   0.157072E+08   0.157080E+08   0.157091E+08  -0.534766E+00   0.114399E+08   0.114399E+08   0.450102E+00
   0.534997E-03   0.157063E+08   0.157062E+08   0.651092E+07   0.650394E+07   0.156843E+08   0.157055E+08   0.157063E+08   0.157073E+08  -0.534702E+00   0.114386E+08   0.114386E+08   0.458420E+00
   0.545804E-03   0.157045E+08   0.157045E+08   0.620748E+07   0.620099E+07   0.156816E+08   0.157037E+08   0.157045E+08   0.157054E+08  -0.534635E+00   0.114373E+08   0.114373E+08   0.466870E+00
   0.556830E-03   0.157027E+08   0.157026E+08   0.590772E+07   0.590176E+07   0.156788E+08   0.157018E+08   0.157027E+08   0.157034E+08  -0.534565E+00   0.114359E+08   0.114359E+08   0.475452E+00
   0.568079E-03   0.157008E+08   0.157007E+08   0.561235E+07   0.560695E+07   0.156760E+08   0.156999E+08   0.157008E+08   0.157014E+08  -0.534494E+00   0.114345E+08   0.114345E+08   0.484169E+00
   0.579555E-03   0.156988E+08   0.156988E+08   0.532210E+07   0.531728E+07   0.156730E+08   0.156979E+08   0.156988E+08   0.156993E+08  -0.534420E+00   0.114330E+08   0.114330E+08   0.493022E+00
   0.591263E-03   0.156968E+08   0.156967E+08   0.503770E+07   0.503348E+07   0.156699E+08   0.156958E+08   0.156968E+08   0.156972E+08  -0.534343E+00   0.114315E+08   0.114315E+08   0.502013E+00
   0.603207E-03   0.156946E+08   0.156946E+08   0.475986E+07   0.475627E+07   0.156667E+08   0.156937E+08   0.156946E+08   0.156949E+08  -0.534264E+00   0.114299E+08   0.114299E+08   0.511142E+00
   0.615392E-03   0.156925E+08   0.156924E+08   0.448933E+07   0.448638E+07   0.156634E+08   0.156914E+08   0.156924E+08   0.156926E+08  -0.534182E+00   0.114283E+08   0.114283E+08   0.520412E+00
