#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.559717E-05   0.128933E+08   0.128933E+08   0.171893E+08   0.171893E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565956E+00   0.108742E+08   0.108742E+08   0.640772E-02
   0.571024E-05   0.128933E+08   0.128933E+08   0.171892E+08   0.171892E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565956E+00   0.108742E+08   0.108742E+08   0.653716E-02
   0.582559E-05   0.128933E+08   0.128933E+08   0.171892E+08   0.171892E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565956E+00   0.108742E+08   0.108742E+08   0.666922E-02
   0.594328E-05   0.128933E+08   0.128933E+08   0.171891E+08   0.171891E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565956E+00   0.108742E+08   0.108742E+08   0.680394E-02
   0.606334E-05   0.128933E+08   0.128933E+08   0.171890E+08   0.171890E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565956E+00   0.108742E+08   0.108742E+08   0.694139E-02
   0.618583E-05   0.128933E+08   0.128933E+08   0.171889E+08   0.171889E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565956E+00   0.108742E+08   0.108742E+08   0.708161E-02
   0.631079E-05   0.128933E+08   0.128933E+08   0.171888E+08   0.171888E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565956E+00   0.108742E+08   0.108742E+08   0.722467E-02
   0.643827E-05   0.128933E+08   0.128933E+08   0.171887E+08   0.171887E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565956E+00   0.108742E+08   0.108742E+08   0.737061E-02
   0.656834E-05   0.128933E+08   0.128933E+08   0.171886E+08   0.171886E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565956E+00   0.108742E+08   0.108742E+08   0.751951E-02
   0.670102E-05   0.128933E+08   0.128933E+08   0.171886E+08   0.171885E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565956E+00   0.108742E+08   0.108742E+08   0.767141E-02
   0.683639E-05   0.128933E+08   0.128933E+08   0.171885E+08   0.171884E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.782638E-02
   0.697450E-05   0.128933E+08   0.128933E+08   0.171883E+08   0.171883E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.798448E-02
   0.711539E-05   0.128933E+08   0.128933E+08   0.171882E+08   0.171882E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.814578E-02
   0.725913E-05   0.128933E+08   0.128933E+08   0.171881E+08   0.171881E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.831033E-02
   0.740578E-05   0.128933E+08   0.128933E+08   0.171880E+08   0.171880E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.847821E-02
   0.755538E-05   0.128933E+08   0.128933E+08   0.171879E+08   0.171879E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.864947E-02
   0.770801E-05   0.128933E+08   0.128933E+08   0.171878E+08   0.171877E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.882420E-02
   0.786372E-05   0.128933E+08   0.128933E+08   0.171876E+08   0.171876E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.900246E-02
   0.802258E-05   0.128933E+08   0.128933E+08   0.171875E+08   0.171875E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.918431E-02
   0.818465E-05   0.128933E+08   0.128933E+08   0.171873E+08   0.171873E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.936985E-02
   0.834999E-05   0.128933E+08   0.128933E+08   0.171872E+08   0.171872E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.955912E-02
   0.851867E-05   0.128933E+08   0.128933E+08   0.171870E+08   0.171870E+08   0.128936E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.975223E-02
   0.869076E-05   0.128933E+08   0.128933E+08   0.171869E+08   0.171869E+08   0.128935E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.994923E-02
   0.886632E-05   0.128933E+08   0.128933E+08   0.171867E+08   0.171867E+08   0.128935E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.101502E-01
   0.904544E-05   0.128933E+08   0.128933E+08   0.171865E+08   0.171865E+08   0.128935E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.103553E-01
   0.922817E-05   0.128933E+08   0.128933E+08   0.171863E+08   0.171863E+08   0.128935E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.105644E-01
   0.941459E-05   0.128933E+08   0.128933E+08   0.171862E+08   0.171861E+08   0.128935E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.107778E-01
   0.960478E-05   0.128933E+08   0.128933E+08   0.171860E+08   0.171859E+08   0.128935E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.109956E-01
   0.979880E-05   0.128933E+08   0.128933E+08   0.171857E+08   0.171857E+08   0.128935E+08   0.128933E+08   0.128933E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.112177E-01
   0.999675E-05   0.128932E+08   0.128932E+08   0.171855E+08   0.171855E+08   0.128935E+08   0.128933E+08   0.128932E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.114443E-01
   0.101987E-04   0.128932E+08   0.128932E+08   0.171853E+08   0.171853E+08   0.128935E+08   0.128933E+08   0.128932E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.116755E-01
   0.104047E-04   0.128932E+08   0.128932E+08   0.171851E+08   0.171851E+08   0.128935E+08   0.128933E+08   0.128932E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.119113E-01
   0.106149E-04   0.128932E+08   0.128932E+08   0.171848E+08   0.171848E+08   0.128935E+08   0.128933E+08   0.128932E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.121519E-01
   0.108294E-04   0.128932E+08   0.128932E+08   0.171846E+08   0.171846E+08   0.128935E+08   0.128933E+08   0.128932E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.123974E-01
   0.110481E-04   0.128932E+08   0.128932E+08   0.171843E+08   0.171843E+08   0.128935E+08   0.128933E+08   0.128932E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.126478E-01
   0.112713E-04   0.128932E+08   0.128932E+08   0.171840E+08   0.171840E+08   0.128935E+08   0.128933E+08   0.128932E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.129033E-01
   0.114990E-04   0.128932E+08   0.128932E+08   0.171838E+08   0.171837E+08   0.128935E+08   0.128933E+08   0.128932E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.131640E-01
   0.117313E-04   0.128932E+08   0.128932E+08   0.171835E+08   0.171834E+08   0.128935E+08   0.128933E+08   0.128932E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.134299E-01
   0.119683E-04   0.128932E+08   0.128932E+08   0.171832E+08   0.171831E+08   0.128935E+08   0.128933E+08   0.128932E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.137012E-01
   0.122101E-04   0.128932E+08   0.128932E+08   0.171828E+08   0.171828E+08   0.128935E+08   0.128933E+08   0.128932E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.139780E-01
   0.124567E-04   0.128932E+08   0.128932E+08   0.171825E+08   0.171825E+08   0.128935E+08   0.128933E+08   0.128932E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.142603E-01
   0.127084E-04   0.128932E+08   0.128932E+08   0.171822E+08   0.171821E+08   0.128935E+08   0.128933E+08   0.128932E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.145484E-01
   0.129651E-04   0.128932E+08   0.128932E+08   0.171818E+08   0.171818E+08   0.128935E+08   0.128933E+08   0.128932E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.148423E-01
   0.132270E-04   0.128932E+08   0.128932E+08   0.171814E+08   0.171814E+08   0.128935E+08   0.128933E+08   0.128932E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.151421E-01
   0.134942E-04   0.128932E+08   0.128932E+08   0.171810E+08   0.171810E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.154480E-01
   0.137668E-04   0.128932E+08   0.128932E+08   0.171806E+08   0.171806E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565955E+00   0.108742E+08   0.108742E+08   0.157600E-01
   0.140449E-04   0.128932E+08   0.128932E+08   0.171802E+08   0.171802E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565954E+00   0.108742E+08   0.108742E+08   0.160784E-01
   0.143286E-04   0.128932E+08   0.128932E+08   0.171798E+08   0.171797E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565954E+00   0.108742E+08   0.108742E+08   0.164031E-01
   0.146181E-04   0.128932E+08   0.128932E+08   0.171793E+08   0.171793E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565954E+00   0.108742E+08   0.108742E+08   0.167345E-01
   0.149134E-04   0.128932E+08   0.128932E+08   0.171788E+08   0.171788E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565954E+00   0.108741E+08   0.108741E+08   0.170725E-01
   0.152147E-04   0.128932E+08   0.128932E+08   0.171783E+08   0.171783E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565954E+00   0.108741E+08   0.108741E+08   0.174174E-01
   0.155220E-04   0.128932E+08   0.128932E+08   0.171778E+08   0.171778E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565954E+00   0.108741E+08   0.108741E+08   0.177692E-01
   0.158356E-04   0.128932E+08   0.128932E+08   0.171773E+08   0.171772E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565954E+00   0.108741E+08   0.108741E+08   0.181281E-01
   0.161555E-04   0.128932E+08   0.128932E+08   0.171767E+08   0.171767E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565954E+00   0.108741E+08   0.108741E+08   0.184943E-01
   0.164819E-04   0.128932E+08   0.128932E+08   0.171761E+08   0.171761E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565954E+00   0.108741E+08   0.108741E+08   0.188679E-01
   0.168148E-04   0.128932E+08   0.128932E+08   0.171755E+08   0.171755E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565954E+00   0.108741E+08   0.108741E+08   0.192490E-01
   0.171545E-04   0.128932E+08   0.128932E+08   0.171749E+08   0.171748E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565954E+00   0.108741E+08   0.108741E+08   0.196378E-01
   0.175010E-04   0.128932E+08   0.128932E+08   0.171742E+08   0.171742E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565954E+00   0.108741E+08   0.108741E+08   0.200345E-01
   0.178546E-04   0.128932E+08   0.128932E+08   0.171735E+08   0.171735E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565954E+00   0.108741E+08   0.108741E+08   0.204392E-01
   0.182153E-04   0.128932E+08   0.128932E+08   0.171728E+08   0.171728E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565953E+00   0.108741E+08   0.108741E+08   0.208520E-01
   0.185832E-04   0.128932E+08   0.128932E+08   0.171721E+08   0.171720E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565953E+00   0.108741E+08   0.108741E+08   0.212732E-01
   0.189587E-04   0.128932E+08   0.128932E+08   0.171713E+08   0.171712E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565953E+00   0.108741E+08   0.108741E+08   0.217029E-01
   0.193416E-04   0.128932E+08   0.128932E+08   0.171705E+08   0.171704E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565953E+00   0.108741E+08   0.108741E+08   0.221413E-01
   0.197324E-04   0.128932E+08   0.128932E+08   0.171697E+08   0.171696E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565953E+00   0.108741E+08   0.108741E+08   0.225885E-01
   0.201310E-04   0.128932E+08   0.128932E+08   0.171688E+08   0.171687E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565953E+00   0.108741E+08   0.108741E+08   0.230448E-01
   0.205377E-04   0.128932E+08   0.128932E+08   0.171679E+08   0.171678E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565953E+00   0.108741E+08   0.108741E+08   0.235102E-01
   0.209525E-04   0.128932E+08   0.128932E+08   0.171669E+08   0.171669E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565953E+00   0.108741E+08   0.108741E+08   0.239851E-01
   0.213758E-04   0.128932E+08   0.128932E+08   0.171659E+08   0.171659E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565953E+00   0.108741E+08   0.108741E+08   0.244695E-01
   0.218076E-04   0.128932E+08   0.128932E+08   0.171649E+08   0.171649E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565952E+00   0.108741E+08   0.108741E+08   0.249638E-01
   0.222482E-04   0.128932E+08   0.128932E+08   0.171639E+08   0.171638E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565952E+00   0.108741E+08   0.108741E+08   0.254680E-01
   0.226976E-04   0.128932E+08   0.128932E+08   0.171628E+08   0.171627E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565952E+00   0.108741E+08   0.108741E+08   0.259824E-01
   0.231561E-04   0.128932E+08   0.128932E+08   0.171616E+08   0.171615E+08   0.128935E+08   0.128932E+08   0.128932E+08   0.128992E+08  -0.565952E+00   0.108741E+08   0.108741E+08   0.265072E-01
   0.236239E-04   0.128932E+08   0.128932E+08   0.171604E+08   0.171603E+08   0.128934E+08   0.128932E+08   0.128932E+08   0.128991E+08  -0.565952E+00   0.108741E+08   0.108741E+08   0.270425E-01
   0.241012E-04   0.128932E+08   0.128932E+08   0.171592E+08   0.171591E+08   0.128934E+08   0.128932E+08   0.128932E+08   0.128991E+08  -0.565952E+00   0.108741E+08   0.108741E+08   0.275887E-01
   0.245880E-04   0.128932E+08   0.128932E+08   0.171579E+08   0.171578E+08   0.128934E+08   0.128932E+08   0.128932E+08   0.128991E+08  -0.565952E+00   0.108741E+08   0.108741E+08   0.281459E-01
   0.250848E-04   0.128932E+08   0.128932E+08   0.171565E+08   0.171564E+08   0.128934E+08   0.128932E+08   0.128932E+08   0.128991E+08  -0.565951E+00   0.108741E+08   0.108741E+08   0.287144E-01
   0.255915E-04   0.128932E+08   0.128932E+08   0.171551E+08   0.171550E+08   0.128934E+08   0.128932E+08   0.128932E+08   0.128991E+08  -0.565951E+00   0.108741E+08   0.108741E+08   0.292943E-01
   0.261085E-04   0.128932E+08   0.128932E+08   0.171536E+08   0.171535E+08   0.128934E+08   0.128932E+08   0.128932E+08   0.128991E+08  -0.565951E+00   0.108741E+08   0.108741E+08   0.298860E-01
   0.266359E-04   0.128932E+08   0.128932E+08   0.171521E+08   0.171520E+08   0.128934E+08   0.128932E+08   0.128932E+08   0.128991E+08  -0.565951E+00   0.108741E+08   0.108741E+08   0.304896E-01
   0.271740E-04   0.128932E+08   0.128932E+08   0.171505E+08   0.171504E+08   0.128934E+08   0.128932E+08   0.128932E+08   0.128991E+08  -0.565951E+00   0.108741E+08   0.108741E+08   0.311054E-01
   0.277229E-04   0.128932E+08   0.128932E+08   0.171489E+08   0.171488E+08   0.128934E+08   0.128932E+08   0.128932E+08   0.128991E+08  -0.565950E+00   0.108741E+08   0.108741E+08   0.317336E-01
   0.282830E-04   0.128932E+08   0.128932E+08   0.171471E+08   0.171470E+08   0.128934E+08   0.128932E+08   0.128932E+08   0.128991E+08  -0.565950E+00   0.108741E+08   0.108741E+08   0.323744E-01
   0.288543E-04   0.128932E+08   0.128932E+08   0.171454E+08   0.171452E+08   0.128934E+08   0.128932E+08   0.128932E+08   0.128991E+08  -0.565950E+00   0.108741E+08   0.108741E+08   0.330283E-01
   0.294372E-04   0.128931E+08   0.128931E+08   0.171435E+08   0.171434E+08   0.128934E+08   0.128932E+08   0.128931E+08   0.128991E+08  -0.565950E+00   0.108741E+08   0.108741E+08   0.336953E-01
   0.300319E-04   0.128931E+08   0.128931E+08   0.171416E+08   0.171414E+08   0.128934E+08   0.128932E+08   0.128931E+08   0.128991E+08  -0.565949E+00   0.108741E+08   0.108741E+08   0.343758E-01
   0.306386E-04   0.128931E+08   0.128931E+08   0.171395E+08   0.171394E+08   0.128934E+08   0.128931E+08   0.128931E+08   0.128991E+08  -0.565949E+00   0.108741E+08   0.108741E+08   0.350700E-01
   0.312575E-04   0.128931E+08   0.128931E+08   0.171374E+08   0.171373E+08   0.128934E+08   0.128931E+08   0.128931E+08   0.128991E+08  -0.565949E+00   0.108741E+08   0.108741E+08   0.357782E-01
   0.318890E-04   0.128931E+08   0.128931E+08   0.171353E+08   0.171351E+08   0.128934E+08   0.128931E+08   0.128931E+08   0.128991E+08  -0.565949E+00   0.108741E+08   0.108741E+08   0.365007E-01
   0.325332E-04   0.128931E+08   0.128931E+08   0.171330E+08   0.171329E+08   0.128933E+08   0.128931E+08   0.128931E+08   0.128991E+08  -0.565948E+00   0.108741E+08   0.108741E+08   0.372378E-01
   0.331904E-04   0.128931E+08   0.128931E+08   0.171306E+08   0.171305E+08   0.128933E+08   0.128931E+08   0.128931E+08   0.128991E+08  -0.565948E+00   0.108740E+08   0.108740E+08   0.379898E-01
   0.338609E-04   0.128931E+08   0.128931E+08   0.171282E+08   0.171280E+08   0.128933E+08   0.128931E+08   0.128931E+08   0.128991E+08  -0.565948E+00   0.108740E+08   0.108740E+08   0.387569E-01
   0.345449E-04   0.128931E+08   0.128931E+08   0.171256E+08   0.171254E+08   0.128933E+08   0.128931E+08   0.128931E+08   0.128990E+08  -0.565947E+00   0.108740E+08   0.108740E+08   0.395395E-01
   0.352428E-04   0.128931E+08   0.128931E+08   0.171229E+08   0.171228E+08   0.128933E+08   0.128931E+08   0.128931E+08   0.128990E+08  -0.565947E+00   0.108740E+08   0.108740E+08   0.403379E-01
   0.359547E-04   0.128931E+08   0.128931E+08   0.171202E+08   0.171200E+08   0.128933E+08   0.128931E+08   0.128931E+08   0.128990E+08  -0.565947E+00   0.108740E+08   0.108740E+08   0.411525E-01
   0.366810E-04   0.128931E+08   0.128931E+08   0.171173E+08   0.171171E+08   0.128933E+08   0.128931E+08   0.128931E+08   0.128990E+08  -0.565946E+00   0.108740E+08   0.108740E+08   0.419834E-01
   0.374221E-04   0.128931E+08   0.128931E+08   0.171143E+08   0.171141E+08   0.128933E+08   0.128931E+08   0.128931E+08   0.128990E+08  -0.565946E+00   0.108740E+08   0.108740E+08   0.428311E-01
   0.381780E-04   0.128931E+08   0.128931E+08   0.171112E+08   0.171110E+08   0.128933E+08   0.128931E+08   0.128931E+08   0.128990E+08  -0.565945E+00   0.108740E+08   0.108740E+08   0.436959E-01
   0.389493E-04   0.128931E+08   0.128931E+08   0.171079E+08   0.171077E+08   0.128933E+08   0.128931E+08   0.128931E+08   0.128990E+08  -0.565945E+00   0.108740E+08   0.108740E+08   0.445782E-01
   0.397361E-04   0.128931E+08   0.128931E+08   0.171045E+08   0.171043E+08   0.128932E+08   0.128931E+08   0.128931E+08   0.128990E+08  -0.565945E+00   0.108740E+08   0.108740E+08   0.454783E-01
   0.405388E-04   0.128930E+08   0.128930E+08   0.171010E+08   0.171008E+08   0.128932E+08   0.128931E+08   0.128930E+08   0.128990E+08  -0.565944E+00   0.108740E+08   0.108740E+08   0.463965E-01
   0.413578E-04   0.128930E+08   0.128930E+08   0.170973E+08   0.170971E+08   0.128932E+08   0.128930E+08   0.128930E+08   0.128990E+08  -0.565944E+00   0.108740E+08   0.108740E+08   0.473332E-01
   0.421933E-04   0.128930E+08   0.128930E+08   0.170935E+08   0.170933E+08   0.128932E+08   0.128930E+08   0.128930E+08   0.128990E+08  -0.565943E+00   0.108740E+08   0.108740E+08   0.482888E-01
   0.430456E-04   0.128930E+08   0.128930E+08   0.170896E+08   0.170893E+08   0.128932E+08   0.128930E+08   0.128930E+08   0.128989E+08  -0.565943E+00   0.108740E+08   0.108740E+08   0.492637E-01
   0.439152E-04   0.128930E+08   0.128930E+08   0.170854E+08   0.170852E+08   0.128932E+08   0.128930E+08   0.128930E+08   0.128989E+08  -0.565942E+00   0.108740E+08   0.108740E+08   0.502582E-01
   0.448023E-04   0.128930E+08   0.128930E+08   0.170811E+08   0.170809E+08   0.128932E+08   0.128930E+08   0.128930E+08   0.128989E+08  -0.565942E+00   0.108739E+08   0.108739E+08   0.512728E-01
