#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.801363E+07   0.801363E+07   0.106419E+08   0.106417E+08   0.801399E+07   0.801364E+07   0.801363E+07   0.801985E+07  -0.592077E+00   0.769574E+07   0.769574E+07   0.847965E-01
   0.466308E-04   0.801362E+07   0.801362E+07   0.106401E+08   0.106399E+08   0.801398E+07   0.801364E+07   0.801362E+07   0.801984E+07  -0.592076E+00   0.769573E+07   0.769573E+07   0.865087E-01
   0.475728E-04   0.801362E+07   0.801362E+07   0.106383E+08   0.106381E+08   0.801397E+07   0.801363E+07   0.801362E+07   0.801983E+07  -0.592076E+00   0.769573E+07   0.769573E+07   0.882554E-01
   0.485338E-04   0.801361E+07   0.801361E+07   0.106364E+08   0.106362E+08   0.801396E+07   0.801362E+07   0.801361E+07   0.801983E+07  -0.592075E+00   0.769572E+07   0.769572E+07   0.900373E-01
   0.495142E-04   0.801360E+07   0.801360E+07   0.106344E+08   0.106342E+08   0.801394E+07   0.801362E+07   0.801360E+07   0.801982E+07  -0.592074E+00   0.769571E+07   0.769571E+07   0.918552E-01
   0.505145E-04   0.801360E+07   0.801360E+07   0.106323E+08   0.106321E+08   0.801393E+07   0.801361E+07   0.801360E+07   0.801981E+07  -0.592074E+00   0.769570E+07   0.769570E+07   0.937097E-01
   0.515350E-04   0.801359E+07   0.801359E+07   0.106302E+08   0.106300E+08   0.801392E+07   0.801360E+07   0.801359E+07   0.801980E+07  -0.592073E+00   0.769570E+07   0.769570E+07   0.956017E-01
   0.525760E-04   0.801358E+07   0.801358E+07   0.106279E+08   0.106277E+08   0.801390E+07   0.801359E+07   0.801358E+07   0.801979E+07  -0.592072E+00   0.769569E+07   0.769569E+07   0.975318E-01
   0.536381E-04   0.801357E+07   0.801357E+07   0.106256E+08   0.106254E+08   0.801388E+07   0.801358E+07   0.801357E+07   0.801978E+07  -0.592071E+00   0.769568E+07   0.769568E+07   0.995008E-01
   0.547217E-04   0.801356E+07   0.801356E+07   0.106232E+08   0.106230E+08   0.801387E+07   0.801357E+07   0.801356E+07   0.801977E+07  -0.592071E+00   0.769567E+07   0.769567E+07   0.101509E+00
   0.558272E-04   0.801355E+07   0.801355E+07   0.106207E+08   0.106204E+08   0.801385E+07   0.801356E+07   0.801355E+07   0.801976E+07  -0.592070E+00   0.769566E+07   0.769566E+07   0.103559E+00
   0.569549E-04   0.801354E+07   0.801354E+07   0.106181E+08   0.106178E+08   0.801384E+07   0.801355E+07   0.801354E+07   0.801975E+07  -0.592069E+00   0.769565E+07   0.769565E+07   0.105649E+00
   0.581055E-04   0.801353E+07   0.801353E+07   0.106153E+08   0.106151E+08   0.801382E+07   0.801354E+07   0.801353E+07   0.801973E+07  -0.592068E+00   0.769564E+07   0.769564E+07   0.107782E+00
   0.592793E-04   0.801352E+07   0.801352E+07   0.106125E+08   0.106122E+08   0.801380E+07   0.801353E+07   0.801352E+07   0.801972E+07  -0.592067E+00   0.769563E+07   0.769563E+07   0.109957E+00
   0.604768E-04   0.801351E+07   0.801351E+07   0.106095E+08   0.106093E+08   0.801378E+07   0.801352E+07   0.801351E+07   0.801971E+07  -0.592066E+00   0.769562E+07   0.769562E+07   0.112177E+00
   0.616985E-04   0.801350E+07   0.801350E+07   0.106065E+08   0.106062E+08   0.801376E+07   0.801351E+07   0.801350E+07   0.801970E+07  -0.592065E+00   0.769561E+07   0.769561E+07   0.114441E+00
   0.629449E-04   0.801349E+07   0.801349E+07   0.106033E+08   0.106030E+08   0.801374E+07   0.801350E+07   0.801349E+07   0.801968E+07  -0.592064E+00   0.769560E+07   0.769560E+07   0.116751E+00
   0.642165E-04   0.801348E+07   0.801348E+07   0.106000E+08   0.105996E+08   0.801371E+07   0.801349E+07   0.801348E+07   0.801967E+07  -0.592063E+00   0.769559E+07   0.769559E+07   0.119107E+00
   0.655138E-04   0.801346E+07   0.801346E+07   0.105965E+08   0.105962E+08   0.801369E+07   0.801347E+07   0.801346E+07   0.801965E+07  -0.592062E+00   0.769558E+07   0.769558E+07   0.121511E+00
   0.668372E-04   0.801345E+07   0.801345E+07   0.105929E+08   0.105925E+08   0.801367E+07   0.801346E+07   0.801345E+07   0.801964E+07  -0.592061E+00   0.769556E+07   0.769556E+07   0.123963E+00
   0.681874E-04   0.801344E+07   0.801344E+07   0.105892E+08   0.105888E+08   0.801364E+07   0.801344E+07   0.801344E+07   0.801962E+07  -0.592059E+00   0.769555E+07   0.769555E+07   0.126465E+00
   0.695649E-04   0.801342E+07   0.801342E+07   0.105853E+08   0.105849E+08   0.801362E+07   0.801343E+07   0.801342E+07   0.801960E+07  -0.592058E+00   0.769554E+07   0.769554E+07   0.129017E+00
   0.709702E-04   0.801341E+07   0.801341E+07   0.105812E+08   0.105808E+08   0.801359E+07   0.801342E+07   0.801341E+07   0.801959E+07  -0.592057E+00   0.769552E+07   0.769552E+07   0.131620E+00
   0.724039E-04   0.801339E+07   0.801339E+07   0.105770E+08   0.105766E+08   0.801356E+07   0.801340E+07   0.801339E+07   0.801957E+07  -0.592055E+00   0.769551E+07   0.769551E+07   0.134276E+00
   0.738666E-04   0.801338E+07   0.801338E+07   0.105726E+08   0.105722E+08   0.801353E+07   0.801338E+07   0.801338E+07   0.801955E+07  -0.592054E+00   0.769549E+07   0.769549E+07   0.136985E+00
   0.753588E-04   0.801336E+07   0.801336E+07   0.105680E+08   0.105676E+08   0.801350E+07   0.801337E+07   0.801336E+07   0.801953E+07  -0.592052E+00   0.769548E+07   0.769548E+07   0.139749E+00
   0.768811E-04   0.801334E+07   0.801334E+07   0.105633E+08   0.105628E+08   0.801347E+07   0.801335E+07   0.801334E+07   0.801951E+07  -0.592051E+00   0.769546E+07   0.769546E+07   0.142569E+00
   0.784342E-04   0.801332E+07   0.801332E+07   0.105583E+08   0.105578E+08   0.801343E+07   0.801333E+07   0.801332E+07   0.801949E+07  -0.592049E+00   0.769544E+07   0.769544E+07   0.145445E+00
   0.800187E-04   0.801331E+07   0.801331E+07   0.105532E+08   0.105527E+08   0.801340E+07   0.801331E+07   0.801331E+07   0.801946E+07  -0.592047E+00   0.769542E+07   0.769542E+07   0.148379E+00
   0.816352E-04   0.801329E+07   0.801329E+07   0.105479E+08   0.105473E+08   0.801336E+07   0.801329E+07   0.801329E+07   0.801944E+07  -0.592045E+00   0.769540E+07   0.769540E+07   0.151372E+00
   0.832843E-04   0.801327E+07   0.801327E+07   0.105423E+08   0.105417E+08   0.801333E+07   0.801327E+07   0.801327E+07   0.801942E+07  -0.592044E+00   0.769538E+07   0.769538E+07   0.154425E+00
   0.849668E-04   0.801325E+07   0.801324E+07   0.105365E+08   0.105359E+08   0.801329E+07   0.801325E+07   0.801324E+07   0.801939E+07  -0.592042E+00   0.769536E+07   0.769536E+07   0.157539E+00
   0.866832E-04   0.801322E+07   0.801322E+07   0.105305E+08   0.105299E+08   0.801325E+07   0.801322E+07   0.801322E+07   0.801936E+07  -0.592040E+00   0.769534E+07   0.769534E+07   0.160717E+00
   0.884343E-04   0.801320E+07   0.801320E+07   0.105242E+08   0.105236E+08   0.801320E+07   0.801320E+07   0.801320E+07   0.801934E+07  -0.592037E+00   0.769532E+07   0.769532E+07   0.163958E+00
   0.902208E-04   0.801318E+07   0.801318E+07   0.105177E+08   0.105170E+08   0.801316E+07   0.801318E+07   0.801318E+07   0.801931E+07  -0.592035E+00   0.769530E+07   0.769530E+07   0.167264E+00
   0.920434E-04   0.801315E+07   0.801315E+07   0.105109E+08   0.105102E+08   0.801312E+07   0.801315E+07   0.801315E+07   0.801928E+07  -0.592033E+00   0.769527E+07   0.769527E+07   0.170636E+00
   0.939028E-04   0.801312E+07   0.801312E+07   0.105039E+08   0.105032E+08   0.801307E+07   0.801312E+07   0.801312E+07   0.801925E+07  -0.592031E+00   0.769525E+07   0.769525E+07   0.174077E+00
   0.957998E-04   0.801310E+07   0.801310E+07   0.104965E+08   0.104958E+08   0.801302E+07   0.801310E+07   0.801310E+07   0.801922E+07  -0.592028E+00   0.769522E+07   0.769522E+07   0.177586E+00
   0.977351E-04   0.801307E+07   0.801307E+07   0.104889E+08   0.104882E+08   0.801297E+07   0.801307E+07   0.801307E+07   0.801918E+07  -0.592026E+00   0.769519E+07   0.769519E+07   0.181166E+00
   0.997094E-04   0.801304E+07   0.801304E+07   0.104810E+08   0.104802E+08   0.801291E+07   0.801304E+07   0.801304E+07   0.801915E+07  -0.592023E+00   0.769517E+07   0.769517E+07   0.184818E+00
   0.101724E-03   0.801301E+07   0.801301E+07   0.104727E+08   0.104719E+08   0.801286E+07   0.801300E+07   0.801301E+07   0.801911E+07  -0.592020E+00   0.769514E+07   0.769514E+07   0.188543E+00
   0.103779E-03   0.801298E+07   0.801298E+07   0.104642E+08   0.104633E+08   0.801280E+07   0.801297E+07   0.801298E+07   0.801908E+07  -0.592017E+00   0.769510E+07   0.769510E+07   0.192342E+00
   0.105875E-03   0.801295E+07   0.801294E+07   0.104552E+08   0.104543E+08   0.801274E+07   0.801294E+07   0.801295E+07   0.801904E+07  -0.592014E+00   0.769507E+07   0.769507E+07   0.196218E+00
   0.108014E-03   0.801291E+07   0.801291E+07   0.104460E+08   0.104450E+08   0.801268E+07   0.801290E+07   0.801291E+07   0.801900E+07  -0.592011E+00   0.769504E+07   0.769504E+07   0.200172E+00
   0.110196E-03   0.801288E+07   0.801287E+07   0.104363E+08   0.104353E+08   0.801261E+07   0.801287E+07   0.801288E+07   0.801895E+07  -0.592008E+00   0.769501E+07   0.769501E+07   0.204205E+00
   0.112422E-03   0.801284E+07   0.801284E+07   0.104263E+08   0.104253E+08   0.801254E+07   0.801283E+07   0.801284E+07   0.801891E+07  -0.592005E+00   0.769497E+07   0.769497E+07   0.208318E+00
   0.114693E-03   0.801280E+07   0.801280E+07   0.104158E+08   0.104148E+08   0.801247E+07   0.801279E+07   0.801280E+07   0.801886E+07  -0.592001E+00   0.769493E+07   0.769493E+07   0.212514E+00
   0.117010E-03   0.801276E+07   0.801276E+07   0.104050E+08   0.104039E+08   0.801240E+07   0.801275E+07   0.801276E+07   0.801882E+07  -0.591997E+00   0.769489E+07   0.769489E+07   0.216794E+00
   0.119374E-03   0.801272E+07   0.801272E+07   0.103937E+08   0.103926E+08   0.801232E+07   0.801270E+07   0.801272E+07   0.801876E+07  -0.591994E+00   0.769485E+07   0.769485E+07   0.221160E+00
   0.121785E-03   0.801267E+07   0.801267E+07   0.103820E+08   0.103808E+08   0.801224E+07   0.801266E+07   0.801267E+07   0.801871E+07  -0.591990E+00   0.769481E+07   0.769481E+07   0.225613E+00
   0.124246E-03   0.801263E+07   0.801263E+07   0.103698E+08   0.103686E+08   0.801216E+07   0.801261E+07   0.801263E+07   0.801866E+07  -0.591985E+00   0.769476E+07   0.769476E+07   0.230155E+00
   0.126756E-03   0.801258E+07   0.801258E+07   0.103571E+08   0.103558E+08   0.801207E+07   0.801256E+07   0.801258E+07   0.801860E+07  -0.591981E+00   0.769472E+07   0.769472E+07   0.234788E+00
   0.129316E-03   0.801253E+07   0.801253E+07   0.103439E+08   0.103426E+08   0.801198E+07   0.801251E+07   0.801253E+07   0.801855E+07  -0.591977E+00   0.769467E+07   0.769467E+07   0.239513E+00
   0.131929E-03   0.801248E+07   0.801248E+07   0.103302E+08   0.103289E+08   0.801189E+07   0.801246E+07   0.801248E+07   0.801848E+07  -0.591972E+00   0.769462E+07   0.769462E+07   0.244333E+00
   0.134594E-03   0.801243E+07   0.801243E+07   0.103160E+08   0.103146E+08   0.801179E+07   0.801241E+07   0.801243E+07   0.801842E+07  -0.591967E+00   0.769457E+07   0.769457E+07   0.249249E+00
   0.137313E-03   0.801237E+07   0.801237E+07   0.103012E+08   0.102997E+08   0.801169E+07   0.801235E+07   0.801237E+07   0.801836E+07  -0.591962E+00   0.769452E+07   0.769452E+07   0.254263E+00
   0.140087E-03   0.801232E+07   0.801231E+07   0.102858E+08   0.102842E+08   0.801158E+07   0.801229E+07   0.801232E+07   0.801829E+07  -0.591957E+00   0.769446E+07   0.769446E+07   0.259377E+00
   0.142916E-03   0.801226E+07   0.801225E+07   0.102698E+08   0.102682E+08   0.801147E+07   0.801223E+07   0.801226E+07   0.801822E+07  -0.591951E+00   0.769440E+07   0.769440E+07   0.264594E+00
   0.145804E-03   0.801219E+07   0.801219E+07   0.102532E+08   0.102515E+08   0.801136E+07   0.801216E+07   0.801219E+07   0.801814E+07  -0.591946E+00   0.769434E+07   0.769434E+07   0.269914E+00
   0.148749E-03   0.801213E+07   0.801213E+07   0.102359E+08   0.102342E+08   0.801124E+07   0.801210E+07   0.801213E+07   0.801807E+07  -0.591940E+00   0.769428E+07   0.769428E+07   0.275339E+00
   0.151754E-03   0.801206E+07   0.801206E+07   0.102179E+08   0.102162E+08   0.801112E+07   0.801203E+07   0.801206E+07   0.801799E+07  -0.591934E+00   0.769421E+07   0.769421E+07   0.280873E+00
   0.154820E-03   0.801199E+07   0.801199E+07   0.101993E+08   0.101975E+08   0.801099E+07   0.801196E+07   0.801199E+07   0.801790E+07  -0.591927E+00   0.769414E+07   0.769414E+07   0.286517E+00
   0.157947E-03   0.801192E+07   0.801192E+07   0.101799E+08   0.101780E+08   0.801085E+07   0.801188E+07   0.801192E+07   0.801782E+07  -0.591921E+00   0.769407E+07   0.769407E+07   0.292274E+00
   0.161138E-03   0.801184E+07   0.801184E+07   0.101598E+08   0.101578E+08   0.801071E+07   0.801180E+07   0.801184E+07   0.801773E+07  -0.591914E+00   0.769400E+07   0.769400E+07   0.298144E+00
   0.164393E-03   0.801176E+07   0.801176E+07   0.101389E+08   0.101368E+08   0.801057E+07   0.801172E+07   0.801176E+07   0.801763E+07  -0.591907E+00   0.769392E+07   0.769392E+07   0.304131E+00
   0.167714E-03   0.801168E+07   0.801168E+07   0.101172E+08   0.101150E+08   0.801042E+07   0.801164E+07   0.801168E+07   0.801754E+07  -0.591899E+00   0.769384E+07   0.769384E+07   0.310237E+00
   0.171102E-03   0.801160E+07   0.801159E+07   0.100946E+08   0.100924E+08   0.801026E+07   0.801155E+07   0.801159E+07   0.801743E+07  -0.591891E+00   0.769376E+07   0.769376E+07   0.316464E+00
   0.174559E-03   0.801151E+07   0.801150E+07   0.100712E+08   0.100689E+08   0.801010E+07   0.801146E+07   0.801150E+07   0.801733E+07  -0.591883E+00   0.769367E+07   0.769367E+07   0.322814E+00
   0.178085E-03   0.801141E+07   0.801141E+07   0.100468E+08   0.100444E+08   0.800993E+07   0.801136E+07   0.801141E+07   0.801722E+07  -0.591875E+00   0.769358E+07   0.769358E+07   0.329290E+00
   0.181682E-03   0.801132E+07   0.801131E+07   0.100216E+08   0.100191E+08   0.800975E+07   0.801126E+07   0.801132E+07   0.801710E+07  -0.591866E+00   0.769349E+07   0.769349E+07   0.335893E+00
   0.185353E-03   0.801122E+07   0.801121E+07   0.999532E+07   0.999275E+07   0.800956E+07   0.801116E+07   0.801122E+07   0.801699E+07  -0.591857E+00   0.769339E+07   0.769339E+07   0.342628E+00
   0.189097E-03   0.801111E+07   0.801111E+07   0.996808E+07   0.996542E+07   0.800937E+07   0.801105E+07   0.801111E+07   0.801686E+07  -0.591847E+00   0.769329E+07   0.769329E+07   0.349495E+00
   0.192917E-03   0.801100E+07   0.801100E+07   0.993981E+07   0.993705E+07   0.800917E+07   0.801094E+07   0.801100E+07   0.801673E+07  -0.591838E+00   0.769318E+07   0.769318E+07   0.356498E+00
   0.196814E-03   0.801089E+07   0.801088E+07   0.991046E+07   0.990760E+07   0.800896E+07   0.801082E+07   0.801089E+07   0.801660E+07  -0.591827E+00   0.769307E+07   0.769307E+07   0.363638E+00
   0.200790E-03   0.801077E+07   0.801077E+07   0.988000E+07   0.987703E+07   0.800875E+07   0.801070E+07   0.801077E+07   0.801646E+07  -0.591817E+00   0.769296E+07   0.769296E+07   0.370919E+00
   0.204846E-03   0.801065E+07   0.801064E+07   0.984839E+07   0.984532E+07   0.800852E+07   0.801057E+07   0.801065E+07   0.801632E+07  -0.591805E+00   0.769284E+07   0.769284E+07   0.378344E+00
   0.208985E-03   0.801052E+07   0.801052E+07   0.981559E+07   0.981241E+07   0.800829E+07   0.801044E+07   0.801052E+07   0.801617E+07  -0.591794E+00   0.769272E+07   0.769272E+07   0.385914E+00
   0.213206E-03   0.801039E+07   0.801038E+07   0.978157E+07   0.977827E+07   0.800805E+07   0.801031E+07   0.801039E+07   0.801601E+07  -0.591782E+00   0.769259E+07   0.769259E+07   0.393633E+00
   0.217513E-03   0.801025E+07   0.801025E+07   0.974627E+07   0.974285E+07   0.800779E+07   0.801016E+07   0.801025E+07   0.801585E+07  -0.591769E+00   0.769245E+07   0.769245E+07   0.401503E+00
   0.221907E-03   0.801011E+07   0.801010E+07   0.970966E+07   0.970612E+07   0.800753E+07   0.801002E+07   0.801011E+07   0.801568E+07  -0.591756E+00   0.769231E+07   0.769231E+07   0.409526E+00
   0.226390E-03   0.800996E+07   0.800995E+07   0.967170E+07   0.966803E+07   0.800725E+07   0.800986E+07   0.800996E+07   0.801550E+07  -0.591743E+00   0.769217E+07   0.769217E+07   0.417707E+00
   0.230964E-03   0.800980E+07   0.800980E+07   0.963233E+07   0.962854E+07   0.800697E+07   0.800970E+07   0.800980E+07   0.801532E+07  -0.591729E+00   0.769202E+07   0.769202E+07   0.426048E+00
   0.235629E-03   0.800964E+07   0.800963E+07   0.959152E+07   0.958759E+07   0.800667E+07   0.800954E+07   0.800964E+07   0.801513E+07  -0.591714E+00   0.769186E+07   0.769186E+07   0.434551E+00
   0.240389E-03   0.800947E+07   0.800947E+07   0.954922E+07   0.954516E+07   0.800636E+07   0.800936E+07   0.800947E+07   0.801493E+07  -0.591699E+00   0.769170E+07   0.769169E+07   0.443219E+00
   0.245246E-03   0.800930E+07   0.800929E+07   0.950537E+07   0.950117E+07   0.800604E+07   0.800918E+07   0.800930E+07   0.801473E+07  -0.591683E+00   0.769152E+07   0.769152E+07   0.452057E+00
   0.250200E-03   0.800912E+07   0.800911E+07   0.945994E+07   0.945560E+07   0.800571E+07   0.800900E+07   0.800912E+07   0.801451E+07  -0.591667E+00   0.769135E+07   0.769135E+07   0.461065E+00
   0.255254E-03   0.800893E+07   0.800892E+07   0.941288E+07   0.940839E+07   0.800536E+07   0.800880E+07   0.800893E+07   0.801429E+07  -0.591650E+00   0.769116E+07   0.769116E+07   0.470248E+00
   0.260411E-03   0.800873E+07   0.800872E+07   0.936413E+07   0.935949E+07   0.800500E+07   0.800860E+07   0.800873E+07   0.801406E+07  -0.591632E+00   0.769097E+07   0.769097E+07   0.479610E+00
   0.265671E-03   0.800853E+07   0.800852E+07   0.931364E+07   0.930885E+07   0.800462E+07   0.800839E+07   0.800852E+07   0.801382E+07  -0.591613E+00   0.769077E+07   0.769077E+07   0.489151E+00
   0.271038E-03   0.800831E+07   0.800830E+07   0.926137E+07   0.925642E+07   0.800423E+07   0.800817E+07   0.800831E+07   0.801357E+07  -0.591594E+00   0.769056E+07   0.769056E+07   0.498877E+00
   0.276514E-03   0.800809E+07   0.800808E+07   0.920726E+07   0.920215E+07   0.800382E+07   0.800794E+07   0.800809E+07   0.801331E+07  -0.591574E+00   0.769035E+07   0.769035E+07   0.508790E+00
   0.282100E-03   0.800786E+07   0.800785E+07   0.915126E+07   0.914598E+07   0.800339E+07   0.800770E+07   0.800786E+07   0.801304E+07  -0.591554E+00   0.769012E+07   0.769012E+07   0.518893E+00
   0.287798E-03   0.800762E+07   0.800761E+07   0.909332E+07   0.908788E+07   0.800295E+07   0.800746E+07   0.800762E+07   0.801276E+07  -0.591532E+00   0.768989E+07   0.768989E+07   0.529190E+00
   0.293612E-03   0.800737E+07   0.800736E+07   0.903339E+07   0.902777E+07   0.800249E+07   0.800720E+07   0.800737E+07   0.801247E+07  -0.591510E+00   0.768965E+07   0.768965E+07   0.539684E+00
   0.299544E-03   0.800711E+07   0.800710E+07   0.897140E+07   0.896561E+07   0.800201E+07   0.800693E+07   0.800711E+07   0.801216E+07  -0.591486E+00   0.768940E+07   0.768939E+07   0.550378E+00
   0.305595E-03   0.800684E+07   0.800683E+07   0.890732E+07   0.890135E+07   0.800152E+07   0.800665E+07   0.800684E+07   0.801185E+07  -0.591462E+00   0.768913E+07   0.768913E+07   0.561276E+00
   0.311768E-03   0.800656E+07   0.800655E+07   0.884108E+07   0.883493E+07   0.800100E+07   0.800637E+07   0.800656E+07   0.801152E+07  -0.591437E+00   0.768886E+07   0.768886E+07   0.572381E+00
   0.318066E-03   0.800627E+07   0.800626E+07   0.877264E+07   0.876631E+07   0.800046E+07   0.800606E+07   0.800627E+07   0.801118E+07  -0.591411E+00   0.768857E+07   0.768857E+07   0.583697E+00
   0.324492E-03   0.800597E+07   0.800596E+07   0.870194E+07   0.869542E+07   0.799990E+07   0.800575E+07   0.800597E+07   0.801083E+07  -0.591384E+00   0.768828E+07   0.768828E+07   0.595227E+00
   0.331047E-03   0.800565E+07   0.800564E+07   0.862894E+07   0.862223E+07   0.799932E+07   0.800543E+07   0.800565E+07   0.801046E+07  -0.591355E+00   0.768797E+07   0.768797E+07   0.606974E+00
   0.337735E-03   0.800533E+07   0.800531E+07   0.855357E+07   0.854668E+07   0.799872E+07   0.800509E+07   0.800532E+07   0.801008E+07  -0.591326E+00   0.768765E+07   0.768765E+07   0.618942E+00
   0.344557E-03   0.800499E+07   0.800497E+07   0.847580E+07   0.846871E+07   0.799809E+07   0.800474E+07   0.800498E+07   0.800968E+07  -0.591295E+00   0.768732E+07   0.768732E+07   0.631135E+00
   0.351518E-03   0.800463E+07   0.800461E+07   0.839556E+07   0.838828E+07   0.799743E+07   0.800437E+07   0.800463E+07   0.800927E+07  -0.591264E+00   0.768697E+07   0.768697E+07   0.643556E+00
   0.358619E-03   0.800426E+07   0.800425E+07   0.831283E+07   0.830536E+07   0.799675E+07   0.800400E+07   0.800426E+07   0.800884E+07  -0.591231E+00   0.768661E+07   0.768661E+07   0.656209E+00
   0.365863E-03   0.800388E+07   0.800386E+07   0.822754E+07   0.821988E+07   0.799604E+07   0.800360E+07   0.800388E+07   0.800840E+07  -0.591197E+00   0.768624E+07   0.768624E+07   0.669098E+00
   0.373254E-03   0.800348E+07   0.800346E+07   0.813967E+07   0.813181E+07   0.799531E+07   0.800319E+07   0.800348E+07   0.800794E+07  -0.591161E+00   0.768585E+07   0.768585E+07   0.682225E+00
   0.380795E-03   0.800307E+07   0.800305E+07   0.804917E+07   0.804112E+07   0.799454E+07   0.800276E+07   0.800306E+07   0.800746E+07  -0.591124E+00   0.768545E+07   0.768545E+07   0.695595E+00
   0.388487E-03   0.800264E+07   0.800262E+07   0.795599E+07   0.794775E+07   0.799374E+07   0.800232E+07   0.800263E+07   0.800696E+07  -0.591086E+00   0.768503E+07   0.768503E+07   0.709211E+00
   0.396335E-03   0.800219E+07   0.800217E+07   0.786012E+07   0.785169E+07   0.799292E+07   0.800186E+07   0.800219E+07   0.800644E+07  -0.591046E+00   0.768459E+07   0.768459E+07   0.723077E+00
   0.404342E-03   0.800173E+07   0.800170E+07   0.776151E+07   0.775289E+07   0.799205E+07   0.800138E+07   0.800172E+07   0.800591E+07  -0.591005E+00   0.768414E+07   0.768413E+07   0.737198E+00
   0.412510E-03   0.800124E+07   0.800122E+07   0.766014E+07   0.765134E+07   0.799116E+07   0.800088E+07   0.800124E+07   0.800535E+07  -0.590962E+00   0.768366E+07   0.768366E+07   0.751575E+00
   0.420843E-03   0.800074E+07   0.800072E+07   0.755599E+07   0.754701E+07   0.799022E+07   0.800036E+07   0.800074E+07   0.800477E+07  -0.590918E+00   0.768317E+07   0.768317E+07   0.766214E+00
   0.429345E-03   0.800022E+07   0.800019E+07   0.744904E+07   0.743988E+07   0.798926E+07   0.799983E+07   0.800021E+07   0.800417E+07  -0.590872E+00   0.768266E+07   0.768266E+07   0.781117E+00
   0.438018E-03   0.799968E+07   0.799965E+07   0.733928E+07   0.732995E+07   0.798825E+07   0.799927E+07   0.799967E+07   0.800355E+07  -0.590824E+00   0.768213E+07   0.768213E+07   0.796289E+00
   0.446867E-03   0.799911E+07   0.799909E+07   0.722670E+07   0.721721E+07   0.798720E+07   0.799869E+07   0.799911E+07   0.800290E+07  -0.590774E+00   0.768158E+07   0.768158E+07   0.811734E+00
   0.455894E-03   0.799853E+07   0.799850E+07   0.711131E+07   0.710166E+07   0.798611E+07   0.799808E+07   0.799852E+07   0.800223E+07  -0.590722E+00   0.768101E+07   0.768100E+07   0.827454E+00
   0.465104E-03   0.799792E+07   0.799789E+07   0.699310E+07   0.698331E+07   0.798498E+07   0.799746E+07   0.799791E+07   0.800154E+07  -0.590669E+00   0.768041E+07   0.768041E+07   0.843454E+00
   0.474499E-03   0.799729E+07   0.799726E+07   0.687210E+07   0.686217E+07   0.798380E+07   0.799681E+07   0.799728E+07   0.800081E+07  -0.590613E+00   0.767979E+07   0.767979E+07   0.859737E+00
   0.484085E-03   0.799663E+07   0.799660E+07   0.674834E+07   0.673827E+07   0.798258E+07   0.799613E+07   0.799662E+07   0.800006E+07  -0.590556E+00   0.767915E+07   0.767915E+07   0.876307E+00
   0.493864E-03   0.799595E+07   0.799592E+07   0.662182E+07   0.661165E+07   0.798131E+07   0.799543E+07   0.799594E+07   0.799929E+07  -0.590496E+00   0.767848E+07   0.767848E+07   0.893169E+00
   0.503841E-03   0.799524E+07   0.799521E+07   0.649262E+07   0.648233E+07   0.797998E+07   0.799469E+07   0.799523E+07   0.799848E+07  -0.590434E+00   0.767779E+07   0.767778E+07   0.910324E+00
   0.514019E-03   0.799450E+07   0.799447E+07   0.636076E+07   0.635039E+07   0.797861E+07   0.799394E+07   0.799450E+07   0.799765E+07  -0.590370E+00   0.767706E+07   0.767706E+07   0.927777E+00
   0.524403E-03   0.799374E+07   0.799370E+07   0.622632E+07   0.621587E+07   0.797718E+07   0.799315E+07   0.799373E+07   0.799678E+07  -0.590303E+00   0.767632E+07   0.767631E+07   0.945533E+00
   0.534997E-03   0.799295E+07   0.799291E+07   0.608936E+07   0.607886E+07   0.797570E+07   0.799233E+07   0.799294E+07   0.799588E+07  -0.590234E+00   0.767554E+07   0.767554E+07   0.963593E+00
   0.545804E-03   0.799212E+07   0.799208E+07   0.594998E+07   0.593944E+07   0.797416E+07   0.799148E+07   0.799211E+07   0.799495E+07  -0.590162E+00   0.767473E+07   0.767473E+07   0.981962E+00
   0.556830E-03   0.799127E+07   0.799122E+07   0.580826E+07   0.579771E+07   0.797256E+07   0.799060E+07   0.799126E+07   0.799398E+07  -0.590088E+00   0.767389E+07   0.767389E+07   0.100064E+01
   0.568079E-03   0.799038E+07   0.799033E+07   0.566433E+07   0.565378E+07   0.797090E+07   0.798968E+07   0.799037E+07   0.799298E+07  -0.590011E+00   0.767302E+07   0.767302E+07   0.101964E+01
   0.579555E-03   0.798945E+07   0.798941E+07   0.551829E+07   0.550777E+07   0.796917E+07   0.798873E+07   0.798945E+07   0.799195E+07  -0.589931E+00   0.767211E+07   0.767211E+07   0.103896E+01
   0.591263E-03   0.798850E+07   0.798845E+07   0.537030E+07   0.535983E+07   0.796737E+07   0.798774E+07   0.798849E+07   0.799088E+07  -0.589849E+00   0.767117E+07   0.767117E+07   0.105860E+01
   0.603207E-03   0.798750E+07   0.798746E+07   0.522051E+07   0.521011E+07   0.796551E+07   0.798672E+07   0.798750E+07   0.798976E+07  -0.589763E+00   0.767019E+07   0.767019E+07   0.107857E+01
   0.615392E-03   0.798647E+07   0.798642E+07   0.506907E+07   0.505878E+07   0.796357E+07   0.798566E+07   0.798646E+07   0.798861E+07  -0.589675E+00   0.766918E+07   0.766918E+07   0.109886E+01
