#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.115973E+08   0.115973E+08   0.153715E+08   0.153713E+08   0.115975E+08   0.115973E+08   0.115973E+08   0.116033E+08  -0.575404E+00   0.102523E+08   0.102523E+08   0.586530E-01
   0.466308E-04   0.115973E+08   0.115973E+08   0.153678E+08   0.153675E+08   0.115975E+08   0.115973E+08   0.115973E+08   0.116033E+08  -0.575404E+00   0.102523E+08   0.102523E+08   0.598371E-01
   0.475728E-04   0.115973E+08   0.115973E+08   0.153639E+08   0.153636E+08   0.115974E+08   0.115973E+08   0.115973E+08   0.116033E+08  -0.575403E+00   0.102523E+08   0.102523E+08   0.610450E-01
   0.485338E-04   0.115973E+08   0.115973E+08   0.153598E+08   0.153596E+08   0.115974E+08   0.115973E+08   0.115973E+08   0.116033E+08  -0.575403E+00   0.102522E+08   0.102522E+08   0.622773E-01
   0.495142E-04   0.115972E+08   0.115972E+08   0.153556E+08   0.153553E+08   0.115974E+08   0.115972E+08   0.115972E+08   0.116033E+08  -0.575402E+00   0.102522E+08   0.102522E+08   0.635344E-01
   0.505145E-04   0.115972E+08   0.115972E+08   0.153513E+08   0.153509E+08   0.115974E+08   0.115972E+08   0.115972E+08   0.116032E+08  -0.575401E+00   0.102522E+08   0.102522E+08   0.648169E-01
   0.515350E-04   0.115972E+08   0.115972E+08   0.153467E+08   0.153464E+08   0.115974E+08   0.115972E+08   0.115972E+08   0.116032E+08  -0.575400E+00   0.102522E+08   0.102522E+08   0.661252E-01
   0.525760E-04   0.115972E+08   0.115972E+08   0.153420E+08   0.153416E+08   0.115973E+08   0.115972E+08   0.115972E+08   0.116032E+08  -0.575400E+00   0.102522E+08   0.102522E+08   0.674598E-01
   0.536381E-04   0.115972E+08   0.115972E+08   0.153370E+08   0.153367E+08   0.115973E+08   0.115972E+08   0.115972E+08   0.116032E+08  -0.575399E+00   0.102522E+08   0.102522E+08   0.688214E-01
   0.547217E-04   0.115972E+08   0.115972E+08   0.153319E+08   0.153315E+08   0.115973E+08   0.115972E+08   0.115972E+08   0.116032E+08  -0.575398E+00   0.102522E+08   0.102522E+08   0.702104E-01
   0.558272E-04   0.115972E+08   0.115972E+08   0.153265E+08   0.153262E+08   0.115973E+08   0.115972E+08   0.115972E+08   0.116032E+08  -0.575397E+00   0.102522E+08   0.102522E+08   0.716273E-01
   0.569549E-04   0.115971E+08   0.115971E+08   0.153210E+08   0.153206E+08   0.115973E+08   0.115972E+08   0.115971E+08   0.116032E+08  -0.575396E+00   0.102522E+08   0.102522E+08   0.730728E-01
   0.581055E-04   0.115971E+08   0.115971E+08   0.153152E+08   0.153148E+08   0.115972E+08   0.115971E+08   0.115971E+08   0.116031E+08  -0.575395E+00   0.102521E+08   0.102521E+08   0.745474E-01
   0.592793E-04   0.115971E+08   0.115971E+08   0.153092E+08   0.153088E+08   0.115972E+08   0.115971E+08   0.115971E+08   0.116031E+08  -0.575394E+00   0.102521E+08   0.102521E+08   0.760517E-01
   0.604768E-04   0.115971E+08   0.115971E+08   0.153029E+08   0.153025E+08   0.115972E+08   0.115971E+08   0.115971E+08   0.116031E+08  -0.575393E+00   0.102521E+08   0.102521E+08   0.775863E-01
   0.616985E-04   0.115971E+08   0.115971E+08   0.152964E+08   0.152959E+08   0.115972E+08   0.115971E+08   0.115971E+08   0.116031E+08  -0.575392E+00   0.102521E+08   0.102521E+08   0.791518E-01
   0.629449E-04   0.115971E+08   0.115971E+08   0.152896E+08   0.152891E+08   0.115971E+08   0.115971E+08   0.115971E+08   0.116031E+08  -0.575391E+00   0.102521E+08   0.102521E+08   0.807488E-01
   0.642165E-04   0.115970E+08   0.115970E+08   0.152826E+08   0.152821E+08   0.115971E+08   0.115970E+08   0.115970E+08   0.116030E+08  -0.575390E+00   0.102521E+08   0.102521E+08   0.823780E-01
   0.655138E-04   0.115970E+08   0.115970E+08   0.152752E+08   0.152747E+08   0.115971E+08   0.115970E+08   0.115970E+08   0.116030E+08  -0.575389E+00   0.102520E+08   0.102520E+08   0.840399E-01
   0.668372E-04   0.115970E+08   0.115970E+08   0.152676E+08   0.152671E+08   0.115970E+08   0.115970E+08   0.115970E+08   0.116030E+08  -0.575388E+00   0.102520E+08   0.102520E+08   0.857352E-01
   0.681874E-04   0.115970E+08   0.115970E+08   0.152596E+08   0.152591E+08   0.115970E+08   0.115970E+08   0.115970E+08   0.116030E+08  -0.575386E+00   0.102520E+08   0.102520E+08   0.874647E-01
   0.695649E-04   0.115970E+08   0.115970E+08   0.152514E+08   0.152508E+08   0.115970E+08   0.115970E+08   0.115970E+08   0.116029E+08  -0.575385E+00   0.102520E+08   0.102520E+08   0.892289E-01
   0.709702E-04   0.115969E+08   0.115969E+08   0.152428E+08   0.152422E+08   0.115969E+08   0.115969E+08   0.115969E+08   0.116029E+08  -0.575384E+00   0.102520E+08   0.102520E+08   0.910287E-01
   0.724039E-04   0.115969E+08   0.115969E+08   0.152339E+08   0.152332E+08   0.115969E+08   0.115969E+08   0.115969E+08   0.116029E+08  -0.575382E+00   0.102519E+08   0.102519E+08   0.928645E-01
   0.738666E-04   0.115969E+08   0.115969E+08   0.152246E+08   0.152239E+08   0.115968E+08   0.115969E+08   0.115969E+08   0.116029E+08  -0.575381E+00   0.102519E+08   0.102519E+08   0.947373E-01
   0.753588E-04   0.115969E+08   0.115969E+08   0.152149E+08   0.152142E+08   0.115968E+08   0.115969E+08   0.115969E+08   0.116028E+08  -0.575379E+00   0.102519E+08   0.102519E+08   0.966478E-01
   0.768811E-04   0.115968E+08   0.115968E+08   0.152048E+08   0.152041E+08   0.115968E+08   0.115968E+08   0.115968E+08   0.116028E+08  -0.575377E+00   0.102519E+08   0.102519E+08   0.985966E-01
   0.784342E-04   0.115968E+08   0.115968E+08   0.151944E+08   0.151936E+08   0.115967E+08   0.115968E+08   0.115968E+08   0.116028E+08  -0.575376E+00   0.102518E+08   0.102518E+08   0.100585E+00
   0.800187E-04   0.115968E+08   0.115968E+08   0.151835E+08   0.151827E+08   0.115967E+08   0.115968E+08   0.115968E+08   0.116027E+08  -0.575374E+00   0.102518E+08   0.102518E+08   0.102612E+00
   0.816352E-04   0.115967E+08   0.115967E+08   0.151722E+08   0.151714E+08   0.115966E+08   0.115967E+08   0.115967E+08   0.116027E+08  -0.575372E+00   0.102518E+08   0.102518E+08   0.104681E+00
   0.832843E-04   0.115967E+08   0.115967E+08   0.151604E+08   0.151596E+08   0.115966E+08   0.115967E+08   0.115967E+08   0.116027E+08  -0.575370E+00   0.102518E+08   0.102518E+08   0.106791E+00
   0.849668E-04   0.115967E+08   0.115967E+08   0.151481E+08   0.151473E+08   0.115965E+08   0.115967E+08   0.115967E+08   0.116026E+08  -0.575368E+00   0.102517E+08   0.102517E+08   0.108944E+00
   0.866832E-04   0.115966E+08   0.115966E+08   0.151354E+08   0.151345E+08   0.115965E+08   0.115966E+08   0.115966E+08   0.116026E+08  -0.575366E+00   0.102517E+08   0.102517E+08   0.111139E+00
   0.884343E-04   0.115966E+08   0.115966E+08   0.151222E+08   0.151212E+08   0.115964E+08   0.115966E+08   0.115966E+08   0.116025E+08  -0.575364E+00   0.102517E+08   0.102517E+08   0.113379E+00
   0.902208E-04   0.115966E+08   0.115966E+08   0.151084E+08   0.151074E+08   0.115963E+08   0.115966E+08   0.115966E+08   0.116025E+08  -0.575362E+00   0.102516E+08   0.102516E+08   0.115664E+00
   0.920434E-04   0.115965E+08   0.115965E+08   0.150941E+08   0.150931E+08   0.115963E+08   0.115965E+08   0.115965E+08   0.116024E+08  -0.575359E+00   0.102516E+08   0.102516E+08   0.117994E+00
   0.939028E-04   0.115965E+08   0.115965E+08   0.150792E+08   0.150781E+08   0.115962E+08   0.115965E+08   0.115965E+08   0.116024E+08  -0.575357E+00   0.102516E+08   0.102516E+08   0.120371E+00
   0.957998E-04   0.115965E+08   0.115965E+08   0.150637E+08   0.150626E+08   0.115961E+08   0.115964E+08   0.115965E+08   0.116023E+08  -0.575354E+00   0.102515E+08   0.102515E+08   0.122796E+00
   0.977351E-04   0.115964E+08   0.115964E+08   0.150476E+08   0.150465E+08   0.115961E+08   0.115964E+08   0.115964E+08   0.116023E+08  -0.575352E+00   0.102515E+08   0.102515E+08   0.125269E+00
   0.997094E-04   0.115964E+08   0.115964E+08   0.150308E+08   0.150297E+08   0.115960E+08   0.115964E+08   0.115964E+08   0.116022E+08  -0.575349E+00   0.102515E+08   0.102515E+08   0.127792E+00
   0.101724E-03   0.115963E+08   0.115963E+08   0.150134E+08   0.150122E+08   0.115959E+08   0.115963E+08   0.115963E+08   0.116022E+08  -0.575346E+00   0.102514E+08   0.102514E+08   0.130365E+00
   0.103779E-03   0.115963E+08   0.115963E+08   0.149953E+08   0.149941E+08   0.115958E+08   0.115963E+08   0.115963E+08   0.116021E+08  -0.575343E+00   0.102514E+08   0.102514E+08   0.132990E+00
   0.105875E-03   0.115962E+08   0.115962E+08   0.149765E+08   0.149752E+08   0.115958E+08   0.115962E+08   0.115962E+08   0.116021E+08  -0.575340E+00   0.102513E+08   0.102513E+08   0.135667E+00
   0.108014E-03   0.115962E+08   0.115962E+08   0.149569E+08   0.149556E+08   0.115957E+08   0.115961E+08   0.115962E+08   0.116020E+08  -0.575337E+00   0.102513E+08   0.102513E+08   0.138398E+00
   0.110196E-03   0.115961E+08   0.115961E+08   0.149366E+08   0.149352E+08   0.115956E+08   0.115961E+08   0.115961E+08   0.116019E+08  -0.575333E+00   0.102512E+08   0.102512E+08   0.141183E+00
   0.112422E-03   0.115960E+08   0.115960E+08   0.149155E+08   0.149140E+08   0.115955E+08   0.115960E+08   0.115960E+08   0.116019E+08  -0.575330E+00   0.102512E+08   0.102512E+08   0.144024E+00
   0.114693E-03   0.115960E+08   0.115960E+08   0.148935E+08   0.148920E+08   0.115954E+08   0.115960E+08   0.115960E+08   0.116018E+08  -0.575326E+00   0.102511E+08   0.102511E+08   0.146922E+00
   0.117010E-03   0.115959E+08   0.115959E+08   0.148707E+08   0.148691E+08   0.115953E+08   0.115959E+08   0.115959E+08   0.116017E+08  -0.575322E+00   0.102511E+08   0.102511E+08   0.149877E+00
   0.119374E-03   0.115959E+08   0.115959E+08   0.148469E+08   0.148453E+08   0.115952E+08   0.115958E+08   0.115959E+08   0.116017E+08  -0.575318E+00   0.102510E+08   0.102510E+08   0.152892E+00
   0.121785E-03   0.115958E+08   0.115958E+08   0.148223E+08   0.148206E+08   0.115951E+08   0.115958E+08   0.115958E+08   0.116016E+08  -0.575314E+00   0.102509E+08   0.102509E+08   0.155966E+00
   0.124246E-03   0.115957E+08   0.115957E+08   0.147967E+08   0.147949E+08   0.115950E+08   0.115957E+08   0.115957E+08   0.116015E+08  -0.575310E+00   0.102509E+08   0.102509E+08   0.159102E+00
   0.126756E-03   0.115956E+08   0.115956E+08   0.147700E+08   0.147682E+08   0.115948E+08   0.115956E+08   0.115956E+08   0.116014E+08  -0.575306E+00   0.102508E+08   0.102508E+08   0.162300E+00
   0.129316E-03   0.115956E+08   0.115956E+08   0.147424E+08   0.147405E+08   0.115947E+08   0.115955E+08   0.115956E+08   0.116013E+08  -0.575301E+00   0.102507E+08   0.102507E+08   0.165562E+00
   0.131929E-03   0.115955E+08   0.115955E+08   0.147136E+08   0.147117E+08   0.115946E+08   0.115955E+08   0.115955E+08   0.116012E+08  -0.575296E+00   0.102507E+08   0.102507E+08   0.168888E+00
   0.134594E-03   0.115954E+08   0.115954E+08   0.146838E+08   0.146817E+08   0.115945E+08   0.115954E+08   0.115954E+08   0.116011E+08  -0.575291E+00   0.102506E+08   0.102506E+08   0.172281E+00
   0.137313E-03   0.115953E+08   0.115953E+08   0.146527E+08   0.146506E+08   0.115943E+08   0.115953E+08   0.115953E+08   0.116010E+08  -0.575286E+00   0.102505E+08   0.102505E+08   0.175741E+00
   0.140087E-03   0.115952E+08   0.115952E+08   0.146205E+08   0.146183E+08   0.115942E+08   0.115952E+08   0.115952E+08   0.116009E+08  -0.575281E+00   0.102504E+08   0.102504E+08   0.179270E+00
   0.142916E-03   0.115951E+08   0.115951E+08   0.145871E+08   0.145848E+08   0.115940E+08   0.115951E+08   0.115951E+08   0.116008E+08  -0.575275E+00   0.102504E+08   0.102504E+08   0.182869E+00
   0.145804E-03   0.115950E+08   0.115950E+08   0.145523E+08   0.145499E+08   0.115939E+08   0.115950E+08   0.115950E+08   0.116007E+08  -0.575269E+00   0.102503E+08   0.102503E+08   0.186539E+00
   0.148749E-03   0.115949E+08   0.115949E+08   0.145162E+08   0.145138E+08   0.115937E+08   0.115949E+08   0.115949E+08   0.116006E+08  -0.575263E+00   0.102502E+08   0.102502E+08   0.190282E+00
   0.151754E-03   0.115948E+08   0.115948E+08   0.144787E+08   0.144762E+08   0.115935E+08   0.115948E+08   0.115948E+08   0.116005E+08  -0.575257E+00   0.102501E+08   0.102501E+08   0.194098E+00
   0.154820E-03   0.115947E+08   0.115947E+08   0.144398E+08   0.144372E+08   0.115934E+08   0.115947E+08   0.115947E+08   0.116003E+08  -0.575250E+00   0.102500E+08   0.102500E+08   0.197990E+00
   0.157947E-03   0.115946E+08   0.115946E+08   0.143995E+08   0.143967E+08   0.115932E+08   0.115946E+08   0.115946E+08   0.116002E+08  -0.575243E+00   0.102499E+08   0.102499E+08   0.201960E+00
   0.161138E-03   0.115945E+08   0.115945E+08   0.143575E+08   0.143547E+08   0.115930E+08   0.115944E+08   0.115945E+08   0.116001E+08  -0.575236E+00   0.102498E+08   0.102498E+08   0.206007E+00
   0.164393E-03   0.115944E+08   0.115944E+08   0.143140E+08   0.143111E+08   0.115928E+08   0.115943E+08   0.115944E+08   0.115999E+08  -0.575229E+00   0.102497E+08   0.102497E+08   0.210134E+00
   0.167714E-03   0.115942E+08   0.115942E+08   0.142689E+08   0.142658E+08   0.115926E+08   0.115942E+08   0.115942E+08   0.115998E+08  -0.575221E+00   0.102496E+08   0.102496E+08   0.214343E+00
   0.171102E-03   0.115941E+08   0.115941E+08   0.142220E+08   0.142189E+08   0.115924E+08   0.115940E+08   0.115941E+08   0.115996E+08  -0.575213E+00   0.102494E+08   0.102494E+08   0.218634E+00
   0.174559E-03   0.115940E+08   0.115940E+08   0.141734E+08   0.141701E+08   0.115921E+08   0.115939E+08   0.115940E+08   0.115995E+08  -0.575205E+00   0.102493E+08   0.102493E+08   0.223010E+00
   0.178085E-03   0.115938E+08   0.115938E+08   0.141230E+08   0.141196E+08   0.115919E+08   0.115938E+08   0.115938E+08   0.115993E+08  -0.575196E+00   0.102492E+08   0.102492E+08   0.227471E+00
   0.181682E-03   0.115937E+08   0.115937E+08   0.140707E+08   0.140671E+08   0.115917E+08   0.115936E+08   0.115937E+08   0.115991E+08  -0.575187E+00   0.102491E+08   0.102491E+08   0.232020E+00
   0.185353E-03   0.115935E+08   0.115935E+08   0.140164E+08   0.140128E+08   0.115914E+08   0.115934E+08   0.115935E+08   0.115989E+08  -0.575178E+00   0.102489E+08   0.102489E+08   0.236658E+00
   0.189097E-03   0.115934E+08   0.115934E+08   0.139602E+08   0.139564E+08   0.115912E+08   0.115933E+08   0.115934E+08   0.115988E+08  -0.575168E+00   0.102488E+08   0.102488E+08   0.241387E+00
   0.192917E-03   0.115932E+08   0.115932E+08   0.139018E+08   0.138979E+08   0.115909E+08   0.115931E+08   0.115932E+08   0.115986E+08  -0.575158E+00   0.102486E+08   0.102486E+08   0.246209E+00
   0.196814E-03   0.115930E+08   0.115930E+08   0.138414E+08   0.138373E+08   0.115906E+08   0.115929E+08   0.115930E+08   0.115984E+08  -0.575147E+00   0.102485E+08   0.102485E+08   0.251124E+00
   0.200790E-03   0.115928E+08   0.115928E+08   0.137787E+08   0.137745E+08   0.115903E+08   0.115927E+08   0.115928E+08   0.115981E+08  -0.575136E+00   0.102483E+08   0.102483E+08   0.256135E+00
   0.204846E-03   0.115926E+08   0.115926E+08   0.137138E+08   0.137095E+08   0.115900E+08   0.115925E+08   0.115926E+08   0.115979E+08  -0.575125E+00   0.102481E+08   0.102481E+08   0.261244E+00
   0.208985E-03   0.115924E+08   0.115924E+08   0.136465E+08   0.136420E+08   0.115897E+08   0.115923E+08   0.115924E+08   0.115977E+08  -0.575113E+00   0.102479E+08   0.102479E+08   0.266452E+00
   0.213206E-03   0.115922E+08   0.115922E+08   0.135768E+08   0.135722E+08   0.115893E+08   0.115921E+08   0.115922E+08   0.115975E+08  -0.575101E+00   0.102478E+08   0.102478E+08   0.271761E+00
   0.217513E-03   0.115920E+08   0.115920E+08   0.135046E+08   0.134999E+08   0.115890E+08   0.115919E+08   0.115920E+08   0.115972E+08  -0.575088E+00   0.102476E+08   0.102476E+08   0.277173E+00
   0.221907E-03   0.115918E+08   0.115918E+08   0.134299E+08   0.134250E+08   0.115886E+08   0.115917E+08   0.115918E+08   0.115969E+08  -0.575074E+00   0.102474E+08   0.102474E+08   0.282689E+00
   0.226390E-03   0.115916E+08   0.115916E+08   0.133525E+08   0.133474E+08   0.115883E+08   0.115914E+08   0.115916E+08   0.115967E+08  -0.575061E+00   0.102472E+08   0.102472E+08   0.288312E+00
   0.230964E-03   0.115913E+08   0.115913E+08   0.132724E+08   0.132672E+08   0.115879E+08   0.115912E+08   0.115913E+08   0.115964E+08  -0.575046E+00   0.102469E+08   0.102469E+08   0.294043E+00
   0.235629E-03   0.115911E+08   0.115911E+08   0.131895E+08   0.131841E+08   0.115875E+08   0.115909E+08   0.115911E+08   0.115961E+08  -0.575031E+00   0.102467E+08   0.102467E+08   0.299885E+00
   0.240389E-03   0.115908E+08   0.115908E+08   0.131038E+08   0.130982E+08   0.115871E+08   0.115907E+08   0.115908E+08   0.115958E+08  -0.575016E+00   0.102465E+08   0.102465E+08   0.305839E+00
   0.245246E-03   0.115905E+08   0.115905E+08   0.130151E+08   0.130094E+08   0.115866E+08   0.115904E+08   0.115905E+08   0.115955E+08  -0.574999E+00   0.102462E+08   0.102462E+08   0.311906E+00
   0.250200E-03   0.115903E+08   0.115903E+08   0.129235E+08   0.129175E+08   0.115862E+08   0.115901E+08   0.115903E+08   0.115952E+08  -0.574983E+00   0.102460E+08   0.102460E+08   0.318090E+00
   0.255254E-03   0.115900E+08   0.115900E+08   0.128287E+08   0.128226E+08   0.115857E+08   0.115898E+08   0.115900E+08   0.115948E+08  -0.574965E+00   0.102457E+08   0.102457E+08   0.324392E+00
   0.260411E-03   0.115897E+08   0.115897E+08   0.127307E+08   0.127245E+08   0.115852E+08   0.115895E+08   0.115897E+08   0.115945E+08  -0.574947E+00   0.102455E+08   0.102455E+08   0.330814E+00
   0.265671E-03   0.115893E+08   0.115893E+08   0.126296E+08   0.126231E+08   0.115847E+08   0.115892E+08   0.115893E+08   0.115941E+08  -0.574928E+00   0.102452E+08   0.102452E+08   0.337358E+00
   0.271038E-03   0.115890E+08   0.115890E+08   0.125251E+08   0.125184E+08   0.115841E+08   0.115888E+08   0.115890E+08   0.115937E+08  -0.574908E+00   0.102449E+08   0.102449E+08   0.344025E+00
   0.276514E-03   0.115887E+08   0.115887E+08   0.124172E+08   0.124103E+08   0.115836E+08   0.115885E+08   0.115887E+08   0.115934E+08  -0.574888E+00   0.102446E+08   0.102446E+08   0.350819E+00
   0.282100E-03   0.115883E+08   0.115883E+08   0.123058E+08   0.122988E+08   0.115830E+08   0.115881E+08   0.115883E+08   0.115929E+08  -0.574867E+00   0.102443E+08   0.102442E+08   0.357741E+00
   0.287798E-03   0.115879E+08   0.115879E+08   0.121909E+08   0.121837E+08   0.115824E+08   0.115877E+08   0.115879E+08   0.115925E+08  -0.574845E+00   0.102439E+08   0.102439E+08   0.364793E+00
   0.293612E-03   0.115876E+08   0.115875E+08   0.120724E+08   0.120650E+08   0.115818E+08   0.115874E+08   0.115876E+08   0.115921E+08  -0.574822E+00   0.102436E+08   0.102436E+08   0.371978E+00
   0.299544E-03   0.115872E+08   0.115871E+08   0.119503E+08   0.119427E+08   0.115811E+08   0.115869E+08   0.115872E+08   0.115916E+08  -0.574798E+00   0.102432E+08   0.102432E+08   0.379296E+00
   0.305595E-03   0.115867E+08   0.115867E+08   0.118244E+08   0.118166E+08   0.115805E+08   0.115865E+08   0.115867E+08   0.115911E+08  -0.574774E+00   0.102428E+08   0.102428E+08   0.386751E+00
   0.311768E-03   0.115863E+08   0.115863E+08   0.116947E+08   0.116867E+08   0.115798E+08   0.115861E+08   0.115863E+08   0.115907E+08  -0.574748E+00   0.102424E+08   0.102424E+08   0.394345E+00
   0.318066E-03   0.115859E+08   0.115858E+08   0.115612E+08   0.115530E+08   0.115790E+08   0.115856E+08   0.115858E+08   0.115901E+08  -0.574721E+00   0.102420E+08   0.102420E+08   0.402080E+00
   0.324492E-03   0.115854E+08   0.115854E+08   0.114237E+08   0.114153E+08   0.115783E+08   0.115851E+08   0.115854E+08   0.115896E+08  -0.574694E+00   0.102416E+08   0.102416E+08   0.409957E+00
   0.331047E-03   0.115849E+08   0.115849E+08   0.112823E+08   0.112738E+08   0.115775E+08   0.115846E+08   0.115849E+08   0.115891E+08  -0.574665E+00   0.102412E+08   0.102412E+08   0.417980E+00
   0.337735E-03   0.115844E+08   0.115844E+08   0.111370E+08   0.111282E+08   0.115766E+08   0.115841E+08   0.115844E+08   0.115885E+08  -0.574635E+00   0.102407E+08   0.102407E+08   0.426150E+00
   0.344557E-03   0.115839E+08   0.115838E+08   0.109876E+08   0.109787E+08   0.115758E+08   0.115836E+08   0.115839E+08   0.115879E+08  -0.574604E+00   0.102403E+08   0.102403E+08   0.434469E+00
   0.351518E-03   0.115833E+08   0.115833E+08   0.108342E+08   0.108251E+08   0.115749E+08   0.115830E+08   0.115833E+08   0.115873E+08  -0.574572E+00   0.102398E+08   0.102398E+08   0.442939E+00
   0.358619E-03   0.115827E+08   0.115827E+08   0.106767E+08   0.106674E+08   0.115740E+08   0.115824E+08   0.115827E+08   0.115866E+08  -0.574539E+00   0.102393E+08   0.102393E+08   0.451564E+00
   0.365863E-03   0.115822E+08   0.115821E+08   0.105151E+08   0.105056E+08   0.115730E+08   0.115818E+08   0.115822E+08   0.115859E+08  -0.574504E+00   0.102387E+08   0.102387E+08   0.460344E+00
   0.373254E-03   0.115815E+08   0.115815E+08   0.103494E+08   0.103398E+08   0.115720E+08   0.115812E+08   0.115815E+08   0.115853E+08  -0.574468E+00   0.102382E+08   0.102382E+08   0.469283E+00
   0.380795E-03   0.115809E+08   0.115809E+08   0.101796E+08   0.101699E+08   0.115710E+08   0.115805E+08   0.115809E+08   0.115845E+08  -0.574431E+00   0.102376E+08   0.102376E+08   0.478382E+00
   0.388487E-03   0.115802E+08   0.115802E+08   0.100058E+08   0.999594E+07   0.115699E+08   0.115799E+08   0.115802E+08   0.115838E+08  -0.574392E+00   0.102370E+08   0.102370E+08   0.487644E+00
   0.396335E-03   0.115795E+08   0.115795E+08   0.982799E+07   0.981796E+07   0.115688E+08   0.115792E+08   0.115795E+08   0.115830E+08  -0.574352E+00   0.102364E+08   0.102364E+08   0.497070E+00
   0.404342E-03   0.115788E+08   0.115788E+08   0.964615E+07   0.963600E+07   0.115676E+08   0.115784E+08   0.115788E+08   0.115822E+08  -0.574310E+00   0.102357E+08   0.102357E+08   0.506663E+00
   0.412510E-03   0.115781E+08   0.115781E+08   0.946036E+07   0.945012E+07   0.115664E+08   0.115777E+08   0.115781E+08   0.115814E+08  -0.574267E+00   0.102351E+08   0.102351E+08   0.516425E+00
   0.420843E-03   0.115773E+08   0.115773E+08   0.927071E+07   0.926038E+07   0.115651E+08   0.115769E+08   0.115773E+08   0.115805E+08  -0.574222E+00   0.102344E+08   0.102344E+08   0.526359E+00
   0.429345E-03   0.115765E+08   0.115765E+08   0.907727E+07   0.906686E+07   0.115638E+08   0.115761E+08   0.115765E+08   0.115796E+08  -0.574176E+00   0.102337E+08   0.102337E+08   0.536466E+00
   0.438018E-03   0.115757E+08   0.115757E+08   0.888014E+07   0.886967E+07   0.115625E+08   0.115752E+08   0.115757E+08   0.115787E+08  -0.574128E+00   0.102329E+08   0.102329E+08   0.546749E+00
   0.446867E-03   0.115748E+08   0.115748E+08   0.867943E+07   0.866892E+07   0.115610E+08   0.115743E+08   0.115748E+08   0.115777E+08  -0.574078E+00   0.102321E+08   0.102321E+08   0.557209E+00
   0.455894E-03   0.115739E+08   0.115739E+08   0.847529E+07   0.846476E+07   0.115596E+08   0.115734E+08   0.115739E+08   0.115767E+08  -0.574026E+00   0.102313E+08   0.102313E+08   0.567849E+00
   0.465104E-03   0.115730E+08   0.115730E+08   0.826786E+07   0.825732E+07   0.115580E+08   0.115724E+08   0.115730E+08   0.115757E+08  -0.573972E+00   0.102305E+08   0.102305E+08   0.578672E+00
   0.474499E-03   0.115720E+08   0.115720E+08   0.805731E+07   0.804680E+07   0.115564E+08   0.115715E+08   0.115720E+08   0.115746E+08  -0.573917E+00   0.102296E+08   0.102296E+08   0.589678E+00
   0.484085E-03   0.115710E+08   0.115710E+08   0.784383E+07   0.783337E+07   0.115548E+08   0.115704E+08   0.115710E+08   0.115735E+08  -0.573859E+00   0.102287E+08   0.102287E+08   0.600871E+00
   0.493864E-03   0.115700E+08   0.115699E+08   0.762765E+07   0.761725E+07   0.115531E+08   0.115694E+08   0.115700E+08   0.115723E+08  -0.573799E+00   0.102278E+08   0.102278E+08   0.612252E+00
   0.503841E-03   0.115689E+08   0.115688E+08   0.740898E+07   0.739869E+07   0.115513E+08   0.115682E+08   0.115689E+08   0.115712E+08  -0.573738E+00   0.102268E+08   0.102268E+08   0.623824E+00
   0.514019E-03   0.115677E+08   0.115677E+08   0.718810E+07   0.717793E+07   0.115494E+08   0.115671E+08   0.115677E+08   0.115699E+08  -0.573674E+00   0.102258E+08   0.102258E+08   0.635588E+00
   0.524403E-03   0.115666E+08   0.115665E+08   0.696527E+07   0.695526E+07   0.115475E+08   0.115659E+08   0.115666E+08   0.115686E+08  -0.573607E+00   0.102247E+08   0.102247E+08   0.647548E+00
   0.534997E-03   0.115654E+08   0.115653E+08   0.674081E+07   0.673098E+07   0.115455E+08   0.115647E+08   0.115654E+08   0.115673E+08  -0.573538E+00   0.102236E+08   0.102236E+08   0.659704E+00
   0.545804E-03   0.115641E+08   0.115641E+08   0.651503E+07   0.650542E+07   0.115434E+08   0.115634E+08   0.115641E+08   0.115659E+08  -0.573467E+00   0.102225E+08   0.102225E+08   0.672058E+00
   0.556830E-03   0.115628E+08   0.115628E+08   0.628828E+07   0.627892E+07   0.115413E+08   0.115620E+08   0.115628E+08   0.115645E+08  -0.573394E+00   0.102213E+08   0.102213E+08   0.684614E+00
   0.568079E-03   0.115614E+08   0.115614E+08   0.606095E+07   0.605187E+07   0.115391E+08   0.115606E+08   0.115614E+08   0.115630E+08  -0.573317E+00   0.102201E+08   0.102201E+08   0.697373E+00
   0.579555E-03   0.115600E+08   0.115600E+08   0.583341E+07   0.582465E+07   0.115367E+08   0.115592E+08   0.115600E+08   0.115615E+08  -0.573238E+00   0.102188E+08   0.102188E+08   0.710337E+00
   0.591263E-03   0.115586E+08   0.115585E+08   0.560609E+07   0.559769E+07   0.115343E+08   0.115577E+08   0.115586E+08   0.115599E+08  -0.573157E+00   0.102175E+08   0.102175E+08   0.723508E+00
   0.603207E-03   0.115571E+08   0.115570E+08   0.537943E+07   0.537141E+07   0.115318E+08   0.115562E+08   0.115571E+08   0.115583E+08  -0.573072E+00   0.102161E+08   0.102161E+08   0.736888E+00
   0.615392E-03   0.115555E+08   0.115555E+08   0.515388E+07   0.514628E+07   0.115292E+08   0.115546E+08   0.115555E+08   0.115566E+08  -0.572985E+00   0.102147E+08   0.102147E+08   0.750480E+00
