#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.457074E-04   0.175715E+08   0.175715E+08   0.232078E+08   0.232075E+08   0.175715E+08   0.175715E+08   0.175715E+08   0.175768E+08  -0.510080E+00   0.112078E+08   0.112078E+08   0.353498E-01
   0.466308E-04   0.175715E+08   0.175715E+08   0.231989E+08   0.231984E+08   0.175715E+08   0.175715E+08   0.175715E+08   0.175768E+08  -0.510080E+00   0.112078E+08   0.112078E+08   0.360633E-01
   0.475728E-04   0.175714E+08   0.175714E+08   0.231895E+08   0.231891E+08   0.175715E+08   0.175714E+08   0.175714E+08   0.175768E+08  -0.510079E+00   0.112078E+08   0.112078E+08   0.367911E-01
   0.485338E-04   0.175714E+08   0.175714E+08   0.231798E+08   0.231793E+08   0.175714E+08   0.175714E+08   0.175714E+08   0.175767E+08  -0.510078E+00   0.112078E+08   0.112078E+08   0.375335E-01
   0.495142E-04   0.175714E+08   0.175714E+08   0.231696E+08   0.231692E+08   0.175714E+08   0.175714E+08   0.175714E+08   0.175767E+08  -0.510078E+00   0.112077E+08   0.112077E+08   0.382909E-01
   0.505145E-04   0.175714E+08   0.175714E+08   0.231591E+08   0.231586E+08   0.175714E+08   0.175714E+08   0.175714E+08   0.175767E+08  -0.510077E+00   0.112077E+08   0.112077E+08   0.390635E-01
   0.515350E-04   0.175714E+08   0.175714E+08   0.231481E+08   0.231476E+08   0.175714E+08   0.175714E+08   0.175714E+08   0.175767E+08  -0.510076E+00   0.112077E+08   0.112077E+08   0.398517E-01
   0.525760E-04   0.175714E+08   0.175714E+08   0.231367E+08   0.231362E+08   0.175713E+08   0.175714E+08   0.175714E+08   0.175767E+08  -0.510076E+00   0.112077E+08   0.112077E+08   0.406558E-01
   0.536381E-04   0.175713E+08   0.175713E+08   0.231249E+08   0.231243E+08   0.175713E+08   0.175713E+08   0.175713E+08   0.175766E+08  -0.510075E+00   0.112077E+08   0.112077E+08   0.414760E-01
   0.547217E-04   0.175713E+08   0.175713E+08   0.231125E+08   0.231120E+08   0.175713E+08   0.175713E+08   0.175713E+08   0.175766E+08  -0.510074E+00   0.112077E+08   0.112077E+08   0.423128E-01
   0.558272E-04   0.175713E+08   0.175713E+08   0.230997E+08   0.230991E+08   0.175712E+08   0.175713E+08   0.175713E+08   0.175766E+08  -0.510073E+00   0.112077E+08   0.112077E+08   0.431664E-01
   0.569549E-04   0.175713E+08   0.175713E+08   0.230864E+08   0.230857E+08   0.175712E+08   0.175713E+08   0.175713E+08   0.175766E+08  -0.510072E+00   0.112076E+08   0.112076E+08   0.440371E-01
   0.581055E-04   0.175712E+08   0.175712E+08   0.230725E+08   0.230718E+08   0.175712E+08   0.175712E+08   0.175712E+08   0.175765E+08  -0.510071E+00   0.112076E+08   0.112076E+08   0.449254E-01
   0.592793E-04   0.175712E+08   0.175712E+08   0.230580E+08   0.230574E+08   0.175711E+08   0.175712E+08   0.175712E+08   0.175765E+08  -0.510070E+00   0.112076E+08   0.112076E+08   0.458315E-01
   0.604768E-04   0.175712E+08   0.175712E+08   0.230430E+08   0.230423E+08   0.175711E+08   0.175712E+08   0.175712E+08   0.175765E+08  -0.510069E+00   0.112076E+08   0.112076E+08   0.467559E-01
   0.616985E-04   0.175712E+08   0.175712E+08   0.230273E+08   0.230266E+08   0.175710E+08   0.175712E+08   0.175712E+08   0.175764E+08  -0.510068E+00   0.112076E+08   0.112076E+08   0.476988E-01
   0.629449E-04   0.175711E+08   0.175711E+08   0.230111E+08   0.230103E+08   0.175710E+08   0.175711E+08   0.175711E+08   0.175764E+08  -0.510067E+00   0.112076E+08   0.112076E+08   0.486606E-01
   0.642165E-04   0.175711E+08   0.175711E+08   0.229942E+08   0.229934E+08   0.175710E+08   0.175711E+08   0.175711E+08   0.175764E+08  -0.510066E+00   0.112075E+08   0.112075E+08   0.496418E-01
   0.655138E-04   0.175711E+08   0.175711E+08   0.229766E+08   0.229758E+08   0.175709E+08   0.175711E+08   0.175711E+08   0.175763E+08  -0.510065E+00   0.112075E+08   0.112075E+08   0.506428E-01
   0.668372E-04   0.175710E+08   0.175710E+08   0.229583E+08   0.229574E+08   0.175709E+08   0.175710E+08   0.175710E+08   0.175763E+08  -0.510064E+00   0.112075E+08   0.112075E+08   0.516638E-01
   0.681874E-04   0.175710E+08   0.175710E+08   0.229392E+08   0.229384E+08   0.175708E+08   0.175710E+08   0.175710E+08   0.175762E+08  -0.510063E+00   0.112075E+08   0.112075E+08   0.527053E-01
   0.695649E-04   0.175710E+08   0.175710E+08   0.229194E+08   0.229186E+08   0.175708E+08   0.175709E+08   0.175710E+08   0.175762E+08  -0.510061E+00   0.112074E+08   0.112074E+08   0.537677E-01
   0.709702E-04   0.175709E+08   0.175709E+08   0.228989E+08   0.228979E+08   0.175707E+08   0.175709E+08   0.175709E+08   0.175762E+08  -0.510060E+00   0.112074E+08   0.112074E+08   0.548514E-01
   0.724039E-04   0.175709E+08   0.175709E+08   0.228775E+08   0.228765E+08   0.175706E+08   0.175709E+08   0.175709E+08   0.175761E+08  -0.510059E+00   0.112074E+08   0.112074E+08   0.559569E-01
   0.738666E-04   0.175708E+08   0.175708E+08   0.228552E+08   0.228542E+08   0.175706E+08   0.175708E+08   0.175708E+08   0.175761E+08  -0.510057E+00   0.112074E+08   0.112074E+08   0.570845E-01
   0.753588E-04   0.175708E+08   0.175708E+08   0.228320E+08   0.228310E+08   0.175705E+08   0.175708E+08   0.175708E+08   0.175760E+08  -0.510056E+00   0.112073E+08   0.112073E+08   0.582348E-01
   0.768811E-04   0.175708E+08   0.175707E+08   0.228080E+08   0.228069E+08   0.175705E+08   0.175707E+08   0.175708E+08   0.175760E+08  -0.510054E+00   0.112073E+08   0.112073E+08   0.594081E-01
   0.784342E-04   0.175707E+08   0.175707E+08   0.227830E+08   0.227818E+08   0.175704E+08   0.175707E+08   0.175707E+08   0.175759E+08  -0.510053E+00   0.112073E+08   0.112073E+08   0.606050E-01
   0.800187E-04   0.175707E+08   0.175707E+08   0.227569E+08   0.227558E+08   0.175703E+08   0.175706E+08   0.175707E+08   0.175759E+08  -0.510051E+00   0.112073E+08   0.112073E+08   0.618258E-01
   0.816352E-04   0.175706E+08   0.175706E+08   0.227299E+08   0.227287E+08   0.175703E+08   0.175706E+08   0.175706E+08   0.175758E+08  -0.510049E+00   0.112072E+08   0.112072E+08   0.630710E-01
   0.832843E-04   0.175706E+08   0.175706E+08   0.227018E+08   0.227005E+08   0.175702E+08   0.175705E+08   0.175706E+08   0.175757E+08  -0.510047E+00   0.112072E+08   0.112072E+08   0.643412E-01
   0.849668E-04   0.175705E+08   0.175705E+08   0.226725E+08   0.226712E+08   0.175701E+08   0.175705E+08   0.175705E+08   0.175757E+08  -0.510045E+00   0.112072E+08   0.112072E+08   0.656368E-01
   0.866832E-04   0.175704E+08   0.175704E+08   0.226421E+08   0.226408E+08   0.175700E+08   0.175704E+08   0.175704E+08   0.175756E+08  -0.510043E+00   0.112071E+08   0.112071E+08   0.669583E-01
   0.884343E-04   0.175704E+08   0.175704E+08   0.226105E+08   0.226091E+08   0.175699E+08   0.175704E+08   0.175704E+08   0.175756E+08  -0.510041E+00   0.112071E+08   0.112071E+08   0.683063E-01
   0.902208E-04   0.175703E+08   0.175703E+08   0.225777E+08   0.225762E+08   0.175699E+08   0.175703E+08   0.175703E+08   0.175755E+08  -0.510039E+00   0.112070E+08   0.112070E+08   0.696811E-01
   0.920434E-04   0.175703E+08   0.175703E+08   0.225436E+08   0.225420E+08   0.175698E+08   0.175702E+08   0.175703E+08   0.175754E+08  -0.510037E+00   0.112070E+08   0.112070E+08   0.710835E-01
   0.939028E-04   0.175702E+08   0.175702E+08   0.225081E+08   0.225065E+08   0.175697E+08   0.175702E+08   0.175702E+08   0.175753E+08  -0.510035E+00   0.112070E+08   0.112070E+08   0.725138E-01
   0.957998E-04   0.175701E+08   0.175701E+08   0.224712E+08   0.224696E+08   0.175696E+08   0.175701E+08   0.175701E+08   0.175753E+08  -0.510032E+00   0.112069E+08   0.112069E+08   0.739727E-01
   0.977351E-04   0.175701E+08   0.175701E+08   0.224329E+08   0.224312E+08   0.175695E+08   0.175700E+08   0.175701E+08   0.175752E+08  -0.510030E+00   0.112069E+08   0.112069E+08   0.754607E-01
   0.997094E-04   0.175700E+08   0.175700E+08   0.223931E+08   0.223913E+08   0.175694E+08   0.175700E+08   0.175700E+08   0.175751E+08  -0.510027E+00   0.112068E+08   0.112068E+08   0.769784E-01
   0.101724E-03   0.175699E+08   0.175699E+08   0.223517E+08   0.223498E+08   0.175693E+08   0.175699E+08   0.175699E+08   0.175750E+08  -0.510024E+00   0.112068E+08   0.112068E+08   0.785263E-01
   0.103779E-03   0.175698E+08   0.175698E+08   0.223087E+08   0.223068E+08   0.175691E+08   0.175698E+08   0.175698E+08   0.175749E+08  -0.510021E+00   0.112067E+08   0.112067E+08   0.801051E-01
   0.105875E-03   0.175697E+08   0.175697E+08   0.222641E+08   0.222621E+08   0.175690E+08   0.175697E+08   0.175697E+08   0.175748E+08  -0.510018E+00   0.112067E+08   0.112067E+08   0.817153E-01
   0.108014E-03   0.175696E+08   0.175696E+08   0.222177E+08   0.222156E+08   0.175689E+08   0.175696E+08   0.175696E+08   0.175747E+08  -0.510015E+00   0.112066E+08   0.112066E+08   0.833576E-01
   0.110196E-03   0.175696E+08   0.175696E+08   0.221695E+08   0.221673E+08   0.175688E+08   0.175695E+08   0.175696E+08   0.175746E+08  -0.510012E+00   0.112065E+08   0.112065E+08   0.850324E-01
   0.112422E-03   0.175695E+08   0.175695E+08   0.221194E+08   0.221172E+08   0.175686E+08   0.175694E+08   0.175695E+08   0.175745E+08  -0.510009E+00   0.112065E+08   0.112065E+08   0.867406E-01
   0.114693E-03   0.175694E+08   0.175694E+08   0.220674E+08   0.220651E+08   0.175685E+08   0.175693E+08   0.175694E+08   0.175744E+08  -0.510005E+00   0.112064E+08   0.112064E+08   0.884827E-01
   0.117010E-03   0.175693E+08   0.175693E+08   0.220134E+08   0.220110E+08   0.175684E+08   0.175692E+08   0.175693E+08   0.175743E+08  -0.510002E+00   0.112064E+08   0.112064E+08   0.902593E-01
   0.119374E-03   0.175692E+08   0.175692E+08   0.219574E+08   0.219549E+08   0.175682E+08   0.175691E+08   0.175692E+08   0.175742E+08  -0.509998E+00   0.112063E+08   0.112063E+08   0.920712E-01
   0.121785E-03   0.175690E+08   0.175690E+08   0.218992E+08   0.218966E+08   0.175680E+08   0.175690E+08   0.175690E+08   0.175740E+08  -0.509994E+00   0.112062E+08   0.112062E+08   0.939190E-01
   0.124246E-03   0.175689E+08   0.175689E+08   0.218387E+08   0.218361E+08   0.175679E+08   0.175689E+08   0.175689E+08   0.175739E+08  -0.509990E+00   0.112061E+08   0.112061E+08   0.958034E-01
   0.126756E-03   0.175688E+08   0.175688E+08   0.217760E+08   0.217732E+08   0.175677E+08   0.175688E+08   0.175688E+08   0.175738E+08  -0.509986E+00   0.112061E+08   0.112061E+08   0.977251E-01
   0.129316E-03   0.175687E+08   0.175687E+08   0.217109E+08   0.217080E+08   0.175675E+08   0.175686E+08   0.175687E+08   0.175736E+08  -0.509981E+00   0.112060E+08   0.112060E+08   0.996847E-01
   0.131929E-03   0.175686E+08   0.175686E+08   0.216433E+08   0.216403E+08   0.175673E+08   0.175685E+08   0.175686E+08   0.175735E+08  -0.509977E+00   0.112059E+08   0.112059E+08   0.101683E+00
   0.134594E-03   0.175684E+08   0.175684E+08   0.215732E+08   0.215701E+08   0.175672E+08   0.175684E+08   0.175684E+08   0.175733E+08  -0.509972E+00   0.112058E+08   0.112058E+08   0.103721E+00
   0.137313E-03   0.175683E+08   0.175683E+08   0.215004E+08   0.214972E+08   0.175670E+08   0.175682E+08   0.175683E+08   0.175732E+08  -0.509967E+00   0.112057E+08   0.112057E+08   0.105799E+00
   0.140087E-03   0.175681E+08   0.175681E+08   0.214249E+08   0.214216E+08   0.175667E+08   0.175681E+08   0.175681E+08   0.175730E+08  -0.509962E+00   0.112056E+08   0.112056E+08   0.107918E+00
   0.142916E-03   0.175680E+08   0.175680E+08   0.213466E+08   0.213431E+08   0.175665E+08   0.175679E+08   0.175680E+08   0.175728E+08  -0.509957E+00   0.112055E+08   0.112055E+08   0.110078E+00
   0.145804E-03   0.175678E+08   0.175678E+08   0.212653E+08   0.212618E+08   0.175663E+08   0.175678E+08   0.175678E+08   0.175726E+08  -0.509951E+00   0.112054E+08   0.112054E+08   0.112281E+00
   0.148749E-03   0.175677E+08   0.175677E+08   0.211811E+08   0.211774E+08   0.175661E+08   0.175676E+08   0.175677E+08   0.175725E+08  -0.509945E+00   0.112053E+08   0.112053E+08   0.114528E+00
   0.151754E-03   0.175675E+08   0.175675E+08   0.210937E+08   0.210899E+08   0.175658E+08   0.175674E+08   0.175675E+08   0.175723E+08  -0.509939E+00   0.112052E+08   0.112052E+08   0.116818E+00
   0.154820E-03   0.175673E+08   0.175673E+08   0.210031E+08   0.209992E+08   0.175656E+08   0.175672E+08   0.175673E+08   0.175721E+08  -0.509933E+00   0.112051E+08   0.112051E+08   0.119153E+00
   0.157947E-03   0.175671E+08   0.175671E+08   0.209093E+08   0.209052E+08   0.175653E+08   0.175671E+08   0.175671E+08   0.175719E+08  -0.509927E+00   0.112050E+08   0.112050E+08   0.121534E+00
   0.161138E-03   0.175669E+08   0.175669E+08   0.208120E+08   0.208077E+08   0.175650E+08   0.175669E+08   0.175669E+08   0.175716E+08  -0.509920E+00   0.112048E+08   0.112048E+08   0.123962E+00
   0.164393E-03   0.175667E+08   0.175667E+08   0.207111E+08   0.207068E+08   0.175647E+08   0.175667E+08   0.175667E+08   0.175714E+08  -0.509913E+00   0.112047E+08   0.112047E+08   0.126436E+00
   0.167714E-03   0.175665E+08   0.175665E+08   0.206067E+08   0.206022E+08   0.175644E+08   0.175664E+08   0.175665E+08   0.175712E+08  -0.509905E+00   0.112046E+08   0.112046E+08   0.128959E+00
   0.171102E-03   0.175663E+08   0.175663E+08   0.204985E+08   0.204938E+08   0.175641E+08   0.175662E+08   0.175663E+08   0.175709E+08  -0.509898E+00   0.112044E+08   0.112044E+08   0.131532E+00
   0.174559E-03   0.175661E+08   0.175661E+08   0.203864E+08   0.203816E+08   0.175638E+08   0.175660E+08   0.175661E+08   0.175707E+08  -0.509890E+00   0.112043E+08   0.112043E+08   0.134154E+00
   0.178085E-03   0.175658E+08   0.175658E+08   0.202704E+08   0.202654E+08   0.175635E+08   0.175658E+08   0.175658E+08   0.175704E+08  -0.509882E+00   0.112041E+08   0.112041E+08   0.136827E+00
   0.181682E-03   0.175656E+08   0.175656E+08   0.201503E+08   0.201451E+08   0.175631E+08   0.175655E+08   0.175656E+08   0.175701E+08  -0.509873E+00   0.112040E+08   0.112040E+08   0.139551E+00
   0.185353E-03   0.175653E+08   0.175653E+08   0.200260E+08   0.200207E+08   0.175628E+08   0.175653E+08   0.175653E+08   0.175698E+08  -0.509864E+00   0.112038E+08   0.112038E+08   0.142329E+00
   0.189097E-03   0.175651E+08   0.175651E+08   0.198973E+08   0.198919E+08   0.175624E+08   0.175650E+08   0.175651E+08   0.175695E+08  -0.509855E+00   0.112036E+08   0.112036E+08   0.145160E+00
   0.192917E-03   0.175648E+08   0.175648E+08   0.197643E+08   0.197586E+08   0.175620E+08   0.175647E+08   0.175648E+08   0.175692E+08  -0.509845E+00   0.112035E+08   0.112035E+08   0.148046E+00
   0.196814E-03   0.175645E+08   0.175645E+08   0.196267E+08   0.196208E+08   0.175616E+08   0.175644E+08   0.175645E+08   0.175689E+08  -0.509835E+00   0.112033E+08   0.112033E+08   0.150987E+00
   0.200790E-03   0.175642E+08   0.175642E+08   0.194844E+08   0.194784E+08   0.175612E+08   0.175641E+08   0.175642E+08   0.175686E+08  -0.509825E+00   0.112031E+08   0.112031E+08   0.153984E+00
   0.204846E-03   0.175639E+08   0.175639E+08   0.193373E+08   0.193311E+08   0.175607E+08   0.175638E+08   0.175639E+08   0.175682E+08  -0.509814E+00   0.112029E+08   0.112029E+08   0.157040E+00
   0.208985E-03   0.175636E+08   0.175636E+08   0.191853E+08   0.191790E+08   0.175603E+08   0.175635E+08   0.175636E+08   0.175679E+08  -0.509803E+00   0.112027E+08   0.112027E+08   0.160153E+00
   0.213206E-03   0.175633E+08   0.175632E+08   0.190283E+08   0.190218E+08   0.175598E+08   0.175631E+08   0.175633E+08   0.175675E+08  -0.509791E+00   0.112025E+08   0.112025E+08   0.163326E+00
   0.217513E-03   0.175629E+08   0.175629E+08   0.188662E+08   0.188595E+08   0.175593E+08   0.175628E+08   0.175629E+08   0.175671E+08  -0.509779E+00   0.112022E+08   0.112022E+08   0.166559E+00
   0.221907E-03   0.175625E+08   0.175625E+08   0.186988E+08   0.186919E+08   0.175588E+08   0.175624E+08   0.175625E+08   0.175667E+08  -0.509767E+00   0.112020E+08   0.112020E+08   0.169854E+00
   0.226390E-03   0.175622E+08   0.175622E+08   0.185261E+08   0.185190E+08   0.175582E+08   0.175620E+08   0.175622E+08   0.175663E+08  -0.509754E+00   0.112017E+08   0.112017E+08   0.173211E+00
   0.230964E-03   0.175618E+08   0.175618E+08   0.183479E+08   0.183406E+08   0.175577E+08   0.175616E+08   0.175618E+08   0.175658E+08  -0.509740E+00   0.112015E+08   0.112015E+08   0.176632E+00
   0.235629E-03   0.175614E+08   0.175614E+08   0.181641E+08   0.181567E+08   0.175571E+08   0.175612E+08   0.175614E+08   0.175654E+08  -0.509726E+00   0.112012E+08   0.112012E+08   0.180117E+00
   0.240389E-03   0.175609E+08   0.175609E+08   0.179747E+08   0.179670E+08   0.175565E+08   0.175608E+08   0.175609E+08   0.175649E+08  -0.509711E+00   0.112009E+08   0.112009E+08   0.183668E+00
   0.245246E-03   0.175605E+08   0.175605E+08   0.177795E+08   0.177716E+08   0.175558E+08   0.175603E+08   0.175605E+08   0.175644E+08  -0.509696E+00   0.112007E+08   0.112007E+08   0.187286E+00
   0.250200E-03   0.175600E+08   0.175600E+08   0.175784E+08   0.175704E+08   0.175552E+08   0.175599E+08   0.175600E+08   0.175639E+08  -0.509680E+00   0.112004E+08   0.112004E+08   0.190971E+00
   0.255254E-03   0.175596E+08   0.175596E+08   0.173714E+08   0.173632E+08   0.175545E+08   0.175594E+08   0.175596E+08   0.175634E+08  -0.509664E+00   0.112001E+08   0.112001E+08   0.194725E+00
   0.260411E-03   0.175591E+08   0.175591E+08   0.171584E+08   0.171499E+08   0.175538E+08   0.175589E+08   0.175591E+08   0.175628E+08  -0.509647E+00   0.111997E+08   0.111997E+08   0.198549E+00
   0.265671E-03   0.175586E+08   0.175585E+08   0.169392E+08   0.169306E+08   0.175531E+08   0.175584E+08   0.175586E+08   0.175622E+08  -0.509629E+00   0.111994E+08   0.111994E+08   0.202443E+00
   0.271038E-03   0.175580E+08   0.175580E+08   0.167140E+08   0.167052E+08   0.175523E+08   0.175578E+08   0.175580E+08   0.175616E+08  -0.509611E+00   0.111991E+08   0.111991E+08   0.206410E+00
   0.276514E-03   0.175575E+08   0.175575E+08   0.164825E+08   0.164735E+08   0.175515E+08   0.175573E+08   0.175575E+08   0.175610E+08  -0.509592E+00   0.111987E+08   0.111987E+08   0.210450E+00
   0.282100E-03   0.175569E+08   0.175569E+08   0.162448E+08   0.162356E+08   0.175507E+08   0.175567E+08   0.175569E+08   0.175604E+08  -0.509572E+00   0.111983E+08   0.111983E+08   0.214564E+00
   0.287798E-03   0.175563E+08   0.175563E+08   0.160008E+08   0.159915E+08   0.175498E+08   0.175561E+08   0.175563E+08   0.175597E+08  -0.509551E+00   0.111979E+08   0.111979E+08   0.218753E+00
   0.293612E-03   0.175557E+08   0.175556E+08   0.157505E+08   0.157410E+08   0.175489E+08   0.175554E+08   0.175557E+08   0.175590E+08  -0.509530E+00   0.111975E+08   0.111975E+08   0.223019E+00
   0.299544E-03   0.175550E+08   0.175550E+08   0.154939E+08   0.154843E+08   0.175480E+08   0.175548E+08   0.175550E+08   0.175583E+08  -0.509508E+00   0.111971E+08   0.111971E+08   0.227362E+00
   0.305595E-03   0.175543E+08   0.175543E+08   0.152311E+08   0.152213E+08   0.175470E+08   0.175541E+08   0.175543E+08   0.175576E+08  -0.509485E+00   0.111967E+08   0.111967E+08   0.231784E+00
   0.311768E-03   0.175536E+08   0.175536E+08   0.149620E+08   0.149521E+08   0.175460E+08   0.175534E+08   0.175536E+08   0.175568E+08  -0.509461E+00   0.111962E+08   0.111962E+08   0.236285E+00
   0.318066E-03   0.175529E+08   0.175529E+08   0.146867E+08   0.146767E+08   0.175449E+08   0.175526E+08   0.175529E+08   0.175560E+08  -0.509436E+00   0.111957E+08   0.111957E+08   0.240868E+00
   0.324492E-03   0.175522E+08   0.175521E+08   0.144053E+08   0.143951E+08   0.175439E+08   0.175519E+08   0.175521E+08   0.175552E+08  -0.509410E+00   0.111952E+08   0.111952E+08   0.245532E+00
   0.331047E-03   0.175514E+08   0.175513E+08   0.141179E+08   0.141076E+08   0.175427E+08   0.175511E+08   0.175514E+08   0.175543E+08  -0.509384E+00   0.111947E+08   0.111947E+08   0.250280E+00
   0.337735E-03   0.175505E+08   0.175505E+08   0.138245E+08   0.138141E+08   0.175415E+08   0.175502E+08   0.175505E+08   0.175534E+08  -0.509356E+00   0.111942E+08   0.111942E+08   0.255112E+00
   0.344557E-03   0.175497E+08   0.175497E+08   0.135253E+08   0.135149E+08   0.175403E+08   0.175494E+08   0.175497E+08   0.175525E+08  -0.509327E+00   0.111936E+08   0.111936E+08   0.260029E+00
   0.351518E-03   0.175488E+08   0.175488E+08   0.132205E+08   0.132100E+08   0.175390E+08   0.175485E+08   0.175488E+08   0.175515E+08  -0.509298E+00   0.111931E+08   0.111931E+08   0.265032E+00
   0.358619E-03   0.175479E+08   0.175479E+08   0.129102E+08   0.128997E+08   0.175377E+08   0.175475E+08   0.175479E+08   0.175505E+08  -0.509267E+00   0.111925E+08   0.111925E+08   0.270123E+00
   0.365863E-03   0.175469E+08   0.175469E+08   0.125947E+08   0.125842E+08   0.175364E+08   0.175466E+08   0.175469E+08   0.175495E+08  -0.509235E+00   0.111918E+08   0.111918E+08   0.275303E+00
   0.373254E-03   0.175460E+08   0.175459E+08   0.122742E+08   0.122637E+08   0.175349E+08   0.175456E+08   0.175460E+08   0.175484E+08  -0.509202E+00   0.111912E+08   0.111912E+08   0.280573E+00
   0.380795E-03   0.175449E+08   0.175449E+08   0.119489E+08   0.119385E+08   0.175334E+08   0.175445E+08   0.175449E+08   0.175473E+08  -0.509167E+00   0.111905E+08   0.111905E+08   0.285933E+00
   0.388487E-03   0.175439E+08   0.175438E+08   0.116193E+08   0.116088E+08   0.175319E+08   0.175434E+08   0.175439E+08   0.175461E+08  -0.509132E+00   0.111898E+08   0.111898E+08   0.291386E+00
   0.396335E-03   0.175428E+08   0.175427E+08   0.112855E+08   0.112752E+08   0.175303E+08   0.175423E+08   0.175428E+08   0.175449E+08  -0.509095E+00   0.111891E+08   0.111891E+08   0.296932E+00
   0.404342E-03   0.175416E+08   0.175416E+08   0.109480E+08   0.109378E+08   0.175286E+08   0.175411E+08   0.175416E+08   0.175437E+08  -0.509057E+00   0.111884E+08   0.111884E+08   0.302572E+00
   0.412510E-03   0.175404E+08   0.175404E+08   0.106073E+08   0.105972E+08   0.175269E+08   0.175399E+08   0.175404E+08   0.175424E+08  -0.509017E+00   0.111876E+08   0.111876E+08   0.308307E+00
   0.420843E-03   0.175392E+08   0.175392E+08   0.102636E+08   0.102537E+08   0.175251E+08   0.175387E+08   0.175392E+08   0.175410E+08  -0.508976E+00   0.111868E+08   0.111868E+08   0.314138E+00
   0.429345E-03   0.175379E+08   0.175379E+08   0.991753E+07   0.990780E+07   0.175233E+08   0.175374E+08   0.175379E+08   0.175396E+08  -0.508934E+00   0.111860E+08   0.111860E+08   0.320068E+00
   0.438018E-03   0.175366E+08   0.175365E+08   0.956957E+07   0.956008E+07   0.175213E+08   0.175360E+08   0.175366E+08   0.175382E+08  -0.508890E+00   0.111851E+08   0.111851E+08   0.326096E+00
   0.446867E-03   0.175352E+08   0.175351E+08   0.922027E+07   0.921104E+07   0.175193E+08   0.175346E+08   0.175352E+08   0.175367E+08  -0.508844E+00   0.111842E+08   0.111842E+08   0.332223E+00
   0.455894E-03   0.175337E+08   0.175337E+08   0.887022E+07   0.886129E+07   0.175172E+08   0.175332E+08   0.175337E+08   0.175352E+08  -0.508797E+00   0.111832E+08   0.111832E+08   0.338452E+00
   0.465104E-03   0.175322E+08   0.175322E+08   0.852002E+07   0.851142E+07   0.175150E+08   0.175316E+08   0.175322E+08   0.175336E+08  -0.508748E+00   0.111823E+08   0.111823E+08   0.344782E+00
   0.474499E-03   0.175307E+08   0.175307E+08   0.817033E+07   0.816209E+07   0.175128E+08   0.175301E+08   0.175307E+08   0.175319E+08  -0.508698E+00   0.111813E+08   0.111813E+08   0.351215E+00
   0.484085E-03   0.175291E+08   0.175291E+08   0.782182E+07   0.781399E+07   0.175105E+08   0.175284E+08   0.175291E+08   0.175302E+08  -0.508646E+00   0.111802E+08   0.111802E+08   0.357753E+00
   0.493864E-03   0.175274E+08   0.175274E+08   0.747522E+07   0.746782E+07   0.175080E+08   0.175267E+08   0.175274E+08   0.175285E+08  -0.508592E+00   0.111791E+08   0.111791E+08   0.364396E+00
   0.503841E-03   0.175257E+08   0.175257E+08   0.713127E+07   0.712433E+07   0.175055E+08   0.175250E+08   0.175257E+08   0.175266E+08  -0.508536E+00   0.111780E+08   0.111780E+08   0.371145E+00
   0.514019E-03   0.175239E+08   0.175239E+08   0.679072E+07   0.678428E+07   0.175029E+08   0.175232E+08   0.175239E+08   0.175247E+08  -0.508478E+00   0.111768E+08   0.111768E+08   0.378001E+00
   0.524403E-03   0.175221E+08   0.175220E+08   0.645436E+07   0.644845E+07   0.175002E+08   0.175213E+08   0.175221E+08   0.175228E+08  -0.508418E+00   0.111756E+08   0.111756E+08   0.384967E+00
   0.534997E-03   0.175201E+08   0.175201E+08   0.612300E+07   0.611765E+07   0.174974E+08   0.175193E+08   0.175201E+08   0.175207E+08  -0.508356E+00   0.111744E+08   0.111744E+08   0.392042E+00
   0.545804E-03   0.175181E+08   0.175181E+08   0.579745E+07   0.579268E+07   0.174944E+08   0.175173E+08   0.175181E+08   0.175186E+08  -0.508293E+00   0.111731E+08   0.111731E+08   0.399228E+00
   0.556830E-03   0.175161E+08   0.175160E+08   0.547853E+07   0.547437E+07   0.174914E+08   0.175152E+08   0.175161E+08   0.175165E+08  -0.508227E+00   0.111717E+08   0.111717E+08   0.406527E+00
   0.568079E-03   0.175139E+08   0.175139E+08   0.516707E+07   0.516354E+07   0.174883E+08   0.175130E+08   0.175139E+08   0.175142E+08  -0.508158E+00   0.111703E+08   0.111703E+08   0.413938E+00
   0.579555E-03   0.175117E+08   0.175117E+08   0.486387E+07   0.486098E+07   0.174850E+08   0.175108E+08   0.175117E+08   0.175119E+08  -0.508088E+00   0.111689E+08   0.111689E+08   0.421465E+00
   0.591263E-03   0.175094E+08   0.175094E+08   0.456974E+07   0.456750E+07   0.174816E+08   0.175084E+08   0.175094E+08   0.175095E+08  -0.508015E+00   0.111674E+08   0.111674E+08   0.429107E+00
   0.603207E-03   0.175070E+08   0.175070E+08   0.428545E+07   0.428388E+07   0.174781E+08   0.175060E+08   0.175070E+08   0.175070E+08  -0.507940E+00   0.111658E+08   0.111658E+08   0.436867E+00
   0.615392E-03   0.175046E+08   0.175045E+08   0.401176E+07   0.401085E+07   0.174745E+08   0.175035E+08   0.175045E+08   0.175044E+08  -0.507862E+00   0.111642E+08   0.111642E+08   0.444746E+00
