#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.755538E-05   0.200165E+08   0.200165E+08   0.266805E+08   0.266805E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200214E+08  -0.462075E+00   0.997908E+07   0.997908E+07   0.468638E-02
   0.770801E-05   0.200165E+08   0.200165E+08   0.266802E+08   0.266801E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200214E+08  -0.462075E+00   0.997908E+07   0.997908E+07   0.478104E-02
   0.786372E-05   0.200165E+08   0.200165E+08   0.266798E+08   0.266798E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200214E+08  -0.462075E+00   0.997908E+07   0.997908E+07   0.487762E-02
   0.802258E-05   0.200165E+08   0.200165E+08   0.266794E+08   0.266794E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200214E+08  -0.462075E+00   0.997908E+07   0.997908E+07   0.497616E-02
   0.818465E-05   0.200165E+08   0.200165E+08   0.266791E+08   0.266790E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200214E+08  -0.462075E+00   0.997908E+07   0.997908E+07   0.507668E-02
   0.834999E-05   0.200165E+08   0.200165E+08   0.266787E+08   0.266787E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200214E+08  -0.462075E+00   0.997908E+07   0.997908E+07   0.517923E-02
   0.851867E-05   0.200165E+08   0.200165E+08   0.266783E+08   0.266782E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462075E+00   0.997908E+07   0.997908E+07   0.528385E-02
   0.869076E-05   0.200165E+08   0.200165E+08   0.266778E+08   0.266778E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462075E+00   0.997908E+07   0.997908E+07   0.539059E-02
   0.886632E-05   0.200165E+08   0.200165E+08   0.266774E+08   0.266774E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462075E+00   0.997907E+07   0.997907E+07   0.549948E-02
   0.904544E-05   0.200165E+08   0.200165E+08   0.266769E+08   0.266769E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462075E+00   0.997907E+07   0.997907E+07   0.561057E-02
   0.922817E-05   0.200165E+08   0.200165E+08   0.266765E+08   0.266764E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462075E+00   0.997907E+07   0.997907E+07   0.572391E-02
   0.941459E-05   0.200165E+08   0.200165E+08   0.266760E+08   0.266759E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462075E+00   0.997907E+07   0.997907E+07   0.583954E-02
   0.960478E-05   0.200165E+08   0.200165E+08   0.266754E+08   0.266754E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462075E+00   0.997907E+07   0.997907E+07   0.595750E-02
   0.979880E-05   0.200165E+08   0.200165E+08   0.266749E+08   0.266749E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462075E+00   0.997907E+07   0.997907E+07   0.607784E-02
   0.999675E-05   0.200165E+08   0.200165E+08   0.266743E+08   0.266743E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462075E+00   0.997907E+07   0.997907E+07   0.620062E-02
   0.101987E-04   0.200165E+08   0.200165E+08   0.266738E+08   0.266737E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462075E+00   0.997907E+07   0.997907E+07   0.632587E-02
   0.104047E-04   0.200165E+08   0.200165E+08   0.266732E+08   0.266731E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462075E+00   0.997907E+07   0.997907E+07   0.645365E-02
   0.106149E-04   0.200165E+08   0.200165E+08   0.266725E+08   0.266725E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462075E+00   0.997907E+07   0.997907E+07   0.658402E-02
   0.108294E-04   0.200165E+08   0.200165E+08   0.266719E+08   0.266718E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462075E+00   0.997907E+07   0.997907E+07   0.671702E-02
   0.110481E-04   0.200165E+08   0.200165E+08   0.266712E+08   0.266712E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462075E+00   0.997907E+07   0.997907E+07   0.685270E-02
   0.112713E-04   0.200165E+08   0.200165E+08   0.266705E+08   0.266704E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462075E+00   0.997907E+07   0.997907E+07   0.699113E-02
   0.114990E-04   0.200165E+08   0.200165E+08   0.266697E+08   0.266697E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462075E+00   0.997907E+07   0.997907E+07   0.713235E-02
   0.117313E-04   0.200165E+08   0.200165E+08   0.266690E+08   0.266689E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462074E+00   0.997907E+07   0.997907E+07   0.727642E-02
   0.119683E-04   0.200165E+08   0.200165E+08   0.266681E+08   0.266681E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462074E+00   0.997907E+07   0.997907E+07   0.742340E-02
   0.122101E-04   0.200165E+08   0.200165E+08   0.266673E+08   0.266673E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462074E+00   0.997907E+07   0.997907E+07   0.757336E-02
   0.124567E-04   0.200165E+08   0.200165E+08   0.266664E+08   0.266664E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462074E+00   0.997906E+07   0.997906E+07   0.772633E-02
   0.127084E-04   0.200165E+08   0.200165E+08   0.266655E+08   0.266655E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462074E+00   0.997906E+07   0.997906E+07   0.788240E-02
   0.129651E-04   0.200165E+08   0.200165E+08   0.266646E+08   0.266646E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462074E+00   0.997906E+07   0.997906E+07   0.804163E-02
   0.132270E-04   0.200165E+08   0.200165E+08   0.266636E+08   0.266636E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462074E+00   0.997906E+07   0.997906E+07   0.820406E-02
   0.134942E-04   0.200165E+08   0.200165E+08   0.266626E+08   0.266625E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462074E+00   0.997906E+07   0.997906E+07   0.836978E-02
   0.137668E-04   0.200165E+08   0.200165E+08   0.266615E+08   0.266615E+08   0.200166E+08   0.200165E+08   0.200165E+08   0.200213E+08  -0.462074E+00   0.997906E+07   0.997906E+07   0.853885E-02
   0.140449E-04   0.200164E+08   0.200164E+08   0.266604E+08   0.266604E+08   0.200166E+08   0.200165E+08   0.200164E+08   0.200213E+08  -0.462074E+00   0.997906E+07   0.997906E+07   0.871133E-02
   0.143286E-04   0.200164E+08   0.200164E+08   0.266593E+08   0.266592E+08   0.200166E+08   0.200165E+08   0.200164E+08   0.200213E+08  -0.462074E+00   0.997906E+07   0.997906E+07   0.888729E-02
   0.146181E-04   0.200164E+08   0.200164E+08   0.266581E+08   0.266580E+08   0.200166E+08   0.200165E+08   0.200164E+08   0.200213E+08  -0.462074E+00   0.997906E+07   0.997906E+07   0.906681E-02
   0.149134E-04   0.200164E+08   0.200164E+08   0.266568E+08   0.266568E+08   0.200166E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462074E+00   0.997906E+07   0.997906E+07   0.924995E-02
   0.152147E-04   0.200164E+08   0.200164E+08   0.266555E+08   0.266555E+08   0.200166E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462074E+00   0.997906E+07   0.997906E+07   0.943679E-02
   0.155220E-04   0.200164E+08   0.200164E+08   0.266542E+08   0.266541E+08   0.200166E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462074E+00   0.997906E+07   0.997906E+07   0.962740E-02
   0.158356E-04   0.200164E+08   0.200164E+08   0.266528E+08   0.266527E+08   0.200166E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462074E+00   0.997906E+07   0.997906E+07   0.982186E-02
   0.161555E-04   0.200164E+08   0.200164E+08   0.266513E+08   0.266512E+08   0.200166E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462074E+00   0.997905E+07   0.997905E+07   0.100202E-01
   0.164819E-04   0.200164E+08   0.200164E+08   0.266498E+08   0.266497E+08   0.200166E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462074E+00   0.997905E+07   0.997905E+07   0.102226E-01
   0.168148E-04   0.200164E+08   0.200164E+08   0.266482E+08   0.266481E+08   0.200166E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462074E+00   0.997905E+07   0.997905E+07   0.104291E-01
   0.171545E-04   0.200164E+08   0.200164E+08   0.266465E+08   0.266465E+08   0.200166E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462074E+00   0.997905E+07   0.997905E+07   0.106398E-01
   0.175010E-04   0.200164E+08   0.200164E+08   0.266448E+08   0.266448E+08   0.200166E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462073E+00   0.997905E+07   0.997905E+07   0.108547E-01
   0.178546E-04   0.200164E+08   0.200164E+08   0.266430E+08   0.266430E+08   0.200166E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462073E+00   0.997905E+07   0.997905E+07   0.110739E-01
   0.182153E-04   0.200164E+08   0.200164E+08   0.266412E+08   0.266411E+08   0.200165E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462073E+00   0.997905E+07   0.997905E+07   0.112976E-01
   0.185832E-04   0.200164E+08   0.200164E+08   0.266392E+08   0.266392E+08   0.200165E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462073E+00   0.997904E+07   0.997904E+07   0.115258E-01
   0.189587E-04   0.200164E+08   0.200164E+08   0.266372E+08   0.266371E+08   0.200165E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462073E+00   0.997904E+07   0.997904E+07   0.117586E-01
   0.193416E-04   0.200164E+08   0.200164E+08   0.266351E+08   0.266350E+08   0.200165E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462073E+00   0.997904E+07   0.997904E+07   0.119961E-01
   0.197324E-04   0.200164E+08   0.200164E+08   0.266329E+08   0.266329E+08   0.200165E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462073E+00   0.997904E+07   0.997904E+07   0.122384E-01
   0.201310E-04   0.200164E+08   0.200164E+08   0.266307E+08   0.266306E+08   0.200165E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462073E+00   0.997904E+07   0.997904E+07   0.124855E-01
   0.205377E-04   0.200164E+08   0.200164E+08   0.266283E+08   0.266282E+08   0.200165E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462073E+00   0.997904E+07   0.997904E+07   0.127377E-01
   0.209525E-04   0.200164E+08   0.200164E+08   0.266258E+08   0.266257E+08   0.200165E+08   0.200164E+08   0.200164E+08   0.200213E+08  -0.462073E+00   0.997903E+07   0.997903E+07   0.129950E-01
   0.213758E-04   0.200164E+08   0.200164E+08   0.266233E+08   0.266232E+08   0.200165E+08   0.200164E+08   0.200164E+08   0.200212E+08  -0.462072E+00   0.997903E+07   0.997903E+07   0.132574E-01
   0.218076E-04   0.200164E+08   0.200164E+08   0.266206E+08   0.266205E+08   0.200165E+08   0.200164E+08   0.200164E+08   0.200212E+08  -0.462072E+00   0.997903E+07   0.997903E+07   0.135252E-01
   0.222482E-04   0.200164E+08   0.200164E+08   0.266178E+08   0.266177E+08   0.200165E+08   0.200164E+08   0.200164E+08   0.200212E+08  -0.462072E+00   0.997903E+07   0.997903E+07   0.137983E-01
   0.226976E-04   0.200164E+08   0.200164E+08   0.266150E+08   0.266148E+08   0.200165E+08   0.200164E+08   0.200164E+08   0.200212E+08  -0.462072E+00   0.997902E+07   0.997902E+07   0.140770E-01
   0.231561E-04   0.200164E+08   0.200164E+08   0.266120E+08   0.266118E+08   0.200165E+08   0.200164E+08   0.200164E+08   0.200212E+08  -0.462072E+00   0.997902E+07   0.997902E+07   0.143613E-01
   0.236239E-04   0.200164E+08   0.200164E+08   0.266088E+08   0.266087E+08   0.200165E+08   0.200164E+08   0.200164E+08   0.200212E+08  -0.462072E+00   0.997902E+07   0.997902E+07   0.146514E-01
   0.241012E-04   0.200164E+08   0.200164E+08   0.266056E+08   0.266054E+08   0.200165E+08   0.200164E+08   0.200164E+08   0.200212E+08  -0.462072E+00   0.997902E+07   0.997902E+07   0.149472E-01
   0.245880E-04   0.200164E+08   0.200164E+08   0.266022E+08   0.266021E+08   0.200165E+08   0.200164E+08   0.200164E+08   0.200212E+08  -0.462072E+00   0.997901E+07   0.997901E+07   0.152491E-01
   0.250848E-04   0.200164E+08   0.200164E+08   0.265987E+08   0.265985E+08   0.200165E+08   0.200164E+08   0.200164E+08   0.200212E+08  -0.462071E+00   0.997901E+07   0.997901E+07   0.155571E-01
   0.255915E-04   0.200163E+08   0.200163E+08   0.265950E+08   0.265948E+08   0.200164E+08   0.200164E+08   0.200163E+08   0.200212E+08  -0.462071E+00   0.997901E+07   0.997901E+07   0.158712E-01
   0.261085E-04   0.200163E+08   0.200163E+08   0.265912E+08   0.265910E+08   0.200164E+08   0.200163E+08   0.200163E+08   0.200212E+08  -0.462071E+00   0.997901E+07   0.997901E+07   0.161917E-01
   0.266359E-04   0.200163E+08   0.200163E+08   0.265872E+08   0.265871E+08   0.200164E+08   0.200163E+08   0.200163E+08   0.200212E+08  -0.462071E+00   0.997900E+07   0.997900E+07   0.165187E-01
   0.271740E-04   0.200163E+08   0.200163E+08   0.265831E+08   0.265829E+08   0.200164E+08   0.200163E+08   0.200163E+08   0.200212E+08  -0.462071E+00   0.997900E+07   0.997900E+07   0.168523E-01
   0.277229E-04   0.200163E+08   0.200163E+08   0.265788E+08   0.265786E+08   0.200164E+08   0.200163E+08   0.200163E+08   0.200212E+08  -0.462070E+00   0.997900E+07   0.997900E+07   0.171926E-01
   0.282830E-04   0.200163E+08   0.200163E+08   0.265743E+08   0.265741E+08   0.200164E+08   0.200163E+08   0.200163E+08   0.200212E+08  -0.462070E+00   0.997899E+07   0.997899E+07   0.175398E-01
   0.288543E-04   0.200163E+08   0.200163E+08   0.265696E+08   0.265695E+08   0.200164E+08   0.200163E+08   0.200163E+08   0.200212E+08  -0.462070E+00   0.997899E+07   0.997899E+07   0.178940E-01
   0.294372E-04   0.200163E+08   0.200163E+08   0.265648E+08   0.265646E+08   0.200164E+08   0.200163E+08   0.200163E+08   0.200211E+08  -0.462070E+00   0.997898E+07   0.997898E+07   0.182553E-01
   0.300319E-04   0.200163E+08   0.200163E+08   0.265598E+08   0.265596E+08   0.200164E+08   0.200163E+08   0.200163E+08   0.200211E+08  -0.462070E+00   0.997898E+07   0.997898E+07   0.186239E-01
   0.306386E-04   0.200163E+08   0.200163E+08   0.265545E+08   0.265543E+08   0.200164E+08   0.200163E+08   0.200163E+08   0.200211E+08  -0.462069E+00   0.997898E+07   0.997898E+07   0.190000E-01
   0.312575E-04   0.200163E+08   0.200163E+08   0.265490E+08   0.265488E+08   0.200163E+08   0.200163E+08   0.200163E+08   0.200211E+08  -0.462069E+00   0.997897E+07   0.997897E+07   0.193836E-01
   0.318890E-04   0.200163E+08   0.200163E+08   0.265434E+08   0.265431E+08   0.200163E+08   0.200163E+08   0.200163E+08   0.200211E+08  -0.462069E+00   0.997897E+07   0.997897E+07   0.197750E-01
   0.325332E-04   0.200163E+08   0.200163E+08   0.265374E+08   0.265372E+08   0.200163E+08   0.200163E+08   0.200163E+08   0.200211E+08  -0.462069E+00   0.997896E+07   0.997896E+07   0.201742E-01
   0.331904E-04   0.200162E+08   0.200162E+08   0.265313E+08   0.265310E+08   0.200163E+08   0.200163E+08   0.200162E+08   0.200211E+08  -0.462068E+00   0.997896E+07   0.997896E+07   0.205816E-01
   0.338609E-04   0.200162E+08   0.200162E+08   0.265249E+08   0.265246E+08   0.200163E+08   0.200162E+08   0.200162E+08   0.200211E+08  -0.462068E+00   0.997895E+07   0.997895E+07   0.209971E-01
   0.345449E-04   0.200162E+08   0.200162E+08   0.265182E+08   0.265180E+08   0.200163E+08   0.200162E+08   0.200162E+08   0.200211E+08  -0.462068E+00   0.997895E+07   0.997895E+07   0.214210E-01
   0.352428E-04   0.200162E+08   0.200162E+08   0.265113E+08   0.265110E+08   0.200163E+08   0.200162E+08   0.200162E+08   0.200211E+08  -0.462067E+00   0.997894E+07   0.997894E+07   0.218535E-01
   0.359547E-04   0.200162E+08   0.200162E+08   0.265041E+08   0.265038E+08   0.200163E+08   0.200162E+08   0.200162E+08   0.200210E+08  -0.462067E+00   0.997894E+07   0.997894E+07   0.222947E-01
   0.366810E-04   0.200162E+08   0.200162E+08   0.264966E+08   0.264963E+08   0.200162E+08   0.200162E+08   0.200162E+08   0.200210E+08  -0.462067E+00   0.997893E+07   0.997893E+07   0.227448E-01
   0.374221E-04   0.200162E+08   0.200162E+08   0.264887E+08   0.264884E+08   0.200162E+08   0.200162E+08   0.200162E+08   0.200210E+08  -0.462066E+00   0.997892E+07   0.997892E+07   0.232039E-01
   0.381780E-04   0.200162E+08   0.200162E+08   0.264806E+08   0.264803E+08   0.200162E+08   0.200162E+08   0.200162E+08   0.200210E+08  -0.462066E+00   0.997892E+07   0.997892E+07   0.236723E-01
   0.389493E-04   0.200162E+08   0.200162E+08   0.264722E+08   0.264718E+08   0.200162E+08   0.200162E+08   0.200162E+08   0.200210E+08  -0.462066E+00   0.997891E+07   0.997891E+07   0.241502E-01
   0.397361E-04   0.200161E+08   0.200161E+08   0.264634E+08   0.264630E+08   0.200162E+08   0.200161E+08   0.200161E+08   0.200210E+08  -0.462065E+00   0.997890E+07   0.997890E+07   0.246377E-01
   0.405388E-04   0.200161E+08   0.200161E+08   0.264542E+08   0.264538E+08   0.200161E+08   0.200161E+08   0.200161E+08   0.200210E+08  -0.462065E+00   0.997890E+07   0.997890E+07   0.251350E-01
   0.413578E-04   0.200161E+08   0.200161E+08   0.264447E+08   0.264443E+08   0.200161E+08   0.200161E+08   0.200161E+08   0.200209E+08  -0.462065E+00   0.997889E+07   0.997889E+07   0.256423E-01
   0.421933E-04   0.200161E+08   0.200161E+08   0.264348E+08   0.264344E+08   0.200161E+08   0.200161E+08   0.200161E+08   0.200209E+08  -0.462064E+00   0.997888E+07   0.997888E+07   0.261598E-01
   0.430456E-04   0.200161E+08   0.200161E+08   0.264244E+08   0.264240E+08   0.200161E+08   0.200161E+08   0.200161E+08   0.200209E+08  -0.462064E+00   0.997887E+07   0.997887E+07   0.266878E-01
   0.439152E-04   0.200161E+08   0.200161E+08   0.264137E+08   0.264133E+08   0.200161E+08   0.200161E+08   0.200161E+08   0.200209E+08  -0.462063E+00   0.997886E+07   0.997886E+07   0.272264E-01
   0.448023E-04   0.200160E+08   0.200160E+08   0.264025E+08   0.264021E+08   0.200160E+08   0.200160E+08   0.200160E+08   0.200209E+08  -0.462063E+00   0.997886E+07   0.997886E+07   0.277759E-01
