#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.414648E-05   0.235372E+07   0.235372E+07   0.313826E+07   0.313826E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.237089E-01
   0.423025E-05   0.235372E+07   0.235372E+07   0.313826E+07   0.313826E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.241879E-01
   0.431570E-05   0.235372E+07   0.235372E+07   0.313826E+07   0.313826E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.246765E-01
   0.440289E-05   0.235372E+07   0.235372E+07   0.313825E+07   0.313825E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.251750E-01
   0.449183E-05   0.235372E+07   0.235372E+07   0.313825E+07   0.313825E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.256836E-01
   0.458257E-05   0.235372E+07   0.235372E+07   0.313825E+07   0.313825E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.262024E-01
   0.467515E-05   0.235372E+07   0.235372E+07   0.313825E+07   0.313825E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.267318E-01
   0.476959E-05   0.235372E+07   0.235372E+07   0.313825E+07   0.313825E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.272718E-01
   0.486594E-05   0.235372E+07   0.235372E+07   0.313825E+07   0.313825E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.278227E-01
   0.496424E-05   0.235372E+07   0.235372E+07   0.313825E+07   0.313824E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.283848E-01
   0.506453E-05   0.235372E+07   0.235372E+07   0.313824E+07   0.313824E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.289582E-01
   0.516684E-05   0.235372E+07   0.235372E+07   0.313824E+07   0.313824E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.295432E-01
   0.527121E-05   0.235372E+07   0.235372E+07   0.313824E+07   0.313824E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.301400E-01
   0.537770E-05   0.235372E+07   0.235372E+07   0.313824E+07   0.313824E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.307488E-01
   0.548633E-05   0.235372E+07   0.235372E+07   0.313824E+07   0.313824E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.313700E-01
   0.559717E-05   0.235372E+07   0.235372E+07   0.313823E+07   0.313823E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.320037E-01
   0.571024E-05   0.235372E+07   0.235372E+07   0.313823E+07   0.313823E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.326502E-01
   0.582559E-05   0.235372E+07   0.235372E+07   0.313823E+07   0.313823E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.333098E-01
   0.594328E-05   0.235372E+07   0.235372E+07   0.313823E+07   0.313823E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.339827E-01
   0.606334E-05   0.235372E+07   0.235372E+07   0.313822E+07   0.313822E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600310E+00   0.234952E+07   0.234952E+07   0.346692E-01
   0.618583E-05   0.235372E+07   0.235372E+07   0.313822E+07   0.313822E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.353696E-01
   0.631079E-05   0.235372E+07   0.235372E+07   0.313822E+07   0.313822E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.360841E-01
   0.643827E-05   0.235372E+07   0.235372E+07   0.313822E+07   0.313822E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.368130E-01
   0.656834E-05   0.235372E+07   0.235372E+07   0.313821E+07   0.313821E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.375567E-01
   0.670102E-05   0.235372E+07   0.235372E+07   0.313821E+07   0.313821E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.383154E-01
   0.683639E-05   0.235372E+07   0.235372E+07   0.313821E+07   0.313821E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.390894E-01
   0.697450E-05   0.235372E+07   0.235372E+07   0.313820E+07   0.313820E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.398791E-01
   0.711539E-05   0.235372E+07   0.235372E+07   0.313820E+07   0.313820E+07   0.235531E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.406847E-01
   0.725913E-05   0.235372E+07   0.235372E+07   0.313820E+07   0.313820E+07   0.235530E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.415066E-01
   0.740578E-05   0.235372E+07   0.235372E+07   0.313819E+07   0.313819E+07   0.235530E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.423450E-01
   0.755538E-05   0.235372E+07   0.235372E+07   0.313819E+07   0.313819E+07   0.235530E+07   0.235377E+07   0.235372E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.432005E-01
   0.770801E-05   0.235371E+07   0.235371E+07   0.313819E+07   0.313818E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.440732E-01
   0.786372E-05   0.235371E+07   0.235371E+07   0.313818E+07   0.313818E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.449635E-01
   0.802258E-05   0.235371E+07   0.235371E+07   0.313818E+07   0.313818E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.458718E-01
   0.818465E-05   0.235371E+07   0.235371E+07   0.313817E+07   0.313817E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.467985E-01
   0.834999E-05   0.235371E+07   0.235371E+07   0.313817E+07   0.313817E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.477439E-01
   0.851867E-05   0.235371E+07   0.235371E+07   0.313816E+07   0.313816E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.487084E-01
   0.869076E-05   0.235371E+07   0.235371E+07   0.313816E+07   0.313816E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.496923E-01
   0.886632E-05   0.235371E+07   0.235371E+07   0.313815E+07   0.313815E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.506962E-01
   0.904544E-05   0.235371E+07   0.235371E+07   0.313815E+07   0.313814E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.517203E-01
   0.922817E-05   0.235371E+07   0.235371E+07   0.313814E+07   0.313814E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.527651E-01
   0.941459E-05   0.235371E+07   0.235371E+07   0.313814E+07   0.313813E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236007E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.538310E-01
   0.960478E-05   0.235371E+07   0.235371E+07   0.313813E+07   0.313813E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.549185E-01
   0.979880E-05   0.235371E+07   0.235371E+07   0.313812E+07   0.313812E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.560279E-01
   0.999675E-05   0.235371E+07   0.235371E+07   0.313812E+07   0.313811E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.571597E-01
   0.101987E-04   0.235371E+07   0.235371E+07   0.313811E+07   0.313811E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.583144E-01
   0.104047E-04   0.235371E+07   0.235371E+07   0.313810E+07   0.313810E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.594924E-01
   0.106149E-04   0.235371E+07   0.235371E+07   0.313809E+07   0.313809E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.606943E-01
   0.108294E-04   0.235371E+07   0.235371E+07   0.313809E+07   0.313808E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.619204E-01
   0.110481E-04   0.235371E+07   0.235371E+07   0.313808E+07   0.313808E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.631712E-01
   0.112713E-04   0.235371E+07   0.235371E+07   0.313807E+07   0.313807E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.644474E-01
   0.114990E-04   0.235371E+07   0.235371E+07   0.313806E+07   0.313806E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.657493E-01
   0.117313E-04   0.235371E+07   0.235371E+07   0.313805E+07   0.313805E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.670775E-01
   0.119683E-04   0.235371E+07   0.235371E+07   0.313804E+07   0.313804E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.684325E-01
   0.122101E-04   0.235371E+07   0.235371E+07   0.313803E+07   0.313803E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.698149E-01
   0.124567E-04   0.235371E+07   0.235371E+07   0.313802E+07   0.313802E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.712253E-01
   0.127084E-04   0.235371E+07   0.235371E+07   0.313801E+07   0.313801E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.726641E-01
   0.129651E-04   0.235371E+07   0.235371E+07   0.313800E+07   0.313799E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.741320E-01
   0.132270E-04   0.235371E+07   0.235371E+07   0.313799E+07   0.313798E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.756295E-01
   0.134942E-04   0.235371E+07   0.235371E+07   0.313797E+07   0.313797E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.771573E-01
   0.137668E-04   0.235371E+07   0.235371E+07   0.313796E+07   0.313796E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.787160E-01
   0.140449E-04   0.235371E+07   0.235371E+07   0.313795E+07   0.313794E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.803061E-01
   0.143286E-04   0.235371E+07   0.235371E+07   0.313793E+07   0.313793E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234952E+07   0.234952E+07   0.819284E-01
   0.146181E-04   0.235371E+07   0.235371E+07   0.313792E+07   0.313792E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234951E+07   0.234951E+07   0.835835E-01
   0.149134E-04   0.235371E+07   0.235371E+07   0.313790E+07   0.313790E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600309E+00   0.234951E+07   0.234951E+07   0.852719E-01
   0.152147E-04   0.235371E+07   0.235371E+07   0.313789E+07   0.313788E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600308E+00   0.234951E+07   0.234951E+07   0.869945E-01
   0.155220E-04   0.235371E+07   0.235371E+07   0.313787E+07   0.313787E+07   0.235530E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600308E+00   0.234951E+07   0.234951E+07   0.887519E-01
   0.158356E-04   0.235371E+07   0.235371E+07   0.313786E+07   0.313785E+07   0.235529E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600308E+00   0.234951E+07   0.234951E+07   0.905447E-01
   0.161555E-04   0.235371E+07   0.235371E+07   0.313784E+07   0.313783E+07   0.235529E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600308E+00   0.234951E+07   0.234951E+07   0.923738E-01
   0.164819E-04   0.235371E+07   0.235371E+07   0.313782E+07   0.313781E+07   0.235529E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600308E+00   0.234951E+07   0.234951E+07   0.942399E-01
   0.168148E-04   0.235371E+07   0.235371E+07   0.313780E+07   0.313780E+07   0.235529E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600308E+00   0.234951E+07   0.234951E+07   0.961436E-01
   0.171545E-04   0.235371E+07   0.235371E+07   0.313778E+07   0.313777E+07   0.235529E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600308E+00   0.234951E+07   0.234951E+07   0.980858E-01
   0.175010E-04   0.235371E+07   0.235371E+07   0.313776E+07   0.313775E+07   0.235529E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600308E+00   0.234951E+07   0.234951E+07   0.100067E+00
   0.178546E-04   0.235371E+07   0.235371E+07   0.313774E+07   0.313773E+07   0.235529E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600308E+00   0.234951E+07   0.234951E+07   0.102089E+00
   0.182153E-04   0.235371E+07   0.235371E+07   0.313772E+07   0.313771E+07   0.235529E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600308E+00   0.234951E+07   0.234951E+07   0.104151E+00
   0.185832E-04   0.235371E+07   0.235371E+07   0.313769E+07   0.313769E+07   0.235529E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600308E+00   0.234951E+07   0.234951E+07   0.106255E+00
   0.189587E-04   0.235371E+07   0.235371E+07   0.313767E+07   0.313766E+07   0.235529E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600308E+00   0.234951E+07   0.234951E+07   0.108401E+00
   0.193416E-04   0.235371E+07   0.235371E+07   0.313764E+07   0.313764E+07   0.235529E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600308E+00   0.234951E+07   0.234951E+07   0.110591E+00
   0.197324E-04   0.235371E+07   0.235371E+07   0.313762E+07   0.313761E+07   0.235529E+07   0.235377E+07   0.235371E+07   0.236006E+07  -0.600308E+00   0.234951E+07   0.234951E+07   0.112825E+00
   0.201310E-04   0.235371E+07   0.235371E+07   0.313759E+07   0.313758E+07   0.235529E+07   0.235376E+07   0.235371E+07   0.236006E+07  -0.600307E+00   0.234951E+07   0.234951E+07   0.115104E+00
   0.205377E-04   0.235371E+07   0.235371E+07   0.313756E+07   0.313755E+07   0.235529E+07   0.235376E+07   0.235371E+07   0.236006E+07  -0.600307E+00   0.234951E+07   0.234951E+07   0.117429E+00
   0.209525E-04   0.235371E+07   0.235371E+07   0.313753E+07   0.313752E+07   0.235528E+07   0.235376E+07   0.235371E+07   0.236006E+07  -0.600307E+00   0.234951E+07   0.234951E+07   0.119802E+00
   0.213758E-04   0.235371E+07   0.235371E+07   0.313750E+07   0.313749E+07   0.235528E+07   0.235376E+07   0.235371E+07   0.236006E+07  -0.600307E+00   0.234951E+07   0.234951E+07   0.122222E+00
   0.218076E-04   0.235371E+07   0.235371E+07   0.313747E+07   0.313746E+07   0.235528E+07   0.235376E+07   0.235371E+07   0.236006E+07  -0.600307E+00   0.234951E+07   0.234951E+07   0.124691E+00
   0.222482E-04   0.235371E+07   0.235371E+07   0.313744E+07   0.313742E+07   0.235528E+07   0.235376E+07   0.235371E+07   0.236006E+07  -0.600307E+00   0.234951E+07   0.234951E+07   0.127210E+00
   0.226976E-04   0.235371E+07   0.235371E+07   0.313740E+07   0.313739E+07   0.235528E+07   0.235376E+07   0.235371E+07   0.236006E+07  -0.600307E+00   0.234951E+07   0.234951E+07   0.129779E+00
   0.231561E-04   0.235371E+07   0.235371E+07   0.313737E+07   0.313735E+07   0.235528E+07   0.235376E+07   0.235371E+07   0.236006E+07  -0.600307E+00   0.234951E+07   0.234951E+07   0.132401E+00
   0.236239E-04   0.235371E+07   0.235371E+07   0.313733E+07   0.313732E+07   0.235528E+07   0.235376E+07   0.235371E+07   0.236006E+07  -0.600307E+00   0.234951E+07   0.234951E+07   0.135075E+00
   0.241012E-04   0.235371E+07   0.235371E+07   0.313729E+07   0.313728E+07   0.235528E+07   0.235376E+07   0.235371E+07   0.236005E+07  -0.600307E+00   0.234951E+07   0.234951E+07   0.137804E+00
   0.245880E-04   0.235371E+07   0.235371E+07   0.313725E+07   0.313723E+07   0.235528E+07   0.235376E+07   0.235371E+07   0.236005E+07  -0.600306E+00   0.234951E+07   0.234951E+07   0.140588E+00
   0.250848E-04   0.235371E+07   0.235371E+07   0.313721E+07   0.313719E+07   0.235527E+07   0.235376E+07   0.235371E+07   0.236005E+07  -0.600306E+00   0.234951E+07   0.234951E+07   0.143428E+00
   0.255915E-04   0.235371E+07   0.235370E+07   0.313716E+07   0.313715E+07   0.235527E+07   0.235376E+07   0.235370E+07   0.236005E+07  -0.600306E+00   0.234951E+07   0.234951E+07   0.146325E+00
   0.261085E-04   0.235370E+07   0.235370E+07   0.313712E+07   0.313710E+07   0.235527E+07   0.235376E+07   0.235370E+07   0.236005E+07  -0.600306E+00   0.234951E+07   0.234951E+07   0.149281E+00
   0.266359E-04   0.235370E+07   0.235370E+07   0.313707E+07   0.313705E+07   0.235527E+07   0.235376E+07   0.235370E+07   0.236005E+07  -0.600306E+00   0.234951E+07   0.234951E+07   0.152296E+00
   0.271740E-04   0.235370E+07   0.235370E+07   0.313702E+07   0.313700E+07   0.235527E+07   0.235376E+07   0.235370E+07   0.236005E+07  -0.600306E+00   0.234951E+07   0.234951E+07   0.155373E+00
   0.277229E-04   0.235370E+07   0.235370E+07   0.313697E+07   0.313695E+07   0.235527E+07   0.235376E+07   0.235370E+07   0.236005E+07  -0.600305E+00   0.234951E+07   0.234951E+07   0.158511E+00
   0.282830E-04   0.235370E+07   0.235370E+07   0.313691E+07   0.313689E+07   0.235527E+07   0.235376E+07   0.235370E+07   0.236005E+07  -0.600305E+00   0.234950E+07   0.234950E+07   0.161713E+00
   0.288543E-04   0.235370E+07   0.235370E+07   0.313686E+07   0.313684E+07   0.235526E+07   0.235376E+07   0.235370E+07   0.236005E+07  -0.600305E+00   0.234950E+07   0.234950E+07   0.164980E+00
   0.294372E-04   0.235370E+07   0.235370E+07   0.313680E+07   0.313678E+07   0.235526E+07   0.235376E+07   0.235370E+07   0.236005E+07  -0.600305E+00   0.234950E+07   0.234950E+07   0.168312E+00
   0.300319E-04   0.235370E+07   0.235370E+07   0.313674E+07   0.313672E+07   0.235526E+07   0.235376E+07   0.235370E+07   0.236005E+07  -0.600305E+00   0.234950E+07   0.234950E+07   0.171712E+00
   0.306386E-04   0.235370E+07   0.235370E+07   0.313667E+07   0.313665E+07   0.235526E+07   0.235376E+07   0.235370E+07   0.236005E+07  -0.600305E+00   0.234950E+07   0.234950E+07   0.175181E+00
   0.312575E-04   0.235370E+07   0.235370E+07   0.313661E+07   0.313659E+07   0.235526E+07   0.235376E+07   0.235370E+07   0.236005E+07  -0.600304E+00   0.234950E+07   0.234950E+07   0.178720E+00
   0.318890E-04   0.235370E+07   0.235370E+07   0.313654E+07   0.313652E+07   0.235525E+07   0.235375E+07   0.235370E+07   0.236005E+07  -0.600304E+00   0.234950E+07   0.234950E+07   0.182330E+00
   0.325332E-04   0.235370E+07   0.235370E+07   0.313647E+07   0.313644E+07   0.235525E+07   0.235375E+07   0.235370E+07   0.236004E+07  -0.600304E+00   0.234950E+07   0.234950E+07   0.186013E+00
   0.331904E-04   0.235370E+07   0.235370E+07   0.313639E+07   0.313637E+07   0.235525E+07   0.235375E+07   0.235370E+07   0.236004E+07  -0.600304E+00   0.234950E+07   0.234950E+07   0.189770E+00
   0.338609E-04   0.235370E+07   0.235370E+07   0.313632E+07   0.313629E+07   0.235525E+07   0.235375E+07   0.235370E+07   0.236004E+07  -0.600303E+00   0.234950E+07   0.234950E+07   0.193603E+00
   0.345449E-04   0.235370E+07   0.235370E+07   0.313624E+07   0.313621E+07   0.235525E+07   0.235375E+07   0.235370E+07   0.236004E+07  -0.600303E+00   0.234950E+07   0.234950E+07   0.197514E+00
   0.352428E-04   0.235370E+07   0.235370E+07   0.313615E+07   0.313612E+07   0.235524E+07   0.235375E+07   0.235370E+07   0.236004E+07  -0.600303E+00   0.234950E+07   0.234950E+07   0.201504E+00
   0.359547E-04   0.235369E+07   0.235369E+07   0.313606E+07   0.313604E+07   0.235524E+07   0.235375E+07   0.235369E+07   0.236004E+07  -0.600303E+00   0.234950E+07   0.234950E+07   0.205574E+00
   0.366810E-04   0.235369E+07   0.235369E+07   0.313597E+07   0.313594E+07   0.235524E+07   0.235375E+07   0.235369E+07   0.236004E+07  -0.600302E+00   0.234950E+07   0.234950E+07   0.209727E+00
   0.374221E-04   0.235369E+07   0.235369E+07   0.313588E+07   0.313585E+07   0.235523E+07   0.235375E+07   0.235369E+07   0.236004E+07  -0.600302E+00   0.234949E+07   0.234949E+07   0.213963E+00
   0.381780E-04   0.235369E+07   0.235369E+07   0.313578E+07   0.313575E+07   0.235523E+07   0.235375E+07   0.235369E+07   0.236004E+07  -0.600302E+00   0.234949E+07   0.234949E+07   0.218285E+00
   0.389493E-04   0.235369E+07   0.235369E+07   0.313568E+07   0.313564E+07   0.235523E+07   0.235375E+07   0.235369E+07   0.236004E+07  -0.600301E+00   0.234949E+07   0.234949E+07   0.222694E+00
   0.397361E-04   0.235369E+07   0.235369E+07   0.313557E+07   0.313554E+07   0.235522E+07   0.235374E+07   0.235369E+07   0.236003E+07  -0.600301E+00   0.234949E+07   0.234949E+07   0.227192E+00
   0.405388E-04   0.235369E+07   0.235369E+07   0.313546E+07   0.313542E+07   0.235522E+07   0.235374E+07   0.235369E+07   0.236003E+07  -0.600301E+00   0.234949E+07   0.234949E+07   0.231781E+00
   0.413578E-04   0.235369E+07   0.235369E+07   0.313535E+07   0.313531E+07   0.235522E+07   0.235374E+07   0.235369E+07   0.236003E+07  -0.600300E+00   0.234949E+07   0.234949E+07   0.236463E+00
   0.421933E-04   0.235369E+07   0.235369E+07   0.313523E+07   0.313519E+07   0.235521E+07   0.235374E+07   0.235369E+07   0.236003E+07  -0.600300E+00   0.234949E+07   0.234949E+07   0.241239E+00
   0.430456E-04   0.235369E+07   0.235369E+07   0.313510E+07   0.313506E+07   0.235521E+07   0.235374E+07   0.235369E+07   0.236003E+07  -0.600299E+00   0.234949E+07   0.234949E+07   0.246112E+00
   0.439152E-04   0.235368E+07   0.235368E+07   0.313497E+07   0.313493E+07   0.235521E+07   0.235374E+07   0.235368E+07   0.236003E+07  -0.600299E+00   0.234949E+07   0.234949E+07   0.251083E+00
   0.448023E-04   0.235368E+07   0.235368E+07   0.313484E+07   0.313479E+07   0.235520E+07   0.235374E+07   0.235368E+07   0.236002E+07  -0.600299E+00   0.234948E+07   0.234948E+07   0.256155E+00
