#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.414648E-05   0.197213E+08   0.197213E+08   0.262927E+08   0.262927E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101820E+08   0.101820E+08   0.264608E-02
   0.423025E-05   0.197213E+08   0.197213E+08   0.262926E+08   0.262926E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101820E+08   0.101820E+08   0.269953E-02
   0.431570E-05   0.197213E+08   0.197213E+08   0.262925E+08   0.262925E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101820E+08   0.101820E+08   0.275406E-02
   0.440289E-05   0.197213E+08   0.197213E+08   0.262924E+08   0.262923E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101820E+08   0.101820E+08   0.280970E-02
   0.449183E-05   0.197213E+08   0.197213E+08   0.262922E+08   0.262922E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101820E+08   0.101820E+08   0.286646E-02
   0.458257E-05   0.197213E+08   0.197213E+08   0.262921E+08   0.262921E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101820E+08   0.101820E+08   0.292436E-02
   0.467515E-05   0.197213E+08   0.197213E+08   0.262920E+08   0.262920E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101820E+08   0.101820E+08   0.298344E-02
   0.476959E-05   0.197213E+08   0.197213E+08   0.262919E+08   0.262919E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101820E+08   0.101820E+08   0.304371E-02
   0.486594E-05   0.197213E+08   0.197213E+08   0.262918E+08   0.262918E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101820E+08   0.101820E+08   0.310519E-02
   0.496424E-05   0.197213E+08   0.197213E+08   0.262916E+08   0.262916E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101820E+08   0.101820E+08   0.316792E-02
   0.506453E-05   0.197213E+08   0.197213E+08   0.262915E+08   0.262915E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101820E+08   0.101820E+08   0.323192E-02
   0.516684E-05   0.197213E+08   0.197213E+08   0.262913E+08   0.262913E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.329721E-02
   0.527121E-05   0.197213E+08   0.197213E+08   0.262912E+08   0.262912E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101820E+08   0.101820E+08   0.336381E-02
   0.537770E-05   0.197213E+08   0.197213E+08   0.262910E+08   0.262910E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.343176E-02
   0.548633E-05   0.197213E+08   0.197213E+08   0.262909E+08   0.262909E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101820E+08   0.101820E+08   0.350109E-02
   0.559717E-05   0.197213E+08   0.197213E+08   0.262907E+08   0.262907E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.357182E-02
   0.571024E-05   0.197213E+08   0.197213E+08   0.262905E+08   0.262905E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.364397E-02
   0.582559E-05   0.197213E+08   0.197213E+08   0.262903E+08   0.262903E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.371758E-02
   0.594328E-05   0.197213E+08   0.197213E+08   0.262901E+08   0.262901E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.379268E-02
   0.606334E-05   0.197213E+08   0.197213E+08   0.262899E+08   0.262899E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.386930E-02
   0.618583E-05   0.197213E+08   0.197213E+08   0.262897E+08   0.262897E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.394746E-02
   0.631079E-05   0.197213E+08   0.197213E+08   0.262895E+08   0.262895E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.402720E-02
   0.643827E-05   0.197213E+08   0.197213E+08   0.262893E+08   0.262893E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.410856E-02
   0.656834E-05   0.197213E+08   0.197213E+08   0.262891E+08   0.262891E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.419155E-02
   0.670102E-05   0.197213E+08   0.197213E+08   0.262888E+08   0.262888E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.427622E-02
   0.683639E-05   0.197213E+08   0.197213E+08   0.262886E+08   0.262886E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.436261E-02
   0.697450E-05   0.197213E+08   0.197213E+08   0.262883E+08   0.262883E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.445074E-02
   0.711539E-05   0.197213E+08   0.197213E+08   0.262880E+08   0.262880E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.454065E-02
   0.725913E-05   0.197213E+08   0.197213E+08   0.262877E+08   0.262877E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.463237E-02
   0.740578E-05   0.197213E+08   0.197213E+08   0.262874E+08   0.262874E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.472595E-02
   0.755538E-05   0.197213E+08   0.197213E+08   0.262871E+08   0.262871E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.482142E-02
   0.770801E-05   0.197213E+08   0.197213E+08   0.262868E+08   0.262868E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.491881E-02
   0.786372E-05   0.197213E+08   0.197213E+08   0.262865E+08   0.262865E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.501818E-02
   0.802258E-05   0.197213E+08   0.197213E+08   0.262861E+08   0.262861E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.511955E-02
   0.818465E-05   0.197213E+08   0.197213E+08   0.262858E+08   0.262858E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.522296E-02
   0.834999E-05   0.197213E+08   0.197213E+08   0.262854E+08   0.262854E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.532847E-02
   0.851867E-05   0.197213E+08   0.197213E+08   0.262850E+08   0.262850E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.543611E-02
   0.869076E-05   0.197213E+08   0.197213E+08   0.262846E+08   0.262846E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.554592E-02
   0.886632E-05   0.197213E+08   0.197213E+08   0.262842E+08   0.262841E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.565795E-02
   0.904544E-05   0.197213E+08   0.197213E+08   0.262837E+08   0.262837E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.577225E-02
   0.922817E-05   0.197213E+08   0.197213E+08   0.262833E+08   0.262832E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.588885E-02
   0.941459E-05   0.197213E+08   0.197213E+08   0.262828E+08   0.262828E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.600781E-02
   0.960478E-05   0.197213E+08   0.197213E+08   0.262823E+08   0.262823E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.612917E-02
   0.979880E-05   0.197213E+08   0.197213E+08   0.262818E+08   0.262817E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.625298E-02
   0.999675E-05   0.197213E+08   0.197213E+08   0.262812E+08   0.262812E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.637929E-02
   0.101987E-04   0.197213E+08   0.197213E+08   0.262806E+08   0.262806E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.650815E-02
   0.104047E-04   0.197213E+08   0.197213E+08   0.262801E+08   0.262800E+08   0.197214E+08   0.197213E+08   0.197213E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.663962E-02
   0.106149E-04   0.197212E+08   0.197212E+08   0.262795E+08   0.262794E+08   0.197214E+08   0.197213E+08   0.197212E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.677374E-02
   0.108294E-04   0.197212E+08   0.197212E+08   0.262788E+08   0.262788E+08   0.197214E+08   0.197213E+08   0.197212E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.691057E-02
   0.110481E-04   0.197212E+08   0.197212E+08   0.262782E+08   0.262781E+08   0.197214E+08   0.197213E+08   0.197212E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.705017E-02
   0.112713E-04   0.197212E+08   0.197212E+08   0.262775E+08   0.262774E+08   0.197214E+08   0.197213E+08   0.197212E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.719258E-02
   0.114990E-04   0.197212E+08   0.197212E+08   0.262767E+08   0.262767E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.733787E-02
   0.117313E-04   0.197212E+08   0.197212E+08   0.262760E+08   0.262760E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.748610E-02
   0.119683E-04   0.197212E+08   0.197212E+08   0.262752E+08   0.262752E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.763731E-02
   0.122101E-04   0.197212E+08   0.197212E+08   0.262744E+08   0.262744E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.779159E-02
   0.124567E-04   0.197212E+08   0.197212E+08   0.262736E+08   0.262735E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468785E+00   0.101819E+08   0.101819E+08   0.794898E-02
   0.127084E-04   0.197212E+08   0.197212E+08   0.262727E+08   0.262727E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468784E+00   0.101819E+08   0.101819E+08   0.810954E-02
   0.129651E-04   0.197212E+08   0.197212E+08   0.262718E+08   0.262718E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468784E+00   0.101819E+08   0.101819E+08   0.827335E-02
   0.132270E-04   0.197212E+08   0.197212E+08   0.262708E+08   0.262708E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468784E+00   0.101819E+08   0.101819E+08   0.844047E-02
   0.134942E-04   0.197212E+08   0.197212E+08   0.262699E+08   0.262698E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468784E+00   0.101819E+08   0.101819E+08   0.861097E-02
   0.137668E-04   0.197212E+08   0.197212E+08   0.262688E+08   0.262688E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468784E+00   0.101819E+08   0.101819E+08   0.878490E-02
   0.140449E-04   0.197212E+08   0.197212E+08   0.262678E+08   0.262677E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468784E+00   0.101819E+08   0.101819E+08   0.896235E-02
   0.143286E-04   0.197212E+08   0.197212E+08   0.262666E+08   0.262666E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468784E+00   0.101819E+08   0.101819E+08   0.914338E-02
   0.146181E-04   0.197212E+08   0.197212E+08   0.262655E+08   0.262654E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468784E+00   0.101819E+08   0.101819E+08   0.932807E-02
   0.149134E-04   0.197212E+08   0.197212E+08   0.262643E+08   0.262642E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468784E+00   0.101819E+08   0.101819E+08   0.951649E-02
   0.152147E-04   0.197212E+08   0.197212E+08   0.262630E+08   0.262630E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468784E+00   0.101819E+08   0.101819E+08   0.970872E-02
   0.155220E-04   0.197212E+08   0.197212E+08   0.262617E+08   0.262617E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468784E+00   0.101819E+08   0.101819E+08   0.990482E-02
   0.158356E-04   0.197212E+08   0.197212E+08   0.262604E+08   0.262603E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468784E+00   0.101819E+08   0.101819E+08   0.101049E-01
   0.161555E-04   0.197212E+08   0.197212E+08   0.262590E+08   0.262589E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468784E+00   0.101819E+08   0.101819E+08   0.103090E-01
   0.164819E-04   0.197212E+08   0.197212E+08   0.262575E+08   0.262574E+08   0.197214E+08   0.197212E+08   0.197212E+08   0.197262E+08  -0.468784E+00   0.101819E+08   0.101819E+08   0.105172E-01
   0.168148E-04   0.197212E+08   0.197212E+08   0.262560E+08   0.262559E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468784E+00   0.101819E+08   0.101819E+08   0.107297E-01
   0.171545E-04   0.197212E+08   0.197212E+08   0.262544E+08   0.262543E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468784E+00   0.101819E+08   0.101819E+08   0.109464E-01
   0.175010E-04   0.197212E+08   0.197212E+08   0.262527E+08   0.262526E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468784E+00   0.101819E+08   0.101819E+08   0.111675E-01
   0.178546E-04   0.197212E+08   0.197212E+08   0.262510E+08   0.262509E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468783E+00   0.101819E+08   0.101819E+08   0.113930E-01
   0.182153E-04   0.197212E+08   0.197212E+08   0.262492E+08   0.262491E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468783E+00   0.101819E+08   0.101819E+08   0.116232E-01
   0.185832E-04   0.197212E+08   0.197212E+08   0.262473E+08   0.262472E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468783E+00   0.101819E+08   0.101819E+08   0.118579E-01
   0.189587E-04   0.197212E+08   0.197212E+08   0.262454E+08   0.262453E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468783E+00   0.101819E+08   0.101819E+08   0.120974E-01
   0.193416E-04   0.197212E+08   0.197212E+08   0.262433E+08   0.262433E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468783E+00   0.101819E+08   0.101819E+08   0.123418E-01
   0.197324E-04   0.197212E+08   0.197212E+08   0.262412E+08   0.262411E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468783E+00   0.101819E+08   0.101819E+08   0.125910E-01
   0.201310E-04   0.197212E+08   0.197212E+08   0.262390E+08   0.262389E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468783E+00   0.101819E+08   0.101819E+08   0.128453E-01
   0.205377E-04   0.197212E+08   0.197212E+08   0.262367E+08   0.262367E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468783E+00   0.101819E+08   0.101819E+08   0.131048E-01
   0.209525E-04   0.197212E+08   0.197212E+08   0.262344E+08   0.262343E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468783E+00   0.101819E+08   0.101819E+08   0.133695E-01
   0.213758E-04   0.197212E+08   0.197212E+08   0.262319E+08   0.262318E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468783E+00   0.101819E+08   0.101819E+08   0.136395E-01
   0.218076E-04   0.197212E+08   0.197212E+08   0.262293E+08   0.262292E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468782E+00   0.101819E+08   0.101819E+08   0.139149E-01
   0.222482E-04   0.197212E+08   0.197212E+08   0.262266E+08   0.262265E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468782E+00   0.101819E+08   0.101819E+08   0.141960E-01
   0.226976E-04   0.197212E+08   0.197212E+08   0.262239E+08   0.262237E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468782E+00   0.101819E+08   0.101819E+08   0.144827E-01
   0.231561E-04   0.197212E+08   0.197212E+08   0.262210E+08   0.262208E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468782E+00   0.101819E+08   0.101819E+08   0.147752E-01
   0.236239E-04   0.197212E+08   0.197212E+08   0.262179E+08   0.262178E+08   0.197213E+08   0.197212E+08   0.197212E+08   0.197261E+08  -0.468782E+00   0.101819E+08   0.101819E+08   0.150736E-01
   0.241012E-04   0.197211E+08   0.197211E+08   0.262148E+08   0.262147E+08   0.197213E+08   0.197212E+08   0.197211E+08   0.197261E+08  -0.468782E+00   0.101819E+08   0.101819E+08   0.153780E-01
   0.245880E-04   0.197211E+08   0.197211E+08   0.262115E+08   0.262114E+08   0.197213E+08   0.197211E+08   0.197211E+08   0.197261E+08  -0.468782E+00   0.101819E+08   0.101819E+08   0.156885E-01
   0.250848E-04   0.197211E+08   0.197211E+08   0.262081E+08   0.262080E+08   0.197212E+08   0.197211E+08   0.197211E+08   0.197261E+08  -0.468782E+00   0.101819E+08   0.101819E+08   0.160054E-01
   0.255915E-04   0.197211E+08   0.197211E+08   0.262046E+08   0.262044E+08   0.197212E+08   0.197211E+08   0.197211E+08   0.197261E+08  -0.468781E+00   0.101819E+08   0.101819E+08   0.163286E-01
   0.261085E-04   0.197211E+08   0.197211E+08   0.262009E+08   0.262008E+08   0.197212E+08   0.197211E+08   0.197211E+08   0.197260E+08  -0.468781E+00   0.101819E+08   0.101819E+08   0.166584E-01
   0.266359E-04   0.197211E+08   0.197211E+08   0.261971E+08   0.261969E+08   0.197212E+08   0.197211E+08   0.197211E+08   0.197260E+08  -0.468781E+00   0.101819E+08   0.101819E+08   0.169948E-01
   0.271740E-04   0.197211E+08   0.197211E+08   0.261931E+08   0.261929E+08   0.197212E+08   0.197211E+08   0.197211E+08   0.197260E+08  -0.468781E+00   0.101819E+08   0.101819E+08   0.173379E-01
   0.277229E-04   0.197211E+08   0.197211E+08   0.261889E+08   0.261888E+08   0.197212E+08   0.197211E+08   0.197211E+08   0.197260E+08  -0.468781E+00   0.101819E+08   0.101819E+08   0.176881E-01
   0.282830E-04   0.197211E+08   0.197211E+08   0.261846E+08   0.261844E+08   0.197212E+08   0.197211E+08   0.197211E+08   0.197260E+08  -0.468780E+00   0.101819E+08   0.101819E+08   0.180452E-01
   0.288543E-04   0.197211E+08   0.197211E+08   0.261801E+08   0.261799E+08   0.197212E+08   0.197211E+08   0.197211E+08   0.197260E+08  -0.468780E+00   0.101819E+08   0.101819E+08   0.184096E-01
   0.294372E-04   0.197211E+08   0.197211E+08   0.261754E+08   0.261752E+08   0.197212E+08   0.197211E+08   0.197211E+08   0.197260E+08  -0.468780E+00   0.101819E+08   0.101819E+08   0.187814E-01
   0.300319E-04   0.197211E+08   0.197211E+08   0.261705E+08   0.261704E+08   0.197212E+08   0.197211E+08   0.197211E+08   0.197260E+08  -0.468780E+00   0.101818E+08   0.101818E+08   0.191606E-01
   0.306386E-04   0.197211E+08   0.197211E+08   0.261655E+08   0.261653E+08   0.197212E+08   0.197211E+08   0.197211E+08   0.197260E+08  -0.468779E+00   0.101818E+08   0.101818E+08   0.195475E-01
   0.312575E-04   0.197211E+08   0.197211E+08   0.261602E+08   0.261600E+08   0.197211E+08   0.197211E+08   0.197211E+08   0.197260E+08  -0.468779E+00   0.101818E+08   0.101818E+08   0.199422E-01
   0.318890E-04   0.197211E+08   0.197211E+08   0.261547E+08   0.261545E+08   0.197211E+08   0.197211E+08   0.197211E+08   0.197260E+08  -0.468779E+00   0.101818E+08   0.101818E+08   0.203449E-01
   0.325332E-04   0.197210E+08   0.197210E+08   0.261490E+08   0.261488E+08   0.197211E+08   0.197210E+08   0.197210E+08   0.197260E+08  -0.468779E+00   0.101818E+08   0.101818E+08   0.207556E-01
   0.331904E-04   0.197210E+08   0.197210E+08   0.261431E+08   0.261428E+08   0.197211E+08   0.197210E+08   0.197210E+08   0.197259E+08  -0.468778E+00   0.101818E+08   0.101818E+08   0.211747E-01
   0.338609E-04   0.197210E+08   0.197210E+08   0.261369E+08   0.261366E+08   0.197211E+08   0.197210E+08   0.197210E+08   0.197259E+08  -0.468778E+00   0.101818E+08   0.101818E+08   0.216022E-01
   0.345449E-04   0.197210E+08   0.197210E+08   0.261304E+08   0.261302E+08   0.197211E+08   0.197210E+08   0.197210E+08   0.197259E+08  -0.468778E+00   0.101818E+08   0.101818E+08   0.220384E-01
   0.352428E-04   0.197210E+08   0.197210E+08   0.261237E+08   0.261235E+08   0.197211E+08   0.197210E+08   0.197210E+08   0.197259E+08  -0.468778E+00   0.101818E+08   0.101818E+08   0.224833E-01
   0.359547E-04   0.197210E+08   0.197210E+08   0.261168E+08   0.261165E+08   0.197210E+08   0.197210E+08   0.197210E+08   0.197259E+08  -0.468777E+00   0.101818E+08   0.101818E+08   0.229372E-01
   0.366810E-04   0.197210E+08   0.197210E+08   0.261095E+08   0.261092E+08   0.197210E+08   0.197210E+08   0.197210E+08   0.197259E+08  -0.468777E+00   0.101818E+08   0.101818E+08   0.234002E-01
   0.374221E-04   0.197210E+08   0.197210E+08   0.261020E+08   0.261017E+08   0.197210E+08   0.197210E+08   0.197210E+08   0.197259E+08  -0.468777E+00   0.101818E+08   0.101818E+08   0.238726E-01
   0.381780E-04   0.197210E+08   0.197210E+08   0.260941E+08   0.260938E+08   0.197210E+08   0.197210E+08   0.197210E+08   0.197259E+08  -0.468776E+00   0.101818E+08   0.101818E+08   0.243545E-01
   0.389493E-04   0.197209E+08   0.197209E+08   0.260859E+08   0.260856E+08   0.197210E+08   0.197209E+08   0.197209E+08   0.197258E+08  -0.468776E+00   0.101818E+08   0.101818E+08   0.248462E-01
   0.397361E-04   0.197209E+08   0.197209E+08   0.260774E+08   0.260771E+08   0.197210E+08   0.197209E+08   0.197209E+08   0.197258E+08  -0.468775E+00   0.101818E+08   0.101818E+08   0.253477E-01
   0.405388E-04   0.197209E+08   0.197209E+08   0.260686E+08   0.260682E+08   0.197209E+08   0.197209E+08   0.197209E+08   0.197258E+08  -0.468775E+00   0.101818E+08   0.101818E+08   0.258594E-01
   0.413578E-04   0.197209E+08   0.197209E+08   0.260594E+08   0.260590E+08   0.197209E+08   0.197209E+08   0.197209E+08   0.197258E+08  -0.468775E+00   0.101818E+08   0.101818E+08   0.263813E-01
   0.421933E-04   0.197209E+08   0.197209E+08   0.260498E+08   0.260494E+08   0.197209E+08   0.197209E+08   0.197209E+08   0.197258E+08  -0.468774E+00   0.101817E+08   0.101817E+08   0.269138E-01
   0.430456E-04   0.197209E+08   0.197209E+08   0.260399E+08   0.260395E+08   0.197209E+08   0.197209E+08   0.197209E+08   0.197258E+08  -0.468774E+00   0.101817E+08   0.101817E+08   0.274570E-01
   0.439152E-04   0.197209E+08   0.197209E+08   0.260295E+08   0.260291E+08   0.197208E+08   0.197209E+08   0.197209E+08   0.197257E+08  -0.468773E+00   0.101817E+08   0.101817E+08   0.280111E-01
   0.448023E-04   0.197208E+08   0.197208E+08   0.260187E+08   0.260183E+08   0.197208E+08   0.197208E+08   0.197208E+08   0.197257E+08  -0.468773E+00   0.101817E+08   0.101817E+08   0.285764E-01
